5.0,20.0,nan,nan,0.0,1.0,-0.018081778827235006
5.0,20.0,1652.0,0.17298603057861328,1.0,1.0,-0.05913501868827158
5.0,20.0,nan,nan,0.0,1.0,-0.023861728395059362
5.0,20.0,nan,nan,0.0,1.0,-0.025359487179490697
5.0,20.0,nan,nan,0.0,1.0,-0.03832712101636659
5.0,20.0,nan,nan,0.0,1.0,-0.02000705882352784
5.0,20.0,1982.0,0.20037102699279785,1.0,1.0,-0.028400163070787875
5.0,20.0,nan,nan,0.0,1.0,-0.0408116666666759
5.0,20.0,2958.0,0.31187939643859863,1.0,1.0,-0.026006620824813642
5.0,20.0,1864.0,0.1809859275817871,1.0,1.0,-0.033207224311804374
5.0,20.0,nan,nan,0.0,1.0,-0.027702690972256527
5.0,20.0,nan,nan,0.0,1.0,-0.03334217391851113
5.0,20.0,nan,nan,0.0,1.0,0.0026160968660997827
5.0,20.0,2698.0,0.25774455070495605,1.0,1.0,-0.05019023986376312
5.0,20.0,nan,nan,0.0,1.0,-0.04499694413677665
5.0,20.0,852.0,0.0812995433807373,1.0,1.0,-0.02936015604936687
5.0,20.0,nan,nan,0.0,1.0,-0.0283569688109154
5.0,20.0,2744.0,0.26101136207580566,1.0,1.0,-0.03346989897844715
5.0,20.0,nan,nan,0.0,1.0,-0.014492663139330533
5.0,20.0,nan,nan,0.0,1.0,-0.023096649029980994
5.0,20.0,1590.0,0.17234110832214355,1.0,1.0,-0.03760445638462826
5.0,20.0,1388.0,0.1336071491241455,1.0,1.0,-0.034812357017586275
5.0,20.0,nan,nan,0.0,1.0,-0.0342364018702101
5.0,20.0,nan,nan,0.0,1.0,-0.015149323927098684
5.0,20.0,nan,nan,0.0,1.0,-0.020224289950064006
5.0,20.0,1043.0,0.10109591484069824,1.0,1.0,-0.02503066795414126
5.0,20.0,1090.0,0.11277890205383301,1.0,1.0,-0.0074228578145883895
5.0,20.0,1999.0,0.20037221908569336,1.0,1.0,-0.024638651929404683
5.0,20.0,2608.0,0.2668466567993164,1.0,1.0,-0.03628855510687529
nan,nan,nan,nan,nan,nan,nan
8.0,56.0,nan,nan,0.0,1.0,-0.04012823361823264
8.0,56.0,nan,nan,0.0,1.0,-0.03712444769340419
8.0,56.0,nan,nan,0.0,1.0,-0.030275522388060482
8.0,56.0,nan,nan,0.0,1.0,-0.06799751409017658
8.0,56.0,nan,nan,0.0,1.0,-0.011746663068927101
8.0,56.0,2221.0,0.21779179573059082,1.0,1.0,-0.04363610666748872
8.0,56.0,2182.0,0.27217555046081543,1.0,1.0,-0.0550979881227801
8.0,56.0,nan,nan,0.0,1.0,-0.010055777777779763
8.0,56.0,2031.0,0.21759796142578125,1.0,1.0,-0.03938727253817784
8.0,56.0,nan,nan,0.0,1.0,-0.05007540115517547
8.0,56.0,nan,nan,0.0,1.0,-0.04779170370370404
8.0,56.0,2861.0,0.30045652389526367,1.0,1.0,-0.05135661207388484
8.0,56.0,nan,nan,0.0,1.0,-0.0713413217263559
8.0,56.0,nan,nan,0.0,1.0,-0.03844966666666854
8.0,56.0,nan,nan,0.0,1.0,-0.05611583703704014
8.0,56.0,2706.0,0.2752869129180908,1.0,1.0,-0.04815949424967206
8.0,56.0,2679.0,0.27508544921875,1.0,1.0,-0.0519151908316837
8.0,56.0,nan,nan,0.0,1.0,-0.043951425402320415
8.0,56.0,nan,nan,0.0,1.0,-0.04518781025925157
8.0,56.0,nan,nan,0.0,1.0,-0.03517556259976772
8.0,56.0,nan,nan,0.0,1.0,-0.020991538461541382
8.0,56.0,nan,nan,0.0,1.0,-0.0534458147353612
8.0,56.0,nan,nan,0.0,1.0,-0.03314552706553531
8.0,56.0,2816.0,0.2914438247680664,1.0,1.0,-0.04207489822331903
8.0,56.0,nan,nan,0.0,1.0,-0.04216656276038116
8.0,56.0,2437.0,0.2535719871520996,1.0,1.0,-0.05073097962045363
8.0,56.0,nan,nan,0.0,1.0,-0.028602865129279297
8.0,56.0,nan,nan,0.0,1.0,-0.060296654719235426
8.0,56.0,nan,nan,0.0,1.0,-0.03689695230980486
8.0,56.0,nan,nan,0.0,1.0,-0.06352975533395427
8.0,56.0,nan,nan,0.0,1.0,-0.030278958101898467
8.0,56.0,nan,nan,0.0,1.0,-0.0342111205593399
8.0,56.0,nan,nan,0.0,1.0,-0.036833007873689635
8.0,56.0,nan,nan,0.0,1.0,-0.036855850198096334
8.0,56.0,nan,nan,0.0,1.0,-0.025284407586519904
8.0,56.0,nan,nan,0.0,1.0,-0.02354957682721989
8.0,56.0,2245.0,0.24977922439575195,1.0,1.0,-0.05997252836860566
8.0,56.0,nan,nan,0.0,1.0,-0.057751490883508914
8.0,56.0,nan,nan,0.0,1.0,-0.030167643097645077
8.0,56.0,nan,nan,0.0,1.0,-0.0334195906432747
8.0,56.0,nan,nan,0.0,1.0,-0.03768088107639023
8.0,56.0,nan,nan,0.0,1.0,-0.058249701320327495
8.0,56.0,2612.0,0.7000815868377686,1.0,1.0,-0.04920069220728596
8.0,56.0,nan,nan,0.0,1.0,-0.02523762626262654
8.0,56.0,nan,nan,0.0,1.0,-0.047022383462563155
8.0,56.0,nan,nan,0.0,1.0,-0.02462908988473603
8.0,56.0,nan,nan,0.0,1.0,-0.057875714285715266
8.0,56.0,nan,nan,0.0,1.0,-0.02733292929293043
8.0,56.0,nan,nan,0.0,1.0,-0.045280540123458835
8.0,56.0,nan,nan,0.0,1.0,-0.06465339240959622
8.0,56.0,nan,nan,0.0,1.0,-0.062248873873875524
8.0,56.0,nan,nan,0.0,1.0,-0.05947697765700255
8.0,56.0,nan,nan,0.0,1.0,-0.046327362149271974
8.0,56.0,nan,nan,0.0,1.0,-0.04384794404661589
8.0,56.0,nan,nan,0.0,1.0,-0.03690512178427105
8.0,56.0,2911.0,0.3012692928314209,1.0,1.0,-0.05086802866982264
8.0,56.0,nan,nan,0.0,1.0,-0.03766799577832469
8.0,56.0,nan,nan,0.0,1.0,-0.04385528891610082
8.0,56.0,nan,nan,0.0,1.0,-0.010773967236471248
8.0,56.0,nan,nan,0.0,1.0,-0.0006363872537030237
8.0,56.0,nan,nan,0.0,1.0,-0.017480246577645256
8.0,56.0,nan,nan,0.0,1.0,-0.03843280092592547
8.0,56.0,nan,nan,0.0,1.0,-0.06735121082622332
8.0,56.0,nan,nan,0.0,1.0,-0.03652173835125553
8.0,56.0,2074.0,0.21472740173339844,1.0,1.0,-0.05478186786477945
8.0,56.0,nan,nan,0.0,1.0,-0.045929510489511924
8.0,56.0,2847.0,0.3009817600250244,1.0,1.0,-0.04788998876869876
8.0,56.0,nan,nan,0.0,1.0,-0.06457685972092772
8.0,56.0,nan,nan,0.0,1.0,-0.07395102976092566
8.0,56.0,nan,nan,0.0,1.0,-0.035422652329750066
8.0,56.0,nan,nan,0.0,1.0,-0.03393770404177481
8.0,56.0,2292.0,0.24205589294433594,1.0,1.0,-0.021955884632066772
8.0,56.0,nan,nan,0.0,1.0,-0.05115172180879906
8.0,56.0,nan,nan,0.0,1.0,-0.03307046835196296
8.0,56.0,nan,nan,0.0,1.0,-0.0665997527523742
8.0,56.0,848.0,0.08937215805053711,1.0,1.0,-0.0651810194185773
8.0,56.0,nan,nan,0.0,1.0,-0.01816277356901966
8.0,56.0,nan,nan,0.0,1.0,-0.02640902052427004
8.0,56.0,nan,nan,0.0,1.0,-0.06022850881323568
8.0,56.0,2367.0,0.24645328521728516,1.0,1.0,-0.03918470331208626
8.0,56.0,nan,nan,0.0,1.0,-0.050985993265993686
8.0,56.0,nan,nan,0.0,1.0,-0.07244148947953997
8.0,56.0,nan,nan,0.0,1.0,-0.04297206260959596
8.0,56.0,nan,nan,0.0,1.0,-0.03368118975139559
8.0,56.0,nan,nan,0.0,1.0,-0.04702839133385666
8.0,56.0,nan,nan,0.0,1.0,-0.07161893782870137
8.0,56.0,nan,nan,0.0,1.0,-0.03885691761148962
8.0,56.0,2918.0,0.34678101539611816,1.0,1.0,-0.0691841966774381
8.0,56.0,nan,nan,0.0,1.0,-0.03049263578447448
8.0,56.0,nan,nan,0.0,1.0,-0.01738601284065473
8.0,56.0,nan,nan,0.0,1.0,-0.011643030303028856
8.0,56.0,nan,nan,0.0,1.0,-0.056550542168673903
8.0,56.0,nan,nan,0.0,1.0,-0.04554105129982689
8.0,56.0,2836.0,0.35980701446533203,1.0,1.0,-0.036502781324005015
8.0,56.0,2168.0,0.2706458568572998,1.0,1.0,-0.045636870825593485
8.0,56.0,nan,nan,0.0,1.0,-0.045826023931621544
8.0,56.0,2951.0,0.3219616413116455,1.0,1.0,-0.03851976926705953
8.0,56.0,nan,nan,0.0,1.0,-0.0006353472355645603
8.0,56.0,nan,nan,0.0,1.0,-0.05222242122719732
8.0,56.0,nan,nan,0.0,1.0,-0.05516707950070423
nan,nan,nan,nan,nan,nan,nan
10.0,90.0,nan,nan,0.0,1.0,-0.05803080229341429
10.0,90.0,nan,nan,0.0,1.0,-0.05272937158470382
10.0,90.0,nan,nan,0.0,1.0,-0.07188423292499745
10.0,90.0,nan,nan,0.0,1.0,-0.05978919307857897
10.0,90.0,nan,nan,0.0,1.0,-0.05611286437831341
10.0,90.0,nan,nan,0.0,1.0,-0.047461208712080934
10.0,90.0,nan,nan,0.0,1.0,-0.03134794871794781
10.0,90.0,nan,nan,0.0,1.0,-0.07401938099543522
10.0,90.0,nan,nan,0.0,1.0,-0.03824178743961496
10.0,90.0,nan,nan,0.0,1.0,0.013959244141937078
10.0,90.0,nan,nan,0.0,1.0,-0.08556235181953134
10.0,90.0,nan,nan,0.0,1.0,-0.03978229909067442
10.0,90.0,nan,nan,0.0,1.0,-0.05781858024691289
10.0,90.0,nan,nan,0.0,1.0,-0.07861918394642373
10.0,90.0,nan,nan,0.0,1.0,-0.04271444444444352
10.0,90.0,nan,nan,0.0,1.0,-0.042421125913583525
10.0,90.0,nan,nan,0.0,1.0,-0.04311177034222635
10.0,90.0,nan,nan,0.0,1.0,-0.05991392156416398
10.0,90.0,nan,nan,0.0,1.0,-0.059361769692253256
10.0,90.0,nan,nan,0.0,1.0,-0.027618192179873564
10.0,90.0,nan,nan,0.0,1.0,-0.0530773448773457
10.0,90.0,nan,nan,0.0,1.0,-0.037314926296457156
10.0,90.0,nan,nan,0.0,1.0,-0.0393353584229397
10.0,90.0,nan,nan,0.0,1.0,-0.06236260944856074
10.0,90.0,nan,nan,0.0,1.0,-0.051536060474530035
10.0,90.0,nan,nan,0.0,1.0,-0.04496091758644314
10.0,90.0,nan,nan,0.0,1.0,-0.05393754121510881
10.0,90.0,nan,nan,0.0,1.0,-0.02480829625351399
10.0,90.0,nan,nan,0.0,1.0,-0.06233252611453308
10.0,90.0,nan,nan,0.0,1.0,-0.08321354218880697
10.0,90.0,nan,nan,0.0,1.0,-0.07297311851732086
10.0,90.0,nan,nan,0.0,1.0,-0.02649624926511807
10.0,90.0,2851.0,0.3043346405029297,1.0,1.0,-0.029751210929442374
10.0,90.0,nan,nan,0.0,1.0,-0.07846833080509101
10.0,90.0,nan,nan,0.0,1.0,-0.047954765325670466
10.0,90.0,nan,nan,0.0,1.0,-0.026569903381630813
10.0,90.0,nan,nan,0.0,1.0,-0.04678869393262186
10.0,90.0,nan,nan,0.0,1.0,-0.06677507612972654
10.0,90.0,nan,nan,0.0,1.0,-0.07762909385792247
10.0,90.0,nan,nan,0.0,1.0,-0.054863340929420905
10.0,90.0,nan,nan,0.0,1.0,-0.006989423202328162
10.0,90.0,nan,nan,0.0,1.0,-0.03064096649030527
10.0,90.0,nan,nan,0.0,1.0,-0.005070358747518118
10.0,90.0,nan,nan,0.0,1.0,-0.0471721456973454
10.0,90.0,nan,nan,0.0,1.0,-0.05591996866860182
10.0,90.0,nan,nan,0.0,1.0,-0.07207095287871362
10.0,90.0,nan,nan,0.0,1.0,-0.06316061323432376
10.0,90.0,nan,nan,0.0,1.0,-0.04597925839597803
10.0,90.0,nan,nan,0.0,1.0,-0.08091504754616873
10.0,90.0,nan,nan,0.0,1.0,-0.0506847056319368
10.0,90.0,nan,nan,0.0,1.0,-0.037426276000471784
10.0,90.0,nan,nan,0.0,1.0,-0.05652182151536547
10.0,90.0,2797.0,0.2946958541870117,1.0,1.0,-0.035907928620917594
10.0,90.0,nan,nan,0.0,1.0,-0.042538843115822754
10.0,90.0,nan,nan,0.0,1.0,-0.05907971405033903
10.0,90.0,nan,nan,0.0,1.0,-0.008463799122590336
10.0,90.0,nan,nan,0.0,1.0,-0.01506799097130486
10.0,90.0,nan,nan,0.0,1.0,-0.07175998737047572
10.0,90.0,2688.0,0.28033971786499023,1.0,1.0,-0.05238662027419825
10.0,90.0,nan,nan,0.0,1.0,-0.05311462985602468
10.0,90.0,nan,nan,0.0,1.0,-0.0373990707070724
10.0,90.0,nan,nan,0.0,1.0,-0.03310564622583679
10.0,90.0,nan,nan,0.0,1.0,-0.04115846994980938
10.0,90.0,nan,nan,0.0,1.0,-0.004302096776049148
10.0,90.0,nan,nan,0.0,1.0,-0.03997821841049257
10.0,90.0,nan,nan,0.0,1.0,-0.07496706450867893
10.0,90.0,nan,nan,0.0,1.0,-0.05243520955199182
10.0,90.0,nan,nan,0.0,1.0,-0.049469950144635066
10.0,90.0,nan,nan,0.0,1.0,-0.04351025226757369
10.0,90.0,nan,nan,0.0,1.0,-0.0672835040546319
10.0,90.0,nan,nan,0.0,1.0,-0.03810995807128285
10.0,90.0,nan,nan,0.0,1.0,-0.032277617933566795
10.0,90.0,nan,nan,0.0,1.0,-0.03527951109445851
10.0,90.0,nan,nan,0.0,1.0,-0.04258897770459204
10.0,90.0,2886.0,0.34391188621520996,1.0,1.0,-0.0520939557033367
10.0,90.0,nan,nan,0.0,1.0,-0.05016905929286065
10.0,90.0,nan,nan,0.0,1.0,-0.07955840153831235
10.0,90.0,nan,nan,0.0,1.0,-0.02960804908683156
10.0,90.0,nan,nan,0.0,1.0,-0.04286332044354319
10.0,90.0,nan,nan,0.0,1.0,-0.06136315555554958
10.0,90.0,nan,nan,0.0,1.0,-0.03433503030297968
10.0,90.0,nan,nan,0.0,1.0,-0.03975835351091495
10.0,90.0,nan,nan,0.0,1.0,-0.011774871115221009
10.0,90.0,nan,nan,0.0,1.0,-0.041043265199160905
10.0,90.0,nan,nan,0.0,1.0,-0.066902808990806
10.0,90.0,2681.0,0.2878150939941406,1.0,1.0,-0.06748486538740295
10.0,90.0,nan,nan,0.0,1.0,-0.05565849206348941
10.0,90.0,nan,nan,0.0,1.0,-0.06949469005910187
10.0,90.0,nan,nan,0.0,1.0,-0.03623220446305298
10.0,90.0,nan,nan,0.0,1.0,-0.07758050105993074
10.0,90.0,nan,nan,0.0,1.0,-0.06194913760159073
10.0,90.0,nan,nan,0.0,1.0,-0.06981666666666711
10.0,90.0,2327.0,0.24316716194152832,1.0,1.0,-0.058377925191334355
10.0,90.0,nan,nan,0.0,1.0,-0.05588999111326306
10.0,90.0,nan,nan,0.0,1.0,-0.06107652680652274
10.0,90.0,nan,nan,0.0,1.0,-0.030887301592964416
10.0,90.0,nan,nan,0.0,1.0,-0.0825411164021168
10.0,90.0,nan,nan,0.0,1.0,0.007604061412041036
10.0,90.0,nan,nan,0.0,1.0,-0.016778779599297317
10.0,90.0,nan,nan,0.0,1.0,-0.04939449176479937
nan,nan,nan,nan,nan,nan,nan
16.0,240.0,nan,nan,0.0,1.0,-0.08179580336180192
16.0,240.0,nan,nan,0.0,1.0,-0.0769812978529979
16.0,240.0,nan,nan,0.0,1.0,-0.06676964564134168
16.0,240.0,nan,nan,0.0,1.0,-0.07958442062183595
16.0,240.0,nan,nan,0.0,1.0,-0.04974193089111001
16.0,240.0,nan,nan,0.0,1.0,-0.04856939210733433
16.0,240.0,nan,nan,0.0,1.0,-0.06152257850731502
16.0,240.0,nan,nan,0.0,1.0,-0.0908213599664921
16.0,240.0,nan,nan,0.0,1.0,-0.051050791851126834
16.0,240.0,nan,nan,0.0,1.0,0.006155990744839916
16.0,240.0,nan,nan,0.0,1.0,-0.07231418741091744
16.0,240.0,nan,nan,0.0,1.0,-0.027410656623131857
16.0,240.0,nan,nan,0.0,1.0,-0.049954073746311625
16.0,240.0,nan,nan,0.0,1.0,-0.12562023227305288
16.0,240.0,nan,nan,0.0,1.0,-0.0565656284865411
16.0,240.0,nan,nan,0.0,1.0,-0.07893288308535802
16.0,240.0,nan,nan,0.0,1.0,-0.08773397047524903
16.0,240.0,nan,nan,0.0,1.0,-0.09477989964293104
16.0,240.0,nan,nan,0.0,1.0,-0.04533089396501252
16.0,240.0,nan,nan,0.0,1.0,-0.09908719891957729
16.0,240.0,nan,nan,0.0,1.0,-0.035489554737600154
16.0,240.0,nan,nan,0.0,1.0,-0.030849166115570748
16.0,240.0,nan,nan,0.0,1.0,-0.002589747182250401
16.0,240.0,nan,nan,0.0,1.0,-0.07357937280226476
16.0,240.0,nan,nan,0.0,1.0,-0.06479853580942616
16.0,240.0,nan,nan,0.0,0.0,-0.10551291517131
16.0,240.0,nan,nan,0.0,1.0,-0.052310063359552364
16.0,240.0,nan,nan,0.0,1.0,-0.04694657878197243
16.0,240.0,nan,nan,0.0,1.0,-0.06873063241607517
16.0,240.0,nan,nan,0.0,1.0,-0.04666701408500367
16.0,240.0,nan,nan,0.0,1.0,-0.045333899751548695
16.0,240.0,nan,nan,0.0,1.0,-0.02384853553147505
16.0,240.0,nan,nan,0.0,1.0,-0.07139207198709188
16.0,240.0,nan,nan,0.0,1.0,-0.061382384998181425
16.0,240.0,nan,nan,0.0,1.0,-0.08432651392335619
16.0,240.0,nan,nan,0.0,1.0,-0.015165705545523878
16.0,240.0,nan,nan,0.0,1.0,-0.0537401695384893
16.0,240.0,nan,nan,0.0,1.0,0.017915167834190036
16.0,240.0,nan,nan,0.0,1.0,-0.07801569294149927
16.0,240.0,nan,nan,0.0,1.0,-0.044241588324532045
16.0,240.0,nan,nan,0.0,1.0,-0.02969729989900463
16.0,240.0,nan,nan,0.0,1.0,-0.07061314777656366
16.0,240.0,nan,nan,0.0,1.0,-0.06159919925072173
16.0,240.0,nan,nan,0.0,1.0,-0.054014225950646665
16.0,240.0,nan,nan,0.0,1.0,-0.07525484680809542
16.0,240.0,nan,nan,0.0,1.0,-0.033665670517243215
16.0,240.0,nan,nan,0.0,1.0,-0.09533598229603008
16.0,240.0,nan,nan,0.0,1.0,-0.09899311749534936
16.0,240.0,nan,nan,0.0,1.0,-0.03275668335819404
16.0,240.0,nan,nan,0.0,1.0,-0.047288635668415964
16.0,240.0,nan,nan,0.0,1.0,-0.03619104106045339
16.0,240.0,nan,nan,0.0,0.0,-0.1059684982405246
16.0,240.0,nan,nan,0.0,1.0,0.014318024758683283
16.0,240.0,nan,nan,0.0,1.0,-0.07413595445704008
16.0,240.0,nan,nan,0.0,1.0,-0.08519289245014978
16.0,240.0,nan,nan,0.0,1.0,-0.04209014564433465
16.0,240.0,nan,nan,0.0,1.0,-0.042605725507407585
16.0,240.0,nan,nan,0.0,1.0,-0.05034108264582639
16.0,240.0,nan,nan,0.0,1.0,-0.06442646158864355
16.0,240.0,nan,nan,0.0,1.0,-0.05168237007842465
16.0,240.0,nan,nan,0.0,1.0,-0.0593665412855966
16.0,240.0,nan,nan,0.0,1.0,-0.08891241431054814
16.0,240.0,nan,nan,0.0,1.0,-0.09478415498417361
16.0,240.0,nan,nan,0.0,1.0,-0.06937791172252193
16.0,240.0,nan,nan,0.0,0.0,-0.1162664128954134
16.0,240.0,nan,nan,0.0,0.0,-0.11630905238400865
16.0,240.0,nan,nan,0.0,1.0,-0.05492241488971415
16.0,240.0,nan,nan,0.0,1.0,-0.01564780852321701
16.0,240.0,nan,nan,0.0,1.0,-0.0915992157102305
16.0,240.0,nan,nan,0.0,1.0,-0.024699008707329106
16.0,240.0,nan,nan,0.0,1.0,-0.0495268166277552
16.0,240.0,nan,nan,0.0,1.0,-0.037163362696503555
16.0,240.0,nan,nan,0.0,1.0,-0.044815764576960286
16.0,240.0,nan,nan,0.0,1.0,-0.05082286376477757
16.0,240.0,nan,nan,0.0,1.0,-0.062400689283090574
16.0,240.0,nan,nan,0.0,1.0,-0.05446955789730696
16.0,240.0,nan,nan,0.0,1.0,-0.03192424261465789
16.0,240.0,nan,nan,0.0,1.0,-0.09232767215762888
16.0,240.0,nan,nan,0.0,1.0,-0.0542116586108041
16.0,240.0,nan,nan,0.0,0.0,-0.10684914751266121
16.0,240.0,nan,nan,0.0,1.0,0.018338527526240336
16.0,240.0,nan,nan,0.0,1.0,-0.07369352993960868
16.0,240.0,nan,nan,0.0,1.0,-0.03598168170240174
16.0,240.0,nan,nan,0.0,1.0,-0.06447534199961294
16.0,240.0,nan,nan,0.0,1.0,-0.0497103103607821
16.0,240.0,nan,nan,0.0,0.0,-0.10826962106932457
16.0,240.0,nan,nan,0.0,1.0,-0.04561016900663452
16.0,240.0,nan,nan,0.0,1.0,-0.02193606580053604
16.0,240.0,nan,nan,0.0,0.0,-0.10588038407858873
16.0,240.0,nan,nan,0.0,1.0,-0.0711082825793401
16.0,240.0,nan,nan,0.0,0.0,-0.10424849076161857
16.0,240.0,nan,nan,0.0,1.0,-0.10259569155957092
16.0,240.0,nan,nan,0.0,1.0,-0.07489952298481563
16.0,240.0,nan,nan,0.0,1.0,-0.060621550404033914
16.0,240.0,nan,nan,0.0,1.0,-0.06746088439752361
16.0,240.0,nan,nan,0.0,1.0,-0.08855542359269933
16.0,240.0,nan,nan,0.0,1.0,-0.08265592595106372
16.0,240.0,nan,nan,0.0,1.0,-0.04495485451775842
16.0,240.0,nan,nan,0.0,1.0,-0.07854325389963258
16.0,240.0,nan,nan,0.0,1.0,-0.054742193372982556
nan,nan,nan,nan,nan,nan,nan
20.0,380.0,nan,nan,0.0,1.0,-0.08156928888275558
20.0,380.0,nan,nan,0.0,1.0,0.014473365762257474
20.0,380.0,nan,nan,0.0,1.0,-0.033622950738997244
20.0,380.0,nan,nan,0.0,0.0,-0.12068579995657144
20.0,380.0,nan,nan,0.0,1.0,-0.0816750600050629
20.0,380.0,nan,nan,0.0,0.0,-0.1147875359025547
20.0,380.0,nan,nan,0.0,0.0,-0.1014095102653536
20.0,380.0,nan,nan,0.0,1.0,-0.06462161567869001
20.0,380.0,nan,nan,0.0,1.0,-0.07418473071316217
20.0,380.0,nan,nan,0.0,1.0,0.02582756843202667
20.0,380.0,nan,nan,0.0,0.0,-0.10043852076069831
20.0,380.0,nan,nan,0.0,1.0,-0.02171828982681472
20.0,380.0,nan,nan,0.0,1.0,-0.04905008949924763
20.0,380.0,nan,nan,0.0,1.0,-0.07188517591856651
20.0,380.0,nan,nan,0.0,1.0,-0.049115044960141414
20.0,380.0,nan,nan,0.0,1.0,-0.09183413604681534
