5.0,20.0,2117.0,0.08283424377441406,1.0,1.0,-0.045024556629790796
5.0,20.0,2428.0,0.09061264991760254,1.0,1.0,-0.047472459344208726
5.0,20.0,2509.0,0.09801959991455078,1.0,1.0,-0.04766748647901343
5.0,20.0,1396.0,0.05710554122924805,1.0,1.0,-0.028774244042431507
5.0,20.0,882.0,0.03296327590942383,1.0,1.0,-0.036090849712967284
5.0,20.0,719.0,0.02696061134338379,1.0,1.0,-0.029959197166419656
5.0,20.0,5963.0,0.22402596473693848,1.0,1.0,-0.03663314739801595
5.0,20.0,705.0,0.026691675186157227,1.0,1.0,-0.011876600044257321
5.0,20.0,3262.0,0.12178778648376465,1.0,1.0,-0.0357602596341933
5.0,20.0,20851.0,0.7925748825073242,1.0,1.0,-0.035111579495059934
5.0,20.0,9001.0,0.33585333824157715,1.0,1.0,-0.03405642603555825
5.0,20.0,1426.0,0.05277371406555176,1.0,1.0,-0.04121249374537838
5.0,20.0,5290.0,0.19512605667114258,1.0,1.0,-0.022562615447077765
5.0,20.0,339.0,0.012647628784179688,1.0,1.0,-0.03459301308266669
5.0,20.0,5124.0,0.1877908706665039,1.0,1.0,-0.03167849897940994
nan,nan,nan,nan,nan,nan,nan
8.0,56.0,2952.0,0.11557388305664062,1.0,1.0,-0.06352955780659601
8.0,56.0,93772.0,3.616152286529541,1.0,1.0,-0.04932143466762172
8.0,56.0,14108.0,0.5356147289276123,1.0,1.0,-0.06701939318495753
8.0,56.0,1333.0,0.05042624473571777,1.0,1.0,-0.04500902484894211
8.0,56.0,2843.0,0.10751867294311523,1.0,1.0,-0.06989508367540333
8.0,56.0,2282.0,0.08856415748596191,1.0,1.0,-0.029871729214097305
8.0,56.0,13537.0,0.51519775390625,1.0,1.0,-0.060736621901321106
8.0,56.0,9476.0,0.3519856929779053,1.0,1.0,-0.03775994852276897
8.0,56.0,6270.0,0.23926734924316406,1.0,1.0,-0.05718570738869598
8.0,56.0,7391.0,0.2845039367675781,1.0,1.0,-0.05861093018546525
8.0,56.0,15456.0,0.5917448997497559,1.0,1.0,-0.05633968612038663
8.0,56.0,10597.0,0.4091968536376953,1.0,1.0,-0.06123687412706166
8.0,56.0,6837.0,0.2626981735229492,1.0,1.0,-0.056028711862408764
8.0,56.0,5106.0,0.19319581985473633,1.0,1.0,-0.05958671187839485
8.0,56.0,4002.0,0.15386414527893066,1.0,1.0,-0.049954103673086996
8.0,56.0,12711.0,0.48462867736816406,1.0,1.0,-0.07338822568084438
8.0,56.0,7716.0,0.2921435832977295,1.0,1.0,-0.07183196528613933
8.0,56.0,3625.0,0.13662266731262207,1.0,1.0,-0.05592972258224692
8.0,56.0,5579.0,0.213958740234375,1.0,1.0,-0.04239833993263326
8.0,56.0,6699.0,0.25309014320373535,1.0,1.0,-0.05576802729763951
8.0,56.0,4415.0,0.1680293083190918,1.0,1.0,-0.06901291813863764
8.0,56.0,12075.0,0.4615366458892822,1.0,1.0,-0.04864249778524628
8.0,56.0,2186.0,0.08208703994750977,1.0,1.0,-0.05497069892445498
8.0,56.0,1204.0,0.045322418212890625,1.0,1.0,-0.0490952678346305
8.0,56.0,6601.0,0.25072407722473145,1.0,1.0,-0.06390799110834168
8.0,56.0,8505.0,0.3212261199951172,1.0,1.0,-0.044690045459511635
8.0,56.0,7523.0,0.28739500045776367,1.0,1.0,-0.06891682848552869
8.0,56.0,7503.0,0.28379130363464355,1.0,1.0,-0.0736301218013722
8.0,56.0,4779.0,0.1802198886871338,1.0,1.0,-0.06497465992654998
8.0,56.0,10394.0,0.39215517044067383,1.0,1.0,-0.05410557854998196
8.0,56.0,3570.0,0.13813161849975586,1.0,1.0,-0.04405613469383898
8.0,56.0,8299.0,0.3129005432128906,1.0,1.0,-0.03649806758418961
8.0,56.0,37307.0,1.4071290493011475,1.0,1.0,-0.038478789432593086
8.0,56.0,9588.0,0.36389803886413574,1.0,1.0,-0.06897382504356292
8.0,56.0,10284.0,0.39124417304992676,1.0,1.0,-0.06754071680975232
8.0,56.0,5893.0,0.2218616008758545,1.0,1.0,-0.05535576697748489
8.0,56.0,18118.0,0.6844515800476074,1.0,1.0,-0.06889018235156877
8.0,56.0,90477.0,3.399989128112793,1.0,1.0,-0.08008912779874455
8.0,56.0,1607.0,0.06041765213012695,1.0,1.0,-0.050516899337364765
8.0,56.0,12376.0,0.4665181636810303,1.0,1.0,-0.04963922313705325
8.0,56.0,3220.0,0.12282276153564453,1.0,1.0,-0.06545135441923472
8.0,56.0,5539.0,0.20637202262878418,1.0,1.0,-0.05891996327257147
8.0,56.0,13913.0,0.5297045707702637,1.0,1.0,-0.05324114743228626
8.0,56.0,7175.0,0.26851487159729004,1.0,1.0,-0.04800295228178555
8.0,56.0,8398.0,0.3143501281738281,1.0,1.0,-0.04262309862845132
8.0,56.0,26225.0,0.9929325580596924,1.0,1.0,-0.032781727114875654
8.0,56.0,10703.0,0.40538668632507324,1.0,1.0,-0.04192872584770129
8.0,56.0,9661.0,0.36340975761413574,1.0,1.0,-0.0578130408895584
8.0,56.0,33517.0,1.264103889465332,1.0,1.0,-0.046187462621626624
8.0,56.0,2714.0,0.10303187370300293,1.0,1.0,-0.037636420457499264
nan,nan,nan,nan,nan,nan,nan
10.0,90.0,3307.0,0.12987375259399414,1.0,1.0,-0.07817697523086273
10.0,90.0,3837.0,0.1469893455505371,1.0,1.0,-0.07642211274733872
10.0,90.0,2205.0,0.08606386184692383,1.0,1.0,-0.08504983418874264
10.0,90.0,3761.0,0.1447467803955078,1.0,1.0,-0.08544778694384321
10.0,90.0,4265.0,0.1650383472442627,1.0,1.0,-0.07416923770674792
10.0,90.0,43805.0,1.6895136833190918,1.0,1.0,-0.05510665200216034
10.0,90.0,16102.0,0.621049165725708,1.0,1.0,-0.07564593780699765
10.0,90.0,6580.0,0.2516298294067383,1.0,1.0,-0.048736846400043304
10.0,90.0,3112.0,0.11896443367004395,1.0,1.0,-0.06052433211944578
10.0,90.0,10081.0,0.38767433166503906,1.0,1.0,-0.046368842043653706
10.0,90.0,10708.0,0.4066939353942871,1.0,1.0,-0.06813348578369446
10.0,90.0,1488.0,0.057145118713378906,1.0,1.0,-0.06383574965485607
10.0,90.0,7859.0,0.30176258087158203,1.0,1.0,-0.0700210638994056
10.0,90.0,2144.0,0.08211779594421387,1.0,1.0,-0.06539213713919916
10.0,90.0,3503.0,0.13423562049865723,1.0,1.0,-0.05893057095137904
10.0,90.0,4564.0,0.173814058303833,1.0,1.0,-0.07369827013477966
10.0,90.0,9906.0,0.3802211284637451,1.0,1.0,-0.06784973403516895
10.0,90.0,10178.0,0.39048147201538086,1.0,1.0,-0.055501630605593974
10.0,90.0,9843.0,0.37512946128845215,1.0,1.0,-0.08980588045973162
10.0,90.0,11140.0,0.42742276191711426,1.0,1.0,-0.0854205402023939
10.0,90.0,7930.0,0.30916380882263184,1.0,1.0,-0.052631113209818815
10.0,90.0,1762.0,0.0684957504272461,1.0,1.0,-0.06547718895870637
10.0,90.0,4020.0,0.15697693824768066,1.0,1.0,-0.06625446974933405
10.0,90.0,6398.0,0.2495119571685791,1.0,1.0,-0.057150144601284
10.0,90.0,11770.0,0.47126340866088867,1.0,1.0,-0.05617893628801153
10.0,90.0,2297.0,0.09088945388793945,1.0,1.0,-0.07160414594992448
10.0,90.0,14783.0,0.5802583694458008,1.0,1.0,-0.10375854810582945
10.0,90.0,16271.0,0.6388754844665527,1.0,1.0,-0.04775617563288943
10.0,90.0,45803.0,1.80019211769104,1.0,1.0,-0.08506719434871025
10.0,90.0,6195.0,0.24524378776550293,1.0,1.0,-0.053716658188204924
10.0,90.0,18429.0,0.7217452526092529,1.0,1.0,-0.058710884326523285
10.0,90.0,16264.0,0.6380128860473633,1.0,1.0,-0.04088650573161039
10.0,90.0,9529.0,0.3743562698364258,1.0,1.0,-0.05803718400415632
10.0,90.0,19588.0,0.7751688957214355,1.0,1.0,-0.06369764060944681
10.0,90.0,2801.0,0.10970520973205566,1.0,1.0,-0.05428113487563363
10.0,90.0,6641.0,0.26379966735839844,1.0,1.0,-0.03943911278623726
10.0,90.0,3116.0,0.12300467491149902,1.0,1.0,-0.06938085715031689
10.0,90.0,14015.0,0.5544781684875488,1.0,1.0,-0.06788832983931932
10.0,90.0,4856.0,0.19828462600708008,1.0,1.0,-0.06453468528047165
10.0,90.0,10234.0,0.40243005752563477,1.0,1.0,-0.052443955642183675
10.0,90.0,65028.0,2.5574638843536377,1.0,1.0,-0.11393748472860023
10.0,90.0,3955.0,0.15900707244873047,1.0,1.0,-0.04255526063486093
10.0,90.0,1305.0,0.05192732810974121,1.0,1.0,-0.03664249924319159
10.0,90.0,2575.0,0.102020263671875,1.0,1.0,-0.05375633931323313
10.0,90.0,23212.0,0.9194307327270508,1.0,1.0,-0.07135381726863219
10.0,90.0,4769.0,0.18685698509216309,1.0,1.0,-0.06279158112647104
10.0,90.0,14291.0,0.558427095413208,1.0,1.0,-0.08109847890321532
10.0,90.0,4571.0,0.18017125129699707,1.0,1.0,-0.06500287321280773
10.0,90.0,12721.0,0.49710965156555176,1.0,1.0,-0.08524897267692898
10.0,90.0,51793.0,2.0404601097106934,1.0,1.0,-0.06733593757645573
nan,nan,nan,nan,nan,nan,nan
16.0,240.0,10345.0,1.3109784126281738,1.0,1.0,-0.09595138474461078
16.0,240.0,nan,nan,1.0,0.0,-75.05756400752261
16.0,240.0,41929.0,5.078227758407593,1.0,1.0,-0.10357271369392898
16.0,240.0,4466.0,0.5373189449310303,1.0,1.0,-0.06999321269678715
16.0,240.0,14846.0,1.6808319091796875,1.0,1.0,-0.09670777309496574
16.0,240.0,71832.0,8.54518723487854,1.0,1.0,-0.05991071445985844
16.0,240.0,4951.0,0.6204075813293457,1.0,1.0,-0.11704505133703967
16.0,240.0,8206.0,1.0609617233276367,1.0,1.0,-0.08363667461556387
16.0,240.0,24857.0,3.077531099319458,1.0,1.0,-0.09911509345086077
16.0,240.0,26163.0,3.206268072128296,1.0,1.0,-0.03931656056244238
16.0,240.0,47567.0,6.230293035507202,1.0,1.0,-0.10895668357386651
16.0,240.0,17484.0,2.2381842136383057,1.0,1.0,-0.06907155941145257
16.0,240.0,3708.0,0.4829246997833252,1.0,1.0,-0.09447035815722184
16.0,240.0,26643.0,3.4367928504943848,1.0,1.0,-0.09578463905371871
16.0,240.0,4811.0,0.6351313591003418,1.0,1.0,-0.06815062808403514
16.0,240.0,15043.0,1.9530384540557861,1.0,1.0,-0.07141850989273324
16.0,240.0,10877.0,1.4009017944335938,1.0,1.0,-0.07301073399697114
16.0,240.0,4352.0,0.5869452953338623,1.0,1.0,-0.07266026372084294
16.0,240.0,2939.0,0.3750927448272705,1.0,1.0,-0.0872460706188125
16.0,240.0,17545.0,2.309413433074951,1.0,1.0,-0.06079485819724318
16.0,240.0,9087.0,1.1912405490875244,1.0,1.0,-0.051375187454213614
16.0,240.0,18348.0,2.3723888397216797,1.0,1.0,-0.09609687063002054
16.0,240.0,10918.0,1.4264647960662842,1.0,1.0,-0.06705213285788035
16.0,240.0,5928.0,0.783228874206543,1.0,1.0,-0.07144120755701483
16.0,240.0,4268.0,0.5657064914703369,1.0,1.0,-0.06924889643884459
16.0,240.0,8568.0,1.1063649654388428,1.0,1.0,-0.0894964292520345
16.0,240.0,3411.0,0.43873023986816406,1.0,1.0,-0.0802989857295465
16.0,240.0,28005.0,3.652115821838379,1.0,1.0,-0.09528155608439735
16.0,240.0,7662.0,1.0017473697662354,1.0,1.0,-0.12172066419214392
16.0,240.0,55590.0,7.273687839508057,1.0,1.0,-0.08532620513166096
16.0,240.0,35851.0,4.977946758270264,1.0,1.0,-0.09063170662886266
16.0,240.0,29453.0,3.9610393047332764,1.0,1.0,-0.078305638641212
16.0,240.0,7053.0,1.4032375812530518,1.0,1.0,-0.07067226650776837
16.0,240.0,8394.0,1.6346962451934814,1.0,1.0,-0.12251530465922168
16.0,240.0,91807.0,11.660778284072876,1.0,1.0,-0.13758058657241695
16.0,240.0,26137.0,3.5317258834838867,1.0,1.0,-0.11138266854799257
16.0,240.0,17686.0,2.5602285861968994,1.0,1.0,-0.07886181600735478
16.0,240.0,10765.0,1.4359748363494873,1.0,1.0,-0.09721072803814342
16.0,240.0,4574.0,0.588228702545166,1.0,1.0,-0.09279528874177159
16.0,240.0,10734.0,1.371628999710083,1.0,1.0,-0.09508872145673773
16.0,240.0,7249.0,1.8310370445251465,1.0,1.0,-0.07686809049353188
16.0,240.0,3386.0,0.6784400939941406,1.0,1.0,-0.09665373106834474
16.0,240.0,25218.0,3.457944869995117,1.0,1.0,-0.07625589754634066
16.0,240.0,78495.0,10.235621452331543,1.0,1.0,-0.09603117371794376
16.0,240.0,7839.0,1.0090816020965576,1.0,1.0,-0.10318806491073904
16.0,240.0,39877.0,5.082411289215088,1.0,1.0,-0.11379729635538484
16.0,240.0,5351.0,0.8470768928527832,1.0,1.0,-0.0714223306034141
16.0,240.0,4564.0,1.128237009048462,1.0,1.0,-0.05884161310347179
16.0,240.0,3844.0,0.7994058132171631,1.0,1.0,-0.07177354794857523
16.0,240.0,nan,nan,1.0,0.0,-64.38465217457161
nan,nan,nan,nan,nan,nan,nan
20.0,380.0,10913.0,1.6202442646026611,1.0,1.0,-0.11640633292928199
20.0,380.0,nan,nan,1.0,0.0,-54.44310460956751
20.0,380.0,7765.0,0.9813389778137207,1.0,1.0,-0.0775059924156756
20.0,380.0,10474.0,1.3116381168365479,1.0,1.0,-0.10467918854458541
20.0,380.0,8636.0,1.095778226852417,1.0,1.0,-0.08305139965525027
20.0,380.0,35742.0,4.650532484054565,1.0,1.0,-0.09623122728003862
20.0,380.0,6911.0,0.8904316425323486,1.0,1.0,-0.0887393811490492
20.0,380.0,88350.0,14.058322429656982,1.0,1.0,-0.08667556936804953
20.0,380.0,nan,nan,1.0,0.0,-65.20564587066804
20.0,380.0,5629.0,0.8393664360046387,1.0,1.0,-0.07912935395407349
20.0,380.0,87025.0,14.106051206588745,1.0,1.0,-0.1065038575368581
20.0,380.0,62045.0,8.462481498718262,1.0,1.0,-0.07825703244824986
20.0,380.0,16121.0,2.304412841796875,1.0,1.0,-0.10454067308314628
20.0,380.0,19532.0,2.9580016136169434,1.0,1.0,-0.11633513140859895
20.0,380.0,10395.0,1.6056113243103027,1.0,1.0,-0.09560452084505636
20.0,380.0,nan,nan,1.0,0.0,-50.55329271062283
20.0,380.0,8563.0,1.385380744934082,1.0,1.0,-0.05648017567385854
20.0,380.0,5485.0,0.743981122970581,1.0,1.0,-0.08765963757001492
20.0,380.0,4106.0,0.5653598308563232,1.0,1.0,-0.10041256128255432
20.0,380.0,7858.0,1.0736987590789795,1.0,1.0,-0.10474694494471572
20.0,380.0,8747.0,1.1818199157714844,1.0,1.0,-0.04904882814842654
20.0,380.0,81291.0,11.584585666656494,1.0,1.0,-0.17248621948666798
20.0,380.0,36359.0,5.264469623565674,1.0,1.0,-0.12346297519158658
20.0,380.0,13336.0,2.4485220909118652,1.0,1.0,-0.06738255357415189
20.0,380.0,17539.0,3.159121513366699,1.0,1.0,-0.10311404595960678
20.0,380.0,3566.0,0.5813131332397461,1.0,1.0,-0.07015995890093946
20.0,380.0,9984.0,1.7361276149749756,1.0,1.0,-0.06951389143859575
20.0,380.0,9799.0,1.6522889137268066,1.0,1.0,-0.09506792994950261
20.0,380.0,6289.0,0.9323709011077881,1.0,1.0,-0.11182919197718712
20.0,380.0,11077.0,1.6946802139282227,1.0,1.0,-0.07713565708613043
20.0,380.0,5323.0,0.7752323150634766,1.0,1.0,-0.0835039967180114
20.0,380.0,10733.0,1.537369966506958,1.0,1.0,-0.09728548160533523
20.0,380.0,11561.0,1.8574004173278809,1.0,1.0,-0.057432340807771466
20.0,380.0,47425.0,6.970175743103027,1.0,1.0,-0.06469319799932875
20.0,380.0,82783.0,13.25436282157898,1.0,1.0,-0.11471108909096295
20.0,380.0,18426.0,2.6174769401550293,1.0,1.0,-0.08702968741445757
20.0,380.0,35730.0,6.75148868560791,1.0,1.0,-0.06717528978370343
20.0,380.0,14659.0,2.109957695007324,1.0,1.0,-0.07465320020036335
20.0,380.0,42326.0,5.727117300033569,1.0,1.0,-0.11429974253810976
20.0,380.0,33020.0,5.037445545196533,1.0,1.0,-0.10622485966126807
20.0,380.0,16938.0,2.5627427101135254,1.0,1.0,-0.07399946760614394
20.0,380.0,13718.0,2.17378830909729,1.0,1.0,-0.10164175919810285
20.0,380.0,9424.0,1.4865002632141113,1.0,1.0,-0.09493048166639502
20.0,380.0,7829.0,1.1206755638122559,1.0,1.0,-0.09761604519086006
20.0,380.0,15161.0,2.21722674369812,1.0,1.0,-0.09218850588876645
20.0,380.0,11899.0,2.605039358139038,1.0,1.0,-0.10493889153059247
20.0,380.0,21515.0,4.8641016483306885,1.0,1.0,-0.12288710708463607
20.0,380.0,22922.0,5.391794681549072,1.0,1.0,-0.07483549804646786
20.0,380.0,38834.0,9.382209777832031,1.0,1.0,-0.13093682904967763
20.0,380.0,38130.0,9.239804029464722,1.0,1.0,-0.0979932909565939
