5.0,20.0,25.0,472.0,0.025803565979003906,1.0,1.0,-0.03953807588554443
5.0,20.0,1018.0,18980.0,1.0527970790863037,1.0,1.0,-0.03504014109971384
5.0,20.0,250.0,1119.0,0.06319570541381836,1.0,1.0,-0.04132595725590867
5.0,20.0,31.0,680.0,0.03823971748352051,1.0,1.0,-0.026684050844617415
5.0,20.0,142.0,844.0,0.046799421310424805,1.0,1.0,-0.03603098215424932
5.0,20.0,214.0,1220.0,0.06943058967590332,1.0,1.0,-0.03567796036367152
5.0,20.0,245.0,1774.0,0.10038971900939941,1.0,1.0,-0.025437327291094058
5.0,20.0,364.0,2550.0,0.14337539672851562,1.0,1.0,-0.04963819702632411
5.0,20.0,430.0,2844.0,0.16111040115356445,1.0,1.0,-0.041023655135501366
5.0,20.0,1051.0,4964.0,0.2803821563720703,1.0,1.0,-0.023506320176740775
5.0,20.0,348.0,1800.0,0.09969282150268555,1.0,1.0,-0.05103159673591019
5.0,20.0,0.0,1170.0,0.0672914981842041,1.0,1.0,-0.04556007376289539
5.0,20.0,56.0,1710.0,0.09673213958740234,1.0,1.0,-0.018104712872062095
5.0,20.0,564.0,6618.0,0.38710641860961914,1.0,1.0,-0.018919063792604617
5.0,20.0,712.0,4971.0,0.2957785129547119,1.0,1.0,-0.03798356292406463
5.0,20.0,279.0,1912.0,0.10879921913146973,1.0,1.0,-0.036581139038208685
5.0,20.0,442.0,4826.0,0.2713453769683838,1.0,1.0,-0.03911847141372859
nan,nan,nan,nan,nan,nan,nan,nan
8.0,56.0,409.0,3043.0,0.179396390914917,1.0,1.0,-0.048009186889782195
8.0,56.0,2803.0,18787.0,1.101222038269043,1.0,1.0,-0.04994579348183162
8.0,56.0,622.0,8280.0,0.476909875869751,1.0,1.0,-0.0452618293363778
8.0,56.0,1153.0,13791.0,0.8506124019622803,1.0,1.0,-0.07185978813394324
8.0,56.0,854.0,4035.0,0.26726698875427246,1.0,1.0,-0.0351115087422565
8.0,56.0,509.0,1493.0,0.08896660804748535,1.0,1.0,-0.043635431123336975
8.0,56.0,311.0,1480.0,0.0878751277923584,1.0,1.0,-0.0549214120244122
8.0,56.0,882.0,7226.0,0.4459497928619385,1.0,1.0,-0.04252253705550337
8.0,56.0,0.0,1361.0,0.07964086532592773,1.0,1.0,-0.03938707278132299
8.0,56.0,3168.0,14040.0,0.8100073337554932,1.0,1.0,-0.06604039677732731
8.0,56.0,537.0,2892.0,0.16495323181152344,1.0,1.0,-0.05378694587805228
8.0,56.0,780.0,1915.0,0.11161589622497559,1.0,1.0,-0.051356210865199335
8.0,56.0,0.0,4576.0,0.2632112503051758,1.0,1.0,-0.0801666147257152
8.0,56.0,517.0,3138.0,0.17809557914733887,1.0,1.0,-0.047564896387211585
8.0,56.0,1386.0,11751.0,0.6761739253997803,1.0,1.0,-0.06539950506811275
8.0,56.0,476.0,1816.0,0.10332655906677246,1.0,1.0,-0.04815854344772241
8.0,56.0,435.0,1798.0,0.10252141952514648,1.0,1.0,-0.05191506169408559
8.0,56.0,860.0,3160.0,0.17801547050476074,1.0,1.0,-0.05247364691401313
8.0,56.0,2325.0,9753.0,0.5542736053466797,1.0,1.0,-0.060014621143760626
8.0,56.0,3572.0,12173.0,0.6937263011932373,1.0,1.0,-0.05348218876506289
8.0,56.0,441.0,3549.0,0.20380401611328125,1.0,1.0,-0.04267991780998841
8.0,56.0,1136.0,6031.0,0.3467376232147217,1.0,1.0,-0.0692039061616506
8.0,56.0,767.0,14546.0,0.825293779373169,1.0,1.0,-0.04451621293810254
8.0,56.0,402.0,1885.0,0.10846328735351562,1.0,1.0,-0.042074934809705686
8.0,56.0,1035.0,7104.0,0.40709352493286133,1.0,1.0,-0.052445250497430755
8.0,56.0,466.0,1637.0,0.09366106986999512,1.0,1.0,-0.05073043833610457
8.0,56.0,486.0,7118.0,0.408233642578125,1.0,1.0,-0.04046717755357629
8.0,56.0,1607.0,14439.0,0.8343839645385742,1.0,1.0,-0.0717352903489777
8.0,56.0,491.0,3182.0,0.1829376220703125,1.0,1.0,-0.050817087354725156
8.0,56.0,987.0,2651.0,0.15118122100830078,1.0,1.0,-0.06657961657350976
8.0,56.0,1379.0,19720.0,1.1283457279205322,1.0,1.0,-0.04070868942634931
8.0,56.0,529.0,2504.0,0.14235496520996094,1.0,1.0,-0.03152173987636875
8.0,56.0,0.0,2662.0,0.1529686450958252,1.0,1.0,-0.044905809080669316
8.0,56.0,1254.0,4919.0,0.28009486198425293,1.0,1.0,-0.054041837721985564
8.0,56.0,872.0,3948.0,0.2247018814086914,1.0,1.0,-0.037156076531985174
8.0,56.0,483.0,3089.0,0.1757960319519043,1.0,1.0,-0.039737092628450654
8.0,56.0,425.0,1509.0,0.08833932876586914,1.0,1.0,-0.05996982413568038
8.0,56.0,505.0,2254.0,0.1304490566253662,1.0,1.0,-0.05749391743660956
8.0,56.0,666.0,3709.0,0.21220016479492188,1.0,1.0,-0.04674821753735345
8.0,56.0,556.0,2652.0,0.15026068687438965,1.0,1.0,-0.037905736343512034
8.0,56.0,3658.0,9733.0,0.5553388595581055,1.0,1.0,-0.05531484444201629
8.0,56.0,1173.0,4845.0,0.27782392501831055,1.0,1.0,-0.06597355556474452
8.0,56.0,536.0,1753.0,0.1004343032836914,1.0,1.0,-0.04920046086471301
8.0,56.0,0.0,3816.0,0.21889901161193848,1.0,1.0,-0.03757340969073071
8.0,56.0,1370.0,4293.0,0.2456042766571045,1.0,1.0,-0.05962006640489728
8.0,56.0,1278.0,9545.0,0.5415339469909668,1.0,1.0,-0.03437771568988825
8.0,56.0,697.0,2690.0,0.15454530715942383,1.0,1.0,-0.05692541671795165
8.0,56.0,832.0,6152.0,0.4700899124145508,1.0,1.0,-0.048246592756741015
8.0,56.0,811.0,3697.0,0.21283626556396484,1.0,1.0,-0.055547342542194206
8.0,56.0,2272.0,14306.0,0.8189206123352051,1.0,1.0,-0.0730695544042864
nan,nan,nan,nan,nan,nan,nan,nan
10.0,90.0,1459.0,11430.0,0.6852290630340576,1.0,1.0,-0.06669507360174276
10.0,90.0,849.0,5070.0,0.29579687118530273,1.0,1.0,-0.0718405742355002
10.0,90.0,753.0,3198.0,0.18963861465454102,1.0,1.0,-0.08090799131797827
10.0,90.0,2302.0,8150.0,0.47848010063171387,1.0,1.0,-0.07193135692964678
10.0,90.0,601.0,2022.0,0.1183159351348877,1.0,1.0,-0.05611160700967845
10.0,90.0,2647.0,32490.0,1.8969521522521973,1.0,1.0,-0.057295706432690725
10.0,90.0,302.0,3420.0,0.1977531909942627,1.0,1.0,-0.04060717489896013
10.0,90.0,0.0,3644.0,0.21428608894348145,1.0,1.0,-0.08028409662072118
10.0,90.0,1111.0,9638.0,0.5619943141937256,1.0,1.0,-0.052964255029144355
10.0,90.0,1481.0,5014.0,0.2923471927642822,1.0,1.0,-0.02973026311306075
10.0,90.0,2910.0,13330.0,0.774167537689209,1.0,1.0,-0.10002258031801618
10.0,90.0,0.0,9141.0,0.5347015857696533,1.0,1.0,-0.04881836238196839
10.0,90.0,1097.0,11911.0,0.6936161518096924,1.0,1.0,-0.06678922058176953
10.0,90.0,2071.0,13958.0,0.8084688186645508,1.0,1.0,-0.08305046316654874
10.0,90.0,930.0,7994.0,0.47161221504211426,1.0,1.0,-0.05733174916118363
10.0,90.0,1078.0,11038.0,0.6473627090454102,1.0,1.0,-0.05690968512622139
10.0,90.0,779.0,2972.0,0.1765446662902832,1.0,1.0,-0.05204297436911266
10.0,90.0,2642.0,9548.0,0.5604639053344727,1.0,1.0,-0.07832244804196149
10.0,90.0,1016.0,7190.0,0.4265003204345703,1.0,1.0,-0.07491828185606658
10.0,90.0,1012.0,4512.0,0.26950931549072266,1.0,1.0,-0.056915077671604045
10.0,90.0,1632.0,18887.0,1.1396903991699219,1.0,1.0,-0.057947196416222736
10.0,90.0,969.0,2554.0,0.1506049633026123,1.0,1.0,-0.04862058454837294
10.0,90.0,717.0,9428.0,0.5575149059295654,1.0,1.0,-0.049432926450996596
10.0,90.0,0.0,3045.0,0.18133211135864258,1.0,1.0,-0.06948365236789145
10.0,90.0,2162.0,6360.0,0.3837251663208008,1.0,1.0,-0.07162761841735919
10.0,90.0,3760.0,10029.0,0.6518805027008057,1.0,1.0,-0.06854902378567347
10.0,90.0,0.0,2446.0,0.14729833602905273,1.0,1.0,-0.056618643638544054
10.0,90.0,1780.0,6106.0,0.36206769943237305,1.0,1.0,-0.05293470909611279
10.0,90.0,3303.0,27795.0,1.6447479724884033,1.0,1.0,-0.07270043412686987
10.0,90.0,1428.0,11323.0,0.666776180267334,1.0,1.0,-0.09096853481579059
10.0,90.0,0.0,4216.0,0.27202272415161133,1.0,1.0,-0.07380201832095983
10.0,90.0,1151.0,4261.0,0.2613544464111328,1.0,1.0,-0.0506861765515222
10.0,90.0,0.0,1910.0,0.11728382110595703,1.0,1.0,-0.029762851796672905
10.0,90.0,3857.0,14225.0,0.987678050994873,1.0,1.0,-0.096377199789962
10.0,90.0,2118.0,12150.0,0.8222544193267822,1.0,1.0,-0.06287590546275613
10.0,90.0,629.0,2573.0,0.18033528327941895,1.0,1.0,-0.04032529561962606
10.0,90.0,1691.0,12046.0,0.7849571704864502,1.0,1.0,-0.059899642491217264
10.0,90.0,1988.0,14236.0,0.9522483348846436,1.0,1.0,-0.07502315333949859
10.0,90.0,1354.0,3788.0,0.2581911087036133,1.0,1.0,-0.08695649790830202
10.0,90.0,1820.0,14504.0,0.9708480834960938,1.0,1.0,-0.06559999687176851
10.0,90.0,744.0,3530.0,0.25392627716064453,1.0,1.0,-0.04300146654596609
10.0,90.0,1702.0,7233.0,0.6664178371429443,1.0,1.0,-0.06490886500256375
10.0,90.0,4287.0,19437.0,1.3664071559906006,1.0,1.0,-0.04102966588653345
10.0,90.0,3185.0,23224.0,1.6224334239959717,1.0,1.0,-0.05924181181456644
10.0,90.0,1288.0,7679.0,0.5476250648498535,1.0,1.0,-0.06644505801904727
10.0,90.0,5183.0,27509.0,1.7535600662231445,1.0,1.0,-0.08023256180035603
10.0,90.0,5819.0,26939.0,1.6988718509674072,1.0,1.0,-0.06946400864766304
10.0,90.0,1299.0,5068.0,0.3207252025604248,1.0,1.0,-0.0700136417947773
10.0,90.0,0.0,6861.0,0.4283878803253174,1.0,1.0,-0.08869632163980384
10.0,90.0,224.0,2065.0,0.1307210922241211,1.0,1.0,-0.05067716523591216
nan,nan,nan,nan,nan,nan,nan,nan
16.0,240.0,2423.0,6344.0,1.333977222442627,1.0,1.0,-0.10724729234158027
16.0,240.0,7568.0,21955.0,4.471979379653931,1.0,1.0,-0.09602913308645797
16.0,240.0,2085.0,4812.0,0.9864158630371094,1.0,1.0,-0.093587079063917
16.0,240.0,0.0,3316.0,0.6038661003112793,1.0,1.0,-0.09514655604086
16.0,240.0,2858.0,22338.0,3.80694580078125,1.0,1.0,-0.06925438475352201
16.0,240.0,4464.0,14126.0,2.5420584678649902,1.0,1.0,-0.09829080438786271
16.0,240.0,1606.0,6774.0,1.4398505687713623,1.0,1.0,-0.0815929864872733
16.0,240.0,12707.0,39480.0,7.710137367248535,1.0,1.0,-0.10445479864044702
16.0,240.0,7086.0,23570.0,4.379732847213745,1.0,1.0,-0.07776606067256078
16.0,240.0,4189.0,10502.0,1.9866716861724854,1.0,1.0,-0.04430977824558247
16.0,240.0,2663.0,12643.0,2.433870553970337,1.0,1.0,-0.09416471475570691
16.0,240.0,993.0,4906.0,1.321965217590332,1.0,1.0,-0.04926573232273443
16.0,240.0,1918.0,6179.0,1.5105829238891602,1.0,1.0,-0.08486692635888218
16.0,240.0,1712.0,7847.0,1.6255888938903809,1.0,1.0,-0.1311927981569862
16.0,240.0,1353.0,11714.0,2.2652719020843506,1.0,1.0,-0.0766924411267275
16.0,240.0,2740.0,11636.0,2.342024564743042,1.0,1.0,-0.1025160976015145
16.0,240.0,6607.0,34075.0,6.85161018371582,1.0,1.0,-0.09907366996440845
16.0,240.0,12203.0,41627.0,9.99514651298523,1.0,1.0,-0.09657187467478955
16.0,240.0,1109.0,6327.0,1.3417701721191406,1.0,1.0,-0.06779253371584136
16.0,240.0,5885.0,21764.0,4.271424293518066,1.0,1.0,-0.11204192030848448
16.0,240.0,4969.0,31924.0,6.227457523345947,1.0,1.0,-0.05604145103221095
16.0,240.0,2015.0,7406.0,1.453869342803955,1.0,1.0,-0.06390686042034063
16.0,240.0,2144.0,5075.0,0.9998645782470703,1.0,1.0,-0.07438939046149222
16.0,240.0,2156.0,14339.0,2.8209755420684814,1.0,1.0,-0.08462452950314685
16.0,240.0,1639.0,4266.0,0.837761640548706,1.0,1.0,-0.08799107816058335
16.0,240.0,6749.0,18497.0,3.659468412399292,1.0,1.0,-0.11942267083130745
16.0,240.0,928.0,4302.0,0.8744113445281982,1.0,1.0,-0.08687807973238314
16.0,240.0,4804.0,21324.0,4.777740478515625,1.0,1.0,-0.06921813948569899
16.0,240.0,5081.0,14903.0,3.279024362564087,1.0,1.0,-0.09591225062953067
16.0,240.0,1676.0,5386.0,1.1326005458831787,1.0,1.0,-0.08092853573059419
16.0,240.0,5218.0,23255.0,6.082674264907837,1.0,1.0,-0.06531087628060592
16.0,240.0,1812.0,6658.0,1.5948190689086914,1.0,1.0,-0.05931221071833858
16.0,240.0,6862.0,20381.0,4.162489414215088,1.0,1.0,-0.09003953805360448
16.0,240.0,1891.0,10971.0,2.5319790840148926,1.0,1.0,-0.09501767597797084
16.0,240.0,2021.0,6438.0,1.2486951351165771,1.0,1.0,-0.10858835022380062
16.0,240.0,2678.0,11212.0,2.546297550201416,1.0,1.0,-0.07132875685249276
16.0,240.0,3300.0,18681.0,3.6898045539855957,1.0,1.0,-0.08379897742883889
16.0,240.0,1755.0,9086.0,1.7971913814544678,1.0,1.0,-0.03742367777652369
16.0,240.0,7538.0,24614.0,4.873737573623657,1.0,1.0,-0.10145517219576565
16.0,240.0,0.0,3734.0,0.753054141998291,1.0,1.0,-0.056158994198043245
16.0,240.0,1856.0,5652.0,1.1155762672424316,1.0,1.0,-0.07226020656381447
16.0,240.0,0.0,14374.0,2.8489065170288086,1.0,1.0,-0.08602331584178906
16.0,240.0,6363.0,18240.0,3.5542538166046143,1.0,1.0,-0.08087880527633519
16.0,240.0,0.0,14248.0,2.7534453868865967,1.0,1.0,-0.07165511297391379
16.0,240.0,3418.0,12570.0,2.4679250717163086,1.0,1.0,-0.09304562136996089
16.0,240.0,3534.0,14950.0,2.957507610321045,1.0,1.0,-0.06807841920476738
16.0,240.0,0.0,2688.0,0.5204200744628906,1.0,1.0,-0.0996161578698497
16.0,240.0,5511.0,16198.0,3.1869969367980957,1.0,1.0,-0.1232798764890652
16.0,240.0,1540.0,4435.0,0.8791522979736328,1.0,1.0,-0.06869035198368634
16.0,240.0,1503.0,5950.0,1.1991145610809326,1.0,1.0,-0.07274713650043964
nan,nan,nan,nan,nan,nan,nan,nan
20.0,380.0,0.0,27392.0,6.616744041442871,1.0,0.0,-5.817152969299627
20.0,380.0,1479.0,5349.0,1.17708158493042,1.0,1.0,-0.059791639868358205
20.0,380.0,2487.0,8598.0,1.851259708404541,1.0,1.0,-0.08276380741110191
20.0,380.0,7685.0,17560.0,3.7391746044158936,1.0,1.0,-0.1321940020801236
20.0,380.0,0.0,10063.0,2.3831019401550293,1.0,0.0,-5.172017036474571
20.0,380.0,6591.0,25934.0,5.54179048538208,1.0,1.0,-0.12308007001871724
20.0,380.0,0.0,5940.0,1.2512903213500977,1.0,0.0,-6.227855005570689
20.0,380.0,4461.0,27179.0,5.920575141906738,1.0,1.0,-0.08420909170718187
20.0,380.0,0.0,3402.0,0.7213358879089355,1.0,1.0,-0.08042467975744533
20.0,380.0,3674.0,28320.0,7.556868076324463,1.0,1.0,-0.04799069122405957
20.0,380.0,4604.0,21512.0,4.746115207672119,1.0,1.0,-0.11428266178033607
20.0,380.0,5926.0,17825.0,3.807173490524292,1.0,1.0,-0.08417665433868429
20.0,380.0,3154.0,10470.0,2.2343108654022217,1.0,1.0,-0.07811616000572079
20.0,380.0,0.0,4209.0,0.8976445198059082,1.0,1.0,-0.08059557276144602
20.0,380.0,4933.0,11215.0,2.3830060958862305,1.0,1.0,-0.09554262098189094
20.0,380.0,3239.0,13479.0,2.867541551589966,1.0,1.0,-0.11168620716835584
20.0,380.0,6739.0,17594.0,3.772228717803955,1.0,1.0,-0.06714321441325086
20.0,380.0,0.0,14434.0,3.0846354961395264,1.0,0.0,-5.446504736354797
20.0,380.0,0.0,18799.0,4.020268678665161,1.0,0.0,-6.468530773341257
20.0,380.0,3220.0,13969.0,2.9894180297851562,1.0,1.0,-0.09358574790970516
20.0,380.0,0.0,14907.0,3.398249626159668,1.0,0.0,-5.178507942683755
20.0,380.0,5836.0,23481.0,5.580792665481567,1.0,1.0,-0.12813089314695394
20.0,380.0,8246.0,26622.0,6.60131573677063,1.0,1.0,-0.08954770424668887
20.0,380.0,3764.0,41488.0,10.321174621582031,1.0,1.0,-0.06306277130162324
20.0,380.0,13228.0,26363.0,6.170974969863892,1.0,1.0,-0.136888923169461
20.0,380.0,7413.0,28121.0,6.7401909828186035,1.0,1.0,-0.06372517891395038
20.0,380.0,3318.0,13071.0,2.980823040008545,1.0,1.0,-0.09036346197215257
20.0,380.0,4345.0,9887.0,2.132476329803467,1.0,1.0,-0.10523036034816623
20.0,380.0,5783.0,30292.0,6.914145231246948,1.0,1.0,-0.1194822864615088
20.0,380.0,3629.0,13219.0,2.9049274921417236,1.0,1.0,-0.07620666043470473
20.0,380.0,9863.0,33057.0,7.264471769332886,1.0,1.0,-0.10979550494181985
20.0,380.0,1996.0,5940.0,1.3093061447143555,1.0,1.0,-0.06601199926673529
20.0,380.0,0.0,17913.0,4.328763484954834,1.0,0.0,-3.2475695934470608
20.0,380.0,5010.0,29501.0,7.170423269271851,1.0,1.0,-0.08749873771307265
20.0,380.0,1860.0,6404.0,1.4502232074737549,1.0,1.0,-0.09583288297221756
20.0,380.0,11316.0,34072.0,7.7388670444488525,1.0,1.0,-0.0816732820669239
20.0,380.0,0.0,3432.0,1.0323615074157715,1.0,1.0,-0.08741136506756407
20.0,380.0,3506.0,16538.0,3.937671422958374,1.0,1.0,-0.0807786181013197
20.0,380.0,4171.0,23415.0,5.836967706680298,1.0,1.0,-0.08979322918185159
20.0,380.0,7528.0,30985.0,7.3233418464660645,1.0,1.0,-0.09359270388240226
20.0,380.0,8173.0,33811.0,7.975540399551392,1.0,1.0,-0.07352621476815284
20.0,380.0,0.0,33476.0,10.554705142974854,1.0,0.0,-4.417561195825016
20.0,380.0,2374.0,11577.0,4.175873041152954,1.0,1.0,-0.09210291919257385
20.0,380.0,8933.0,23113.0,5.328417062759399,1.0,1.0,-0.10728136751623034
20.0,380.0,9317.0,56816.0,12.409086465835571,1.0,1.0,-0.07016542604853392
20.0,380.0,7390.0,36017.0,7.680406332015991,1.0,1.0,-0.07735944162175928
20.0,380.0,4484.0,12733.0,2.6834535598754883,1.0,1.0,-0.1246472136006038
20.0,380.0,14999.0,32903.0,7.511187553405762,1.0,1.0,-0.09871405538070073
20.0,380.0,3927.0,32785.0,8.831879138946533,1.0,1.0,-0.08095062689219627
20.0,380.0,1012.0,4687.0,1.3218445777893066,1.0,1.0,-0.05742726896378833
