 3.1649,-4.7755,-3.7081,-2.7818, 1.4723, 0.4728,-4.8805,-3.0361, 2.8668, 3.8478, 3.7756, 0.7962,-3.6724,-4.4768, 1.0127, 0.3569, 1.2090, 2.8353,-1.7321,-0.2325, 4.3281,-2.4721, 1.0083,-2.4020,-0.2495,-4.8457,-2.3731, 2.6442, 2.3595, 4.7889,-3.7599,-4.6293,-1.1846,-4.5705,-0.3343, 4.5106,-4.1373, 3.1148,-4.4176, 1.9729, 1.1253,-4.2793, 2.3837,-0.4471, 2.7299, 4.6411,-2.8215, 3.7534, 0.8762, 4.1922, 1.8722,-3.0011, 3.4239,-3.0648,-0.4592,-4.6748,-0.8674, 0.9075, 0.2010,-2.0334
-3.0261,-3.9808, 4.1019, 3.3202, 3.6274,-0.0344, 3.9472, 0.2863, 2.1431, 2.2972, 0.1474, 3.9398,-0.5773,-1.6570,-1.3973,-2.9871,-4.4917,-2.5947, 4.7157,-1.3086,-3.1778, 4.3609,-4.4178,-1.5560, 0.6453, 4.5649,-1.2532,-1.7881, 3.8311, 1.3703,-4.6285, 4.3985,-2.9948,-1.7610, 3.0010, 4.4165, 2.4495, 4.2892,-0.1245,-3.4751,-3.5080,-4.5795,-4.0825, 3.1294, 1.6975, 1.2875,-0.2756,-4.3463,-3.0399, 4.7684,-2.3976,-4.9186,-1.0928,-0.9516,-0.6892,-4.6672, 2.2038,-3.9563,-2.8242,-1.9654
 1.2673, 4.7596, 1.3902, 1.1048,-1.9616, 3.4764, 2.0306,-0.7856, 1.6798,-0.0790, 2.4980,-4.4376,-2.6429,-2.5920, 3.2115, 2.3490,-1.2615, 3.6176,-1.1309, 3.9306, 4.0075, 1.2587, 1.6187, 3.0826,-1.9899,-3.0680, 2.2577,-2.0141, 2.1996,-0.5234, 1.6560, 0.1712, 3.5439,-1.4189,-4.7926, 3.4996, 4.0201,-3.1168, 2.6840,-4.2235,-4.5710,-2.9099, 3.8230,-0.6512,-3.6604, 2.6521,-4.9307, 4.7173, 2.1222, 4.8241, 1.2539,-3.3206, 4.8972, 0.1485,-2.5242, 2.5656,-0.5331, 1.3572,-2.9104,-4.3469
-0.9746, 4.4777, 1.4327, 1.0388,-1.7016,-2.1068, 4.5864, 3.1326, 1.1923,-4.8101,-1.8042,-4.9632,-2.4564,-4.3409,-4.6498, 0.1913, 4.9536,-1.9275, 1.4971,-1.8893,-3.6869, 3.3268,-1.3743,-2.9669, 1.7680, 0.3262, 2.5572, 0.9130,-2.8033,-1.8685,-4.6688, 4.8999,-4.5477, 0.4582, 2.0704, 1.5645,-4.4469, 2.3162,-0.9293,-3.3404,-1.1544,-2.1059,-4.6324, 3.2280,-4.8330,-0.0536,-2.9529,-2.4447, 3.9162,-4.2349,-1.9410, 2.5592, 4.4389,-1.3273, 4.7701,-0.3515, 4.7713,-1.8202,-0.3381, 0.9850
 4.4443,-1.9039, 3.3802, 2.6752, 1.5169,-0.7320,-1.2216,-3.1612,-2.7039,-1.3398, 3.0913, 3.7765,-3.9493,-1.9501, 3.2215, 3.1505,-3.1754,-2.4373, 0.0386,-0.8046,-2.3854,-4.1194, 2.0157, 3.6500, 2.3704, 4.0016,-2.6585, 0.4259,-0.5086,-1.5514,-2.4005,-4.6927,-0.5470,-3.9998, 4.8228,-4.9687, 2.1164, 2.7603, 3.1301,-2.8558, 2.3920, 0.8528, 2.5545,-4.3478,-0.5909, 4.7428,-0.3504, 1.5960,-1.2491, 0.2315,-0.0709, 0.5105,-1.5136, 4.7331, 2.6796,-4.5523, 2.7443,-1.8677,-0.4050, 1.9463
 4.9643, 0.6187,-1.6213,-1.8123,-3.3898,-2.6898,-4.6894, 4.4742, 3.3593, 1.2086,-3.2783, 4.8592,-2.3833,-1.9774,-0.5990, 0.2923, 0.8876, 0.0143, 4.8827,-2.8595, 0.5483,-2.9089, 1.1290, 0.5179, 2.4912, 4.8277,-4.5451,-3.5721,-0.4556, 4.7359,-2.7827,-1.7347, 2.6151, 0.5369, 2.8033,-2.8988,-2.4240,-4.0058,-4.0125, 1.3066,-4.6556,-4.5134, 4.3461, 2.0719,-1.8448,-2.3076,-4.4214, 3.9259,-0.2026,-2.5155,-4.3333, 4.1457, 1.7559,-3.0760,-2.5916, 0.8583,-3.5870,-2.5536,-4.8827, 4.0212
-1.9935,-2.5293,-0.8980,-3.9002, 3.5603, 1.4932,-4.1934,-1.0986, 3.2678, 1.7270, 1.2652, 3.8188,-1.1444, 3.0209, 4.5056,-0.4045, 0.8300, 2.9782, 3.1049,-2.1397, 1.4799,-3.9476,-4.0164,-1.9882,-3.7197, 2.1253,-4.5456, 0.2486,-3.3318, 4.2089,-0.8876, 3.8132, 0.3657, 2.1136, 4.4309,-1.2152, 3.0080, 4.3747, 1.2618, 2.5744, 2.3432, 3.3729,-3.7303,-1.4985,-0.9427,-3.1992, 2.9377,-3.5974,-4.3794,-1.2815, 2.1746, 3.0431,-3.0365,-3.1287, 0.7329,-2.2668, 0.3949,-1.3559,-3.9120,-0.5954
 3.6380, 2.2087,-4.0098,-0.3164,-3.7742, 1.9083,-4.9704,-1.9282, 0.7813, 3.4902,-0.5491,-2.2328, 4.0284,-3.9497, 0.1948, 4.4271,-4.7719, 4.6531,-2.1391,-0.9787,-4.1843,-2.7186,-4.0358,-1.5877, 1.2039,-4.0987,-0.7235,-3.1426, 2.1398,-4.7521,-0.9736,-0.2335,-1.2333, 3.0881, 4.3309, 0.3106,-0.7285, 4.1128,-4.9900, 2.6071,-4.8263, 4.1979, 4.5551, 1.2900, 4.5033, 0.7685, 2.4533, 3.8214, 2.2231, 2.9315, 3.4501, 4.2877, 4.9530,-1.5367,-2.2866, 4.5777,-0.9889,-0.6479, 2.4421, 3.5718
-1.3320,-2.1856,-4.4674,-2.7779, 0.3567,-1.5917,-1.3511,-3.4120,-1.4738, 1.7101,-4.1320, 4.8269,-3.9538,-0.5469, 2.8368,-4.4017, 1.1630, 1.2342,-4.1108,-2.9953, 2.7643, 2.7317,-3.9658,-2.0519,-0.5155,-2.0548,-1.7288,-0.6299, 0.9899,-4.5094, 3.2661,-2.3007,-4.5633,-2.8743,-3.6638,-2.2807, 2.4209,-0.3566, 0.3431,-2.9991, 4.1615,-3.9587,-0.0924, 4.7861,-4.8283,-4.5522,-3.1078,-4.0491,-3.7918, 1.7475,-2.3782, 3.9742, 1.0378, 3.4300, 2.7692,-2.1039,-4.3263,-2.4598,-0.4574,-3.9097
-2.8917, 1.6937,-0.1589,-4.8950, 4.3821, 3.1916, 4.3652,-2.4717,-0.2549,-3.0799,-3.6897, 3.5705,-3.3856, 0.4305, 4.8338,-1.2207, 1.3470, 3.4973, 4.7585, 3.7912, 3.4281, 4.6027,-4.8957, 0.7592, 3.3669, 3.5545,-3.9760,-3.6873, 3.8591,-3.0631,-3.1783, 2.9609, 0.5379, 1.4889,-2.7231,-0.8678,-3.6670,-4.2442, 0.7581, 0.3486, 2.1148,-0.9036, 1.0051, 0.0804,-0.5834, 1.4068,-1.9819, 1.0315,-1.4766, 1.8442, 2.6613,-0.3944,-4.5803, 2.0671,-3.4483, 4.5290,-3.1908, 4.7816, 2.0999,-0.8237
-1.0603, 1.0874,-0.9129,-2.3588,-2.1460,-0.3774, 0.4816,-2.9228,-2.3128, 0.0092, 0.8268,-4.1833,-0.4163, 4.1370,-2.7879,-1.2619, 0.3789,-0.0205,-0.1174, 1.5639,-0.0577, 3.2721, 0.7963, 3.0715,-1.6736, 1.5789,-2.3167, 0.5384, 2.8276,-2.1729, 3.9507,-1.9314,-3.6006,-1.1151,-3.1353, 1.6632, 2.3385, 4.6633, 1.4878, 0.5205, 1.5839,-2.1356, 2.0671, 4.3978,-0.0679,-0.1234, 0.2696,-0.1814,-1.1384, 0.6746,-1.6502,-1.0104,-3.8679, 3.0559,-0.3489, 0.8006, 1.0244, 1.4845, 4.0440,-3.3565
 0.5434, 1.3081, 4.2705, 4.9617, 0.9369,-3.3927, 2.4689, 1.1260, 4.2235, 1.4762,-2.7009, 2.9280,-2.2010, 0.8092,-2.2065,-1.2479, 0.0990,-4.1000,-2.5628, 3.2954,-1.2729,-0.6364,-0.9970, 1.6524,-4.0279,-2.8184, 2.2415, 1.7726,-3.5795,-4.9312,-0.6506,-2.0884,-1.4625,-3.2752, 4.6391, 2.9384, 1.7789,-0.8031,-4.1286,-4.9125,-4.3092, 3.2872,-3.6235, 3.6929, 2.3238,-3.4739, 0.6551,-2.5516, 4.4455, 1.1005, 4.6415,-0.0462, 2.1240, 0.5526,-2.5010, 3.9123, 1.5029, 4.9858,-3.0232, 2.1356
 3.5868,-0.4460, 1.1484, 2.3316, 0.6993,-2.0331,-3.8764, 2.3847, 1.4781, 2.5517, 2.8932,-4.3318, 3.5253,-1.1636,-3.5785,-2.8380, 4.9986, 4.2606,-0.4706, 4.4895,-0.5560, 2.4395,-2.0147,-1.7504, 2.0467,-3.4416, 2.0146, 1.4302, 1.5261, 2.5540,-0.5553, 1.3423,-1.6869,-1.2195, 3.0592,-0.2654,-4.5153, 4.7046, 1.9300,-2.0036,-1.1605, 1.0507,-1.0141,-0.6956, 4.8117, 0.4949,-3.7881,-3.1379,-1.5078,-1.3742,-1.5676,-2.8821, 4.4784,-1.9917,-3.7584,-0.0505,-0.1139,-0.3792, 1.9090, 1.3459
-0.1342, 2.6319, 4.3222,-4.8049, 3.1449,-2.3341, 2.9362,-3.7919,-1.6216, 2.4354, 3.0378,-2.0093, 2.6689, 3.3190, 2.0762, 2.2172,-2.6637, 3.0689,-4.7768,-3.1507,-0.6040,-4.7199,-4.2943,-1.9053, 4.1437,-4.1325,-0.4513, 1.7665,-2.0089,-4.9322, 0.2892, 4.2685,-2.2884,-3.3192,-0.0815, 2.6141, 0.1925, 3.7143, 1.0693, 2.3342,-1.7578, 3.0217, 4.3529,-0.9081, 1.5221,-4.3920, 1.9446, 3.7558,-3.9608, 0.3380, 1.1727, 4.0651, 0.7269,-0.3462, 3.6285, 3.4502,-2.3697, 3.3677,-3.2550,-1.3277
-3.0065, 4.1894,-1.1342, 3.7928,-0.8999, 4.5286, 4.5254, 3.7473, 4.5649, 1.1447,-3.2698, 3.8412, 3.2362,-1.8981,-2.7184,-1.8445,-2.2017, 4.8597,-0.5788, 2.9176,-2.2032, 2.6650, 0.0266,-4.9467, 1.6934, 2.2134,-0.0259, 2.4845, 4.5192, 2.0296,-2.4511,-1.8492,-1.8601, 2.4558,-2.1430, 3.2498,-3.5972,-1.2556, 0.0062,-0.4464, 0.0609, 0.3137,-3.8586, 0.6459,-1.3289, 3.9243, 4.8665,-1.8449, 0.0313,-1.2171,-4.0038,-3.4005, 4.3787,-3.7554, 3.1643, 1.2982,-4.9507, 3.0570, 2.2193, 1.3941
-3.9252,-3.3745, 2.6153,-1.1579,-0.0843, 0.6519,-0.9388, 2.3805,-4.4279, 0.0545, 4.5029, 0.8839, 3.3970,-0.8114, 4.0314, 3.6043, 3.8021, 0.2658,-1.7342, 4.3228, 2.9691, 1.8606,-0.1205,-3.5240, 1.3207, 1.8299, 4.0379, 3.1078,-1.5275, 3.6638,-3.9123,-0.6751,-0.6478,-1.7975,-2.5984, 4.7602,-1.0451,-1.5850,-2.0423, 0.7170, 3.6926, 4.9380, 4.5394, 3.1877,-2.6955, 4.9228,-1.8092, 3.3087,-2.5830,-3.3379, 0.6534, 0.5042,-0.1744,-2.4705,-1.0112,-2.1893,-2.3307, 4.9166,-0.6810,-0.0162
 1.1643,-0.7346,-1.9939, 1.6149,-2.6829,-2.0967,-1.8172,-4.3105, 3.3891,-4.7570, 0.1244,-2.3098, 1.0034,-1.4191, 2.9394,-2.5893,-3.8032,-4.0369,-4.6081,-3.2528,-0.0861, 2.0562,-4.7922,-0.9865,-2.8787,-3.1727,-1.2053, 3.2520,-4.5168, 3.8044, 4.4234, 2.6462,-1.7569, 2.6174,-2.3869, 3.9555, 0.5799, 4.9112,-2.8739, 2.4005, 0.9355, 0.8821,-2.8984,-4.6465, 4.4337,-1.0032, 4.6766, 0.8181,-2.7044,-4.4767, 2.3407, 4.1167, 2.9861, 1.9889, 3.0640,-4.2443, 3.0029,-0.5028,-3.7787,-3.6004
-1.0099, 4.9226, 2.8377, 4.5516, 4.2964,-4.8726,-1.5241,-4.6022,-1.4253,-4.6851,-3.4031, 3.8092,-1.9041,-4.5374, 3.5691, 2.2529, 2.9822,-4.2420, 0.5720, 0.0543, 3.5175, 0.4884, 4.2445, 3.1995,-2.5034, 1.6208, 1.9599,-2.0232, 0.8089,-2.9108, 0.1753, 2.3751, 2.4781, 4.8257, 3.6114, 1.8469, 2.9027, 4.1264,-1.1088,-4.3615,-2.3999, 4.4040,-1.0648,-4.7332,-3.2919,-1.6613,-3.9299,-4.6100,-2.4060,-2.6725,-4.8670, 4.2538,-4.2719,-0.8997,-2.2504, 4.2075, 4.7030,-2.1588,-4.4316,-4.0957
 0.3038,-4.6804,-2.5016,-2.4541,-1.8436, 4.6611,-0.2566, 4.8385, 3.1380, 3.3825, 1.1270,-1.3216,-2.4618, 3.5102,-0.5959, 3.5782, 4.3362,-3.4760,-2.6260,-2.5280, 2.5326,-1.3690,-2.2955, 0.1762, 1.6746, 0.1468,-1.4027, 2.4353,-2.8102,-0.6032, 1.5067, 3.5933,-0.6803,-3.0701, 3.0575,-0.1825, 4.8095, 1.0946, 0.7189, 4.7039,-0.5305, 2.9280,-1.8162,-4.5910, 0.3671, 2.0227,-2.6111,-0.8796, 3.9131, 0.6669, 3.5721, 2.5749, 0.4411,-4.6187, 1.6391, 1.3797,-2.8235, 1.9953, 4.3731,-3.9508
 1.8827,-0.6340, 4.7099,-3.9616,-3.3747,-2.3334, 1.8538,-4.3025,-4.7729, 2.5118, 4.1823,-1.4907,-4.1963,-1.9475,-2.2150, 4.4716,-1.1246, 2.6631, 4.8486,-2.5526,-0.0379, 4.1318,-1.3498, 3.9371,-0.7450, 4.4285,-0.6926, 2.2691, 0.4982,-4.9983,-0.8923,-2.6640,-3.5239,-0.4264,-3.9152,-4.3620, 4.9228, 1.9653, 0.2407,-0.2258, 4.0993, 0.8014, 4.6339,-4.3180, 1.3864,-0.5456,-0.3853, 0.4055,-4.5329, 2.4406, 4.5779,-4.2288,-0.3916,-4.7064,-4.0345,-0.6940,-3.0410, 4.3618, 0.6468, 1.5762
 0.5674, 4.5864, 4.3189,-3.9603, 3.0398,-4.7967,-3.4288,-2.0919, 2.1854, 4.0982,-3.6058,-1.8253,-0.1275, 4.0090, 1.3707,-4.5753,-4.7379,-1.0931,-4.9688,-0.0824, 0.6211,-1.9522, 0.3763, 2.6250,-0.9186, 1.3418,-3.5043,-3.4397, 0.1274, 2.0623, 0.9943,-4.9511,-3.9589,-0.0088,-1.6564,-4.1440, 4.6448,-0.6906,-2.5765,-2.1061,-1.1926, 4.4560, 3.2672, 1.7999,-0.6548, 1.4739,-2.5096,-1.8751, 2.4453, 2.7147,-0.0017,-1.7704, 3.9320, 0.9315, 4.6924, 1.7035, 3.5386,-0.8990, 3.2354, 1.7084
 2.9900,-4.0872, 0.3019, 3.0387,-0.0542,-2.1354,-4.0124,-3.0995,-2.0323, 2.1482,-2.0046, 1.9633, 4.6750, 3.2438, 0.9962,-4.9327, 2.2903, 4.0207,-3.3577,-3.9649, 0.7876, 1.8413,-1.3250,-2.7710,-3.6418, 1.1405,-0.2003, 3.6143,-0.9192, 4.2181, 4.4809,-1.0311,-3.7603, 4.7691,-1.2448, 4.2573,-1.7073, 1.5203,-3.9664,-0.0106,-0.3893,-0.9591, 3.8087,-1.9426, 1.6129,-0.4475, 1.5134,-3.2423,-3.3058, 1.2417,-2.1424,-1.4787,-3.4214, 4.2711,-0.3416,-0.3144, 2.6336,-2.9411,-2.7474,-0.6195
 1.7591,-1.0845, 4.8628, 0.1490,-3.8981,-0.4770,-2.0297,-3.6615,-3.1765,-1.3711, 4.5445, 1.6903, 0.7005, 2.4375, 2.3149, 1.0099, 0.1192,-3.0072, 1.8133,-3.1873,-1.2063,-2.9733,-0.7897, 1.2400,-2.5391,-1.3726,-1.9974,-3.0122, 4.5180,-0.4717,-4.0636,-4.2330, 4.8379, 3.4816,-0.1856,-2.5306, 3.2191, 3.2693,-3.2214, 1.6825,-0.0931,-0.4939, 3.9070, 1.0984, 2.2834,-2.4608,-3.8532, 2.9967,-4.2911,-2.1514,-4.7474, 2.4660,-4.5085, 4.4140, 2.5251, 1.2129, 2.4918,-4.1982,-2.6655, 4.0039
-3.7905, 4.3526, 0.7307, 0.3710,-4.7993, 4.5993,-3.2672,-1.8905, 4.9968,-0.7288,-2.4188, 1.0560, 1.6847,-3.4377,-2.0751, 3.7716,-4.7343,-4.9425, 1.1814, 2.0152, 1.5099, 2.3042,-0.7963,-1.6888, 1.0231, 4.0622,-2.5356,-0.7726,-2.4161,-2.1598, 3.1635,-2.0828, 3.6337, 3.7338,-3.9734,-1.8495, 2.1491, 0.5553, 1.6308,-1.6343,-2.8401,-2.5561, 0.0723,-4.8258,-3.0050,-0.7050,-3.6111,-3.8829, 0.9344, 4.0775,-4.3609, 4.7734, 3.1480, 3.3811,-2.7633,-1.2838, 0.8847, 1.2856, 3.9907, 3.0154
 3.2296,-0.6127,-2.5616,-3.4177,-2.0866,-4.7510,-4.3861, 2.0820,-2.8766,-4.0105,-3.7150,-4.6552, 2.1317, 3.3413,-4.2672,-3.2296,-2.7271,-4.4149, 2.9281, 2.4530, 4.0991, 0.1962, 0.0742,-1.1436, 4.2628, 3.8452, 1.2583, 1.0829,-0.8607,-0.3129,-3.3497,-2.0697, 3.3007,-1.3101,-2.1821,-2.7152,-3.6233,-0.3191,-3.5104, 0.0704,-2.4005,-0.8987,-3.2047, 3.7794,-4.6389, 0.8043,-2.8170,-0.8311,-2.9668, 3.0022,-2.9441, 0.4809, 4.0796,-3.5224, 4.0529,-3.9117,-2.3617,-0.4221, 3.3894, 0.9669
-2.8306,-3.0569, 3.6858, 2.7684, 0.2398,-2.6691, 3.0350,-1.1993,-1.7359,-3.7784,-0.3534, 3.4612,-3.7837, 0.8805, 1.2039,-4.1958,-2.3570,-1.4827, 2.8546, 1.1857,-1.4277, 4.5449,-2.8858,-4.1929, 4.8104, 3.6510,-2.7481, 4.7414,-4.5781,-2.5573, 2.9433, 4.6074, 2.6715, 4.9540, 1.4416, 2.6047,-0.9700,-0.4666,-3.8163, 0.5847,-4.3357, 1.8498, 4.6243, 4.7147, 3.9310, 4.5951,-0.5283, 1.7419, 4.8616, 4.9565,-2.7281, 4.4015, 0.9094,-3.3197, 1.8175, 3.8577,-2.9745, 2.3094, 1.3536, 2.1756
-4.4320, 0.0388, 4.9505,-0.4865,-3.8280, 1.9164, 4.8501, 2.8904,-3.7176, 3.6631,-3.9357,-1.2413,-3.1287, 2.2248,-4.0013,-4.6985,-3.5231, 4.3000,-1.8065, 3.2137,-2.8607,-2.5909,-0.9823,-3.9360, 3.7565,-2.8669, 2.8231,-0.2723, 3.5953, 1.0636, 0.0840, 0.7869,-2.6918,-2.3291, 4.3503, 2.2342,-4.1802, 1.9324, 4.0391,-2.5107,-4.1868,-1.5138, 0.3495,-3.9463,-2.7977,-4.6125,-3.2284, 0.9580, 3.2867,-3.8686, 2.9474,-1.9506, 0.5707,-1.7927, 0.0057, 2.0799, 3.7240, 3.7463, 4.1008, 1.3895
 0.0072,-0.2756, 2.3071, 3.9894,-4.1019, 1.5123,-0.1610, 1.6183, 0.4115,-3.4828,-3.5937,-0.2866,-3.9529,-0.0664,-4.4625,-1.6439, 2.8869,-1.3954,-1.3507, 2.6903,-3.9980,-3.5860,-0.7017, 1.6472, 1.0124,-2.8902,-3.4492,-2.5192, 1.0641, 0.6569, 3.0578,-4.7272,-0.8795, 2.4377, 2.5127,-0.1858, 2.6837,-4.7958, 3.3834,-2.3164, 4.4149, 1.4500,-3.7121,-3.4143, 1.9349, 2.8767, 3.1262,-0.4591, 2.7103, 2.6663, 3.8116,-1.1162,-3.4944, 3.0215,-0.7608, 0.2510, 4.0163,-0.5561,-3.3394, 4.1272
