-4.8394,-1.0696, 1.6626, 2.5098, 4.4786, 4.3936,-3.2579, 1.8577, 4.0593,-3.7851,-0.6136, 2.8718,-2.4071,-3.5159,-1.6638, 2.2009, 1.1978,-0.6625,-4.7795, 4.7650,-0.8935,-1.6074, 0.9622, 4.5436, 1.3414, 3.4491,-4.9086,-4.8986, 0.4634,-3.7508,-1.3078, 0.3926,-2.7384, 0.0041, 2.2794,-1.7457,-0.8756, 0.0767, 1.6613,-2.1855, 4.7769,-2.6827, 4.8289,-3.4257,-1.2701, 3.2839,-2.5359,-0.1205,-4.5539,-0.6030, 2.4859,-1.1084,-3.8671, 0.5752,-3.4378, 3.4356, 0.5691, 2.8723,-4.9012, 0.4327,-3.7797,-2.5321,-2.7021, 4.7842, 0.9565, 1.9166,-3.5788, 1.4853, 3.6477,-1.6257,-3.5044,-1.6074,-4.2595, 4.3466, 4.7507, 0.9270,-4.9702, 1.0086,-0.4788,-0.4737,-1.8059,-0.9020, 0.4483,-0.9755,-0.5892,-0.1717, 4.2093, 2.3330, 3.6030, 2.1879
-0.9792, 4.8830,-0.0965,-0.0715,-4.5336,-1.7519, 4.8088,-4.2201, 1.8071,-3.9762, 2.1756, 3.4390, 4.0457,-1.7331, 3.5984,-2.0474, 0.7687, 0.2088,-1.0450,-4.9284, 1.3420, 0.8360,-4.0251,-3.4119, 2.9900,-0.5757, 1.6020, 0.7579, 2.0438,-4.0439, 3.3935,-2.4832,-3.9964, 2.2231, 2.5629,-3.8037,-0.5260, 2.4613, 4.4539, 4.0844,-3.0969, 0.1241,-4.8924,-4.7469,-1.5372, 3.7381,-4.1688, 2.1991, 3.7908,-0.0204, 3.0574, 3.0211, 0.1884,-2.1704, 1.9468, 3.8069,-3.4900,-2.1335,-2.4766,-3.9151, 3.8344, 4.2556, 1.1819, 3.8478,-2.9743, 2.3951, 1.2529, 1.9760, 1.7887, 3.9719, 0.7060,-1.6138,-0.3706, 2.9089, 4.5599,-2.2963, 0.9482,-3.5581, 3.2745, 2.4879, 3.1522,-3.0903,-4.5952, 1.1256, 1.3665,-4.8064,-3.2867, 0.7498, 4.8950, 3.9718
-1.1531, 4.1999,-0.8144, 3.1125,-2.7467, 1.6192, 3.9032, 1.6244,-4.4865, 4.9940,-1.1744, 1.9833,-3.9018, 1.4255, 3.3467,-2.0468,-2.0338,-2.5193,-4.5327,-3.0432,-0.5037, 3.6646, 1.0931, 4.4413, 1.1109, 0.2472, 3.6552,-2.6685,-2.2311,-4.1968, 1.5538,-4.2635,-3.5000, 3.9210,-0.1873, 0.3159, 0.2224,-2.7834,-0.4139, 2.4155, 4.9311,-4.6011, 3.2757, 2.2292, 1.3948, 1.5641,-2.4916,-1.1190, 1.2098,-0.9188,-0.3195, 1.3731,-2.5875, 0.7663, 0.2916, 1.5137, 0.1008,-1.2769, 1.9370, 1.3919,-4.9127, 3.6693,-3.6368, 3.1736,-2.9152,-3.9816,-1.2660, 0.7940,-3.1241,-2.6559, 4.5699,-4.2127, 2.8914,-1.9533,-4.0684, 2.7517, 1.4577,-2.2242,-4.6710,-4.8298,-2.2956, 0.9364, 1.5635, 0.3944, 2.5658,-0.4171,-1.0258,-1.8931, 2.9565,-4.3155
-4.6833,-0.9428,-2.5655,-2.3362, 3.6197, 0.3224, 3.2942, 1.8759, 3.0944, 4.2778,-1.2873,-4.2471,-2.4244,-1.3485, 3.6680,-3.6589, 4.5521, 2.7450, 0.0620,-0.4338, 4.8519,-0.4028, 2.5862, 4.4549,-0.1046, 2.0560, 2.3246,-2.7462, 1.1240,-3.2420, 2.9957,-4.4817,-0.2038, 3.4885,-4.7905, 4.3332,-4.5321,-0.5840, 0.5507, 2.6368,-4.9654,-2.3246, 1.1770, 0.7313,-4.2769, 1.7117,-2.8052, 0.6835, 2.8505,-0.5625, 0.2368, 1.3938,-2.2799,-0.4127,-4.9599, 3.0040,-1.0970, 0.6404,-3.7811, 0.5415, 4.2307,-4.3543, 2.9194,-4.7199,-0.4005,-4.2857, 1.5070, 1.0962,-4.3814, 4.1770,-2.6394,-4.4537,-0.1709,-4.0552, 1.8316, 1.6441, 3.7773,-3.2621, 0.7516, 4.0523, 0.5900, 2.1008, 0.7128,-4.5438,-2.0758, 4.4632,-1.1567,-1.2578, 3.8118,-2.7590
 1.8833,-4.7695, 3.9331, 3.0977,-3.7614,-1.3280, 1.1315, 3.4266, 0.8408,-4.7831,-2.5443,-4.0940,-0.7199, 2.6485, 3.0989,-2.5671,-3.8658,-2.6230,-4.8844,-2.3062, 2.8037,-0.1355,-4.8600, 0.2649,-0.8955, 1.6451, 4.3661, 3.2088,-2.8655,-0.9018,-2.7524, 1.8660, 4.5393,-4.9155, 4.1334,-3.1641, 3.0148, 0.4166, 3.1768,-1.8966, 0.9847, 0.4013, 3.0892,-4.5307, 1.2553, 1.4868, 0.1316,-4.8234, 4.1261,-2.7541, 1.3440,-1.0641,-4.4055,-2.6020, 2.9491, 3.1481, 0.3913, 1.9008, 2.6528, 4.9082,-4.9887, 2.5698,-2.4959, 4.6701, 3.0157,-0.0783,-3.8295, 4.0344, 3.1195, 0.2963,-2.6325, 2.9388,-2.5626,-3.1189, 4.3581, 0.8841, 1.3921,-4.6504,-4.3294,-3.2792,-3.2197, 4.6007,-1.5559,-3.6418,-1.3471,-1.3985, 3.6731,-2.7746,-2.1376,-3.8337
-1.5831,-1.8277, 0.9836,-1.9977, 1.7828,-4.9760,-1.3403, 4.9709, 4.2812, 3.7731, 2.8957, 1.9837, 3.2505,-3.4629,-0.3910, 3.8865, 3.5248, 0.9926,-3.9993,-4.7123,-0.8512, 3.1347,-0.1785, 1.2732,-4.5409,-2.9852,-3.0309, 1.6888,-0.8538, 2.2877,-4.2958, 4.2617,-2.3014,-3.8778, 2.6403, 1.8393, 1.9979,-4.1038, 0.2614,-3.5240, 0.5324, 2.3099, 0.6168, 0.0175, 4.4007, 2.8715,-3.2235, 2.3516, 0.7747, 2.4702, 3.6879,-3.0738, 0.4194,-4.9876,-3.1533, 1.2302, 3.8653,-4.4756,-2.0785, 4.3549, 4.4175,-1.3008, 3.2560, 2.0856, 2.8718, 0.7371, 2.8186, 1.1634, 3.9479, 3.7426, 4.9296, 1.9063, 2.6063, 0.4472,-1.7539,-3.5979, 4.0081, 0.9149, 2.3427,-3.6067, 4.7765,-3.0068,-1.4396,-4.9746,-4.8564,-0.6562, 4.1853,-3.7165,-3.8579, 1.3874
-2.0811, 2.0322,-2.8608, 1.3615, 0.0058,-4.8882,-4.8180, 1.2506,-1.8238, 0.8025, 4.0237, 3.8008, 4.0960,-0.1431, 1.5685, 3.6875,-2.2129,-1.8822, 2.3587, 1.7905,-0.9345,-3.5422,-0.3740, 1.8469,-2.1545,-4.2263, 0.1007,-1.2196,-1.4396, 0.5549, 0.7281,-1.3995,-4.2380, 2.1096,-4.5740,-0.5638, 1.9670, 1.5593, 4.6430, 1.3139,-4.1792, 0.5696, 2.5578, 1.8811,-3.4602,-0.7958,-3.9713, 0.6893,-0.6457,-0.6110, 0.6316,-2.8445, 2.3196, 3.3209,-3.6555,-3.3988,-4.5047, 4.9965,-3.8289, 4.5160, 3.5964,-0.4443,-1.8856,-4.2774, 2.8480,-3.6886, 4.0001,-3.6642, 1.7471,-1.4861,-4.7425,-0.0416,-0.2674,-1.0576, 1.4841, 1.5986,-2.0217,-3.2858,-0.9298, 3.7893, 0.7723, 1.1928,-2.5129, 2.0748,-2.4493,-4.1981, 0.9505, 3.8325,-1.6728,-2.6207
-2.9051, 0.7400,-1.7896, 1.7708, 4.2138,-0.7845,-4.3707,-1.3000,-3.2410, 2.4349,-2.2198, 0.2309, 2.1007,-2.8555,-3.0260, 2.0184,-1.5385,-4.1947,-3.5050, 2.6066,-0.8897, 0.1385,-1.3342,-3.8292, 3.8837, 2.9206, 0.4942, 3.2844, 1.7172, 2.3724, 4.6011, 3.4888,-2.4588,-0.8035,-1.5220, 0.4368,-1.3575, 4.0094,-3.5484, 2.8403, 0.7351, 3.6478, 3.9920,-3.6616,-0.2339, 4.6510, 2.2116, 3.2929,-1.7634, 4.5540,-2.9189,-1.2574,-1.2328, 4.5754, 4.5655, 0.2628, 1.8091,-2.3589, 0.6623,-1.9776,-0.6713, 3.2362,-0.2280,-2.4533, 0.0767,-3.0794, 4.3341,-0.7761,-4.4578,-3.0833,-4.9029,-1.8157,-3.8934, 1.2510,-1.8316,-1.2323,-2.8584, 1.5875,-1.0744,-3.1889,-1.6524, 4.8154, 4.6984, 1.5936,-3.1938,-1.8045,-0.8832,-1.4336, 2.2663, 0.5837
 1.7747, 0.9870, 4.3480, 0.4017, 4.0581,-0.6836, 0.4616, 2.8140,-0.9419, 2.4783, 1.3420,-3.9184,-4.4254,-0.6754, 2.1131, 2.6592, 2.8665,-1.2835,-4.4852, 0.8853,-1.0493,-2.5648, 3.5324, 2.5730,-0.9723,-1.1042,-1.3136, 4.0290,-2.8990,-4.0186, 2.4959,-4.0652, 0.4305,-2.3233,-1.5714, 4.3595, 1.6289, 2.0437, 4.3254,-1.2170,-0.9177, 4.2743, 1.3120, 4.7724, 1.5928, 2.8259, 1.8599, 1.0521, 0.9440, 1.2548,-1.9654,-1.3292,-3.9844,-1.3600,-3.4112, 0.2949,-2.1076, 4.5635, 2.6249,-2.6396,-4.8833,-1.0534, 0.0302,-3.5944, 0.1076, 0.2740,-1.2944,-2.7390,-2.7136, 2.2849, 0.8506, 4.9781, 1.4150, 1.1000, 0.7643,-3.6436,-3.8353,-3.8908,-1.7015,-3.6094,-0.8997,-2.5899, 0.5253,-4.0534, 0.8332,-1.0427, 0.6516,-1.9127, 2.0114, 4.4987
 4.2731,-2.1243,-4.1202,-4.7970,-1.7055,-3.5538, 2.7361,-1.2253,-3.7291, 2.6067,-2.4181, 1.0734, 1.7730,-4.3753, 2.1628, 4.2279, 4.1058,-4.4100,-4.0756, 4.6057,-4.8239, 0.2579, 2.9939, 1.2580, 3.3095,-1.6701, 3.8281, 4.6202,-3.2176, 2.9955,-1.9411,-0.4476, 4.5364,-0.8977, 0.8486, 1.2955, 2.6508,-4.3944, 4.6067, 2.1420, 2.0771, 1.3050,-3.1528, 3.4881, 0.0744,-0.7663, 2.9306, 0.7918,-1.1844,-0.3403,-1.1120,-2.2869,-2.2830, 3.3397, 2.4012, 4.6200,-0.1339, 0.6619, 1.2747, 2.7258, 3.7292,-0.2388,-3.4825,-0.2286,-1.4000,-1.0689,-3.7320, 4.3769,-3.7757,-1.5421,-4.9938,-4.7447, 0.7656,-3.8571, 3.9006, 0.7610,-0.5126,-0.1859, 0.9340,-2.4814,-0.7210, 1.8414,-1.1476,-3.1002, 1.5087,-4.2058,-1.7509,-0.7398, 4.6416, 1.7531
 0.2229, 1.8617, 1.8684, 1.7820,-2.4103, 1.9088,-0.3232, 0.9093, 1.7136, 0.0441,-2.6681, 3.9079,-2.3813, 1.6610,-0.8517, 4.0131, 2.4815,-4.5751,-4.3008,-3.0561, 2.7011, 1.9020, 0.9679,-1.9550, 0.6728, 4.1827,-2.0105,-4.7520, 0.9438, 0.5655,-1.1396,-3.4216,-4.0216, 3.1163,-4.8357, 4.5044,-3.5721, 0.3957, 3.6181, 1.6252, 3.6302,-0.9939, 1.9756,-1.7395, 2.0758, 3.0875, 3.3984, 4.9905, 0.7692,-0.9142, 4.4266,-3.3701,-2.5645, 1.7731,-3.5801, 2.5981, 4.5857, 1.8209,-4.9048,-0.6327,-1.9060, 0.4846,-1.2188, 3.4232, 1.3456, 0.4879, 1.0339, 2.1167, 3.8418, 3.0361, 1.7854,-1.9137, 3.3599, 4.2465, 0.4266, 1.2610, 2.8891, 2.0838,-0.6483, 4.9449,-2.3618, 0.6619, 3.0375, 2.0649,-3.2460, 0.1847, 1.1477,-4.3236, 3.9385, 2.9651
-1.0010,-0.1464, 2.2500, 3.7035,-3.3781, 3.9081, 2.1659, 2.5913,-2.9545, 2.4917,-2.0757, 2.7636, 2.1356,-2.8122, 0.7736,-0.4506,-0.2867,-2.4017,-4.1314, 2.1172,-2.5866, 1.2631, 2.3986, 3.3926, 3.1181, 0.5020, 4.1434,-3.1578, 2.9027, 1.2020,-0.9365,-0.6427, 0.8203,-4.0140, 1.8380,-0.8244, 4.8069, 4.2006, 1.3850, 1.7993, 3.6404,-2.5411, 4.8999,-0.6585,-1.0535,-1.6569,-1.9137, 0.9621, 1.8197,-2.8603,-4.5757,-2.3605, 3.6143,-4.3921,-0.2363,-1.2701,-0.7436, 2.5585,-3.1919,-4.1750,-2.1467, 3.1021, 1.5650,-3.0092, 2.7171, 2.1932, 3.3912, 1.3811,-0.4606, 0.6712,-3.8798,-1.8663, 0.0065,-4.0544,-0.8827, 1.4488,-2.9042,-2.1378,-0.4775, 1.0197, 1.1012,-1.2163, 2.8755, 0.7609,-3.4834,-0.0847, 3.0092,-2.4185, 3.9122,-1.9374
-1.8852, 3.0426, 1.1372, 4.6863,-3.2837, 2.4556, 4.9179, 2.9842, 2.3959, 0.2213, 2.7369, 3.7007, 0.2252,-4.3794, 0.5425, 4.3226, 2.7522, 1.1027,-2.9727, 0.3403,-3.3948, 4.0157, 2.8290,-4.8641,-3.3150, 0.2946, 0.7706,-2.5748, 1.3069,-3.9161, 4.5506, 1.4137,-1.8532, 2.3572,-1.9024, 4.2715, 1.5315, 4.2329, 0.3965,-3.5046, 3.3344,-3.7826, 2.4750, 1.6054,-4.2333, 0.2915, 3.5999, 3.3595,-0.1494, 4.8540,-3.8877,-1.3441, 4.6260, 2.4157,-0.0782,-2.5246,-4.9268, 2.9672, 2.3431, 1.6306,-0.1112,-1.7056,-0.7701,-2.7464,-3.0999,-3.9315,-1.3643, 4.3760, 2.2601, 1.5192, 0.5271,-2.6677,-1.3905, 4.3400,-1.9458,-2.3060, 4.9445,-1.8086,-4.9602,-4.7927,-2.3966, 3.0094,-0.5152, 3.3021, 0.0498, 0.6637, 0.0903,-0.3677,-2.7990,-1.1736
 1.1326,-1.5912,-3.7884,-3.6215, 2.6093,-0.4724,-3.7673,-4.0716, 0.1624, 3.9573, 4.7854,-3.4045, 0.9726,-3.4523, 0.3322, 2.7534,-1.6100,-2.9866,-4.7229, 1.1850,-4.8457,-4.7914,-3.5244,-2.0040,-4.5847,-1.7050,-3.1294, 3.7102, 0.6303, 1.1149, 0.1880,-1.5387,-2.1138, 1.3729,-2.6358, 1.3991,-1.7596,-4.4622, 0.7522,-3.8748,-0.8969,-3.0754, 4.8571, 0.4597, 4.0494,-0.4920, 4.7221, 0.3218, 4.1836,-4.5821, 0.5660, 3.5794,-2.9073,-0.5046,-2.4546,-4.0422, 0.4985, 4.4541, 4.3065, 3.3034, 2.4217, 4.8249,-0.6638,-4.4278, 3.0343,-4.0189, 0.3512, 3.4646,-2.3235, 3.6541, 0.5933,-3.9243,-3.6442,-0.5318,-4.2394, 2.9470, 4.9637, 4.1960, 0.1559, 0.7069,-1.0499,-0.1070, 4.2575, 3.6560,-3.2319,-2.5331,-1.7943,-4.0376, 4.3318, 1.3327
 0.4614, 3.3588, 1.7623,-2.9711,-2.1418, 2.8671, 0.7856,-3.1155, 4.2558, 3.7022,-1.6010, 3.8813, 2.2346,-1.8626, 4.2339, 3.7785, 4.7182,-2.7302, 4.3467, 1.8737, 1.1205,-2.7241,-1.2138,-2.4390, 0.4066,-4.5308, 3.3137,-1.0060,-2.1892,-3.4713,-3.9940,-3.3270, 2.5036, 3.2688, 3.9257, 4.8071,-4.4236, 3.0282, 4.9055, 2.2182,-2.8831, 1.6411, 4.5933, 3.4281, 2.8113, 1.7002,-4.9932, 3.1374, 4.0614,-2.4584,-4.3605, 0.3474,-4.8237, 0.0706, 1.0905,-3.5072, 3.3987,-0.4104, 3.9444, 0.6633, 3.3274,-1.6072,-1.6737, 2.9359,-3.7848, 0.0745, 3.1764, 4.1431,-4.4125,-0.3905,-1.6144,-4.4799,-1.7895, 3.6243,-0.6924, 2.4934,-0.3784,-1.8752,-1.2593,-1.6277, 4.1592, 3.2491, 4.1552, 2.7466, 4.6359,-0.8498,-2.7060,-4.2407,-1.3108, 4.3191
 2.3331,-3.9598, 0.3744,-1.5800, 2.9979, 1.8563, 4.5759, 3.4165, 4.0045, 1.2140, 3.3413, 4.5719,-0.4534,-4.6688, 3.3231, 4.4793, 0.2904,-0.7777,-0.2305, 3.5417,-0.1898,-1.4008, 2.2699,-2.9839,-3.0946,-3.6029,-3.2227,-4.7449, 2.3498, 2.1442, 3.0774, 1.8088,-1.8907, 1.3622, 1.4424,-4.7174, 1.2641, 0.5142, 4.9270,-3.5224,-3.5691,-2.2113,-1.1509, 0.9369,-1.7306,-4.1891,-3.0132,-0.1261, 3.6863,-3.3521,-3.7672,-4.5515, 3.8027,-3.2806, 1.7872,-4.2800, 3.5168,-2.9346, 2.2886,-1.0521,-1.5430, 4.0189, 0.9502, 0.8790, 3.3740, 0.6811, 4.0913, 4.8739,-4.7155,-4.9497, 0.2060,-4.2308, 4.6830,-0.8021,-4.8741,-4.3115,-0.1068,-3.1590,-3.9451, 1.1238,-4.2713,-1.3108, 2.3024,-1.5335, 4.8011,-4.9151, 4.5695,-1.7259,-0.4255,-2.7652
 1.2609, 0.1849, 4.5757,-1.4436,-2.9040, 0.7711,-0.0744,-4.4854,-4.3445,-4.3292,-4.2696, 1.6157,-2.5979,-2.1755, 3.2527, 4.1883,-0.6192,-0.7376, 3.4167,-4.4343,-0.2464,-4.9506,-3.2573,-2.1206, 1.7489,-4.7912,-0.5602, 4.1343,-4.1345,-4.5155, 0.7237,-1.1506,-3.3738,-0.0729,-0.8751, 3.3657, 2.5717,-1.3846, 4.5961,-4.0501, 0.1138, 4.1581,-2.2890,-3.6666, 0.8621,-0.9163, 4.0790, 3.2055, 4.6192, 1.5970,-1.9819, 2.3677, 4.8201, 0.6881, 0.0795, 0.7454, 2.1912,-1.9447, 3.4090,-3.2696,-4.7595, 4.6223,-0.3663,-2.9300, 2.2412, 0.8621,-3.3605, 4.0849, 2.5338,-1.5217, 1.0987, 3.0137, 2.3995,-0.8805,-1.2431,-2.3332,-2.1182, 4.4164, 4.5434,-3.2515,-1.5178, 4.7840, 2.9034, 3.8517, 1.4698,-0.2094, 2.5804,-0.6539, 2.1009, 3.7249
 2.4352,-1.1374,-3.9967,-3.7879,-2.6145, 3.3684,-4.3384,-3.7234, 0.9097,-3.6039, 4.2279, 0.5668,-0.2883, 2.6368,-4.0196, 1.2974,-2.3601, 0.0941,-1.8301,-0.4429,-3.3734,-4.4776,-2.7205,-3.9019,-4.3130, 3.2362, 2.8802, 2.9340, 4.7914,-2.6908, 2.8371,-4.8149,-3.1583, 3.9043, 0.9621, 4.9442,-3.0476, 3.5803, 4.1731,-2.6222, 0.5330,-1.8486,-1.8166, 4.8361,-3.2267,-0.4986,-0.1256, 0.7909,-1.8563,-2.7428,-2.6701, 4.7104, 2.2640, 2.5354,-3.9785,-2.3069,-3.3703,-4.6435,-4.9459,-1.5663,-1.5128, 4.2750, 3.0263, 3.3640,-0.8713,-4.3686, 4.7733, 0.3565, 1.0626,-2.5538, 4.1342, 1.5785,-4.5825,-4.6750, 2.8949, 0.4059,-0.4760, 1.8336, 3.8796, 4.9199, 0.9120, 0.3012,-0.2765,-3.0155,-4.4403, 0.2936, 2.9300, 3.1688,-4.8195, 4.3527
-1.3459, 0.4294, 2.9941,-2.3303, 4.6278,-1.2980,-0.0302, 0.7939,-1.8129,-3.1302,-4.9467, 4.3425,-0.0043, 2.7400, 3.5478,-4.8104,-0.2292,-1.1516, 3.6962,-2.0001, 1.6670, 4.8148, 2.7114,-2.6070, 0.5021, 2.9617, 2.9047,-3.5305, 3.1253,-2.0202, 1.4628,-1.1700, 0.7998, 4.4273, 2.8888,-2.0629, 4.9841, 3.5471, 1.8434,-4.1193,-2.1693, 2.8986, 4.6170,-1.0798, 0.9265,-2.7222, 4.4347,-4.4327, 4.5648,-4.8740, 4.2978, 1.4480, 3.3734, 0.7542, 2.6607,-4.0408, 3.9732, 4.9814, 1.4596, 3.6557,-4.9060, 2.7977,-3.1256, 3.2446,-0.4532,-4.4423, 4.5580,-3.5518, 0.5097, 2.4269,-4.1201, 1.3435,-4.5634, 3.1093, 2.8129, 0.4568,-4.5192, 1.0810, 2.2043, 0.9277, 1.6125,-2.2176, 2.4744,-0.8388, 4.2737, 2.3193, 3.9058, 2.5568, 3.6493,-0.6113
 1.7024,-0.0800, 4.9612, 3.5857, 1.5340,-0.9792,-2.0051, 3.6380, 0.7561, 0.7501,-3.9352, 2.1329,-4.0688, 1.2727, 3.1618,-3.8823, 2.0686, 1.7003, 2.4190,-3.7465, 2.9627,-2.9561, 4.2981, 4.5410,-2.7906,-0.0923,-0.0702,-4.6896,-4.0093,-2.1260, 4.3845,-2.0703, 2.7869,-2.7045, 1.1864,-3.6626, 0.7377,-0.1554, 0.3555,-1.8433, 0.0518,-3.3334,-4.5068, 1.6688, 2.9543,-1.2362,-2.4585,-0.6592,-3.8550, 3.2400, 3.4534, 2.6745,-2.0811,-2.8489, 1.9455, 4.5446,-2.9326,-3.6058,-2.0398,-0.9348,-0.1074, 4.0638, 0.1711,-4.7776, 3.3277,-2.0032,-1.7533,-2.3363,-3.9032,-1.9509,-0.7137, 2.5036,-0.1932,-3.9567, 3.6354,-4.7292, 2.2490, 4.4726, 4.3183, 2.9217, 4.4488,-3.0311, 3.5656,-4.8999,-0.5380,-0.4638, 2.5279, 4.2162, 0.3241, 1.1544
 3.0531,-1.4794,-3.7988,-2.7053,-1.5201, 2.8174,-3.4805,-0.0183,-1.2514,-0.7874, 0.3872, 4.3978,-1.2638, 1.9196, 4.9332, 2.2131, 1.9629,-3.6483, 4.2263, 4.9472, 0.3626, 4.1987, 0.1619,-0.6597,-4.3174,-1.3055, 2.8225,-0.3618, 2.4846, 3.0630,-3.9566,-3.6705, 1.5694, 2.4995,-0.5867, 4.8664, 2.2459, 1.1800,-3.1757,-3.7290,-4.9064,-0.2378, 3.8789, 0.8381, 3.9971,-2.7799,-1.0281, 0.4201,-4.0798, 3.3142, 1.7622,-0.5662,-0.0781, 1.4869, 4.5220,-2.1348, 2.2396,-1.7444, 2.0593, 2.1414,-1.2050, 2.0524, 0.3636,-0.3063,-1.6884,-0.6623, 0.8946, 0.9318,-1.5461, 3.6543,-3.4855, 1.9007,-2.6427, 1.3032, 1.5759, 0.2912, 3.3251, 3.6355, 2.6880, 2.6070,-0.1786, 4.5487, 0.0810, 3.3217,-4.1023, 1.5602, 1.4735,-0.1026, 3.0981, 3.3231
-1.7616, 0.2011, 4.8979, 2.8446,-2.5012,-1.6981, 3.5366, 4.7309, 3.0017, 3.7431, 3.9682, 2.8696, 3.3126, 1.8176, 4.7892,-4.7606, 2.6775,-3.1697,-2.0697,-4.4973,-2.1325, 3.3517, 3.7383, 1.2622, 0.2690,-4.1604,-4.3040,-2.1760, 0.6977,-4.2305,-1.7564, 4.1987, 2.7379, 0.9202,-4.7012, 4.2560,-3.7920, 2.2318, 0.9744,-3.1989, 4.4371,-1.8447,-0.1664, 3.8458,-4.5059,-4.5697, 3.9779,-2.6976, 1.2966, 0.6730, 1.1173,-3.6780,-2.7933, 1.1338, 0.3440,-0.4309, 4.3667,-1.8881, 3.3094, 3.5713, 0.0451, 1.6711,-2.0438, 1.6860, 3.8897, 0.0334, 3.0327, 1.3266, 3.9324, 0.9903,-3.6204, 2.3015, 3.9387, 0.5721,-1.5555,-0.2672, 4.8912,-3.6708,-3.4815,-0.2109,-0.7211, 1.6783, 3.1003,-2.7929,-0.3013, 1.0681,-2.4649,-4.0838,-1.8404,-0.6485
 0.6314, 2.7699, 1.2888, 0.9777, 3.0985, 4.8512,-4.7824, 2.1478,-2.9429,-3.2442,-3.5484,-4.4919,-3.1880, 1.9271, 4.2893, 4.5580, 2.0944, 0.4963,-1.2651, 0.1851, 0.1104, 4.6398, 2.8664,-2.0014,-2.3028, 1.9894,-2.4936,-3.6685, 0.1790, 0.3897,-0.2209,-1.0911,-0.7901,-1.0108,-2.2077,-4.8711,-2.6701,-1.4036,-1.7124,-2.0674, 2.4658,-0.6115, 2.4465,-4.2890, 0.7267,-3.2284, 3.8592, 3.8298,-0.7371, 4.1580,-4.3894,-4.6184, 4.7292,-3.0408, 2.1600,-0.4636,-2.7363,-0.1111, 3.6253, 1.8852,-3.5011,-2.7471, 3.2213, 0.9863, 0.6169,-2.8126, 3.0944,-0.5774,-1.1602, 3.3870, 2.7568, 1.4730, 2.2799, 1.0746,-1.0218, 3.8026, 2.0689, 1.4922, 1.0192,-3.5962, 4.5031,-0.8356, 0.2428, 4.0232, 1.9354,-4.5049,-4.9705, 4.7173,-1.7303,-4.1611
-1.6895, 2.2026,-2.4489,-0.2944, 3.7343,-1.2410, 2.4279, 0.6606, 4.4226, 1.0985,-4.9493, 2.4462,-4.2859, 1.3553, 2.5861, 4.6539, 0.1789, 2.3743,-0.8412, 2.0948,-3.8744, 2.2876, 1.8323,-1.7467, 2.2995,-4.4350, 2.9481,-4.2933, 1.5254,-2.3716, 2.1673,-4.7074, 1.9224, 3.6057,-1.4039,-1.7093,-2.6337, 1.8557,-4.2764,-3.3403, 0.6845, 4.4258,-1.4509,-2.2481, 3.8964, 3.6427, 4.2781,-0.6356,-3.3419,-0.0929,-2.7892, 3.1194, 1.9136,-2.0208, 1.4236, 1.5920,-3.9285,-0.4034, 1.8851, 2.8439, 1.7907,-0.5408, 4.3340, 2.0366, 1.7957,-1.4557,-0.3486,-1.7467, 2.5558, 4.1390,-4.8553,-1.2917, 1.1030,-4.3723,-3.1906,-0.3577, 4.8316,-1.6603,-1.9767,-3.1933,-3.9194, 4.9182, 0.2990, 1.0625,-2.6044, 2.4059,-0.2159, 0.5411, 1.5251,-2.0028
-3.4557, 3.1072, 2.4059,-3.5106,-4.6442,-0.5598, 1.1693,-2.5495,-1.7317,-0.3699,-0.3917, 1.3368,-4.7351,-2.0335,-0.9218,-2.5073, 3.9876,-0.2949,-2.3018, 0.4501, 3.9402, 0.6230, 0.2699, 4.0025,-3.1389, 4.4480, 3.1286, 4.4464,-2.1970,-4.2605,-3.3781,-2.3906,-2.6289,-4.1986,-4.5527, 3.4475,-4.0878,-4.2851,-0.7505,-2.1816,-1.2646,-3.6930,-1.1979, 1.7679, 1.4456, 2.5566, 3.9352,-0.1586,-1.9548,-3.7710, 3.3338,-3.0842,-4.6586,-0.4599,-3.3213, 1.2387, 3.1554,-1.6165,-0.8445, 4.3737, 3.3293, 3.5422,-4.4667,-3.4233,-2.2229,-2.1596, 2.4385, 2.0935, 2.2242,-4.7735,-4.8279, 3.3523,-0.8243,-4.0807, 4.3790,-3.3550,-3.0473, 1.8145, 2.2961, 1.2983,-1.0162, 0.3117, 4.9576, 1.5179, 4.5378,-2.7983,-0.2020,-1.5742, 4.9279, 2.3527
