-3.4813,-3.4957,-1.2409,-4.1587,-3.3004,-3.7652,-3.7239, 2.5955, 2.7604, 2.3939, 1.8785, 2.9754,-0.4989, 1.5614,-4.9546,-4.7810, 4.9973,-4.6427,-0.6168, 1.4741, 2.6075, 0.3604,-1.8642, 3.8592,-0.4704, 0.1986,-0.9819, 4.5926, 3.6547, 4.3803,-4.7823, 2.2562,-4.7283,-1.9277, 2.0308, 0.9953,-0.9904, 0.5718,-2.1296, 2.6086,-4.8955, 3.1564,-2.5505,-4.5866, 1.8885,-3.2469, 0.9628,-2.9205,-0.7379, 2.6900
-2.0693, 2.9227, 3.5821, 1.2101, 4.6931,-2.4013, 4.9152,-0.2763,-1.8796, 1.9080, 1.6179, 2.6769, 2.9223, 0.9206, 2.9432, 4.0623,-2.5450,-2.3309,-2.8478,-2.0268,-2.8017,-1.1549, 3.9414,-4.3665,-4.0566,-2.0356, 1.4513,-4.5659, 3.2558,-0.9989,-1.4558,-4.7658, 2.3398,-1.0638,-2.3829,-0.1721,-2.2565, 0.4573, 3.4296,-0.2426,-3.0295,-3.2228,-1.8958,-3.2472, 4.8539, 3.2269, 3.8816, 2.5600,-0.8192, 3.2950
-0.3487,-2.9657,-4.8995,-0.3904,-0.2847,-3.8480,-4.6409,-2.8103,-1.2516, 1.4139, 1.0096, 0.5870, 3.0894,-1.5929,-3.4393, 2.8820,-1.7242, 4.9170,-2.8094, 4.8880,-4.9220, 2.6026, 2.9097, 4.1348, 4.9501, 1.3754, 1.5137, 3.9772,-4.6318, 3.0142,-1.4044, 4.9581,-2.4779,-0.6536, 4.8289,-4.2067, 2.6382, 1.3619, 4.0125, 3.7329,-3.6516,-4.0418, 4.0061,-4.6212, 2.8274, 3.1453, 2.2054,-3.6013,-1.8919,-4.8793
-1.5925,-4.2714,-4.3751, 0.1676,-3.7377,-2.9470,-4.2031,-0.3337,-3.8044, 3.0641, 2.2508,-0.2996, 0.6046,-0.1182,-1.1832, 3.3636, 4.7367, 3.6859,-1.7288, 1.4749, 0.7602,-4.2519,-1.7050, 4.3459, 1.4012,-4.3538, 0.3864, 0.6406, 2.2425,-0.4504,-2.2056, 0.1784,-1.5449, 4.9961, 2.3570, 0.9067,-0.7820, 1.2928,-1.3262,-0.9003,-1.1970,-0.1680,-2.9086, 1.5397, 4.1887,-2.8668,-2.4385,-2.3162,-3.4205,-1.2163
-2.2608,-4.8494, 3.2625,-4.0049,-1.2860,-4.0672, 1.2484, 2.9411,-1.9648, 3.7791, 3.7234,-2.5774,-2.8697, 1.6551, 2.3662, 4.1023,-2.4054,-2.1907, 3.4347, 3.8802, 3.2535, 3.4312, 0.7570,-4.9801, 2.1631, 3.5314,-1.2762,-3.6913, 1.3692,-1.0058,-0.8548,-1.7079,-4.3934,-4.1293,-2.1073,-0.7260,-3.0476,-0.8435,-1.0133,-2.1683,-2.3042,-3.3191, 0.3245, 1.2618, 2.5959,-3.7276, 3.8940,-3.3665, 3.5476, 0.7313
 1.1835, 0.3068,-2.7727,-4.2522, 3.3584, 3.1966,-4.3170,-1.2183, 0.5978, 4.6417, 4.7383,-0.9933, 2.2695, 1.1676,-1.2649,-3.2947, 3.5534,-3.4101,-0.5109, 1.2227, 4.1230, 1.5535,-4.1548, 4.3616,-2.2619, 4.9309, 2.2157,-3.5581, 4.3580, 0.0927, 4.8690,-4.8511,-2.9808,-1.1504,-0.3665,-2.0485,-0.4056,-4.5035, 2.2116,-1.7486, 3.5808, 3.6321, 2.6655, 4.2597, 3.3470, 4.2861,-1.4516,-4.0005, 4.3938, 4.7144
 0.8605, 2.8258,-3.3803,-3.9574, 2.8747,-3.7224,-0.2350, 3.8208, 1.9533, 1.4685,-3.6812, 3.5852,-0.2117, 3.6740,-0.3074, 0.7352, 0.2845, 0.3816,-4.7312,-1.4288, 0.2535, 2.7096, 4.5153, 2.8226, 4.9964,-2.0132, 1.2717,-2.0805,-0.4903,-3.8700,-4.1863, 0.0832,-1.2986,-3.8526,-0.5667, 0.6691,-4.9057,-0.7301, 0.6427, 4.3657,-3.6821, 0.5005, 2.3208,-2.3807, 2.5066,-2.2095,-4.0331,-2.6046,-0.6072, 4.6935
-3.6368,-0.9054,-3.9771, 0.4872,-0.1052,-0.1708, 2.3295, 1.0785, 1.6525,-3.8457,-1.2411,-3.4570, 1.3610, 3.5623, 3.1229, 2.5348,-4.6381,-1.2505,-0.1884,-4.2855, 1.7108,-1.2306,-4.3756,-4.0325,-3.9250,-2.0397, 2.0192,-0.3940, 1.6448, 4.7381,-4.1825,-3.0844,-1.6184,-4.8342, 1.9582, 1.0360, 4.0974,-4.7218,-2.7159,-1.3468,-4.6924, 0.9648, 2.6226, 0.3325,-2.8931,-2.9854, 4.2859, 4.9394,-0.0071,-1.0034
-4.7952, 3.5234,-0.4894,-1.1175, 2.5192,-4.7822, 3.7949, 4.2006,-1.5637, 4.3945,-4.5555, 0.8984,-4.1671, 1.5343,-4.4142, 3.2608, 3.8927,-4.9279, 1.1789, 2.7894, 1.0954,-1.0756,-4.9429,-2.8762, 3.5498, 4.0746, 4.2456, 0.9356,-1.9620,-1.4805,-4.5393,-2.8759, 0.0260,-4.4288,-1.8656, 1.9280, 3.4736,-0.3013,-0.7196,-4.4976, 2.2522, 0.9755,-2.1916,-0.8062,-3.8691,-4.0179,-3.1925,-3.6038, 3.6234, 2.0668
 1.8472, 0.8054,-0.3273, 4.2216, 2.2871,-3.3683,-4.5209,-1.5642,-1.0596,-3.5435,-3.4956, 1.6990,-3.1062, 1.0055,-4.1761, 4.6464, 3.3384,-3.4758,-3.6135, 3.5883, 3.9863, 0.4340,-4.3985,-3.8635, 0.1406, 1.9563,-2.7196,-1.5588, 1.8513,-1.7651,-0.2955, 2.5609,-2.6635,-2.8389,-3.3455,-1.6348, 3.1483, 0.7210,-4.1631,-0.9915, 4.9365, 3.5494,-3.8345, 0.8801, 0.0845,-3.4485, 1.6861, 0.5607,-3.2310,-1.2234
-0.1101,-2.1035, 4.2826, 3.2042, 1.9068,-4.9702,-0.4417, 0.6458,-3.5348, 0.1632,-0.8329, 3.3591, 3.2938,-3.6598, 4.5585, 4.2817, 2.0301,-3.7182,-4.2207,-3.8185,-1.1889,-1.1295, 3.4660, 2.1002,-4.2941, 3.4690, 4.7662,-2.5151,-1.3382, 4.2548,-3.0453, 3.9774,-2.6902,-3.4323, 0.0094,-4.1701,-2.6023, 1.6246, 0.6467,-0.1523,-3.8762,-0.3125, 4.5798,-1.8738, 4.0909, 3.8185,-3.9145, 1.7215, 2.0461,-1.0593
 4.3313,-1.0790,-0.0692, 1.6404, 3.4414, 0.2209, 2.6506, 0.8787,-4.3437,-0.7207, 4.3596,-1.7206, 1.4350,-0.4542, 1.6215,-4.9162, 3.5998,-2.3792,-3.2058,-3.9876,-2.2863,-0.0798, 1.4465,-3.8178, 2.6529, 4.3772,-1.3073, 1.2828, 3.8410, 2.8396, 0.9353,-0.5374, 0.0490, 0.5265, 2.2511,-1.7142, 1.6518,-2.0465,-0.2590, 2.8018,-1.8731, 4.0566,-3.7554, 2.0067, 0.5377,-3.7233,-3.8789,-2.8004,-3.9428,-0.9165
 3.8775,-4.5353, 0.3846, 4.8985, 3.0366, 4.9357,-1.6415, 2.4419,-3.3639, 3.3535, 0.4816, 0.3769, 0.9952,-1.8312,-1.7586, 2.7203,-2.1259, 1.6092,-1.8849,-1.7719,-3.2516, 4.8908, 2.4712,-0.4793, 0.9068, 4.0789, 1.5790,-2.7802,-0.4137, 0.6600,-1.1068, 1.9167, 3.5545, 1.7781, 3.2707, 2.6368, 4.8571, 1.5022,-4.1176,-4.0758, 3.0020,-3.8075,-2.4150,-1.1466,-3.7933, 0.3436,-3.1874, 1.9059,-2.0288, 0.3953
-3.9424, 2.0138, 2.3422, 0.6395,-1.1604,-2.2183, 1.3597,-3.3554, 3.0210, 3.5359,-0.4831,-4.8655, 4.5400,-0.7887, 4.6089,-2.6690,-1.3738, 4.9932,-4.3604, 1.2189,-2.1365,-4.8251,-0.0181,-4.3874,-4.9224,-1.0895,-1.7871,-3.1261,-4.7516, 4.9690,-2.7778,-1.9076, 1.7572,-0.8174, 0.2191,-1.1490, 3.1991, 3.2475, 3.9550, 3.7795,-3.6698,-1.6774, 0.5523,-2.3720, 1.2182,-1.1548,-3.8681,-2.9190,-3.3514,-4.2431
-1.1663,-4.9726,-3.0746,-4.3934, 4.4062,-1.9054,-2.2673, 0.3734, 4.1817, 1.0289, 4.8979,-0.1319, 0.4317,-0.8611,-3.7193, 2.5607,-2.2994, 1.7252, 4.7155,-3.1911, 3.0321,-4.3557,-3.7633,-1.5387,-3.7170, 4.6084, 2.6554,-3.7814,-3.0339, 1.1435, 2.7146,-3.0626,-4.5500, 3.5602,-3.0592, 4.8092, 0.2409,-0.5591,-0.7219,-4.5301,-0.3328,-4.6584,-2.2711,-4.8846,-2.0738, 2.9253, 4.7128,-4.7882, 2.3814, 1.2583
 3.1162, 4.7528, 0.5532,-0.2927, 0.0194,-3.9462,-4.3593, 4.3653, 0.3442,-2.6398, 0.7142,-2.6678, 3.6970, 0.5125, 4.8582,-2.1672, 2.3290,-4.2829, 0.7077,-3.7951, 0.8086,-3.0760,-4.0008,-2.5815,-0.3253,-2.5448, 0.3551,-1.4621,-4.7773,-2.1108,-3.6330, 2.2211, 1.2185,-0.3501, 4.3487,-0.1572,-2.3326,-4.7175, 3.1347,-0.7777, 4.9138, 1.9430, 4.7024, 1.5874, 2.6941, 4.3068, 3.2621,-3.3559, 0.9092, 1.4216
-2.6546, 0.5715,-1.3847, 1.3715, 2.8537,-0.2099, 1.8577,-1.5444,-0.3925,-2.1372,-4.5886, 2.1984,-4.3754,-4.4340,-0.1562,-1.8705,-3.4991, 4.6826, 3.2133, 3.7941,-4.3621,-2.9196,-4.2292,-1.1258, 0.5731,-0.1963,-0.5735, 2.4510, 0.3433,-1.0643,-0.3518,-1.3205,-3.3446, 0.4691, 4.1877,-0.5252, 4.7058,-3.1396,-1.2612,-2.5050,-1.4728,-1.3281, 0.6289,-1.0198, 4.8429, 4.6203, 4.7684, 1.1266,-3.4195, 1.7048
-2.0954, 1.0915, 1.8384,-2.4057,-2.5247, 0.4098,-0.4484, 2.7253, 3.0298, 2.9358,-1.7611,-3.8687, 1.8854, 2.6917, 4.2554, 2.9158, 3.8751,-4.0443,-1.9446,-0.0434, 2.3652, 3.6235, 2.3996, 2.2419,-3.1654,-4.9410, 2.2208, 3.8984, 2.2942,-1.6148,-4.4407, 4.8188, 2.5357,-1.1622, 2.4044,-3.6671, 2.4275, 0.1536,-4.4877,-0.1013, 4.4751,-3.6797,-2.3062, 3.9691,-0.2915, 4.8584, 1.3462, 1.7091, 1.4522,-4.6348
 1.7670,-0.8464, 1.5970,-4.0417,-2.3275,-3.0202,-2.7874,-2.2495,-1.9269,-3.9009,-2.0611, 0.5856, 4.3661, 1.3186,-4.8024, 2.8667, 2.3940,-3.4659,-2.0392, 2.3407,-3.4468,-1.7764, 1.6284, 3.9607, 1.8164,-2.9163,-1.9733, 1.4961, 1.8811, 3.1493,-2.0229, 3.1442,-3.4738, 4.7096,-4.8258,-3.0461, 3.1807,-2.5348,-2.9088,-1.8360, 2.5653, 3.2330, 1.0137, 3.7002, 4.6187, 2.0307,-2.4516,-0.5715, 2.5035,-2.5836
 4.6159, 4.5139, 0.9127, 2.9114, 0.0552,-1.8523,-0.6203,-1.7116, 1.5643, 2.1086,-3.3848, 3.1185,-2.2414, 4.1027,-4.8420,-4.1384,-2.4219, 0.4297, 3.8922, 4.9470, 4.6241, 3.7651, 4.4552,-4.4291,-1.5939, 2.4120, 3.0134, 4.1647,-3.9765,-2.9624,-0.3326, 0.6311, 3.1363,-3.4630,-2.3280,-2.8513,-4.7178, 3.6516, 3.3029, 2.4875, 1.2993,-2.7082,-3.5993,-0.1638,-4.6309, 0.4449,-3.0746, 0.5773, 2.7069, 1.7676
 3.1140,-3.8413,-1.2220,-0.6665,-1.0803,-0.9255, 3.9668, 0.7101, 3.8298,-1.5973,-0.0543,-4.3847,-1.3006, 4.4114, 4.6663,-0.5050,-0.6842, 1.9244,-0.5660,-3.2879, 3.9425, 3.8548,-0.5077,-2.4444, 1.9549,-3.7636,-1.8333, 3.3392,-2.9997, 0.6751, 0.3316, 2.3592, 2.8688,-4.7323,-4.3701, 2.6929,-4.8044,-2.5229,-2.0738,-3.3033, 3.0110,-3.3771, 2.5087, 4.7390,-3.8394,-3.6571,-1.0703, 4.5777,-0.6286,-0.4620
 4.2674,-1.9482, 1.1900,-2.7881,-1.9264, 1.2416,-3.8045, 4.0513,-4.3927, 0.2386,-2.6386, 2.0405, 0.3409, 3.2495,-3.7824,-0.7486, 3.3052,-2.5622,-4.0636,-0.0884, 1.9423,-1.5749, 0.8828, 1.3271, 4.4162, 2.8129, 0.6265, 3.2272,-1.7008,-1.9347,-0.1773, 3.7075, 2.7376,-3.5314, 0.9631, 0.7944, 0.2331, 1.3053,-2.6157,-0.5839, 0.1103,-0.5865,-1.6414, 1.7222, 1.9453,-1.2601,-2.6502, 4.1381, 1.0088,-1.2347
 4.0981,-1.3358, 1.7766, 0.4888,-3.9761,-1.3266, 2.6706, 1.8038, 1.2389, 3.7251,-2.9938,-1.1400, 1.8748, 0.8800, 4.5473,-0.3507, 1.6034,-4.0160, 1.3551, 0.0265, 2.8113, 0.0119, 2.3124, 1.0628, 4.0071,-4.3130, 4.7591, 2.5244,-4.2332, 1.8588,-2.8295, 3.5470,-3.6018,-0.1187, 1.7560,-1.2368, 4.5281, 1.2630,-0.1901, 3.4658,-2.8145, 3.4106,-1.7677, 0.9197, 2.4519, 2.9203, 1.2043, 1.5716, 2.6235,-1.2556
 4.1420, 1.2843,-1.0193,-3.3037,-4.1711, 1.7403, 4.7396,-4.2035,-3.5792,-4.0435, 0.8920,-2.6220,-3.6052,-1.2008, 1.7645,-2.3494,-0.9835,-3.0132, 0.5196,-4.0585,-3.2211,-4.0804,-1.8644, 2.6144,-3.6995,-0.7243, 4.1847,-2.2502,-4.3404,-0.4307, 4.2307,-1.9113,-2.1051,-2.9719,-3.7090, 4.4196, 3.6897,-3.8617,-4.1384, 0.8056, 1.9040,-0.6010,-2.0331, 4.7083, 0.2219, 3.8118,-3.4302,-4.7750, 4.5312,-1.8917
 2.4176,-2.4062,-3.4418,-4.4918,-4.2244, 4.3396,-2.3924,-2.8944,-0.6446,-2.1465, 2.4027, 0.9479, 4.9688, 3.1875,-4.9436, 4.1585, 1.4569, 0.1780, 0.3048,-4.6874, 3.0413,-4.8322,-2.5749,-2.0685,-2.5580,-0.4078,-0.3544, 2.6418,-3.1453, 0.2391,-1.9900, 0.7575, 1.0069, 0.3264, 3.8002,-4.5563,-2.5774, 2.7123, 2.9787, 3.8201,-4.4481,-2.0687,-2.1619, 3.9041,-3.1282, 4.8400, 0.0809,-3.1408, 3.0570, 3.9010
 4.0612,-0.0140, 2.9953,-3.9573,-3.8770,-1.4087,-4.7481, 2.4685,-0.2865, 2.3803,-3.0646, 3.0157,-4.0840, 4.1057,-2.5049,-1.1779, 4.1190, 2.8593,-4.1037,-2.1244,-0.1989,-0.7834,-2.1699,-1.1971, 2.4162, 0.8999,-1.2141, 4.6433,-4.6728,-1.7495, 4.1831,-1.0845, 0.0142, 4.1407,-3.3477,-3.8925,-3.8042,-2.8616,-3.7514,-0.2349,-0.7422,-0.1447,-2.0478, 1.0124, 2.2972,-3.9375, 1.7360,-2.0203, 2.7376,-2.8274
-3.5770, 2.9285, 3.0214, 4.4820, 2.8423, 0.0657,-1.3215, 2.6185,-2.4887, 0.1698,-0.2684,-2.3484,-1.4416,-2.9762,-0.2900, 0.9066,-4.6399,-4.2308, 2.1443,-3.6721, 4.6578,-2.8240,-3.3067,-0.0262,-0.2726,-2.0159, 1.4916,-0.3413, 0.7301, 0.3367, 0.6670, 0.1449,-2.0361,-2.1634, 2.1783,-1.9097,-4.5350,-0.8108,-4.5110, 0.3696, 2.9403, 0.0665,-0.0864, 4.9270,-3.1407,-3.5750, 0.8353, 3.9025, 3.2357, 2.0864
-4.0108,-3.8055, 0.0383, 4.4337, 4.1992,-2.2992, 4.9203,-2.8356,-4.9460,-0.3395, 4.7561,-0.0562, 4.8445,-2.5467,-3.9694, 0.3714, 0.3507, 0.4368,-0.7521,-0.8309, 4.0808,-2.8355, 2.5802,-0.7822,-1.1139,-1.7363,-2.7287,-4.2692, 4.9303, 1.9689, 3.4755, 1.4724, 1.6063,-1.8063, 2.3252,-0.7271, 1.8632, 4.8570,-2.7570,-4.1195, 1.6943,-4.4126,-3.3332,-3.9093, 0.8057,-0.8621,-1.7440, 4.1396, 3.2942,-2.3046
-4.2810, 0.0219,-1.3885,-0.9088, 1.5232,-3.5280, 3.7139, 3.6946,-2.4827,-3.7047,-3.6859,-3.1495, 2.8719, 4.9435,-1.6599,-4.8243, 4.7539, 0.1012,-3.1845, 3.9321, 0.6234,-4.2812,-4.8610, 3.2618,-1.8774, 3.9340,-2.2432,-0.2731, 3.4225,-0.7407, 4.4132,-4.9353,-0.1962, 2.5537, 2.0733,-4.3050,-0.9583, 1.6149,-0.5534,-2.6456,-0.4583,-2.6988, 1.1087, 0.6350, 0.4013, 2.2409,-1.8603,-3.1847,-0.7812,-0.5631
 0.7002,-1.6260, 1.8226, 1.2884, 0.8115,-2.6986, 2.3361, 3.4292, 4.2603,-2.0676, 2.9167, 3.7350, 1.7825,-1.6615, 0.1325,-0.5825,-4.8829,-2.5995,-0.9615,-0.9744, 0.6377, 3.1348,-0.6763,-0.3667,-4.9061,-4.0749, 4.4023,-4.2474,-1.6717, 3.8109, 0.8853,-1.9305, 3.0930,-2.7637,-1.3820, 2.1698,-0.5295, 4.0734,-1.1455, 0.2852,-1.8157,-2.7909, 1.7701, 0.8527,-2.4309,-4.5372,-0.7171,-2.9340,-1.5444, 1.5520
 2.8638, 4.5213,-2.7260, 1.0006,-1.3878, 2.8390,-1.5186, 2.0651,-1.0878, 2.2450,-0.6978,-0.7515,-2.1759, 2.2464,-2.0237, 4.0209, 3.1076, 2.1414,-3.2862,-4.3926,-2.8366,-4.7408, 0.6503, 0.1502,-2.0706, 4.2312, 3.0280, 3.0557, 2.6310, 3.6135,-4.9172,-3.1430, 0.9696,-1.9079, 1.0102, 2.0879,-2.8746, 2.6795, 4.7116, 4.3974, 2.0699, 3.8205,-3.1514, 2.7130,-1.0324, 0.5631,-1.7724,-4.7201, 1.2914, 2.6125
 2.6297, 0.7443, 0.8935,-2.6475,-0.8075, 4.8821, 1.6803, 1.9960, 3.4990,-3.3431, 4.0470,-4.6581,-4.9345,-0.1755,-2.8262, 2.2436, 2.9735,-1.9735, 3.1096, 1.1742,-1.7322,-2.1682,-2.7639,-1.6266, 2.2812,-2.1238,-1.9483,-0.2025, 2.2298,-2.8085,-4.5411,-1.7104, 0.3712, 1.0272, 3.3156, 1.1811,-0.2144, 1.2920,-4.9485, 1.8076, 0.9787,-4.2028,-2.8554,-4.9073, 3.2766,-4.4807,-2.7443, 3.6512, 4.0742,-4.9551
 2.0163, 1.3068, 4.9575,-0.6450,-2.6993,-2.4509, 0.0909,-3.0654,-1.1797, 3.3992,-0.9604,-4.0989, 2.9275, 0.5045, 2.2869, 4.9010, 2.8275,-2.1258,-1.9670,-1.9982,-0.2869,-2.9879,-1.1511,-3.3784,-3.2424,-1.8536,-1.5126, 4.4409,-0.5244,-0.9442, 2.3951,-1.2905,-2.0328, 2.9954,-4.0944, 4.3432, 1.0422,-1.7337,-2.3595,-0.4532,-4.4009, 1.8073,-1.2522, 3.7870, 2.2943, 1.7990,-3.5883,-1.3604,-4.6398,-2.5301
 4.9896,-0.3132,-0.9578,-0.9790,-2.6564, 4.0361, 2.5611,-0.8032,-4.5810, 3.5337, 1.2788,-1.6181, 4.9137,-0.4936,-3.5993,-1.9419, 3.1359, 3.0800,-1.0328,-0.9706,-4.5485,-1.1800,-0.7562,-3.7313, 2.9768,-3.2497, 3.6161, 0.8513,-3.4127, 2.2582, 2.2001,-3.0908, 4.0229, 4.5662,-0.6480,-4.1134, 3.8144,-1.3655, 2.4171,-4.7464, 3.9277, 4.5948, 0.8762, 2.4927,-1.4557,-1.7407, 0.5567,-1.1270, 4.9305, 0.3748
-1.0225,-0.8258,-2.7836,-3.5967,-3.4557,-1.2257, 1.2215, 1.8538,-4.5219, 2.7685,-4.4196, 4.2286, 4.7669,-4.2599,-0.2607, 2.5542,-0.1854,-2.8913,-2.5034, 4.1904, 3.0446, 3.9308,-3.7111,-0.5054, 0.7537,-4.2972, 2.2177,-4.9537, 4.8055,-2.0824, 2.6303, 2.3039,-1.8527, 0.7603, 2.4997,-3.4681,-2.2597, 2.3612, 4.8903,-1.5051, 0.8483, 2.5271,-0.1182, 2.3069, 0.6723, 1.9373,-4.4425,-4.7521,-2.4797, 2.3928
-1.0609, 0.2604,-1.4239, 0.8159, 4.8036, 0.3303,-3.4695, 1.4164,-0.8599, 3.1476, 2.3624,-3.2462, 0.9425,-4.9970,-3.7014, 3.8099,-0.5731, 4.5020, 1.1606,-4.2129,-3.9911, 2.9407, 3.4525, 3.6057, 1.2110,-2.4723,-3.5863,-2.3755, 0.4350, 1.9554,-1.4458, 2.7680,-2.8884, 0.7029, 3.8338,-3.0031, 4.2703, 1.2207,-3.4267,-1.6136,-4.4792,-0.2508, 1.4000, 4.9808,-0.3999,-0.7881, 3.6097,-1.2593, 2.3654, 1.5746
