 0.1452,-0.1421, 0.0389, 0.4041,-0.2691,-0.5742,-0.3852, 0.0593,-0.1558, 0.2731, 3.8873,-0.1810,-0.1884, 0.0626, 0.0806,-0.0889,-0.3088, 0.2821,-0.1540, 0.1956, 0.0494,-0.0347,-0.3357, 0.1932, 0.1940, 0.0738, 0.3578,-0.1804, 0.0818, 0.0740, 0.0047, 0.1368, 0.1583,-0.0648,-0.1160,-0.2166,-0.0678, 0.2569,-0.3330,-0.3405, 0.2184, 0.1260,-0.0096,-0.0186, 0.1821,-0.0487, 0.0872,-0.0045,-0.2329, 0.1941
-0.1842, 0.1641,-0.4590, 0.1173, 0.3639,-0.2870, 0.3032,-0.3060,-0.3762, 0.1876,-0.1810, 3.1141,-0.2841,-0.0213, 0.1520,-0.0262,-0.0005, 0.0407, 0.0965, 0.0161, 0.0080, 0.4782,-0.0522, 0.1961,-0.1256, 0.0439,-0.0049,-0.0136, 0.3354,-0.3646, 0.2799, 0.0603, 0.3121,-0.0149, 0.3012,-0.2954,-0.1030,-0.0337,-0.1074, 0.1490, 0.3181, 0.0329, 0.3845, 0.3492, 0.1615, 0.1152, 0.2084, 0.2049, 0.1478,-0.0640
-0.0326, 0.0557,-0.1459,-0.2931, 0.2032, 0.2859, 0.3490, 0.0797, 0.0049, 0.0285,-0.1884,-0.2841, 4.0137,-0.0895, 0.2105, 0.2541,-0.1655,-0.2025, 0.5413,-0.2183,-0.2616, 0.1212,-0.2139, 0.0091, 0.4519, 0.5397, 0.1479, 0.4082, 0.0994, 0.1305,-0.1309, 0.4299,-0.0520,-0.2280, 0.2230,-0.5343, 0.1211, 0.0749,-0.3784, 0.2331, 0.2069, 0.0609,-0.2285,-0.2363,-0.3081,-0.2741, 0.1135, 0.0481,-0.1233, 0.1259
 0.0336, 0.2382, 0.0655, 0.2268,-0.0218,-0.1464,-0.2043, 0.1323, 0.0452, 0.2636, 0.0626,-0.0213,-0.0895, 3.4803,-0.1400,-0.1268,-0.2040, 0.0807, 0.4526,-0.2384, 0.0940, 0.4327,-0.0632,-0.0531,-0.1834, 0.2806,-0.0201, 0.1025, 0.1376,-0.0607,-0.0510, 0.3238,-0.0319,-0.4701, 0.0828,-0.0721,-0.1881,-0.2899, 0.1406, 0.2054,-0.1061, 0.1749, 0.0270,-0.0295,-0.0717,-0.0782,-0.0667, 0.3150, 0.1758,-0.0715
-0.0397, 0.1258,-0.0326,-0.0455,-0.2609,-0.1359,-0.3588, 0.3146, 0.1501,-0.1205, 0.0806, 0.1520, 0.2105,-0.1400, 3.7074,-0.0384, 0.3647, 0.1407, 0.0795, 0.0817, 0.2612,-0.1914, 0.0701,-0.0313, 0.1756, 0.3405,-0.3624, 0.0064, 0.0446,-0.0648, 0.0481,-0.3185,-0.0973, 0.2543, 0.0262, 0.2002, 0.2465, 0.2526, 0.0397,-0.0860,-0.0889, 0.0673, 0.4221,-0.0530,-0.1530, 0.0646, 0.1184, 0.1564, 0.1984,-0.1940
 0.0797,-0.0087,-0.2630,-0.0639,-0.1522,-0.0058, 0.1112,-0.0926,-0.4811, 0.1325,-0.0889,-0.0262, 0.2541,-0.1268,-0.0384, 3.6315,-0.1483,-0.4126,-0.0006, 0.1822, 0.2499, 0.3116, 0.5323, 0.0860, 0.0997, 0.0668,-0.0337,-0.0996, 0.1525, 0.2499, 0.1049,-0.2344, 0.2103, 0.0177, 0.2008, 0.1210, 0.0538, 0.1509,-0.0180, 0.1738,-0.0086,-0.0136,-0.1180, 0.0452, 0.0189,-0.2304, 0.0701, 0.0841, 0.0242,-0.1746
-0.3406, 0.0378,-0.2294, 0.3913,-0.0252,-0.3551,-0.3098,-0.3785,-0.0468,-0.4576,-0.3088,-0.0005,-0.1655,-0.2040, 0.3647,-0.1483, 3.4457,-0.0734, 0.0281, 0.2724,-0.1003,-0.0633,-0.3099, 0.0911, 0.2477,-0.3029, 0.0088,-0.0168, 0.0675,-0.3751,-0.0616, 0.1568,-0.1574,-0.1100, 0.1927, 0.3570, 0.0703,-0.0094, 0.0844, 0.1700,-0.0425, 0.1170,-0.2569, 0.2087, 0.2245,-0.0040, 0.2482,-0.3908,-0.0016, 0.1479
 0.1611,-0.0722,-0.0990, 0.0414,-0.0676, 0.0312, 0.0817, 0.0117,-0.0668, 0.1735, 0.2821, 0.0407,-0.2025, 0.0807, 0.1407,-0.4126,-0.0734, 3.6731,-0.0316, 0.1841, 0.0558, 0.0292,-0.0611, 0.1308,-0.2174, 0.0853,-0.0390,-0.0109, 0.1065, 0.3878,-0.2004,-0.3138, 0.5429,-0.2312,-0.0847,-0.2019,-0.2039, 0.4603, 0.0164, 0.1638, 0.1628, 0.3094,-0.1053,-0.1598,-0.5525, 0.2700, 0.3192,-0.1941,-0.0168, 0.0928
-0.0165,-0.1899,-0.0090, 0.1405, 0.0482,-0.3388, 0.1501,-0.0130, 0.1117,-0.1820,-0.1540, 0.0965, 0.5413, 0.4526, 0.0795,-0.0006, 0.0281,-0.0316, 3.6594, 0.0610, 0.1933, 0.4328,-0.0223, 0.1300,-0.3113, 0.1671, 0.2842,-0.1741,-0.0331, 0.0117, 0.1021,-0.0527, 0.2736,-0.1092, 0.1517,-0.1242,-0.3804, 0.1257, 0.2807,-0.3151,-0.2791,-0.1994,-0.0250,-0.3937, 0.0162,-0.0182, 0.0322, 0.2610, 0.1881, 0.1395
 0.0574, 0.4221, 0.1226,-0.1257, 0.0897, 0.1790,-0.0951,-0.4808, 0.3784,-0.0237, 0.1956, 0.0161,-0.2183,-0.2384, 0.0817, 0.1822, 0.2724, 0.1841, 0.0610, 4.3011, 0.1600,-0.1854,-0.0496, 0.6187,-0.0031, 0.1770, 0.3886, 0.2248, 0.5733,-0.3233,-0.2465, 0.3754, 0.1437, 0.3056,-0.3986, 0.1433,-0.3162, 0.1201,-0.0694, 0.0582,-0.2059, 0.1293,-0.0264,-0.3025,-0.3257,-0.3261,-0.3314, 0.1787, 0.0657,-0.0513
 0.1362,-0.1495,-0.3410,-0.0321,-0.0160, 0.1090, 0.0396, 0.0878,-0.4551, 0.6295, 0.0494, 0.0080,-0.2616, 0.0940, 0.2612, 0.2499,-0.1003, 0.0558, 0.1933, 0.1600, 3.9184,-0.0251, 0.0002,-0.0841,-0.0080, 0.1374, 0.0968,-0.2213, 0.2173,-0.1302, 0.1881, 0.0949,-0.2821, 0.2873,-0.0552, 0.0689, 0.1971, 0.1124, 0.1126,-0.0362,-0.2236,-0.5357,-0.1253, 0.0385,-0.1154, 0.3567, 0.1252,-0.0559, 0.3382,-0.1497
 0.1306,-0.0294,-0.3066,-0.3961,-0.0986,-0.1883,-0.3184,-0.3179, 0.3853, 0.0150,-0.0347, 0.4782, 0.1212, 0.4327,-0.1914, 0.3116,-0.0633, 0.0292, 0.4328,-0.1854,-0.0251, 3.8767, 0.0923, 0.1422, 0.1607, 0.0142,-0.1083,-0.3655,-0.0852, 0.0159, 0.0210,-0.0488, 0.1369,-0.3024, 0.1970, 0.0593,-0.1493, 0.2099,-0.3667,-0.0218,-0.1413,-0.0841,-0.0002, 0.0126, 0.1375,-0.0796,-0.0969,-0.2693,-0.0394, 0.3664
-0.3266, 0.1705,-0.0287,-0.2045,-0.1963,-0.2182,-0.1188, 0.0812,-0.2085,-0.0034,-0.3357,-0.0522,-0.2139,-0.0632, 0.0701, 0.5323,-0.3099,-0.0611,-0.0223,-0.0496, 0.0002, 0.0923, 4.1467, 0.0650,-0.0898,-0.1262, 0.0511, 0.0553, 0.1581,-0.3830,-0.3115, 0.2048, 0.4193,-0.0360, 0.0575, 0.1792,-0.2918, 0.0233,-0.2386,-0.0126,-0.1266, 0.2472, 0.3537, 0.1933, 0.0657,-0.2998,-0.0436,-0.1134,-0.0530,-0.1831
-0.3432,-0.2448,-0.1660,-0.1682,-0.0988, 0.1278, 0.5052,-0.0466, 0.1363, 0.1470, 0.1932, 0.1961, 0.0091,-0.0531,-0.0313, 0.0860, 0.0911, 0.1308, 0.1300, 0.6187,-0.0841, 0.1422, 0.0650, 3.3569, 0.0405, 0.1422, 0.1633,-0.2974,-0.3747, 0.2717, 0.0404,-0.1229,-0.0658,-0.1345,-0.1027, 0.2024,-0.2137,-0.0032,-0.0311,-0.0805, 0.0954,-0.0119, 0.1537,-0.2387, 0.3312,-0.2288, 0.0186, 0.0599, 0.2628, 0.0490
 0.2167,-0.2073, 0.1862,-0.0515,-0.0859,-0.1505,-0.2765,-0.0217, 0.1844, 0.3080, 0.1940,-0.1256, 0.4519,-0.1834, 0.1756, 0.0997, 0.2477,-0.2174,-0.3113,-0.0031,-0.0080, 0.1607,-0.0898, 0.0405, 3.5650,-0.2550,-0.0325, 0.1374,-0.0111, 0.0454,-0.0280,-0.1028, 0.2394,-0.0450,-0.0120,-0.0711,-0.0582, 0.1080,-0.0024, 0.0425, 0.0446, 0.1557,-0.2114,-0.0710, 0.2788, 0.5484,-0.4459,-0.2576, 0.3150,-0.1350
-0.1123,-0.0704,-0.2086,-0.1027,-0.1369, 0.2403,-0.2711, 0.1596, 0.0726,-0.1073, 0.0738, 0.0439, 0.5397, 0.2806, 0.3405, 0.0668,-0.3029, 0.0853, 0.1671, 0.1770, 0.1374, 0.0142,-0.1262, 0.1422,-0.2550, 3.6699,-0.0511, 0.3343,-0.2826,-0.1333,-0.4274,-0.1340,-0.0609, 0.1324, 0.0365,-0.1347,-0.0667,-0.0027,-0.0797, 0.2197, 0.4406,-0.2917, 0.1695, 0.4042, 0.0912,-0.2923,-0.0915, 0.0994, 0.0802,-0.0426
-0.0783,-0.3424,-0.2113,-0.2961, 0.2281,-0.2974,-0.2312, 0.2422,-0.3772,-0.0347, 0.3578,-0.0049, 0.1479,-0.0201,-0.3624,-0.0337, 0.0088,-0.0390, 0.2842, 0.3886, 0.0968,-0.1083, 0.0511, 0.1633,-0.0325,-0.0511, 3.7254,-0.2782,-0.0360, 0.0201,-0.0291,-0.0039,-0.1936,-0.2706,-0.1225, 0.0996, 0.0659,-0.1896, 0.4569,-0.0538, 0.2856,-0.1555, 0.0268,-0.1752, 0.2806, 0.2648,-0.1545, 0.1411,-0.1400,-0.0151
 0.0929, 0.3035,-0.2165,-0.0652,-0.6233,-0.3142, 0.4017,-0.0522, 0.1211,-0.0688,-0.1804,-0.0136, 0.4082, 0.1025, 0.0064,-0.0996,-0.0168,-0.0109,-0.1741, 0.2248,-0.2213,-0.3655, 0.0553,-0.2974, 0.1374, 0.3343,-0.2782, 3.3693, 0.0031,-0.0342,-0.1667, 0.0818,-0.0140, 0.3307, 0.3824, 0.0163, 0.1597,-0.0478, 0.1933, 0.0075,-0.0464,-0.2021,-0.3815, 0.3907,-0.0155, 0.3558,-0.1606, 0.2165,-0.0531, 0.0803
-0.0879,-0.0666,-0.1215, 0.3236, 0.1843, 0.1296,-0.1152, 0.2057, 0.4051,-0.0086, 0.0818, 0.3354, 0.0994, 0.1376, 0.0446, 0.1525, 0.0675, 0.1065,-0.0331, 0.5733, 0.2173,-0.0852, 0.1581,-0.3747,-0.0111,-0.2826,-0.0360, 0.0031, 3.1615, 0.0129, 0.2940,-0.0078, 0.3107, 0.0738, 0.2137,-0.1193, 0.1445,-0.2693, 0.1601, 0.4770,-0.0527, 0.1479, 0.2097,-0.3310,-0.1482,-0.0477,-0.0691, 0.0060,-0.3466, 0.0341
-0.3752, 0.4271,-0.1493,-0.0148, 0.1891, 0.0189, 0.0110,-0.0684,-0.0003,-0.1035, 0.0740,-0.3646, 0.1305,-0.0607,-0.0648, 0.2499,-0.3751, 0.3878, 0.0117,-0.3233,-0.1302, 0.0159,-0.3830, 0.2717, 0.0454,-0.1333, 0.0201,-0.0342, 0.0129, 3.4416, 0.1338,-0.1321, 0.0433, 0.1269, 0.1003, 0.0695, 0.2083, 0.0368, 0.2412,-0.0859, 0.2188, 0.0404,-0.4086,-0.1137, 0.3058,-0.1179,-0.1547,-0.2663,-0.0069,-0.0313
-0.0429, 0.1603, 0.1091,-0.0367, 0.3177, 0.0394, 0.0423, 0.2162,-0.0706, 0.1082, 0.0047, 0.2799,-0.1309,-0.0510, 0.0481, 0.1049,-0.0616,-0.2004, 0.1021,-0.2465, 0.1881, 0.0210,-0.3115, 0.0404,-0.0280,-0.4274,-0.0291,-0.1667, 0.2940, 0.1338, 3.5027,-0.1225, 0.1434, 0.4633,-0.4078,-0.0824,-0.3223,-0.5505,-0.2108,-0.2061,-0.0451,-0.1645,-0.1515,-0.1924, 0.0339, 0.1243,-0.3000, 0.2083, 0.1335, 0.1511
-0.0818, 0.1267,-0.0657,-0.2843, 0.0417, 0.1343,-0.5522,-0.1146, 0.0518,-0.2823, 0.1368, 0.0603, 0.4299, 0.3238,-0.3185,-0.2344, 0.1568,-0.3138,-0.0527, 0.3754, 0.0949,-0.0488, 0.2048,-0.1229,-0.1028,-0.1340,-0.0039, 0.0818,-0.0078,-0.1321,-0.1225, 3.4539,-0.1466, 0.2343,-0.0255,-0.2425,-0.2234,-0.1156, 0.1367,-0.1367, 0.1408, 0.3986, 0.2091,-0.0726, 0.3061,-0.1287, 0.0306,-0.3589, 0.3187, 0.0237
-0.1804, 0.0083, 0.0949,-0.0126, 0.0535,-0.2516, 0.2876, 0.0466, 0.2137,-0.3947, 0.1583, 0.3121,-0.0520,-0.0319,-0.0973, 0.2103,-0.1574, 0.5429, 0.2736, 0.1437,-0.2821, 0.1369, 0.4193,-0.0658, 0.2394,-0.0609,-0.1936,-0.0140, 0.3107, 0.0433, 0.1434,-0.1466, 3.4649, 0.1905,-0.0607,-0.1821,-0.3675, 0.3910,-0.0265, 0.0148, 0.0724, 0.2315, 0.0593,-0.0294,-0.0393,-0.0347,-0.0727,-0.0537,-0.1727,-0.0571
 0.0264, 0.2124,-0.4266,-0.0792,-0.0637,-0.2406, 0.4301,-0.0067, 0.1201, 0.0385,-0.0648,-0.0149,-0.2280,-0.4701, 0.2543, 0.0177,-0.1100,-0.2312,-0.1092, 0.3056, 0.2873,-0.3024,-0.0360,-0.1345,-0.0450, 0.1324,-0.2706, 0.3307, 0.0738, 0.1269, 0.4633, 0.2343, 0.1905, 3.9339, 0.0923,-0.1602,-0.1017, 0.2049, 0.2894,-0.0694,-0.2407,-0.1290,-0.1381,-0.0293, 0.2851,-0.2646, 0.1003,-0.1664,-0.0840,-0.1520
-0.1561, 0.4647, 0.1966,-0.0208,-0.0757,-0.2440, 0.1964, 0.1175, 0.3307,-0.0191,-0.1160, 0.3012, 0.2230, 0.0828, 0.0262, 0.2008, 0.1927,-0.0847, 0.1517,-0.3986,-0.0552, 0.1970, 0.0575,-0.1027,-0.0120, 0.0365,-0.1225, 0.3824, 0.2137, 0.1003,-0.4078,-0.0255,-0.0607, 0.0923, 3.2849, 0.1026, 0.1903, 0.0370, 0.2627,-0.2498, 0.2487,-0.1763, 0.3537,-0.3626,-0.1746,-0.1773,-0.0139, 0.0794,-0.2179, 0.1799
 0.1403, 0.2042, 0.3045,-0.1844, 0.1739,-0.0027,-0.1996, 0.4032,-0.1753,-0.2748,-0.2166,-0.2954,-0.5343,-0.0721, 0.2002, 0.1210, 0.3570,-0.2019,-0.1242, 0.1433, 0.0689, 0.0593, 0.1792, 0.2024,-0.0711,-0.1347, 0.0996, 0.0163,-0.1193, 0.0695,-0.0824,-0.2425,-0.1821,-0.1602, 0.1026, 3.3468, 0.2421,-0.1649,-0.0979,-0.0281, 0.1828,-0.1754, 0.1296,-0.0213,-0.0483,-0.2183,-0.4840, 0.1018,-0.3165,-0.2045
 0.2830, 0.0729,-0.1224,-0.2857,-0.1646,-0.2155,-0.2255,-0.0476, 0.0307, 0.1874,-0.0678,-0.1030, 0.1211,-0.1881, 0.2465, 0.0538, 0.0703,-0.2039,-0.3804,-0.3162, 0.1971,-0.1493,-0.2918,-0.2137,-0.0582,-0.0667, 0.0659, 0.1597, 0.1445, 0.2083,-0.3223,-0.2234,-0.3675,-0.1017, 0.1903, 0.2421, 4.1544, 0.0801,-0.0235, 0.1622, 0.0075, 0.1826, 0.0501,-0.1289, 0.2002, 0.0759, 0.1928, 0.2081,-0.0973, 0.0741
-0.0132, 0.0533, 0.3568,-0.1827, 0.1864,-0.0205,-0.5128,-0.0717, 0.0358, 0.2834, 0.2569,-0.0337, 0.0749,-0.2899, 0.2526, 0.1509,-0.0094, 0.4603, 0.1257, 0.1201, 0.1124, 0.2099, 0.0233,-0.0032, 0.1080,-0.0027,-0.1896,-0.0478,-0.2693, 0.0368,-0.5505,-0.1156, 0.3910, 0.2049, 0.0370,-0.1649, 0.0801, 3.7181, 0.1805,-0.1566, 0.1565,-0.1967, 0.2587, 0.2330,-0.0599,-0.0275, 0.2627, 0.1219, 0.0279,-0.1153
 0.3715,-0.0682, 0.1991,-0.1458, 0.1171, 0.1552, 0.0641,-0.4147, 0.0756,-0.1718,-0.3330,-0.1074,-0.3784, 0.1406, 0.0397,-0.0180, 0.0844, 0.0164, 0.2807,-0.0694, 0.1126,-0.3667,-0.2386,-0.0311,-0.0024,-0.0797, 0.4569, 0.1933, 0.1601, 0.2412,-0.2108, 0.1367,-0.0265, 0.2894, 0.2627,-0.0979,-0.0235, 0.1805, 3.9299, 0.2776, 0.0472, 0.1692, 0.2016,-0.5712, 0.7027,-0.2798, 0.1558,-0.1448, 0.0470,-0.1087
 0.2729,-0.0352, 0.2202,-0.0053, 0.1362, 0.1336,-0.0041, 0.3247, 0.2052, 0.2323,-0.3405, 0.1490, 0.2331, 0.2054,-0.0860, 0.1738, 0.1700, 0.1638,-0.3151, 0.0582,-0.0362,-0.0218,-0.0126,-0.0805, 0.0425, 0.2197,-0.0538, 0.0075, 0.4770,-0.0859,-0.2061,-0.1367, 0.0148,-0.0694,-0.2498,-0.0281, 0.1622,-0.1566, 0.2776, 3.5092,-0.0257, 0.2703,-0.2245, 0.1270,-0.1145,-0.2412, 0.1129,-0.2508,-0.2677,-0.3784
 0.3630, 0.2306, 0.1075,-0.1030, 0.1301,-0.3121,-0.0995, 0.0640,-0.1725,-0.0399, 0.2184, 0.3181, 0.2069,-0.1061,-0.0889,-0.0086,-0.0425, 0.1628,-0.2791,-0.2059,-0.2236,-0.1413,-0.1266, 0.0954, 0.0446, 0.4406, 0.2856,-0.0464,-0.0527, 0.2188,-0.0451, 0.1408, 0.0724,-0.2407, 0.2487, 0.1828, 0.0075, 0.1565, 0.0472,-0.0257, 4.0578,-0.0581, 0.1313, 0.2606, 0.1796, 0.0588,-0.2145, 0.0277, 0.4020, 0.0350
-0.1686, 0.1604, 0.1706,-0.2188, 0.0923, 0.1013, 0.2792, 0.2387,-0.1514, 0.0563, 0.1260, 0.0329, 0.0609, 0.1749, 0.0673,-0.0136, 0.1170, 0.3094,-0.1994, 0.1293,-0.5357,-0.0841, 0.2472,-0.0119, 0.1557,-0.2917,-0.1555,-0.2021, 0.1479, 0.0404,-0.1645, 0.3986, 0.2315,-0.1290,-0.1763,-0.1754, 0.1826,-0.1967, 0.1692, 0.2703,-0.0581, 3.7290,-0.0166, 0.0031, 0.5542, 0.0937, 0.3790,-0.2116, 0.5149,-0.5290
-0.1088,-0.3316, 0.2906, 0.2006,-0.3103, 0.2772,-0.1077,-0.3446, 0.1733,-0.0351,-0.0096, 0.3845,-0.2285, 0.0270, 0.4221,-0.1180,-0.2569,-0.1053,-0.0250,-0.0264,-0.1253,-0.0002, 0.3537, 0.1537,-0.2114, 0.1695, 0.0268,-0.3815, 0.2097,-0.4086,-0.1515, 0.2091, 0.0593,-0.1381, 0.3537, 0.1296, 0.0501, 0.2587, 0.2016,-0.2245, 0.1313,-0.0166, 3.7299,-0.1659,-0.0330,-0.2028,-0.0454,-0.3183,-0.3405, 0.1948
 0.1422,-0.0488,-0.1506,-0.1172, 0.0659, 0.1920,-0.3250,-0.1754, 0.3197,-0.1748,-0.0186, 0.3492,-0.2363,-0.0295,-0.0530, 0.0452, 0.2087,-0.1598,-0.3937,-0.3025, 0.0385, 0.0126, 0.1933,-0.2387,-0.0710, 0.4042,-0.1752, 0.3907,-0.3310,-0.1137,-0.1924,-0.0726,-0.0294,-0.0293,-0.3626,-0.0213,-0.1289, 0.2330,-0.5712, 0.1270, 0.2606, 0.0031,-0.1659, 3.6955, 0.0582,-0.3722, 0.2218, 0.1748,-0.1058, 0.0172
 0.0947,-0.1075,-0.2889,-0.0657,-0.0679, 0.0635,-0.2782,-0.1901, 0.2693,-0.0430, 0.1821, 0.1615,-0.3081,-0.0717,-0.1530, 0.0189, 0.2245,-0.5525, 0.0162,-0.3257,-0.1154, 0.1375, 0.0657, 0.3312, 0.2788, 0.0912, 0.2806,-0.0155,-0.1482, 0.3058, 0.0339, 0.3061,-0.0393, 0.2851,-0.1746,-0.0483, 0.2002,-0.0599, 0.7027,-0.1145, 0.1796, 0.5542,-0.0330, 0.0582, 3.4651,-0.2418,-0.0714, 0.2707, 0.1207, 0.0928
-0.1704, 0.0538,-0.0021,-0.2813, 0.0800,-0.0648, 0.1036,-0.0300,-0.0154,-0.0937,-0.0487, 0.1152,-0.2741,-0.0782, 0.0646,-0.2304,-0.0040, 0.2700,-0.0182,-0.3261, 0.3567,-0.0796,-0.2998,-0.2288, 0.5484,-0.2923, 0.2648, 0.3558,-0.0477,-0.1179, 0.1243,-0.1287,-0.0347,-0.2646,-0.1773,-0.2183, 0.0759,-0.0275,-0.2798,-0.2412, 0.0588, 0.0937,-0.2028,-0.3722,-0.2418, 3.7652,-0.2941,-0.0503, 0.1352,-0.0845
