-2.7295,-1.0902,-3.6711,-0.3487,-0.7827, 3.6604,-4.1527, 1.3917,-3.2076, 4.6421, 2.0884, 3.5246,-1.6975,-1.3744,-2.6894, 1.3102,-1.4232, 0.3309, 3.7941, 3.8082, 4.9341, 3.0717,-1.9980,-4.4990,-0.2452, 3.7294,-1.3817,-3.4117,-1.6959,-1.9627,-2.2752, 4.9219,-2.8104, 1.1145,-3.4487,-4.1769, 1.4131, 4.1853,-4.8049, 4.8094
-1.2244,-3.4249, 4.9145,-3.5704, 0.7011, 0.1931,-4.4093, 1.0907, 1.5086, 1.4318, 1.4581, 2.9838, 4.8460,-1.7908,-1.2427,-3.0855,-3.0892,-1.4454, 4.1122, 0.9307,-1.5533, 0.7280, 1.4401,-1.0919,-3.8936, 4.0263,-0.1555,-1.2209,-2.6739,-3.7499,-4.9355, 3.5781, 1.0175, 4.9926,-1.2335,-0.8863, 1.1646, 3.6561, 4.9622, 3.3372
 4.8704, 3.6294, 1.9450,-2.6814, 1.5828,-0.0220,-2.7271,-3.4644, 2.7636,-1.0905, 3.3617,-3.5201,-2.8792, 3.2445, 4.1444, 2.4331,-4.2288, 3.2733, 3.2294,-4.8271, 1.2197, 4.4145, 3.8984,-1.2300, 4.3438,-1.3958, 2.0457, 2.7141,-2.0855, 0.5801,-4.5268, 3.6089,-0.5338, 2.4881,-2.6286,-4.3319, 2.7101,-3.5389, 0.6321, 0.0160
-4.2117,-4.2359, 4.1920, 4.9953,-4.3646,-1.8918,-3.9512, 3.8484,-2.9712, 2.9187,-2.3229,-3.0257,-2.7404, 1.8434,-4.6839, 0.9070, 4.2611, 2.2339,-4.7445,-0.9351,-1.1280, 2.5648, 4.3273, 3.0882, 1.5344, 1.3514, 2.2039,-0.6639,-2.8691, 1.5104, 2.6764,-4.0255,-1.7284,-4.3256, 4.7269,-0.3218,-2.0209,-1.1779, 4.7290,-0.1129
-4.9162,-3.6568, 2.7508,-4.3640, 3.0511, 4.0268,-2.1285,-1.8794, 4.1033,-1.1929, 2.5325, 0.0034, 4.9246, 4.9977, 4.4114,-0.8083, 1.0095, 1.8023, 0.1264,-3.5053, 0.0316, 0.5258, 4.0828,-2.6935,-2.9561,-2.9934, 1.9707, 0.9178,-3.1715, 0.9041, 2.5446, 1.7506, 1.7143,-0.6216, 0.5333, 4.1804, 1.9761,-2.6752, 3.9093,-3.0881
-2.7462,-2.0232,-1.1759, 2.3590, 2.5781, 3.2716,-1.8711, 2.7816, 4.5438, 4.8644, 4.6299,-2.4895, 3.1683,-4.3455, 2.2388, 3.7281,-0.7573, 4.7538,-1.3391,-4.1134,-2.6014, 1.7591, 2.4297,-0.1737, 0.9288, 3.3009, 2.1192, 2.2391, 2.3228, 2.5940, 2.3453,-0.8505,-4.2236,-4.0137, 2.4762, 0.4535,-4.7504, 2.4887, 2.5511, 1.0358
-1.8038,-2.5768,-1.3596,-2.8926, 0.2087,-2.4513,-0.3529,-3.3137,-4.9021, 2.7365, 1.1539, 2.9683,-1.0685,-1.1616, 3.1227,-2.1906,-2.1176, 0.1482,-4.7215,-0.4330, 3.9067,-3.9459,-1.3677,-4.9447,-2.4455, 1.9972,-4.9991,-4.8209,-4.0097,-3.6773, 4.1276, 4.8625,-1.0721,-4.4922, 0.7912,-4.1142,-2.0089, 3.6510,-3.5010, 1.2003
 1.3678,-0.6016,-1.7278, 4.4579, 3.7929, 2.0498,-1.4838, 1.8783, 3.1166,-1.8162, 4.2086,-2.7410, 1.9337, 4.4557,-3.4733, 4.7275,-4.1672,-1.9741, 0.3384,-2.9570, 0.5685,-2.8655, 2.5323,-1.3062, 2.8905,-1.7469,-0.0277,-0.5029, 3.9301,-0.4839,-0.3008, 4.0350, 0.1333, 0.7222, 4.6987, 1.2265, 3.6467,-4.6288,-3.5883, 3.3991
-2.3172,-0.7475,-0.9563, 1.0920, 3.4815,-0.0479, 3.2948,-2.4784,-3.2940, 4.1287,-2.3829, 4.9262, 0.6166, 4.2423,-4.9706, 3.8302, 3.4140, 2.4045,-4.4626, 3.7557, 2.4774, 1.4625,-4.9477, 2.2307,-4.4463, 1.0444,-1.4748,-3.1048,-4.1960,-0.3398,-4.3759, 1.3769, 1.1191, 2.0009, 0.0286, 2.2950,-0.4277,-0.5739,-2.9013, 2.6546
 4.5671, 4.7649, 1.2090,-1.2295, 4.9003,-1.4791, 0.4992, 3.3908,-1.5391, 4.0786,-0.5901,-1.8897,-3.5537, 3.7456, 4.9180,-1.1553,-1.7272, 3.7794,-0.4755, 4.6405,-2.0670,-3.8870,-4.7697,-1.4017, 2.9940, 1.5059,-0.0478,-3.1559, 0.3086,-1.6994,-1.4473,-1.0868,-2.8654, 1.2042,-0.0974, 4.2868, 0.4072, 0.1371,-4.5682,-1.8443
 3.8017,-4.5515, 1.2703,-1.4793,-3.7734,-0.7806,-0.1671,-3.6822, 3.3803,-1.3280, 0.5513,-2.3996,-4.2905, 0.3466,-0.2962, 4.7340, 1.4207, 2.5709, 4.3939,-4.2594,-4.2128, 4.7172,-2.2815, 1.9779, 2.2315, 4.6454,-2.5248,-1.4385, 1.5938, 2.0036, 0.2129, 2.9577, 2.9094, 0.2890, 4.4735,-4.5103,-0.7151,-1.7350, 2.0645,-0.2433
 1.7697,-2.9312,-3.7575, 0.7252,-2.3354, 3.3173,-4.7087, 4.9842,-4.1832,-3.1394, 2.4571,-1.0902,-2.2988, 1.5597,-0.4018,-3.3538, 0.9146,-2.2366,-4.7117, 0.8018, 3.0157,-2.5221,-3.2457, 2.9695, 3.2960, 3.9014,-1.9010, 4.1114, 2.1341, 4.2046, 3.7863,-1.9494,-4.5782,-4.1695, 0.1803, 1.8586,-3.9237,-1.3650, 0.4527,-3.2074
 4.4841, 1.4051,-4.4003, 3.8226, 2.0642,-1.2820, 3.2913, 4.7434,-1.5671,-3.6265,-0.5280,-3.6060, 0.5807, 2.6348, 0.4939, 0.0410,-4.6688,-3.8790,-3.7873,-3.5835, 1.8036, 3.4450, 0.2331, 1.3221, 1.7704, 4.7878, 4.9442, 0.9388,-3.0535,-1.6389, 3.2105, 1.2375,-4.3137,-4.0609,-2.0720, 2.2855, 4.5786,-4.8653, 4.1535, 2.6788
 1.3742,-0.4729,-4.3945,-4.2153,-1.2319, 2.7753,-0.7677, 1.0289, 2.7046,-4.7997,-1.8607, 1.0650,-2.7477,-4.1358, 1.8589,-3.3505,-2.5659,-2.5873,-1.8038,-1.5316, 0.2819, 0.1606,-0.6217,-1.6061,-2.5406,-0.4527, 1.0879, 4.1062, 3.9488,-3.0104,-4.7186, 1.2130, 3.9808, 3.9295, 3.4504,-4.8037, 4.2425, 3.5549,-2.6613, 0.0794
 0.8355, 4.9010,-4.7804,-0.3941,-4.7261,-1.9341, 0.7393,-2.7734,-3.3190,-1.9195,-3.9144,-4.8647,-3.0093,-4.3733, 3.2663,-4.7399, 0.9517,-2.6446,-1.6593,-2.9739, 1.2240,-3.3250,-1.5687, 3.2267,-0.7779, 2.3820, 2.8190,-0.5089, 2.5720,-1.2509, 0.7644, 3.8701,-4.8566,-2.7066,-1.3263,-3.7714, 2.2126, 3.0179, 1.6238, 2.9862
-1.0086, 4.0225, 4.5193, 3.7892, 0.4835, 1.9754,-4.1306, 4.4072,-0.9042,-4.9144,-2.0816, 0.3663,-2.1482, 3.6217,-4.2834, 1.8050, 3.3435, 4.9630, 1.9760, 4.0178,-2.1536, 4.7700, 2.7349,-4.6309,-4.3086, 3.8536,-3.9973,-0.6894,-2.5317, 3.9568,-0.5651,-0.7229, 4.6963,-3.5668,-0.4554,-3.2494,-4.4666, 4.4906,-0.3492, 3.7477
 3.9173, 2.1534,-4.1418, 4.2125,-4.4672, 1.5778,-3.6437, 4.4610,-4.9616,-3.2860,-0.6963,-4.6382, 0.9597, 3.7385,-0.7535,-2.0774,-2.0069,-4.9358, 3.2730, 4.4172,-0.8105,-2.1903,-2.0674, 2.8068, 2.8454,-1.3827,-3.5594,-1.6762, 3.9935,-0.9158,-4.9379,-3.7300,-1.8568,-0.2799,-0.5543, 3.2713, 3.0427, 0.8889,-2.6233,-0.6589
 4.9497, 2.6389, 3.2073,-1.7410,-1.5026,-1.9953, 4.5144, 1.6938,-0.4736,-3.6710,-4.7540, 1.6862,-0.1933, 3.7706,-4.7464,-1.5111, 4.6545, 0.3328, 4.0076,-2.0250,-2.0906, 0.9743,-2.2737, 2.7934,-0.3245,-3.8262,-3.8479, 0.9210,-1.6095,-1.2276,-3.9604,-1.7542,-3.3162,-3.2086,-2.2193, 0.8780,-1.7624, 2.2016,-1.9040, 3.3161
-4.0732, 3.9532, 0.0167, 2.2780, 3.4822,-2.5306,-2.1170, 0.0939, 1.6161,-1.5580, 1.5925, 0.9856,-4.5279, 3.6906, 1.6084,-4.8480,-3.1674,-0.3647, 3.8664,-0.9881,-2.2639,-3.5497, 4.8243, 2.6695, 0.8048, 1.7347, 2.1783,-3.0259,-1.2481, 2.0941,-1.3345,-4.6958, 3.0803,-2.9587,-4.0923,-0.7874,-0.9378,-1.2305,-0.5037,-3.2535
-2.8990,-1.6063, 1.7397,-3.7738,-3.8956,-1.4132,-2.8129,-2.0518, 2.9925, 4.8518,-4.2199,-4.4268,-1.5829,-4.6060, 2.8001, 0.6864,-2.6340,-2.7453,-3.6073, 0.0882, 4.4213,-4.2297,-4.1617,-3.6359, 3.0309,-3.6114,-0.2891, 4.6953, 1.5608, 0.9478,-0.1962,-3.0243, 4.9080, 1.7766, 1.7456,-4.4100,-0.9735, 4.4776, 4.0209,-4.6526
-0.8531, 3.2617,-0.0615, 2.0476, 4.2735,-0.5082,-0.0692, 1.6408, 1.8202,-4.6553, 1.1742, 3.3622,-3.3358,-2.2761, 0.5759,-2.6438, 1.8333, 4.4263, 4.5998, 4.8996,-3.6790,-3.3643,-4.2594, 0.9404,-2.6894,-0.1258, 3.0035,-0.8806, 2.5332, 2.3214, 1.2147, 2.0755, 0.8518, 2.3838,-0.1260,-2.1961, 1.9269,-1.0552, 2.1937, 2.0569
-3.7646,-0.8382, 3.4410,-4.3871, 3.8386, 0.7715,-3.0006,-4.2180, 4.7743, 3.3332,-2.9907,-4.6970, 2.8269, 2.9332,-3.1586, 2.4356, 3.8931,-1.9717, 2.3769, 2.8747, 4.9550,-2.1565,-0.6694, 0.8338, 3.5427,-4.3340, 4.1173,-0.0898,-2.9290, 0.7576,-3.9874, 3.3185,-4.8118, 4.3281,-3.2754, 2.5883, 4.5765,-0.2488,-1.8721, 4.9296
 1.4030, 3.7899,-0.3767,-4.7092, 2.6520, 4.7016, 0.9723, 3.3231, 0.1833, 2.4890,-0.1359,-0.7198,-0.9491,-0.9771,-2.4896,-0.0343, 1.4642, 1.3764, 0.0495, 0.3025,-1.3976,-2.7539,-3.0522, 0.4932, 4.9487, 0.2104,-3.9620, 4.5605,-1.3698, 0.7886,-1.5839,-0.9024, 1.0810,-4.3588,-4.3028,-2.7813,-0.3239,-0.1735, 1.5578, 1.9953
-0.3250,-4.6136, 2.8070,-4.1350, 1.5210,-2.4955,-4.2012,-0.4916,-4.1149, 3.1833,-3.5754, 3.1885,-2.0872,-4.5787,-1.9988,-1.2750, 3.5312,-2.8017, 1.5225,-0.4820, 3.8233, 2.8274, 2.0933,-0.3077,-2.1722,-4.9196,-2.3227,-1.6995, 2.9245,-4.7534,-3.0399,-2.2942, 3.9041, 1.5227,-4.8509, 2.9438, 4.4755,-0.8814,-3.6693,-3.8341
-1.8517, 4.5449,-3.8608, 2.8222, 2.8962, 4.5790, 0.9507, 3.7555,-1.4170,-2.6794,-3.5388,-0.8001,-0.0257,-2.3339, 3.1675, 1.3437,-4.6535,-4.6844,-1.4209,-0.3341, 3.6678,-1.8629, 0.8697,-2.5938, 2.0967, 1.2729, 0.7789,-4.2201,-2.4061, 1.6023, 1.7139, 0.1798,-1.1433,-3.7056, 0.2394, 0.2678, 4.8524, 3.6454, 1.4850,-4.3662
-0.9127,-1.4437, 3.3601,-4.9019,-3.2735, 0.4126,-4.9606,-4.6293, 3.2540, 4.6206, 0.5831, 2.4554, 4.6692, 4.0654,-0.9117,-3.2332,-1.2471, 4.7417,-1.7995, 3.1872,-0.4527,-1.9121,-4.6206,-2.9686,-3.1131,-0.5681, 2.9402, 1.3525, 0.6321, 4.5655, 1.9958, 1.1740,-4.8833,-2.5309, 0.0275, 1.1902, 3.6708, 3.6902, 3.7998, 4.2388
-0.6669, 1.1577,-1.8691, 2.4758,-2.3958,-4.2225, 2.4210,-0.8453,-2.4275, 4.4342,-1.7074,-1.8728,-3.7805, 0.8621,-3.6861,-1.5361,-2.1946,-1.2921,-2.0283, 1.4283,-0.7129,-2.3234, 2.4175,-4.9984, 4.2799, 2.7430, 0.2268,-1.4388, 4.7328,-2.8096,-2.3202, 1.4950,-2.2143,-4.0574,-4.9512,-1.3977,-0.4917, 3.0221,-0.3522,-2.8463
 0.6845,-4.9766,-1.0825,-4.5671, 1.4950, 1.3407,-0.5709, 1.5048, 0.3217, 3.5672,-4.2129,-3.8028,-3.2261,-1.1755,-1.5048,-2.2989,-2.7159, 1.9317, 0.6788,-2.8125,-2.6165, 0.1511,-3.1224,-3.6427,-4.1483,-4.5640,-0.0474,-1.0415,-1.9506, 1.3608, 4.7948,-2.2160,-4.5388,-2.6469,-0.2060, 1.6949, 2.9908,-3.4538, 2.5833, 4.1023
-0.0763,-3.5779, 1.3024, 3.2542,-4.5651,-2.2059,-1.8287, 2.2140,-3.8599,-1.4020, 1.1557,-4.2569, 3.0067,-3.2445,-1.0468,-1.6574, 1.3816, 1.5025,-2.4068, 4.2031,-4.6358, 4.6735,-3.2706,-2.2540,-2.8354,-1.0437, 2.4081,-2.7866,-3.3865, 2.7600,-1.4846, 3.4044,-2.5818,-3.1214, 4.0862, 4.5737,-2.4763, 3.7348, 4.4077,-2.9657
 1.1856, 4.4888, 0.9097,-0.8196,-1.2645, 2.9484, 3.7380, 1.0598, 0.0985, 4.9141, 1.8328,-3.7097,-1.0596,-3.8540, 4.4362, 1.6666,-0.8591, 3.0061,-3.6517, 4.1841, 3.1714, 1.1418, 4.8322, 3.6008, 4.0388, 1.4241,-4.3023, 2.0115, 4.6363, 2.6169,-4.6079, 4.7389,-3.9107,-0.2296,-0.6505, 2.7344,-1.2167,-4.5418,-3.8328, 4.1012
 2.5465, 1.3224,-0.2294,-4.4833,-2.8811,-0.0335, 1.8933, 4.5570, 1.3458,-1.4656,-2.0146,-1.8852,-4.7140,-1.1820,-3.1985, 0.6744,-1.4802,-4.6574, 1.0794,-3.7891,-3.5183, 3.8620,-2.0016,-0.6764,-2.8962,-2.4435, 4.4733, 4.1558,-4.0203, 4.3905, 4.5000,-0.2027,-3.2685, 2.1597,-3.6328, 4.0044, 1.5755, 3.4121, 4.5301, 1.0723
-2.9455, 3.4955, 1.4257, 3.8231, 0.5707,-2.3758,-3.9839,-3.6500, 2.4058, 3.1564, 2.7869, 1.8621,-4.9985,-1.6698, 4.7554,-2.8014, 0.3768,-3.6377, 3.6457,-0.6725, 0.4607, 3.8098,-1.4514,-3.5310,-2.6317,-0.0297, 3.2145,-0.7691,-4.2625, 3.7412, 2.2837, 2.1495, 2.8103, 2.8774,-4.8239, 4.8550,-2.6326,-2.0449, 0.5506, 2.8511
 3.5228,-0.6659, 3.3411,-2.6386,-4.2289, 4.1110, 4.8593, 3.2984, 3.4137,-3.6804, 1.1062,-3.0928, 3.5879, 3.6227,-2.0970,-2.0251, 1.4590, 1.8240,-2.3762,-0.3441, 0.1754, 0.5370,-3.9775,-4.4712,-4.2070,-1.0066,-4.2763,-0.4541,-1.4634, 0.5470,-3.1541,-1.0654, 1.2196,-3.3158,-0.5442, 0.0126, 2.9170,-3.8728, 2.4760, 4.3589
-4.1248,-1.5935,-1.6488, 1.2856,-3.5165, 0.6890,-4.8056,-0.8023,-0.2829,-1.3320,-2.9407,-0.9050,-4.6500, 0.1268,-0.3721,-3.2461,-3.5526, 1.7907,-2.8037,-1.0943, 4.9829, 0.8031, 1.2269,-4.4644, 3.2884,-4.2265,-4.9052,-4.4073,-0.6671,-1.6607, 2.3917,-4.6601,-0.9949,-3.2997,-2.2373, 2.9187,-0.3985, 1.5968,-1.2518, 0.8978
 2.2718, 4.7892, 0.8506, 0.5236, 0.6101,-0.9208,-2.6908, 0.1723, 0.9819, 3.1601,-3.9579,-3.8991, 4.5992,-2.2609,-4.7564, 3.3622,-3.4394,-0.9451, 2.5421, 4.9314, 1.5533, 4.4379,-3.0360, 4.7748, 1.8602,-1.1570, 4.2542, 3.0058, 1.6793, 2.4084,-2.6317, 3.2563, 3.7068, 1.6597, 4.7120,-1.1409,-0.1653,-1.0707,-2.9921, 0.9556
 0.9484, 2.5001, 4.7028,-0.0510, 1.4554,-2.7900, 4.6707,-0.2664,-2.6851,-3.0823, 0.3450, 2.3751, 2.0728, 2.0611,-4.7840, 2.5256,-1.9797, 4.2430, 0.0266, 2.4984, 3.0910,-1.5838, 3.5570,-0.6512,-2.8159,-2.4149,-3.0911, 3.2829, 0.7684,-2.9224, 2.5324, 1.9339,-3.2562, 2.3596,-4.2522,-1.4650, 1.0681, 2.7131, 0.4750, 3.8647
 2.5462, 3.3344, 0.4806,-4.2389,-0.6258,-2.6545, 0.3248, 2.6348,-1.9164,-1.1645, 4.4105,-1.0713, 0.4865,-3.4405,-2.6050, 4.5902,-1.9568,-0.5799, 1.7679, 2.7516, 2.8822,-4.2887,-4.2700, 3.0402, 2.5001, 3.6241, 0.1571,-0.8070,-1.2429, 1.6837, 4.1376,-4.3070, 4.3402,-0.0161, 1.7815, 2.1158,-1.8017,-0.3647, 4.1592,-4.0085
-3.3849,-2.0730,-0.8531,-3.1546, 4.2038,-2.7379, 0.4563,-2.2040, 1.2749, 1.3458,-3.6354, 2.4499,-1.7619, 0.6789,-1.2596, 0.5312, 3.6506, 0.5927, 0.4979, 3.1564,-1.9159, 3.6276,-0.5348, 0.1204,-1.4079, 3.2958,-3.7796, 3.2156, 1.9237, 1.8951,-4.4741, 4.0884, 0.1896,-0.8956, 3.7154, 2.2043, 0.9426,-3.5338, 3.0455,-1.1631
-1.7203, 1.7326,-2.9940,-1.7251, 0.1653,-0.8248,-0.8278, 1.6288, 4.5871,-1.8380, 3.5280, 4.4889,-4.7922,-2.9380, 4.6677, 3.7679,-2.1275,-4.2845, 3.6761, 4.0281, 0.9157, 0.2557, 4.4596,-0.3647,-3.9119, 3.1380,-2.0724,-0.5583, 0.4710,-2.3237,-2.3111, 1.8334,-2.2398, 4.7057,-3.6276, 4.5683, 3.1330,-4.8014, 1.3149,-0.7472
-3.6810,-0.9951, 2.0128,-1.5920,-2.9717,-1.6358,-2.7594,-3.6294, 3.2929, 1.7200, 0.2751, 4.6206, 1.8502,-0.7740, 0.0809, 4.1349,-2.5253,-4.0109,-2.3187, 4.7807, 2.3816, 3.5056, 3.5922, 3.6609,-2.9518,-4.3247, 3.6629,-3.8214,-4.9220,-4.7780, 1.0155, 4.6687,-2.7894, 4.6079, 2.3749,-1.5808,-2.3142,-3.2170, 0.4871,-4.7480
-1.2278, 1.2588,-3.9813, 1.4159,-0.5104, 4.4477, 2.4561,-0.4064, 2.3723,-4.4343,-2.6369, 3.7283, 3.2020,-4.2077,-3.0307, 2.3499, 0.5159, 1.4744,-0.7861, 1.5102, 2.7795,-0.5995,-1.0970, 1.2763,-4.9962, 1.5053,-0.8905, 1.9552, 0.8308, 1.4773,-4.7394,-3.0891, 4.0508,-2.2724,-3.3713, 4.7943,-2.8692,-2.0197, 3.1003, 2.6470
