 0.1234,-0.2785,-0.1366, 0.1371,-0.2053, 0.1503, 0.0041,-0.0399,-0.0828,-0.1156, 0.1205, 4.1793,-0.0371,-0.1431,-0.0316, 0.1384,-0.5085,-0.0669,-0.1077, 0.5550,-0.0500,-0.1970, 0.2520,-0.0265,-0.2710,-0.2897, 0.2262,-0.1642,-0.3311, 0.0055, 0.2230, 0.0068, 0.1102, 0.2832, 0.3870,-0.0035,-0.0229, 0.2218,-0.5243, 0.0195
 0.2064,-0.1245,-0.1123, 0.0417, 0.1121,-0.3802,-0.4035,-0.1044,-0.1620, 0.2718, 0.0826,-0.0371, 3.6805, 0.2008,-0.2250,-0.2719, 0.0135, 0.0100,-0.0092, 0.3841,-0.4344, 0.2725, 0.2064,-0.0186, 0.3208,-0.2087,-0.2869, 0.0051, 0.0284,-0.2055, 0.3461,-0.4265,-0.1895, 0.2315, 0.2029,-0.0008,-0.1491,-0.0985, 0.3823, 0.0404
 0.2662, 0.2794,-0.0891, 0.1708,-0.7732,-0.1459, 0.0242, 0.3256,-0.0781, 0.3426,-0.0053,-0.1431, 0.2008, 3.7368,-0.1739,-0.4912,-0.1857,-0.2986,-0.0452,-0.0794, 0.0758,-0.0228,-0.5670, 0.3861, 0.2388, 0.0789,-0.1278,-0.0208, 0.1155, 0.0261,-0.2733,-0.0402,-0.1177, 0.3896, 0.1854,-0.1036,-0.0330,-0.0052, 0.2194, 0.2021
 0.0644, 0.2432,-0.1036,-0.0380,-0.0520, 0.0331,-0.1840,-0.2450, 0.1373, 0.1084, 0.1766,-0.0316,-0.2250,-0.1739, 3.3029, 0.0107, 0.4088, 0.1901,-0.3573,-0.0656, 0.0602, 0.2930, 0.0833, 0.1096,-0.1802, 0.1548, 0.1832,-0.0755,-0.0829,-0.1223, 0.1295, 0.0333,-0.1179, 0.0098,-0.0354,-0.1066, 0.2990, 0.1222, 0.0808,-0.0010
 0.0313,-0.2693,-0.2122, 0.3721, 0.0331, 0.1077,-0.0190,-0.0051, 0.1868,-0.1521, 0.1323, 0.1384,-0.2719,-0.4912, 0.0107, 3.7696,-0.1555,-0.2751,-0.0270,-0.0994, 0.4408, 0.0708,-0.3262, 0.2493,-0.1814, 0.0778,-0.3066, 0.1691, 0.0342, 0.1741, 0.0234,-0.2346, 0.1446, 0.1122, 0.2162, 0.1504,-0.1329,-0.1814, 0.0900, 0.0398
-0.2089, 0.4611,-0.2089,-0.1644, 0.0228, 0.1356, 0.3063, 0.0471, 0.0063, 0.0855, 0.2735,-0.5085, 0.0135,-0.1857, 0.4088,-0.1555, 3.3665, 0.0521,-0.0434,-0.2640, 0.3830, 0.0912, 0.1862,-0.2269, 0.1525, 0.3831, 0.2197, 0.1108, 0.2552, 0.1255, 0.2084, 0.2898,-0.1591,-0.2998, 0.0297, 0.2367, 0.2192, 0.0127, 0.1609,-0.2771
 0.0886, 0.1976,-0.1908,-0.5557, 0.1651,-0.0745,-0.1326,-0.0408,-0.1823, 0.1557, 0.1602,-0.0669, 0.0100,-0.2986, 0.1901,-0.2751, 0.0521, 3.9048,-0.0656, 0.3708,-0.4136, 0.0692, 0.1874, 0.1603,-0.1897, 0.1831, 0.1097,-0.1992,-0.0762,-0.0562,-0.3103,-0.1875, 0.4181,-0.0923, 0.1160, 0.2397, 0.0933,-0.2124, 0.3838, 0.1008
-0.0833, 0.0016, 0.0814,-0.4980,-0.0097, 0.2790,-0.1776,-0.0250,-0.3721,-0.2934, 0.0465,-0.1077,-0.0092,-0.0452,-0.3573,-0.0270,-0.0434,-0.0656, 3.6184, 0.2672, 0.1665, 0.1548, 0.0183, 0.0294, 0.1429,-0.2428,-0.4189,-0.1020, 0.0500, 0.0713,-0.1256, 0.1994,-0.0087, 0.4453,-0.5297,-0.2674,-0.1821, 0.0848,-0.2343, 0.4702
 0.0670, 0.3552,-0.0855,-0.0725,-0.1871, 0.0227, 0.1406,-0.1433, 0.4261,-0.1891,-0.1876, 0.5550, 0.3841,-0.0794,-0.0656,-0.0994,-0.2640, 0.3708, 0.2672, 4.0184, 0.4308, 0.0062,-0.2452, 0.5680, 0.2185, 0.2135,-0.0677,-0.1885,-0.1330,-0.1566, 0.0032,-0.1055, 0.0201,-0.1824, 0.0023, 0.1191, 0.0838,-0.2093,-0.1067, 0.0287
 0.1571, 0.3816,-0.4711,-0.2189,-0.1063, 0.1324, 0.1173,-0.1309, 0.3183, 0.0863,-0.0870,-0.0500,-0.4344, 0.0758, 0.0602, 0.4408, 0.3830,-0.4136, 0.1665, 0.4308, 3.8241,-0.1467, 0.3268,-0.2238, 0.0254, 0.5172,-0.2537, 0.1324, 0.0363,-0.0743,-0.0052, 0.0591, 0.3881, 0.0168,-0.2359, 0.0944,-0.1541, 0.0271,-0.0323, 0.0607
 0.1208,-0.2319, 0.2643,-0.1918, 0.3384, 0.3592,-0.2013,-0.1065,-0.0087, 0.2027,-0.1970,-0.1970, 0.2725,-0.0228, 0.2930, 0.0708, 0.0912, 0.0692, 0.1548, 0.0062,-0.1467, 3.2321, 0.0191, 0.3491,-0.1598, 0.0409, 0.1390, 0.5539, 0.0667,-0.2469, 0.1700,-0.2352,-0.2293, 0.3519,-0.4034,-0.2706,-0.0303, 0.5694, 0.2616,-0.1047
 0.2465,-0.3581, 0.0803,-0.3346,-0.0318,-0.1985, 0.0272,-0.1824, 0.3306,-0.0260, 0.3401, 0.2520, 0.2064,-0.5670, 0.0833,-0.3262, 0.1862, 0.1874, 0.0183,-0.2452, 0.3268, 0.0191, 4.1197, 0.1174, 0.7452,-0.0817,-0.0482,-0.0407,-0.0378, 0.2687,-0.1240,-0.0522, 0.1229, 0.0638,-0.0064, 0.2296, 0.0595,-0.2183,-0.2423, 0.0474
-0.3051, 0.2663,-0.0505,-0.3155,-0.1108, 0.0837,-0.1894,-0.2627, 0.4181, 0.3272, 0.1404,-0.0265,-0.0186, 0.3861, 0.1096, 0.2493,-0.2269, 0.1603, 0.0294, 0.5680,-0.2238, 0.3491, 0.1174, 4.0157, 0.1070,-0.2183, 0.5056, 0.0450, 0.2849, 0.2842,-0.5426, 0.2377, 0.1163, 0.0130, 0.2866,-0.0599,-0.1622, 0.0125, 0.2253,-0.1156
-0.0886, 0.1070, 0.4629, 0.1445, 0.0847,-0.1704,-0.3157, 0.3898,-0.0389,-0.1502, 0.0468,-0.2710, 0.3208, 0.2388,-0.1802,-0.1814, 0.1525,-0.1897, 0.1429, 0.2185, 0.0254,-0.1598, 0.7452, 0.1070, 3.6816, 0.2999,-0.2657, 0.2549,-0.2246, 0.0751, 0.0113, 0.1597, 0.2731, 0.0394,-0.0930,-0.0862, 0.0638, 0.5291,-0.4176, 0.0398
 0.2019,-0.3448, 0.2320,-0.0433, 0.1141,-0.1038, 0.2222, 0.0508,-0.1578,-0.2081,-0.0814,-0.2897,-0.2087, 0.0789, 0.1548, 0.0778, 0.3831, 0.1831,-0.2428, 0.2135, 0.5172, 0.0409,-0.0817,-0.2183, 0.2999, 3.7136,-0.0768, 0.5365,-0.2752, 0.0900, 0.0465,-0.3407,-0.5107,-0.1484, 0.3510, 0.2731,-0.0535, 0.0296,-0.0109, 0.3247
-0.0313,-0.1330,-0.0385,-0.0396, 0.0688, 0.4204, 0.2197, 0.2191,-0.1521,-0.3672,-0.0999, 0.2262,-0.2869,-0.1278, 0.1832,-0.3066, 0.2197, 0.1097,-0.4189,-0.0677,-0.2537, 0.1390,-0.0482, 0.5056,-0.2657,-0.0768, 4.0078,-0.2201,-0.0838,-0.0497, 0.2279,-0.0659, 0.3026, 0.3516, 0.0317, 0.3395, 0.0068, 0.4532, 0.2266,-0.3017
 0.4381,-0.0312, 0.2725, 0.3528, 0.0680, 0.2673, 0.0453,-0.0226,-0.0032, 0.2781,-0.0172,-0.1642, 0.0051,-0.0208,-0.0755, 0.1691, 0.1108,-0.1992,-0.1020,-0.1885, 0.1324, 0.5539,-0.0407, 0.0450, 0.2549, 0.5365,-0.2201, 3.6787, 0.3030,-0.1943,-0.1329,-0.1135, 0.1444,-0.0516, 0.0948, 0.0280,-0.1060, 0.0704, 0.0454,-0.2410
 0.0801,-0.1295,-0.3920,-0.3329,-0.1092,-0.1833, 0.1290,-0.4207, 0.2588, 0.2967, 0.2855,-0.3311, 0.0284, 0.1155,-0.0829, 0.0342, 0.2552,-0.0762, 0.0500,-0.1330, 0.0363, 0.0667,-0.0378, 0.2849,-0.2246,-0.2752,-0.0838, 0.3030, 3.1433,-0.0082, 0.2858, 0.3428,-0.2442, 0.1243, 0.1114,-0.1163, 0.1298,-0.1063,-0.1666, 0.3769
-0.2242, 0.1007, 0.0092,-0.2844, 0.1547, 0.3236, 0.2728, 0.0408, 0.0383, 0.5127,-0.1279, 0.0055,-0.2055, 0.0261,-0.1223, 0.1741, 0.1255,-0.0562, 0.0713,-0.1566,-0.0743,-0.2469, 0.2687, 0.2842, 0.0751, 0.0900,-0.0497,-0.1943,-0.0082, 4.7383, 0.2876,-0.0215,-0.1152, 0.4071, 0.3746,-0.3432,-0.4065,-0.3197,-0.1125, 0.1056
-0.2523, 0.0845,-0.0447,-0.2754,-0.4868,-0.0276, 0.0707,-0.3421, 0.0163, 0.0386, 0.1862, 0.2230, 0.3461,-0.2733, 0.1295, 0.0234, 0.2084,-0.3103,-0.1256, 0.0032,-0.0052, 0.1700,-0.1240,-0.5426, 0.0113, 0.0465, 0.2279,-0.1329, 0.2858, 0.2876, 4.3990,-0.3604,-0.0352, 0.6191,-0.2074, 0.3196, 0.0952, 0.1223, 0.2597, 0.3238
 0.2488, 0.1033,-0.1489,-0.3590,-0.1825, 0.0400, 0.1871,-0.1197,-0.0345,-0.4044, 0.0927, 0.0068,-0.4265,-0.0402, 0.0333,-0.2346, 0.2898,-0.1875, 0.1994,-0.1055, 0.0591,-0.2352,-0.0522, 0.2377, 0.1597,-0.3407,-0.0659,-0.1135, 0.3428,-0.0215,-0.3604, 3.7080,-0.2223,-0.2198, 0.1861,-0.1058, 0.0323, 0.3828,-0.0298, 0.3275
 0.6386, 0.4855, 0.1816, 0.2141, 0.1200, 0.2110, 0.0277,-0.1226, 0.0667, 0.0704, 0.6016, 0.1102,-0.1895,-0.1177,-0.1179, 0.1446,-0.1591, 0.4181,-0.0087, 0.0201, 0.3881,-0.2293, 0.1229, 0.1163, 0.2731,-0.5107, 0.3026, 0.1444,-0.2442,-0.1152,-0.0352,-0.2223, 3.8655, 0.2778,-0.1753,-0.0584,-0.3343,-0.0133, 0.0540,-0.0604
 0.2036, 0.2868,-0.0339, 0.0315,-0.1014,-0.2148, 0.1264, 0.3569, 0.0955, 0.1543, 0.2487, 0.2832, 0.2315, 0.3896, 0.0098, 0.1122,-0.2998,-0.0923, 0.4453,-0.1824, 0.0168, 0.3519, 0.0638, 0.0130, 0.0394,-0.1484, 0.3516,-0.0516, 0.1243, 0.4071, 0.6191,-0.2198, 0.2778, 3.3554,-0.4711,-0.0434, 0.1654,-0.1213, 0.0122,-0.0940
 0.2678,-0.3864, 0.0431, 0.1524,-0.1094,-0.0471, 0.2522, 0.0315,-0.2709, 0.2991, 0.2771, 0.3870, 0.2029, 0.1854,-0.0354, 0.2162, 0.0297, 0.1160,-0.5297, 0.0023,-0.2359,-0.4034,-0.0064, 0.2866,-0.0930, 0.3510, 0.0317, 0.0948, 0.1114, 0.3746,-0.2074, 0.1861,-0.1753,-0.4711, 3.8199, 0.0533,-0.5109,-0.0226,-0.0078, 0.3197
-0.0442, 0.2531,-0.0808, 0.2868,-0.0406,-0.2032, 0.2060,-0.3262,-0.0748, 0.1867,-0.4021,-0.0035,-0.0008,-0.1036,-0.1066, 0.1504, 0.2367, 0.2397,-0.2674, 0.1191, 0.0944,-0.2706, 0.2296,-0.0599,-0.0862, 0.2731, 0.3395, 0.0280,-0.1163,-0.3432, 0.3196,-0.1058,-0.0584,-0.0434, 0.0533, 3.8205, 0.2456,-0.0439,-0.2803,-0.1432
 0.1570, 0.1431, 0.0827,-0.2046,-0.3904,-0.1641, 0.0946, 0.1463,-0.3098, 0.3721,-0.0761,-0.0229,-0.1491,-0.0330, 0.2990,-0.1329, 0.2192, 0.0933,-0.1821, 0.0838,-0.1541,-0.0303, 0.0595,-0.1622, 0.0638,-0.0535, 0.0068,-0.1060, 0.1298,-0.4065, 0.0952, 0.0323,-0.3343, 0.1654,-0.5109, 0.2456, 3.2137,-0.1788,-0.1249, 0.2301
 0.1561,-0.3077, 0.0200, 0.0103,-0.0156,-0.0066, 0.2771, 0.3995, 0.3801,-0.0199, 0.2161, 0.2218,-0.0985,-0.0052, 0.1222,-0.1814, 0.0127,-0.2124, 0.0848,-0.2093, 0.0271, 0.5694,-0.2183, 0.0125, 0.5291, 0.0296, 0.4532, 0.0704,-0.1063,-0.3197, 0.1223, 0.3828,-0.0133,-0.1213,-0.0226,-0.0439,-0.1788, 4.2760,-0.1667, 0.1670
 0.1781, 0.2443,-0.0495, 0.0903, 0.3631,-0.0235, 0.1062, 0.2925, 0.1818,-0.4275, 0.1004,-0.5243, 0.3823, 0.2194, 0.0808, 0.0900, 0.1609, 0.3838,-0.2343,-0.1067,-0.0323, 0.2616,-0.2423, 0.2253,-0.4176,-0.0109, 0.2266, 0.0454,-0.1666,-0.1125, 0.2597,-0.0298, 0.0540, 0.0122,-0.0078,-0.2803,-0.1249,-0.1667, 4.3057, 0.3436
 0.4567, 0.3392, 0.0038,-0.1505, 0.0521,-0.4594, 0.1701, 0.2191, 0.0676,-0.3493, 0.1126, 0.0195, 0.0404, 0.2021,-0.0010, 0.0398,-0.2771, 0.1008, 0.4702, 0.0287, 0.0607,-0.1047, 0.0474,-0.1156, 0.0398, 0.3247,-0.3017,-0.2410, 0.3769, 0.1056, 0.3238, 0.3275,-0.0604,-0.0940, 0.3197,-0.1432, 0.2301, 0.1670, 0.3436, 3.6606
