 0.1981,-0.0755,-0.2043,-0.2827, 0.3327,-0.0984, 0.0591, 0.1325,-0.0588, 0.0877, 3.1424, 0.0727, 0.5315,-0.0525, 0.1361,-0.3041, 0.0499,-0.0615,-0.2648,-0.0523,-0.1809, 0.2382, 0.0273, 0.2091, 0.0747, 0.0391, 0.1911,-0.0620,-0.0566,-0.1073, 0.0111, 0.1924, 0.0715, 0.0028,-0.1351, 0.1591, 0.3270,-0.3171,-0.1200,-0.1079
 0.2101,-0.2865,-0.0569, 0.1780,-0.2397,-0.1135,-0.2545, 0.3731, 0.2918,-0.0229, 0.0727, 3.6145, 0.0813, 0.0150,-0.3562,-0.0170, 0.1850, 0.1124, 0.3321, 0.3413,-0.0667,-0.0408, 0.0708, 0.2827, 0.3635, 0.2964, 0.0845, 0.1895, 0.2245,-0.2348, 0.1207, 0.0045, 0.2892,-0.2603, 0.0427,-0.5153,-0.3816, 0.0590, 0.2212, 0.2691
-0.2498,-0.3317,-0.2565,-0.1119, 0.0018, 0.0340, 0.5236,-0.2620, 0.4057,-0.3450, 0.5315, 0.0813, 3.6875, 0.3767,-0.0789, 0.0882,-0.2286, 0.1205,-0.0497, 0.1810, 0.0350, 0.0889,-0.0970, 0.2895, 0.1302,-0.3134,-0.0808, 0.1230,-0.0675,-0.0761,-0.0533, 0.1902,-0.1204, 0.0657,-0.3400,-0.3037,-0.1401, 0.2554, 0.0507,-0.4537
 0.0762, 0.0870,-0.0450, 0.1189, 0.0196,-0.1893, 0.2259,-0.0416,-0.1542,-0.2023,-0.0525, 0.0150, 0.3767, 3.9266, 0.0548,-0.1882, 0.1191, 0.1908,-0.4529, 0.0804,-0.4499, 0.3698,-0.1664, 0.4576, 0.2676,-0.0608,-0.2652, 0.1537, 0.0368, 0.2228,-0.5778,-0.3245, 0.2806, 0.4922,-0.0289, 0.1132,-0.2179,-0.0406,-0.2522, 0.5548
-0.1975,-0.0061, 0.0629,-0.0797, 0.0833, 0.1153, 0.1093, 0.5857,-0.1038,-0.1147, 0.1361,-0.3562,-0.0789, 0.0548, 4.0585, 0.0331, 0.0822, 0.1175, 0.0621, 0.0735,-0.0062, 0.0440,-0.0414, 0.1404, 0.1111, 0.4738,-0.2210, 0.0219,-0.2505, 0.1663, 0.3232,-0.3285, 0.2444,-0.3719, 0.0721,-0.1200, 0.0623,-0.1377, 0.1229, 0.1805
 0.0108,-0.2282,-0.0514,-0.0502, 0.2222,-0.3849, 0.1101, 0.1290, 0.0977,-0.1020,-0.3041,-0.0170, 0.0882,-0.1882, 0.0331, 4.5305, 0.1829,-0.1193,-0.0897,-0.0279,-0.3879,-0.5682, 0.0655, 0.0996, 0.1684, 0.1472,-0.0037, 0.0925,-0.0915,-0.0389,-0.0293,-0.1270, 0.3618, 0.2291,-0.3297, 0.2818,-0.0090, 0.2055,-0.1182, 0.1563
 0.0388, 0.0717,-0.1163,-0.1006, 0.1476, 0.1910, 0.1945,-0.3784, 0.0501,-0.1758, 0.0499, 0.1850,-0.2286, 0.1191, 0.0822, 0.1829, 4.1785,-0.0959,-0.2657, 0.0397,-0.1297, 0.0468,-0.0881,-0.1435, 0.1439, 0.0327, 0.0801,-0.2238, 0.2159, 0.1976,-0.3114, 0.1416,-0.2872,-0.3628, 0.1855, 0.1453,-0.0713,-0.0847, 0.0496,-0.0756
 0.1946,-0.1921,-0.0446,-0.1014, 0.0333,-0.1575, 0.4847, 0.0793, 0.1024,-0.0842,-0.0615, 0.1124, 0.1205, 0.1908, 0.1175,-0.1193,-0.0959, 3.2102, 0.5538,-0.1858, 0.2008, 0.2124,-0.4248, 0.0739,-0.2700, 0.2672, 0.0487,-0.2363, 0.5991,-0.0421, 0.4620,-0.0153, 0.0771, 0.3925, 0.3037, 0.4261,-0.2920,-0.0711, 0.0333, 0.0420
 0.1158, 0.0185,-0.1121, 0.0965, 0.2430,-0.1902, 0.1690,-0.1997,-0.0408, 0.2370,-0.2648, 0.3321,-0.0497,-0.4529, 0.0621,-0.0897,-0.2657, 0.5538, 4.2035,-0.1428,-0.2713,-0.0061, 0.1385, 0.0796, 0.1252,-0.2870,-0.0533,-0.0599, 0.0012,-0.1288,-0.0831,-0.2809, 0.1762, 0.1082, 0.3153,-0.2122,-0.0912,-0.0775, 0.1814, 0.0624
 0.2610, 0.2324,-0.0794,-0.0136,-0.1962,-0.1545,-0.1527, 0.1079, 0.2948,-0.1075,-0.0523, 0.3413, 0.1810, 0.0804, 0.0735,-0.0279, 0.0397,-0.1858,-0.1428, 4.0987, 0.6787,-0.0086, 0.1382, 0.0647,-0.0393, 0.0721, 0.0310, 0.2866, 0.0652,-0.0926, 0.0984,-0.1162, 0.0189, 0.0806, 0.2095, 0.6521,-0.2297,-0.1793, 0.0249,-0.1004
 0.0910, 0.2340, 0.1187,-0.1311,-0.3472,-0.2919, 0.0274,-0.0141, 0.0048, 0.0555,-0.1809,-0.0667, 0.0350,-0.4499,-0.0062,-0.3879,-0.1297, 0.2008,-0.2713, 0.6787, 3.8791, 0.0405, 0.0628,-0.0499, 0.0444,-0.1316,-0.3352, 0.3115,-0.0475, 0.0750,-0.1540, 0.0981,-0.0189,-0.0809,-0.0637,-0.2479, 0.2254,-0.5900,-0.0189, 0.1148
-0.1953, 0.3351,-0.1323, 0.1035, 0.2283, 0.1170,-0.1763,-0.2665, 0.0402, 0.0076, 0.2382,-0.0408, 0.0889, 0.3698, 0.0440,-0.5682, 0.0468, 0.2124,-0.0061,-0.0086, 0.0405, 3.9085, 0.2194, 0.2679,-0.0418,-0.0007, 0.2475,-0.0811,-0.1497, 0.3266,-0.0281,-0.0966,-0.2424, 0.1167, 0.2022,-0.0498,-0.3533,-0.0886,-0.1065,-0.1616
 0.1126, 0.0502,-0.4404,-0.0951,-0.0080,-0.0273, 0.3938,-0.1598,-0.2096,-0.0485, 0.0273, 0.0708,-0.0970,-0.1664,-0.0414, 0.0655,-0.0881,-0.4248, 0.1385, 0.1382, 0.0628, 0.2194, 3.3822,-0.0851, 0.2839,-0.3730,-0.2272, 0.2705, 0.2285,-0.0378,-0.2093,-0.1206,-0.0823, 0.2753,-0.1737, 0.2596,-0.1204, 0.1871, 0.1473,-0.1623
-0.1725,-0.2662,-0.4258, 0.1053,-0.2180, 0.1731, 0.0291, 0.4379,-0.1028,-0.1013, 0.2091, 0.2827, 0.2895, 0.4576, 0.1404, 0.0996,-0.1435, 0.0739, 0.0796, 0.0647,-0.0499, 0.2679,-0.0851, 3.4689,-0.4717, 0.0623,-0.2158,-0.0420, 0.3528,-0.2785, 0.0883, 0.0843, 0.1628, 0.1530,-0.1458, 0.4474, 0.1556,-0.0413,-0.1237, 0.2724
-0.5922, 0.1379,-0.4572,-0.0553,-0.1452, 0.1197, 0.0859, 0.1595,-0.2452,-0.0776, 0.0747, 0.3635, 0.1302, 0.2676, 0.1111, 0.1684, 0.1439,-0.2700, 0.1252,-0.0393, 0.0444,-0.0418, 0.2839,-0.4717, 3.9556, 0.0653, 0.1620,-0.2861, 0.1668, 0.2942,-0.0371,-0.1072,-0.3020, 0.2464,-0.0932, 0.3450,-0.2022,-0.4645,-0.0603, 0.2316
 0.0697, 0.2881,-0.1012,-0.0545, 0.2839,-0.1748, 0.0629, 0.0630,-0.1963, 0.1648, 0.0391, 0.2964,-0.3134,-0.0608, 0.4738, 0.1472, 0.0327, 0.2672,-0.2870, 0.0721,-0.1316,-0.0007,-0.3730, 0.0623, 0.0653, 3.8049,-0.0437,-0.0665,-0.0940,-0.5003,-0.3734, 0.1462,-0.1569, 0.4468,-0.3325,-0.3797,-0.2748,-0.3079,-0.2413,-0.0356
 0.0282, 0.1198, 0.1720, 0.0700,-0.3845,-0.3653,-0.1871,-0.0038, 0.0996, 0.2627, 0.1911, 0.0845,-0.0808,-0.2652,-0.2210,-0.0037, 0.0801, 0.0487,-0.0533, 0.0310,-0.3352, 0.2475,-0.2272,-0.2158, 0.1620,-0.0437, 4.1219,-0.1533, 0.2965,-0.1484, 0.0806, 0.0195, 0.0475,-0.0737,-0.4160,-0.0481, 0.1184, 0.4991,-0.4090, 0.3491
 0.1263,-0.0195,-0.4318, 0.0465, 0.1511,-0.0402,-0.1166, 0.4612, 0.0772, 0.0552,-0.0620, 0.1895, 0.1230, 0.1537, 0.0219, 0.0925,-0.2238,-0.2363,-0.0599, 0.2866, 0.3115,-0.0811, 0.2705,-0.0420,-0.2861,-0.0665,-0.1533, 3.5205, 0.2621, 0.2205,-0.0658,-0.1435,-0.0862, 0.4882, 0.2440,-0.1425,-0.1112, 0.3306,-0.1516,-0.1333
 0.2490, 0.1638, 0.0037, 0.2033, 0.1495, 0.0420, 0.0574,-0.2333, 0.2422, 0.0241,-0.0566, 0.2245,-0.0675, 0.0368,-0.2505,-0.0915, 0.2159, 0.5991, 0.0012, 0.0652,-0.0475,-0.1497, 0.2285, 0.3528, 0.1668,-0.0940, 0.2965, 0.2621, 4.2340, 0.1473, 0.3159,-0.1563, 0.0455, 0.0253, 0.5826,-0.0895,-0.1151,-0.0253,-0.1275, 0.1563
-0.0694,-0.0830,-0.0185,-0.2388, 0.1353,-0.2387, 0.0846,-0.0245, 0.0578,-0.4218,-0.1073,-0.2348,-0.0761, 0.2228, 0.1663,-0.0389, 0.1976,-0.0421,-0.1288,-0.0926, 0.0750, 0.3266,-0.0378,-0.2785, 0.2942,-0.5003,-0.1484, 0.2205, 0.1473, 3.5503,-0.2190,-0.1908,-0.2673,-0.1932,-0.1389,-0.4308,-0.0353, 0.3360,-0.0386, 0.0922
-0.3366,-0.5056,-0.1134, 0.0274,-0.2206, 0.0462,-0.0397, 0.1142, 0.0061, 0.2440, 0.0111, 0.1207,-0.0533,-0.5778, 0.3232,-0.0293,-0.3114, 0.4620,-0.0831, 0.0984,-0.1540,-0.0281,-0.2093, 0.0883,-0.0371,-0.3734, 0.0806,-0.0658, 0.3159,-0.2190, 3.6060,-0.2105,-0.5591,-0.0367, 0.0314, 0.0382,-0.2466, 0.2936,-0.1315, 0.1195
-0.2074,-0.1711, 0.0256, 0.1151,-0.1169, 0.3332, 0.0769,-0.0962,-0.1060,-0.2559, 0.1924, 0.0045, 0.1902,-0.3245,-0.3285,-0.1270, 0.1416,-0.0153,-0.2809,-0.1162, 0.0981,-0.0966,-0.1206, 0.0843,-0.1072, 0.1462, 0.0195,-0.1435,-0.1563,-0.1908,-0.2105, 3.5862, 0.2196, 0.1706, 0.2818,-0.2093, 0.0672, 0.2286,-0.4926,-0.0907
-0.1821,-0.0208, 0.1281,-0.3192, 0.0922, 0.1709, 0.0433,-0.4285, 0.1104,-0.0181, 0.0715, 0.2892,-0.1204, 0.2806, 0.2444, 0.3618,-0.2872, 0.0771, 0.1762, 0.0189,-0.0189,-0.2424,-0.0823, 0.1628,-0.3020,-0.1569, 0.0475,-0.0862, 0.0455,-0.2673,-0.5591, 0.2196, 4.6661,-0.2299, 0.0796,-0.1601,-0.1100, 0.1122, 0.1294,-0.0197
-0.0433, 0.0234, 0.0859, 0.0987,-0.1043, 0.0479, 0.0371,-0.2409, 0.1544, 0.3268, 0.0028,-0.2603, 0.0657, 0.4922,-0.3719, 0.2291,-0.3628, 0.3925, 0.1082, 0.0806,-0.0809, 0.1167, 0.2753, 0.1530, 0.2464, 0.4468,-0.0737, 0.4882, 0.0253,-0.1932,-0.0367, 0.1706,-0.2299, 4.1114,-0.0205,-0.1688,-0.1973, 0.0490,-0.0095,-0.0711
 0.0263, 0.0116, 0.1015,-0.0990,-0.0588,-0.0311, 0.0370, 0.1832, 0.2354,-0.4075,-0.1351, 0.0427,-0.3400,-0.0289, 0.0721,-0.3297, 0.1855, 0.3037, 0.3153, 0.2095,-0.0637, 0.2022,-0.1737,-0.1458,-0.0932,-0.3325,-0.4160, 0.2440, 0.5826,-0.1389, 0.0314, 0.2818, 0.0796,-0.0205, 3.5233,-0.1691,-0.0094, 0.1931,-0.0123,-0.3578
-0.2320,-0.0353, 0.0120,-0.0928,-0.4743, 0.1936, 0.1446,-0.5526, 0.0388, 0.2820, 0.1591,-0.5153,-0.3037, 0.1132,-0.1200, 0.2818, 0.1453, 0.4261,-0.2122, 0.6521,-0.2479,-0.0498, 0.2596, 0.4474, 0.3450,-0.3797,-0.0481,-0.1425,-0.0895,-0.4308, 0.0382,-0.2093,-0.1601,-0.1688,-0.1691, 3.8911,-0.1069,-0.1060,-0.0183,-0.1146
 0.5297, 0.3827, 0.0580,-0.0200,-0.2412,-0.2069, 0.5967,-0.1457, 0.1258,-0.3827, 0.3270,-0.3816,-0.1401,-0.2179, 0.0623,-0.0090,-0.0713,-0.2920,-0.0912,-0.2297, 0.2254,-0.3533,-0.1204, 0.1556,-0.2022,-0.2748, 0.1184,-0.1112,-0.1151,-0.0353,-0.2466, 0.0672,-0.1100,-0.1973,-0.0094,-0.1069, 4.1485, 0.2632,-0.0147,-0.1010
 0.2642, 0.4657, 0.0756, 0.3087, 0.1232, 0.1375,-0.4675,-0.1942, 0.5015, 0.3334,-0.3171, 0.0590, 0.2554,-0.0406,-0.1377, 0.2055,-0.0847,-0.0711,-0.0775,-0.1793,-0.5900,-0.0886, 0.1871,-0.0413,-0.4645,-0.3079, 0.4991, 0.3306,-0.0253, 0.3360, 0.2936, 0.2286, 0.1122, 0.0490, 0.1931,-0.1060, 0.2632, 3.7888,-0.0003,-0.0198
 0.1761,-0.1105,-0.0274, 0.2860,-0.0694,-0.3490,-0.0621, 0.1318,-0.1825,-0.4077,-0.1200, 0.2212, 0.0507,-0.2522, 0.1229,-0.1182, 0.0496, 0.0333, 0.1814, 0.0249,-0.0189,-0.1065, 0.1473,-0.1237,-0.0603,-0.2413,-0.4090,-0.1516,-0.1275,-0.0386,-0.1315,-0.4926, 0.1294,-0.0095,-0.0123,-0.0183,-0.0147,-0.0003, 4.1402, 0.0726
 0.4971, 0.2181, 0.1303,-0.2621,-0.1157, 0.2486,-0.0109, 0.0122, 0.0930,-0.1429,-0.1079, 0.2691,-0.4537, 0.5548, 0.1805, 0.1563,-0.0756, 0.0420, 0.0624,-0.1004, 0.1148,-0.1616,-0.1623, 0.2724, 0.2316,-0.0356, 0.3491,-0.1333, 0.1563, 0.0922, 0.1195,-0.0907,-0.0197,-0.0711,-0.3578,-0.1146,-0.1010,-0.0198, 0.0726, 4.4332
