 2.0970, 1.8075,-1.3321,-0.9961, 1.5228,-1.6366,-0.0440, 0.5836, 4.0905, 3.9614,-2.5437,-0.3074, 3.5344,-0.4033, 0.9704,-3.4052, 4.3202, 1.4437, 3.4871, 1.8481, 3.3617,-0.9067,-2.3585, 1.1070, 3.6407,-1.7413, 4.6628, 3.1492,-4.5502,-2.0555,-4.5750,-4.7583, 2.5698,-3.2324, 1.1890, 2.6696, 4.2188, 2.1895, 2.3197,-0.2338, 3.6237,-1.4951, 1.4758,-2.7190,-4.8606, 4.6824,-2.1044,-4.9485, 3.7658,-2.7986,-3.3721,-2.2204,-1.4362,-3.1591,-4.7362, 2.2391,-2.1250, 2.5380, 3.8761, 1.8793,-4.6208,-4.5272, 4.5757, 4.0880,-2.0045,-1.1231,-0.1907,-3.6038,-2.4633, 1.0659, 1.4822, 1.5732,-3.4181,-2.8693,-3.2791, 4.4384,-1.8528,-3.2737,-1.5507, 2.8804,-1.5407, 2.5408,-4.4718, 1.8528, 1.8012, 3.0948, 3.0386,-3.6161,-0.1148, 4.9819, 4.1127, 2.8908, 3.8253, 1.8851, 0.4950, 2.0284, 2.5771, 4.4579,-0.8165, 3.0023
-3.3156, 0.6434, 1.0275,-2.0037, 3.3841, 3.3323,-4.4546, 3.3619,-2.6079, 4.9865, 3.4442, 1.4631, 4.3246,-4.7539, 4.7657, 2.7931, 2.8733,-3.5758, 1.8430, 0.1481, 0.4933,-2.3266, 2.1816, 3.6168,-0.3838, 0.9006, 3.2595, 2.4555,-4.5158, 3.9057,-4.3555,-2.6518, 4.0394,-1.1326,-4.2824, 4.5692, 2.8818,-2.6308, 0.3854,-4.8371,-3.5877, 3.7005,-3.2793,-3.4342, 3.9946, 0.8939,-2.6550,-2.0464,-3.6556,-4.7553, 2.7287,-2.4017,-0.1211,-1.2146,-2.6840,-4.2277,-4.0548,-1.8522, 4.7056, 0.7559,-4.7478,-4.9452, 4.3965,-3.5629,-3.2936,-2.4333, 0.9269, 2.4761,-1.9076, 0.5514, 4.7509,-4.4134, 2.0787,-4.4199, 4.5591, 3.5264,-0.1652,-3.5794,-0.6343, 1.9043, 2.9950,-0.4103,-3.6283,-2.4045, 0.4713,-3.4819,-3.3681,-2.4220,-3.5811,-2.5768,-1.7793,-0.4249,-3.5560, 3.2308,-2.7571, 3.6781,-0.8176, 1.7833,-3.4775,-2.6570
-0.9671, 2.3648,-3.0088,-3.1634,-1.1214,-1.5647, 1.1128,-3.9816, 1.0530, 0.9742, 4.5506,-3.2561,-2.4553, 0.3715, 0.0042, 3.4467,-1.7016,-2.5049,-1.1634, 4.4087,-4.6870,-3.0219, 0.2660, 3.3848, 2.7695,-0.9885, 2.7475, 1.2386,-1.0453,-0.1178,-3.1502,-4.1922, 0.3275, 4.0563, 4.2882, 4.0571,-0.0296, 0.8158, 4.9895, 1.9244, 0.1668,-2.3380,-0.6684, 1.8256, 2.3791,-1.1223,-3.8126, 1.8200,-1.2503, 2.2709,-2.4597, 4.1845,-1.4022,-3.8164, 2.4912,-1.4817, 2.1358, 4.1888,-1.8833, 4.8359, 2.4239,-2.4143, 3.1237,-0.9940, 3.8910,-1.5034,-3.0693,-4.3132,-1.5076, 2.8854,-0.8977,-0.3906,-1.9393,-0.5405, 1.2637, 1.3619, 0.5418, 1.5734, 1.1509,-1.8294,-0.6944,-2.7775, 3.3535, 2.0260, 0.5517, 3.3867,-4.2821, 3.3813, 0.7352,-3.9034, 2.6666,-0.2720,-3.6441,-0.4133,-0.5303,-3.8444, 4.3676, 3.9484,-4.7192,-4.4647
 4.0897,-1.9744,-3.2683, 4.3178,-2.3596,-3.2089, 2.1817,-2.7374, 4.4591, 2.1594,-0.5754,-3.0809, 4.6786, 0.7403,-1.5122,-2.9795, 0.2786, 1.0585,-2.7640,-4.9465,-1.7358,-3.2801,-0.8412, 2.2646,-3.4860,-1.3217,-4.0462, 4.2006,-0.2554,-0.7125,-3.9353,-2.7842,-1.7510,-1.0595,-0.3946, 2.1600,-3.8552,-0.9986, 0.2168,-0.9570, 2.7090, 0.7134, 2.3458,-4.4475, 0.6378, 1.3604,-4.5971,-2.2359,-3.6742,-3.2088, 2.8623,-3.1309, 1.1498,-4.0966, 3.7363,-1.4775, 3.1789, 2.4030, 4.6915,-1.9819,-4.4614, 4.5416,-3.1857,-4.8226, 3.8188, 1.8839, 1.1861, 1.7992, 0.8882,-0.1777, 4.9019,-4.0620,-2.8917, 0.6994, 1.9520,-3.9185, 3.3017, 4.2539, 3.1555,-4.6000,-3.8193, 1.4268,-4.1481, 2.9149, 4.6141, 0.5631, 2.7620, 4.9078, 0.9750, 1.6809,-0.9400, 2.2755,-3.3328,-1.4295, 3.3209,-1.6279, 0.2167,-1.6375,-4.9984, 2.9072
 0.5659,-1.2756,-1.3334, 1.4890, 0.3204, 1.4838, 4.9021,-2.3675, 1.2237, 1.6640,-0.3612, 4.6748, 4.4028,-0.0989,-0.4512, 0.7757,-3.9701, 4.2885,-1.9462, 2.8117, 0.5996, 3.7368, 0.3280,-2.8156, 3.3404, 1.8242, 2.2413, 1.3419, 0.8873, 3.9987, 4.5076, 4.7883, 0.7362,-1.0191,-2.1130,-1.5695, 1.0352,-4.2555, 1.5105,-4.7036,-4.4639,-2.7896,-0.8190, 3.2951, 0.0771, 3.4949,-0.1989, 1.9067,-4.9963, 3.0381,-1.2347, 0.8435,-3.7484,-4.5260, 2.2353, 2.3553, 3.5078, 2.7959, 4.8155, 1.0096,-4.8109, 2.9060, 2.2374, 3.3412,-3.0679,-4.9263, 4.8491,-4.7382, 1.7372,-3.5863,-1.0392, 3.2565, 3.8850, 2.0686, 0.7262, 3.1439,-2.1207, 1.8243,-4.5911,-2.5475, 2.2609,-3.6732, 0.5748,-0.5723,-4.3156, 2.6323, 4.9320, 0.9678, 2.3849,-2.1232, 1.4401, 1.9596, 3.1254, 3.6364, 0.2559, 0.7654,-3.3877,-4.1436,-2.1661, 4.3039
 4.8248,-2.3049,-3.3879,-1.0460,-2.2539,-3.4146,-1.1442,-2.5182,-2.8585, 0.2224,-4.3744, 0.3252, 3.1977,-2.2719, 0.9001, 3.4458,-4.9771,-1.3959, 3.6733, 1.4784,-3.1021, 0.6058,-2.5299, 0.2429, 4.0249, 2.4763,-4.5082, 2.8480,-4.3807, 4.9644,-4.3356,-0.7117, 4.1620, 1.7201,-0.9802, 2.0169, 4.7993,-3.7772, 0.2119,-0.2367,-0.0172,-2.0215,-4.5230, 3.4952,-4.4455, 4.8571, 1.8161, 4.6242,-2.8689,-4.3464, 0.3712, 4.4509,-2.2445,-3.9485, 0.3850, 2.8247,-2.4830,-2.8911, 4.0996,-1.0195, 3.7759,-2.4932, 3.2261, 1.0125,-0.3243, 3.9461,-2.4707,-4.4585,-3.8574,-1.0688, 1.6619,-4.0720, 0.6321, 2.3601,-2.7671, 2.9314, 3.1143, 3.1558,-0.4027, 2.7813, 2.6676,-4.7116,-0.2424,-3.4984, 2.0075,-4.0309,-4.6694,-1.0046,-1.9275,-0.3871,-2.1845, 2.7672, 2.1780,-3.3409, 3.7614, 2.0562, 3.6707, 2.1196,-3.9955,-1.1470
-3.9206, 4.4142,-1.0420,-3.4603,-1.0970, 0.1457,-1.4332,-1.1620,-0.8441, 1.7932,-4.4871, 4.5496,-0.0895,-0.0207,-2.0494, 1.4421, 1.6957, 0.2478,-2.8530, 1.6146, 2.8863,-3.3361, 2.3527, 4.9909, 1.9650,-1.5765, 1.2232,-2.1622,-4.1538, 1.3617, 1.7969, 1.5223,-2.7349,-1.3756,-4.6265,-4.7146, 0.5128, 0.8031, 0.1169,-3.9574, 2.1809,-4.5595,-4.6591, 2.2363,-4.8127, 2.2611, 2.9752, 2.7749, 0.2734, 3.9020, 3.2542, 2.4642,-4.4535, 3.0435, 1.2820, 0.1498,-3.0015,-3.8055, 3.5245,-0.6694,-2.8780, 4.3553,-1.7965,-3.2168, 2.7698,-2.3460,-3.5589, 0.5808, 0.7664, 1.2597,-1.6169, 3.3015,-0.1446,-4.3532, 3.7186,-4.2549, 0.4783, 3.9610, 2.1295,-4.1391, 4.9964,-0.0074,-2.7412,-3.1008,-2.3639,-1.4965, 2.9213, 0.2922,-2.3281, 1.4420,-1.8992, 0.1884, 4.0247, 0.5758, 2.4346,-4.4138,-1.8485,-1.3361, 4.5526,-2.0455
-2.4395, 1.8273,-2.8826, 4.4243,-0.9518,-3.2393,-4.6212, 2.7445,-0.1202,-1.9203,-2.3564,-1.2726,-4.4327, 0.3640, 4.3675,-4.8222,-0.9041,-2.5919,-4.6753, 3.4666, 0.6629, 3.9249, 1.0499,-4.0243, 2.0190,-4.4371,-3.3382,-3.5759,-0.4597, 2.8487, 4.0408,-4.5944,-1.3948,-4.4467,-1.0686, 4.3736,-4.2396,-0.8435,-3.6705,-0.5426, 4.1062, 1.6167,-1.8684, 3.9494, 0.0144,-4.3867, 3.8665, 2.1917, 3.1967, 0.1290, 0.0902, 3.4083, 0.5654,-2.4647,-2.7264,-2.5270, 3.6442,-1.6345,-3.2533,-2.8632,-0.7348, 0.3989, 2.3582, 3.0326, 1.7775, 3.2322, 0.1747, 2.7559,-0.6221,-1.7001, 0.3856,-4.8048,-1.2090,-0.5995,-1.6939, 2.1987,-4.0995,-0.7379,-1.0207, 2.9100, 0.7594, 2.4086, 0.3310, 0.2350,-4.5439, 3.1769,-4.9577, 0.9206,-0.4733,-0.0371, 4.2465, 0.6765,-1.9535, 0.2763,-2.4163,-0.5754,-1.5546,-3.4618, 2.7892,-3.4218
 0.6272, 3.3999,-1.7620, 2.2247,-1.7698,-1.4319,-2.7188,-3.2245, 0.9367, 3.8246,-2.4963,-0.9058, 3.0640,-3.0991, 4.6943,-1.8592,-2.0643, 2.9303, 3.6866,-2.0109, 2.6561, 3.6782,-3.2856, 2.9805,-1.2742,-1.3523, 4.8700,-2.6373,-2.0423, 3.1910, 3.0506, 4.0582,-4.2944,-0.4722,-3.9334, 4.6573, 1.8614, 4.1324, 2.1581,-1.8111,-3.3589,-1.6830, 0.6571,-1.8886, 0.0342, 3.1486, 1.2812,-3.3087, 2.0976, 1.3939,-2.3458, 4.5741,-2.7145,-0.1685, 1.5322, 0.7091, 4.6632, 1.3530,-4.2855, 0.4126, 2.1608, 4.5322,-1.3225, 1.1333, 1.9636,-4.8225,-0.5680, 3.7445, 1.0688,-1.5864, 0.3124,-1.9386, 3.8972, 1.3753,-1.3603, 2.3788,-3.4556,-1.4142, 0.5365,-0.4261,-1.1903, 2.3788,-3.3601, 2.5534, 2.8994, 4.3730,-1.5479, 2.9101, 4.4441,-4.5302, 2.9300,-1.6258,-2.8279,-1.3416, 0.4363, 3.8562, 0.7296, 2.5065, 2.2080, 2.9409
-0.9493,-2.0953, 3.6253, 2.2430,-4.5360, 0.3606,-2.7129,-4.6670,-2.1524,-3.3653,-3.9599,-3.4967,-4.8906,-1.3520, 0.0457, 1.8511, 4.1118, 2.6369,-0.1501,-2.6209,-4.5143, 1.5047,-3.1521,-1.3362,-1.0211, 1.4247, 4.7700, 4.4052, 1.9408, 1.6388,-1.9125, 3.6693, 3.2275,-1.5512,-2.0005,-0.6615, 3.1101,-4.8463,-0.4483, 2.9798, 1.3883, 3.2286,-2.1922,-4.6541,-1.0384,-1.2959, 4.6674,-3.3114,-1.3662, 1.9476, 2.9989, 4.2875, 1.8958,-3.3580, 2.9783,-4.3369,-3.5930, 4.4113,-3.4085,-1.5028, 1.6832, 4.3497, 0.9766,-4.9720, 4.4361,-3.5131,-0.3117,-2.3619,-3.9670,-0.1192,-0.0081, 4.7016, 2.7817,-4.3558, 3.6350, 3.4574,-3.9421,-4.3239,-4.1540,-4.3998,-4.2872,-4.8988,-2.6464,-3.8330, 3.9284, 3.1971, 3.0819,-4.2532,-0.6027,-0.5990,-3.2586,-3.0775, 0.5365, 3.5340, 0.3160,-3.8104, 4.5161,-1.9314,-4.1666,-4.5966
-3.0053,-2.8504, 0.5229, 0.7912, 2.5627, 2.7617,-4.8725, 2.7800,-2.6104,-2.9865, 2.5171, 3.5130,-4.9409, 2.4309, 3.6751, 1.4385, 1.3521, 0.4000,-2.9019,-2.6905,-4.8545, 2.8099,-1.1808, 3.8982,-1.3978,-1.7415, 4.3357, 3.8482, 2.7487,-1.1195,-2.3038, 2.4224, 0.0174,-3.8045, 1.4237,-2.5392,-0.9636,-2.8039,-3.2515, 3.7241, 2.4854, 4.3524, 0.1227, 1.5641, 0.1115,-3.7321,-1.4360,-1.8224, 1.9739, 0.6193, 0.7331,-4.9718, 0.7148, 3.7496, 4.5988, 4.2328,-4.1925, 3.2284, 2.5802, 2.4709, 3.4994, 1.1463, 0.4263, 1.6174, 1.4469, 1.1560,-4.6970,-4.7026,-4.2373, 1.0688,-4.4295, 2.6033, 4.2112,-3.9889,-0.3966, 3.3113, 2.1113, 4.2170,-4.5319,-3.2407, 4.1954,-3.3419,-0.0706, 1.8341, 4.6745, 0.5382,-0.3912,-0.7969,-3.1498, 3.5773, 4.6713,-1.7002,-0.9321,-1.9748, 4.5917,-1.5082, 3.7526, 2.7243,-2.1507,-0.4326
 2.6778,-4.2358,-3.2043,-2.1425,-1.5432,-4.2071, 4.0586, 1.3744,-1.7591, 1.2111, 3.5599, 1.9178, 0.4383, 2.5250, 3.8274,-1.0916, 4.6667,-4.8927, 3.4450, 2.7257, 0.2239, 2.4469, 4.1829, 3.7587, 2.4784, 2.6288,-3.5253, 4.7905, 2.4767, 1.8199,-3.2038, 1.2518, 1.1600,-3.1173, 4.6671,-2.4477, 0.5018,-3.5606,-3.0713, 2.1013,-4.2943, 1.1659, 4.2559,-3.5873,-0.0450,-2.3143, 0.3624, 1.5293,-3.7310, 1.4632, 0.9527,-1.4969, 2.8659, 4.2814, 2.2917,-2.3112,-3.1025,-2.3906, 2.3036,-4.4832, 1.1044, 4.0609, 4.2203,-0.8099,-2.3136, 4.8482, 4.3372,-2.8088,-1.4291,-3.1877,-3.7777,-2.1708,-1.4367, 4.1362,-0.8822,-4.9193,-4.4036, 3.7072, 2.1179, 3.0361,-4.5819, 1.4920,-1.2858, 2.6840,-0.8016,-2.5415, 3.8132,-4.5257,-4.1753, 4.6871, 1.4301, 4.8940, 4.6849,-1.4380, 2.1501, 0.5208, 3.7075, 0.8460, 2.9824, 2.3881
-0.4852,-1.5953, 2.5766, 3.8928,-3.6565,-3.3434,-3.7122,-1.2901, 0.4058,-4.3329, 0.2736, 4.5498, 2.1108,-3.5762, 0.0238, 2.6909, 3.1973, 2.1461,-3.1102,-1.5150, 1.0416, 0.4081,-1.7932, 1.4974, 0.5021,-3.8384,-2.3490,-3.4137,-0.1386,-4.7318, 2.0308,-0.5075,-0.3840, 3.0303, 4.5159,-2.4884,-0.9378,-1.9818,-0.9954,-0.6173, 0.5201,-1.1440,-2.1058, 3.4539,-2.1581,-4.9103,-0.1494,-2.7509, 2.5903, 1.4746, 4.1982, 1.6822,-0.3962, 4.3834,-2.6252, 1.0474, 3.4674,-2.0809, 4.0842,-1.8617,-0.7576,-2.8135, 4.4360, 4.2848, 4.9023,-1.9023, 4.9024,-1.4734,-0.7286,-1.4964,-1.9276,-0.2727, 1.9589, 4.1108, 3.6026, 4.6605,-3.1198, 4.9367, 2.6455,-4.4136, 0.5417,-4.2548, 2.5466, 4.1411,-2.2953,-2.9578,-0.9186,-0.9604,-2.5310, 3.7657, 4.7131, 0.9858, 2.8339,-2.8792,-0.2097,-3.7269,-2.9146,-0.9912,-1.3966,-3.1442
