 0.2423, 1.6204,-2.7418,-2.9034,-1.8264,-3.8025,-4.3494, 0.5998,-2.8425, 4.8875,-4.2735,-2.8725, 1.5633, 1.2106,-4.6577, 2.8330,-1.6378,-4.7507,-2.9450, 0.7082, 1.0901, 0.9399,-4.8275, 1.3505, 0.8326, 1.1485, 0.9809, 4.4589,-0.5587,-0.5035,-3.5830,-2.0103,-4.3066, 3.7546,-4.6769, 1.8080, 4.5872, 1.8911, 2.8167,-2.3884
 3.4096,-4.8792,-0.5264,-4.8307,-4.6263,-4.0276,-2.3996,-4.8099,-0.2483, 2.0492,-4.1485,-0.7326, 0.9721,-0.1049, 0.9719, 2.1913,-1.0773,-2.4968, 0.1189, 1.8556, 4.9471, 1.5496,-1.6408,-1.1292, 0.3208, 2.4809, 2.8756,-3.2926, 2.5245,-1.7497, 3.2638,-4.5496,-4.2264, 3.3885,-2.9094, 4.1404,-2.2506,-1.1960, 4.8113,-1.4986
-4.5133,-3.6188,-4.5728,-4.5260,-4.5529, 3.4824, 1.2079, 3.0183, 2.3956, 3.8487, 0.1445,-3.7910,-2.8055, 1.6167,-0.4085, 1.7177,-1.3597, 0.9584,-1.7026,-2.4598, 0.5692, 4.0002, 3.1996, 4.9688,-3.3921, 3.7147,-0.9483, 3.1817,-4.2154,-0.5186, 1.9935,-3.5647, 2.0307,-1.9996,-0.7414, 2.2299, 1.6826, 2.4879, 1.3214, 4.5272
 4.0502,-0.7643,-4.4888,-4.9205,-2.1868, 2.0776, 1.1971,-0.2930, 2.0481,-0.1122,-1.2996, 3.4753,-1.4046, 2.6306, 1.4581,-3.6242, 0.6126, 0.3471, 4.5810, 0.7257, 2.7091,-2.2639, 3.6824, 1.7457, 2.8593, 2.7172,-3.5797,-1.9266,-3.2000,-0.5941,-2.5909, 0.3471,-2.3149,-2.9506,-2.9596, 1.3088, 2.2602, 0.5250,-2.1852,-3.3497
 3.2899,-4.4545,-4.7105,-3.2096,-0.2247,-4.3618, 2.9682, 4.6412,-1.2489,-4.6981, 0.8291, 0.9864,-3.2534, 3.9573,-2.0101, 4.0197, 1.6234,-2.1015, 0.6999,-0.5372, 0.9052, 4.7922,-4.1991,-4.4883, 4.3342, 0.0879, 3.7341,-1.1060, 3.2088, 1.6271,-1.2305, 0.4817, 3.1949, 1.2949,-0.2245, 3.7056, 0.0080,-4.2527,-0.7317, 0.4435
 1.6929, 0.5643,-0.9865,-3.1932, 4.8881,-2.1676, 4.9852,-2.2997,-4.6408, 1.3043, 2.3299, 0.4693, 4.9884,-1.9936, 1.2280, 4.9535,-2.4766,-0.4373, 0.0466,-0.7057, 1.9015, 1.0868,-4.6358, 0.6668,-0.1013, 3.0513, 0.3599, 2.4710, 2.5124,-2.1583,-0.5118,-3.3142,-0.7162, 1.0862,-1.3780,-3.9992, 2.0190,-4.4014,-1.5603, 1.6575
 3.8119,-0.8879,-1.4311,-4.6592,-3.8254, 1.3760,-0.4704, 3.2575,-4.2749,-1.7229,-3.6924,-4.5625, 4.2493,-1.0610, 0.6756,-1.9002,-2.4138, 4.7627,-3.5155, 0.7570,-1.3235,-0.6638, 2.4838, 0.2518, 0.2165, 2.6364,-3.3787, 1.1325,-0.8428, 2.4862,-0.2668,-4.5753,-0.5120,-1.5085, 1.7869,-2.3902, 2.2901, 2.6920, 2.6710,-0.5498
-1.9730,-3.4051, 3.1591,-1.6338, 0.3216, 0.0098,-2.7028, 2.6665, 1.8570,-0.5892,-2.0804, 0.0913, 0.8877, 3.5508, 3.1010,-1.6221,-3.3275, 4.3431, 2.1325,-2.3485,-1.7622,-3.6893, 2.0386,-1.5805, 2.5772,-4.3912,-1.8121, 4.5982, 3.5372, 1.1645,-2.9879,-1.1866, 1.7512,-1.7743, 0.9317, 1.6027, 3.3532,-1.4424, 4.0673, 3.2375
-1.3165, 2.0331, 1.2064, 0.2213, 4.0694,-0.9398,-4.0598,-1.0453,-3.7545,-4.6180, 1.7119, 1.8621,-0.4941, 4.3469,-4.5347,-4.4791, 2.6734,-0.9598, 3.8624, 1.2612,-3.6811,-1.5840, 1.1781, 2.3188, 2.0116,-2.2724, 3.3815, 3.9658,-1.1295, 2.1175, 2.6155,-1.2551,-2.6043, 1.9036, 4.0232, 1.0837, 0.8905,-2.1732,-2.2801, 1.1834
 3.2471,-1.9483,-1.7303, 0.6360,-0.0303,-3.6011,-4.8797, 1.2756, 3.9318, 1.5817, 2.6795, 2.2968,-2.6054, 0.7052, 1.4314, 4.4533, 1.2947, 4.9953,-4.3343,-1.3299, 1.6284,-1.1164, 2.5907, 2.8273,-3.1145, 3.9792,-1.3296,-1.9186,-3.9985, 4.9103,-2.9139, 4.2305,-2.8775, 1.2724, 1.1608, 2.0891, 0.5991,-3.1161,-3.9269,-2.7614
 0.3255, 0.0476, 3.9359, 0.2284, 4.2886, 4.7429, 4.2200, 1.5042,-1.9308, 2.6106, 2.0307,-3.6753,-1.1789, 3.3177,-4.5282, 4.8515,-4.0588, 4.5258,-1.9611,-3.4564, 1.8405, 2.7350, 4.1707,-1.8707,-0.7037,-3.3175, 4.7748, 0.8498,-2.5460, 3.2056, 0.5965, 2.6703,-0.1429, 0.7983, 0.4337,-4.1990, 1.6098, 1.7488, 2.4975, 1.1575
 0.5049, 2.8766, 1.7675, 2.3985, 3.4184, 1.8576, 2.9076, 1.8666,-0.4014,-2.5289,-2.0834, 0.1579, 0.7099, 2.1430,-1.5340,-3.0446,-0.9740, 0.6129, 3.5968,-2.0323,-0.8892, 3.7751,-3.3130, 4.8016,-1.7829,-1.2209,-3.0014, 2.1034, 1.7590,-4.1240, 0.2803,-1.5687, 2.3568,-4.3390, 1.6810,-0.2033, 3.7793,-0.8475, 1.2151, 1.0732
-2.8592, 0.7485,-0.2494,-3.3623,-3.7363,-4.4178, 0.7302, 1.9241, 1.0544,-1.3575, 1.8620,-0.4551, 3.6759,-0.3973, 3.8895,-4.4584,-0.2664, 1.2047, 2.2130,-0.6887,-0.3907,-4.9536,-2.1058,-0.3263, 3.9619,-1.8410,-2.9347, 3.6667, 3.8739, 4.8928,-2.3192,-4.8298, 4.1497, 2.3661, 2.8670, 3.6423,-1.2739, 0.2981, 4.7997,-3.3902
-3.6406,-0.3220, 4.8075,-2.5362,-0.1585,-2.9048,-0.5710, 2.5901, 0.8016,-2.1847, 0.5571, 2.3640, 0.5026,-0.5720,-1.4538,-3.2107,-0.1256, 2.1574, 2.5636, 1.8071,-2.4967,-3.4961, 1.2348,-0.6817, 3.0547, 3.1183,-1.9285, 4.9734, 3.6706, 2.5128, 3.5605, 0.5369, 3.0339, 1.5345, 0.8831,-0.1342, 1.3787,-3.0066,-3.3628,-2.6516
-4.2846,-2.7096,-4.6408,-2.7256,-2.8481, 4.6582, 0.2569,-1.2409,-2.0582,-0.2230,-0.7977, 3.5065, 2.9690,-2.8742,-2.3546, 0.5061,-3.2477, 0.9661, 4.4600,-1.6859, 4.8554,-1.3318, 3.5429,-1.3409, 4.8212, 0.4808, 1.1963, 0.4037, 4.9922,-0.1633, 1.2209,-4.9804,-2.7728, 1.7615,-1.1623, 4.6996,-3.7882, 4.0992,-4.8402, 3.8804
-0.2639,-4.4407,-2.6656, 3.7064,-0.1307, 1.0933,-1.6921, 1.6316, 2.5743, 1.4193,-1.8862, 1.5773,-3.5922, 0.3978,-2.4846, 4.6425,-2.5373, 4.3972,-4.3612,-0.2531, 3.3227,-0.9517, 0.6083, 4.1937, 2.5443,-1.1917, 3.4189, 4.9800,-2.5142,-3.7700, 3.7885, 4.2185,-4.7584, 0.8442, 0.3625, 4.7578, 0.0619, 0.2822, 2.7009,-2.9170
 2.5602, 4.3701,-1.7610, 3.7657,-4.7425,-2.1470,-4.5398, 3.8399,-2.2502,-0.2864, 2.5702, 4.5740, 4.9765,-4.9826,-2.9095, 3.4054,-4.7494, 0.7254,-2.4169, 3.8511, 2.5105, 2.0904, 4.5627,-1.0687,-1.8136,-4.4946, 3.5702, 2.8183,-4.9135,-4.6964, 1.3269, 4.4627,-0.9287, 0.9978, 0.9232, 1.4088,-0.5013,-3.4495, 2.1891,-0.7361
-3.2063, 3.1032, 1.3912, 0.9560, 3.4536,-0.0697,-0.6916,-2.3609,-3.5694, 2.9172,-3.1900, 1.3133,-0.3815, 0.1179, 3.5356,-2.1891, 4.6828, 2.3244,-4.4057,-2.5260,-4.0179, 4.3686,-3.9971,-2.0963,-3.2039,-2.2491, 4.5704, 4.6060, 1.5594, 4.4399,-0.3331,-3.2484, 1.4422, 4.8451, 4.9294, 0.5471,-4.2494,-4.6361,-1.5949,-1.1255
