-4.8119,-1.1076, 4.9170,-1.4572,-4.5407,-2.0600,-3.7294, 4.9105, 4.1481,-3.8427, 2.4890,-0.8643, 0.6616,-2.7019,-3.3660, 2.9702, 2.4684, 2.3710,-0.0151, 0.0519,-0.0159, 3.9626, 1.3607, 1.3547,-2.0662, 0.1200, 0.5715, 2.2926, 3.6180, 0.4933,-0.6106, 0.7853, 4.8723, 4.5464,-1.8511,-2.8479,-2.5634, 1.4368, 3.1048,-4.9364, 1.5026,-1.0986, 2.4839,-1.7802, 0.7264,-3.9928, 2.2099, 0.8890, 2.2198,-0.4624, 0.7614,-4.3951,-0.8435,-1.0338,-1.5153, 0.3192,-1.5315, 1.6305,-3.6139, 3.8714
-1.8152,-4.3964,-3.4486,-1.0860,-3.0194, 0.6811, 4.4532, 1.6092, 2.4433,-4.6995, 2.9672, 2.4531, 3.1500,-1.5035, 2.6158, 0.3319, 2.3091,-1.4515, 0.4232,-3.3356, 2.0669, 0.0821, 3.4834, 0.6808,-0.4359, 2.8956, 1.7045,-1.1802, 3.3535,-1.7800, 0.3549, 0.2476, 2.2446,-1.8955, 4.8013,-2.9025,-0.8651,-1.8984,-4.1932,-2.8199,-2.7369, 1.7675, 4.2600,-2.7969, 0.2640,-4.1815,-4.2137, 0.9913,-2.7196,-1.2676, 0.0264, 1.8309,-4.2722, 1.6312,-1.6323,-1.1487, 0.1115,-3.7609,-2.1845,-4.7688
-1.4791,-0.9527, 4.9450, 0.3840,-4.5929,-1.1956,-3.7271,-3.2532, 1.4277,-3.7032, 3.0193, 2.5959, 4.3005,-3.9696, 3.7428,-0.1779, 0.0362, 0.8270,-4.0447,-0.6081, 3.1055, 1.2651,-2.4393, 1.3294, 1.9848,-2.6752, 0.1352,-0.1662,-3.7311, 1.5231, 2.1658, 0.6475, 3.2439, 3.2845,-4.5256,-1.0626,-4.4770,-1.7753, 4.9584, 2.6016,-1.1134, 0.8314, 3.5150, 3.1125,-4.3411, 1.8615, 4.6175, 4.4269, 1.7893, 1.7557,-4.4191,-4.5654, 2.0279, 3.0877,-3.7456, 0.6016,-2.7176,-1.2585,-1.4571, 2.7065
 3.7382,-0.5866,-0.3785,-2.2438, 3.0646,-0.7396, 0.4280,-0.1075, 3.0348,-4.5939, 1.1962, 3.2164,-1.5634, 1.4536, 4.4822, 0.5918, 3.5013,-0.1172, 3.4972,-3.9933,-3.3243, 3.4854,-0.0551,-1.2355, 3.6313,-0.5277, 4.3102,-0.7545, 4.1968, 1.5411,-3.1829,-3.7490, 2.7316,-4.4469, 2.4287,-2.1823, 1.2730,-0.6437,-3.9710, 4.4675,-2.6599,-3.8188, 0.5482, 2.2687,-0.9866,-2.1546, 4.6288, 2.5573,-3.2893,-2.1282,-0.9490,-0.9382,-1.5327,-0.7942,-4.4264,-0.8729, 1.3284,-1.0945, 2.6230,-1.4348
 3.7452, 4.0305, 2.3343, 3.8539,-2.6055,-1.5336,-1.3283,-1.7085, 4.5559, 4.7612,-1.2349, 4.8068,-1.6269, 3.0192, 1.7048,-2.3140,-4.7527, 4.8122,-0.1983, 4.3025,-1.9526, 0.7399,-3.8917,-1.3079,-1.1317,-1.9253, 1.2399, 0.4911,-0.8051,-0.9673, 0.8130,-2.4898,-0.0465, 0.1859,-0.9519, 1.0127,-2.0386,-2.9565,-0.9015,-1.6803,-3.6761,-0.2823, 3.4890, 0.0118,-1.6372, 0.5338, 2.3081, 4.0299,-0.7713, 3.1242,-2.8692,-1.1705,-2.5773,-0.0382,-4.9057,-1.7892, 4.3043,-1.1559,-3.7711,-3.0111
 0.7228, 2.7111, 3.0303, 2.5167, 2.5753,-0.5744,-2.9430, 3.0596, 0.5108,-1.0790,-2.9342,-0.2005,-1.6221,-2.3371,-3.0537,-1.2074,-4.7257,-2.8943,-4.7034,-0.5294, 1.0686,-4.8247, 0.7369,-3.9997, 3.7927,-2.7277, 2.2814, 2.5740,-2.3553, 1.7119,-3.3448, 0.5359,-1.2831, 2.1934, 0.8222, 2.8073,-4.5774, 4.6191,-3.5509,-3.5013,-2.6030, 3.8397, 0.5156, 4.1781, 3.5002, 1.1395,-2.5033, 2.1451, 1.2445, 4.7283, 3.2723, 3.3667, 2.5736, 2.6472,-0.1358,-2.7738,-4.1173,-1.8650,-0.4153,-2.1179
-3.5915, 1.1179, 3.5607,-4.1938, 3.4027,-2.6352, 1.7860,-1.2597,-4.3755, 0.4841, 4.3045,-3.5875,-3.2940,-3.8774, 3.8464,-0.7571,-3.3527,-2.3638, 0.4879,-4.3056,-3.7559,-0.9750, 1.6051,-1.0535,-3.5056,-0.2244, 0.4990,-2.9984,-1.7157,-4.9252, 0.7525,-3.2609, 0.8699, 1.9806, 0.0943, 1.2349,-2.5131, 3.9033, 4.6973,-3.3642,-4.3188,-3.3915, 3.5087, 0.6467,-2.7074,-4.8919,-0.8354,-1.0338, 2.6262,-2.9028,-0.9257,-3.3580, 1.1202, 3.1079,-0.0837, 1.0403, 1.1291, 1.0918,-3.4877, 0.4926
 1.6611,-2.4842,-4.9904,-4.7574,-0.7776, 1.3696, 3.4140,-4.9584,-2.3502,-4.0131, 4.2829, 3.1496,-3.5601,-2.7959, 0.2665, 3.1070, 4.9985, 0.6450, 4.3781,-1.5008,-2.7248,-2.8091,-2.7292, 3.3151, 0.9592, 3.5428,-4.8505, 4.0743, 1.4225, 1.5321, 3.0313, 2.7769, 2.5369,-4.2262,-3.0418, 0.0675,-1.6059, 3.0059, 4.4594, 2.7748, 1.1723,-4.9026, 1.5759, 2.7163,-2.0003, 3.3197, 3.0825,-2.7417,-4.8173, 2.4728, 2.7038, 2.3667,-1.9949, 1.7072, 1.2433, 1.4926,-0.8525, 0.3322, 4.2848,-4.0806
-0.1755,-0.6888,-2.4491,-2.5831,-0.6159,-0.9677, 3.5951,-4.2158, 2.0878,-4.9625,-2.7168, 4.7365,-1.0903, 2.5586, 3.4987, 4.3057, 1.0465,-3.4545, 1.3651, 3.4737, 0.2622, 4.4735,-4.9933,-1.1695,-4.4314,-1.8515, 3.2330,-0.1291,-2.8063,-2.9680,-2.1670, 2.5771,-1.8479, 0.2911, 3.5256,-3.7569,-2.5181, 3.2108,-4.7303,-4.3763, 3.0939, 3.4562,-2.2671, 1.4104,-4.1084, 2.8764, 0.3239,-3.5592, 2.8580,-1.6232, 1.0116,-1.4211,-0.8391,-0.4113,-3.7046,-1.6471,-1.8003, 1.2635, 1.5688, 3.3378
-2.0738,-3.7234,-1.3126,-3.9201,-3.4209,-2.0998, 0.9245, 2.0995, 2.1261,-3.3594,-0.0609, 1.0806,-0.2155,-4.4359, 0.2873,-4.0186,-0.9999, 4.4927, 4.5079,-3.9593,-1.8314, 4.8516,-1.2867, 1.1593,-1.5778,-3.9925,-4.8466, 1.7530,-0.7916, 0.1833, 4.9440,-4.5515,-3.9435, 3.3187,-0.0880,-2.7163,-1.7993,-4.9422, 2.9686,-0.2699,-0.3516,-0.6038,-2.4117, 1.3629, 2.3772,-3.7351,-1.0390, 2.2741, 3.6893, 4.6792,-3.4824,-1.6290,-4.0513,-2.5068, 2.1224, 2.5280, 3.2083, 1.8907,-1.5356, 3.9368
 0.0075, 1.0359, 3.6482, 1.8786, 1.5506,-3.3007, 1.7233, 3.9256, 3.8570, 2.1313, 2.6418, 3.4113, 3.3368, 1.3427,-4.5089, 3.1688, 2.7398, 3.3582, 3.9204,-1.1620,-0.9942,-0.7799,-2.1981,-1.5571,-0.9542, 3.9770,-1.0081,-1.1974,-4.0746,-3.1963, 4.7376,-0.8632,-2.8313, 2.5425, 3.3237,-4.9076,-0.9203,-4.6411,-3.2844,-3.6559,-4.2884,-0.2579, 3.0189, 1.1661, 1.9866, 2.3577, 1.0074,-2.9547, 3.6068,-0.4839,-2.6626, 0.5794, 2.7168, 4.0514,-2.8372,-1.7569, 4.7880,-1.3848, 0.5235, 0.0751
