 4.7575, 3.9138, 1.7215,-4.3537,-1.9986, 4.4896,-0.1695,-1.7519,-1.7873, 1.5585, 4.2632,-2.9948, 0.9103, 0.3780, 2.2216, 3.8259,-2.6585,-3.7029,-0.7323,-2.2169, 4.0072,-4.2239, 3.3974, 3.7156, 3.5498,-1.6395,-1.2832,-1.2005,-0.9961,-4.4301,-2.6511, 0.7027,-2.8304,-1.7052, 2.9735,-3.4983,-4.4103, 3.9923,-2.9448, 2.3372,-2.4411, 2.4618, 1.3061, 4.4922,-3.7873, 2.6588, 0.9385, 0.9472, 0.1152,-0.5998
-4.5797,-4.5190, 2.8131,-0.3107, 4.1583, 0.1665,-4.7217,-2.6252,-0.3883, 2.6086,-2.6149,-4.8416, 3.1646, 2.1116, 2.1053, 4.2054,-2.4202, 1.9553,-3.6908, 0.5043,-4.0601,-4.9861,-0.1373,-4.2956,-4.0041, 0.7714,-1.3224,-0.0318, 1.0783, 0.2127, 4.0838, 3.8076,-2.1245,-0.8211,-0.2279,-1.2796,-1.9229, 3.7906, 0.3117,-1.2246,-4.0576,-3.8135, 2.5860,-0.1301, 4.3493, 0.4623, 1.3323, 4.3730,-3.7397,-2.4088
 3.9778, 4.0955, 2.7030, 3.7010,-1.0135,-1.1591, 3.6699,-1.0208, 0.8378,-3.7150,-1.7812,-3.7107,-1.8561,-2.0584, 0.3125,-4.5592, 2.2937,-3.5701,-4.7746,-2.6656, 4.3165, 4.9736, 2.2046, 4.8041,-1.2710, 0.5217, 0.2503,-2.9643, 4.5526,-0.5655, 0.6503,-3.8084, 1.5109, 4.2437, 3.4450, 3.3748, 2.6670, 0.6494, 1.6036, 4.5930, 4.3613,-4.1997,-2.2975,-2.4886, 4.2698, 4.9788, 4.3895, 2.9437,-0.2459, 1.1351
-4.8119, 3.0158,-2.3097, 4.3960,-4.1419,-4.6224, 1.7395, 2.0562, 0.9034, 0.5618,-1.2513,-4.0341, 3.0427, 1.4772, 1.2023, 1.3992,-1.9285,-2.2237, 2.5858, 2.3527, 3.0896, 2.6010,-0.0424, 2.5996,-3.6828,-4.8185, 4.8534, 3.0928, 3.8888, 0.2435, 4.3005,-4.8565, 4.9992, 3.0925,-2.5431, 4.6808, 0.1169,-0.0882,-3.1292, 3.1121, 4.2570,-1.1659,-0.4952,-0.8736,-2.5542, 4.0003, 1.5779,-1.3683, 1.0103, 2.3991
-0.3209, 3.7961, 3.9742,-4.5906, 1.4568,-0.1191,-2.1738,-0.1703, 4.2924,-2.0334, 1.4841, 4.3750,-2.1368, 0.7127,-0.3254, 0.5367,-4.6403,-2.2324, 0.2811, 3.7287, 1.8935, 2.8202,-1.1283, 3.1629,-0.9378, 4.2502, 3.9246,-2.8479,-2.3128, 3.8807,-3.6309, 2.3148, 1.8868, 2.9338,-0.5376, 3.4094,-2.7624,-2.9611, 0.6492,-4.6843, 4.4686,-3.2158, 3.4793,-2.8164, 1.8640, 0.2353,-0.3395, 3.7466,-0.9942,-3.3735
-4.9976, 4.7117, 1.5345, 1.3393,-0.2225,-4.6905,-1.2274,-0.8702, 2.2510,-2.3582, 0.2568,-0.9574, 3.2307,-1.4020,-4.9682, 4.3171,-0.6170,-1.1107, 0.8441,-1.8934, 3.7016,-1.6543,-2.6938,-3.4609, 4.8642, 3.6046, 2.5747, 1.2244, 1.4185,-1.4304, 2.5212,-4.4769,-0.0423, 3.4552,-2.5409, 3.6658, 0.8013, 1.0715,-4.4038, 4.3529,-0.3281,-1.3571, 1.2543,-0.4679, 0.0225,-3.9444, 1.6117,-3.2296,-3.4883,-1.9688
 4.3054, 4.9935,-2.8506, 1.6267,-4.4805,-4.4683,-2.2968, 1.0971, 0.4229, 0.1265, 3.5476, 3.0005,-3.2225, 2.5458, 0.4918,-0.9319, 4.1071,-4.4859, 1.4706,-2.5284, 1.6128, 3.6750, 1.6695,-2.3185, 4.2947,-1.2621, 3.1444, 0.6205,-0.0448, 2.3961,-0.1664,-4.3301,-1.3018, 4.5532,-3.3527,-0.6456, 4.5302, 2.4377,-2.9211, 3.2877,-1.1177, 0.2201,-1.2992,-4.6198, 0.7336, 1.9290,-3.6098,-4.5095, 0.7687,-0.2325
 4.8230,-0.3075, 3.3382, 3.7264, 1.4057, 0.0511, 3.3093,-3.0704,-3.1553, 3.6746,-3.4535, 4.6900, 4.2573, 1.8897,-3.1562,-0.2760,-0.9252,-4.4687,-3.7330, 2.0657, 0.7807, 0.0703,-2.4152,-2.4512,-1.0774,-2.9410, 2.9204, 0.0841,-4.5338, 2.5386,-4.2338, 4.2823, 1.6730, 4.7849,-4.8997,-2.8567,-4.1423,-0.1912,-4.5221, 2.0540,-4.4532,-2.5005,-0.2996, 1.5664,-2.9682, 0.5506, 3.8037,-4.4998, 1.0093,-3.2580
 4.2478,-2.9870,-1.7210,-1.0533,-3.9915, 2.1859,-3.7750, 3.0869, 1.8984,-1.3884, 1.6894,-0.3043,-0.6221, 0.8338,-1.7505, 4.3560, 0.0637,-4.1637,-1.1165,-3.9091, 4.2493, 3.3864,-2.2464,-0.1041,-3.7291, 1.7268, 3.7003,-3.6686,-4.2894,-4.1690,-2.5628, 0.8414,-1.2450, 4.0758, 3.2011, 1.4248,-3.2071, 4.3928,-4.5900,-0.4150,-0.7245, 1.8167, 2.2055,-0.6844,-0.9868, 2.8286,-2.9254,-0.9801,-1.6919, 3.9265
 2.9436,-3.9879, 3.8142, 1.9667,-1.1074, 1.3800,-4.3625, 1.9200, 4.6522,-2.2007,-2.0817,-4.2263, 3.0349, 0.4780,-3.4057,-2.8563, 3.3679, 3.4254, 1.9669, 3.7342,-3.8977, 3.7263,-0.8161,-4.0153, 2.7767,-2.7024, 2.2619,-2.0237,-0.1606, 3.3537,-0.0353, 3.2547,-2.9298,-3.7177,-4.6698,-2.8875,-0.1543,-1.5191, 1.0728, 3.5329, 1.5786,-3.1590,-1.7752,-4.9025,-3.5503, 4.9828, 2.8895,-2.4475,-2.6197,-0.9550
-0.6390,-4.8286,-0.0507,-1.1215,-3.3710,-0.6879, 4.9638,-2.0010,-4.2565,-1.0357,-4.4247,-0.6359, 0.0203,-3.3250,-0.0273,-1.9963,-3.7095, 4.8415, 0.5890, 4.7609,-4.7438,-2.2094, 1.1983, 3.2663,-3.7883, 0.1254, 3.2403,-1.0920,-0.7044,-4.0226, 1.4829, 1.0975,-2.1324,-2.0267,-3.9060, 0.9985, 1.5218,-0.7239,-0.9408,-0.2008, 2.8787, 1.4849,-4.5453,-3.9276,-1.0193,-3.8274, 0.2700,-0.9527,-3.4175, 4.0187
-4.4115,-3.9682,-0.0085,-4.0141, 2.5590,-4.1258, 1.0942, 3.5002, 3.6304,-0.6477,-2.7610, 0.4758, 2.4581, 4.1237,-3.2793,-1.8453,-3.9193, 4.3022, 4.7829, 3.0004, 1.1150,-2.0395, 2.8313, 0.5344, 2.9784,-4.6843,-0.9176, 2.7910, 4.5599,-3.8308, 4.4891, 3.7319,-1.8044, 3.1979, 0.8468, 3.8545, 4.9296, 1.0525, 1.7429,-1.1636, 1.4666, 3.0266,-0.1983,-4.7456, 0.8444,-2.0849,-3.9545,-0.4654, 2.7748,-4.9760
 3.3850, 2.4397,-2.5753, 1.1405, 4.4662,-4.5853, 2.4519, 1.2939,-1.6746,-4.5714, 2.3843,-0.1303,-4.3410,-2.7287,-0.8674, 1.0904, 3.1356,-1.5543,-2.5745,-4.7063, 3.4322, 4.3276, 0.4339, 0.5627, 3.3076, 2.2613, 0.2396, 3.1945, 0.2380, 0.7931, 1.1362, 0.5359, 4.7791,-3.4317,-3.7497,-1.8934,-1.6633, 3.2985, 0.5763, 0.1422,-3.0702, 0.8818,-1.4100, 1.4499, 4.2864,-4.8081,-4.3334,-3.0133, 0.8540,-4.1625
 4.6935,-0.5908, 1.8102,-2.3297,-2.3794,-1.1515, 2.5211,-0.3126,-4.5345,-3.2736,-2.4325,-0.9036,-3.1840, 3.5746,-2.9680, 0.0631, 3.9497, 3.5292, 3.6475,-2.0865, 0.8900,-0.1884, 3.7337, 0.2908,-2.9127,-4.7704, 0.6918, 3.3480, 4.7656, 4.3542,-4.9245, 1.6182,-0.9776,-4.9458,-2.9184,-1.1688, 0.9789,-4.4180,-0.4998,-2.7755,-0.4265,-1.9902, 1.8537, 2.6548,-4.9323, 3.4507,-2.1000,-2.4051, 4.1857,-4.8519
-4.9075,-1.4878,-2.3240, 2.6136,-2.0451,-3.5212, 0.4967, 0.9828, 0.7809,-2.2620,-2.5013,-0.5753,-4.2817, 1.5126,-2.4842, 3.9356,-2.7472, 3.6952,-4.2113,-0.4512,-0.6550, 3.0075,-4.3993, 4.8398, 4.1347,-1.7261,-3.6033,-3.4188,-3.8361, 4.3156,-1.0949, 0.5657, 2.9638,-0.0647, 2.3124,-2.4391,-1.8717, 0.8423, 0.9041, 0.4703, 2.9280, 0.3013,-3.5007,-4.8016, 3.4677, 0.5245,-3.7286, 2.6530, 0.9544,-1.9458
-0.9957, 1.5715,-1.3299, 1.3845,-0.5320,-2.7226, 0.0845,-2.8424,-3.9721,-1.6366, 1.7073, 1.3586,-4.8091,-1.3477, 2.9033,-2.5539,-0.3700, 0.7694, 0.6766, 3.0612, 0.9344,-0.8154, 4.7464,-4.5233,-1.6225,-1.6569,-3.2317,-3.8986,-3.6917, 1.3724,-4.9772,-1.7135, 3.5770, 4.2970, 1.8858,-4.1051, 3.2081, 0.1193, 3.0068, 1.9373,-3.4563, 0.3475, 0.0761, 2.8134,-1.6803, 1.3068, 2.6589, 2.3774, 0.2246, 2.7127
-3.5473,-2.1430, 3.7962, 0.5501,-2.7778,-2.6420, 4.4361,-1.9709, 1.8047,-1.6986, 2.2204, 3.8755, 2.9577, 2.6988, 4.0525, 1.4828, 4.2912,-1.0353, 3.0146, 3.2777,-4.6301, 1.3525, 0.0407, 0.6052,-1.9015, 4.6480, 1.2022, 4.0418,-1.9754, 1.2386,-1.2230, 2.4394,-3.6500,-2.9615,-3.8549, 2.7310,-3.5201, 1.5099, 4.3415,-1.7989,-3.8181,-3.2413, 4.1671,-1.4402, 3.8835,-0.4500,-1.7281, 4.9646, 3.7438, 3.5062
 1.8256,-3.7141, 2.1298,-1.8516,-3.6841, 4.9457, 2.2394, 2.0730,-4.0917,-2.6604, 2.6537, 3.8583,-3.8707, 0.3517,-4.3093,-1.6519,-1.5064,-3.3834,-0.5373, 4.1344,-0.4601,-0.0618,-3.2077,-4.8406, 3.3565, 0.8356, 2.4753, 3.6611,-2.0002,-1.9511, 4.1044, 2.8155, 2.9437,-2.5929,-4.6060,-4.8885,-2.0910,-0.3336, 0.9628, 4.3372, 4.1737, 3.6180, 0.1509, 0.4542, 1.2238, 2.9090, 0.0222, 2.1084, 1.7432,-1.4228
 3.3345, 4.6814,-0.2494, 2.8619,-0.6630,-1.9547, 1.3344, 3.6105,-2.7629, 2.8334,-3.4472, 4.9206, 1.8106,-1.6631, 2.6797,-1.4469,-4.7876, 0.6155, 4.6235,-1.9287, 0.6039,-4.1690, 4.0142,-4.1456,-1.1487, 2.6473,-1.8463, 2.7432, 0.7751,-2.1744,-1.7082,-1.3377, 4.6181,-2.6630,-1.9126, 4.6832,-0.2133, 0.5651, 4.1281, 3.9339,-3.1670,-0.3056, 4.5937,-0.7880,-0.8761,-2.2447, 1.5782,-2.1817, 2.4995, 2.0161
-1.2325,-2.0306,-3.0365,-3.2373,-3.3714, 3.7825,-0.0186,-0.7636,-2.1938,-0.5972,-2.2414, 1.4840, 2.7408,-0.2937,-0.6462, 0.3357, 3.8169,-3.9503, 3.0897,-3.3386,-1.4109, 3.1380,-2.5163, 0.2487, 2.4626,-0.2924,-0.1592,-1.8221, 0.6235,-3.7993,-3.1051,-3.6983, 1.7289, 2.5679,-4.0200, 4.7630, 0.2993,-3.6871, 3.8219, 3.3593, 1.8008,-3.7363,-2.3409,-0.7195,-4.8405, 3.0669, 1.1118,-2.7771,-3.6748,-3.4779
 2.1299, 1.2021,-3.4487, 1.5839, 3.7257,-1.7851, 2.2582,-1.7450,-4.0420,-2.8540,-1.3157,-4.7163, 4.9269,-2.6664, 3.4669,-4.4576, 1.9397, 0.9125,-3.2316, 1.0342,-1.4724,-1.2127,-2.9823,-4.7165,-1.1152,-1.4673,-3.1260, 4.8992,-1.4020, 4.3919, 4.7107, 1.0397, 1.7275, 4.4449,-0.2588, 2.5128,-1.5100, 4.9646, 1.0680, 1.1660, 1.0857,-0.8554,-3.6777, 4.4567, 4.1674, 1.5634,-0.1004,-1.0806, 1.8694,-1.3353
-3.5903,-3.7090,-3.7889, 0.1878,-1.3561,-3.9216, 0.4751, 3.4531, 4.1850, 4.5732, 4.3428, 3.3798,-4.9481, 3.7124, 2.8819, 0.3216, 0.1906,-4.0946,-4.0507, 0.7337,-3.6214, 3.8939,-2.8952, 4.5461, 4.5971,-2.6063,-0.1027, 1.4648, 2.6795,-4.7354, 0.9088, 2.2458, 4.5134, 2.9629, 4.0017,-0.7864,-1.3862,-3.0297, 0.6781, 2.2268, 3.9889, 0.6717, 4.0122, 1.2883, 3.0288, 2.4500, 0.8017,-0.0532, 1.8799,-4.4297
-1.0707,-0.3431,-2.5701,-4.4558,-2.2063,-0.4377, 1.3548, 1.9392,-0.8277, 2.9895,-4.1872, 4.3806, 1.3960, 4.0969,-0.8319, 1.9707, 4.4087,-4.5408,-4.1799, 3.1067,-0.9865, 1.2323,-2.5958,-4.9455,-3.1395, 4.2417,-0.1802,-2.8789,-0.8713, 2.1473,-3.0080,-0.2960,-0.2049,-1.5540, 2.7999, 4.6526,-4.9998, 2.7245, 1.4067, 0.0417,-1.1882,-4.9523, 4.1762, 1.5921,-2.8684,-0.6589, 3.3384,-2.3826, 2.1307, 4.2770
 4.1141,-4.1152, 3.6717, 0.1139, 0.5227,-3.0385,-0.8119, 2.5638, 2.5233, 2.3273, 3.1770,-0.6047,-3.8795,-4.0527, 2.2811, 2.6637,-2.1974,-3.7046,-1.3812,-2.1626,-2.9592,-2.7966,-2.2073,-1.6709,-3.8524, 4.6330,-1.5081,-1.8420,-4.2001,-3.1040, 0.3385,-4.5430,-4.6110,-0.1632, 2.8992,-4.4056,-4.6536,-4.7682,-4.4378, 4.0235,-1.5833, 2.0653,-3.2488,-1.6418,-1.9587, 1.0197, 0.3956,-2.4483,-0.2478, 0.5617
 4.7562, 4.4924, 4.9924,-3.2973, 2.0602, 3.1950,-3.0995,-3.3223,-0.3458,-4.6846,-2.9564, 1.8975, 1.4280, 4.2357,-2.7088,-2.8845, 1.9041, 1.0865,-0.0618,-3.0233, 4.6820,-2.5904,-1.5457, 4.3238, 4.7784,-4.1029, 1.2580, 0.6205,-0.2720,-0.5213,-0.4183,-3.6057,-4.2575, 0.6038,-0.9660, 3.7016,-0.1198,-4.4175,-0.2905, 0.9226, 3.6273,-3.0311, 3.9826, 0.3306,-2.0871,-1.4679,-4.4301,-1.1924,-0.4930, 3.2394
-1.1306,-2.2080, 4.4422, 0.8064, 0.7605,-2.6119,-1.3748,-0.6106,-1.1765, 3.5634,-1.2655, 1.9106,-0.3719,-2.8635, 2.2831,-0.2597, 0.7312, 3.3751,-0.5070,-3.6287, 0.9858,-1.6908,-2.2288, 1.7431, 4.7061, 0.3724, 1.0047, 4.0184, 4.9513,-1.1921,-3.2551,-1.5165,-0.5294,-2.8730,-3.3958,-1.6112,-2.2478, 1.7557, 1.0389,-0.3933, 3.3388, 1.6467,-1.1654,-3.8501,-1.3504, 3.8720, 1.5809, 1.9673, 2.9038, 4.7882
 2.2498, 2.7388, 1.8504, 4.2910, 2.6240,-1.4465,-1.9882, 1.0213, 2.2827,-0.8848, 4.7734,-1.2393,-3.7774, 3.8097,-1.9908,-1.2239, 0.1804, 2.6001,-2.3686, 3.7966,-3.0437, 1.2954, 3.1896, 2.4070, 4.3381,-2.6478, 0.4732, 2.2865, 2.4263, 4.2320,-4.5738,-1.1181, 2.9326, 0.0582,-3.7576, 0.1116, 0.4481, 0.9998, 4.3507, 3.4795,-3.1964, 0.2637,-0.3705, 0.0606, 0.0239,-2.4278,-2.1958, 1.1272, 4.9770,-1.6042
 3.5065,-0.6219,-2.6401,-2.8601,-0.3949,-4.5086, 0.0841, 4.9978, 4.0930,-4.6714,-4.7246,-2.6321,-0.0953,-4.4635, 4.3620,-1.9722, 4.2725,-0.2091,-1.5324, 4.0950,-2.2330,-4.3775,-3.6084, 1.6647, 3.2470,-4.3697,-1.6706, 0.5148, 0.8143, 2.8360, 1.6070,-1.3177, 3.4638,-1.5933, 1.7794, 3.3394,-0.1710, 2.2578,-1.1089, 3.2329,-4.2533,-0.4801, 4.2939,-0.4155, 2.9503, 0.2745,-1.3116, 3.8121, 1.8236, 1.2438
 3.4220, 0.0199, 4.9981, 4.1706, 2.6805, 4.3433,-0.5736,-2.4441,-1.4950, 3.5543,-2.1245,-1.7283, 2.2224,-0.4221, 3.1355,-3.6827, 4.5823, 1.4430, 0.8164, 3.3960, 0.2010, 4.0546,-3.7707, 3.6995,-3.5369, 3.6695, 1.5366,-0.2561,-0.8534, 2.8098, 2.9533, 0.5464, 2.2157, 2.2807, 1.8563, 0.7771,-3.6499, 0.0592, 0.0267,-2.1338,-3.9132,-0.7211, 1.7326, 0.7605,-1.1632,-1.4984, 2.8069, 3.1164,-0.3749,-0.1895
-4.5205, 0.5076,-1.7197,-4.6689, 3.0562,-4.4847, 2.3540, 3.5545,-4.0876, 2.1024, 3.9884,-3.1686,-4.8022, 2.5484,-4.5899, 2.4585, 0.1648,-3.8906,-0.6203,-1.1621, 0.0870,-0.4971, 3.0521,-3.0871, 1.1895, 1.0033, 3.5835, 2.6393, 4.3190, 4.5270,-2.4909,-3.1683, 4.1243, 0.9833, 4.1587,-3.7909, 0.7779,-3.0556, 0.8224,-4.1267, 3.6566, 0.1073, 2.0018,-0.7527,-4.5501, 3.6736,-0.7167, 2.8954, 4.5536, 1.3301
 0.6133,-4.1594,-0.2391,-0.3880, 0.3109, 2.2764,-0.1189,-0.4706,-0.3143, 4.0230, 1.9018,-2.0958,-1.1538,-0.2735,-0.9298,-2.5267,-1.2199,-2.9152,-1.1497, 1.0585,-1.5680,-0.1915, 1.5555, 2.2409, 2.8206, 3.6094,-0.9008, 2.6831,-1.4245, 4.6363,-4.4306,-1.3013,-4.2413,-0.1507,-1.2849,-1.2497,-4.5140, 2.6918,-4.4339, 4.8656, 0.0607, 0.0067, 1.6150,-4.0015,-4.5593, 3.8593,-2.9009,-1.6585,-2.9322,-4.6958
-4.8968, 0.2186, 3.4509, 2.5509,-0.2471,-3.4119, 4.6656, 0.2191,-1.4584,-2.7863,-4.8439,-1.9984,-3.8005,-1.8608,-2.6837, 0.3988,-0.3489,-4.5675, 3.1550,-3.3493,-0.3603,-2.1263,-2.4359,-0.4739,-3.6267,-4.8271,-3.6056,-4.6007,-3.4898,-0.5214,-2.0353,-0.6302, 3.8318, 0.4345,-1.3993, 1.3015, 4.7986, 1.1183,-2.9473, 1.0055,-1.5433,-4.1805,-0.4956,-4.1514, 0.9173,-1.8767,-4.5815,-4.8857, 0.5560, 4.3065
-2.8359,-0.3473,-3.3008,-1.5496,-3.3065, 3.5246,-4.5674, 1.7538,-0.8812, 3.6352,-1.2352,-2.7121, 0.8972,-4.9820,-2.9002, 4.3791,-3.0469,-1.7532,-3.3481, 0.8386, 0.9742, 2.4899, 2.2088, 0.6418,-2.2077,-2.4832, 0.0573,-3.9009,-3.2038, 0.4606, 4.8068,-2.7335, 0.9411,-1.3909,-2.0272, 4.1117, 0.8287, 3.5924, 2.2206,-2.9341, 2.8017,-1.5473, 3.0523,-2.7062, 2.0656,-3.1327, 1.0930, 2.2284, 4.7359, 4.3578
-0.5186, 0.2045,-2.5830, 4.7794, 3.9035,-3.6073, 4.5213, 0.3102,-3.4047,-0.4626,-1.0935, 2.3690, 2.5851,-4.9601,-2.3487,-3.5814, 2.3241,-4.0727, 3.4288, 1.4823, 3.9560, 3.5088,-0.7843,-1.1656,-2.2016,-3.2435,-4.9866,-4.3178,-2.7453,-1.4001, 0.1676, 1.7351, 0.3676,-2.8837,-0.1723,-4.2141,-0.9208, 4.5096, 3.8851, 0.9788, 3.3180, 1.7920, 4.4083,-2.6174,-1.5943,-2.1361,-2.3712, 2.0516, 3.3238, 3.5781
-3.0351,-0.3213,-3.4156, 4.6491, 2.3663, 0.7854, 0.1190, 3.9281, 2.8153, 3.1246, 0.7191, 0.2248,-4.2486, 4.3520, 4.3043,-1.2934, 1.8749,-4.4727,-2.1687, 2.2672,-2.9103, 2.4265,-2.9312,-3.8598,-3.2303, 4.2312, 2.6001, 3.3992, 0.5042, 4.7062,-1.4910, 2.3616,-0.0857,-3.5083, 1.3632, 1.7715, 1.6699,-0.0385,-2.9982,-2.0139,-1.6490, 2.9195, 0.7865, 3.9051, 0.3376, 1.2510,-0.2367, 4.9744,-0.8874, 2.0911
 2.8278,-1.3892,-1.4568,-4.6510,-3.3213, 3.8233,-1.7927, 4.5629,-4.3641, 0.9150, 4.7967,-1.5733,-3.8585,-2.9206, 2.2452, 1.9567, 0.6465,-3.4482, 4.0835,-4.7603, 0.6637,-1.8816, 0.1212,-3.8877, 1.0431,-1.4264, 4.5970, 0.4966, 2.7835, 4.1278, 4.6700, 1.2317, 0.5206,-1.3356,-3.9992, 2.1627,-4.0564,-0.3096,-2.5214, 4.7446, 1.4135,-2.1520, 0.8355, 4.1597,-1.0403, 4.4941, 4.1378,-3.1044,-0.5959, 0.9601
