-0.3014,-0.9260,-1.5144,-1.2655,-4.1654, 1.7035, 0.0078, 4.2627, 0.8834, 2.6743,-1.8920, 3.1814, 1.0495, 4.2565,-0.5255, 0.5206,-2.7787,-1.4274,-0.1075,-3.7206, 2.6219,-4.3154,-0.0963, 4.7455,-1.8930,-4.1345,-0.0616,-0.3684, 1.3606,-2.5797
-2.4649,-2.1768, 4.2102,-1.6316, 1.0336,-4.3981,-2.2276, 3.0413,-0.4210,-4.1881, 3.0624, 0.7749,-2.2337,-0.4155, 3.4795,-4.9596, 1.3812, 0.6155, 3.1390,-3.1223, 1.7300,-3.8359,-3.6213, 0.2879, 0.5348, 4.3654,-1.7265,-1.8595, 0.8476, 0.6708
 4.5629, 3.6831,-4.8011,-2.7634,-0.2140,-4.8971,-3.8508,-0.6669,-2.6023, 1.2887,-0.2225, 1.3968, 3.7099,-0.7470,-1.3832,-1.3745,-2.3095,-3.7764,-0.0967,-1.8112, 4.4889,-3.2704, 4.5798, 1.5918,-4.0002,-0.4467, 4.6181, 0.4352,-2.4028, 1.5964
 3.3364, 3.2356, 3.1040, 4.9721,-0.9381,-4.5116, 3.0801, 2.5659,-3.1944, 4.4578,-2.1516,-4.4953,-2.1930,-4.8214, 4.2984, 1.7985,-1.4921, 1.4875,-0.8099, 3.5678, 0.7398,-1.6965,-0.6221, 1.8742, 3.3996, 0.2906, 4.8006,-1.0976,-1.9262, 1.8191
-4.9629, 1.4531,-0.7876, 3.5320,-2.0024,-4.8626, 2.3458, 4.1038,-1.7215, 1.4737,-3.2234,-3.5428, 4.9507, 4.5150, 2.3351,-2.7722,-2.4631,-3.9114,-3.6869,-3.2961,-0.3873, 1.6909,-3.3880, 0.1306,-3.9798,-1.5772,-3.9624,-3.3153,-0.1107, 4.8877
 4.1083,-4.9020, 4.4028,-1.5951,-4.8399, 0.1883,-0.6082, 2.7794,-3.3006, 2.2086, 1.8584,-3.4003, 1.2331, 0.5897, 0.3920,-3.7941, 1.0275, 0.4102, 3.3287,-2.7109,-3.9469,-3.1374, 4.6065, 0.5271, 4.9652,-0.8055, 1.3055, 4.6539, 0.4134,-1.5629
-0.0616, 2.1495,-4.5860,-1.7461,-2.2735,-2.5977, 2.6121,-3.4556,-0.6216,-1.2303,-1.5727,-4.6439,-3.5063, 1.8162, 2.1995,-3.1975,-1.8232,-2.6553,-3.2953,-4.8726,-3.8674,-3.5990, 0.4667,-2.8147, 3.5606, 2.6007,-0.2147,-3.8200, 4.2088, 2.2933
-3.8291,-0.1650,-1.1020,-1.9922,-3.7402,-3.4508, 1.4738, 4.3783, 2.1612,-3.9090,-3.1820,-2.2466, 2.2798, 4.1664, 4.4761, 0.4425,-0.7409,-1.7237, 2.3080,-3.7476,-4.2364, 3.1872, 4.7836, 2.3618,-3.1847, 3.0392, 1.9836, 1.1769, 3.1656, 0.2732
-1.1314, 3.0834,-4.5193,-4.4826, 4.9893,-2.6522,-1.7876, 2.2775, 1.1337,-4.0431,-3.8498, 1.3748,-4.1072, 4.5468, 3.2818,-4.1142,-4.9345, 1.0556, 4.1900,-3.9215, 0.1810, 3.4120, 0.3279,-0.9616,-4.6287, 3.3198,-1.3931, 3.3685, 1.0992,-2.8940
-2.5228,-0.9673,-3.3153,-1.8428, 0.2764, 4.7647,-4.5352, 1.9377,-4.9185,-4.3344, 0.5227,-1.5365, 2.4680, 2.9685, 1.8337,-3.4647,-3.2427,-4.5551,-3.7922,-2.3574,-2.7178,-4.6412, 1.2162,-1.8189, 3.3678,-2.4879,-1.3476, 0.5190, 0.7556,-4.0541
 1.4662, 0.0950, 1.5231,-3.9061, 0.9713,-2.7139,-0.3847, 0.2452,-0.3064, 3.5893, 1.1084,-3.8785, 3.1221,-0.3720,-2.5230, 2.6375, 4.4391,-2.6384,-4.6406, 4.4712, 0.7319,-0.2144, 2.9409, 3.5860, 0.3407, 0.6015,-2.6988,-0.8221, 1.0409, 1.3747
-3.9385,-1.8561, 0.1077,-1.3718,-3.9862,-1.9342, 2.4103,-4.5714,-4.0132, 1.9308,-4.0449, 1.0273,-0.5946,-4.5747,-2.9627, 0.5850, 3.2665,-3.8943,-4.1550, 3.0730, 2.1715,-2.1176, 1.6209,-0.2038, 1.0559, 2.7412,-2.8270, 2.4094,-3.4934,-2.0988
-0.0829, 0.9498,-1.5161,-2.7645,-0.0104, 1.5144,-1.6386,-2.4137, 3.3927, 0.3222,-0.5108, 2.1267,-2.3113, 4.7198,-3.6682, 1.5176, 0.2620, 2.3432,-3.7133,-4.9917,-3.8277,-3.7316, 3.0780,-4.9932,-4.9524, 1.1268, 2.7015, 0.5298, 2.5516, 3.8874
-1.6036,-0.3159,-0.0883,-4.5133, 4.5434, 0.5737, 1.3434,-1.4412, 2.5582,-2.3347, 4.3494,-2.7531,-3.9148,-1.4206,-0.7569, 1.4663,-0.1131,-3.0387, 1.0831,-3.8024, 2.2679, 2.9198, 0.5017,-4.6637, 2.4809,-0.4558,-4.0759, 3.9135, 0.1046,-1.3312
-0.3557,-0.5877, 4.3801, 3.8201,-1.5021, 0.4404, 3.8818,-2.6086, 2.5040, 3.7407,-0.9191,-4.6001,-3.2500,-3.4847,-1.0878,-2.1507,-4.0477,-0.7696,-1.1577, 4.5219, 3.2511,-0.1003,-3.6551,-2.9954,-1.4844,-2.9244, 0.3799, 4.4457,-1.5633,-4.4130
-0.9409, 0.3127,-0.5913,-3.9842,-0.1319, 4.2418, 2.0750,-0.6560, 3.7077,-3.3415, 2.9833, 2.8235,-4.4565,-3.3307,-2.8941, 3.4842,-3.7163, 1.1750,-3.5546, 4.8645, 1.1077, 4.5181,-2.3786, 2.3289, 1.6047,-3.2400, 0.0550, 3.3816, 4.8427, 0.3516
-0.0738,-2.7897,-4.4784, 4.4375, 0.5442, 4.4556,-3.1102,-0.3282, 4.2985,-1.1401,-4.5704,-3.5963, 1.1820,-3.2947,-3.8980, 3.7654,-0.6234, 0.5186, 3.2712, 4.8452, 0.8999, 3.0944,-3.0930, 1.8638, 1.3262,-1.3591,-0.3930, 3.1561,-3.2702, 3.5062
 0.5412,-0.4977,-2.1190,-2.9747, 4.8682,-3.2729, 2.0256,-3.9078,-3.5632, 4.1598, 1.0284, 3.6499,-3.1136,-2.2019, 3.6935,-0.9436,-2.6291, 0.4661, 0.7597,-0.7889, 4.4380,-4.0139, 0.8828, 1.6258,-4.6611, 1.7812,-4.9758, 4.7404, 0.3136,-1.4533
-0.3092, 2.0499, 0.6299,-1.5610, 0.2179,-4.7664, 0.5312,-4.3249,-2.5638,-0.8592,-3.1612,-3.4331, 0.1934, 1.8576,-2.1583, 4.2604,-1.7741,-3.2555,-4.0146, 1.1183,-2.1741,-0.8173,-3.8775, 1.2926, 4.8528, 2.4907,-3.4004, 4.3088, 0.3670, 3.1886
-1.0789, 1.3148, 3.4779,-3.9647, 1.1987,-3.3833, 2.1173, 2.4561, 4.4143,-4.6034,-0.3143, 3.8733,-1.7424, 3.0271,-1.2024, 2.6130, 3.5818, 3.1898,-1.9117,-0.5687,-2.6607, 1.1594, 2.7419, 2.0461, 0.2970,-0.6334,-1.9354,-4.7139, 3.6379, 2.4707
 2.9625, 4.6689,-3.4171,-3.9944, 1.7988, 2.3903,-2.8074, 4.1683, 1.5892,-4.0098,-1.5502, 4.6690, 1.4174, 2.0888,-1.5706, 4.7154, 2.1927,-2.8520, 2.6552,-3.0780, 1.9071, 4.6836,-1.4646,-1.6234, 4.4519, 0.1504,-1.4921, 1.8397,-3.2816,-2.5475
-1.8552,-2.3274,-0.3413,-3.8428, 2.4759, 1.8400,-4.4829,-2.3136, 4.1794, 2.4869,-4.3485,-1.5866, 3.8391,-1.3536,-1.2188,-4.7859,-3.2129, 2.6322, 0.5375,-1.5637,-1.1387,-0.2026, 4.6264, 1.6224, 1.4371, 4.4543, 0.1847, 4.9947,-4.2171,-0.9379
-1.7029,-3.5275,-2.0752,-0.7989,-4.4523, 3.1474,-0.6931, 0.6159, 3.8756, 0.5097, 4.6025, 0.0448,-1.6766,-3.7629,-1.3878, 3.0841,-2.8292, 2.4538,-4.7793, 0.2525, 3.0475,-0.5371,-1.8858,-2.7199,-2.3278, 1.4973, 1.2837,-3.9690, 2.4518,-0.5148
 1.5744,-0.9063, 0.0860,-1.6299,-4.8891,-1.0771, 2.2403,-1.3097,-0.4783, 2.2235, 4.5031,-4.0310,-2.7661,-2.5826, 1.5345,-3.0929, 4.7625,-4.8670,-3.8599,-3.1578,-1.3173,-0.1268,-3.2784, 3.6897, 2.0457, 0.6882,-3.1559,-3.4634,-1.7719,-3.4009
-0.3772, 4.1128, 3.3428,-0.0444,-2.4332, 0.6288,-3.6934,-3.8518, 1.3312,-0.6624,-0.4594,-3.5643, 1.6969, 3.1933,-1.4622,-1.0291,-1.6294,-3.5718,-2.1161,-4.2870,-3.7429,-2.0296,-3.6290,-3.0764,-0.8379,-0.7987, 3.1458,-4.1403,-4.7766, 1.7334
 3.9501, 2.0634,-1.6977,-1.4447, 2.0674, 3.2825,-3.3546, 4.5044,-3.7921,-1.6621,-3.5682,-4.4190,-2.7685, 3.7993,-0.5141, 1.4509, 2.1184, 4.5322,-0.9426, 2.4693,-3.3703, 2.4201, 2.2595, 2.0845,-3.4235, 1.2733, 0.2179,-3.2533,-4.6798, 2.4844
 1.3992,-3.2647, 1.4784, 2.2590, 2.8690,-2.8754,-0.6814, 4.0673, 1.2038,-4.4845,-3.6528,-1.9095, 0.2992, 3.4556, 1.3103,-1.4601, 3.4762,-0.6732,-0.2630,-2.3219,-3.1696,-4.8774, 2.9991,-2.9589, 0.9814,-1.3834,-4.9532, 2.3949,-4.1180,-4.2666
 2.7875,-0.2981, 0.4985,-3.8302, 4.0498,-4.0388,-1.9401, 0.4096,-4.5559, 4.1086, 4.3415,-3.3563, 0.6962,-1.7577,-1.7417, 4.5538, 3.2435,-0.1193,-4.5130,-0.1715, 2.0905, 0.2563,-0.9593, 4.9667,-3.5029,-1.2550, 4.8479, 2.9651,-4.4562,-4.8109
 1.9896,-0.0274, 4.7157, 4.8466, 0.4352,-0.7633,-4.2701, 3.7255,-2.8367, 4.2473, 1.4624,-4.5425,-2.8898,-1.1049,-2.7744,-1.9619,-3.3951,-3.6883, 3.0898, 2.6500,-0.5207,-4.5213, 1.0784, 0.8593,-4.9750,-2.2251, 4.2646, 4.8995, 0.9787, 1.9548
 4.5142, 3.3852,-3.5990, 1.2762,-3.8619,-1.8077,-0.2070, 3.5558, 0.6642, 3.5979,-3.9886, 1.6422,-0.4970,-0.0269, 2.5490, 3.1695,-3.9132,-3.1857, 4.2108,-4.2075, 3.2355,-3.1283,-1.0189, 3.8292, 2.5507,-3.5197, 0.1700, 1.5015, 3.9869,-1.5556
-3.5547, 3.5541, 2.2543,-1.2646, 3.9220, 4.5154,-1.7587, 2.5394, 4.8895, 1.9617,-0.1468,-4.7017, 3.2309, 3.6117,-4.8255,-1.3666,-1.6957, 3.7363, 0.1694, 1.8222,-3.5249, 0.4009, 1.3740,-0.2322, 4.4795,-3.2553, 1.6318, 2.0128, 1.2767, 0.3857
 2.5871, 4.7432,-0.5533,-1.0213, 4.7457, 1.2019, 4.5042, 2.5687, 0.7755, 4.4913, 2.4284,-1.7195,-3.7616, 4.2765,-2.3190,-1.7770, 2.4136,-4.9139, 0.2584,-0.2894, 2.8178, 3.8993, 1.8483,-4.1800, 1.4542, 2.5191,-0.8329,-4.9129,-3.0504, 2.7425
 1.9458, 1.3821,-4.9321,-4.9342, 0.0360, 3.2559, 1.5761,-3.0637, 0.4214, 2.0652,-0.5083, 2.3251,-3.2663, 1.2207,-2.4687, 4.9402, 4.1297, 0.5395, 3.2857, 3.2261, 4.0956, 3.6867, 2.2889,-2.6645, 0.4480,-2.4044,-4.6052,-1.0019, 2.8922, 0.7405
-2.4048, 1.0180,-1.4362, 2.5167, 4.5895, 4.3036,-2.0603,-3.4261,-1.6025,-1.1365,-4.2226, 4.1568, 1.3182,-3.4078, 1.3463,-1.4131,-0.2660, 4.9765,-1.3376,-2.8119, 0.3213, 2.1194,-2.2024,-3.0616, 3.8476,-1.0498,-1.5908,-0.3045, 3.1499,-3.2265
 1.9164,-3.7246,-0.3045,-1.3231,-1.0929, 4.2649,-4.6443, 0.5518, 3.5209, 0.4577,-0.6684, 2.1964, 2.3036, 2.4445, 4.0520, 0.3390, 4.9361, 2.2255, 1.3516, 0.1996, 2.3633,-3.8040, 2.6094, 3.5548,-2.6069,-1.1930,-2.7555,-1.1143,-1.5096, 2.2498
-3.5801,-2.1301,-3.3586,-1.3718,-4.5566, 1.4203, 1.8715, 2.9562, 0.4626, 3.0192, 1.8767, 3.8437,-0.6376, 0.5368, 2.7318, 2.4693, 4.0443,-2.5794, 3.3793,-0.0512, 1.4892, 2.3116,-1.2697, 4.6977,-4.3140,-2.3252, 4.9896, 2.5853,-2.4385,-1.4980
 0.4144,-4.9601, 3.1366,-1.8912, 0.7806,-2.8094,-1.0782, 2.5584, 2.4467, 4.6855,-2.8273, 2.9691, 3.7679,-2.0849, 0.2595, 3.7018,-1.0904, 3.8352,-1.6409, 2.8822,-2.3172, 3.2781,-4.5584, 1.4783,-3.8103,-2.7267, 1.3328,-1.2321, 3.6952,-0.1707
-3.0364,-3.0487, 2.3194, 4.1537, 0.9932, 4.9824,-1.8840,-0.2174,-4.1437, 1.9676, 2.8416,-1.9310, 0.8770,-4.4361,-2.8229,-0.1719,-2.9488,-1.6410, 2.1637, 1.0558,-0.3059, 1.2790, 2.1824, 2.0065,-1.9960, 4.5192,-3.2881,-3.3241, 4.0038, 4.3747
-2.2978,-3.7089, 4.4445,-0.8674,-0.4025,-3.5789,-4.2240,-1.9788, 0.1471,-4.3567,-0.4010,-2.9490,-4.5862,-3.2773,-1.7760,-4.8324,-2.0749,-2.3891, 2.0951, 2.0834, 0.3736, 0.0993, 0.1363,-2.1386,-4.4313,-1.6710,-2.0300,-0.5484,-3.2892,-4.1334
 4.5419,-0.3959, 0.1939, 4.8709,-4.5563,-2.3550, 4.4478, 1.0695, 2.8213,-0.8411,-0.6038, 4.0941, 3.4032, 1.0063, 0.4372,-4.1356,-0.2753, 1.4766, 4.7423,-0.8068, 4.7176, 0.1661,-2.7280,-4.1425,-0.1045, 2.0436,-4.9325,-0.7752,-0.9241,-4.3210
-2.5102,-4.4805,-3.8331, 0.2328,-2.1361, 4.0114, 2.6507, 2.9749,-4.0071,-1.7466,-0.3192,-1.1552,-2.5790, 1.3069, 1.0796, 3.6524, 3.1700,-4.8874,-1.3586, 3.5975,-1.2107, 0.6528,-1.5393, 4.6081, 2.5891, 1.9212, 2.5936, 2.0056,-4.7791,-2.3872
-4.5575,-0.9989,-3.1510, 2.8267,-1.4454,-4.5962, 0.3042,-1.8681, 2.7865,-0.6317,-4.7975, 1.1773, 4.1648, 4.0648, 1.7683,-1.3344,-3.6691,-2.4875, 1.0829, 4.1924,-4.1238,-2.5192,-1.5716,-2.7835, 1.6265, 3.8343,-4.3198, 2.1159,-4.2297, 0.1713
 3.4598, 1.7413,-1.7412, 4.9538,-2.2942, 3.4182, 2.5370,-2.8608, 4.8820, 3.0674, 0.4591,-1.1627, 0.2131,-3.6720, 0.3545, 1.5369,-4.1261,-0.9407,-4.3978, 4.9481,-1.7820,-3.9506,-1.6550,-2.8419,-3.6415,-3.2776,-2.2586, 2.1394,-0.0884, 4.3550
 3.3887,-0.2028, 3.7484,-1.7677, 4.0853,-2.7212, 4.0901,-2.8824,-3.6688, 1.9663, 1.0726,-1.6600, 3.1529,-0.6037, 1.5734, 4.0080,-3.0262, 4.2376,-3.6532, 2.6505, 3.1664,-0.3741, 1.8665,-1.7406,-3.1660, 2.1285, 1.0215, 2.7340,-0.9333, 4.3532
 0.0376,-1.5611,-0.8022, 3.0362,-4.6097, 3.1984, 4.9444,-0.4954, 4.6272,-2.7941,-3.8812, 3.2925, 0.3770, 2.0553,-0.2786, 2.7774,-2.9446, 1.7923, 3.5810,-4.6917, 0.7646, 0.4756, 2.9958, 4.2812,-0.7975,-1.0875, 2.9588,-2.7696,-3.0563, 1.4407
