 4.8149,-0.1528, 3.1440,-3.3617, 3.9796, 2.8756,-2.0407, 2.5636, 1.0629,-0.5907, 1.6439,-0.7030, 2.6076, 0.2338, 0.4190, 3.8290, 0.7685, 2.1458,-4.1027,-0.0428,-4.4716,-0.1314, 1.2266,-0.7189, 4.7288,-2.5968, 3.6865, 4.1210, 0.2919,-1.4930,-3.9168,-2.2331,-1.4140,-0.7060,-3.3937, 4.9822,-0.2624,-2.9177, 2.0948, 0.4576,-4.4162, 4.3173, 4.9216, 3.9873, 2.1977,-0.5893, 3.7366,-0.5830,-2.9730,-1.2381,-4.1977,-3.5967,-4.9853, 2.6530, 0.1259,-4.5988, 4.6409, 1.9020, 1.8910, 0.3106, 2.7057,-0.3005, 4.1556, 3.7559,-1.9690,-4.0569,-4.3912,-0.3854,-1.7649, 2.8685, 2.4395, 1.5188,-4.1995,-4.6368,-1.0288, 0.1957, 2.9072,-0.7787, 3.3277, 2.6668
 1.9537, 1.7715,-1.0751,-0.0225, 2.6880,-3.0715, 1.5860,-2.0202, 1.4484, 2.4076, 4.2668,-3.9304, 1.5600, 2.4695, 3.7760, 2.2294, 1.7100,-2.5963, 3.5895, 4.4987, 0.0339,-4.9487, 0.9642,-0.2048,-2.3801,-1.5260, 4.8313, 1.2185,-1.4050, 1.7655,-2.6399, 3.9484,-3.0465, 1.0204,-2.8269, 4.6975, 1.7127,-0.2541,-3.0937,-3.7497,-3.0691, 2.2886,-2.0393,-4.0919, 3.6290,-3.5771, 1.3373,-1.2521, 1.6889,-3.2161, 0.5887, 3.1626, 2.5695,-2.8996, 3.2426, 1.0383,-3.0116, 2.2019,-2.5581,-1.1069,-1.8807,-3.9863, 3.3635, 1.3909, 2.5678, 0.7620, 2.7900,-1.5024, 4.7358,-2.9032,-2.1095, 0.0917, 4.7009, 0.1639,-0.0203, 2.7606, 2.4460, 3.5511, 2.1886, 1.0646
-2.0738, 0.1408, 0.3593, 4.2804, 2.3668, 4.5563,-2.1313,-3.8897, 3.9255, 4.9322, 1.0800, 0.4260, 2.0875,-3.6463, 3.3039,-1.0416,-2.8236,-2.0022, 0.3009,-1.4966, 4.5299,-0.6383,-3.2669, 2.9267,-2.0435, 3.2993,-2.5018, 2.9236,-0.2508,-0.3092,-4.5665,-4.0146, 1.8072,-3.2372, 0.0342,-0.4012,-2.5666, 1.3961, 4.9680,-3.3887,-3.0017,-0.7568, 2.2894, 3.9886, 0.9948, 3.4407, 2.8086, 3.9475,-2.1356,-3.7380, 4.1672, 2.9522,-4.5535,-4.2357,-3.2846, 4.0755,-4.5255,-3.9345, 4.3939, 1.6803, 4.2650, 4.1040,-0.5241, 2.8997, 0.6677, 0.8338, 3.6344,-3.9636, 4.0032,-1.8692,-4.1528,-2.0279,-2.9127,-1.3428, 2.8514,-0.1652,-1.5242, 1.1716, 2.0238, 2.3278
-0.6680, 2.6626, 2.8812,-4.0891, 2.7798,-4.0167, 4.6396, 4.8374, 0.5868,-1.7561,-4.3150, 0.1351,-4.1782, 4.5058, 0.0858, 1.7682,-1.7584,-4.1447, 4.6641,-1.8794, 2.8524, 2.4492,-2.8637, 0.6541,-2.1487,-4.1219,-0.2349,-2.5071,-3.0098, 4.5236,-4.6323, 0.1437,-0.9413, 0.9536,-3.8530, 1.1908, 0.3870, 1.1333, 3.6595, 0.7476,-1.2348, 4.6092, 0.4099,-2.0308, 3.2221,-0.4695,-2.4866, 4.1883,-1.2183, 3.7001,-2.8297,-3.1033,-0.4502, 4.7462,-3.5945, 2.1611,-3.1463,-1.3706,-0.4479,-1.3570,-0.2508, 3.3516,-2.1414,-4.3191,-0.2449,-0.0035, 0.3754,-0.9132,-0.5064,-0.4433,-1.3643,-0.9883, 4.0669,-2.5011, 3.5094, 0.6401, 3.6465,-4.3646, 2.3661,-2.4792
 0.0897, 1.0845,-2.1225, 1.8258, 1.9378, 2.7548, 3.2706,-0.2341,-4.0923,-0.3461, 0.2280, 3.2686,-1.0223, 2.0143,-2.0646,-3.1450,-2.7333, 4.4848, 3.4007,-4.6990, 2.2902,-4.8429, 4.1479, 3.9488,-0.7012,-3.7187,-2.8818, 1.2116,-1.5321,-2.0039,-2.6719, 2.2114,-4.2569, 3.6891, 2.3537, 2.8550,-4.3402,-4.8771, 4.8643, 1.1547, 4.1999,-4.1919,-3.0953,-1.9266, 1.7404, 4.4175,-3.7823, 1.6380, 4.4092, 4.7840, 4.4055, 1.0191,-3.8212, 2.7236,-4.6448, 3.1552,-0.4800,-1.4622,-3.6779, 4.2390, 4.9113, 4.2909, 4.5686, 0.3796,-2.9897,-2.7300,-4.8056,-2.8604,-3.9594,-2.3393,-3.3922, 1.2092, 1.1692, 2.9638,-2.6890,-0.5276, 1.7830, 4.1100, 1.5057, 3.7176
 4.2489,-3.9752, 3.4084,-3.1604, 2.8269,-2.1975,-4.2951,-0.7914,-1.5057,-0.3117, 1.0783, 4.3504,-4.7387, 3.7722,-2.3664,-3.7523, 4.2498, 1.4937, 2.6760,-3.1059,-2.6483,-1.4459, 4.3098,-2.5008, 4.3236, 2.5393,-4.5369, 2.4339,-4.0120, 0.0017,-0.5394,-0.1655,-2.9528,-3.7938, 0.4062,-3.1121,-2.6451, 4.4648,-2.3893,-4.7325,-3.9078, 0.5867, 4.5273, 0.0564, 3.3256, 1.5381, 2.3389, 2.0793, 1.5989,-1.1146,-0.8908,-0.7276,-4.3702,-1.0486,-1.5419, 1.3074, 3.1871,-3.7056, 0.1357,-2.8953,-0.7622, 0.6952, 3.6711,-3.3130, 1.8919, 3.5889,-4.8741,-4.9214,-0.5925,-4.0871,-1.3939,-4.9300, 4.4012, 3.0869, 3.1196, 3.7642, 2.7961,-2.6458,-4.6028, 3.7413
 3.4069, 2.6173, 0.0001,-1.1394, 3.7976,-1.7373,-4.6286,-2.3114, 2.9164, 3.2834, 1.1585,-2.6168, 4.7850,-2.3682,-0.2095,-2.7781, 3.3152, 2.5919,-2.7349,-1.1909, 4.3546,-3.0813, 4.1641, 4.8559, 4.8796, 0.2287,-2.9925, 0.9039,-4.3646,-3.2480, 0.6360, 2.4454, 1.2076,-0.3066, 1.8596,-2.0658,-1.7887,-4.3591, 1.7089, 2.6676, 2.3803,-4.9165,-4.0985, 3.0869,-3.7761,-1.7441, 2.4185, 2.9455,-1.5393,-2.2196, 1.3608, 2.0849, 3.3237, 3.2850,-4.0113,-0.5324,-4.4024, 1.4165,-3.0100,-1.6466, 3.4484,-3.0201,-4.2117, 4.9667, 2.4041, 4.4546, 4.7641, 2.1260,-2.3686,-3.7405,-3.9714,-3.5304, 3.4841,-3.5765,-3.6144,-1.1896, 4.3730, 3.5609,-0.4934, 2.4332
 3.0808, 0.2743, 1.9882,-0.4036,-3.4966, 0.7414,-1.9891, 0.3130,-4.1934,-2.5469, 0.4108,-3.1199,-0.8812, 4.5624, 2.2830, 1.0886, 0.5889, 0.8584,-4.9511, 0.5979, 1.1876, 2.0455, 3.7346, 4.4926,-2.8500, 0.0846,-4.2447,-1.7046, 0.8602, 3.0988,-3.0826, 1.0672,-4.8587, 0.2898, 4.3908,-1.7203,-2.4714,-3.4849, 2.1526,-2.8332, 1.1186, 3.6995, 3.2432,-4.2014,-4.5313, 1.0824, 2.5910,-2.2946, 1.3718,-1.5757, 2.6460, 4.0309, 2.3639, 1.3969,-0.5130,-1.3757, 2.3556,-2.1987,-1.4122,-3.2985, 3.8123,-0.0877, 2.1389, 2.5692, 0.6968, 4.7108,-2.9959,-3.6864, 1.8388,-4.5515,-2.8659, 0.8849,-1.9990,-3.1066, 2.4962, 2.4504, 4.2677,-1.9925, 1.1731, 2.3217
-4.8072, 2.7507,-1.8831,-0.6537,-1.9198,-4.6056, 3.4405,-3.3677, 3.7416, 1.5913, 3.8715, 4.3722, 0.7626,-4.5131,-2.6606, 1.3271,-4.7616, 2.9916,-1.7479,-4.7856, 3.7196,-1.6294,-4.6276, 4.6469, 0.7226,-2.3672, 3.6227, 3.3961,-3.7109,-1.5901, 4.7983,-1.4776,-2.1134,-3.7271,-4.7489, 2.4464,-1.1283, 2.2019,-0.8211, 0.6348, 1.8417, 0.9001,-1.1236, 2.8139,-0.9174, 3.6664,-1.9137, 0.0646, 3.3711, 3.5816, 0.3570,-0.1487, 2.3321, 4.9307,-2.3690,-4.9670,-0.1739,-4.0778, 0.3297,-2.1951,-2.9818, 0.9101,-1.4107, 4.9010, 4.5915, 4.2131,-4.1435,-0.7953, 0.1902, 3.7160, 0.9220,-1.1112,-2.1476, 2.1017,-0.4989, 1.3636,-4.0420, 0.2804, 3.1419,-0.9226
-0.7635,-3.0929,-4.1396,-2.9417, 2.6640,-1.4615,-0.8687,-1.6925,-0.5665, 3.2653, 3.5018, 0.6673,-2.7398,-3.5356, 1.3359, 3.8169,-2.7104,-4.1658,-0.7944,-1.1717,-3.3666,-4.4996,-4.1944,-2.4893, 1.2640,-3.5877, 1.2816, 2.5764, 0.4649,-4.9218,-3.8313, 3.0636, 0.5168,-3.8320,-1.0664, 0.9993,-3.0471, 0.1600,-4.9729,-3.3644,-4.0040,-2.4840,-0.1675, 0.7351, 4.5364,-1.4007, 3.2383,-4.9673,-2.8656,-2.6274, 0.9774, 2.3723,-3.0772,-1.7605,-2.0069,-3.6651,-3.8373, 4.5876, 0.4640, 2.9505,-2.2143, 4.2315,-2.5022, 4.9097,-2.3299,-2.4432,-4.7936, 0.3629,-0.9682,-1.7913, 3.2781,-2.3044, 4.5235,-0.1469,-4.9768,-1.5029,-1.1162, 0.6584, 4.1314,-3.3153
 1.4615, 2.8745, 2.0189, 4.1461, 0.0542,-3.8845,-2.1870,-4.7766,-3.6154,-4.3322, 0.7373,-4.7189, 1.1378,-4.7072,-2.9165, 2.9071, 1.3122,-0.0377, 3.4075, 1.3677,-4.5875,-2.6404,-4.9307, 4.2069,-3.0575, 3.3900, 1.4658,-4.6670, 2.2062, 1.7374,-3.4743, 3.6941,-4.8682,-4.5265, 2.6873, 4.1557,-0.3688, 2.4892,-0.8616,-2.3194,-2.4985, 0.7764,-0.6358, 0.1865, 2.7794,-1.1235,-2.8683,-2.6739,-4.7911, 2.3143, 1.8002,-2.8200, 4.5220, 3.0254, 3.9904,-0.4839,-4.8679, 1.0680,-1.2789,-2.4997, 2.3196, 4.8373, 2.3596,-1.7325, 4.7000,-3.2567,-0.8244, 0.7246,-0.5448,-3.0058, 3.0940, 3.7145,-1.3926,-1.9495,-3.6782, 3.5890, 3.6873, 4.5100, 3.3849, 4.2262
 0.0899, 0.5112,-0.7063,-4.0645,-0.7896,-3.8514, 3.7539,-4.4977,-1.0867, 2.6770,-3.4097,-4.6591,-0.1492,-3.9116,-0.5476,-0.8838, 4.4295, 1.1269, 2.9159, 3.1127, 0.8429, 0.3262,-1.8837,-1.1760, 3.6644, 0.0977, 4.5118, 0.2769,-4.3573, 3.2366,-0.1612, 4.4337, 2.3666, 1.9205,-2.4680, 3.2986, 4.2788,-2.2358,-4.3514,-2.6597, 0.6046, 2.7701,-1.0018,-3.6110, 0.0672, 0.3400, 4.1829, 1.8785, 4.2792,-0.5444, 2.1525,-1.8286, 2.5670,-2.2393, 4.9011, 0.7822, 4.7249,-4.9284,-0.0934,-2.8147,-0.3709, 0.5739, 1.3241,-2.0458,-4.8434, 2.2832,-4.3950,-1.2687, 1.5461,-1.3544,-2.3951,-1.3798,-1.1496, 0.0871, 1.9635,-2.8897, 0.2607, 1.5325,-3.8240,-3.2211
 0.4966, 4.2685, 0.0278, 2.7528,-4.9663, 1.7278,-2.4028, 2.3598, 3.6908,-3.7203, 1.3582, 4.5651,-4.9051,-4.0879,-3.1403,-4.8010, 2.6231, 0.9694, 2.0743,-3.3908, 0.0817,-4.1871,-3.3556, 0.3347, 1.2787, 3.8783, 4.3815,-2.2221, 0.8138,-4.2412,-0.7197, 3.6433,-0.1621,-0.8052,-1.4385, 2.2741, 0.1323,-1.7484,-0.2024,-0.4824,-0.9710, 1.3167,-3.0622,-3.2245,-1.8047,-0.4087, 4.4281, 4.1546,-2.9414,-4.6099,-4.2241, 0.5666,-2.2569,-1.9863,-4.2987, 1.4101, 1.4084, 1.8923, 2.8321,-0.5976, 3.8208, 0.6844,-0.4205,-1.2166, 3.2028, 3.0081, 1.7172, 0.9004, 1.5538, 2.4934, 2.0189, 0.7144, 1.3428, 3.7422, 1.3001, 2.8532,-2.1747, 3.8793, 4.5157,-3.3606
-3.2486, 1.1004, 2.2699,-3.3940, 2.4029,-4.2576,-3.4933,-0.0510, 0.4446,-4.8317, 2.6220, 2.6267,-4.8192,-2.2430, 2.3415, 4.6579, 0.5270, 0.0558, 0.5145,-3.1084,-4.4027, 4.9070,-3.6539, 2.1795, 4.0551,-2.5920, 3.7780, 1.8865, 2.6404,-0.0663, 3.5268, 3.5324, 1.1852,-0.7922,-2.0171, 4.5214,-4.6948,-0.5219,-0.0904, 1.7945,-3.6287, 1.0628, 4.0186, 3.1633, 3.0992, 1.7929,-0.7759, 0.8793, 4.7851,-2.6994, 3.5232,-4.6190, 1.7301,-1.9917, 3.7401,-3.1770, 1.1216,-3.7433,-2.9739,-3.5285, 0.0806, 3.8764, 4.0082, 4.0375, 3.3488,-1.4026,-4.7607,-1.3801, 4.8657, 4.2893, 3.8996, 4.4609, 3.9597, 0.8783, 2.8917,-4.0411,-3.0416, 2.4626,-2.1123, 4.4218
-0.9645,-1.1025,-2.8202,-2.1384,-3.7425,-3.9964, 2.1744, 4.6655,-3.5975,-0.6082, 1.2195, 0.1364, 2.5611,-2.9865,-3.8385,-1.7872, 0.4584, 0.1848, 1.9746,-4.9205,-3.2920,-3.0456,-0.5882, 2.5600, 3.1655,-1.1039, 3.5804,-0.9759,-0.2004, 4.9347, 2.2734,-1.6081, 3.2037, 2.4385,-1.9065, 4.8214,-3.2207, 4.2734,-0.6757,-0.6883,-1.3468,-2.5369,-4.9558, 3.2244,-0.2454, 1.8586, 1.6387,-3.4122, 3.9480,-4.2496, 2.3278,-3.9898,-3.4780,-1.6249,-2.8365, 0.6339, 0.9269,-2.8390, 0.2105, 4.4099,-0.5147, 4.9774,-0.5872,-2.0270,-0.6491, 4.3518,-0.2544,-2.1578, 2.6445, 4.4524, 4.2058,-4.3120,-0.0277,-1.7837,-0.7395, 1.9855,-3.6641,-1.6610,-2.9498, 1.0786
-0.5326, 3.2297,-0.0088, 1.4268, 0.9572, 4.8462, 3.3916,-1.5248,-3.8344,-2.0364,-2.8515,-2.1123, 2.0966, 2.2072, 0.8683, 4.1670, 3.3406,-2.8345,-2.8431, 2.1447, 4.5187,-0.6547,-2.0541,-1.0915,-1.1976,-0.4139,-3.9721,-1.7168, 1.8078,-1.1877, 1.0040, 0.5632,-4.2555,-2.9497, 0.9174, 4.8576,-4.4419,-2.5067,-0.4737, 1.3932, 2.5679,-1.3845, 1.2379, 2.4227, 0.1092, 3.5476,-4.3414,-0.4809, 4.7608, 0.5258, 0.5207,-4.2137, 4.9866,-2.5381, 2.7754, 4.2361,-0.3295, 1.8169,-2.8388, 1.4095, 3.3004, 4.3212,-1.8543,-2.5755, 2.5052, 4.8258, 2.8718,-2.0853,-3.6184, 0.0392, 2.4915, 2.7770,-4.5116, 2.6574, 2.0685,-2.2031, 3.7620, 2.4934, 4.0206,-4.3593
 1.3711,-4.5187, 3.6287,-2.4510,-1.4116, 3.3767, 0.1021,-2.5425,-4.7397,-4.7621, 4.1202, 2.4926,-4.0361,-1.3442,-3.6650, 0.3533, 2.0578,-1.5037, 4.3959,-1.0814, 3.0569, 4.3331, 0.9375, 0.8272, 4.5483,-2.5931, 0.8892,-2.2735, 0.4078,-4.7599, 4.8003,-1.0578, 1.8284,-1.0616, 0.6667, 1.6072, 2.9391,-4.7363,-1.2218, 0.2151,-2.1128, 4.5326, 1.4236, 2.8427, 4.3054, 0.0034, 2.7862,-4.5237, 4.6295,-0.9443,-3.1809, 0.9128, 3.2529,-4.0229,-4.7017,-1.2803, 2.0757, 0.6093,-0.4973, 0.0659,-0.8443, 4.5340,-3.7699,-2.7082,-3.4286, 1.1280, 1.0632, 3.0741, 3.0792, 4.5893,-3.5169,-4.6010,-4.9444, 1.2295, 4.8916, 0.1655,-4.7288, 0.7022, 3.0808, 1.4526
 1.4650, 0.8146, 2.8948,-0.2877, 0.6591,-0.3801, 3.6176, 0.8374, 1.8667, 2.9181, 3.0163, 2.3961,-2.4864,-2.8390,-1.4654,-1.3250, 4.7355,-1.2545,-0.1298, 4.3711, 4.7028, 4.0006,-3.2724, 2.9650,-2.9696,-1.4791, 2.1925,-4.3114, 3.6970,-1.4601,-4.2474, 4.9432,-2.0204, 0.0838,-3.3890, 3.5684,-3.5709,-0.6708,-4.0737, 4.9969,-1.1643,-4.2121,-1.5037, 3.7877,-2.0272,-4.0168, 0.5188,-4.6564, 0.5909,-0.1847, 4.4891, 3.7185, 1.9908,-0.8715,-0.3007, 1.4713, 2.8750, 2.7136, 4.5163,-2.8934,-3.8622,-0.6536,-1.2058, 4.7538, 4.3281,-1.6014, 0.8388, 3.1774, 2.3625,-2.2071, 0.1907,-1.0819, 1.1187,-0.8339,-2.0237, 1.6150,-1.9976,-4.6805,-1.0268,-0.5835
-0.0117, 3.8370,-2.3778,-2.5945, 0.8892, 3.6038, 0.4450, 0.7271, 2.2203,-4.3342, 3.2240, 1.8110, 3.4625,-1.6808, 4.1190,-1.9712,-4.4179, 0.8124, 2.8997, 0.9486, 1.9059, 4.3010,-2.1782,-3.3723, 3.9161, 4.1983, 2.1698,-1.2065, 3.8053, 2.3552, 4.9986, 2.5002, 2.3451, 1.4420,-3.7047,-4.7790,-1.4406, 3.9499,-0.6782,-3.3230, 4.8736,-2.0385, 0.4385, 0.6467,-4.5811, 1.2196, 2.9410, 0.0021, 2.0443,-2.1562,-0.5364, 4.9913,-1.0040,-2.1228, 1.3576, 4.9291, 0.0755, 3.7484,-1.2672,-3.0288,-3.5792, 1.3322, 4.3741, 1.2765, 0.6797, 1.0467,-4.0756,-2.8801, 1.4814, 1.8306,-0.2357,-4.1708, 0.8105, 2.5641,-2.6168, 0.3246, 3.9876, 3.0863,-4.2181, 3.6354
