-0.4661, 0.0215,-0.0198,-0.2007,-0.1075,-0.3808, 0.4357, 0.1147,-0.0814, 0.0892, 0.1226,-0.0808, 0.1898, 3.2840,-0.2520,-0.0681, 0.1788, 0.0215, 0.1703,-0.1645, 0.1861,-0.0093, 0.0891, 0.4502,-0.0544,-0.1692,-0.2397,-0.2545,-0.3295, 0.3802, 0.1420,-0.1428, 0.1059,-0.4466, 0.4697,-0.1746,-0.0147, 0.1447,-0.4302,-0.0797
-0.4146,-0.0642, 0.0369,-0.1113,-0.1009,-0.4837, 0.4244, 0.3616,-0.1497, 0.3175,-0.1542, 0.0481,-0.2851,-0.2520, 4.5135, 0.1523,-0.4052,-0.2259,-0.0993, 0.4125, 0.0491, 0.1768, 0.4167,-0.2256,-0.2695,-0.0799, 0.0152, 0.3030, 0.0490, 0.0452, 0.0829,-0.3220,-0.4448, 0.2502, 0.0343, 0.0434, 0.2336,-0.3018,-0.1465, 0.2345
 0.2826,-0.3607, 0.0990, 0.1611, 0.2471,-0.2049, 0.5324,-0.1297, 0.3128,-0.1057, 0.3350, 0.1435,-0.2715,-0.0681, 0.1523, 3.7756, 0.0564, 0.1297, 0.2539,-0.1621,-0.2277, 0.2263,-0.3871, 0.1789, 0.5321,-0.0332, 0.4481,-0.0699, 0.0444, 0.0261, 0.2476, 0.2448, 0.3314, 0.2175, 0.0035,-0.0549,-0.0371,-0.3887, 0.2164, 0.2201
-0.2699, 0.4170, 0.1612,-0.0981,-0.5089,-0.0004,-0.0079, 0.1710, 0.2872, 0.1306,-0.0491, 0.1358,-0.2721, 0.1788,-0.4052, 0.0564, 4.0580, 0.0780,-0.3985,-0.4507,-0.4846,-0.3523,-0.0525,-0.0951, 0.0451,-0.3241,-0.0880, 0.2540,-0.0529,-0.5758, 0.1299,-0.1958, 0.0619,-0.2520,-0.1816,-0.0102, 0.3576,-0.3871, 0.0565,-0.1949
 0.0244, 0.3792, 0.1816, 0.4403,-0.1965,-0.3901, 0.2998,-0.0668, 0.1787, 0.3288,-0.0583, 0.4097, 0.0004, 0.0215,-0.2259, 0.1297, 0.0780, 4.4118, 0.0672, 0.0559,-0.4699, 0.1494, 0.1647, 0.1850,-0.0864, 0.3299, 0.0559, 0.1528,-0.1323, 0.5404, 0.0700, 0.0182,-0.1126, 0.2469, 0.0691,-0.0901, 0.1648,-0.0848, 0.3581,-0.2441
-0.0448,-0.1255,-0.1167,-0.0099,-0.1064,-0.1179,-0.4482,-0.2269,-0.0005, 0.2354, 0.1900, 0.1793,-0.1380, 0.1703,-0.0993, 0.2539,-0.3985, 0.0672, 4.4045,-0.1617, 0.1665,-0.1463, 0.0602,-0.2463, 0.1928, 0.0406, 0.4180,-0.2228,-0.5107,-0.2303,-0.0842,-0.1522,-0.0813,-0.2803,-0.1561, 0.0152, 0.1274, 0.0574,-0.1213,-0.1676
-0.2317,-0.4083, 0.1190,-0.0619,-0.0482, 0.4556,-0.1322,-0.2051, 0.3409, 0.3220,-0.4131,-0.1257,-0.4185,-0.1645, 0.4125,-0.1621,-0.4507, 0.0559,-0.1617, 3.6830,-0.3800, 0.2747,-0.1337, 0.4168,-0.1317,-0.3236,-0.1181,-0.3329,-0.5035, 0.2204,-0.0005, 0.2504, 0.2979,-0.0665,-0.0929,-0.1720, 0.2658, 0.3044,-0.1820,-0.0961
 0.1613, 0.0985, 0.0139,-0.0609,-0.3441, 0.1186, 0.0544, 0.2919, 0.2498,-0.0482,-0.0474, 0.0300,-0.1193, 0.1861, 0.0491,-0.2277,-0.4846,-0.4699, 0.1665,-0.3800, 4.4958, 0.0391,-0.1951, 0.3179,-0.0047, 0.0302,-0.0434, 0.1176, 0.0426,-0.2703, 0.1635,-0.2439,-0.0637, 0.1458,-0.0007, 0.0230,-0.1203, 0.0583, 0.2634, 0.2428
 0.2809, 0.0797,-0.0712, 0.1812, 0.0013,-0.1339,-0.4542,-0.2780, 0.2226, 0.0863,-0.2832, 0.2377,-0.3576,-0.0093, 0.1768, 0.2263,-0.3523, 0.1494,-0.1463, 0.2747, 0.0391, 3.5144,-0.0412,-0.5510,-0.0915, 0.0689, 0.2001, 0.0170, 0.1718, 0.1380, 0.1870,-0.3772,-0.0143, 0.0156,-0.0420, 0.2069, 0.2243, 0.1867, 0.3414,-0.0662
 0.5265, 0.0760, 0.2072,-0.2645, 0.3876, 0.1635,-0.0735, 0.2725, 0.1146, 0.1904,-0.0752,-0.0714,-0.0684, 0.0891, 0.4167,-0.3871,-0.0525, 0.1647, 0.0602,-0.1337,-0.1951,-0.0412, 4.0009,-0.1145,-0.2072, 0.2574, 0.0902, 0.1219,-0.0932, 0.2054,-0.1261,-0.0491,-0.2275,-0.5722,-0.1827, 0.3366,-0.1469,-0.0352, 0.4049, 0.0490
 0.0520, 0.0974,-0.2488,-0.1662,-0.3362,-0.1325,-0.2406,-0.1806,-0.0619, 0.1264, 0.0260, 0.2442, 0.2960, 0.4502,-0.2256, 0.1789,-0.0951, 0.1850,-0.2463, 0.4168, 0.3179,-0.5510,-0.1145, 3.9241, 0.0159, 0.1289, 0.1512, 0.0581, 0.1638,-0.0928,-0.3242,-0.2460,-0.1033, 0.2790, 0.3979, 0.3525, 0.0750,-0.0353, 0.0304,-0.0749
-0.1191, 0.1368, 0.0011, 0.1452, 0.1218, 0.2664,-0.0660, 0.2587, 0.4656, 0.4405,-0.5712,-0.1822, 0.2491,-0.0544,-0.2695, 0.5321, 0.0451,-0.0864, 0.1928,-0.1317,-0.0047,-0.0915,-0.2072, 0.0159, 4.1867,-0.0063,-0.0148,-0.0527, 0.2822,-0.1674, 0.1049,-0.0112,-0.2387,-0.1474,-0.0377, 0.0419, 0.4811, 0.1123, 0.0160, 0.4232
-0.8218,-0.0718, 0.0488, 0.1564,-0.0433, 0.0864, 0.4469, 0.4784, 0.0859, 0.3393, 0.3600, 0.2446, 0.1959,-0.1692,-0.0799,-0.0332,-0.3241, 0.3299, 0.0406,-0.3236, 0.0302, 0.0689, 0.2574, 0.1289,-0.0063, 3.8350,-0.0592,-0.2395, 0.1012,-0.0138, 0.1345,-0.4171, 0.3481,-0.3754, 0.0184, 0.0568,-0.1091, 0.1899, 0.1168, 0.3218
-0.0650, 0.0038,-0.1287, 0.0274, 0.2122, 0.4560, 0.2043,-0.0692,-0.2198, 0.2029,-0.2566, 0.1244,-0.0260,-0.2397, 0.0152, 0.4481,-0.0880, 0.0559, 0.4180,-0.1181,-0.0434, 0.2001, 0.0902, 0.1512,-0.0148,-0.0592, 3.2019,-0.1906, 0.2971, 0.0488, 0.0348, 0.4663, 0.3645,-0.3140, 0.5840,-0.0772,-0.2258,-0.2550, 0.1436,-0.1383
 0.0556,-0.2288,-0.0544,-0.3539, 0.0918,-0.1048, 0.1509,-0.2880, 0.3007, 0.3226, 0.1590,-0.0662,-0.1613,-0.2545, 0.3030,-0.0699, 0.2540, 0.1528,-0.2228,-0.3329, 0.1176, 0.0170, 0.1219, 0.0581,-0.0527,-0.2395,-0.1906, 4.3920, 0.2772, 0.1877,-0.2150, 0.4972, 0.2023,-0.0132,-0.1441,-0.3163,-0.2243, 0.3509,-0.1079,-0.0387
-0.2359,-0.4212, 0.0888,-0.0840, 0.1680,-0.0013,-0.1569,-0.1869,-0.3120,-0.4586, 0.0829, 0.3811,-0.0204,-0.3295, 0.0490, 0.0444,-0.0529,-0.1323,-0.5107,-0.5035, 0.0426, 0.1718,-0.0932, 0.1638, 0.2822, 0.1012, 0.2971, 0.2772, 3.6355,-0.0632,-0.4536,-0.1389,-0.2283,-0.3308, 0.1022,-0.4324, 0.6858, 0.1969,-0.0492,-0.0551
 0.3010,-0.1737,-0.0199,-0.4701,-0.0186, 0.2512, 0.0170, 0.2355, 0.0913,-0.5434,-0.1165, 0.2010, 0.3075, 0.3802, 0.0452, 0.0261,-0.5758, 0.5404,-0.2303, 0.2204,-0.2703, 0.1380, 0.2054,-0.0928,-0.1674,-0.0138, 0.0488, 0.1877,-0.0632, 4.0206,-0.1544,-0.2155, 0.2294,-0.3676, 0.2244, 0.1772, 0.1304,-0.0874,-0.2214, 0.3102
-0.0438, 0.3589,-0.1603,-0.3370,-0.0878, 0.3072,-0.2675, 0.1829,-0.4585,-0.0488, 0.2862, 0.1881,-0.0345, 0.1420, 0.0829, 0.2476, 0.1299, 0.0700,-0.0842,-0.0005, 0.1635, 0.1870,-0.1261,-0.3242, 0.1049, 0.1345, 0.0348,-0.2150,-0.4536,-0.1544, 4.6707,-0.0136,-0.0401, 0.0366, 0.0107,-0.1226, 0.1178, 0.2136,-0.0976, 0.2718
-0.1613,-0.0844,-0.2895,-0.0771, 0.1818, 0.1856,-0.3189, 0.4637,-0.2554,-0.1091,-0.0153, 0.1942, 0.0904,-0.1428,-0.3220, 0.2448,-0.1958, 0.0182,-0.1522, 0.2504,-0.2439,-0.3772,-0.0491,-0.2460,-0.0112,-0.4171, 0.4663, 0.4972,-0.1389,-0.2155,-0.0136, 4.4842,-0.2100, 0.1794, 0.5418, 0.5754,-0.0570, 0.3065, 0.1576, 0.3937
 0.1649,-0.2858,-0.0879, 0.3444,-0.2887,-0.0268,-0.0542,-0.2140, 0.0098, 0.0724, 0.0895, 0.2051,-0.3012, 0.1059,-0.4448, 0.3314, 0.0619,-0.1126,-0.0813, 0.2979,-0.0637,-0.0143,-0.2275,-0.1033,-0.2387, 0.3481, 0.3645, 0.2023,-0.2283, 0.2294,-0.0401,-0.2100, 3.6947,-0.1793, 0.0405, 0.0371, 0.1951,-0.2692,-0.4777,-0.1217
-0.0631,-0.0518, 0.2653, 0.0588, 0.3705,-0.4158,-0.0002, 0.1275,-0.3346, 0.2976,-0.2068, 0.4837,-0.0072,-0.4466, 0.2502, 0.2175,-0.2520, 0.2469,-0.2803,-0.0665, 0.1458, 0.0156,-0.5722, 0.2790,-0.1474,-0.3754,-0.3140,-0.0132,-0.3308,-0.3676, 0.0366, 0.1794,-0.1793, 3.7948, 0.0512, 0.1025,-0.0867, 0.0327, 0.3192, 0.0274
 0.0206,-0.4502, 0.0669,-0.0757,-0.0516, 0.0040,-0.2154, 0.3635, 0.3511, 0.0625,-0.0475, 0.0365,-0.1856, 0.4697, 0.0343, 0.0035,-0.1816, 0.0691,-0.1561,-0.0929,-0.0007,-0.0420,-0.1827, 0.3979,-0.0377, 0.0184, 0.5840,-0.1441, 0.1022, 0.2244, 0.0107, 0.5418, 0.0405, 0.0512, 3.9129,-0.2463,-0.0264,-0.3994, 0.1939, 0.1241
 0.1512,-0.1078, 0.1228,-0.2772,-0.6138, 0.0361,-0.6852,-0.0184, 0.1709, 0.1609, 0.3076,-0.2435,-0.1601,-0.1746, 0.0434,-0.0549,-0.0102,-0.0901, 0.0152,-0.1720, 0.0230, 0.2069, 0.3366, 0.3525, 0.0419, 0.0568,-0.0772,-0.3163,-0.4324, 0.1772,-0.1226, 0.5754, 0.0371, 0.1025,-0.2463, 3.8318, 0.1271,-0.1042,-0.2641,-0.3035
 0.0705,-0.2719,-0.2967,-0.1344,-0.1857,-0.3814, 0.1028,-0.2389,-0.1228, 0.0900, 0.4165,-0.0231, 0.0266,-0.0147, 0.2336,-0.0371, 0.3576, 0.1648, 0.1274, 0.2658,-0.1203, 0.2243,-0.1469, 0.0750, 0.4811,-0.1091,-0.2258,-0.2243, 0.6858, 0.1304, 0.1178,-0.0570, 0.1951,-0.0867,-0.0264, 0.1271, 4.5294, 0.1991, 0.2131, 0.2625
-0.2121, 0.2157,-0.0323, 0.3523,-0.0866, 0.1938, 0.2387,-0.1212, 0.1085,-0.0616, 0.0986, 0.0442,-0.2399, 0.1447,-0.3018,-0.3887,-0.3871,-0.0848, 0.0574, 0.3044, 0.0583, 0.1867,-0.0352,-0.0353, 0.1123, 0.1899,-0.2550, 0.3509, 0.1969,-0.0874, 0.2136, 0.3065,-0.2692, 0.0327,-0.3994,-0.1042, 0.1991, 4.2286,-0.0794,-0.0103
-0.0015,-0.0901, 0.1065,-0.0638,-0.3772, 0.1419,-0.2402, 0.1186, 0.0002,-0.0619, 0.2420, 0.0829, 0.0689,-0.4302,-0.1465, 0.2164, 0.0565, 0.3581,-0.1213,-0.1820, 0.2634, 0.3414, 0.4049, 0.0304, 0.0160, 0.1168, 0.1436,-0.1079,-0.0492,-0.2214,-0.0976, 0.1576,-0.4777, 0.3192, 0.1939,-0.2641, 0.2131,-0.0794, 4.2601, 0.0798
-0.0679, 0.4560, 0.6659,-0.0246, 0.2292,-0.0761,-0.1604,-0.1398, 0.0816, 0.1528,-0.0003, 0.2866, 0.1411,-0.0797, 0.2345, 0.2201,-0.1949,-0.2441,-0.1676,-0.0961, 0.2428,-0.0662, 0.0490,-0.0749, 0.4232, 0.3218,-0.1383,-0.0387,-0.0551, 0.3102, 0.2718, 0.3937,-0.1217, 0.0274, 0.1241,-0.3035, 0.2625,-0.0103, 0.0798, 3.5609
