 2.0392,-2.5890,-4.8757, 3.1547, 1.2226,-2.9495,-4.7317, 0.9387,-3.2050,-2.3411, 3.0326,-3.4686, 4.5278, 0.3813, 0.5682, 1.7028, 1.7605,-2.4462, 0.7583,-3.9949,-2.9033,-1.1779, 3.5286, 4.8323, 2.9476,-4.1984,-1.8877,-0.4095, 1.0881,-1.1016,-3.9984, 2.5066, 4.6643, 4.8145,-3.5963, 2.4737, 4.7837,-4.7853, 2.7988,-1.8241, 1.1138,-3.2297, 4.2563, 4.4882,-0.2293,-0.1657,-3.5563,-4.8985,-0.9891, 4.2821,-1.8417, 3.0048,-1.4342, 1.6503, 3.4549, 3.2055, 2.2383, 2.2531,-2.1123,-0.6455,-4.6987,-1.7390, 3.5681, 0.5650,-4.4762, 1.8951, 0.2938,-2.0502,-2.3287,-1.7304, 4.5261,-4.9937, 1.3955,-0.7416, 1.0248, 3.1607,-1.2349, 1.5901,-3.3988,-2.9734,-1.5197, 3.9880,-4.2772, 3.7910, 3.0416, 3.3417,-1.8488,-3.6894,-4.4010,-2.9100,-1.7156,-4.6250, 2.8237,-3.8668, 1.0983,-2.9726,-0.6824, 2.8063,-1.6643,-2.9084
-2.4268, 2.7155,-3.5728,-2.0235, 1.7617, 0.9913,-2.5494, 4.6152, 1.4657,-0.2243, 2.8388,-4.8562,-3.3950, 2.2050, 0.9825, 2.4714, 2.8536, 0.8048,-2.9789, 2.0600, 0.3775,-4.7894, 1.1125,-4.6721, 3.8201, 0.3630,-1.6308, 4.0760,-1.1355, 1.5177,-0.5952, 0.5347, 4.9045, 0.1701, 4.2436, 4.5312,-2.1357, 2.0314, 0.7024, 2.2573,-1.0037,-3.7977, 1.5535, 2.2880,-4.9583, 2.2986,-1.6452,-2.6453,-3.8220,-3.4807, 3.3590,-0.5704,-2.7859, 0.2823,-2.8151, 2.4705,-2.7751,-3.6702,-2.2944,-4.0725, 3.7032, 4.2738,-4.6275, 2.9232,-0.2504, 0.3122,-1.5417, 2.4422, 3.5467,-1.6836,-0.5836,-2.1553,-0.5268, 3.5616, 4.7737,-2.4665, 2.5722,-1.7729,-3.8665,-0.8068, 4.6646, 1.4904,-4.1855, 2.4622, 2.2469,-3.0207,-0.7644,-2.6067,-4.7577,-0.6210,-4.3842,-0.8016,-1.0893, 0.3927,-3.7108, 3.9715, 2.8631,-3.6544,-1.8126, 2.9473
-3.7754,-4.6527,-1.6821,-2.5065, 1.7390, 2.9736, 4.2779,-3.8878,-1.7906, 3.0734, 1.5144,-4.9646,-0.5995,-1.6907,-3.9628, 1.9103, 1.7965,-4.1197,-3.8673, 4.9428,-3.2772,-0.5924, 4.1969,-4.9404,-1.2878,-2.5410,-3.0249, 3.6027, 0.0185,-0.1548, 4.5824,-1.4637, 1.5771,-0.6117, 2.3260,-3.3939,-1.6520, 4.2481, 2.8192, 2.8106, 2.6164, 1.6416,-4.3143, 4.4846,-1.5962, 3.2773, 2.8225,-1.4628,-4.5043, 0.7462, 4.7038, 0.4699,-0.1772, 2.2548,-4.8599, 0.7674,-1.4360, 1.9086, 3.8508, 4.3256, 1.3446, 4.3130, 0.7991,-0.8111, 3.2849, 0.6422, 4.7868, 3.7522,-2.4982,-4.0789,-0.2841,-1.3387,-4.8622, 2.6720, 4.4523, 1.3764,-1.4270,-0.3993,-4.0533, 3.9111,-3.7301,-3.9109, 1.8951,-4.9250, 1.6825,-4.0483,-2.5965,-0.1449,-3.7448, 0.9036, 3.3484, 0.0772,-2.2096, 3.0913, 0.8509,-4.7287, 4.9149, 2.7065,-3.3293,-2.4826
-3.0877,-3.7321,-4.8311,-1.6193,-3.6190, 1.0361, 2.1283,-0.6468,-4.8178,-2.2261, 1.7609,-2.1150,-2.4824,-4.3921, 3.9545,-3.6139,-4.0401,-1.0993, 2.8117,-2.1622,-2.2149,-2.1564,-4.0755, 0.8954,-0.6288, 4.1674, 3.3020, 0.7014, 4.3492,-4.7757,-2.6874, 1.1879,-4.9633,-2.0553, 0.3575,-0.1623, 2.6785,-2.2613, 1.7068, 0.8394,-3.9108, 0.4743,-3.9947,-0.8784,-2.8251, 0.8131,-0.9956,-0.4545,-4.6051,-3.5189, 4.4181,-3.2845,-4.4244, 2.5868, 4.0900,-2.0041,-4.3807, 2.2046,-3.9454, 0.1041,-4.1631,-2.3338, 4.1655,-3.8464, 1.0233, 2.0858,-1.8663, 2.3136,-1.3565, 3.4975, 3.7739, 3.6859,-1.9555,-3.2190, 1.0479, 1.5565, 0.8514, 1.3958,-3.5137,-1.6602,-0.1868,-0.8379, 0.1377, 1.3663, 0.4809,-1.9220, 4.7630, 1.1699, 1.6603, 0.9716, 2.3393, 3.5135, 3.1289, 2.5246,-1.4459, 0.1286,-1.4463, 4.1908, 3.7377,-0.5799
 3.3495,-0.6166, 2.3910, 0.7547,-4.1194, 4.5911, 2.9031,-4.0211, 2.9826,-3.6364, 3.2417,-3.1637,-3.2448,-3.9883, 0.5538, 2.8712, 1.4665,-4.1430, 2.4807,-1.4812,-4.5882,-2.6976,-1.4991, 0.2518,-3.2527, 4.7442,-0.0359,-3.6815, 4.8007,-1.1338, 3.5806, 0.5807, 0.7182,-1.5422,-3.6907, 2.1222,-0.7006,-2.3160,-3.2201, 3.9697, 0.6847,-1.6517,-4.2920,-2.6301,-2.9820,-2.5833, 4.1856,-2.2392, 3.5599,-0.2292,-2.4441,-2.3285, 2.3460,-3.9848, 0.4778,-0.9088,-2.6618,-0.1172, 3.8997,-1.5038, 2.5649,-4.9115,-0.9373,-1.8253,-1.5318, 4.3384, 1.1203, 0.2402,-4.3482,-0.1240,-4.3333,-1.7728, 1.6574, 2.4038, 0.5584,-2.4616,-3.0639, 3.3476,-4.9951,-2.6340,-0.4504, 3.0138, 3.8038,-0.8082,-2.6438,-0.5764,-3.1780,-1.8795, 4.2771,-2.3567,-2.0657, 0.5004,-1.8733, 0.7043, 3.1499, 1.7169,-2.6812, 0.4820,-3.1126, 3.4758
-1.9434, 1.7427, 4.7813, 3.7397,-1.3877,-0.7736,-4.5196,-3.6092,-3.2587, 0.1390,-0.9631,-3.3631,-2.0756,-0.6824, 3.5319, 3.9668, 4.0834,-1.0570, 3.4816, 3.5616, 0.0947, 4.0557,-2.3533, 1.7064,-2.5143, 4.9137, 4.2102,-3.7360,-0.1396,-1.6970,-2.5810,-1.0520, 0.5937,-2.8533,-1.0410, 4.2422, 1.6770,-1.9069, 2.1221,-2.6436,-3.1631,-0.9551,-4.1537,-4.7909,-2.4973,-1.8408, 1.0714,-3.8840,-3.1812,-1.9553,-4.8755,-3.0922, 2.6716, 0.1386, 4.9644, 1.2470,-1.2696, 3.8328,-2.2609, 4.1704, 1.0056, 3.5753,-4.4925,-2.7498,-0.1163, 1.9057, 1.5614,-1.4845, 3.9817,-3.4019, 1.7435, 1.0270, 2.7774,-2.4442, 3.5619, 0.9783,-2.3379, 2.3149,-2.3995, 0.4257, 2.1542,-4.2070, 2.6829,-3.7199,-0.7514,-2.9998, 4.1705,-0.1911, 0.3923, 2.7302, 3.3089, 2.2006,-3.8376, 2.9827,-4.4907,-2.1497, 0.2472, 4.2525, 1.2254, 0.2188
 0.3234, 3.9143, 4.5522,-3.7432,-4.5521,-4.3681, 2.6162,-0.9777,-3.7207,-3.8818, 4.5791, 4.2009,-4.7886,-3.1728, 1.6328,-3.5586, 4.1907, 1.1109, 4.5144, 4.4924, 0.9984, 2.1671, 2.0967,-0.1978, 3.1320, 2.5829, 0.3608,-0.9265,-1.8853, 3.0752, 0.8297, 0.7552,-4.7406, 2.0028, 3.1468,-2.0680,-1.4326, 3.4162, 3.3024,-0.3755,-3.0616,-1.7433, 0.4458,-1.6408, 2.7841, 4.6997, 2.9906, 1.9224, 1.7767, 2.4601,-3.3665,-1.5902,-3.7830, 2.3190,-4.5719,-0.5365, 0.2159,-0.7836, 2.3835,-0.9013, 2.2382, 0.8058,-2.4721, 1.6882,-2.7930,-3.0618, 1.6590, 2.6394,-0.9099, 1.4771, 2.0982,-3.2408,-0.6815,-1.5069,-1.2513,-0.6206, 0.1482, 4.1638, 1.4507,-4.4638,-4.1422,-0.8560,-4.0268, 1.5658,-1.7607,-3.1167,-4.5683, 1.0135, 1.4452, 4.4425,-0.4429, 1.7497, 3.7006,-1.0136,-0.1328,-1.5132, 0.1500, 0.2329,-4.3724, 1.9341
-1.1659,-1.7379, 4.4150, 4.6852, 1.6291, 1.6114, 2.2224, 1.3505, 4.5993, 4.2524, 4.4346,-4.8876, 1.9925, 1.7391,-3.7033, 2.1748,-4.2803, 1.6544, 3.0891,-1.3748,-3.2767,-2.0460,-2.1125,-0.2063,-2.7058, 1.6789, 2.8495,-3.7823,-4.4013, 0.1762,-1.1303, 2.2129, 2.5678, 0.7409, 1.0570,-0.9261, 4.4219,-0.5529,-1.6190,-3.9124,-1.0598, 2.8789,-0.2139,-4.8389,-0.0224,-3.7031, 0.3587,-3.8316, 1.5263, 1.0231, 2.8749, 1.8098, 3.0660, 2.3909,-4.9582,-4.2118,-0.7921,-1.8148, 0.8316, 4.3110, 4.0858, 4.0455,-3.7273, 4.4308, 4.2599, 2.0411,-3.5760, 3.2211, 0.4458,-3.5973,-4.7300, 3.1123, 0.1995, 2.9297, 3.0973,-3.4858, 0.5055, 3.7004, 0.2399, 2.7177,-1.0309, 4.7205, 4.7666, 3.9615, 0.9284,-1.2868,-2.1973, 0.7158,-1.8090,-2.0460, 0.8767,-0.4748, 0.5168,-1.2704,-1.5993, 4.5096,-1.4186, 1.1267, 3.2057, 2.1676
-1.6724, 3.5424,-1.2619,-2.3785, 1.6195,-2.6793,-3.7515, 0.5868, 0.8443,-4.6816, 1.4432, 2.9504,-2.8886, 4.8886, 2.5271,-1.0686, 2.7991, 1.5819, 1.2736,-0.6028,-3.3535,-4.9434, 0.8018, 2.3897,-3.8740,-2.6954,-3.7194, 0.0120, 1.7487,-1.3114, 0.8520, 0.4574,-3.7814, 0.6252,-2.6989,-3.3930,-0.9080, 1.4385,-1.8539, 1.3273,-0.1409,-1.9274,-3.1107,-1.7136,-0.0670,-0.9712, 1.1226,-4.8645,-4.6840, 1.2166, 0.7611,-0.8407,-1.0247, 3.1873, 4.9680,-0.6492, 3.3493,-1.8549,-3.7239, 4.5718,-4.8598, 3.1854, 0.7320, 1.8633,-2.9528,-4.1583,-4.7429,-1.4630,-0.8151,-2.4376,-3.3529, 4.8568,-1.0709,-3.4413, 1.4828, 0.9382, 2.3353,-4.0337,-4.2019,-2.7177, 3.5857, 1.1622, 2.0591, 1.8417, 3.0921, 0.2467, 2.8896, 3.8464,-3.2835, 2.0624, 3.8227, 4.2555,-3.6056, 4.2876,-3.3336,-1.6289,-2.9985,-0.9507,-1.7718,-4.7386
-1.2093, 3.3986,-0.6663,-0.6576, 4.2809,-4.0112,-3.5590, 1.4228, 0.0450,-1.6688, 3.7404, 2.5614, 2.6250, 2.7471,-2.0625,-4.9807,-4.8636, 2.0081,-1.4097,-2.0507,-2.3032,-3.9396, 0.9740,-0.4080, 1.2109, 3.3002, 3.6425, 3.3532, 4.2606, 4.3118,-2.3810,-1.3979, 4.9524,-2.1192,-2.4241, 2.8140,-3.4760, 4.6822, 1.4109, 4.2271, 0.7638,-2.2022,-0.1235,-3.9756,-4.1258,-2.3141, 1.6221,-3.4632, 4.8685,-0.7302, 3.3706, 2.4466,-3.2827, 0.8881, 1.6127, 0.9601, 1.6149, 0.8668,-2.3954, 3.4111,-0.6064,-1.9192, 0.0721, 2.3597, 1.3217, 4.0302,-2.1616,-2.5642,-1.7573, 4.8083,-0.7385, 1.6709, 0.1047, 1.4133, 3.1563,-0.9536, 2.5705,-4.1756,-4.9936,-2.0469,-0.6669,-2.6751, 3.9902,-4.8911, 3.6561,-2.7681, 2.8689, 0.4434, 3.6259, 1.6710, 4.2589, 2.6611, 3.4137, 3.9553,-3.4377,-4.7624, 1.5685,-2.5507, 2.9834,-3.5520
 3.2979, 2.4101, 4.0532, 1.7343, 0.9963, 0.8698,-4.6387,-4.7520, 4.5520, 0.8713, 1.3531, 3.1674,-3.2165,-3.8155, 2.6119,-4.2260,-2.2259,-0.6218,-2.1282, 0.3898,-4.4723,-1.0919, 2.9142,-3.1578,-1.2224,-2.8040, 2.2858, 0.1871,-1.9827,-2.6628,-2.5668, 0.8595, 3.8043,-1.9058,-0.2593, 4.0811,-1.7483,-2.9514,-1.2833,-4.8792,-1.2640,-0.8841, 3.4053, 1.9594, 1.0666, 2.9982, 0.4608, 4.5858, 4.2610,-4.8390, 4.3821,-2.3927,-1.3263,-2.7065, 2.8844, 4.1915, 3.5846,-1.9668, 3.3138,-4.7269, 3.4350, 2.4012, 3.4694,-1.0709,-4.3613,-3.2131, 0.2951,-0.8169,-1.8649,-0.6937,-2.9094,-4.4523, 3.6199,-4.9930, 2.3197,-1.1429,-2.4171,-1.6126, 2.2666,-2.3788,-3.5633, 3.9859,-2.6591,-4.0228,-2.5443,-0.9878,-0.7286, 2.8345,-4.5777, 4.8049,-3.8598, 1.7510,-1.9808,-4.5246,-3.9243, 3.3155,-2.9047,-1.1585, 0.1237,-1.5951
 4.3729,-1.3651, 3.5931, 3.7750, 3.7498,-2.7685, 2.0570, 1.2502,-3.3557, 2.9819,-1.6073, 2.6245, 4.9815,-0.2799,-2.0927,-0.8741,-4.1792, 2.0344, 4.5352, 4.2279,-3.5858,-4.0055,-0.0544,-1.6122,-3.0433,-1.1298, 4.3939, 1.0436,-3.4378, 2.1835, 2.6675,-1.5420,-0.1361, 2.1707, 4.7319, 1.7040, 1.0549, 0.7456,-3.4748,-0.6794, 3.6324,-0.7730, 0.8242, 0.4934, 3.7456, 4.1619,-4.8712,-2.2479,-2.9431,-2.6294,-0.9922, 4.4131,-4.7813, 3.8760, 0.3507,-2.0961, 0.2852, 2.0639, 3.4220,-4.9109, 4.1778, 2.5198, 1.4318,-3.0282, 1.5051,-0.3965, 3.1230,-1.5722, 2.7418, 2.8787, 3.6068,-2.2289,-0.1390, 3.8992, 0.9812, 1.7139,-1.2974, 1.2314, 1.7984, 1.5847,-0.6944,-2.4619,-3.6573, 4.9305, 3.3231, 1.1474,-1.4704, 2.2251, 1.5126,-2.2250,-0.7510, 0.7201, 2.1372,-2.4051,-3.3907,-3.8110,-1.4813, 4.7290,-4.7225,-0.1291
-3.1970,-2.9481,-2.5568, 1.5068, 4.4138, 2.2263, 4.4703,-3.2006,-1.0438,-2.9748,-0.5481,-3.9942, 1.2327,-1.1850,-3.9198,-0.7324,-4.6283, 1.7111,-2.7095,-2.8797, 4.9574, 2.0977,-0.8486, 3.4495,-1.6661,-2.2661, 2.3806,-2.7158, 2.2165, 3.9024,-1.1569, 4.1938,-3.1702,-4.1034, 2.2634,-2.5896,-0.9776,-2.0404,-3.6170, 0.2253,-1.6829,-1.1214,-2.6614,-1.8862, 1.3627, 2.9469, 2.1221, 4.2990, 1.0493,-2.7697,-4.3207, 2.2481,-2.1450,-4.6176,-4.1442, 1.9093, 3.6136,-3.8120, 2.4009,-3.9862, 3.4198,-1.9642,-2.1033, 4.1403, 4.9762, 1.6462,-3.3381,-4.3618,-3.1065,-4.0399,-1.4005,-0.1335,-3.8688, 0.7980,-3.8145, 2.6137, 2.7354,-2.8354, 1.8046, 3.0338,-2.5081,-2.3795,-1.2504, 2.4989,-1.1738,-4.1165, 1.4805,-4.1322,-0.8961,-0.9532, 2.8488, 1.0629, 1.7532,-4.5651,-0.5819, 1.0362, 1.3934,-3.1659,-0.3592, 4.6988
