 1.7279, 0.7276,-4.0260,-4.2555,-2.6934,-3.6656,-0.6917,-0.9866,-3.9859, 0.2783, 2.1143, 1.1657,-0.4627,-4.9213,-1.3697,-2.0527, 3.6402, 0.1452,-2.2065, 4.5795, 3.1318,-4.8484, 2.7869, 2.3282,-4.9071, 4.0188, 3.8828,-2.0807,-1.0644,-1.5662,-3.6989,-1.1176,-4.8621,-3.4882, 1.0359,-3.9671,-4.6618, 1.9698, 3.8364, 1.3167,-0.7210,-4.7951,-2.4014, 1.9503, 2.4070, 0.4558, 1.9640,-4.4411, 2.2961, 3.9212
-3.7348, 3.4043, 2.4130, 2.6302, 0.0708, 4.3233,-4.4580,-3.4133, 4.8886,-0.2128, 4.5000,-1.0076, 0.1461,-2.4592, 1.7084,-3.7389, 0.9391, 2.1737,-2.3141,-4.6238,-0.5149, 0.3330,-1.8690,-0.2093,-3.6494, 2.1148,-0.9858, 3.6336, 2.7669, 0.8834,-4.5957,-0.7249, 4.6517,-3.1634, 4.0308, 2.6699, 4.1893,-3.8423, 0.8412, 1.1172, 2.8272,-4.5617, 1.9406,-0.0444,-0.6538, 3.2977, 4.8226, 2.7072, 0.3586, 4.0692
-1.3918,-1.1569,-1.4500, 1.6697, 0.1319,-0.4295, 3.4708,-1.6326, 3.2099,-4.5843, 2.1980,-2.6927,-0.6472, 0.6815, 2.6062, 3.6996, 1.7311,-3.0515,-0.5118,-1.0361, 4.8258, 4.4290,-2.0069, 2.8525,-4.1211, 2.3521,-0.6502,-0.6786, 2.1635,-2.5524, 1.7481,-2.6047, 3.6704, 1.5777,-2.9559,-3.1363,-1.4975,-3.7050,-4.9032, 4.9998,-4.4632,-1.7961, 4.6788, 0.1737, 0.2652,-4.6083, 4.3665,-0.4347, 2.4729, 4.5393
-4.7544, 1.8705, 1.4105, 4.7192, 2.6674, 1.9223, 3.4460, 4.6992,-3.5430, 3.9726,-0.0104,-2.5039, 0.0038,-2.7251,-2.3455,-3.7875, 4.8270, 0.0333,-4.7556, 3.3576,-0.3509,-0.0374,-3.5288,-1.0920,-2.4359,-3.4688, 1.2471,-2.1872,-3.4041,-2.8833,-1.2010,-3.4679, 4.3882,-3.8939, 4.9083,-3.0055,-1.6179,-3.6602,-2.6035,-4.7413,-4.8579,-4.0493, 4.8685,-2.1301, 0.4289, 3.2373,-3.9451, 2.0086, 0.0443, 0.7528
-0.9685, 4.3961,-0.1553, 4.2657,-4.3709,-4.6105, 4.4310,-0.4007, 1.5162, 3.9482, 1.1423, 4.8835,-3.4396,-0.0008, 4.7266,-3.7636, 2.1826, 2.5469, 3.3881, 1.1872,-1.6927, 1.7344,-0.7896, 3.5925, 3.1577,-4.9395,-0.6061,-3.1340, 1.0045, 1.6097, 0.2755,-1.5851,-2.5119, 2.7433, 4.6501, 4.1054, 2.7623,-0.9365,-3.4404,-0.8763, 2.5506,-4.6788, 0.2674, 3.9244, 3.9816, 1.4100, 2.6661,-4.7613, 4.3350,-4.6022
-1.0209,-4.8186,-3.0543, 4.3226, 4.6242, 4.1876,-1.0664,-4.8901, 3.2296, 0.0559,-4.8442,-4.2310,-1.3301, 1.2467,-3.6822, 1.3562,-1.0128,-2.0594, 1.7204, 1.6572, 3.2283, 1.5663, 4.4146,-3.6774,-0.9751, 3.6838,-4.3518,-1.4937,-0.2211, 0.4032, 3.5782, 4.0405, 2.9327, 2.1133,-2.6065,-3.6582,-2.6909,-1.6628,-4.4936, 0.4526, 1.2760,-0.1078, 3.1304, 2.5348,-4.0722,-3.7355,-1.5103,-3.8220,-1.3170, 1.2983
 0.4502,-3.0179,-0.2206,-4.5838,-0.7678, 4.9067, 3.3575,-3.9857, 1.4159, 1.7590,-2.8497,-3.4397, 2.4770,-4.9670,-2.0262, 1.6230,-2.0696,-4.1304,-0.8466,-3.9272, 2.1320, 4.6611, 4.1857, 0.8922, 1.8096, 2.3473,-0.6655, 1.1556, 3.7412, 1.0350,-2.4159,-0.0126,-3.0249,-2.4844, 2.2906,-3.2264,-0.0456,-0.2908,-3.6308,-1.5588,-2.2047,-1.4523,-4.9606, 2.2983, 2.5923, 1.0969, 4.2032, 3.8813,-2.9269,-2.1068
-4.4360,-1.1372,-0.1178,-3.0577,-3.8602, 1.1409, 1.6533,-2.0697, 1.1800, 0.9260, 3.1852,-2.8826,-2.3336, 2.1155, 3.6981,-1.1460, 1.0953, 1.2146,-1.2530, 1.9232, 0.7895, 3.6311,-2.3738,-0.6706, 1.1976,-3.9997, 2.5711,-4.6230, 3.4978, 3.7596,-4.2831, 4.3326, 3.2381, 0.0627, 1.1755,-2.2088,-0.7506,-2.7504,-0.1184,-1.3455,-3.6354,-0.2061,-0.0434, 0.5483,-4.5853,-0.5538,-1.1927, 3.1632,-0.0058, 0.5422
 1.6810, 0.1389,-2.3630,-0.8140,-1.4003, 4.2687, 4.9620,-0.4826, 3.6235,-4.2533, 4.5975, 3.8586, 3.0732,-0.0545, 1.1992, 3.1479, 4.9632, 3.3465, 4.6543, 3.2584,-1.9167,-3.8762,-3.1684,-4.8001,-3.2067, 3.0469,-2.0495, 0.7040,-1.3793,-3.7297, 1.7097,-3.2574,-4.4238, 1.1013,-3.4848,-2.7891,-1.9056, 2.8894, 2.2999,-2.0392,-1.2298, 2.6024, 0.7008, 0.8835,-1.9684, 0.2189, 1.1993,-0.8892, 2.2525,-1.8107
 3.3022, 2.0340,-3.6217,-0.1649, 4.8741,-1.1992,-1.5203,-0.0860,-4.6874, 0.2082,-1.6768,-0.9079,-3.3465, 1.3510, 4.0907,-2.1515,-4.3034, 0.2905,-1.3207,-4.2452, 0.1634,-1.3458, 1.0339,-2.2320,-1.6167,-1.2810,-2.8787,-4.5788, 2.5026,-4.1879,-1.6232, 1.0507,-3.9885, 2.1333,-3.8956,-3.0862,-4.3932, 1.0454,-2.3857,-1.6626, 4.9158, 0.3422,-4.6120,-2.5857,-3.4791, 1.9176,-4.9735, 0.9529,-0.0372,-1.9720
 3.4390, 4.4750, 4.4908,-2.1235,-0.8517,-2.6909, 3.0890, 1.9396,-0.7949,-0.5258, 4.1028, 3.7298, 3.3086,-0.2804,-1.5887, 3.5974,-1.2322,-0.1623, 0.0522, 2.5933,-3.6155,-1.9771, 1.8136, 0.3333, 0.3629,-4.3618, 2.5465,-4.8975, 4.8879, 1.9672,-4.6555, 3.4264, 2.5327,-0.3029, 2.9078, 3.3223,-0.4489,-1.1519, 1.6407,-3.5737, 1.8244, 2.4321,-1.4110,-3.4662,-3.4257,-1.9086,-4.3487,-3.9187, 2.7144,-1.6594
-2.3774, 0.9866,-3.4244,-3.8926,-0.5960, 2.9458,-3.6142, 4.7130, 4.1151,-3.9721,-4.3140, 3.6293, 3.0458,-0.9619,-4.0625, 2.9355, 0.8808, 3.8403,-2.3808,-4.5534, 0.7502, 1.3972,-2.2737,-1.7134, 1.8406, 1.7869, 3.0120, 3.5845, 1.7517,-2.1736, 1.2265, 0.2958,-0.5720,-3.0063, 1.4520,-3.9767,-2.8317,-4.9376,-0.0802, 4.5521, 3.3660,-3.1546,-2.0823, 4.2232, 2.5258, 3.1450, 0.5061, 2.0193,-0.5829,-0.2499
 3.6455, 2.5950,-1.0031, 2.4597, 4.2191,-1.6673, 1.1915,-4.6322,-4.9549, 4.6349, 1.7804, 2.3131, 2.3900,-1.6442, 1.2195, 1.6955, 2.3664, 0.3685, 3.6215, 0.2340, 3.9185,-1.9241, 1.2328, 3.4598, 2.3111,-4.4154,-3.2803, 1.1209,-1.7161,-3.0240, 2.2986, 0.4654, 3.7472, 0.1138,-4.9021,-0.2935, 2.4189,-1.2418, 3.9962, 3.2545, 1.9347,-2.2743, 3.5826, 2.2240,-1.0336,-2.2098,-0.3191,-2.4919,-1.5254, 0.4384
 2.9262, 0.5351,-1.5982,-3.6857, 3.0388,-2.8893, 1.5211, 0.3967,-1.2550, 3.5883, 0.5472, 2.9601,-1.6904,-1.5985,-1.8748, 1.0366,-2.8750,-4.9775, 1.3120,-3.1612, 1.9760,-3.7172,-2.1111, 2.6170, 3.5628, 2.0850, 2.7310,-0.1275,-3.4752,-0.4909, 1.3402,-3.9856, 1.4392,-2.0844,-4.1206, 4.0632, 3.7231,-2.3724, 1.1015, 0.2598,-0.3887, 3.6064, 1.6260,-1.1521, 2.3365,-4.1540, 0.9798, 2.6443,-2.3235,-1.3229
 4.1283, 0.6677,-3.7342, 3.6355,-3.9816, 0.3307, 4.6123, 0.2406, 1.0327,-3.6161,-3.6573, 2.6605, 3.0520, 1.6554, 2.9954, 0.9220, 0.1770, 2.8685, 4.7967, 4.9888, 2.7028,-0.3208,-4.1483, 1.9295, 1.7963, 3.3283,-0.5787,-3.4318,-0.7594,-4.2502, 3.3536, 2.5851,-0.5987,-0.7562, 2.2855,-4.4938,-2.6487, 1.9167,-3.3803,-3.7042,-0.4249, 1.8455, 1.6376, 3.8531,-2.7955,-2.1895, 0.2941,-4.5488,-3.6160,-2.3026
-3.9377,-1.7916, 4.4941,-3.5879, 4.5568, 4.2504, 3.5204, 4.8157, 4.4893, 1.1836,-2.4241, 1.2052, 3.5798, 3.7010,-1.9252,-2.7741,-0.2114,-4.5907, 4.9286,-3.5249,-0.9980,-0.7005, 2.4734, 2.5441, 1.0630,-1.9743, 2.6013,-1.6972, 4.4692, 2.1308,-4.6185,-2.8657,-2.3121,-1.3988,-3.3499, 0.5898, 3.1836, 0.1516, 1.4051, 4.8926,-2.0482,-2.6844, 0.4548,-2.5269,-0.9767,-0.0817, 2.9763,-0.0322, 4.9719, 1.5769
 4.9405,-2.0694,-3.4219,-1.1835,-3.5386, 4.9771,-4.9891, 0.6602, 1.7577,-1.6899, 0.7210,-2.7281, 1.3384, 2.8081, 1.8527,-2.4562, 3.5487,-3.6609, 1.7310,-1.9310, 1.4727, 4.9601, 3.4102,-4.2930, 0.4926,-0.8173,-1.3848, 3.4562,-0.5220, 3.3746,-1.5553, 0.3204, 3.2729, 2.4042, 4.5850, 1.7397, 2.2572, 3.5518, 1.2556, 0.5405, 4.3196, 3.2776,-4.0573, 0.3644, 1.5340, 2.7776,-2.0349, 1.8727, 1.5536, 1.0523
 3.1118,-3.3780, 4.4068, 4.4765, 3.8398, 3.6209,-2.6261, 2.1331,-1.5144, 4.4272,-4.8021,-4.4664, 0.9884, 3.4163, 2.6201, 2.6869, 4.3295, 3.4917, 4.5583, 4.4844,-4.5737, 2.2712, 1.8736,-1.0686,-3.3625, 0.3470, 0.7514,-4.2039,-2.4029, 1.2094,-3.1146,-4.1907,-1.9199, 2.4664,-4.3116, 0.7445, 4.0499,-0.3345, 3.9222,-2.8030,-3.6626,-4.5946,-4.4290, 3.2866,-4.8072,-0.0983, 1.1926, 1.6005, 0.7515,-4.0255
 0.5485,-0.4646,-4.1289,-0.5272, 4.0507, 3.8304, 0.4026, 3.4574,-1.9331, 3.7620,-3.0102,-0.6615, 4.8850,-4.2119, 3.5994,-4.0249,-2.5263,-2.0364, 3.5508,-2.2330,-0.3742, 2.1606, 1.2218,-4.3628, 1.1707, 3.5949,-3.4393,-4.3390,-3.8495,-2.1164, 0.2025, 0.0964,-4.8992,-1.0047, 2.2333, 2.7254, 2.4210,-1.0411,-4.8616,-1.1251, 3.1967,-3.3796,-1.4969,-3.8456, 3.0903,-3.5638,-2.7308, 0.1775, 0.9821,-3.2214
 3.2035, 0.4917,-4.8789, 3.2298, 4.8284, 1.2192,-3.3291, 0.2301, 2.5766, 3.1959, 2.4982, 4.3191,-4.9108, 3.1419, 4.7819, 3.9670, 0.9680,-3.8846, 1.0203, 1.9696,-0.3431,-4.2620, 0.1168,-2.0949, 4.0337, 3.5550,-1.5639,-0.8616,-2.4893,-4.6609, 0.9847,-1.9799,-1.9906, 0.5953,-1.2038, 3.6560,-1.5850,-2.4629, 3.6240, 1.4550,-4.4010, 1.7758,-1.3470, 4.7876, 0.8401,-2.3351,-3.4272, 1.2470, 3.0300,-4.4096
 4.6348,-2.9765, 1.4682, 3.0681,-3.7739,-1.1461, 4.6604,-1.6568, 4.6840,-1.3114,-1.8977,-3.1633, 0.9799, 0.1076, 0.8740, 3.1606, 1.6803, 3.1001,-4.9689, 3.4346, 3.6781, 2.1205,-3.5522,-2.5077,-4.7716, 1.4489, 2.4613,-2.9858, 4.7997,-1.4720,-3.5921, 2.2840, 0.5483, 4.0613, 3.3285,-2.2982, 4.3852, 2.8062,-1.5619,-3.6593, 0.3698, 0.7086, 0.8690, 4.9990, 4.8631, 0.9838, 0.9088, 4.5313,-3.0843, 3.6857
-3.2065,-3.5542,-3.9298,-3.9710,-4.2012, 2.8854,-3.5818,-0.4383, 0.5961,-3.7301,-1.7396,-1.8935,-0.5833, 2.8939,-0.5831, 3.6669,-1.0040, 3.9173, 1.7666, 0.1171, 1.3023, 0.4500,-2.6539,-3.0518,-1.5505,-0.5871, 4.3839,-4.4734, 3.6130, 4.9243, 4.8469,-3.7863,-2.8085,-3.7724,-1.2573,-0.3680, 2.2115, 1.1749,-3.9882,-3.8552, 0.4111, 2.6902, 4.4635,-2.5412,-3.8511,-2.7279,-3.8010, 2.6934,-4.2503,-2.1187
 3.9476,-1.7045,-1.0515,-3.8181, 0.3885,-4.2784,-2.8575, 0.3078,-1.9874, 0.0931,-0.9961,-4.0378,-1.1422, 2.1222, 2.4491,-2.5023,-0.5725,-1.3483, 4.4778, 3.3665,-3.7618,-3.9918, 0.7198,-3.1770, 0.8344,-1.5960, 4.6004,-0.6404,-0.5938, 1.2486,-4.0975,-4.1639, 2.0487,-0.4575,-2.9255, 3.6920,-4.9673, 3.2454,-2.2097, 1.3631, 3.2008, 2.9255, 3.3275, 1.1289, 4.3652,-2.5004,-4.5309, 3.9408,-4.1434,-0.6426
-1.2493, 3.5123, 3.2471, 1.9906, 0.3248,-1.7090, 4.7629,-2.5303,-4.7224,-3.4993,-1.4985,-0.2205,-2.5917, 3.7832, 3.1320,-4.5275,-2.3428, 2.5363, 0.7970,-1.9274, 4.2730, 3.1708,-1.1413, 3.1891, 1.2604, 4.9642, 2.4971,-2.5428,-0.5005, 1.5945, 1.9229,-4.9467, 2.7796,-0.1002, 4.5621,-3.3050,-1.8689, 1.7470, 4.9542,-0.5321, 3.6058, 2.8717,-0.8112,-4.9087, 3.0503,-3.4841,-1.3010,-0.7618, 2.0291,-4.6235
-4.0157, 4.6460, 4.6077,-2.6690,-2.7303, 2.3492, 1.1808,-2.5680, 0.1911,-4.6960,-2.0134,-4.8247, 1.2264,-1.7750,-3.5682,-0.1445,-4.8424,-2.4597,-3.3937,-1.1493, 0.2570,-2.4144, 1.1699,-3.8664,-1.7190,-1.7982, 1.1672, 0.0975,-3.3516,-2.9807,-3.2420, 2.6605, 3.1964,-4.8344,-3.2483, 0.4753, 0.5879,-3.2802, 3.6510, 3.0289,-2.6759,-2.8392,-2.0562, 4.6302,-1.1620,-4.6543,-0.1271,-3.2875,-4.6491,-2.3676
-3.0424, 2.6064, 4.7647, 4.1093, 4.3140,-3.3562,-2.6332,-1.1947, 4.3988, 0.0988, 1.2244,-1.1116, 2.1108,-0.9527, 4.0571, 1.0517, 1.3145,-1.6132,-1.2952,-0.9794,-0.1191, 4.9995,-3.1528, 4.7503,-2.0850,-1.6984, 3.6597, 3.9697, 0.9769,-0.9203,-1.9636, 2.0843, 3.4666, 1.2341, 1.0785, 4.5548,-0.2208,-0.8094, 1.3175,-1.5147,-1.9007,-1.2049, 3.2696, 2.0353,-0.5925,-1.2565, 1.2222, 4.0471, 4.0336,-3.6930
-2.4642, 1.2095, 3.0410, 0.3078, 0.9912, 4.0230, 2.6063,-1.2299,-4.2677,-2.2448, 4.2683,-3.0011,-0.2725, 0.3119, 4.6064,-2.5650, 0.9566, 4.1302, 0.8183,-2.2097,-2.4793, 2.5097, 4.5682,-0.5047, 0.8583, 1.1128,-3.7065,-4.4011,-2.0840,-0.0168,-3.1590,-4.5076,-4.4064, 3.9365,-4.5908, 4.3304, 2.8819,-3.9305, 2.2958,-4.9789,-0.1734,-0.1989, 2.2511, 4.8021, 4.1715, 2.9422,-1.2679,-1.1778, 4.2774,-3.6051
-4.4539,-0.8462,-4.6115,-4.9550,-0.8407,-1.7354, 1.2061, 3.5917, 1.7322, 0.1521,-2.4668,-4.9849,-2.9042, 0.2511, 4.3299, 3.2356, 0.8132,-1.1020, 1.1296,-4.6912,-3.2664, 3.7463, 4.6000,-3.3379, 1.6486, 4.3829, 1.3971, 2.9655, 2.6340,-3.7193, 0.6038, 2.5235, 4.4687, 1.1250,-1.1762, 1.1094, 1.1215, 3.2652, 2.4046,-4.4407,-1.9909, 4.2403,-4.3367,-4.1214, 4.7756, 0.0186,-2.1974,-1.3651, 3.3902, 0.8462
-1.5242,-2.4872,-1.2181,-0.1649,-2.5854,-4.2806,-4.0489, 4.8810, 3.9252,-1.2898,-0.8376, 2.5522, 3.8534, 3.1410, 3.1008,-1.4948, 3.1588,-3.5106, 3.6656, 4.7994,-1.7507,-0.1458,-3.9402, 0.2483, 0.2932,-4.5124,-3.9317,-0.9314,-3.1656, 0.3566,-4.8146,-0.3121, 0.6631, 0.5838,-3.8981,-4.2634,-4.9099, 1.4390, 4.4470, 2.1723,-1.0031, 0.7957,-1.7048,-1.2583,-1.2457, 1.7331, 1.7491, 3.5257,-0.3213,-1.6975
-4.2440,-2.6924,-3.4541, 3.6382,-0.1491, 4.9884,-4.4602,-4.5662,-4.4112, 1.7212, 0.5667, 1.5941,-1.1329, 0.2756, 4.2491,-1.7377,-0.8375,-3.0627,-1.2462,-3.1616,-1.5645,-3.6146,-4.4942, 2.7493,-2.8119, 2.4858, 4.8212, 1.0284,-0.4890,-3.8072,-2.3878,-3.2769,-0.4413,-1.6586, 1.9343, 2.6315, 3.1517, 0.5841,-3.4653,-0.2627,-3.3443, 3.5295,-0.5654, 3.5686, 0.6840,-3.3393,-1.7289,-3.1714,-1.0723, 2.0250
-4.9986, 2.7209,-1.0781,-3.8238, 2.5240, 2.3391,-2.7230,-2.8801,-2.4528,-2.0452, 2.3845, 0.3587, 0.2988,-0.1493,-2.9741, 4.2139,-1.4894, 0.6454, 3.1582,-3.3642,-1.2755,-4.0472, 2.8303, 4.6322, 3.2348, 2.1544,-0.8461, 0.0083,-1.1579, 2.1067, 3.4560,-4.7750,-1.6452, 3.5098, 4.4669, 3.7294,-2.8408,-1.0450,-3.4849, 3.5091,-2.6884,-4.5319,-2.3762, 2.1124,-0.9320, 2.4095, 3.8683,-4.4066, 2.7830, 4.1100
-4.1558,-3.2800,-3.0985, 4.2062,-2.6144, 0.7261, 3.0714, 3.0320,-4.4287, 4.3465,-1.3223, 1.1408, 0.2331, 4.3223, 4.7793, 3.6492, 1.3924, 2.6658,-2.3963,-1.2512,-4.8405,-0.6224,-4.8305, 3.8913, 0.7259,-3.0388, 1.7196,-1.5038, 3.5872, 2.7135, 4.9156, 3.3693,-3.6966,-2.8217, 1.2592, 3.9328,-2.2937, 2.7260,-0.4804, 3.5591,-3.4900,-2.3818, 3.9273, 3.7653, 4.0659,-1.8885, 4.7541,-3.7108, 0.1938, 1.2761
 2.3222,-0.2107,-4.9184, 0.6258, 1.5978, 1.6015,-0.3542, 3.7113, 0.6427, 1.9837, 2.9702,-4.7015, 1.1318, 1.7277, 2.3287, 4.4421,-3.8179, 2.9361, 0.1548,-2.4607, 3.1297, 2.6055, 1.5843, 4.9448,-0.6909,-1.8374,-3.6856,-4.6406,-4.4983,-3.8695,-4.3459, 4.1261, 1.3595,-3.3400,-3.2413,-2.7076, 3.2885, 1.5220, 0.4213, 3.7672, 1.6051, 4.1558,-4.8045,-2.7773, 4.4766, 1.8781, 2.6056, 1.2958,-2.1357,-0.8655
-2.8493, 2.8976, 4.7594, 4.1214,-0.3980,-4.0653,-0.8024,-2.7429,-0.0808,-4.3750,-3.5298,-1.0926, 2.4896, 2.4834, 2.4027,-3.7421, 1.8017,-4.3190,-4.1422, 3.2808,-4.7248,-4.0583, 4.9992, 1.9144,-0.6498,-1.0392,-3.1984, 1.6716,-0.3086, 2.4010, 0.9502,-3.4391, 4.7566,-4.0240,-2.6483,-1.3470, 0.0806,-4.2328,-0.7307,-2.7856,-1.4679, 1.3299, 2.2644, 0.4323, 2.2761, 3.8774, 0.4652,-3.4215, 1.3830, 2.2859
 0.6992,-1.1726, 3.9522,-1.7173,-0.1715,-2.8558, 1.5425,-3.7973, 3.9156,-4.7099, 3.6070,-0.7536,-3.4064,-1.9012, 1.3875, 2.3402, 4.0339, 0.7257,-3.4978, 4.6846, 4.9801, 1.2139, 3.2555, 1.7763,-0.9488,-4.9582, 2.0792,-2.6762,-1.8392, 3.1387,-3.4698,-1.8562, 1.2221,-2.3676, 4.7687,-2.6920,-0.0600, 1.9744,-4.3489,-2.3539,-1.7634,-4.2071, 4.8053,-4.3399, 4.0548,-0.8238, 2.0577, 1.7463, 2.1946, 4.0523
-1.7509,-1.5409, 4.5367,-2.4358,-4.9475, 1.7269, 2.9712, 4.7044,-3.3108, 3.2976,-3.2097, 2.9464, 0.2767, 3.2487, 2.1414, 2.3813, 1.2091,-1.2501,-3.7407,-4.2998,-2.5655, 4.0831,-3.1260,-3.5065, 0.6762,-3.8368, 4.2542,-0.9066, 2.2766, 1.6473,-1.0386, 1.1848,-2.8364,-0.3917,-1.8038, 0.8815, 3.9751, 4.2062, 2.5404,-3.3338,-2.4467,-3.4995,-4.2499, 1.5737, 2.5569,-2.7815,-3.3839,-3.5141, 3.6257, 0.4388
