-3.6746,-2.2914,-2.4740, 0.9095,-0.7967,-1.6468,-1.5324, 3.5279,-3.5848,-3.9579, 2.0357, 3.5036,-4.4437,-0.7450,-3.9645, 2.0595, 0.0077,-1.6418, 0.2095,-3.4097, 4.7841, 3.5896,-0.0249, 0.8206,-3.4184,-4.5379, 1.2528,-0.7678, 3.8650,-4.5172, 0.7993, 1.1864,-1.2550,-4.0250,-0.5245, 2.7811,-0.0817,-3.4085,-2.9372, 2.8455
-1.6778, 1.3858, 3.2798,-3.7816,-4.8990,-2.0730, 3.1385,-2.9628,-0.5622,-0.0156, 2.8182,-1.3306,-1.1126, 0.7349, 4.0679, 1.8656, 2.7812, 0.8319,-0.9969, 0.1739, 0.4193,-0.9621,-1.0961,-2.6236, 3.0716,-1.2605, 2.5861,-2.6452, 3.9328,-0.3397,-2.1869,-0.2703, 0.3601, 0.3662, 4.3236, 1.6514,-2.1465,-1.6404,-3.5633,-2.8841
 3.4551,-4.6525,-1.6743, 1.2370, 1.8280,-4.5329, 2.1407,-1.8879,-0.0100,-2.9123,-4.2432,-3.5805,-2.7722, 3.0891, 3.9896, 1.6318,-4.3510,-4.2446, 3.1849, 1.5915,-4.1960, 4.1174, 4.6665, 1.0574,-4.7396, 2.5956, 0.0610, 3.4678, 0.4059,-0.2697, 4.2479,-2.3269,-1.3602, 2.7158, 2.7709, 3.3174, 3.4318,-2.1678,-4.8488,-0.0181
-3.0423, 2.9424, 0.5107,-3.0792, 0.3284, 2.4644,-3.1103, 2.4518, 3.0678,-1.8823,-3.4169,-2.5790,-0.9246, 0.9856,-1.1152, 2.7141, 1.8120,-1.5661,-0.4928, 3.4588,-1.6883,-3.0642, 0.7805,-3.5898,-1.6006,-2.4270, 3.3877, 1.7729, 1.8622, 2.5161,-4.9963, 2.4930, 3.3850,-4.4541, 3.0817, 4.1244, 3.7360,-1.3892,-2.5098, 4.3827
-3.4453, 1.6705, 3.4642, 4.7107, 2.7517,-4.6515, 4.5038, 2.5643,-1.2162,-1.8589,-4.0221,-3.7386,-1.5411, 1.7984, 4.1183, 0.8093,-4.3693, 3.5947,-4.4872,-0.9678, 4.1750, 3.4833,-0.4705, 3.6966, 3.6996, 1.0670,-4.2871,-2.8082, 1.2075,-0.0013,-0.8576,-4.4337,-1.4218, 1.9226, 3.9363,-3.1740,-2.0850, 1.5321,-4.5951,-0.7072
 0.2605, 4.4282,-4.5516, 1.8486,-0.8938, 1.3995,-4.6084,-0.0566, 1.7652, 3.5536,-1.7462, 3.9774,-2.9274, 0.6878,-2.8183, 2.0657,-0.0181, 1.8109,-2.8744,-4.4261, 2.6323,-0.9633, 1.1230, 3.7922, 2.9252,-3.7195, 3.2953, 1.4681, 3.8446,-3.0447, 1.8848,-2.4187, 4.6817,-0.6297,-0.6799, 0.4409,-3.0247, 3.5109,-2.5677, 3.3564
-0.7766,-3.3395, 1.5018,-2.1991,-2.0072,-0.4697,-2.6255,-0.9042, 3.3469, 0.2583,-0.0469, 4.9026,-0.0660, 4.6204, 0.8400,-3.1732,-2.1884, 2.1276,-2.1420, 0.4602,-2.0288, 0.6482, 2.2437,-0.1122,-2.0806,-1.2021, 3.0142, 4.9752, 4.4947,-2.2063, 3.3381, 3.9713,-2.8627,-0.5008,-2.0181, 4.1692, 0.4659, 4.8280,-0.2222, 1.3194
-0.3861,-0.8754, 3.7403, 1.9492, 4.2406, 2.5758,-1.6681,-3.5196, 4.0031,-0.3103, 0.9379,-4.7061,-0.3176, 1.4392,-4.5098,-3.1479,-3.8511, 3.3217,-4.9701,-4.5726, 1.8622,-1.1518,-0.6454, 2.1998, 1.6992, 1.0178, 4.0594, 4.1230, 4.2036,-3.7524, 4.3121, 4.2608,-2.3888,-2.6305, 2.3505,-0.3377, 1.0694,-3.3581,-0.1260, 1.1652
 0.4677, 0.4200,-1.2912,-4.3997,-2.8157, 0.2525, 4.0671,-3.0073,-1.0886, 2.9369, 4.4729, 0.8738,-2.1228, 2.3109, 2.5238, 3.5470, 2.5585, 2.7321,-0.3245,-2.5361,-4.1665,-3.1440, 1.2276,-4.6200, 3.6708, 0.6259, 1.1924,-2.0279, 1.3967,-3.4510, 0.5744, 0.9412,-4.4063, 0.0261, 1.7013,-3.5549, 3.9643,-4.6867, 0.8695, 1.8280
-4.3954,-2.1517, 0.5963,-2.3347, 3.9316, 4.4100,-4.1516, 4.5134,-1.5061, 2.3305,-4.4437,-4.9381, 4.2690,-1.5324,-3.1204,-2.3241,-4.8721,-1.9381, 1.4646, 4.6636,-0.0858,-4.9135,-1.7125, 2.9511, 3.9262, 0.9000,-4.9949, 4.9860,-3.4086, 4.1740, 4.1621,-1.4780,-3.6750,-3.5019,-1.2606,-2.0730,-4.7762, 3.2539, 3.6815,-0.0144
-3.6139,-4.5623, 4.2350,-0.7673, 1.4671, 3.5347, 3.9114,-2.5860,-2.3665, 4.2529,-1.1818, 3.6735,-0.9405,-2.9869,-0.3904,-0.9144, 1.4860,-0.4696,-1.7047, 2.0689,-1.1950, 3.6014,-1.7733,-3.7948,-0.8487,-0.5451,-1.1776,-4.8877,-0.6387,-0.2451, 2.8720,-3.7802, 4.5787, 0.2325, 1.4117,-3.5233, 0.0423,-0.9485,-0.5118, 3.2141
-3.2371, 0.2607, 1.7329, 2.5746,-3.3835,-3.7503,-2.2174,-2.1626,-3.5062, 4.9342, 3.3635,-1.7971,-0.7873,-0.3538,-2.8698, 1.0923,-1.4455,-2.2352,-0.8241,-4.8506, 2.5158,-3.8935,-2.4068, 4.2471,-1.0795,-1.3603, 3.7121,-0.1895,-1.5258,-4.4139,-4.8780,-2.1569,-3.7219, 3.8263,-0.6485, 0.3093,-3.8125, 3.6009,-0.0122,-0.7157
 2.2491, 1.8302,-3.8131, 1.5943,-1.6636, 3.3300, 3.2596, 4.4355, 3.5563, 0.0140, 1.0091,-2.3920, 4.0028, 3.5125,-2.0763,-0.3249, 3.4363,-3.3538, 1.3510,-0.3906, 1.1703,-4.0557,-4.8585, 1.6787, 0.3892, 4.1543,-3.4113, 2.8482,-0.8117, 2.6050,-1.6913,-1.2357, 0.8244,-0.5516,-3.0413, 0.1501,-1.1818,-4.4620,-1.0474,-0.4916
 1.7865, 0.7812, 0.7935, 2.2063,-0.9679,-2.4549, 0.0194, 3.4564, 4.9892, 1.2426,-0.2015,-1.8850,-0.9312,-2.9046, 2.2861,-0.8020,-4.5410, 2.2088,-0.5985,-4.6154, 1.8146, 2.1889,-0.4688, 0.6161,-0.0985,-4.2030,-1.3294, 4.1051,-3.6966,-0.7338,-0.7782, 2.2849, 0.1659, 3.8050, 4.4117, 3.6856,-3.0008,-3.9343,-1.7777, 2.3913
-3.2596, 4.0775, 0.6549,-3.3950,-4.4455,-0.7763,-2.0264,-2.9834, 4.3063,-4.4302, 3.9821,-0.5805, 1.4587, 0.4464, 1.3534,-3.0708, 3.7600,-4.2273,-4.2221, 4.5516,-3.7909, 1.8701, 1.9073, 4.2611, 2.7161,-0.2816,-0.5396,-0.8931,-3.7895, 4.9869,-3.8705, 0.2043, 2.7760, 3.4035, 3.6081,-4.0142, 3.2063, 2.8830, 1.8090, 2.6453
 0.9923, 1.2886,-4.4543,-2.3245, 4.8094, 2.1848, 4.0514,-4.7867,-0.4633,-4.5767, 4.1153,-1.4863, 0.2309,-4.3358,-1.5336,-0.1654, 4.7399, 1.4504, 1.1134, 1.6559, 0.8571, 4.1523, 2.8103, 1.6344,-1.0587,-0.8403,-3.4307, 1.7327, 3.1503,-0.7350, 2.8547, 4.9870, 4.8388, 2.1992, 2.9073, 1.7181,-3.6527, 0.4906,-0.2541,-3.0614
 2.5121, 0.8018, 2.2124,-4.9962, 3.7967, 4.8953,-1.0367,-4.9574, 2.5685,-1.9824, 3.6826, 3.2870, 2.8157, 0.4991, 3.1125, 1.6723,-4.9212, 3.8728,-1.2496, 2.5109, 3.8187,-2.5484, 2.5948,-0.7938, 2.1451,-4.2950,-3.7958, 1.1281, 4.5963,-4.3010,-4.9727,-2.4497, 0.9219,-0.1309,-1.8935,-4.2714,-3.6109,-2.0530, 0.1977, 3.4763
 0.4314, 1.1101, 2.1959,-2.2392,-4.8549, 3.2787, 1.6455, 0.8175,-1.2913, 0.2935, 2.4268,-4.5421,-1.2489,-4.8553,-3.5095, 0.6186,-4.9780,-1.1714,-2.9931, 1.7294,-1.8620,-3.8391,-2.8773,-2.3591, 0.3136,-4.2513,-4.1178, 2.6158,-1.5669,-4.3818,-2.9176, 1.3130,-0.7960, 0.1113,-4.6884, 3.3128, 2.7468, 4.4270,-3.8610,-4.2742
-0.5233, 2.4410,-1.3912,-0.9436,-4.9988,-3.1519,-1.3149, 4.3851,-3.9145,-3.2112, 1.7418,-3.1252, 1.0710,-0.6041, 4.4377,-0.3594, 0.4264, 3.3935,-2.6365, 0.1309, 4.9853, 3.4790, 0.1391, 1.1070, 1.1740, 0.3326, 1.0423, 0.6940, 3.6068, 4.8794, 0.5032,-4.5683,-2.8701,-4.8629,-1.7735,-4.7575, 1.5308, 2.0700,-3.1273, 0.5556
 4.0291, 4.3758,-0.1183,-2.0094,-4.6152, 0.7392,-3.1327, 2.4292, 3.5373, 0.3059,-2.4879,-3.5601, 1.8757, 3.1890,-3.8812,-2.9401,-2.8403, 1.8309,-0.1218,-0.4693, 0.9656, 3.7296, 3.6349, 2.6898,-0.9513, 1.7553, 2.3559, 1.0318,-2.0458,-2.7192, 0.1762,-4.0641,-2.9656,-2.6781, 2.4162, 2.6628,-4.5831, 4.9309,-4.1580, 0.4938
 1.2841, 3.3761,-3.9778,-4.3481, 1.2491, 0.0028, 2.0773, 1.9398, 1.6208,-3.0199,-1.8798,-2.9920,-1.9727,-1.4043, 2.1423,-1.8640,-4.9797,-3.8840,-0.9990, 4.5004, 4.0743, 0.1861,-1.7896, 0.0926,-4.9653, 4.5928,-4.1193, 2.4700,-1.9495,-0.7625, 0.2357,-3.2159,-4.0441,-2.1169,-0.5014,-3.5160, 2.3914, 4.7677, 3.5307,-1.4972
-0.6206, 2.2280,-2.0848,-4.6215,-2.3606, 1.1240,-4.7313,-2.8370, 4.6653, 2.2521,-4.8949, 3.8171, 4.1119, 4.0250,-4.8337, 3.7022, 4.8970,-2.4227,-0.8296, 1.4186,-3.6683,-3.7200,-2.5644, 1.4080, 0.4912,-2.8125,-0.7883,-0.6402, 3.9730, 1.5244, 4.5758, 1.8716,-1.4467, 3.5286, 4.2312, 2.7337, 0.6283, 2.5286, 4.7534, 0.8213
-2.9587,-3.8903, 4.7271, 0.1782, 4.1014, 3.3084,-2.3251,-2.3535, 1.7822, 0.0155,-1.9946,-1.3558,-0.0209,-3.2099, 0.7834,-4.3365,-0.4076, 0.8288,-2.0009, 0.8386, 0.4579,-4.6392, 3.6633, 1.6087, 0.0580,-4.4744, 2.9012,-0.8796,-1.1239, 1.0494, 1.2469, 1.8303, 2.8375, 0.7835, 4.2326,-0.7216,-2.1470,-3.4837,-0.4024,-1.7662
 2.0980, 3.8776,-0.7784, 3.1098, 3.2495, 3.2811, 2.2307,-4.9793,-3.9359,-0.4235, 1.7672, 3.8056, 4.8083,-0.9546, 2.7503, 0.4478,-0.8915,-0.5678, 3.1888, 4.0479, 4.7741,-1.7960, 3.8875, 1.5639,-2.9165,-1.2581,-1.0179,-4.7302, 1.4161, 2.7660, 0.4038,-4.1375,-4.5476, 4.6656,-3.0956,-0.1070,-0.9501,-3.8546, 4.9253,-1.4593
 1.8243, 2.0527, 4.1131,-0.8188, 1.8147,-0.1932, 1.9073,-1.1178,-1.1221,-0.5890,-3.9462,-4.6703,-0.2750, 2.1484,-2.7612, 0.8896, 0.5387,-0.0736, 4.2229, 3.5554, 1.0105, 4.0675, 0.2492,-4.8260,-2.6939,-4.7990, 0.5107, 3.9726, 0.6720,-1.0438, 1.1115, 2.1636, 3.0145, 4.6424,-2.5506,-2.4196, 3.7528, 1.3463, 4.1762, 4.4309
