-4.1039,-3.1516,-1.1669,-0.0836, 4.9838, 1.2864,-3.7887, 0.6450,-0.5803, 4.5410,-1.6581,-3.9535,-4.8268,-0.0271, 1.1427,-3.2461, 0.5115, 3.7266,-0.1597, 0.7668, 4.1092, 1.8627, 3.9312,-1.9113,-0.7562,-1.6026, 0.7827, 1.8444, 2.5496, 3.2074, 4.6801, 4.3087,-1.7571, 4.8945, 2.7562,-0.5596,-3.5015, 4.7201,-0.1704, 3.9135, 2.3233, 0.5256, 4.7226, 4.7853, 0.4939,-0.4150, 4.4904, 3.0350,-1.3306,-4.2120, 4.7373,-4.5229, 3.4704,-1.3600,-4.2938, 0.7066, 0.8260,-2.5843, 4.8347,-4.0732,-0.8823, 3.7195, 2.5567,-2.9219,-3.8287,-2.6284,-2.0953,-2.1185, 1.3699,-4.9983,-3.3353,-4.4371,-1.3534, 1.8420,-4.6041, 3.6003,-0.5431, 0.4737, 2.9585, 0.1774,-4.2925,-1.3712, 4.4292,-3.7035,-2.3049,-2.1883,-0.9423, 4.5863, 1.7948,-0.6525
-3.5387,-1.0348,-2.2118,-1.6355, 3.9260,-3.2168, 2.7709,-4.3775,-4.8920,-0.5041,-0.5357,-4.6708, 2.8069,-3.3573,-3.6783,-2.6692, 2.4877, 1.8705, 0.9792,-1.2194,-2.2790,-3.3557,-2.7944,-2.3224, 4.4028, 3.3444, 4.6484, 1.8665, 2.6707,-1.4334, 1.4416, 2.8894,-2.3609, 0.0822,-3.5097, 0.6287, 2.8163, 4.2084,-3.9759,-2.9453,-3.9437, 1.8123, 2.5319,-3.1541,-4.7660, 3.7567,-2.5927,-1.3861, 0.1595, 2.4752, 3.1896,-1.6493, 2.4785,-0.2209,-3.0473,-0.5144,-0.2229, 1.1950, 2.6745, 4.5729, 0.9318, 0.9313, 4.7435, 2.0030, 4.2660, 1.8371,-1.7296, 3.9878, 4.2314,-0.0975,-0.2065, 0.6627,-2.8793,-4.2692,-2.2228,-0.9940, 0.1203,-3.1628,-2.9466, 3.5949, 4.5589, 0.9506,-2.7493, 1.0786,-1.2539,-4.1607, 1.2580, 2.5072, 0.4559, 4.0174
-4.0556, 0.5839,-3.9180,-0.3819,-3.1441, 3.6571,-4.7205, 3.4009, 0.4477, 2.6038,-0.4266, 0.4058, 4.0681, 1.9629, 4.8463,-0.1827,-0.9109,-0.7359, 4.4600, 1.8782, 3.2140,-1.1559, 2.2154, 1.5090, 1.6683, 0.5167, 2.8026,-2.6630, 0.5890,-3.7547, 2.9604,-0.1327, 4.7651, 4.1141, 4.0522, 1.3221,-1.4176, 2.9725, 2.3352, 1.1753,-1.1225, 2.0550,-1.5524,-4.7806,-0.2055, 2.3242, 0.1573, 0.5841,-0.7157,-1.6479, 1.2802,-1.6294, 4.2677, 4.8549, 0.8413,-4.5133, 2.4150,-3.9072,-4.4272,-0.2313, 1.1433, 4.8537,-0.9905,-1.1405,-1.4274,-3.9194, 1.6312,-1.7516,-4.2550,-1.9449, 0.2085,-3.1075, 2.7096, 3.5050,-1.9857, 3.0375, 4.5991, 4.2776, 3.6396, 2.3557,-1.6458, 1.6127,-3.5331, 2.7117,-0.4288,-4.8698,-1.0710,-1.4053, 4.9698, 4.0862
 2.9503, 3.7596,-1.2239, 1.5905,-0.1247, 0.3064, 1.3145,-1.8971, 2.7592,-2.6392,-2.1346, 3.9607, 3.5247,-0.5625, 1.6320,-3.0615,-1.0203,-3.9520,-1.3768, 4.5987,-2.3924,-0.9709,-1.6323, 0.0948,-2.3864,-1.6463, 3.1889,-0.8219, 4.8859,-4.3631, 3.1967, 4.1920, 1.5943,-3.1693, 1.1317,-0.4105,-2.2836, 2.7063,-0.3703,-0.8233, 2.9019, 4.0975, 2.3191,-2.4987,-1.0610, 2.6297,-3.4570, 4.1800, 1.6819,-3.8223,-2.7823, 4.8042, 4.5871,-0.8514,-2.8468,-1.1065, 1.5715,-0.5982, 4.2679,-4.3396, 0.2731, 4.6604,-3.0195,-2.7792,-1.1770,-2.1635,-2.6747, 2.9348, 0.6722,-2.2176,-3.7488, 0.7284, 1.7816,-3.6842,-4.3737, 2.5721,-4.9070,-2.2753,-1.6375, 2.8449, 1.4833,-3.7718,-2.8693,-0.3051,-4.5596,-3.6190, 2.3020,-3.5116, 1.0778,-4.6170
-2.5137, 0.5391, 4.0493,-3.0228, 2.3961,-0.1030, 4.5909,-1.0046, 1.1645,-2.8561,-2.7848, 4.6561, 3.3403, 3.2683, 1.1947,-2.9216,-3.5600, 4.7831,-2.5055, 2.2426,-0.3381,-3.8666,-1.3515,-4.9656,-0.6984,-3.9331, 4.0177, 4.0401,-0.4919, 0.6288,-2.5859, 3.5836, 4.5856,-3.9163,-2.9629,-0.5994,-0.0734, 1.6171,-3.6773,-3.4877,-2.3129,-0.6016,-0.3560, 3.7204,-0.3338, 0.9809,-0.7545, 4.7936, 2.3502, 3.4090, 0.8262, 2.9862, 2.6731,-4.0807, 4.8585,-3.5496, 4.7761, 2.3108, 1.6686,-0.7827,-2.4288,-2.0316, 2.3493, 2.5846, 1.5278, 0.3897,-2.8652, 1.4230,-3.0602, 2.5000, 0.8925,-0.6188,-4.7732,-2.9981,-1.5016, 2.2663, 0.5491, 1.5469,-2.4535,-1.4290, 1.3731,-4.4125,-1.2899, 4.0824,-2.1579,-4.7288, 1.6903, 1.7533,-0.7278,-3.4972
-0.0798, 3.3685,-3.2996, 0.2653,-0.6886,-3.4682,-0.0444, 4.1798, 3.3248,-4.7955,-4.2190, 3.4962, 2.7826, 1.2741,-4.3409, 4.4812,-4.9366,-4.7892, 1.4306, 0.5268,-4.5705,-1.0410, 1.9361,-2.0893,-1.6148, 1.7305, 4.5022,-1.4012, 2.2126,-0.9989, 0.7087,-2.3998, 2.1015,-3.6065,-2.8906,-3.7611,-0.9348,-4.9509, 0.9582,-1.0914, 2.1225, 1.7398,-3.4717,-3.7531,-3.3372,-3.9248,-2.1917,-0.6429, 3.1104, 1.3367,-2.9115, 2.2942,-1.9101, 2.1231,-1.8768, 3.1044,-4.3961,-2.2979, 1.7731,-1.4521,-0.7959, 4.3958, 3.7144, 2.6792, 2.8049, 1.4467, 1.8556, 3.1256, 3.2182, 4.9791,-2.4433,-4.9078, 3.3174,-2.7677,-2.1427, 0.6937, 0.7846, 0.3916, 2.9208, 0.6246,-3.8614, 2.1838, 0.0286, 3.2378, 0.1088,-2.6513,-4.3105,-4.1062,-1.4044,-0.8355
 4.4520, 4.1624,-0.0158,-0.2284, 0.3031,-0.3343, 0.6787, 3.5876,-2.9574, 4.5316,-2.9781, 4.0635, 0.6512,-4.5288,-3.3409, 1.5208, 4.9931, 0.8016,-2.7679,-0.3127, 0.6459,-1.0444, 3.3721,-4.3052,-1.2204,-2.4370,-1.8079, 3.2054,-2.5219, 3.5099, 0.9600,-4.4060,-3.9995,-3.6510,-1.9111,-3.9838, 3.4480,-1.0682, 2.3607,-4.3719, 0.1902, 3.3284, 1.1086,-0.9562, 1.4545, 0.4389,-0.0056,-1.4715,-3.1321, 2.9462,-1.8788, 4.5080,-1.1890, 3.1833, 1.3189,-1.6404, 3.2481,-4.2424, 2.1314,-4.3956, 0.3787, 4.9054,-4.4084,-4.3060,-4.8545,-1.9093, 0.6652, 3.4129, 2.3549,-2.8765,-3.8418,-4.6480, 4.5720, 2.7057,-1.7899,-0.5929,-4.9808,-3.9495,-1.7632,-4.8790, 3.2107, 4.3536, 4.5511, 3.7342, 2.1957, 2.8655,-1.6921,-0.3636,-3.1701,-1.8249
 4.3341,-4.7538,-1.6957, 0.0438,-2.0804,-1.4788,-3.9791, 0.6503, 2.9303, 1.1402, 4.0528, 3.3893,-2.6420, 4.8330,-2.3963, 2.9845,-0.2647, 2.6026,-1.0529, 4.4120, 2.5081,-3.2894,-1.0980, 0.0142, 1.2676, 2.4013,-3.6298,-1.2868, 2.4907,-2.9064, 1.2089, 2.6723, 0.0317, 1.7524,-4.7226, 1.0975,-0.7666, 3.3947, 1.9115, 1.5632,-1.3261,-1.6039, 4.4022,-3.2666,-1.8508,-3.6717,-1.6373,-2.3185,-4.3132, 3.8377,-3.6233, 2.2812, 2.4520,-2.8103,-4.7662,-4.8148, 0.4197, 0.3422,-0.4872,-0.9528,-1.4062,-0.6610,-2.1945, 2.8787,-4.2409, 2.4563, 2.3976,-4.6306, 1.6461,-2.9148, 2.8585,-1.1753, 2.1812,-1.8058,-2.6499,-4.4297, 3.7367, 2.9084, 2.5332, 0.7156, 1.4293,-2.7335, 3.5614, 3.9442, 4.4806,-3.2502, 3.5045, 1.2153,-2.6529, 1.8023
 4.1718,-2.3720,-2.8998,-2.0792,-1.9229, 0.4448, 3.4910,-2.0862,-0.3960,-0.4170, 3.6262, 0.6843, 1.4531,-3.7141, 0.4124,-2.4791,-2.8656, 2.6706,-0.0996, 4.7287, 0.0984, 3.1651, 1.9156,-0.1127,-3.3946, 3.1198, 4.8915, 2.5308, 0.9267,-2.6278,-2.1952,-0.9931, 1.3656, 4.3365, 2.8400,-3.1620, 3.6527,-2.6895,-4.5106,-1.0203, 1.8253, 2.2752,-0.7146, 1.5142, 4.2419, 1.4859,-4.9710, 0.8066,-1.1360,-0.8970,-0.2518,-2.4216,-2.9827,-0.2967, 1.2255, 3.0959, 3.9919, 3.5951, 4.3145,-0.0245, 3.0400,-3.1587,-0.9719, 2.4322,-1.8484, 1.9551, 0.8719, 3.9948, 3.9632,-4.4334,-3.7623,-2.6111,-1.9515, 3.6162, 2.2008,-1.6120,-2.4351, 4.6198, 0.5987,-4.9142,-1.2496,-4.5563, 2.3367,-2.5628,-2.7543, 4.9038, 4.0866,-4.8045,-2.1767,-2.3731
-4.8427, 3.3585, 1.5049,-1.4682,-2.8269,-4.5408,-2.7295,-0.1371,-0.1892, 1.3456,-1.1665, 0.2472, 2.4224, 0.1725, 4.6807,-1.9201,-4.4605,-1.4745,-1.1995, 4.7853, 3.5608, 4.5102, 2.4853, 3.1319, 0.1128,-4.3819, 2.2343,-4.9782,-0.4671, 2.8985, 4.6536, 0.2085,-0.4799, 1.5235,-0.4184, 0.7646,-2.3061,-0.3756,-3.5845, 4.3921, 2.8750, 2.0829,-0.7229, 4.8657, 2.5371,-2.9369, 1.6220, 0.9089, 4.2018,-3.7244, 1.3214,-4.6787,-4.2617,-4.8604,-4.9517,-2.6524, 0.3715, 0.4633,-4.1637, 1.6749, 2.3435, 1.2705,-3.1719, 1.6732, 3.0425, 2.5410, 1.7699,-0.2625, 2.1867,-1.3223,-4.0042, 1.5367,-2.0195,-0.6765,-1.1025,-0.9947, 3.8847, 2.4176,-1.0192,-1.0745,-3.3317, 4.2864,-0.1359,-2.2684, 2.9641, 3.4683,-1.1174,-3.7765, 4.7919,-4.4005
-2.1296, 4.4022,-3.1629,-4.4766, 0.9445, 4.6884, 3.4646, 1.8150,-3.9134,-1.8996, 1.5121, 4.7192, 0.2942,-2.0180, 2.9917, 2.6582, 3.5558, 0.1215, 3.3117,-1.0663,-3.5063, 1.6133,-4.4188, 4.7580, 1.2266,-4.4348,-2.3053, 1.6857, 2.2266,-3.2205, 4.1246,-1.6190, 4.1172, 3.6926, 2.6941,-1.7607, 2.9790,-2.7414, 4.2094, 2.4986,-4.4337, 0.5704,-3.5601, 1.8032,-0.3869,-2.8387,-1.5142,-0.4340,-4.6853,-3.4924,-2.5601, 2.2878, 3.0081, 0.3801,-2.8911,-2.3429,-1.8805,-1.8832,-3.1192,-0.6417,-2.4636,-4.0278, 1.4803, 0.5038, 1.3798, 2.8920, 2.2786,-1.1312, 1.3159, 1.6200, 0.7918,-0.1729,-2.4703, 3.3769,-1.7067, 3.4508, 4.2796,-3.0505,-3.6365,-3.1462,-3.7611,-3.9957, 4.3846,-1.8141, 2.9366, 1.4572,-0.6574, 1.3752,-3.5987, 4.3717
-1.8266,-3.5728, 1.3748, 0.0639,-2.9555,-0.3758,-1.5471,-4.2053,-3.0883,-2.2867,-3.8771,-1.7190,-0.6102, 3.0202,-2.5179, 1.2479, 2.0417,-2.7427,-0.5763,-0.1437,-0.1917, 2.2232,-2.6189, 3.2581, 1.7995,-0.9598, 1.8283, 2.7841,-2.5944, 0.8422, 3.9011,-1.8844, 1.7025, 1.2090,-3.6589, 0.4836, 4.1512, 0.0193,-0.5162, 0.3516,-2.9228, 4.7418,-1.6414, 1.8341, 0.3835,-3.0090,-2.2814,-4.1125,-3.4281, 2.4827, 2.8460,-3.8260,-3.3351,-1.2753, 4.1349,-4.5569,-2.7392,-3.6973,-0.0727,-4.3823,-3.1582,-1.8630, 3.5434, 4.9563,-1.4020,-4.0992, 3.7746, 3.9350, 3.5239,-3.7707, 1.3086,-4.4057, 4.4389, 0.4854,-3.6011, 0.9291, 0.7255,-0.3798,-1.0710, 2.6136, 4.5397,-3.4389,-0.5061, 3.9366,-0.8707,-1.6432, 1.2135,-2.7726,-2.5352,-1.0407
 1.2039,-0.4999, 0.1643,-0.9484, 2.8893,-2.8397, 1.4986,-2.2123, 2.5140, 3.8981,-2.2413,-1.2744, 2.4642,-3.6050, 2.8491,-3.9635, 3.0003,-2.1697, 0.6429, 3.7912,-2.6379, 0.5412,-0.9587, 2.4665, 4.8884, 0.8119,-3.0690,-4.4125,-2.3308,-2.1209,-3.0784, 3.9606, 2.6705, 1.8651,-2.1703, 1.8921,-2.3340, 1.4240,-0.4394, 1.0166, 0.9784,-1.7823, 1.7359, 1.8624, 1.7158,-0.0662, 1.1582, 4.3754,-4.9829, 2.7864,-4.2583,-2.9439,-3.9600, 1.9529,-2.4872,-4.4148,-3.5038, 3.3442,-2.0625,-3.6197,-1.8007, 3.7709, 4.9727,-3.4876,-3.1911, 2.4362,-1.1956,-0.0917,-0.8380, 1.9761, 0.6675,-2.3780, 3.2102, 1.3564, 3.4994,-4.9088, 1.6905,-1.3596,-3.2842, 0.6721,-4.1949,-0.7841,-0.3678,-1.5596,-1.6129,-4.4651, 3.0139, 2.5548, 3.3478,-3.4260
 1.6233,-2.4404, 1.4123, 1.3211, 3.1011, 2.6934, 1.8419,-4.9284,-3.1677,-3.0693,-3.1183,-2.9225,-1.0990, 4.7437,-1.1696,-2.0034,-3.4512, 0.3335, 2.8523,-1.3343,-3.0198,-3.3548,-3.6084,-0.5304,-0.0831,-1.9457, 1.5527, 1.3973,-0.6045, 0.0788,-2.0027, 0.4503, 0.2455, 2.3696,-0.6192, 3.2426,-1.6528, 3.8070,-4.7989,-3.0309, 0.4589, 4.4239, 2.1797, 0.9966, 4.9056, 0.3081, 3.2078, 2.9421, 1.8816,-0.2245, 1.4066, 1.1815,-2.1842, 0.3763, 0.0603, 1.6333, 2.0741,-1.5650,-4.6862, 4.9853,-3.2426,-2.3867,-0.3391,-4.8958, 3.0373, 4.4877, 1.8589,-1.1310,-4.0964,-4.3648, 2.0618, 4.6147, 0.3784,-2.5830,-0.8570,-0.2145,-2.0559, 3.7433, 1.4973, 0.6953, 4.6429, 4.6681, 4.5883, 3.5381, 1.0367,-0.3990, 3.1062, 4.0549,-3.3046,-3.8854
-2.3184,-4.3291, 2.4386, 3.9574,-0.7600, 4.0018, 1.8399, 4.7986,-2.0840, 1.8226,-3.8575, 4.9227, 4.7477,-3.1281, 0.0989,-3.3501, 4.7945, 1.8249,-2.4041,-0.1300, 1.6857, 2.8533,-3.2652, 3.4752,-0.5144,-0.6957,-4.8341,-3.0424,-1.2489,-0.0635,-0.8139,-3.2452, 1.5685,-3.4391, 2.6760,-4.2847, 2.0584,-2.9415,-2.4020,-4.5286, 3.0214,-1.8590,-4.1860,-1.2178,-3.2277,-4.5778,-1.0718,-2.5591, 3.4915, 3.1973,-3.8897,-4.2698, 0.3585, 1.8576, 0.3096,-4.1263, 0.7289,-2.0446, 2.4562, 4.8510,-3.5226, 3.0266, 1.3294, 2.1084,-0.8004,-4.5135,-3.3066, 3.8813,-1.7222,-4.8048, 3.8174,-1.3080,-3.2724, 2.3981, 4.3755,-4.8881, 0.8330,-2.6378,-4.8117,-1.6847, 0.9096,-0.7315,-4.0190,-0.8504,-0.6390,-2.8574, 4.6630, 3.1929, 4.1561, 1.6201
