 4.2403,-0.8471, 0.7609, 1.6591,-3.2251, 2.8824, 0.8932, 0.1742,-1.5434,-0.3453, 0.7761, 1.9633, 1.4561, 0.5872, 3.2612,-3.4168,-4.0214, 3.9293,-3.4694, 1.3775, 1.6395,-4.0132,-1.3647,-3.9536, 2.3116, 2.6579,-3.8008, 1.7603, 3.7412, 3.4167, 3.6616,-1.3139, 0.8694, 3.0464,-3.9972, 2.5134, 4.3654, 3.5691,-0.0991,-2.9220
 0.6112, 0.9452, 3.6271, 2.8361, 4.2347,-2.9529,-1.6125, 0.1590, 2.9443,-1.6786,-3.7354, 4.1189, 3.6368,-0.8910,-4.3009,-1.4266,-0.1253, 2.9735, 0.9065, 2.5308, 2.2406,-0.7913,-4.9363, 0.6304, 2.0338,-4.4504, 0.6180, 2.1482,-3.2226, 1.3257, 1.6008,-0.4420,-1.0030,-2.9907,-2.5852, 3.0133, 4.7336,-4.8248, 3.2093,-1.2333
-2.0633,-0.1500,-4.0528, 2.9316, 2.3996, 4.8248,-0.3255,-0.8579,-1.5002, 0.7229,-0.4461, 4.6756,-1.8040,-4.8714,-3.0771,-1.4744, 0.5264, 4.2540,-0.3335,-0.5144, 3.7965,-1.6331, 2.5905,-2.0815, 4.3396, 1.8769, 1.6460, 2.1232, 2.9892,-3.1335, 0.8405, 4.6777,-0.4449,-3.4878,-4.4810,-4.9351,-2.9752, 2.4972, 3.6785, 2.3168
 0.6432,-2.4447,-1.4232,-2.8686,-2.4492, 2.4545, 0.9405,-1.9585, 3.6688,-2.0486, 3.5329,-0.0721, 1.5962,-3.4036, 3.1697,-1.9378, 3.9171, 2.2764,-4.8730, 1.2066, 1.9492,-0.7323, 0.6193, 1.5569,-1.6136,-1.4978, 1.3858, 0.8719, 1.3612, 0.3767, 3.3137,-1.8944, 0.4739,-4.7948, 1.4161, 1.8041, 2.1424,-0.2387, 3.0171,-1.3081
 1.7151,-2.0920, 2.6041,-3.0835,-3.6015,-4.8193,-0.0403,-4.8087, 3.0934,-1.8683,-0.6917,-1.2785, 4.1105, 2.4854, 2.4311,-0.6506,-3.5936,-3.9798, 3.1664,-3.1877, 2.4014,-0.1815, 0.7481,-1.1631,-2.5386,-4.8495, 1.1356, 0.6386, 4.7656,-3.2880,-2.6777,-3.1316, 1.0770, 2.1592, 0.2419,-2.9606, 3.8387,-1.8847,-0.0352,-3.0494
 2.5454, 1.8857,-3.2328,-0.1670, 2.4609,-3.2563, 4.3579,-0.3279,-3.9543,-2.4240,-4.2788, 2.3314,-3.7752,-2.5225,-4.0225, 4.0171,-1.6755,-3.5882, 1.7795, 3.2088,-0.7346,-3.5072, 2.3069,-0.4231,-3.1424,-0.1678, 1.0327, 4.6957,-0.1072, 3.1258, 4.4361, 4.4128,-2.8992,-2.5648, 2.1757,-0.5702,-1.6938, 2.6156, 4.9115,-2.2548
-4.5790,-4.6859,-0.2430, 1.0640,-3.8394, 3.3181, 3.5840, 1.7464, 0.8724, 2.2087, 0.1092,-2.8288, 2.4491, 1.2238, 3.3409,-3.9502, 2.3446,-4.8674, 2.5522, 3.2881,-2.4078, 4.9165,-3.9272,-2.1558, 2.6463,-4.6631,-2.1667,-4.6334,-4.1581, 0.1243,-4.5899, 0.6984, 3.9541, 0.5592, 2.9202,-1.2484,-4.9224,-0.3724,-1.2273,-4.5738
-2.1827,-2.3371, 1.9575, 2.6426,-4.7840, 0.0265,-2.2093,-3.0802, 0.4862, 4.0420, 2.1153,-0.2857,-3.2330, 0.7107, 4.6386,-0.4367,-4.9715, 0.6773,-1.6329, 2.6473, 3.8387,-2.4528,-3.0367,-4.5637,-4.0829, 0.7216, 3.2245, 0.7253, 0.9239, 3.8966, 4.0474, 3.7294, 4.6298,-4.4994, 1.2337,-1.6279, 0.1808, 2.4764,-4.8938, 2.1425
-4.4581, 1.9519,-2.7535,-2.7222,-0.1875,-0.5919, 4.1111,-1.9793, 2.0735, 1.1190, 4.7660, 4.6447, 2.8790,-1.1455, 2.2970, 2.1416, 1.3516,-4.8212,-1.7401, 2.1403, 1.1115,-0.0674, 2.1703,-0.8764, 0.6687, 1.1827,-4.9482,-3.2986,-4.6727, 3.9648, 2.0156, 0.6114,-3.7815,-3.8012,-2.3223,-0.3308,-2.6616,-2.1174,-3.0180, 4.2368
-2.1720, 3.2328, 1.8732, 2.2780,-4.7510, 0.9249,-1.0462,-2.4139,-2.4449,-4.5399,-2.6210, 4.7298,-4.1374,-1.2301, 4.6969, 1.2881,-3.3159,-3.7929,-0.9213, 1.2408, 0.2048, 0.8991, 3.5106,-4.8637, 0.2590, 0.1935, 4.0742,-2.8858, 2.3005, 2.4065,-0.7500,-4.9788, 0.6565, 3.9773,-2.0570,-4.5630, 2.4310,-4.0305, 1.1830, 4.4209
-4.9703, 3.6058,-1.4716,-2.0766,-4.9869, 0.8576,-2.2186, 2.7874, 2.2905,-3.7948,-4.6226,-2.7284, 0.5127,-4.8082, 0.3050,-0.3155, 2.2392,-0.7619,-1.5962,-1.8029,-4.2097, 3.4767,-1.7408,-4.4534,-4.3828, 3.2467, 1.9303, 4.5425, 4.9684, 0.9559,-0.3055, 0.5140, 4.7836,-0.4043, 0.9423, 4.7706, 2.9799, 0.4862,-1.8738,-2.5347
-0.3087,-2.8310,-2.5123,-3.1522, 0.1473,-0.8984,-0.8289, 0.4230, 0.1776,-0.3137, 3.3733,-0.7841, 2.5900,-1.1094, 3.0467,-1.7117,-2.4951, 4.3507,-1.5854,-4.7715, 3.8487, 0.1645,-3.6189,-4.6683,-1.5609,-4.4262, 0.6266,-1.1860, 3.7095,-1.2820, 0.1423,-2.7660,-2.9167, 2.8943, 0.8419,-1.6121,-3.8209,-3.5540, 0.9076, 2.8460
-4.1709,-1.2650,-2.4753,-2.6938, 4.1448, 2.8884,-1.2393, 4.1321, 4.4485, 4.9049,-3.9077,-4.8642, 0.1886, 0.3769, 1.8707, 4.1882,-1.8231,-0.5694, 4.6743, 3.9596, 4.1929, 1.8839, 0.1106,-1.8191, 0.2243,-3.4224, 0.2333,-3.6613, 1.2567, 0.3954, 1.7912, 2.6738, 0.5756,-4.6532,-0.6221, 1.1195, 0.8109,-3.4913,-3.2289, 3.3203
-2.0747,-0.7022, 0.9907,-1.9290, 3.1326,-1.7785,-1.1054,-3.9440,-1.5147,-3.5990,-4.4486,-3.4013,-0.9834, 0.0658,-1.2276,-2.5192, 2.1326, 0.0737,-0.8020,-0.4184,-4.7333,-3.0818,-4.2092, 0.5228, 3.9246, 0.3349, 2.8638,-2.2335,-1.7861,-4.0181,-0.5816, 0.4120,-4.2439,-2.8063, 1.9063, 1.1372,-0.1815, 0.6127,-2.5512, 1.4159
-3.1468,-4.6171, 4.6787, 1.7860,-2.2823, 1.1900, 4.8761,-1.1686, 1.0402,-1.1439,-0.5663,-4.9894,-2.9092, 3.1492, 0.7973, 1.4208, 2.9840, 0.8972,-4.6257,-2.1954, 4.5783, 4.2380,-0.3682,-1.8665, 1.4949,-3.4593, 3.6683, 3.2476,-3.8144, 1.7492,-1.8463,-3.0665, 2.3672,-2.7818,-1.8163,-3.7264,-2.3224,-2.7543, 0.8178, 1.5515
 4.8101, 0.0750, 4.7734,-4.4531, 0.8161,-3.2257,-2.0261,-4.6115,-0.0698,-0.3521,-1.6850, 4.5389,-4.3442, 0.9300, 3.3886, 1.3412, 2.1453,-3.8216, 0.9103, 1.6981,-2.3225,-1.5841,-0.7388, 1.7787,-1.7786, 2.1465,-1.5697,-0.0777, 1.4878, 1.0924,-0.0411,-0.1268, 2.1846, 1.7742, 4.5332,-4.7635, 1.4611, 4.2880,-0.8068, 3.4363
-4.7122, 1.3510,-4.9183,-0.5032,-3.5523, 4.0817, 3.4212, 3.3471, 1.1926, 4.2457,-3.4353,-1.9677, 1.7496, 4.9498,-0.7963, 4.4840, 0.9452, 3.5174, 0.9689,-0.3280,-2.2607, 0.5976, 1.4212,-4.1718, 3.4614, 4.4597, 4.4439, 4.4080, 1.7355,-1.5272,-4.0687, 2.5993, 0.0702, 2.3828, 1.7588,-4.7794, 1.8201,-0.3686,-3.4679, 2.9116
-3.1862,-2.9684, 3.1241,-1.3525, 0.2847, 1.2281, 1.6320,-1.3467, 3.4522,-4.3985, 2.4568, 1.1213,-3.7411, 4.7612, 4.4069,-0.0613, 0.1619,-0.4514, 2.2163, 3.7797,-1.5443,-0.5558,-2.7845, 0.7805, 1.9137, 2.2857,-0.6248, 0.1570, 2.8629, 1.2542,-2.1797,-0.1678, 3.4811,-2.2768, 4.9196,-2.3657, 4.9449, 3.7925,-1.7988,-1.7403
 2.6033, 1.0186,-2.9995, 3.6082, 4.5321, 2.7709,-0.8423, 3.8948,-1.8852,-0.9515, 1.7055, 1.7495,-4.4550, 4.5391,-0.9672, 2.6657, 3.0339, 0.7767, 1.9135,-4.5679,-1.1325,-2.3101,-2.1253,-4.8181,-4.4226, 2.2150,-0.4036,-1.9966,-2.1499, 3.6651, 1.7765,-3.7276, 1.3120,-2.6066,-4.9796, 2.1771,-0.9151,-2.8446,-3.7271, 0.1966
-2.8777, 4.4187,-4.9240,-1.3093,-3.7372, 4.7644, 2.4036,-0.8288,-3.1292, 1.0395, 4.9532,-4.5572, 1.9399,-2.6618,-4.3575, 3.4083, 3.7372,-0.1465,-0.3040, 2.4986, 4.9943,-2.2098,-0.4873,-1.1626,-2.3507, 3.0746,-2.9142, 4.8205, 0.9062,-0.6916, 0.1676,-2.1316, 2.4747,-4.2351, 2.8234,-1.6684, 4.8219,-1.9856,-0.7162,-4.3136
-1.2971,-2.4799,-4.7438, 1.2947, 1.4461,-1.6098, 1.1928, 1.8505, 3.8781, 4.6189, 3.9110,-2.4240,-3.9571,-0.2025, 0.9920,-0.4618,-1.4073, 1.5470, 0.3034,-1.6173,-0.4254,-2.9658, 4.1094, 2.2700,-3.9549, 4.6512,-4.7974,-1.8639,-2.2670, 0.6017, 0.8480,-1.0532,-1.4154, 3.6382,-0.9541,-2.6134,-2.6468, 1.1670, 4.1390, 4.2870
 2.6796, 1.8858, 0.1053, 3.3148, 2.7790, 2.3167, 4.2386, 2.4907, 4.0390, 1.1858, 1.3145, 1.4855,-3.9745,-3.7943,-4.2702,-0.3656, 4.3985, 4.3873, 1.6978,-0.8127, 0.1461,-1.7306, 1.4767,-4.1442, 1.7971, 2.9495,-1.0814,-0.1198,-3.3768, 2.2775, 1.2668, 1.0968, 4.0380,-3.5406, 0.8196, 0.3654,-4.5859, 1.3567,-4.5585, 4.0391
 2.0222,-2.5796,-1.3726,-4.5428, 0.5759, 0.9539, 1.1052,-4.6165, 3.3040, 0.3077,-1.4051,-0.6239,-1.0582,-3.7866, 1.1302,-3.9808,-3.5799,-0.3428,-3.4770,-1.5859, 1.6067,-1.8199,-0.8069,-1.1893,-4.2935, 3.8581,-3.1210, 0.6481, 1.9737, 1.9930,-2.0181, 1.3538,-4.7924, 4.0354,-3.2723,-3.5681,-1.9626,-4.3849,-1.8721,-3.0726
-4.1602, 2.9844, 0.9442,-0.3721, 4.0871, 2.3542,-0.9507, 4.7833,-1.6775, 4.0151, 0.1543,-1.0898,-0.7138, 0.9522,-2.5062, 4.0814, 1.0063, 3.0934, 1.1569, 0.0782, 0.3078, 4.2703, 4.8882, 2.2118,-2.8808,-0.3709, 0.8939, 4.6816, 4.7175, 3.1419, 0.4589, 1.5261, 0.2405,-0.0013, 3.2817, 2.0665,-1.3757, 1.6742,-3.5097, 2.5976
 0.2972, 4.7222,-1.5052,-0.7994, 3.9479,-4.3998,-2.9716,-3.2786, 2.2127,-1.1314,-0.5039,-0.3176,-2.7515,-0.8921,-4.2352,-1.9636, 3.7900, 4.4847,-0.3044, 2.7069, 3.6931,-3.4833,-1.2058, 2.3873, 4.1552, 2.4595,-0.9370,-3.5071,-3.1537, 4.4052,-1.0643,-4.4769,-1.4654, 3.9318, 2.7501,-0.1205, 0.2908,-1.7559,-2.9551,-3.8063
-1.0624, 1.1705,-3.0024, 2.9652,-0.8650, 2.4557,-4.5480,-4.0446,-3.6226,-2.5909,-4.0006,-4.7785,-3.0135, 3.7226,-4.1135, 0.1892, 0.1327,-2.5883, 4.6170,-0.2098, 0.3779,-2.6099,-2.7912, 2.7315,-2.3985,-0.8914,-2.7485,-0.1053, 0.9200,-1.4365, 4.1636,-2.0973,-3.5735,-1.9459, 3.1281,-3.9607,-4.1662, 3.7769,-2.5257, 3.8503
 1.4246,-0.9370,-2.6864,-2.5346, 2.7733,-3.1856,-0.4068, 4.1313,-4.9574, 0.2925, 1.3368, 1.0725, 3.5812,-2.6753,-2.4892, 0.5806, 4.9062,-0.5051,-4.8361, 4.6978,-1.2966,-2.5095,-0.7956, 3.6104,-1.3090,-2.0350,-0.1707, 4.3376, 0.4806,-2.8443, 3.8031,-4.1198,-0.5905,-3.2808, 4.4995, 0.8553, 4.1026, 2.2536,-1.2093, 3.9972
 0.2516,-4.6214,-2.9675,-3.1466,-0.5531, 2.0013,-3.7807, 1.1922,-0.9919, 1.3939,-4.3566,-2.6053,-0.0628,-2.2758, 4.9977,-1.0133, 2.3981, 2.2006, 4.7740, 0.7666, 3.4514,-3.3232, 2.5299, 3.2187,-1.8521,-2.4907, 2.6791,-2.7616,-3.0159, 3.4225,-3.2516, 1.7062, 2.4403,-0.0224, 4.9798, 3.3140,-2.2159, 4.4287, 2.7223, 0.3756
-2.2175,-4.2075,-2.3978, 0.1181, 0.8111,-4.9621, 1.4666, 3.5803,-0.9586, 4.9259,-2.3393,-3.6908, 4.1539,-0.7680,-3.5555,-4.9409,-3.5147,-0.9583,-2.8418, 3.1719,-2.0447, 2.4564, 2.6772,-3.5863,-2.2140,-4.1031,-1.4298,-3.6969,-2.5571, 0.1244, 4.1712, 0.3475,-2.2927, 1.0133, 2.6841,-0.4076,-3.0447,-0.8756,-4.9993,-3.3716
-0.8495, 3.0520, 3.0862, 2.7927,-2.9347, 4.1773,-0.5846,-1.6374,-2.7650, 2.3258, 2.0513, 3.8483,-0.3307,-2.5124,-3.5129,-1.5631,-2.0446, 0.3377,-3.2109, 0.4553, 1.9004, 2.6940, 3.3769,-0.3605, 1.0241,-4.3923, 0.9759, 0.5736, 2.4388,-2.2723, 3.5380,-3.4023,-2.8241,-3.8559, 4.0953,-1.8859,-4.4894,-2.4913, 0.8501, 0.1609
 0.6917, 2.9466, 3.0114, 2.2865,-2.0791, 1.9529,-2.5256,-4.7061, 1.8357, 4.8185,-3.0640,-1.1161,-1.6958,-3.2897,-1.6093,-3.0370, 0.2919, 2.3816,-4.0015,-3.6944, 3.2075, 0.9952, 1.9633, 0.3093,-3.8347, 3.8820,-0.7121, 3.7912,-0.0079, 0.4729, 1.6374, 4.0637,-0.8932,-4.5035, 1.2468, 4.4048, 2.3010, 2.2459,-0.6861, 0.1676
 1.6068, 0.1306,-0.2508, 0.3901,-0.9053,-1.3041,-1.3202,-4.8259,-3.9706, 1.3900,-4.4379, 1.1952, 2.7617,-2.3382,-4.8808, 2.2079, 0.1266,-2.8728,-1.8664, 3.6625,-2.1263, 1.1082,-1.7182, 3.2107,-1.5662, 4.2604,-4.9248,-4.1834,-4.1932, 1.8055, 2.7404,-4.2500,-4.1430, 1.3741,-0.2375, 4.4833,-4.0240, 4.3953, 2.6992, 3.7279
-3.5857,-0.3406,-0.9590, 2.5590, 4.3930, 2.8032,-2.2911,-0.2582,-2.9763,-0.8994,-2.9567, 4.8301, 4.4523, 3.1172,-1.0361, 0.3384, 0.9833,-4.4108,-3.4037, 2.8187,-1.1035,-4.5938,-1.2397,-4.5133,-0.9359, 4.4973,-4.2786, 2.9359, 3.4183,-1.2879,-1.8642,-2.8075, 1.3814,-4.2436, 2.3689, 1.4750, 0.6770, 2.5939,-3.6263,-3.1374
-3.7652, 4.1231,-3.2121,-2.6696,-3.1108, 1.1770,-1.2077,-0.3531,-1.5448, 0.1896,-0.7428, 1.7686, 4.5512, 0.7660,-2.1012,-1.2153, 1.1987,-3.5870,-0.4013, 1.9070,-0.5305,-2.3484,-0.7903, 2.8258, 3.1354, 2.9326,-1.4710, 2.8314, 0.7432,-1.8497, 4.5193, 3.8970,-2.4391,-0.8481, 4.8766,-2.3699, 4.6996, 0.4681, 0.0635,-0.5417
-2.5647, 3.1320,-1.4704, 2.6804, 3.2115, 3.5585,-3.9303,-3.6001, 4.4946, 0.6777,-0.6010, 0.4204,-2.8972,-2.6192,-0.4780, 2.9574,-1.8263,-4.9043,-3.6565, 3.4823,-4.5728, 0.0932,-1.5558,-4.7514,-0.9641, 2.6768,-1.4136, 2.5214, 1.5530,-2.0709, 3.2139, 2.8350, 3.8940,-4.2892, 2.2336, 0.1261, 3.6276, 0.2153,-1.0770,-1.5651
