 0.4092, 0.5161,-0.7784,-3.9292,-0.6516, 3.5413,-2.5168, 4.0860, 4.8387, 0.5795, 3.6934, 0.0934, 1.8064,-3.3225, 2.8506,-1.0663, 4.2699, 1.1545,-3.6662,-1.9346,-0.8151,-3.2400, 3.6651,-4.5583, 1.4219, 3.7582, 1.1155,-0.3174,-0.8762,-4.2655, 1.2021,-2.8259, 3.2909, 2.7649,-2.9346,-1.1485, 4.8381,-4.4431, 2.3603, 1.1564,-4.7359, 3.2991,-2.2075,-4.4890, 2.2241, 2.3722, 3.0050, 0.8755, 2.7352,-1.0563
-4.8846,-0.9895, 4.6070, 2.4928,-3.3992,-4.5575, 0.9752,-3.3871, 1.1264,-2.8904, 1.8943, 4.6689,-4.6762, 2.6894, 4.2084, 2.1351,-1.2571,-4.6336,-1.7777, 0.2746,-3.5353, 1.9924,-2.0483, 4.3638, 1.0185,-4.0110,-3.9506, 4.0694,-2.2709,-4.4080,-3.9879, 4.0765,-4.9127, 1.3311, 0.8776, 3.1496,-1.7000, 1.8204,-1.6130,-2.6015,-0.1010,-0.9284,-2.1004,-1.7880,-1.1228,-0.0521,-4.5576, 1.0112, 1.5003,-3.0690
-3.0736, 0.1127,-2.6633, 2.6379,-3.5523,-4.6281,-4.1568,-4.6036,-3.0777, 3.4537, 4.3799,-3.6873,-2.9137, 1.5206, 0.8544, 0.4760, 0.3291, 4.9639,-2.3689, 3.2080, 2.3708, 2.7292, 3.5131, 3.9636, 0.3485, 2.1589, 4.1704,-1.3132, 1.7605,-0.9163,-0.5782, 0.6146, 3.3135,-3.8323,-1.2888,-0.1134, 1.9558,-2.9436, 1.3063,-4.9522, 2.7702,-3.5579, 1.0148,-1.6171, 2.2687, 3.8007,-2.9360, 0.7377, 0.4223,-3.8164
 3.1513,-0.2075, 0.4241, 2.5594,-1.6344, 2.1168,-2.5277, 0.0980, 4.1407, 2.2868,-3.4288, 4.4282, 2.9546,-4.9982,-0.2884, 2.7923, 2.2401,-1.9346, 1.0265, 4.8260,-0.3594,-4.3536, 1.2780,-4.8798,-3.3357, 0.5184, 1.0424, 2.6162, 2.0052, 4.9275, 0.1577,-4.5478,-3.1304,-1.2434, 1.6745,-3.1794,-3.7302, 3.2770,-2.9767, 1.7463,-4.4284,-0.9117,-0.4247, 4.7024, 1.2727,-0.2274, 0.1002,-1.2076,-3.6183,-1.1453
-4.6578, 2.5624, 1.0880,-3.6896,-2.9737, 1.5892,-0.1671,-1.0623,-4.0639,-3.6251, 2.1119, 2.7986, 3.8007, 3.0320,-2.1532, 3.2183,-0.6229, 3.8093,-3.6929, 1.5362,-0.2669, 3.7217,-2.8071,-1.3488,-2.1848,-4.5447, 2.7817, 3.0165,-3.5565, 2.3830, 0.1030,-1.6289, 2.6901,-2.1006, 1.4881,-3.9450,-0.5967, 0.3712,-0.4707,-3.4590, 2.9379,-0.2706, 1.0942, 3.4152, 1.2143,-4.7229, 3.6382, 1.6090, 4.0835,-3.1111
-4.2792,-4.9264, 4.5664, 3.2285,-0.0478,-0.8460,-4.6979, 3.0387,-4.5246,-2.2100,-3.5256,-0.0589,-2.8057,-1.1768,-2.5845,-4.2041,-2.4294, 2.3994,-3.0322,-2.8479,-3.9399, 3.3828, 1.4172, 4.4635, 2.6004,-1.3989,-3.4968,-2.1559,-2.2165,-3.9373,-1.8565, 1.9268, 4.0523,-1.2784,-3.4448, 3.1660, 4.7005,-1.6573, 1.8077,-2.6207,-3.8259, 2.3739, 4.8480,-1.2536, 2.7468, 4.0021, 3.2221, 2.9462,-0.3638,-4.9536
 4.1743,-4.2845, 0.6792, 0.1778, 2.1452,-0.4870,-2.3537, 0.9423, 0.4314,-2.5573,-2.2823, 1.0469, 1.9215,-1.0854,-4.6343, 4.0677,-0.5334, 4.7449, 4.3348,-0.5182,-1.6806,-4.4876, 0.5748, 2.6055, 0.2101, 1.9445,-2.0953, 1.6123,-3.6236,-2.8183,-4.2959, 4.5665,-1.6936, 4.5152, 1.4668,-0.6833,-3.9510, 2.8088,-2.1076, 3.2718,-0.6513, 3.0564,-4.3320,-4.3638, 3.5903, 4.8334,-4.1161,-4.5637,-3.5409, 0.7775
-3.3000, 3.2114, 1.4415,-3.2314, 3.1863,-4.9358,-4.6731, 0.5676,-0.0369,-3.2823, 0.1532,-1.3124, 4.0903,-1.2573,-4.2841,-3.4707, 1.4710, 4.9304,-2.2045,-4.3680, 0.0401, 4.6604,-3.6265,-3.7148, 0.6362,-2.4988, 4.7514,-1.8931,-1.2291,-1.4187,-2.8642, 1.5992,-3.2200, 1.1512, 0.6157,-3.5380,-0.4854,-3.4090, 1.7921, 2.2014, 2.7480,-0.2901, 4.8061,-1.5085,-0.7357, 3.4137, 3.4333, 3.5532,-0.0167,-4.8229
 3.5161, 2.1962,-0.2950, 2.6441,-1.1071,-2.6682, 4.7620, 1.1919,-1.2797, 4.9103,-2.0244,-3.8406,-1.2151,-1.5800,-4.5155,-3.0551,-1.6487,-1.5707, 3.8809, 4.5730,-4.6546, 1.8856, 4.5573,-3.1539, 0.1559, 2.2597,-0.6855,-4.3026, 4.8458,-1.6155, 4.0849,-1.6447,-4.0884, 4.4058,-0.6172,-0.1352, 2.9055, 1.4854,-2.6010,-0.1748,-4.4474,-1.8648, 3.8384, 3.4458, 3.6383, 0.5603, 4.9678,-0.4014, 1.1847,-0.8227
 2.0207,-4.6838,-3.2329,-3.4801,-3.9398,-0.9805,-1.3916, 3.4252,-4.4611, 0.5684, 0.2089,-1.7283,-1.4160, 2.7244,-0.9026,-2.6151,-0.9693, 3.2822,-2.1788, 0.0767,-1.2832,-4.1339, 3.7549,-0.8958, 3.8907, 0.1936,-3.9293,-0.2488,-3.8648,-2.3037, 3.7988,-3.5494, 0.0333,-2.2103,-3.7538,-2.2596, 0.3614, 4.3549,-1.7785, 0.1211, 3.1311, 2.5045,-3.1340, 4.8792, 3.6934,-1.7639,-1.1664, 2.9371,-3.4257, 2.1059
 2.7618,-3.4443,-1.4977, 0.0733,-3.3838,-3.1798, 3.6622,-4.8058,-4.6744,-0.5819,-0.5242,-1.5826, 3.3541, 2.6110, 0.7353, 3.9630,-3.2274,-2.5520,-3.1549, 3.0369, 0.6119, 4.2698, 2.5314,-1.1255,-4.2036, 2.5306, 0.7642, 3.7622, 1.8220, 0.7003, 4.3334, 4.4922, 1.0511, 3.7625,-2.1387,-0.0573, 0.7926,-4.7432,-2.7325, 0.9568, 3.6181,-3.1093,-3.8739,-4.0827, 0.8011, 2.3782,-4.2814,-3.6301,-0.6611,-2.5355
-3.2487, 3.1532, 0.8293,-3.8053, 2.5293,-1.2929,-1.7691, 1.8998,-4.2216,-2.2856,-0.9949, 3.5625,-3.3647, 0.9574,-2.8472, 2.6291,-0.4203,-3.6228,-4.1640,-4.4354,-2.3183, 2.5808, 4.2176, 4.5669,-0.6230,-4.6189,-3.1924,-2.6530,-4.3866,-2.4880,-0.3158, 0.2500,-3.3686, 0.5612,-2.9747, 1.4003,-4.6519, 0.4627, 2.0538, 3.6921, 4.0990, 0.8307, 1.1027,-4.0009, 4.2486, 1.2932, 2.4470,-1.6878,-4.9407,-2.1528
 1.6080,-4.2200,-1.6124,-0.7457, 0.7729,-0.8735,-2.8834, 1.6780,-1.1805, 3.7633,-0.0488,-3.1881, 1.8922,-4.1932, 4.1861, 1.5093,-3.5168,-1.0240, 3.2738, 1.0798,-0.2358, 3.6634, 3.7958, 1.2204, 1.5351,-2.5377,-0.5955,-3.0750, 4.8226,-4.0127,-2.3967,-0.9578, 4.6588, 4.8847,-1.7436, 3.8422, 1.5788,-3.9398,-2.0417, 1.4885,-4.3734, 2.3290,-4.3403, 0.9377, 1.7738, 4.2436, 0.1601,-2.4719, 4.8834, 3.9020
-2.4901,-0.0703,-0.6041,-4.6798,-4.0402,-1.3959, 1.0195,-3.3819, 2.2089, 3.8693, 0.4002, 1.8700,-4.5048,-4.0630,-1.7133, 4.4710,-3.7577, 3.2978, 2.7626, 0.1489, 0.1524,-0.6619,-1.8972,-2.3936,-1.7133,-0.2369,-0.1016,-3.5916, 0.6033, 4.1258,-3.8799, 4.3623,-1.5575,-0.3349, 3.7363, 2.6073,-3.7210, 2.5259,-1.9659, 3.9823,-2.9314, 3.8424, 2.1275,-3.0778,-4.7972,-2.1648,-0.3448,-1.0609,-3.9462,-4.4456
-4.4523, 1.7200,-1.2126,-0.8150, 3.9313, 0.8864, 1.5216, 1.7691, 2.4001,-1.2327, 4.9041, 2.5674, 3.8275, 3.2146,-4.7924, 0.5179,-3.9351,-1.1058, 4.5238,-2.3791,-3.4479,-2.7458, 2.9378, 1.6756,-2.8846, 1.4752,-1.5243,-4.1151,-0.5246,-4.5992, 3.6158,-4.7689,-3.9086,-0.3980, 4.8806, 3.8074, 2.8345,-4.8655, 0.1219,-2.1623,-1.3580, 4.2158, 3.6490,-2.5538, 4.2108, 0.6247, 3.5082,-2.8735, 2.4159, 1.6813
-0.5678, 1.6136, 0.2229,-1.3585,-4.7214,-3.9061, 2.7798, 3.5117,-1.7296, 3.8722, 2.2550, 2.1669,-4.5989,-4.2222,-3.2340, 1.7142,-4.7890,-2.3793, 1.2577, 0.3631, 4.5068,-1.1116, 4.1910,-3.9505, 2.9971, 3.9804,-1.2814, 1.4817, 0.9707,-0.5313, 2.6525,-0.0523,-4.7936,-0.1715, 3.2756, 2.5548, 0.0624, 3.3525,-1.4130,-0.1686, 3.7267,-0.7173, 3.2560, 1.9254,-4.8235,-4.2747,-1.6395,-1.6999, 2.7479,-4.3738
 3.3811,-1.5740, 1.9054,-2.3059, 2.9273, 0.5772, 0.3380,-0.8036, 3.7121,-0.4736, 4.0446,-2.9489,-4.7352, 0.9028,-4.9194,-4.3395,-2.5946,-1.5061,-4.2146, 4.4890, 4.1520, 3.8046,-3.7101,-0.5136, 0.7345, 4.3066,-1.7360,-1.2294,-3.2539,-1.1365,-2.0966,-1.8292,-4.3546, 2.9692, 0.6449,-0.5420, 0.2489,-3.6867,-4.8682,-1.8903,-1.7926, 0.8261,-3.3086, 3.8089,-0.0350, 0.0576,-4.0830, 1.2287,-0.7954,-1.5287
 1.2195, 3.0386, 1.9789, 0.8155, 0.8909, 0.6150,-0.2777,-2.3407, 4.3330,-3.5073, 3.6677, 2.9233,-3.2134,-4.0072,-4.1633,-0.5796,-0.1895, 2.4260,-3.4892,-3.1401, 4.5374, 1.9542, 3.7330, 4.7626, 1.6026, 0.4149, 0.0696,-3.1471, 0.4211,-3.5285, 4.3497,-2.4461,-0.7747, 0.2238,-3.1998,-0.6089, 2.2217,-3.0047, 3.3653, 3.5855, 2.4980,-3.5407, 1.0384, 4.7858,-0.1684, 2.3126,-3.0086,-2.4246,-3.2801, 4.3502
 1.3799,-2.5984, 4.0784, 2.3642,-1.0470,-3.0194, 1.6540, 4.2717,-0.2588,-4.3686,-3.1709, 0.7915,-4.8422,-2.2918,-2.1363,-3.4295,-3.6302, 2.5858,-0.9910, 1.7091, 4.4854, 3.8489,-1.5302,-3.2272,-4.4519, 0.4296,-0.4860,-0.2494, 1.5535, 2.9560,-2.1814, 2.9832, 0.7181,-1.7586,-0.0319, 2.3688, 0.7579, 4.9756, 3.8107,-1.1279, 4.7826,-4.3196,-3.6852, 4.6366, 2.6943, 2.0334,-4.8344, 1.5631, 2.8971,-2.0482
-0.8947,-2.9068, 2.1627,-2.9590, 2.1038, 3.8229, 1.7613,-4.6176,-0.4839, 3.8244,-3.7434,-3.5253, 0.3924, 1.6028, 2.7287,-3.8362,-0.0719,-4.4636, 3.4464,-3.0142,-3.8301, 1.9681,-0.1425,-4.7941,-4.2454,-4.6770,-0.3737, 2.8623, 1.9656, 0.1985, 2.0766, 3.0080,-4.1438,-1.3926,-2.6553,-1.9343,-4.8121, 3.6794, 3.6808,-1.8491,-1.2885,-3.2971, 0.6970,-2.0515, 0.2784, 3.6062,-3.8691,-3.8470,-4.1406,-2.4296
-4.4145, 4.8785,-1.0491,-2.5661,-2.3536,-3.8029,-3.5528, 1.7861, 4.4794, 3.5904,-2.1808,-3.6660, 3.6972,-4.9728,-0.1768,-0.9635,-2.2275,-2.2495, 4.7238, 4.4717, 4.3064,-4.4763,-2.6842,-1.9843, 4.3583, 2.7836,-1.5859, 3.7582,-1.3491,-0.4649,-2.2337,-2.2682, 4.6536,-4.2591,-0.7900, 1.4471,-3.3469, 0.6798, 4.0517,-2.0282, 3.6781, 0.1481,-2.3554, 4.6407,-2.1614, 2.5949,-4.6027, 1.8369, 2.4724, 1.9957
 4.3873,-0.1785, 3.0211,-1.1344,-4.4829,-3.3223,-3.2710,-2.6646, 3.7366, 0.5305,-3.1701, 4.6851,-1.5399,-3.8910,-0.8045, 3.2765, 0.2833,-2.4032, 2.0324, 2.1246,-0.4935,-4.9306, 2.0381, 2.3964, 3.0798,-2.4306, 1.3454,-1.9732, 2.6710, 0.3739, 1.5286,-3.0302,-3.5443, 3.7312, 1.4482,-3.9578,-4.4079, 1.4421,-0.0567, 0.9724,-3.2221, 0.4864, 4.6747, 2.3977,-3.8136,-4.6376,-2.6158,-3.0778, 1.1912,-0.6194
 1.2150,-3.2651,-1.6059, 1.2932, 0.9419,-3.6183, 4.2164, 1.2847,-4.3759, 4.8588, 1.9094,-0.5857, 4.6067, 1.3758, 2.5814, 3.5749, 1.8757, 1.1651,-3.8999,-2.4432, 3.6769, 3.0770,-2.7385, 1.7600, 3.0928,-3.2398,-3.6227,-1.0188,-3.5559,-3.1591, 4.8011, 0.2429, 0.2402,-2.6302,-0.7931,-3.9238, 3.3464, 2.7315,-0.5388,-0.6163, 2.9775, 1.6056, 2.3092,-4.9280,-4.3958, 0.6803, 4.4110, 1.6669,-3.9613, 2.4735
-3.0467,-4.0189,-0.5999,-0.1442, 0.7014, 2.6855,-4.7353,-3.5063,-3.9544, 2.9930,-3.0443, 1.5189, 1.6079, 2.0670,-2.9487, 0.2013,-3.2374,-3.7083,-0.6278,-4.0909, 1.9198,-2.8413,-3.9436, 2.8903, 2.0699,-3.5110,-0.1516,-4.0202,-0.0612,-3.1282,-0.6528,-2.6112, 2.5432,-1.0996,-4.6756,-4.5573,-1.5479, 0.8137, 1.9500, 3.3810,-0.6468, 3.7462, 4.4910,-2.1770,-2.6293, 4.8102, 3.4994, 2.7777,-3.3755,-1.0765
 2.8518,-2.1137,-4.7955, 3.6543,-1.0068, 2.7355,-0.7894, 3.2897, 1.7066,-2.9129,-1.1082, 3.5099, 1.9206,-2.9069, 1.2491, 1.6586, 3.6123, 3.9864,-4.4467,-0.7920,-4.6349,-0.9204,-3.4100, 3.6966,-4.7272,-4.6700,-1.9461,-1.8204,-1.4367, 1.3458, 0.2207, 1.1521, 3.3601, 3.9241, 0.9529,-4.7387,-4.6662, 4.1097,-0.0386,-1.8854, 1.9892, 4.4191, 3.6628,-1.5334,-3.3412, 1.4215,-0.8091, 1.2692,-0.1332, 1.8774
 4.5799,-3.0036, 1.6678,-1.1849, 2.4851,-1.3897, 1.9601, 1.5419, 1.1495, 0.6976,-0.1886, 1.1289,-2.8146, 2.2487,-0.3293,-0.7998,-4.6146,-3.8152,-0.1994,-4.8063,-2.6379,-2.2408, 4.8538, 0.9352,-4.6545,-2.2447, 0.4405,-4.5742, 4.7724,-2.1065,-4.4928,-4.9269, 4.4521, 3.6593, 3.0210,-1.4056, 1.1949, 4.7792,-3.9460, 4.5078, 1.5564, 3.2027, 1.3829,-1.1841, 1.2195, 0.4328, 0.9511, 4.7761, 0.7466, 4.8789
-1.9476,-0.4232, 0.4215,-2.6847, 0.7119,-3.8593, 4.3130,-2.5458, 1.2990,-3.3201,-0.6921, 2.9643, 1.9295,-0.8890,-1.3421,-4.5563, 2.1109, 3.3921, 4.4305,-3.9203,-2.4783,-3.9714,-3.5660,-2.6892,-4.4255, 1.3072, 2.4766, 2.6020, 0.9739,-4.4525, 2.0570, 0.4019, 0.3251, 1.2276, 3.2776, 3.3526,-3.1684, 0.0547,-3.3509,-4.1397,-1.1612,-4.3203,-4.1416, 0.1609,-0.3813, 2.4475,-0.4387,-2.6620, 2.8166,-1.9622
 4.0425,-1.0446,-2.7925, 3.2152, 4.4874, 3.7820,-3.4417,-4.7830,-1.8064, 4.4553,-3.6729,-4.0437, 0.1155, 0.9054, 3.7306,-1.8133, 4.1052,-4.2731, 3.4759, 1.6638,-0.0159,-4.7078, 3.5603,-4.2251,-4.0918, 0.1124, 3.7447, 0.4181,-4.3113, 3.6849,-3.1292, 0.0776, 3.9581,-4.1457, 4.4639, 3.4734, 0.4229,-2.9712, 2.3895, 0.7361, 4.2757,-2.1182, 3.4415, 3.8844, 0.9853, 0.2558,-1.9639, 0.1486, 1.4589, 1.8895
 2.4095,-1.2462,-0.2055,-3.3996,-1.3714,-4.8748,-4.5334,-3.1687, 2.2673, 4.8547, 0.7266, 3.9402, 4.8596, 1.3200, 1.4698,-1.4656, 2.8117,-3.2131,-3.7595,-4.4410,-4.7972, 1.3784, 0.0227,-2.3040,-3.4253,-0.9580, 1.7349, 1.1635,-4.2194, 4.9913, 0.9290, 0.3281, 4.1165,-3.3017, 3.1261,-0.4285, 1.0923, 4.7645, 1.5895, 1.6948,-1.2924,-3.9804, 4.0630,-1.3847, 1.9465, 2.9427, 3.1959,-3.6903, 2.6539, 0.5859
 4.0294, 3.9162, 0.8431,-0.5378,-2.2596, 4.4199,-2.5962,-1.9833, 1.4923,-0.9236,-4.6791, 3.1775,-1.9131, 0.7596,-1.9539,-2.4901, 0.7747,-3.3386,-2.8222,-2.9850, 0.7245,-1.5892, 0.8794,-1.5747, 3.2903, 3.2061, 3.1794, 2.4427, 4.9273,-1.4013,-3.9701,-4.9389,-0.8959, 0.1291,-3.9527,-3.2083, 1.3814,-4.0127,-3.8052,-0.5015,-4.5057, 1.1110, 2.0615, 2.3840,-1.6126,-0.0671,-3.6264,-2.4955,-0.3085, 2.7089
 3.4906, 1.7814,-1.5037, 0.0598, 1.3993, 0.8311,-2.7649,-4.6670, 2.5358,-0.1582, 0.0054, 4.3539, 4.3384, 0.8378,-2.2868, 0.1371,-2.3947, 2.0711, 2.2588,-2.8075,-0.5157,-3.1438, 3.7743,-1.2721,-0.2246, 3.3106,-1.4135,-3.4139, 1.7057,-1.3240,-0.7284, 0.2941,-2.5443, 2.7349, 4.4534, 1.9931,-1.6166,-0.3224, 3.3356,-0.1656, 1.1601, 2.8990,-3.2275,-4.0880,-4.3456, 4.1690,-3.6261,-3.2129, 0.8025,-3.3015
-2.7697, 3.3575,-0.2471,-1.6175,-4.6727,-2.3413,-1.5882, 1.2020,-2.7446, 4.8143,-1.0201, 3.5994, 0.3262,-0.5075, 3.1566, 4.9873,-2.6064, 0.9804, 3.8717, 1.0015, 4.3857, 4.4479, 4.3471,-1.2631,-1.6854,-2.7479, 0.5712,-3.7768,-3.1061, 4.2038,-0.8262, 1.0404, 0.7047, 4.9184,-4.8354, 0.9859, 4.3658, 0.9221,-0.5752,-1.9946, 1.0632,-3.1834,-2.7108,-3.2670,-0.8715,-3.4073,-2.4303, 1.1125,-3.6342,-4.9897
-1.2834, 0.5724,-0.7377, 4.2483, 0.1529,-3.0887,-4.5479, 0.7424,-1.8795,-1.9965, 4.3384,-0.3309, 1.4248, 0.1809,-0.4808, 1.4350,-4.0991, 3.5242,-3.3730, 0.7916, 0.3779,-4.9891,-4.2716, 4.3729,-2.2769, 4.8123,-1.1366, 3.3378, 2.2324, 3.6678, 4.7332, 3.8821, 3.7279, 4.6401, 4.3211,-4.2974, 1.1246,-0.4387, 3.0901, 3.0194, 1.5237,-0.1700, 3.3674, 0.5010, 1.5193, 2.1057, 1.0749, 3.1839,-0.9331, 4.9664
 4.0164, 0.4005, 2.0177,-0.1114, 2.3793, 0.4135, 2.8769, 1.9229,-4.9203,-3.2086,-1.4796, 1.0176,-0.3248,-4.5971,-3.1403, 0.2053, 4.2234, 1.4833,-2.4597,-2.1619, 4.8871, 3.2492,-4.5593, 3.7894, 0.0134,-4.6706, 4.3127,-4.8718, 2.4125, 3.3692,-4.3256,-1.7028, 1.1324, 0.6043, 3.1009, 0.2767,-2.6816,-1.1921, 4.5542, 4.5459, 3.2756, 1.0661, 3.6444,-3.9078,-0.2819, 2.4330, 0.4383,-4.2469,-0.5488, 0.9179
 3.3240, 4.3574,-0.1120, 4.2735, 3.7556, 0.7477, 3.6530,-0.0173, 0.5193, 0.7978,-4.4464,-0.7327,-1.0836, 2.2730, 3.9547,-0.9325,-0.4204,-4.9417, 0.7581,-2.6943,-1.1759, 0.4656,-4.0255, 0.5852,-1.6449, 1.7617,-4.6198,-2.2739,-2.5423, 4.0651,-2.3009,-4.9774,-4.9624, 3.8699, 3.5281, 1.1681, 3.3729, 3.5152, 1.5667, 0.5940,-3.0037, 3.1964,-3.3504,-2.0205,-3.5334, 2.0240, 4.0716, 1.0880, 2.8079, 2.5307
-4.7194,-4.0281,-4.4411,-4.2495,-2.0717,-3.9678, 4.1328,-2.0006, 3.5722,-0.3050,-0.6033,-2.9750, 3.7925,-1.7349,-3.5053,-1.3503,-4.1946, 4.2813,-0.8175, 4.4980, 3.0160,-1.1070,-3.0522,-4.9613, 1.5189, 4.2001, 0.7844, 1.0197, 2.4366, 0.2232, 0.5753, 2.0016,-0.3334,-0.5593, 0.8421, 3.2009, 2.5283, 2.4369,-3.1277, 3.3681,-1.3853, 4.8105, 3.8473, 2.8595, 0.3324, 4.7760,-0.3110,-0.9314, 2.2451,-4.9356
