-0.7330, 4.4776, 2.5398,-3.4902,-4.7488, 0.0729,-0.0370, 4.3468,-3.2490, 3.5748,-3.1277, 0.6798, 1.7914,-2.4996, 1.5502,-1.0187,-2.3796,-2.2353, 1.0694,-2.7449, 1.6813,-0.7298,-4.1334, 1.7797, 3.9654, 4.9338,-2.0666,-4.2949, 3.3347,-3.1494, 3.5725, 0.0221, 3.3357, 2.1635,-0.8150, 0.8916,-0.3360, 1.3375,-0.5187, 1.8930,-3.1247, 2.1168, 2.0768, 3.9150,-2.3356,-0.2270, 2.7736,-1.1256, 0.5648,-0.1368, 2.2452,-2.8693,-3.8040,-3.9885, 2.3582, 2.5221,-3.7727,-0.4750, 3.7955,-0.2372,-4.3480, 1.8810, 1.8096, 0.9976,-0.6526, 4.7723, 2.1094,-4.2573,-1.5040,-0.1175
-4.1212, 1.7149, 4.9574, 0.2055,-1.5503,-0.8736,-3.3548,-4.3652,-0.0253,-2.2668, 4.8316,-3.7588, 3.4360,-1.2724,-2.1313, 3.9241, 1.5027,-1.1956, 4.8340,-3.5611,-4.8097,-2.3205, 4.1336,-3.6096,-4.6248, 0.6401,-1.6582,-1.7473,-4.8599,-0.1825, 0.9867,-2.6694, 3.4307, 3.9274, 0.8260,-1.6997, 3.7409, 3.0229,-3.6999, 4.4100, 1.2357, 4.4723, 2.0478,-4.2013, 1.1068, 4.3000,-4.9994,-3.7904,-1.2517,-3.3645, 2.4144, 4.7319, 0.3725, 1.3188, 0.5494, 4.7177, 0.2708, 4.0282, 1.9304, 1.3013, 3.0045,-2.9587,-3.3124,-3.1773,-3.1666, 2.4535,-4.4182, 4.3882,-2.7455,-3.4527
-3.2077, 2.4804, 1.8983, 4.0444,-4.0759, 0.8513,-0.5512,-1.0000, 2.6519, 4.6498,-2.0779, 1.4138,-2.0444, 2.0533,-1.7630,-3.2990, 1.9925, 3.1703, 1.3930, 3.7990, 2.0991, 3.8053, 3.9065, 4.7773,-1.2070, 4.7960, 1.9967,-0.2884,-1.3375,-0.1305, 2.0175, 2.2518, 3.7705, 4.3745, 4.8500, 4.4618, 3.7117, 0.1194, 2.1734,-0.9116, 4.8826,-4.3271, 2.0164,-3.3176,-2.7951, 0.4088, 2.5577,-3.5060, 2.0143,-1.2388,-2.0343, 2.4527, 1.3140,-2.2130,-1.6121,-1.6185, 1.8082, 0.8310, 1.9584, 3.8915, 4.7508,-1.7732, 2.6559, 4.4280, 1.8803,-1.1362,-1.4889,-2.4736,-3.0538, 4.0846
 2.4730, 4.4017,-2.0255, 0.0941, 0.1315, 4.2388, 2.6068, 3.8859,-3.8895, 3.1799, 3.4967,-0.0519,-1.3218, 0.6136, 2.2390,-0.7848, 2.9696, 2.9611,-0.3316, 3.0398, 4.1822, 2.8373,-0.4524,-3.5749, 1.3831,-2.9696,-2.3777, 0.4851,-1.0338,-0.6281,-4.3232, 1.1205,-3.0395,-3.0307,-4.6231, 1.9533, 2.7738, 2.6840,-2.7029, 4.9515,-1.1577, 0.1889, 2.0417, 2.5495,-4.4678, 3.5563, 2.1396,-4.2506,-2.2916, 4.4971,-0.9524,-4.9248,-4.3834,-1.0998, 4.9839,-1.8378, 3.6971,-1.9782,-0.8486, 0.9557,-2.8680, 1.2153, 4.3560, 3.1069, 3.4046,-4.8907, 1.2974, 2.9161, 0.8430, 1.5919
-4.4010, 2.1130, 2.7448,-3.6768,-4.4648, 1.7234, 0.6211, 2.5577, 2.6744, 1.7289,-2.0862, 4.0073,-0.5566,-3.2210,-2.7246, 2.7156, 2.8900, 1.9994,-3.2384, 4.5411,-0.9785, 0.1009,-1.3254,-2.4047, 2.7802,-3.5595, 0.3221, 3.0184, 4.5883, 1.5412,-3.4857, 3.5258, 4.7100,-0.2993, 2.8059, 3.0785, 2.4651, 1.9424, 2.2251, 1.6663, 2.2957,-3.2457,-2.9067,-3.3161,-1.5281,-4.7330,-4.0216,-1.5166, 3.8589,-2.3793, 0.8955, 0.3187, 4.3792, 3.1660,-2.7788,-3.8169,-4.6766,-1.0824, 0.3539, 3.3556,-2.5862, 3.1430,-2.2660, 0.0469, 1.7106, 2.4469,-0.2816, 2.3313,-4.7438, 3.4761
 4.3106, 2.4905,-1.0857,-0.0154, 0.8414, 1.5226,-2.7651, 2.4014,-4.5667,-4.8664,-4.1623,-0.6781,-2.8481,-2.9159, 3.0757,-0.8579, 4.2585, 2.3841,-2.6312, 0.7011, 1.8536,-2.9301,-4.9592, 3.0631,-1.3734,-1.0347,-3.9422,-4.0876,-0.5118,-1.5747,-1.3800, 4.4360, 3.9063, 2.0869,-1.5447,-3.3764,-1.0501,-3.9366, 0.3463,-3.8140, 2.5540, 1.9795, 4.7249,-1.9981, 0.3668, 4.3752, 2.1310, 0.3162, 2.1515,-0.4500, 4.6585, 3.3190,-3.9539, 2.5307,-1.0335, 3.0259,-4.9341,-0.9996, 3.1803,-4.0086,-0.0376, 1.6884,-3.2025, 0.5100, 0.1557,-0.3683,-1.6124,-1.2076, 3.8153,-3.1566
-1.2841,-3.9953,-3.8393,-0.2591,-4.8658,-4.7358, 0.7170, 4.8194,-2.2952,-0.0909, 3.9534,-1.4262,-0.4353, 2.7966,-2.5525,-4.1428,-4.5161, 0.5118, 3.6294, 1.1333,-2.1705,-2.1487, 0.4539,-3.7043, 4.5894,-4.3382,-0.8649,-1.2083, 1.6630, 4.8967, 3.6727, 4.5696, 1.1219, 1.0253,-4.1360, 2.2281, 0.6765, 3.9205,-3.7677,-3.9396,-3.8954,-1.1179,-3.0412, 1.8388, 3.3031,-0.7833, 0.3407,-0.0810,-4.3077, 0.7311, 4.9682,-4.7558,-0.5846, 4.5520, 4.6044, 4.1162, 3.8161,-0.9978, 0.4252, 0.1703,-2.3490,-3.4844,-0.1799,-0.4424,-4.6392, 4.1223,-3.9955,-0.5117,-2.3248,-4.6552
 0.8286, 4.2204, 2.7668, 4.2545,-1.9007,-2.5295,-3.4562,-2.3405,-2.8990, 1.4475,-0.8973,-3.1362,-0.3508, 1.7325,-3.3142, 2.5455,-0.1266,-0.2140,-4.8669,-1.0436, 3.2412,-3.7932, 0.9257,-4.4441, 4.1161, 1.0680, 0.6040, 4.3214, 3.7997,-1.6815, 2.9423, 0.9639, 4.6589, 3.1156, 3.8166, 3.0743,-4.0157, 4.3056,-3.6879,-0.9518,-1.6413, 1.4371, 1.2734, 4.3361,-1.0783, 3.5319, 3.7040,-4.7149,-3.8427, 2.2737,-1.1489, 1.3075,-2.1211,-2.3877,-4.8620,-0.9272, 1.2363,-1.6874,-3.2433, 1.1510, 1.6056, 4.6905, 0.4399,-3.9687, 0.2780,-1.6939, 2.7392, 1.4052, 3.2369,-0.7287
-3.9461, 1.1497, 3.7210,-4.2134, 1.0911,-2.2449,-2.6582, 4.9680,-1.6271, 4.1924, 3.1306,-2.8670, 1.2205,-4.1767, 3.7643, 0.1777,-1.3455,-0.6133, 2.9586,-3.9451, 2.9107,-0.5920, 2.8776,-2.6476, 4.6194, 2.9246, 2.1288, 4.8039, 4.8664, 1.5226,-2.2444, 1.6535, 0.6179,-3.5805,-0.8697,-4.5904, 1.7467, 3.0123, 3.4332, 2.0928,-2.7139, 1.5467, 2.2265, 3.2993, 0.2219, 3.9355,-0.1701,-1.7718, 3.5146, 3.1550,-2.3007,-4.1800,-3.2225, 1.7158,-3.0370,-2.7912,-3.0272, 2.7457, 3.8588,-3.9557,-1.3823, 0.5490, 4.9677,-4.9171,-1.1254,-3.5167,-3.3163,-2.5946, 1.8973,-0.5563
 0.0764,-4.4426,-4.9198,-1.6212,-0.8261, 3.7079,-2.9321,-3.1257,-0.6783,-0.8731,-3.0687, 1.5683,-4.7996, 1.1456,-2.8612, 1.6064, 3.5562, 3.0839,-2.8616,-0.7588,-4.2804,-0.8161,-4.6044, 4.8692,-0.6787, 3.0527,-2.1699, 3.7850, 4.9891, 3.9770,-1.3389, 3.1655, 0.0539,-2.6083,-1.5124,-0.0655, 1.3248, 2.8528, 4.7610,-4.0304,-4.3070,-1.9712,-1.9255, 0.9256,-0.5397, 2.8271, 3.2202,-0.0929,-0.8642,-0.1191,-4.2927, 0.3795, 1.3088, 1.1730, 2.8939, 0.1076,-4.5296,-3.3173,-0.3273,-1.1291, 1.0290,-1.3546, 3.8619,-4.4686,-2.2605,-3.0304, 2.7879,-2.5810, 4.8945,-3.7936
-3.6813,-3.5095, 2.7102, 1.0236, 2.0259, 1.5976, 4.8755,-3.3784,-1.9802, 3.2299,-1.0615, 3.9451, 4.1054, 2.3072,-0.8938, 4.7738, 2.5781, 3.7582,-4.5654,-4.1718,-4.8898,-3.5476, 4.0683,-0.5009, 0.9841,-4.9998, 4.6571, 3.6935, 3.3408, 4.8954, 3.9867, 0.8114,-4.3380,-0.8789,-0.4963,-4.3362, 1.0822,-3.5062,-0.0401, 2.6409,-0.7787,-0.0982,-4.8751, 3.4128,-1.5435, 0.2637,-1.5292, 4.6010, 4.1482, 3.6796, 2.4939,-2.7154, 1.4682, 4.6213, 3.6692, 1.0729, 1.5937,-3.7281, 0.6733, 0.2326, 0.8797, 2.4518, 2.4310, 0.1065,-2.3254, 2.9033, 3.7270,-3.1024, 1.7838,-2.2768
-0.3939,-1.8531, 3.6559, 4.3715,-0.6492, 0.8907, 4.7371, 1.6980,-0.4660,-0.3166, 1.4677,-0.9139, 1.4394,-2.5837, 1.8248, 3.6616, 3.2501,-3.1393,-0.4781,-4.6243, 4.7033, 0.5582, 2.0927, 0.1986,-4.9148,-1.4119,-0.9981, 2.8179, 4.7549,-3.4043,-3.7215, 0.9553, 2.6705,-0.3050, 4.7592,-2.5576,-4.6261, 1.0188, 3.2169,-0.4604, 2.3648, 2.7144,-3.4481, 3.8902,-3.5500, 3.7452, 2.4330,-0.5062,-0.2990,-0.7646,-1.9772,-4.1511,-1.8084,-1.5772, 1.9780,-3.0848,-1.4992,-2.3902,-0.3988, 2.9234,-1.1633,-3.4310, 4.0157,-2.9045, 2.3049,-4.3594, 3.9911, 2.1663, 3.0794,-3.5163
-1.9385,-0.0195, 3.6820, 0.3410, 0.3922,-4.0915,-2.9136, 2.4974, 0.1479,-0.1267, 4.1310,-4.2762,-0.2924,-2.8105,-1.8451,-1.5909,-2.0348, 0.8310, 4.4503, 2.9568, 1.9084, 0.7758,-4.0145,-2.5908, 1.6678,-1.1325,-1.7165,-2.5175, 2.7940,-0.6050,-1.5796,-0.8447, 4.1914,-1.5846,-0.2314,-4.0292,-3.6028,-3.2043,-4.0763,-1.0496,-1.3175, 0.5388,-0.3316,-1.3372, 1.9145,-4.5823, 1.2470, 1.0794,-3.3157,-4.2123, 2.0362, 4.5656,-0.8662, 2.9402, 4.1119,-0.0114, 0.8309,-4.2745, 3.5273, 4.0171,-0.7220,-2.6439, 4.8103, 2.4442,-3.3641, 4.6815, 2.9156, 2.3989,-1.3566,-1.4853
 0.0187,-3.3268,-0.3533,-2.6102,-0.3484,-1.8731, 4.2088,-2.2905,-4.5959, 1.3767,-2.7975,-1.7839,-2.5871, 2.5736,-2.2910,-2.9054, 4.4272,-2.7999,-0.9633, 2.5402,-2.2048, 4.9151, 3.3416,-2.0280,-4.1815, 0.3412,-1.9558, 0.0031, 2.4317,-0.3005,-2.0587,-4.7182,-1.6076,-0.5352, 0.5610, 0.7144,-0.8909, 4.7484, 2.5741, 2.2091,-0.7814,-1.3519, 0.1240,-4.9274, 0.1441, 1.7058,-3.2139,-1.2985, 0.9241, 0.5931, 4.4600, 4.7203, 1.6272,-1.5457,-2.6685, 1.2108,-0.7205,-0.7906, 3.2951, 2.7258, 2.6873,-4.0144,-0.5059, 1.6965, 2.2565,-4.1766, 0.2275,-3.1192, 2.7625,-0.1383
-2.7929, 1.0129, 0.5162, 2.5143,-1.0028,-1.4806,-3.4709, 1.3144,-1.5950,-3.8946, 1.6046, 0.2014,-2.6282, 2.9331, 4.7792,-2.6685, 3.2315, 4.5624,-3.5174, 3.8598,-3.1958,-4.4653, 2.6916, 2.2625, 2.6896, 4.0497, 0.1201, 3.3038,-3.8323,-4.6596, 2.6821,-0.7591, 0.0696, 2.6208,-4.7361,-3.1490, 0.4099, 1.5843, 3.6323,-3.7499, 2.2580, 3.5911, 2.5088,-4.4246, 0.3389,-0.6052,-0.6846,-1.5533, 0.6515, 0.3906, 2.0843, 2.9239,-0.6639, 3.9772, 2.7392,-1.6628,-4.7378,-0.0722,-2.0133, 3.7632, 4.6643,-2.9825,-0.5250,-4.3171, 4.9099, 1.9590, 0.4534,-2.0973,-2.5829,-4.6023
 1.9143,-3.8839, 4.2634,-1.6281, 4.0286, 0.2783,-2.8263,-3.4996,-2.1377,-0.2067,-1.2135,-2.4121, 4.8422, 3.2776, 2.1871, 3.6994, 3.9611,-3.8112,-3.3026, 1.7417, 0.4753, 0.5111,-1.1435, 3.0111,-3.5097, 0.7723, 3.7172, 2.3358,-4.6607, 3.7216,-2.2259, 1.5810,-2.1303,-4.6767, 0.9867,-0.1261, 1.7399, 1.8625,-4.7978,-1.2008, 3.1357, 0.7442,-1.4072, 4.0631, 0.5573, 1.2081,-2.4270, 2.2774, 4.2230,-3.1180, 2.9541, 1.2478,-0.0453, 2.1588, 3.7825,-4.6560, 3.0297,-4.6876,-1.8650,-0.9451,-1.8494, 1.7411,-4.6359, 2.8726, 3.3708, 3.8937, 3.3915, 2.5595,-1.8973, 1.9128
-2.5682, 2.8546,-0.2676, 2.8832, 3.7902,-3.1809, 1.0388,-2.6378,-4.9016, 3.8058, 1.7785,-0.2480, 2.7009,-0.6977,-1.4147,-0.9830,-1.3248,-3.5149,-0.9941, 2.3057, 3.4567,-4.0142,-2.0268,-0.9599,-3.2657, 4.8899, 2.2079,-1.2241, 3.4915, 0.9725,-0.3862, 1.7185, 0.9858, 4.8553,-2.3739,-1.2394, 0.9368,-4.9965, 0.6697, 0.8617,-3.0312,-0.4557,-1.4976,-3.9366, 3.6164, 0.6473,-4.8895,-3.9401, 3.7910, 2.0407,-0.7775, 0.4857, 3.4401,-4.4723,-0.0854, 1.2353,-1.6967, 2.2897, 0.8330, 0.5936, 3.7087, 2.4236,-1.3393,-1.8207, 2.8228, 3.1994,-2.5907, 0.4335, 4.9253,-4.7388
 4.5527, 0.8978, 4.5151, 4.0414,-3.2233,-2.8930,-4.9449,-1.8619, 3.0162,-1.5205, 4.5949, 4.0990, 0.0036, 3.3137, 2.8491, 0.3371,-1.2308, 3.8104, 2.4486, 2.7820,-3.2911,-2.6084,-3.1203,-2.2502, 0.3375,-1.4426, 3.6606,-4.6126,-0.4532, 3.3288,-1.9014,-0.5513, 3.6266, 2.3180, 1.2788,-2.3094,-3.6802, 0.2390,-3.3924, 1.1477, 3.3835,-3.5841, 0.3691, 0.8487, 4.7379,-4.3803, 1.6032, 1.3909, 4.1116, 0.0424,-4.2532,-4.4761,-0.4153,-0.2507, 3.0634,-0.7790,-3.6316, 0.6794, 0.0461, 3.3369, 4.3075,-1.1083,-1.0127, 4.8367, 3.2294,-4.9460, 2.5426, 3.6312, 3.4301,-3.0399
 2.4169,-1.1033,-3.9241,-1.4946, 1.3586,-0.2417, 0.1562, 2.2321,-2.8472,-0.6458,-0.0240, 2.6832,-3.6818, 1.7509,-3.8202,-2.4611,-0.1612,-1.4971,-0.6562,-0.9936, 3.8486,-0.4007, 3.8685,-2.0386, 1.8595,-4.2286, 1.2971,-0.0023,-1.1071,-4.3460,-1.4128,-2.6177, 1.5851, 2.3386, 4.5652,-0.4483,-2.6386, 1.6734, 0.0588, 1.5824, 4.7023, 1.7886, 3.2517, 0.7846, 4.4628, 1.9507, 4.5746, 2.0427,-2.6224,-0.5605,-4.0434,-2.0231,-1.3633, 0.7176,-4.6615,-1.5737,-1.5402, 2.1216, 2.8017,-2.8500,-0.5792, 3.2837, 0.3385,-4.7002, 4.2367,-3.8485,-0.9801, 2.9576, 2.0983, 0.7270
 2.8618,-2.6505,-3.4576, 0.8762,-4.9732,-4.6607,-1.6364,-1.5561,-2.1514,-1.1277,-4.5618, 3.5035,-2.5018, 3.6837, 3.2661,-3.9711, 0.6553,-1.4251, 0.8758, 3.6453,-1.5362,-4.0152, 3.4531, 1.9812, 0.1878,-2.7201, 3.5178, 4.5755,-4.1506, 2.3076, 0.0445,-3.8352, 0.9215, 3.1168, 2.5773,-1.8066, 3.5815, 3.9028,-0.0985, 4.2133, 3.4224,-4.7361, 2.2967,-1.1621,-1.4109, 4.2026, 2.1545,-0.4994,-4.5557,-0.1983,-1.1178,-1.7826,-2.4606,-2.4386, 3.0556,-4.2305,-0.8700,-4.6792,-0.1023, 3.9045, 3.2843, 0.3374, 3.0285, 4.7681, 0.8675,-2.7563, 0.8128, 2.4534, 0.3968,-1.3306
 2.2783,-0.4947, 1.3514,-1.9208, 3.4782,-2.4789, 3.3928, 0.0529,-4.5356,-4.7389, 3.3682, 1.3186, 3.0354, 0.7040, 3.4195, 1.5324, 0.3902, 1.9161, 2.3556,-0.4616,-1.3016,-3.4836,-4.7975,-1.4598, 3.5761,-0.7823,-2.1720,-2.2998, 2.4843, 1.0514, 0.1839, 1.5564,-4.8435,-1.2012, 3.0706, 3.1311,-3.9954,-0.3325,-2.7395, 1.8867,-4.9278,-1.0441, 0.5926, 2.1745,-3.4424, 2.4069,-2.6499, 3.7930,-1.7794, 0.9858,-3.5976,-0.4824, 1.4866, 2.4480,-1.7662,-3.2424,-0.2214, 3.2444,-0.1343, 1.7192,-1.2860, 3.7889, 3.2807,-2.0001,-4.4247, 4.7269,-1.0168, 2.3050, 1.1390,-1.6552
-4.7657,-3.2957, 1.7422,-1.5838,-2.0573,-1.8432, 1.7091, 3.1211,-2.6760, 4.0560, 2.9628,-2.1474, 0.1229, 0.0843, 1.3890,-4.4932, 0.8624, 0.4304,-1.0223,-0.5049,-3.2946,-3.5339, 4.8298,-3.8062,-2.5943, 3.9849, 3.2864,-1.5599,-3.6928,-4.0951,-1.2734, 0.5940,-3.1360, 1.3190,-1.3229,-3.9892, 0.9774, 4.5096,-3.5846,-4.2558,-1.7804,-1.4002,-3.1916, 0.7391, 2.1854,-4.9621,-0.5477, 1.9516,-1.8073, 0.1579, 1.8537, 0.1701, 4.0370, 3.7883, 3.1104, 1.9227,-3.1403,-4.8093, 2.9176, 2.5030, 4.7898, 2.6944,-4.7159, 1.5830,-2.3146,-3.2754,-4.3412, 1.8184,-0.4928,-2.8963
-1.5642,-1.2356,-3.2636,-0.5289, 1.1471,-2.1449,-0.1078,-4.5803, 1.7635,-4.4797,-3.9582, 2.1332,-4.6701,-2.1408, 0.9174,-1.1971,-4.8844,-2.4717,-3.9528,-0.5492,-1.6644,-3.3630, 1.4950,-3.4545,-4.7919, 0.6978,-0.6971,-1.4181, 2.1543,-1.4966, 3.6572,-1.3262, 4.3069, 2.2566,-4.7079,-1.8696, 1.1952, 3.8760, 2.4473,-0.1272,-4.3520,-1.4616,-0.3460, 2.8417, 0.9365,-0.7440,-0.0098,-4.5593,-1.9262, 2.9878, 4.9447,-3.1297,-0.4684,-4.0417, 0.3700,-1.7346,-2.6105,-0.3417,-2.2341, 1.7450,-4.9087, 1.2877,-0.9785, 1.1870,-1.6918, 4.1351, 1.9673,-2.4817,-2.2320, 2.6789
