 1.1017, 0.4675,-0.4592,-4.3571, 1.8947, 2.7301, 3.0048,-0.9826,-4.2461,-2.4171, 4.1378, 1.4296, 1.2823, 0.3092,-0.7737,-3.5391, 0.6078,-2.0387, 0.0867, 1.6504,-1.0801,-3.4458, 2.2832, 1.2119,-0.4407, 4.7799,-2.0993,-0.4237, 3.3878, 2.4460, 0.6014,-4.9749, 0.0734, 1.5736, 2.2815, 2.9291, 1.6733, 0.8019,-4.9949, 0.3486
-0.5989,-2.3377,-2.4563,-3.8466,-1.3401,-2.9046,-4.0308, 1.3234,-2.9202, 3.4737,-3.1145,-2.2439,-3.3001, 2.3160, 4.5607,-2.1536, 1.9739, 0.4416, 4.9259,-4.5761, 1.4068,-2.2935, 2.9442, 4.5179,-1.8950,-1.5207, 2.6992, 0.0425, 0.6455,-0.9291,-4.6185,-1.4075,-1.6793, 1.3280, 2.6296, 4.8758,-0.7192, 2.6554, 0.3364,-3.8599
 0.3877,-0.7396,-1.6421,-3.1808,-4.6180, 1.8910,-2.3316,-0.0150,-2.7286, 2.7281, 2.6124, 4.0966, 2.2332,-4.5906, 2.9383,-3.6545, 2.6268, 2.0963, 0.9665, 3.4960,-4.9085, 1.9605, 1.7323,-4.6230,-0.8335,-0.4528, 2.8944,-3.2943, 4.3517,-4.3348,-4.2371,-4.6939, 1.2737,-2.0710,-3.0412, 0.4318, 4.9537, 3.9294,-1.1166,-4.7260
-4.2082, 1.7810, 4.6282,-3.3147,-1.2277,-4.0621, 0.6981,-3.4678, 2.2068, 3.1353,-1.9144,-1.7904, 2.3677,-4.3927, 2.0308,-0.5156, 4.0793, 3.0370, 0.3576, 3.1147, 0.6271,-3.8664, 2.1014,-2.5498, 1.8291, 0.0671, 2.5999,-4.0891,-1.7668, 2.9619,-2.5040, 1.7558, 2.4710,-2.2972,-1.9917,-1.3682,-1.4081,-0.0528,-2.8842,-3.1012
 3.7893,-4.2565,-4.4058, 3.2950,-4.6385, 4.0270, 3.6303,-2.3824,-0.1330,-3.4754,-3.4074,-0.5392,-2.8613, 0.8897, 3.8846, 1.4244, 3.0312, 1.4283, 4.9020,-0.7760,-2.2286,-2.5272, 1.8847, 4.3220, 3.9831, 4.7206, 4.0340, 3.2079,-0.6746,-0.4553,-3.3903, 3.9184,-0.7991,-1.3994, 0.8398,-2.4380, 0.6437,-4.6751,-1.0467,-1.4812
-2.4865,-1.4521,-4.0903, 1.9301, 0.3035, 0.7228, 1.4528, 0.0146, 0.0459, 2.1834, 3.2101,-0.1922,-1.9094, 2.3007, 2.1101,-4.9814,-2.1539,-4.9827, 2.0212,-3.4254,-4.9233, 4.1809,-4.1904,-3.6440, 1.3784,-2.7733, 2.9832, 0.3452,-2.1631, 0.3301,-4.6220,-4.9468, 3.1999, 1.3201,-4.1736,-4.0979, 3.5663,-0.3392,-1.9971,-3.7680
 1.2777, 4.8367,-2.4504, 1.0051, 0.0259, 0.6428, 1.9522,-3.5619,-4.9423,-1.1601,-0.5540, 2.3495,-2.5653,-3.9013,-3.2919,-1.9444, 4.8177, 3.6468,-2.3246,-0.8413, 1.2041,-2.4385,-1.3511, 4.0389,-2.2512,-1.2237, 1.9306,-2.4802, 4.5588, 4.5944,-4.6423,-0.5007, 1.1360,-2.0850, 0.3383,-4.9039, 0.4591, 2.4421,-3.4520,-0.8289
-3.5152, 4.0584,-3.6272, 0.0783, 1.8746,-2.1737,-2.3793,-0.8256, 1.8007, 4.2899, 2.9540,-0.1363,-0.5149, 4.3840, 0.8974,-3.3093, 1.5505,-2.4327,-3.5571,-0.6643, 4.2322,-4.9850,-1.2170, 3.7666,-1.4183, 2.4585,-0.0773, 3.6588, 1.8810,-0.8325,-2.5172,-2.8197, 3.2469,-3.4757,-3.8651, 0.9969, 1.0305,-0.1313,-4.8803, 2.2079
 3.3371, 1.0112,-0.0439,-4.6171,-4.5328, 2.2532, 0.3506, 1.6460, 0.4788, 4.2911,-2.1003,-2.5361, 4.9913, 2.6582,-0.8488, 4.0894,-4.8710, 0.1074,-0.5590,-0.4885,-3.5727, 0.1443,-1.0564,-0.8132, 0.9365,-2.4870,-1.7243,-0.4539,-3.9387,-3.1731,-2.0228,-1.2211, 3.5019, 0.3608,-1.5494,-4.1419, 1.6595, 0.7453,-4.0016,-1.9786
-0.3179, 3.3691,-2.3972,-1.9858, 0.3699, 2.4950,-2.5514, 2.0677,-2.5025, 2.9458, 1.2344,-4.4766, 2.0938,-3.1539,-3.7775,-4.4574,-3.1542, 4.6592, 1.4148, 4.1916,-0.6391, 1.3500,-1.0779, 0.4438,-2.4119,-1.8868, 2.1362,-0.0188,-1.9376,-2.2668, 1.7876, 3.2216,-2.1644,-3.9414,-4.4157,-1.7030, 2.2819,-3.3741,-0.6434, 3.9800
 1.6797,-4.1440,-1.1669, 2.2859,-1.2456,-3.3123, 2.8995, 3.5454, 4.5231, 4.7357, 3.8672,-3.7812,-3.8932,-3.6385, 4.6651,-2.9161, 4.8219, 0.3819,-2.7010, 3.5020,-2.2855, 1.2654,-2.6381, 4.9643,-2.5004, 2.3275,-1.1833, 0.8362, 1.7090,-1.9223,-3.6663, 1.5124, 0.8815, 4.9321, 4.1596, 1.1749,-3.9691, 1.5222,-2.0343, 3.8192
-2.5793, 1.2567,-2.7354, 4.2449, 0.5516,-0.9730,-2.9618,-2.6707, 2.5252,-0.4683,-1.2310,-1.7039, 4.9572,-3.4986,-1.0059, 0.4376,-1.0193,-4.1362, 2.2830,-4.5047,-0.9359, 2.4730,-3.2172,-4.8614, 1.6263, 2.2801, 0.9094,-1.0329,-4.6720,-1.7552,-1.7326,-4.0051, 3.5042, 3.8614,-4.2874, 0.6486, 1.8063, 4.5489,-0.6422, 0.8565
 1.6425, 0.4499,-0.9024, 0.5315,-1.6160, 1.7957, 1.7702,-3.5762, 3.9669, 0.3464, 2.1859, 0.1886,-1.6088,-4.4468,-4.4965,-0.2740, 3.4821,-3.7862, 3.2765, 4.1322,-0.5989, 3.6317,-3.2426, 1.0990, 2.2208,-2.1578,-4.8773,-1.0532,-1.8032,-4.5740,-2.7339, 1.6902,-4.7773,-3.4108, 1.3560, 0.0045, 0.3724, 4.3254,-1.2808, 2.4790
 0.1643, 1.9478, 1.9275,-4.0934,-3.0589,-2.8568, 0.3815,-2.8272, 1.0792, 1.2065,-3.0902,-3.1344,-4.9971, 1.2637,-3.9958,-3.0038,-0.9516,-0.8458, 4.8609, 0.7047,-2.3654,-3.2106,-1.1189, 3.7889,-2.6297,-4.4751,-1.6436, 2.8559,-4.9057, 4.1054, 4.7900,-4.8203, 3.4606, 4.5699, 4.6727,-4.8615,-0.6236, 3.8694, 0.7173, 4.2264
-1.4467, 1.2949, 2.0559,-2.6753, 4.4742, 1.9664, 1.4655, 0.0117,-0.4598,-4.2709,-2.4297,-0.9137, 4.4599, 2.6647, 2.4437, 2.3264,-1.9815, 2.5178,-3.5483,-1.7135, 3.1640, 4.6440,-0.4272,-3.1819, 0.1702,-2.7933,-0.6733, 2.4623,-1.9715,-2.4265,-0.9304,-3.2410,-1.8416, 2.9958,-3.0678, 1.0217,-1.5747, 2.2292,-2.6914, 2.1842
-4.0034,-1.6434, 0.5913, 2.6808, 1.0522, 2.3025,-3.1232,-2.2102, 1.8205,-0.0648,-3.1888, 2.6616, 2.0074, 3.0629,-4.1326,-3.0490, 2.5087, 0.6735,-4.8459, 0.6095,-1.4529, 1.2477,-1.1565, 4.3666, 3.2765, 2.8253, 3.1852, 0.3833, 3.6696, 3.2386,-1.9396, 3.3007, 0.6498,-4.9856,-4.0209, 3.4543,-1.1894,-1.8841, 3.1395,-2.4988
-0.3230,-4.2752, 3.3014, 2.3442,-1.2046,-0.4446, 4.2443,-2.5253, 4.3783, 2.1783,-2.7881,-1.9494,-3.3037, 3.4729, 3.2491, 3.3599, 3.5040,-4.3117, 3.6486,-4.9019, 3.5891, 2.6810,-4.6242, 1.5592,-0.2812, 4.2453, 1.9151,-0.4626, 2.5873, 3.2864, 2.7507, 4.2016,-0.8040, 3.0493, 4.2547,-3.1637,-0.8579,-4.3344, 0.3743, 4.4686
 2.3567,-4.6506, 3.1411, 0.8247,-3.9639, 3.2571,-4.3211,-2.2471, 3.6631, 2.1137, 3.2394,-0.3238,-4.3362, 3.8874, 2.1631, 3.7360,-1.5599,-4.7052, 1.3765,-2.3991, 3.5990, 1.4976, 3.6243, 0.3492, 2.4947,-0.9220,-4.2004, 0.5194, 3.6655, 1.2451,-3.4438,-0.2636,-0.0306, 2.0873,-3.9312, 3.3971, 4.3013,-3.6885,-0.1485, 2.4822
 1.5960, 3.8130,-1.6634, 1.4785, 0.4026, 0.2921,-0.4012, 2.3792,-3.3335, 1.9828, 1.2247,-3.9724, 0.9875,-2.2099, 1.7810, 1.4079, 1.2635, 3.0548,-1.6563,-3.8871,-0.2559,-0.9418, 1.0080,-2.9943, 2.0542, 0.4888, 0.8491,-3.5870,-4.8346, 3.3619, 1.2205,-2.9000, 3.9489,-1.8890, 1.2871, 4.4339, 1.4532, 2.5432, 4.1541,-4.4400
-3.1822,-2.5050,-1.7745, 1.5762, 1.8151,-2.1170, 0.0761,-1.4665, 0.2919,-2.0017,-4.5583,-0.2239, 1.6965, 4.3787, 3.2891,-0.3909, 0.3984,-0.4096,-1.6067,-1.3833,-3.3064, 2.5832, 2.0109,-4.0211,-3.4346,-3.8270,-0.6413,-4.6830,-3.9347,-0.7441,-0.1642,-3.6979, 3.8497,-3.0729,-2.1527, 3.0322,-0.6691, 0.7124,-4.9665,-2.5649
 3.4498,-0.6644,-4.5330, 3.5412, 3.6258, 4.1186, 0.0519,-3.1408, 1.8327,-1.5146, 0.6106,-2.9477, 1.9717, 2.6615, 2.4342, 2.0769, 4.2019, 4.1321,-1.5024, 2.7828, 1.3243, 0.2064,-3.3429, 2.0061, 2.1359, 1.0048, 2.9895,-0.2330, 3.8299, 2.2215,-3.7562,-0.9872,-1.9026, 4.1595,-4.5587,-1.8440,-4.3235,-0.5520,-2.0470, 0.3999
-3.8898,-2.7163,-3.1049, 0.9974,-2.7158,-1.5164,-1.3377, 3.5642,-2.5515, 2.6043, 4.7177,-4.6157,-1.0426, 4.9707, 4.8227, 4.0916, 3.6492,-1.8642, 0.4758, 0.5348,-4.6732, 2.1361, 4.6267,-2.0215,-3.3073,-2.5675, 3.1257,-4.5147, 2.4207, 3.8015,-0.5939, 0.3887, 2.0079, 0.5543,-1.5463,-0.6401, 0.7292,-4.9554, 1.4913,-4.6401
 1.1593, 4.9453, 2.7826,-4.6014, 3.3433, 2.1279,-1.4435, 4.8164,-4.9222,-2.0793, 3.5838, 2.3072, 3.4104, 3.2680,-4.8054, 2.8725,-2.2585, 2.5349, 1.9463,-3.0345,-2.8562,-1.8771, 0.8009, 2.7264,-1.7491, 0.6676, 4.4386,-4.7266,-0.5166,-0.6714,-2.4152,-2.7559,-1.7581, 0.4674,-4.7154,-1.6981,-0.2065,-3.6751,-0.6371, 2.5162
-1.7616,-3.4918, 1.5485,-4.9818, 2.0919,-3.8142,-3.7862,-2.1820, 3.3811,-1.5150,-0.1809, 1.8077,-0.8710,-1.9458,-1.4063,-1.7721, 0.2051,-4.7968, 3.6289,-4.4360, 2.0928,-4.8778, 3.5741,-0.8793,-4.8833, 3.6448, 2.9348,-2.1107,-3.0846,-1.7467,-2.7938,-0.2527,-0.8012,-0.2373, 3.4053, 3.7605, 4.8429, 3.8022,-4.4403, 3.4369
-3.4748,-0.8383,-1.9220, 2.4739, 1.6748,-3.5688, 4.8556,-0.9900, 4.6689,-3.5517, 4.3902, 0.7761, 4.5564,-0.3823,-3.9971, 4.1518,-4.6942,-0.4478,-0.9286,-0.9954, 3.8865,-2.0117,-1.3388, 4.9405, 4.8454, 1.9591, 4.4389, 2.1664,-2.1726,-4.6339,-0.2870,-1.0951,-2.1928,-4.0271, 3.3031,-2.9620,-0.7439, 1.9953, 3.4213,-4.4878
 4.3868, 2.4062, 4.5618, 0.6778,-4.7073,-1.9978,-0.3846,-4.0383,-1.5655, 3.3549,-2.3077, 4.4360, 3.2066, 3.8706,-4.0381,-3.3446,-4.1047, 1.7045,-4.4466, 3.8456, 2.1069, 1.6691,-1.8312, 0.1703, 0.7211, 4.7754,-4.3430, 3.6741,-1.9413, 1.9738,-3.2544, 4.9284, 4.0453, 1.0675, 0.4535, 1.6232,-1.1397, 4.9342,-2.2141, 4.2331
 1.4412,-2.4144, 3.3269,-4.2117, 3.6657, 2.0417,-1.4505, 4.5927, 0.9440,-1.6580,-1.4100,-4.7971, 3.4499, 1.9989,-2.7755,-1.7526,-0.6340,-2.1626,-1.5260,-4.6759,-3.9306,-4.9475,-1.6381,-1.9581, 3.7380,-0.0288, 0.9109, 1.4786, 1.7244,-2.1122, 4.5524, 3.5686, 3.9752, 3.6699, 3.5884, 1.4621,-3.5067,-0.7768,-4.2958, 2.6749
-3.4802,-2.7538, 1.5297,-1.3776, 1.2368, 3.1405, 2.4203, 3.0190,-0.6670, 2.2803, 2.5939,-4.7165, 4.7853,-4.7900,-4.5751,-1.4507,-3.3808,-3.8440, 0.0201,-2.0058, 2.0837,-3.6958, 3.4847,-0.0922, 0.7001,-4.3282, 0.6513,-3.1768, 3.0733,-1.0442, 0.0862, 3.5092, 3.4685,-2.1117, 1.5463,-1.0206, 2.3460,-0.7037, 0.1539,-2.7889
-0.2892, 3.9150,-2.8099, 4.6630,-0.2656,-0.2442,-3.8552,-2.7378,-1.2669,-0.2688, 3.7741, 4.5296, 4.2651, 0.8090,-3.3612,-1.0590, 4.7725, 3.9398, 4.4692, 1.6625, 3.2324, 0.8644,-0.2532, 3.5578,-2.3938,-2.9752, 4.1058, 0.7022,-1.4321, 2.1682,-3.6209,-1.7382, 3.7284, 4.7289,-4.8414,-2.6035, 2.4290,-1.9065, 0.3593,-4.9483
-3.1930, 1.5035,-2.9045,-0.5837, 4.8721, 1.7214, 4.8734,-0.7819,-1.1325, 3.8791,-2.2980,-3.5267, 2.9322,-0.7384,-1.0302, 4.9020,-2.6933, 0.8346, 3.3202,-3.0095,-1.3005,-0.1082, 2.1480, 3.1181, 2.7795, 3.5461,-0.7722, 1.1135, 1.5104,-4.8221,-4.3003,-0.4023, 3.6473,-0.9535, 4.7079, 0.3229, 4.1994,-4.8939, 3.6126, 2.9143
 3.7168,-4.5431,-0.3387, 3.5659, 2.1168,-2.1768,-3.8166, 3.8654, 0.5756, 1.3856,-2.6654, 0.7074, 0.6743,-0.3583,-3.8449, 3.2126, 1.4956,-4.5418,-0.7172, 0.6928,-1.2906, 3.3543, 1.4736, 2.4058,-0.8522, 0.7176, 3.1201,-3.5252,-2.0931,-3.1869, 0.7710, 2.3192,-2.4129, 2.8192,-0.3404,-0.8829,-1.9553,-4.2268, 1.4494,-2.4955
