-0.1159,-0.1213, 0.1898, 0.0640, 0.1859, 0.4669, 0.0325, 0.2254, 0.1141, 0.2237, 4.0341,-0.3153, 0.2982,-0.0656, 0.1821, 0.0768, 0.0896, 0.1579,-0.2987, 0.1632, 0.1382,-0.0113,-0.0115,-0.0064, 0.0751,-0.2140,-0.0809,-0.3418,-0.3385, 0.0544, 0.0697,-0.0713, 0.0706,-0.2667,-0.0125, 0.1164, 0.1173,-0.0993, 0.1572, 0.2281,-0.3040,-0.2329, 0.0075,-0.0780, 0.3982, 0.0646, 0.3025, 0.1061,-0.4366,-0.1024, 0.1222, 0.1516, 0.0449,-0.0121, 0.2193, 0.0166,-0.2871, 0.1318, 0.1911,-0.1156
 0.1838, 0.0502, 0.0466, 0.1294,-0.3235,-0.1812,-0.0033,-0.1456, 0.1892, 0.1767,-0.3153, 3.3427,-0.1054, 0.0223,-0.1373,-0.1451, 0.1892, 0.1232, 0.0220,-0.3164, 0.1158,-0.4076, 0.1144,-0.0672,-0.0626,-0.1377,-0.0159,-0.0368, 0.4676, 0.0110,-0.1510, 0.0016, 0.1434, 0.2929,-0.0060, 0.0248,-0.2291,-0.0229, 0.0477,-0.1492, 0.2229, 0.1021, 0.1542,-0.0943, 0.1697,-0.0210,-0.0786,-0.2770,-0.1676,-0.0205,-0.2932,-0.2631,-0.1007,-0.0837, 0.2955, 0.1225,-0.1502,-0.1051,-0.0773,-0.0818
 0.0322, 0.0409, 0.1215,-0.0910, 0.0481, 0.4243,-0.0643,-0.0002, 0.0841, 0.1036, 0.2982,-0.1054, 3.4605,-0.1933,-0.1077, 0.2244,-0.1160,-0.2818, 0.1587, 0.0150, 0.1125,-0.0102,-0.4883, 0.4748, 0.1358,-0.1789, 0.0835,-0.1122,-0.1831, 0.0244,-0.2314,-0.0980, 0.0287, 0.1119, 0.0136, 0.2864,-0.4123, 0.0505,-0.1282,-0.0681, 0.0770, 0.2503,-0.2270, 0.0685,-0.0159,-0.5285, 0.2324, 0.0208, 0.1731, 0.0617, 0.1014,-0.1069,-0.0878,-0.3437, 0.0636, 0.1037, 0.0151,-0.3049, 0.1599,-0.1366
 0.1757, 0.1587,-0.0108, 0.2560,-0.0850, 0.0898, 0.2753, 0.1443,-0.1171, 0.0864,-0.0656, 0.0223,-0.1933, 3.7199,-0.0783,-0.1768, 0.1226,-0.1200,-0.2270, 0.1896, 0.0205,-0.0141, 0.0758, 0.0544,-0.2700,-0.2785,-0.0165, 0.3148,-0.3526,-0.1758, 0.2343,-0.0126,-0.2562, 0.0492, 0.0049,-0.0550,-0.0304,-0.1940,-0.1803, 0.2396, 0.0110,-0.2780, 0.1324, 0.1693, 0.3464,-0.0846,-0.2537, 0.3863, 0.1819, 0.3128, 0.0235,-0.0611, 0.0653, 0.0692,-0.0535,-0.3505,-0.1724,-0.0371,-0.1246,-0.1610
 0.2867,-0.1899,-0.0240, 0.0214,-0.0986, 0.0056, 0.2507, 0.0818,-0.1676,-0.1342, 0.1821,-0.1373,-0.1077,-0.0783, 3.5232,-0.4270,-0.1152, 0.0911,-0.0869, 0.0094, 0.0506, 0.2881,-0.1800, 0.1617,-0.2122, 0.0724,-0.1098, 0.1232,-0.2261, 0.1888, 0.2693, 0.1682,-0.1962,-0.0960,-0.1854,-0.2100,-0.1446, 0.2333, 0.0507,-0.2195,-0.1528,-0.0939, 0.0000, 0.3208,-0.3578, 0.0452, 0.0303, 0.0235,-0.0134, 0.1325, 0.0924,-0.1617, 0.1125,-0.0125,-0.1557,-0.0709,-0.3705,-0.0675,-0.0313, 0.1170
-0.3075, 0.1737, 0.0269, 0.1327,-0.0956, 0.0112, 0.4038,-0.0716,-0.1192,-0.1167, 0.0768,-0.1451, 0.2244,-0.1768,-0.4270, 3.3019,-0.0271, 0.0285,-0.3789,-0.0212,-0.0499,-0.1028, 0.0910,-0.1373,-0.0253, 0.2835, 0.1297, 0.1466, 0.0110, 0.2350,-0.1078,-0.1969,-0.1192, 0.0463,-0.1415,-0.1160, 0.0994,-0.1655,-0.0636,-0.3441,-0.1406,-0.1256,-0.2757,-0.4584, 0.0508, 0.2044, 0.0051,-0.2211,-0.2141, 0.1041, 0.1271,-0.1343,-0.0008, 0.2576, 0.0985, 0.0791,-0.2947,-0.0906,-0.1186, 0.0070
 0.0330,-0.0333, 0.1539,-0.0742, 0.0475, 0.0011, 0.0260, 0.1605,-0.1030, 0.3628, 0.0896, 0.1892,-0.1160, 0.1226,-0.1152,-0.0271, 3.2696,-0.2177,-0.3892,-0.4334,-0.0870, 0.3067, 0.1417, 0.1479, 0.0873, 0.0176,-0.1559, 0.1149, 0.0605, 0.1313,-0.0054, 0.0574,-0.0658, 0.0300, 0.0657,-0.0262,-0.0470,-0.0212, 0.1214, 0.1472,-0.4610,-0.0687,-0.0328, 0.0311, 0.1418,-0.3802, 0.1155, 0.0391,-0.0092,-0.0549, 0.0520,-0.4787, 0.0054, 0.2175,-0.2443,-0.3136,-0.0808, 0.1031,-0.0667, 0.0220
 0.2290,-0.2498, 0.0258,-0.0548, 0.3607,-0.1864, 0.2085,-0.1710,-0.1904, 0.0328, 0.1579, 0.1232,-0.2818,-0.1200, 0.0911, 0.0285,-0.2177, 3.2880, 0.2998, 0.0099, 0.1517,-0.1652,-0.2243,-0.0030,-0.0361, 0.1160, 0.1455, 0.0717, 0.2740, 0.1770, 0.1607,-0.0606, 0.0971,-0.1832,-0.1200,-0.0966,-0.0218, 0.1995, 0.1101,-0.1840, 0.2142,-0.0234,-0.1329,-0.0381, 0.4350,-0.0971,-0.3394, 0.3853,-0.2998,-0.1508, 0.0203, 0.1871, 0.1074,-0.2923, 0.0252, 0.2168, 0.0945, 0.1493, 0.1369,-0.0863
-0.3186,-0.0179,-0.1692,-0.1349,-0.1312, 0.0213, 0.3454,-0.0296, 0.0478, 0.1582,-0.2987, 0.0220, 0.1587,-0.2270,-0.0869,-0.3789,-0.3892, 0.2998, 3.8001, 0.1296,-0.0433, 0.0346, 0.1084, 0.2649, 0.0649,-0.1721, 0.0744,-0.1046,-0.1066, 0.0218,-0.0105, 0.3564,-0.1387,-0.0855,-0.1641, 0.0955, 0.1695,-0.0611,-0.1004, 0.0374,-0.0832, 0.1753,-0.1624, 0.1392,-0.1815, 0.2494, 0.2234, 0.1236, 0.0221,-0.2785, 0.5799, 0.1063,-0.0510,-0.2685, 0.1743, 0.1308,-0.0022, 0.0842,-0.1757, 0.0375
 0.0188,-0.1760,-0.0765, 0.0791,-0.1918, 0.1658,-0.2504, 0.1107, 0.1201, 0.1448, 0.1632,-0.3164, 0.0150, 0.1896, 0.0094,-0.0212,-0.4334, 0.0099, 0.1296, 3.1248,-0.0596,-0.0862, 0.0006, 0.0137,-0.0129, 0.2900, 0.1360, 0.0063, 0.0888,-0.4113, 0.2453,-0.2936, 0.0089,-0.1144, 0.3668, 0.0909,-0.2912, 0.2141, 0.0572,-0.0420, 0.1185, 0.1653,-0.0433, 0.1508,-0.1445, 0.3371,-0.2596, 0.1453, 0.0927, 0.1706, 0.1429, 0.2001, 0.0515, 0.2308, 0.0631,-0.1370,-0.1368,-0.0892, 0.0173,-0.0252
-0.0841,-0.0160,-0.1748,-0.0003,-0.0508, 0.0207,-0.2919, 0.1547, 0.0663,-0.0601, 0.1382, 0.1158, 0.1125, 0.0205, 0.0506,-0.0499,-0.0870, 0.1517,-0.0433,-0.0596, 3.2406,-0.1611,-0.1837,-0.0830, 0.1466,-0.2534,-0.1170, 0.1374, 0.1778,-0.1019,-0.0647,-0.1264,-0.1770,-0.0300, 0.0106,-0.3023,-0.3413, 0.2159, 0.0934,-0.0535,-0.2454, 0.1158,-0.0090,-0.0595, 0.2121,-0.1136,-0.1407,-0.2203, 0.0593,-0.0032,-0.1900,-0.2370,-0.1155,-0.0993, 0.1271, 0.0109, 0.4133,-0.3794, 0.1125, 0.4956
 0.2464,-0.1694,-0.1115,-0.2213,-0.0405, 0.1546,-0.2603,-0.3211, 0.0994,-0.1872,-0.0113,-0.4076,-0.0102,-0.0141, 0.2881,-0.1028, 0.3067,-0.1652, 0.0346,-0.0862,-0.1611, 3.6500,-0.2446, 0.1244,-0.0122, 0.1689,-0.1722,-0.1632,-0.1872,-0.1125,-0.0421,-0.1198, 0.0797,-0.2381,-0.0559,-0.0823,-0.1392,-0.0448,-0.0932,-0.1692,-0.1006,-0.1248, 0.0837,-0.0162,-0.2919, 0.0614, 0.0558,-0.0856, 0.0101,-0.2168, 0.2943,-0.1738,-0.1794, 0.0409,-0.1684, 0.1085, 0.0720,-0.2395,-0.0840,-0.0954
 0.0602, 0.0865,-0.3800,-0.1304,-0.4435, 0.0274, 0.2537,-0.0060, 0.2388,-0.0836,-0.0115, 0.1144,-0.4883, 0.0758,-0.1800, 0.0910, 0.1417,-0.2243, 0.1084, 0.0006,-0.1837,-0.2446, 3.0553, 0.1072,-0.1359,-0.2156,-0.2914, 0.2209, 0.0205, 0.1844, 0.1729,-0.1251,-0.2848,-0.1341,-0.1510, 0.1000,-0.0285,-0.0425,-0.0425,-0.0469,-0.2142,-0.0456,-0.1740, 0.1261, 0.1791, 0.0729,-0.1315,-0.6214, 0.1763, 0.0005,-0.1789, 0.0639, 0.0964, 0.2488,-0.0888,-0.1996,-0.3461, 0.3098, 0.1699,-0.2331
-0.0784, 0.0968, 0.1879,-0.1774,-0.1282, 0.3460,-0.2901,-0.0856, 0.0159,-0.1219,-0.0064,-0.0672, 0.4748, 0.0544, 0.1617,-0.1373, 0.1479,-0.0030, 0.2649, 0.0137,-0.0830, 0.1244, 0.1072, 3.6439,-0.0498,-0.1597, 0.3774, 0.1469,-0.0736, 0.0413, 0.0677,-0.1420, 0.3231,-0.1663, 0.2177,-0.3084,-0.1635, 0.1964,-0.1206, 0.3193,-0.1005,-0.0333,-0.0396, 0.1638,-0.2319, 0.3405,-0.0203, 0.0736, 0.3537,-0.0214, 0.1146,-0.0715, 0.1722, 0.2242,-0.2543, 0.2826,-0.3134, 0.0518, 0.1226,-0.1854
 0.0388, 0.3825,-0.1285,-0.3803, 0.0950, 0.0164,-0.0241,-0.1675,-0.2198,-0.0422, 0.0751,-0.0626, 0.1358,-0.2700,-0.2122,-0.0253, 0.0873,-0.0361, 0.0649,-0.0129, 0.1466,-0.0122,-0.1359,-0.0498, 3.6047, 0.1757,-0.0171, 0.0902,-0.0750, 0.0777, 0.2000, 0.1012,-0.1406,-0.1150, 0.1597, 0.0098,-0.1421, 0.1473, 0.1816,-0.1392, 0.0169,-0.1269, 0.3321, 0.1151, 0.2968,-0.0051, 0.3949,-0.1584,-0.0172,-0.3668, 0.1545,-0.0378, 0.0621,-0.1942, 0.0611,-0.0875,-0.1609, 0.1291,-0.0637, 0.0268
 0.1405,-0.0615, 0.0155,-0.0566,-0.0757, 0.2442, 0.1730,-0.3127,-0.0237, 0.1022,-0.2140,-0.1377,-0.1789,-0.2785, 0.0724, 0.2835, 0.0176, 0.1160,-0.1721, 0.2900,-0.2534, 0.1689,-0.2156,-0.1597, 0.1757, 3.6322,-0.0729,-0.2431, 0.4972, 0.0733,-0.0270, 0.1899, 0.1580, 0.0280,-0.0277,-0.0848,-0.3112,-0.3784, 0.0251, 0.0985, 0.6534, 0.0623,-0.0709, 0.0121,-0.0052,-0.0023, 0.1942,-0.1212,-0.0007,-0.0201,-0.2389,-0.1052,-0.2018, 0.0489,-0.0807, 0.2391,-0.2433, 0.0754, 0.2442,-0.0505
 0.2008,-0.0165,-0.2433, 0.0878, 0.2921,-0.3362, 0.1187, 0.3677,-0.2744, 0.1174,-0.0809,-0.0159, 0.0835,-0.0165,-0.1098, 0.1297,-0.1559, 0.1455, 0.0744, 0.1360,-0.1170,-0.1722,-0.2914, 0.3774,-0.0171,-0.0729, 3.1192,-0.0591,-0.0744, 0.0577, 0.1215, 0.1327,-0.0247, 0.0495, 0.0767, 0.1133, 0.0456,-0.0522, 0.1052, 0.4981, 0.2025, 0.2713,-0.0465, 0.1461,-0.1556, 0.2378,-0.2402,-0.1691, 0.0763,-0.2010, 0.2887, 0.1107, 0.0375, 0.1194,-0.2616, 0.1179,-0.2417,-0.1928, 0.0403,-0.0674
-0.4338, 0.3344,-0.0008,-0.4645, 0.0972,-0.0768, 0.3369,-0.1822, 0.1603, 0.2644,-0.3418,-0.0368,-0.1122, 0.3148, 0.1232, 0.1466, 0.1149, 0.0717,-0.1046, 0.0063, 0.1374,-0.1632, 0.2209, 0.1469, 0.0902,-0.2431,-0.0591, 3.3770,-0.1103, 0.0725, 0.3378,-0.2153, 0.2044, 0.1617, 0.2535, 0.2042, 0.0236, 0.3401,-0.1522,-0.0901,-0.1636, 0.0063, 0.1354, 0.0380, 0.0960,-0.0199, 0.0796,-0.3908,-0.1943, 0.0616,-0.3064, 0.1090, 0.2526,-0.2494, 0.3492, 0.0687,-0.2369, 0.0087,-0.0263, 0.2164
 0.0171, 0.1519,-0.0444,-0.0873, 0.2487,-0.0368,-0.0729,-0.0914,-0.0019,-0.0969,-0.3385, 0.4676,-0.1831,-0.3526,-0.2261, 0.0110, 0.0605, 0.2740,-0.1066, 0.0888, 0.1778,-0.1872, 0.0205,-0.0736,-0.0750, 0.4972,-0.0744,-0.1103, 3.5949, 0.3282, 0.0460,-0.1025,-0.3077,-0.0450,-0.0978, 0.1847,-0.0071,-0.1132, 0.2417,-0.0159,-0.1510, 0.2291,-0.0243, 0.0826,-0.0442, 0.4032,-0.4522,-0.0125, 0.1277,-0.1632,-0.0830, 0.1078,-0.1071,-0.5327,-0.2164, 0.1776,-0.1157,-0.0960, 0.2584,-0.1887
 0.0697, 0.0707,-0.0925, 0.1570,-0.0846, 0.0091, 0.2180, 0.0649, 0.0751, 0.1686, 0.0544, 0.0110, 0.0244,-0.1758, 0.1888, 0.2350, 0.1313, 0.1770, 0.0218,-0.4113,-0.1019,-0.1125, 0.1844, 0.0413, 0.0777, 0.0733, 0.0577, 0.0725, 0.3282, 3.2554,-0.0125,-0.0590,-0.0197, 0.2044, 0.1905, 0.1646, 0.0906,-0.1463,-0.1020,-0.1260,-0.2652, 0.0415, 0.3301, 0.5536,-0.2968,-0.0487,-0.0723, 0.1828, 0.1670,-0.1154,-0.1285, 0.0067,-0.0340, 0.1559, 0.1350,-0.0228,-0.1773, 0.1256,-0.4609, 0.4259
 0.1252, 0.2900,-0.0710, 0.3516, 0.3269,-0.1752, 0.0522,-0.1464, 0.2814, 0.0637, 0.0697,-0.1510,-0.2314, 0.2343, 0.2693,-0.1078,-0.0054, 0.1607,-0.0105, 0.2453,-0.0647,-0.0421, 0.1729, 0.0677, 0.2000,-0.0270, 0.1215, 0.3378, 0.0460,-0.0125, 3.5982,-0.3108, 0.2537,-0.0854, 0.1576,-0.0496,-0.4903,-0.3270, 0.3477,-0.0036,-0.3345,-0.1924, 0.2045,-0.0069,-0.1635, 0.2453, 0.2107, 0.2365,-0.0835, 0.3147,-0.1623, 0.1116,-0.0817, 0.1779, 0.1755, 0.0720,-0.0403, 0.1304,-0.0185, 0.1318
-0.3340,-0.0616,-0.0396,-0.0914,-0.2441,-0.0870,-0.0003, 0.0642, 0.0041,-0.0809,-0.0713, 0.0016,-0.0980,-0.0126, 0.1682,-0.1969, 0.0574,-0.0606, 0.3564,-0.2936,-0.1264,-0.1198,-0.1251,-0.1420, 0.1012, 0.1899, 0.1327,-0.2153,-0.1025,-0.0590,-0.3108, 3.7170, 0.0596,-0.2075,-0.1244,-0.0856, 0.0123, 0.0792,-0.3713,-0.1645, 0.0615, 0.3120, 0.0451,-0.0282, 0.1742,-0.1749,-0.3349, 0.1429,-0.0032, 0.2239, 0.1163,-0.1167, 0.0130, 0.1491,-0.2593,-0.2565,-0.2518, 0.0111, 0.2234, 0.1803
-0.2891,-0.0348,-0.1936,-0.2378, 0.0602,-0.1306, 0.1287, 0.1577, 0.0419,-0.5226, 0.0706, 0.1434, 0.0287,-0.2562,-0.1962,-0.1192,-0.0658, 0.0971,-0.1387, 0.0089,-0.1770, 0.0797,-0.2848, 0.3231,-0.1406, 0.1580,-0.0247, 0.2044,-0.3077,-0.0197, 0.2537, 0.0596, 3.4393,-0.0235, 0.2984,-0.0204, 0.0534,-0.0881,-0.1671,-0.1909,-0.1751, 0.2204, 0.2695,-0.0209, 0.3395,-0.2027,-0.0012, 0.1368,-0.2274,-0.1193,-0.2235, 0.2351,-0.1647,-0.1741, 0.0568,-0.2566, 0.2674,-0.1148, 0.3730,-0.0799
 0.1312, 0.3071, 0.3336,-0.1046,-0.2342,-0.1929,-0.1394,-0.1040, 0.2001,-0.0814,-0.2667, 0.2929, 0.1119, 0.0492,-0.0960, 0.0463, 0.0300,-0.1832,-0.0855,-0.1144,-0.0300,-0.2381,-0.1341,-0.1663,-0.1150, 0.0280, 0.0495, 0.1617,-0.0450, 0.2044,-0.0854,-0.2075,-0.0235, 3.2612,-0.4915, 0.1134,-0.3060, 0.1722, 0.2303,-0.1430, 0.1704, 0.0180, 0.2181, 0.1984, 0.0925,-0.0447,-0.1001,-0.0482,-0.1925, 0.1981, 0.0099, 0.0858, 0.0669, 0.0535,-0.3325, 0.1057, 0.1543, 0.2117,-0.3013, 0.1370
-0.2479, 0.0211,-0.2020, 0.1235,-0.2224,-0.0621,-0.3591,-0.1682, 0.1892, 0.2942,-0.0125,-0.0060, 0.0136, 0.0049,-0.1854,-0.1415, 0.0657,-0.1200,-0.1641, 0.3668, 0.0106,-0.0559,-0.1510, 0.2177, 0.1597,-0.0277, 0.0767, 0.2535,-0.0978, 0.1905, 0.1576,-0.1244, 0.2984,-0.4915, 3.2396,-0.1770,-0.0615,-0.1397, 0.0931,-0.1641,-0.1391,-0.0413, 0.0095, 0.2059,-0.0123,-0.1674,-0.4400,-0.1662,-0.4765, 0.0352, 0.2732,-0.1782, 0.0809,-0.0806, 0.3770,-0.1889,-0.1153,-0.3002, 0.2068,-0.1297
 0.2666, 0.0447, 0.2416,-0.0943, 0.2191, 0.2157,-0.2086, 0.1401, 0.2487,-0.0145, 0.1164, 0.0248, 0.2864,-0.0550,-0.2100,-0.1160,-0.0262,-0.0966, 0.0955, 0.0909,-0.3023,-0.0823, 0.1000,-0.3084, 0.0098,-0.0848, 0.1133, 0.2042, 0.1847, 0.1646,-0.0496,-0.0856,-0.0204, 0.1134,-0.1770, 3.1790, 0.0976,-0.0480,-0.0672, 0.0812, 0.2173, 0.0417,-0.2577, 0.1643, 0.0742,-0.3753, 0.2285, 0.0141, 0.0611,-0.0425, 0.0853, 0.0292,-0.4547, 0.0565,-0.2085,-0.4719,-0.2139,-0.2322,-0.1648, 0.1347
-0.1695, 0.0407,-0.0885, 0.0160, 0.0375,-0.2570, 0.0274,-0.3744,-0.0795,-0.3202, 0.1173,-0.2291,-0.4123,-0.0304,-0.1446, 0.0994,-0.0470,-0.0218, 0.1695,-0.2912,-0.3413,-0.1392,-0.0285,-0.1635,-0.1421,-0.3112, 0.0456, 0.0236,-0.0071, 0.0906,-0.4903, 0.0123, 0.0534,-0.3060,-0.0615, 0.0976, 3.3685,-0.2683,-0.0140, 0.0239,-0.0554, 0.3229, 0.2315, 0.3850, 0.0920,-0.0568, 0.0132, 0.1460, 0.3160, 0.2573,-0.1359,-0.0499, 0.1188,-0.2175, 0.0894,-0.2101,-0.2809,-0.1852, 0.0494,-0.3749
-0.0443, 0.1104, 0.1866, 0.0608,-0.1365, 0.0175, 0.1824, 0.0907, 0.0984,-0.1884,-0.0993,-0.0229, 0.0505,-0.1940, 0.2333,-0.1655,-0.0212, 0.1995,-0.0611, 0.2141, 0.2159,-0.0448,-0.0425, 0.1964, 0.1473,-0.3784,-0.0522, 0.3401,-0.1132,-0.1463,-0.3270, 0.0792,-0.0881, 0.1722,-0.1397,-0.0480,-0.2683, 3.6855, 0.4154, 0.0974,-0.0311,-0.0151,-0.0187, 0.0831, 0.2683, 0.0656, 0.2204, 0.0369, 0.1965, 0.0349,-0.0892, 0.1030, 0.0953, 0.0100, 0.0278,-0.1166,-0.3423, 0.0663, 0.2151,-0.3738
