 1.0876, 0.3040,-2.0146, 4.4043, 0.0903, 1.1265,-0.2583,-3.7680, 0.8959, 2.4434, 3.6834,-0.4042,-4.5300,-2.4524,-1.2870,-1.6571,-1.4876,-4.1775,-0.4959,-0.8748,-3.6175,-2.9116,-4.0825, 0.7511, 4.8542, 2.0279,-2.0152,-3.9274,-1.7168,-4.5140, 1.6907, 1.6183,-1.0338,-3.9120,-3.1429,-0.7401,-3.6638,-3.9544, 2.2302, 1.0368, 4.1772, 2.5388, 3.4092, 3.9307, 2.0356,-1.2752,-2.1065,-1.8344,-0.1872,-2.6726
-0.1536,-3.0473, 4.4627,-2.5567, 1.5525,-2.4501, 4.6308,-3.8715,-1.3627, 4.8125, 4.2805, 4.6680,-2.5784,-3.4481,-4.3754, 2.5125,-2.5879, 4.4848, 3.4316, 1.4630, 2.9752, 0.7517,-4.6767, 0.1595, 1.7979,-3.6940,-1.7859, 4.8493, 4.9377, 3.8048, 1.8892, 0.2612,-0.8296,-1.8476,-3.1346, 4.0915, 2.4035, 2.5180,-3.7238,-1.5872,-3.3350,-4.1132,-3.0054,-4.3340, 4.6816,-4.0670,-3.6993, 4.2614,-4.5259,-1.8785
-3.1130,-4.9322, 4.8169, 1.1610, 0.2943,-1.1030,-2.8293,-4.6266, 1.7481, 0.3265,-2.0573,-0.5974, 1.1885,-0.4219, 1.2373, 0.4146, 1.3763,-4.3580,-1.7925,-3.9270,-0.7598, 2.4520,-1.6941, 1.7667, 2.4374,-4.4513, 0.6791, 3.8816, 1.9528, 2.8113, 3.3428,-1.1985, 1.3783,-1.3164, 1.2840, 0.3818, 0.2971, 2.1054,-0.5482,-0.0713, 1.3832, 1.6327,-0.6576,-0.4184, 2.4277, 2.4953, 3.2207, 4.6777,-3.7453, 4.7673
-3.7155,-3.6094,-0.7712, 0.5202, 1.4344,-0.2570,-4.8002, 2.5166,-0.0711,-3.7206, 4.2061, 4.2460, 0.7614, 4.8086, 2.4364, 2.4983, 3.0407,-4.8553, 3.7610, 2.7985, 1.8958,-3.0872,-0.1632, 4.6009,-3.8507,-2.2990, 0.8419,-4.3780,-4.3075,-4.5263,-2.7210,-0.5192,-3.1863, 0.3143, 0.0150,-2.0648,-0.7314,-1.9817,-4.1612, 4.5651, 1.7996,-2.0171,-3.7691, 3.2179,-2.9696, 0.0089, 1.8130, 4.1038, 1.2688, 3.1501
 4.0159,-1.8423, 1.5752, 2.9455, 4.2651,-0.9194,-4.4281, 0.2412,-0.7752, 2.0980, 2.9582, 0.9054, 3.8536, 4.1517, 1.3971,-0.3120, 1.6282,-2.3593,-1.0342, 2.8876, 4.6672,-2.0860,-0.2947,-3.6750,-0.0075, 3.2847,-4.7675,-1.3293,-2.5662,-1.2174, 3.8394, 3.8985,-1.4973, 2.5909,-1.0641, 2.6272, 0.7825, 2.8294, 0.9220, 1.6379, 2.8469, 3.6972,-1.7200, 3.5695,-0.4004, 1.6108, 4.6975, 4.8415,-0.5242,-1.8406
-0.4112, 1.0753, 0.8125, 2.9283,-4.5609,-0.1661, 0.3515, 4.6974,-3.3442, 4.9159, 2.2147, 2.5590,-0.1612, 1.7381, 2.3477, 3.1293, 0.5360, 3.2650, 2.3405, 1.9568, 0.1316,-4.7674,-1.8316,-3.8693, 4.6633,-0.5393, 1.8780,-0.1267, 3.5356,-3.3796,-0.2640, 3.1860,-0.1764,-3.8871,-0.1068,-4.3772,-0.5287, 1.6672, 2.2369,-4.6613, 4.5651,-2.0049,-1.0907, 0.4559,-0.4669, 3.3226, 1.3046,-0.8567, 3.2716,-3.7378
 2.2808, 0.4563, 0.6599, 4.5191,-1.7485, 2.7275,-3.2799,-1.3784, 3.6242, 4.9131, 4.0394, 3.9197,-4.7649, 4.4909, 3.7662, 3.0430, 0.0751,-0.4153, 3.1468, 2.1878,-0.8445,-0.5448,-0.2912, 2.7714,-1.4134, 0.4042,-2.0550, 3.5138, 4.1180,-3.7594,-4.7158, 0.1456,-2.4702, 1.2096,-2.3993,-2.0460,-1.4564, 2.4772,-1.9738, 1.8244, 2.8495,-1.2430,-2.2201,-0.8973,-0.0843, 2.3107, 2.8215, 0.9218,-2.0508, 1.4641
 2.4361,-4.2795, 1.8791,-4.5238, 4.7418,-3.7873,-0.0640, 0.8642, 3.8855,-1.6785,-4.7867,-2.7972,-3.2971, 3.0039, 2.2688,-2.3160, 1.3370, 1.4600, 4.2379, 2.8242, 4.1828,-0.9154, 4.0618,-0.4684, 0.5443,-0.6973, 0.6247, 0.7432,-4.1731, 1.3848,-0.6565,-2.9572, 3.6071, 0.6737, 4.1990, 1.1308,-3.1948,-1.1547, 1.4263, 4.9888, 0.9229,-3.6709, 3.7536,-0.8187,-4.4815,-3.4530,-4.5642,-2.8406,-0.0029, 3.2423
-1.6374, 4.6468,-2.3108, 4.7187,-4.1976,-4.4678,-0.2079, 4.9580,-4.3847,-1.8210, 4.1156, 0.2167, 1.3940,-3.5055,-0.7215, 2.3175,-3.0320,-3.8718,-0.3593, 4.9439,-2.1937, 4.1314, 3.8993,-1.0416, 3.0859,-0.1198, 3.2950,-4.0973, 1.1100, 1.3130,-1.5257,-2.5166, 4.1899,-0.4578, 2.9689, 4.6307,-1.8686,-4.9213, 1.9963,-1.1292,-3.4317, 0.6752, 3.8366,-2.6339, 2.1316,-3.8650, 1.7947,-1.1138, 0.8641,-1.1072
-2.6633,-0.2676,-4.5041,-2.9735, 2.1668, 4.0909,-3.4162,-4.5442,-4.6362,-4.2255,-4.2129,-3.3182, 3.1683, 0.2707,-4.2961, 2.2879, 0.4266, 3.2527,-3.7177, 0.8263, 3.0337, 4.8751, 0.3920,-2.8897, 1.5535,-4.4330,-1.5527,-3.6529, 0.4462,-2.2588, 3.5340, 1.6102, 0.9965,-3.9679, 4.9467,-3.3542,-4.3027,-0.6480,-4.5809, 1.1462,-0.7684, 3.2583,-0.5112,-4.9807,-2.8137, 1.0567,-3.0865,-4.8492, 2.3006, 2.3736
-0.4315,-4.4009, 0.8767, 2.0858, 3.1879,-0.6954, 1.5886, 3.0131,-2.8356, 0.3537,-3.6304, 1.8405, 4.9556, 0.3756, 3.7591,-1.7964, 1.8044, 3.4722, 1.3988, 1.4965,-4.8651, 3.3827, 2.8357,-3.1827, 4.6832, 0.6023, 4.4711, 0.5736, 2.6684, 3.4973,-0.3415, 2.3003, 2.9977,-3.8295, 0.9758, 3.5408,-3.5521, 2.2647,-2.0899, 2.3572, 4.5735,-2.0234, 3.3383,-2.3323, 0.8002, 4.9776,-0.4784, 4.1863, 2.4654, 1.6164
-1.7950,-4.9733,-2.0446, 3.5478, 3.8638,-1.0655,-0.5799,-0.9364,-1.0474, 1.2819,-2.0135,-0.6055, 2.7353, 4.9784, 0.1714,-1.6627, 3.1988, 2.4588,-4.3742,-2.6689,-3.3931,-4.1555,-0.8385, 1.7781,-0.3182, 0.5958, 4.8008, 1.3479,-2.8718,-0.1433,-2.6428,-0.5323, 2.3311, 4.5621, 2.4026,-4.7717, 1.9846,-3.2334,-0.9924,-1.1357, 4.2962,-3.6156, 4.9459,-4.8262,-0.3727, 3.7877, 0.6048,-3.2041,-4.4010, 0.6915
-3.8153,-2.5926, 2.6556, 1.9485,-1.7401,-4.4635,-4.4431,-1.5171, 3.7260, 3.1071, 0.2546, 2.5183, 2.8457,-1.8659, 1.1994,-0.4023, 4.2776,-2.0353, 3.1697,-0.2794,-1.7842,-2.1759,-0.1507, 4.0988,-4.1101, 3.2990,-4.0783, 0.0530, 4.6880, 2.9714, 4.6718,-1.6732, 3.7035, 4.8788,-0.3598, 3.6248, 4.9502, 2.0970,-0.7198,-3.4906,-0.5369, 2.7514,-0.2325,-3.5859, 2.3338,-2.4113,-4.5509, 3.5086, 4.8807,-3.7975
-4.5003,-0.7637,-0.1070,-3.6013,-2.8204, 0.2346, 1.8462,-0.3288, 2.7522,-1.8691,-1.9837, 4.5971, 0.1921, 1.3230, 1.2058,-3.1157,-1.4893,-0.1908,-0.6403, 3.3180,-3.5482, 3.7431,-3.1043, 3.4930, 3.9819,-2.4209,-3.3586,-1.0066,-4.8168,-3.2252, 4.2622, 3.3291, 2.4872, 4.7252, 0.4487,-0.9678,-2.6234,-1.0044, 4.2631, 3.4423,-4.1811, 0.8955,-3.8752, 1.4685, 3.0548, 4.2725, 1.3981,-0.2786, 4.1395, 0.8427
 3.5702, 0.2037,-3.2048, 1.6880,-0.0621,-2.3420, 0.5400,-2.9656,-4.5142,-4.7553,-4.6181, 2.5246, 3.2079,-3.0848,-2.7087, 0.2767,-0.5347,-0.6834,-4.3003, 0.0292, 2.7647,-3.2404,-2.9204,-2.2895,-4.6755,-3.6424, 0.3117,-3.2596,-0.5673,-4.8381, 1.3237,-2.1684, 2.4107,-0.4511, 4.3735,-4.4346,-2.2599,-1.1653,-3.9716,-1.6722,-3.5092,-0.2133,-0.5214,-2.4708,-3.5918,-3.6998, 1.3073,-4.7358,-4.6478, 1.4375
 4.3453, 0.8728,-2.0244,-2.9054,-2.6140,-4.3841,-0.9490, 4.8787,-2.9786,-3.1989,-4.0406, 0.5774, 4.2948,-2.8562, 2.7877, 1.5124,-0.3579, 1.8693, 4.1280, 0.3676,-3.2850,-3.5723,-2.0336,-1.6869, 1.8199,-4.2008, 0.8921, 4.2825,-2.7369,-2.9368, 1.6394, 1.2326, 1.1328, 1.3965, 2.1436, 3.4048,-4.7507, 2.1423, 1.0731, 0.5056, 3.0367,-1.6567,-1.1221,-3.7308, 2.2719, 3.6047,-4.4390,-1.5376, 4.5582,-0.5623
 1.0466,-0.4307, 4.0124, 4.7151, 1.8420, 2.0412,-0.1182, 1.0736,-0.0430, 1.8014,-2.8264,-4.9829, 3.9461, 2.3452,-1.9929, 2.8055,-3.7554, 0.5189, 4.7367,-4.1813,-4.9343, 0.3561, 3.4310, 2.6895,-0.5552, 2.9982, 3.4880, 4.3120, 1.4958,-1.9900,-2.3422,-1.2305, 0.7947, 2.7881, 0.7595,-3.8533, 4.1435,-4.2402, 1.8633, 1.1688,-3.4314,-4.7710,-0.3919,-0.1960,-2.9594,-1.9575, 0.3279, 1.9931, 3.5549, 2.1183
-1.9726, 3.9385,-3.4760,-2.9101, 0.9610, 2.8666, 2.0518,-4.4310, 3.1498, 1.8270, 0.6445,-1.7173, 2.2348,-4.4200, 3.5037,-1.1549,-3.7135,-2.3204,-0.3055, 2.6966, 1.8640,-2.7865, 1.8490, 3.6396,-0.9790, 1.2484,-0.4009, 3.9776, 4.0174,-1.9512,-4.2881, 3.2071, 3.7820, 2.7160, 0.6928,-0.1192, 1.6812,-2.9886, 3.2049, 3.9210,-3.2419,-3.5353, 2.4054, 3.9074, 0.3944,-4.1846,-2.4808,-4.8749,-1.1426,-4.2091
 2.7592, 0.4586,-4.8451, 4.9700,-0.1256,-0.9330, 4.5291, 3.9736,-1.8937, 1.5705,-0.1101,-3.9094, 0.1600, 3.5113,-1.2284,-0.7972, 1.7285,-1.7072, 4.5464,-3.4182, 4.8033,-0.1533,-3.4609, 3.4271,-4.3858, 0.7977, 0.5741, 2.0241, 3.5206,-0.3246, 3.5049, 3.8600,-3.0833,-0.1114, 3.5282, 1.9334, 0.2339,-2.3033, 0.9451,-1.4826, 0.8969,-1.2688,-3.7964, 4.8701,-1.5000, 1.2271, 4.9235,-2.0863,-4.9759,-0.2667
-0.2262, 0.2847, 1.5957,-1.1694, 1.3034, 1.5454, 2.5802,-2.4100,-0.6415,-3.2296, 4.9698, 2.4944, 0.7122, 3.2139,-0.3920, 0.4672,-4.6067,-1.2036, 0.7379,-2.0965, 1.6421,-0.3213, 3.1470,-2.7643,-2.9326, 1.7903, 3.0466,-0.6863, 0.1015,-2.7247, 2.8914, 2.7582,-4.8889,-1.4153, 2.1247, 3.2138, 1.9390, 1.7468, 4.9322,-2.4429,-2.7081,-3.7509,-2.4030, 1.2044, 3.1072,-3.2871,-3.9470, 4.0330, 3.4111,-3.9905
 4.6225, 3.8434, 2.4984,-3.9172,-4.1099,-1.7388, 4.4751, 0.4997, 3.4165, 0.7060, 2.4209,-3.2611,-2.9995,-4.5659,-2.1161,-3.0182,-4.3227,-4.1061,-2.1096, 2.7210, 1.7129,-2.2390, 0.7203,-3.6939, 1.4966,-1.5982, 4.8291, 0.9871,-2.0841,-0.2837,-0.3616,-4.8839,-3.3253, 0.2093, 2.5297, 2.8853, 4.9471, 1.9672, 1.1961,-2.3199, 4.4026, 4.0331,-2.8900,-4.8135, 3.6907, 0.6811,-4.8223,-4.4786,-1.5773,-3.4669
 0.4988,-3.8781,-2.5214, 0.2182,-3.6905, 2.5906,-0.5017, 1.9781,-0.3384,-4.1753,-1.1931,-3.8977, 3.4374, 0.1981, 1.3425, 1.0268, 4.4488, 3.0702,-2.2628,-2.2894, 3.4110, 0.9739,-4.8958, 2.9928,-0.7791,-1.7536,-0.3744, 2.9868,-2.4832, 2.1990, 3.7398, 0.9091, 1.6019,-3.9573,-0.0181,-1.4131,-0.7944,-1.5875, 2.6058,-0.2153, 0.0060, 3.0226, 4.5089, 3.3258, 1.0628,-2.0490,-0.8684,-2.9804, 3.6924,-4.3862
-4.6539, 2.4449,-1.0004, 3.0199,-1.8016, 3.1427,-4.6084, 2.4402, 0.2304, 1.5025, 2.0977,-1.7102, 3.4843, 3.7142,-4.5650, 3.3295,-1.9885, 0.6748,-4.9220, 2.7620,-0.3808, 0.9819, 4.1407, 2.1208, 1.2974, 2.4389,-3.3122,-4.6848, 1.9381,-2.2019, 1.9795,-4.1291, 1.5390, 1.7330,-3.5249,-2.2490,-4.6783,-3.1709,-4.9682,-1.6920,-1.9371,-0.7909,-1.1634, 0.1620, 3.1045,-3.8107,-2.7913, 1.5638, 2.1548,-3.8901
 3.0079, 0.9199,-3.0057, 3.2411, 1.0483, 2.6217, 2.1085,-1.9785, 3.0821,-3.5689,-1.3236, 1.6160, 3.6654, 2.6144,-2.1301,-2.3875, 3.1720, 0.2968, 4.5130,-4.6810,-4.8338,-2.7864,-4.7312, 3.3287,-0.8646, 3.7827, 0.0421,-3.4108, 1.3858, 1.4783,-3.4335, 2.5016, 1.0438, 3.9958, 1.5742, 0.7772,-2.2032,-2.8414,-4.1926,-2.8335,-2.2806, 4.7965, 4.5045,-0.9307,-0.2418, 3.4110, 0.1561,-3.3756,-1.1802, 4.8226
-0.9444,-3.4479, 3.5895,-0.2767, 0.7675, 1.0341, 3.4476,-2.1741, 4.9819,-3.8820,-0.4245,-1.7927,-1.1106, 2.8815, 2.8783,-4.5317,-2.2755, 3.5827,-1.0401,-1.8622, 0.3930,-4.6821,-2.3662,-4.1298,-0.2690,-2.4567, 4.9073,-0.6521, 1.0582,-2.6620, 0.8595, 2.4590,-2.6314, 0.5878,-3.6391, 2.5228, 1.5734,-1.3282, 4.6390,-0.3052, 4.4004, 1.9741,-3.9894, 0.0575, 3.8429,-1.1919,-2.8620, 3.8391, 0.1331,-0.4745
 0.8448,-2.0300,-1.4044, 4.5505, 0.1400,-0.6677, 1.5825,-4.1890, 2.6600,-1.9472,-1.2507, 3.2269,-3.8070,-2.0628,-4.5198, 4.5095,-1.8729,-1.1864,-0.9523, 1.8107, 1.3550,-4.7513, 3.7147, 3.3909,-4.5699, 2.8947,-1.9925,-3.3220, 1.8552,-2.8472,-0.0889, 3.4233, 0.0466, 0.5460, 3.9784,-2.1421, 2.4255, 3.8018,-2.0297,-2.5190,-0.8303,-2.0023,-4.9826, 4.9583, 4.0202, 1.2094,-2.9667,-1.2518, 4.2485, 0.5382
 0.9074, 1.6819, 1.2903, 4.6807, 2.4634, 1.1738,-3.3658,-3.8059,-2.5227,-0.7529,-3.3971,-3.0066, 3.6951,-4.2942,-0.9367,-1.6713, 0.0875,-4.0588, 1.3784,-0.9473,-0.9011,-1.9666,-0.8675,-4.7924,-2.6009,-0.2759, 4.7187,-4.7414,-4.5755,-4.7640,-3.7567,-3.4812,-2.9498,-3.2157, 2.7260,-0.8207, 1.4221, 3.5230,-1.6374,-2.6784,-4.1374,-4.2352, 1.2722, 2.1064, 2.8293, 3.8625, 2.6160, 1.4621,-2.3513,-1.3470
 0.8919, 4.9983, 0.5574,-2.8134, 1.3644,-3.0707, 2.3120, 0.6009, 0.0636,-3.6467,-0.4456,-4.2458,-2.8032, 2.1726,-4.3509,-1.4948, 1.2891, 3.9279, 0.9336,-0.1823,-2.4655,-4.5578,-3.2010,-3.1947,-3.8952,-3.5538, 3.4105, 4.0598, 2.3771, 2.8679,-2.3713, 3.8372,-0.7345, 2.9447,-4.5857,-3.9868, 2.9847, 2.5801, 4.4666,-2.0492, 3.2654, 2.3007,-3.9893, 1.5452, 3.9331,-3.6552,-3.6393, 3.2950,-3.4022, 1.2766
 1.1850,-1.8976, 2.8857,-3.2348, 0.7647,-0.9024, 0.4568, 4.1462, 1.8207, 3.8822,-0.3916, 4.2840,-1.0184,-2.9446,-2.2940, 1.8786,-2.8364,-4.4924,-0.0183,-0.0514,-0.2227,-2.2794,-2.3917, 0.7947,-0.6519,-2.8109, 4.6120,-4.1108, 2.9631,-1.4173,-1.8174,-4.3422, 4.1820, 1.5257,-4.0797,-1.6973,-0.7603,-4.0398,-1.2166, 4.8067, 4.7530,-0.8854,-1.8192,-1.9368,-3.6666, 1.8794,-0.4612, 2.9822, 2.0749,-2.6231
-2.9956, 0.1067,-1.2258,-0.7858,-1.7086,-2.1829,-4.3147, 3.0543,-1.0687,-2.9043, 0.9720, 3.6750, 4.5941,-2.6679,-2.6196,-3.2009, 1.8887,-2.0832,-3.4794,-1.6349, 2.6683,-4.2263, 0.5547, 0.0954, 1.7307,-4.3361, 1.9539, 4.3817, 4.3429,-0.0356, 3.7021, 3.4590,-3.5976, 3.9771, 0.5122,-2.8452, 4.2053, 0.8365,-4.9355, 4.4498,-1.3331,-4.0993, 2.8117, 4.9177,-4.7070, 0.2751,-4.0590,-4.2884,-2.4179,-0.3289
 3.3249, 3.3115, 1.4565, 0.3099,-0.1582,-2.1138,-3.9966, 0.2300,-4.3893,-1.3347,-3.7410,-2.2028, 4.1346, 1.8611,-0.7590,-2.4407, 4.1646, 1.9643, 3.8686, 0.7301,-4.8550, 1.3916, 4.3349, 2.3024,-0.8794,-2.2180,-2.2360,-2.6324, 0.8807,-2.2327,-2.8045, 3.1648, 2.9675,-2.1381,-1.1951,-1.2177,-1.7420, 1.2192, 3.6102,-4.7338,-4.1900,-3.3032,-2.0667,-4.9400,-0.1002,-4.1862, 1.8945,-0.7861,-3.8811, 3.1877
 0.0463,-4.6072,-4.6415,-3.1869, 3.4203, 1.5113, 1.7204, 0.5754, 1.6114,-0.2487, 1.9571,-2.9629,-1.7996, 0.1780,-0.5270,-1.9476,-3.0993, 0.4594, 0.5384, 4.1293,-3.9273,-2.0212, 0.0534, 2.1263, 2.9471, 2.2182, 4.4203, 3.3950,-2.3301, 3.5468,-3.9531, 0.5930,-4.9926, 4.9196,-3.3399,-0.8169, 3.8250, 4.5414,-4.4396, 0.4817, 0.7285,-4.0979,-3.1788,-0.1798, 3.4033, 3.7860,-1.9376, 2.3457, 3.8999,-1.9707
-0.6425,-2.4661, 1.8719, 0.4238, 4.9503, 1.4218, 1.5839, 2.7828,-1.9264, 1.5380, 3.2192,-4.5099,-4.0440,-0.5451,-2.4071, 2.1661,-4.0832,-2.6149,-0.2789,-0.1828,-3.9088,-4.9831, 4.1053,-2.5796, 2.9484,-3.3801, 1.4087, 1.2006, 1.0326, 0.1900,-1.0140,-0.7264, 2.1515, 1.7338,-0.9342, 1.1046,-0.6449, 2.0701,-3.9471, 2.7751, 1.2413, 0.3746,-1.6622, 2.4577, 2.0043, 3.2072,-0.5452,-0.3463,-2.7648,-4.0463
 0.8589,-2.8342,-1.2351, 2.1836,-1.8946, 1.7639,-3.1357, 1.2073,-0.1104,-1.2187, 3.2407,-2.8891,-4.3803, 2.3139,-3.6050, 3.2822,-1.8084, 2.9556,-0.8511,-0.5695, 3.5226,-3.2764,-2.8555, 2.5089, 3.6914,-0.1028,-4.6295, 1.1940, 0.2419, 3.4464,-0.9082, 0.2581,-2.9785,-0.7318, 4.6438,-0.0995,-3.4499,-4.9751,-0.0549,-4.7636,-2.4639,-3.7765, 4.0175,-1.5985,-4.6223,-3.3106,-3.5047, 1.6948,-2.7687, 4.2339
