 0.3930, 4.3497, 2.7724, 3.2387, 0.3793, 0.2030, 0.5577,-2.0012, 1.1805, 4.5512, 0.0377, 1.7110, 4.5057, 3.6663,-2.7772,-1.4301, 1.1341,-4.7143, 3.5845,-4.6091,-0.2834, 3.3312, 3.9047,-2.9932,-0.1346,-4.7651,-4.3226,-4.4682,-0.3268,-2.1162,-1.6347,-0.0043, 2.3032,-4.1483,-3.5218, 4.3494,-2.1810, 2.9690, 0.3255,-1.6607,-3.4928, 1.0318,-1.6695,-1.7104, 0.1839, 3.8090,-2.3706, 4.5194, 2.1393,-4.1060, 2.0711, 3.9642,-1.3022,-4.1395, 0.3464,-4.9270, 4.2854, 4.4604,-1.5954, 3.2933
-3.4654,-1.2268,-0.7813, 0.5112, 1.4603, 4.7781,-3.4519, 4.5770,-1.3892, 4.5994,-1.9829, 0.6101, 4.9826, 1.1811,-2.2419,-1.7456,-4.3795, 2.9400, 0.4577, 3.1691,-0.1075, 1.5105,-0.2311, 2.9067,-2.5266,-4.1307, 3.4496, 1.0173,-3.8397, 4.4743,-1.9360,-4.3844, 1.5794, 4.2923, 1.0249,-0.9312,-3.5018,-0.8622, 4.2789, 1.9726,-1.6220, 4.2541,-4.8973, 1.5549, 4.6399, 3.2393,-2.5519,-1.3247,-4.6152,-0.3216,-4.8854, 3.0162, 0.3947, 4.2947, 3.2169,-1.5345,-4.4678, 4.2445,-3.5232, 2.7857
-3.3695,-0.4987,-3.9949, 4.8706,-2.6515, 0.2554, 1.8433,-4.9500, 1.5271, 4.4896,-3.6934,-0.9744, 1.1621, 2.5680,-0.9115,-3.7290,-2.8985,-1.1927,-2.9054,-0.2827,-0.7484, 1.9335, 3.1947, 0.7237, 0.1575,-0.0882,-2.4699,-0.2849, 1.5265, 0.8905,-3.8318,-3.9709,-4.9526, 3.5888, 2.7970, 1.3397, 4.5987,-3.2953,-2.1299,-4.3046, 3.7157, 1.8295, 3.3880,-0.8378,-3.4628,-0.1674,-3.2666, 2.5777,-0.5559,-0.4134,-3.5262,-3.3670,-4.3752, 3.3180, 3.6753, 2.0399, 0.6312, 0.9602, 4.0907, 1.9403
 0.7886, 2.1413,-2.6725, 1.9272, 3.7556, 1.8704, 2.1270, 3.2875,-1.0199,-4.5797, 0.5154, 2.9603, 1.4330,-3.1664, 1.0389,-0.8895, 4.1346,-3.4456,-0.1290, 2.0233,-2.2730,-2.1363,-0.8196,-3.9234, 3.8276,-4.1325, 4.9824, 1.3632,-4.2203,-1.1276,-4.2593,-1.4425, 2.3753, 0.4338,-0.4359, 0.1226, 2.0290,-2.3151, 2.8015, 4.9487, 4.3740, 0.2677, 3.1145,-3.6262, 2.6010, 0.0704,-0.8754, 2.8098,-3.3959,-2.8895, 1.6538, 0.9866, 3.9578,-3.3262,-4.9330, 3.1696,-3.2322,-4.4770, 0.4435,-1.9200
-2.5810,-0.5498, 2.9136,-3.6356,-1.3750,-1.8613,-0.3556, 0.6047,-2.4415,-3.2728,-2.9160, 1.1067,-2.0042,-0.4889,-1.9959, 0.7346, 4.9730,-1.4521,-0.3384, 0.2803, 0.8207,-2.2096,-3.1819,-4.3112,-3.9024,-4.4745,-0.2915,-1.9822,-3.4999, 0.2124, 4.4993,-4.6093, 1.3986,-1.6234, 4.8271,-3.0057,-4.2055, 3.9417, 2.8604,-3.6768, 0.2887,-3.9851, 4.3508,-0.0337, 0.3916,-4.0837, 4.2390, 1.5538, 2.2950, 1.4092,-4.1013, 3.2794,-4.9412, 1.1412,-3.3576,-0.6852,-0.5934, 0.7118,-3.5857, 4.3070
 4.5909,-4.7313, 3.5863,-2.0531,-2.6601, 3.2099, 1.8469,-2.0137,-0.4387, 3.6798, 4.3304, 2.4490, 4.1010, 1.4330,-0.5851, 1.7096,-1.4113,-3.4720, 3.9868, 1.3967, 3.2709,-2.4886, 1.7353, 3.1340, 1.8477,-2.0030,-4.6255, 4.4510, 0.0448,-0.5832,-3.9907, 1.9081, 1.9145, 4.9212, 2.6958,-1.3206,-1.8597, 4.5272,-0.8077,-1.4704,-0.5290, 1.7255, 3.3543,-4.1372, 0.2969, 4.2746,-0.7678, 0.7121, 4.5078, 4.7294,-2.8059,-3.2953, 3.9249,-0.2737,-4.0585,-2.4466, 2.7113, 4.1368,-1.6603,-3.6858
-2.0125,-2.0496, 3.3727, 3.5157,-3.6850,-4.7722,-4.0236, 2.8767, 3.8132,-4.3961,-0.7287, 2.8163, 0.3744,-2.4179,-4.0546, 2.8703, 3.5786, 4.5034,-3.6736, 2.2203, 4.9672,-0.1674,-2.5182, 3.6564,-2.5064, 3.1367,-3.7402, 4.2481, 0.4235, 4.3899, 1.1846,-2.2502, 2.6111,-0.6587,-3.0997,-3.9779,-2.5867,-2.1338, 1.3620, 1.6517,-1.1826, 1.5167,-3.5229, 4.7056, 2.6173,-4.7542,-3.5408, 4.2483, 2.5955, 2.8247,-1.8909,-0.9657,-3.8735, 0.0010, 2.0738,-4.7218,-1.3120,-2.0573,-4.9323, 0.4715
-4.6716,-2.1518,-4.3326,-3.2153, 3.5385,-1.3158,-2.4448, 0.3021,-2.6487, 3.7025, 1.0458,-1.6492,-0.0325,-3.9531,-0.0062, 1.4962, 1.7533,-0.7300, 1.0073, 1.5788, 2.9301, 1.5668, 1.4195, 4.9968,-0.0830, 0.0635, 2.2897,-3.4474,-0.3923,-4.0775, 3.1725,-0.8878, 1.1093,-2.0572,-0.0888, 2.9040, 0.8031,-0.4744,-1.1391,-4.7969,-3.2594,-2.3256, 2.8202, 1.1724,-4.9463,-1.9517,-0.9526, 4.3615, 0.1698,-0.5416,-3.7208,-2.3091,-0.9404, 3.8410,-2.8047, 3.3600, 0.4475, 2.6691, 0.3031, 4.7230
-3.7998, 3.6134,-3.1064, 3.0806, 4.4182, 2.9337, 4.1937, 4.7511,-4.9777, 1.7295,-1.2307,-0.7243, 3.2059,-3.5343, 3.3497, 4.7669,-3.5540, 0.8776, 4.7696,-2.1931,-0.7111,-3.6535,-1.8798, 4.8692,-2.4971, 0.4097, 1.0903, 3.1582, 4.5778,-3.9866,-0.6954,-2.9001, 3.5604,-1.9975, 2.3357,-2.2716,-4.9738,-4.9630, 0.1314,-4.7950,-3.5454, 1.6923,-1.2201, 2.8424, 1.8712, 0.2269, 1.3412, 2.6638, 4.4863, 3.5841,-3.5772, 3.4015, 3.9866,-2.8144, 4.1930, 3.6459, 4.8887, 4.1306,-1.7989,-0.9082
-4.5498,-2.5990,-4.7544, 2.9510, 1.7642,-3.0987,-2.2542, 2.4070,-2.9748, 4.3318,-1.6254,-3.7154,-2.9456,-1.3532,-2.5581,-3.3250,-4.8445,-0.4563,-2.5636, 0.8607, 2.9379, 4.2184,-2.9902,-1.2246, 4.8208, 4.7899,-1.7793,-2.5924,-2.6180,-4.8453,-1.3922, 0.6890,-1.5146,-0.2348,-0.4035, 0.6496, 4.5626, 1.2249, 1.8624, 3.5189,-0.7693, 3.4789,-1.7355, 1.0550,-0.3612, 2.5175, 3.2636,-2.8963,-0.1774, 0.3247, 3.8501, 0.4473, 4.5433, 1.4543, 1.8735,-1.9755,-3.0837,-3.9800,-0.7531,-1.3541
-2.7060,-1.2556, 1.0079, 4.6963, 1.0772, 4.1951, 0.4353, 2.1213, 3.3110,-1.9700, 4.6385, 0.6055,-0.6143,-1.4463, 1.0576,-2.3168,-2.6011, 4.2194, 4.9045,-0.9201,-3.4539, 2.6867,-0.6505, 4.7562, 2.8146, 4.8149, 3.0478, 1.1785,-0.5719,-4.7912, 1.4798,-3.1039, 3.1279,-3.5706,-3.6453,-0.4325,-3.2772,-2.7044,-3.3994, 1.3921, 2.2699,-4.6284,-3.0328, 4.7785,-3.3842, 1.3254, 4.7903,-2.5207,-4.4131,-2.3262, 4.1448, 3.0828, 2.5353,-2.1786, 0.6355,-0.5039,-4.1757, 2.8218, 4.5743,-0.9980
 4.1280,-0.9043, 4.1943,-2.5834, 1.9955, 4.9822,-4.6670,-1.7776,-4.3170,-3.5658,-1.4516, 2.4105, 2.9964, 0.8731,-2.9579, 2.3443,-3.8466, 3.8960, 4.8303, 0.5692,-4.8405, 4.1103,-3.7154, 1.3318,-0.3753, 0.1283,-0.3384, 1.6480,-0.4919,-2.6703,-2.0286, 2.3078, 1.7377,-0.9832,-3.3082,-1.3778, 3.5779, 3.1216, 3.5237, 2.1793, 1.5226,-4.3554, 4.4591, 3.3868, 3.8928, 4.8212,-2.0745,-1.8877,-4.9718,-0.0679,-0.0067,-1.0420, 3.8036, 3.7285, 0.8781, 1.0152, 0.0752,-0.0220,-2.5715,-4.5478
 3.5075,-2.9613,-4.2802,-2.1305,-4.8757, 1.6696,-3.1693,-3.8438, 0.2971,-1.5947, 1.4156,-2.9465,-0.0426,-1.8934,-2.4041,-2.0940, 4.2391, 4.9101, 4.0750,-2.4383,-3.9648,-2.3417, 0.9526, 4.0557,-1.1124,-0.7939,-2.2066, 4.3755, 3.2961, 4.2539, 0.9448,-3.8191,-2.3507,-4.5674, 1.2431,-0.7601,-2.6247,-4.6277, 2.3171,-3.8814,-2.6077,-0.7647,-0.9983,-1.2499,-2.8482, 3.0627,-2.8335, 2.2562, 1.6410, 0.0658,-3.1906, 3.0408,-0.1222,-0.6992, 2.9966,-0.0028,-0.6389, 0.7542, 4.4906,-0.8850
-1.7063, 2.4967,-4.9760,-0.5625,-2.2059,-2.6083, 0.4950,-4.7617, 0.7155,-2.3968, 1.9307, 0.5061,-3.3431,-0.8459,-4.6496,-3.5054,-0.6474,-1.2304, 2.1720, 2.2640,-1.7427, 3.6388,-3.4063, 3.3122,-2.3494, 0.4097, 2.3262,-3.8587,-2.6321,-0.2068,-0.6630,-4.7952, 3.3886, 3.3662,-3.1884,-4.1716, 4.4467, 2.7887,-4.5682,-4.6716, 0.7292, 4.5456,-1.4702, 0.6755, 1.9745,-4.4036, 0.6309, 0.2920,-1.8870,-3.7141, 1.5574,-4.2138,-3.2634,-4.5542, 4.4205,-3.1473, 4.7885,-0.7820, 4.4578, 4.9288
 2.8418, 4.0594,-0.5893, 2.6905, 0.1842, 4.5682, 2.5370,-2.1878, 0.6196,-4.5291,-2.0299, 4.7645, 3.2526,-1.0449,-4.4238, 4.5367,-3.7050, 0.0556, 4.6197, 1.5441,-2.6212, 2.1299, 4.1536, 3.9928, 0.8616, 3.4704,-2.1768, 2.7799,-2.9063,-2.0475,-0.6130,-2.5252,-4.4413, 1.8289, 3.5718, 0.4200, 3.9511, 2.8403,-3.6679,-2.1412,-0.7869,-1.7836, 0.5778,-3.3733, 0.5787,-0.9503,-4.0026,-1.4209, 4.0655,-1.7840,-4.1943, 1.7380,-1.6080, 2.1506,-0.7985, 3.0948, 4.2210,-3.9585, 2.0310, 0.6093
-4.4009,-3.4997,-2.2153, 0.6434,-0.1004,-0.3638,-3.8173,-2.6459,-4.8522, 2.3068,-1.9838,-1.2831, 1.7098, 2.6249,-1.8102,-4.1290,-3.1072, 1.4290, 4.2644, 4.8701, 2.7823, 0.7739,-1.3425,-2.4144,-3.2126,-1.8211,-2.9336, 4.6734,-0.9853,-4.0622,-0.2682,-2.1520,-3.8461, 4.9508,-1.2437,-0.1571, 4.4535,-2.3549, 3.4554,-3.8363,-3.7022,-2.4638,-1.3073, 4.6360, 3.5864,-4.4652,-4.1776, 3.3455,-1.0951,-4.3196, 1.4633, 2.5831, 0.4259, 1.8950,-4.3797, 4.8777,-4.1378, 0.6833, 2.9999, 3.7371
-4.8954,-1.2860, 4.2303, 0.6090, 3.4077, 2.2746, 1.7145,-2.9014, 3.4110, 4.4995, 4.7998, 1.3600, 4.0598, 4.6818,-2.0349, 3.1431,-0.5120, 2.9205, 3.2088, 1.4780, 1.2691,-1.9847, 2.7055, 3.8164, 4.6518,-2.7198, 2.2133, 2.1429, 4.0746,-4.1125, 4.9991, 2.9909,-2.2861,-3.1692,-0.3188, 2.2267,-1.6013,-0.3500,-1.4756, 4.0009, 3.4324, 2.3795,-1.5501,-1.7428,-3.4312,-0.1772, 1.4810, 1.8768, 1.8135, 0.4687, 0.6712, 0.9093,-2.4236,-2.2424, 4.9328,-2.4973,-0.4104,-3.3033,-0.1916,-4.0109
 2.7318, 0.2678,-3.1523, 3.8770, 4.0723, 1.9943,-3.8260, 0.0850, 0.5289, 3.9899, 1.3076,-2.5438,-1.4323,-3.0330, 0.8670, 1.2103, 4.2187,-4.2277,-1.0324, 4.6272, 4.3104, 4.3375, 2.5092, 2.2814,-3.3810, 0.2714, 4.5612, 4.9492, 3.7720, 3.7103,-1.0773, 3.1156, 1.9427, 4.1779,-1.4046, 3.4934, 4.9787, 0.6955,-0.2821, 1.3180, 3.9371,-1.4573,-4.5825,-4.7504, 2.0980, 3.7191, 3.5291, 3.9249,-3.5430,-3.1013, 0.2810, 0.4286,-3.1336,-2.1373,-4.3544,-0.4816,-3.9496, 1.5770,-0.5320,-2.0415
 1.5611,-3.7004,-3.8283, 2.4040,-0.3002, 4.3550, 2.7405,-1.9431,-0.6362,-0.7643,-4.6505, 2.9833,-2.9509,-4.7557, 0.2009,-2.3078,-2.0793, 4.6757,-4.3454,-2.9361, 2.6047,-0.2445,-2.4051,-3.0803, 1.6980,-0.8699,-2.3399,-2.9357,-3.5852,-1.5297,-2.6196, 4.8279,-1.3800, 4.9343,-1.1557,-3.1002,-0.7639,-2.9150,-3.3091, 0.5602,-1.1404, 4.6789,-3.9425, 1.0043,-3.0367,-0.0723, 0.4258,-4.9985, 0.5897, 0.1665, 4.1900, 3.2535,-3.0270,-0.5658,-2.2650, 0.4586, 1.9225,-1.7980,-1.5940, 0.5227
-0.5245,-1.0477,-4.0200,-0.4469,-2.6388, 0.6299,-2.8717,-4.9497,-2.0520,-2.3033,-0.7750, 3.8988,-1.8290, 1.7237,-1.2094, 0.3421,-2.4833,-3.9562,-2.5976,-1.3380,-3.7461, 4.5071, 2.3930, 3.9413, 4.4974,-4.6345, 3.3821,-4.2866,-1.3521,-2.2906,-1.9327, 0.0554, 1.8380,-0.4471,-3.6836, 3.0123,-0.2590,-3.0124,-3.3786, 1.3176,-4.0626,-3.4608, 1.7362,-4.7628,-4.2284, 4.0397, 1.0100, 1.6464, 0.1300, 4.0080, 4.3791,-3.1272, 2.8746,-2.9981,-0.6960,-0.8782,-4.0877, 2.6384,-0.2332, 3.9296
 4.9682, 1.9290,-2.0897,-1.7058,-2.2134,-3.1085,-2.0831, 0.6414,-2.1052,-3.1370, 2.5166, 4.3396, 4.0957, 2.7363, 0.2187, 2.6082, 2.9962, 2.0246, 3.8331, 2.6778,-0.8224, 2.0030,-0.8819, 2.2821, 1.7167,-0.4131,-1.5378, 2.5670,-2.0967,-1.4321, 3.3154, 0.0676, 2.1011,-4.0922, 3.0901, 4.4496, 0.1080,-0.4147, 4.9943, 4.4549, 3.0888, 3.0837, 2.3715, 3.4137, 1.9563, 0.4207, 2.2337,-1.2945, 2.5999, 0.8582, 2.2925, 4.8869, 0.4625, 1.3965,-0.8147,-0.0138,-1.3067,-3.8581,-1.3101,-2.1123
 3.9669, 1.4707,-4.7631, 4.3880,-3.4552,-1.0963, 1.3646, 4.7081,-0.2298, 3.7449,-2.7397,-3.3014, 4.3607, 1.6896, 1.6925, 0.9424, 3.5869,-3.3937,-1.5404,-1.7203,-2.8562, 4.7395,-1.9487,-1.1584, 1.0314,-2.9764, 0.1516,-2.7868,-3.9635, 2.9136,-1.3691,-1.2466,-3.8949,-3.5537,-4.0654, 4.5428,-2.8779,-3.4850,-1.3162, 0.1641, 4.9886, 4.9829,-3.6130,-0.8785,-4.9610, 1.6812, 4.9179,-3.5786, 0.4585, 3.2691, 1.6581,-4.6230,-3.8330,-1.4707, 4.9297, 1.9274, 4.9251, 0.5583, 0.4672,-2.4075
-2.4755,-2.0466,-1.4478, 4.8371,-2.7768, 2.8282,-2.0877, 2.8331,-2.1435, 0.0595, 2.0036,-4.0005,-2.6751, 4.4253,-2.5105,-0.5711, 3.7445,-1.8241,-4.7299,-4.8785,-2.9067, 4.4123,-0.4138, 3.5377, 3.7182, 1.4733, 0.0754, 0.9091,-1.5796, 0.5866,-2.1452,-1.9554,-3.8943, 1.7611, 2.0497,-1.3572, 2.1208, 4.5344, 2.4211, 0.5928, 2.0491,-4.0263,-4.3440,-2.9448, 4.9030, 2.3488,-0.2253,-3.7478,-4.0076,-3.7504,-3.6155, 0.3946,-4.3332, 2.7773,-4.2417, 4.0994, 4.1152, 1.0512, 4.7231,-4.0023
-1.0369, 3.5940,-1.0953, 2.6022, 3.8214, 3.0700, 0.1302, 4.4006,-0.1481,-4.6796,-0.5326, 3.8995,-2.6974, 4.6490, 4.1536, 2.8613, 1.6549, 2.4812,-4.1622, 1.7284, 3.8249, 0.3352, 4.6880,-3.6992,-1.7004, 4.0747, 1.7517,-3.1113,-2.8195,-0.6600, 4.8361,-1.5294,-3.1761, 2.0164, 0.4444,-3.1850,-3.0351,-0.3139,-4.9575,-0.8544, 2.9489, 3.0351, 2.4358, 2.0445,-4.3394,-1.2342,-1.7891,-1.5064, 1.3351,-0.6697,-0.4858, 0.0353, 3.8170,-2.6134,-0.0299,-1.5945,-2.1587,-1.6803,-1.8496, 2.0940
 1.4749,-3.0684, 4.0897,-3.5426, 2.9584, 1.0037,-3.9574,-1.4631, 2.2981,-2.8811, 0.3062,-0.7576,-2.1928,-1.3281,-2.1728,-4.3365,-1.1954,-2.7406,-3.6992,-1.7357, 4.1738, 3.1176, 0.3663, 3.1695, 2.2729, 3.5074, 4.6734, 4.4487, 0.9836,-2.2539,-1.2197,-2.3886, 1.0165, 3.7820,-2.0392, 4.1113,-1.7816,-4.8805, 0.5584,-1.1497, 3.5302, 1.8531, 2.6321,-2.0237,-4.8801,-4.0822,-0.3251,-2.4304,-2.4013, 4.6820,-0.2284, 4.5486, 4.5869, 2.3544,-2.3368, 4.4730, 0.9971,-1.3928, 1.7855,-2.5903
 1.6169,-4.1702, 1.9801,-3.3054, 0.8609, 0.0402,-2.9090, 4.0150, 1.9082, 0.1369,-1.4985, 3.8928, 2.1109,-1.4276,-0.9245,-0.6029,-0.1199, 3.3979, 3.1981, 2.4494,-0.7690, 2.4145,-1.7713,-3.6821, 0.8640,-1.5124,-4.1525, 1.3312,-3.7990, 4.6459,-4.0599, 0.2000,-4.7995, 0.2716, 1.3547, 2.7724,-3.8766, 2.5685,-1.8465,-0.8413, 2.5280,-3.2601,-1.2793, 1.2759,-4.6374,-1.8629,-0.0229,-2.2714, 3.8824, 4.8279,-1.3561, 2.3176,-4.7924, 4.1140, 1.9920, 4.2302, 4.8439,-0.9030,-0.2332,-2.8901
-1.3634, 3.8575,-4.4701, 0.4712, 1.8534,-1.1214,-1.1615,-0.2583, 1.8181, 2.4013,-3.2826, 0.2834,-2.6688,-2.1315, 0.2709, 3.6010, 0.6554, 0.1191,-4.0888,-3.7693, 0.1968, 2.7180, 4.7125, 0.9959,-0.0724,-0.6027,-2.2278, 1.6222, 2.8455,-2.8768,-0.5904, 0.5638,-0.0802, 0.8865,-3.1292,-2.3079,-1.1197, 1.2279,-4.4532,-1.1176,-0.7548,-1.2395,-1.2415,-0.9643,-2.7432, 3.5117, 4.3439,-0.7870, 0.9420, 0.1033,-1.8142, 2.0578,-0.5757,-2.0678,-0.2352,-3.6458, 4.7620,-1.8102, 2.6042, 2.3812
 0.4022, 0.2067, 0.7990,-3.8931,-0.4735,-3.4686,-2.1604, 4.3973, 0.1406, 1.7363, 2.2680,-1.2848,-4.6522, 2.0571, 0.7567, 0.9320, 1.5965, 1.2993,-4.0200,-4.0836,-4.4745, 2.8354,-3.0223, 0.5006,-4.7821,-3.7059,-4.7154,-0.0291,-1.5633, 0.1623, 2.5681, 4.2554, 3.6143, 4.6500, 3.0507,-2.9911, 4.0683,-2.4029, 1.8640, 0.1226, 2.4394,-4.1752, 1.5882, 0.7660, 4.2167, 0.8905,-0.4327,-4.5892,-3.1829,-4.9232, 1.4927, 2.1135, 3.2822, 1.6134, 1.1436, 0.0515, 1.7017, 4.0560,-1.7316,-3.8786
