-1.8685,-4.3192, 2.3929, 1.5694, 2.9521,-3.4245, 2.1167,-2.4601,-3.1897,-3.8444, 0.3480, 3.4591,-2.9649, 0.6149,-1.7773, 4.6475,-2.9556, 3.2453, 1.6873, 0.8975,-1.3125,-3.7406,-1.1661,-2.6046, 2.4333, 0.4780,-2.5185,-3.1163, 0.2457, 2.4171, 0.4100,-0.2930,-1.1957, 1.8535, 4.5857,-3.0101,-3.8862,-2.0611,-1.4388, 0.7961,-3.1443, 3.1743,-3.6879, 3.4768, 0.5795, 1.2786, 1.3630, 0.4570,-2.0936, 2.2118,-1.4139,-0.9415,-4.2815,-4.5609,-3.7102, 2.9032, 4.0394, 2.3971, 3.6570,-3.4059, 3.5973,-2.9763,-3.9716,-3.3565, 1.3462,-1.0000,-2.9039,-3.2066, 1.7842, 1.6276, 1.9766, 3.6120, 0.9551,-4.9222, 3.5860,-0.0435,-4.3437,-1.4724,-3.3835, 1.5265
 3.4265, 1.7884,-1.3098,-1.8909, 1.7125, 4.5675,-4.5782,-1.3034,-2.2332, 1.2201, 2.4144, 4.1728, 2.0459,-3.7893,-4.1918, 2.6136,-3.2084, 0.5699, 1.7912,-1.9146, 4.1641,-3.6502,-2.3107,-2.7250,-2.5924, 0.0125,-3.6459, 3.5964, 3.3416, 2.1835, 3.7185, 3.7640,-1.6632, 0.9178,-2.9493,-2.3435,-1.8872, 2.0275, 1.8026, 4.2880,-3.1381,-4.5187,-2.6656, 4.0735,-4.6946, 3.7257,-3.9617, 3.2303, 3.8561, 3.3425, 0.2691,-1.3785, 3.7207,-1.3667, 1.6136,-1.7120,-4.7420, 4.6672, 2.0061, 1.3019, 4.4924,-1.5977, 1.4496, 4.5305, 1.3756,-3.7339,-2.9401, 0.4635, 4.9546, 3.9849, 0.3570,-4.2077,-1.9976,-3.0481, 3.4101,-2.0410, 4.3753,-4.2675, 2.0840,-3.5650
 2.8081, 2.0480, 0.6973,-2.7019,-1.9056,-3.9721,-2.0128, 0.6462,-3.4473, 4.6557, 4.9728, 2.8101, 1.2772,-0.6180, 1.4590, 2.8053, 4.1427, 4.5794,-4.2112, 4.7657,-1.2894, 1.3683, 1.5784,-1.8416,-1.4560, 4.0798,-1.9625,-0.3906, 3.2190, 0.3363,-3.4910, 2.1442,-4.0651, 4.2048, 3.5811,-4.1304, 1.5289, 0.6961,-1.0494, 3.8305, 2.8572,-2.1466, 1.2330,-2.2484,-0.8984,-1.4840,-2.8512,-4.0244, 0.8532, 2.4952, 1.3081,-4.3696,-1.7724, 2.5506, 1.6252,-1.5597,-3.4892,-4.4794,-2.6115,-4.1805, 2.3798, 4.7421, 2.1204,-4.7227,-1.8480, 0.6103, 2.0701,-3.0044,-1.3439,-2.7450,-0.4073,-3.2924,-4.1580, 2.5562, 1.0807,-3.2578,-3.2690,-4.0487,-3.2906, 1.0674
-0.8619,-1.7440,-1.9741,-1.5360,-3.4535,-2.9689,-2.1719,-2.2973,-0.8471, 4.6080, 1.2959, 0.5605,-2.9313, 4.6307, 2.8761,-4.5344, 0.4968, 1.0909,-0.3703, 3.4617,-3.0288,-1.1811,-1.5328, 1.4980,-3.4595,-4.7426, 4.2779,-0.2131,-4.6328, 4.7399,-2.5251,-2.8586, 3.6817,-1.4094,-0.3213, 1.4361, 0.0146,-1.0780, 3.7705, 1.7332, 0.9790,-2.4750,-3.3138,-4.4026, 3.4885, 3.3391,-4.4805, 2.0262, 3.2149,-0.7821,-2.5007,-1.1667,-1.6464, 4.7212,-4.4037, 2.8347, 2.4738, 1.8497, 3.3624,-2.6067, 4.7812, 1.6466, 0.8690, 4.8857, 2.8846,-1.3339, 4.1939, 1.8680,-2.3904,-0.3619,-2.9946,-4.3222,-3.2936,-0.2356,-0.5048,-3.9200,-2.9919,-3.7382, 1.5309, 0.9773
 2.1261,-3.9501,-2.4117,-2.9658, 0.7870,-3.3012,-3.3974, 4.8300,-0.9684, 1.8592, 1.2818, 4.6407,-3.0928,-3.9541, 4.1640,-4.6176, 4.0893,-3.3199, 3.2890, 3.7106,-1.6982,-1.2145, 0.9708, 1.7363, 4.1445, 4.4390, 1.3755,-2.4720,-4.7183,-4.0525, 2.2724,-2.0128,-2.8927,-1.7575, 3.2362, 1.1459, 0.1912,-3.9877, 1.0338,-4.1430, 3.6737,-1.4366,-4.8506, 0.0165,-0.7480, 1.0252, 3.2639, 0.6211,-0.3047,-3.6379,-2.2356,-2.0480, 1.2347, 1.2389, 4.8576, 0.6845,-1.9075,-1.0713, 3.0909, 4.2716, 3.4781,-4.4303, 3.0932,-1.4987,-1.5652,-3.5431,-3.9597, 3.1227,-0.7508, 4.1530,-0.3886, 4.0812,-3.9833, 1.3175,-2.5116,-3.6077,-3.3603, 0.6220,-3.0319,-1.5769
 2.5076, 0.6345, 2.5110, 4.8354,-2.6751, 4.4550, 2.2509, 0.3816, 2.9673, 3.4901, 3.6839, 3.2156, 4.9840,-3.1530,-0.8319,-0.8011, 3.5543,-1.7247,-0.0557,-4.6398,-1.5558, 2.0307,-3.4189,-0.7089, 1.5137,-2.5706, 2.2252,-3.6314,-2.0146,-2.6297,-1.1359,-0.2037, 4.3597, 0.2562,-1.1768, 4.8152,-4.8383, 1.6866,-0.5051,-0.6775, 1.7044, 2.0202, 1.5219, 0.2141,-1.0836,-1.2920, 1.0657, 2.5481,-4.3647,-1.0881, 1.8275,-3.9402,-3.4713, 1.4718, 3.0378,-4.9114, 1.8940, 4.6030,-1.5264,-1.5266,-2.3868,-0.2376,-1.6102, 4.0191,-4.3414, 1.4204, 4.3815,-3.8796, 4.2823, 2.7932, 0.5535, 2.1710,-4.3792,-0.0069,-4.7863, 3.3536,-0.7185, 3.9727, 1.7425,-0.4699
-1.9062, 0.7670,-3.1391,-1.4424,-4.0206,-4.7653, 3.0803,-2.6118,-2.7711, 3.5598,-0.6943, 4.4735,-1.3147,-1.8250,-3.7332, 1.1779,-2.9628, 1.4688, 2.4767,-1.1296, 2.6492, 4.1506, 3.3019, 2.8456, 1.3591, 1.6793,-1.6675,-0.1540,-4.8547,-2.9806, 2.6084,-2.5009, 4.8633, 4.2183, 1.9422, 1.5588,-3.5081,-0.0438, 4.3015, 3.3107, 2.8225, 4.9633,-1.7725,-1.0607, 4.0365, 4.2263, 0.8962, 4.4755,-2.5352, 4.4068, 4.6329, 2.9293,-2.3060, 1.5936,-2.5356,-0.4622, 3.7631, 0.5259, 3.8827, 0.4094,-0.1560, 1.1059, 4.2981, 2.2350,-3.9479,-4.0397, 2.7994, 0.7583, 1.3948, 3.1718,-2.7913, 0.4447,-0.5998, 2.0552,-4.9231, 2.6455,-2.9011, 1.7393, 4.6661,-4.9949
-0.2265,-0.0066,-1.9103,-0.4785,-3.9038, 4.0450,-1.5539,-1.7246,-3.6991,-4.2648,-2.3637, 4.3951,-0.2990, 1.3039, 0.2836,-4.8945, 3.2473, 0.8614,-1.3215, 4.8765,-1.9268,-4.9040,-1.9722,-4.1554, 3.6139, 0.9537, 0.4825, 4.9719,-1.7293, 2.3001, 4.6303, 4.7313,-1.6459, 1.3273,-1.4763, 0.4558, 4.8330,-1.1680, 1.8883, 4.5666, 4.9943, 3.4417,-1.5294,-1.5854,-4.7258, 3.4758, 0.3824,-2.7572,-4.2927,-4.9252, 0.2088, 0.0214, 3.8239,-3.0819,-1.9212, 4.2363, 1.9981,-2.5076,-1.7840,-0.3415, 2.0361, 4.4805, 3.6678, 4.3097,-3.6931, 0.6725, 1.3118,-4.4677, 2.7995, 4.9525, 2.3850,-4.0852,-0.8805, 4.3063,-4.3610,-0.4650,-1.6599,-1.1449,-3.5918, 0.4355
 1.8417,-2.4320, 4.3237,-3.0608,-2.6628,-1.1010, 3.8902,-2.9145, 4.2292,-3.2939,-0.8444, 3.2728, 3.4255,-4.5971,-2.4579,-2.8315, 3.6549, 1.8828,-3.1137,-2.2210,-2.4979, 0.5447, 0.7122, 1.8320,-4.6417,-0.5947, 3.8606,-4.5848, 0.9811, 2.6565,-3.9349,-3.6309,-4.3690,-0.7943, 4.5998,-2.8939, 2.1150, 0.2563,-1.8612,-0.0759, 4.2530, 0.6963,-4.6886,-1.6020, 4.3346,-2.9365, 1.4755,-0.0712,-0.2604, 2.4857,-0.7403, 4.4336,-0.2216,-2.4771,-4.0504, 3.8131, 2.0772,-2.7490,-0.2218,-0.3441,-4.2066, 4.6748,-0.9558,-0.6354,-3.1094, 4.0239, 0.3918, 4.6184, 2.2671, 3.7226, 2.1837, 1.2799, 2.8790,-4.8584,-1.9631, 3.2730,-2.4174,-2.4442,-0.3297, 0.9426
 0.6097, 4.1755,-0.4118,-3.6351,-1.3340, 0.8627,-2.6619,-0.0446, 1.2636, 1.5417,-0.2247, 2.3371,-3.7411, 1.5474,-1.2105, 0.9032,-0.4118, 0.9726,-4.7537,-2.9131,-4.6070,-1.9777,-1.4347, 0.4719, 1.6765, 4.7183,-1.8927, 4.1088, 3.3186, 1.9717, 4.0328, 3.1421, 3.0351, 1.7103,-0.2481,-0.6886, 0.9819,-2.8457,-3.9816,-1.2222, 4.1211, 3.6302,-3.7271,-3.2925,-3.7206, 4.0935, 0.9541,-1.3936, 0.2549, 2.2408,-3.7094,-2.1409, 0.3289, 0.4535,-3.1419, 1.6602, 3.4803,-1.5735,-1.9714,-3.1396, 2.5907,-0.0303,-4.3601,-1.1436,-1.9292, 2.6215, 2.4868,-3.1985,-2.4111, 0.4035, 3.1763, 0.5411,-0.0177, 0.9277,-4.4529,-2.9027, 1.8200, 2.7736, 2.5937, 3.1115
 0.9683,-0.2642, 4.6484, 3.7944, 2.1435, 1.4717,-4.9259,-2.3009,-1.9533,-4.4857, 1.2753, 1.7783,-3.0380,-1.4009, 4.8364, 1.1596,-1.8299,-4.3897, 3.4805, 4.6639, 4.0569, 4.0773, 0.7376,-1.9067, 4.4620, 4.9271, 1.9990, 0.1737,-1.4958,-4.0460, 4.8333,-3.7507, 4.4802, 1.6138, 3.4620, 2.8235, 2.6768,-4.3453,-3.2682,-0.1169, 2.4866,-1.1791, 4.2478, 3.4267, 0.3347, 2.5306,-0.3301, 3.2709,-4.2395,-2.6627, 0.9060, 3.5795, 2.9780, 3.5497,-2.4395, 3.7567,-4.9321,-1.9281,-0.0319,-4.2971, 1.0827,-3.9845,-4.5839,-3.4722,-4.4040, 3.8777,-3.6300,-1.9441, 3.6277,-2.1355,-3.3408, 1.3410,-3.9079, 2.2293,-0.9045, 3.7106,-3.9958, 3.1225, 3.1894, 2.6413
 2.5245, 3.3560, 1.6112, 2.7868,-1.6986,-4.2376, 1.2084, 1.8068, 2.3175,-0.3662, 2.6435,-3.0580, 1.7920, 2.5072, 2.7220, 3.1739,-2.4596, 4.0704, 1.8031,-4.0957,-0.1468,-2.3153,-2.8618, 3.0889,-4.0534, 4.4885, 1.1546, 3.0470,-0.3826, 4.6420,-2.2015, 1.4558, 3.7901,-4.9673,-2.5656,-3.8192, 4.8033, 2.5765,-2.4066, 2.9263,-1.5386,-2.5826, 4.4490, 4.6579,-3.2667,-2.5552, 0.3806, 3.4709,-1.0041, 3.8668,-2.5367,-2.3563, 3.8815, 4.2216, 1.4540,-4.0703, 0.7440, 2.3636,-0.4968,-4.2887, 4.3904, 3.4073, 0.1523, 2.4023, 3.1614,-3.0262, 0.3555, 0.5065,-4.8825,-0.0122, 0.2295, 0.6786,-3.5930,-1.5872, 3.5161,-4.9023, 1.5369, 0.9915,-0.5310, 1.2334
 2.1115,-0.7391, 4.1506,-0.3979,-0.5989,-2.4364,-2.9561,-4.7199, 0.2323, 3.2145,-3.5685, 3.5856,-4.4912,-4.9844,-3.0243, 0.6899,-1.5018, 3.4728,-3.1509,-3.0115,-4.8243,-0.6629, 1.0049,-2.3019,-3.9071, 3.7670, 2.3490, 3.3480,-3.7984, 1.0461, 2.0140,-4.1525,-1.7269, 2.5926, 4.3260,-4.4728, 1.6450,-4.4332, 4.2285,-3.3473,-0.9642, 3.3987,-0.0012, 4.5776, 0.5680, 3.9642,-3.8951, 0.1395, 2.3793, 0.0150, 3.7532, 1.0562,-1.1864, 2.6096,-1.2080, 2.7212, 0.6380, 2.8974,-1.7298,-2.0089,-4.9073,-1.8601, 1.0759,-2.7648, 3.3955, 2.6724,-3.4614,-2.2059,-1.5415,-4.2693, 3.2527,-4.8194, 0.0056,-1.2436,-2.5959, 0.6072,-0.7227, 1.0031,-1.3966,-0.7985
 2.2901,-0.6770,-2.5528,-0.8902,-2.8716, 2.4862, 0.6078,-1.3247, 4.5271,-0.2271,-3.4436,-1.0117, 0.1818,-1.1038,-4.1877,-1.7307, 0.7705, 0.4551,-1.2985, 3.4112, 0.1456,-4.2911,-4.3406, 2.4912, 2.9656,-1.9184,-2.6561, 2.1241, 3.8503, 2.9974,-2.5048, 2.2347, 2.5087, 4.6022,-1.7006, 3.2522,-2.9984, 4.7430, 1.7938,-3.6087,-2.9022,-4.1111,-3.8399,-4.9809, 1.1028,-2.1168,-3.7002, 4.7686,-2.1324, 1.0639, 0.5001, 2.9830, 3.7146, 1.7879,-4.4475,-4.7246,-3.9049,-1.4951, 1.8935,-0.1007,-1.6959,-4.3320,-2.5780, 3.9662,-3.9686, 1.3574, 3.8464,-0.2122, 0.0652,-1.8544,-4.8428, 1.1201, 3.3992,-0.1516, 3.8681,-1.6443, 2.6385, 1.2685,-4.4863, 1.0244
 2.3598, 1.1841,-4.1764, 4.1545, 3.3096,-0.7952, 2.3758, 0.2868,-2.8846,-1.5738,-4.5653,-3.9522, 3.9481, 2.1563,-0.2689, 2.0284, 2.8398,-1.7051,-0.1556,-2.8970, 0.9607, 0.4167, 1.2559,-0.3541, 4.2820, 2.7106, 3.0761, 1.3075,-0.0994, 4.5375,-2.2941, 1.1594,-0.6972,-0.2914,-3.3997, 2.4462,-4.6443,-0.6551,-1.6018, 2.7262,-2.4360,-4.3482, 1.9002, 2.2966, 4.3320,-3.7831,-4.1885,-1.1073, 0.5037, 1.8017,-1.9305,-1.2642,-4.9488,-3.8362,-2.7454,-0.9028, 3.4880,-1.0973, 4.5931,-0.3914, 1.1801, 2.9336, 1.3888, 4.3966, 0.8406, 4.1530, 2.9659,-1.7275, 4.7288, 0.7547, 4.9922,-1.6606, 2.9186, 1.9474,-0.6980,-2.3036, 1.7150,-1.5096, 4.7614,-4.7663
