-0.1325, 0.2955,-0.1828, 0.2424, 0.0619,-0.1766, 0.2851,-0.0272,-0.0798,-0.2163, 3.3526,-0.1895,-0.0599,-0.3007,-0.0764, 0.2153, 0.1198,-0.4877, 0.0871, 0.1631, 0.3867,-0.0628, 0.0911,-0.0924, 0.1276, 0.0422,-0.0255,-0.0590,-0.6383, 0.1526
-0.0212, 0.0936, 0.0776, 0.4962,-0.2548, 0.0006, 0.1753, 0.0586, 0.0140, 0.4793,-0.1895, 3.8324, 0.0602,-0.0637, 0.1303,-0.3539, 0.4890,-0.1135,-0.4276, 0.0906,-0.0053,-0.0640, 0.2880,-0.3828, 0.3824,-0.2247, 0.2508, 0.0384,-0.1493,-0.0186
 0.1001,-0.2008,-0.3163,-0.3469,-0.2896,-0.1318,-0.0992,-0.3861,-0.0405,-0.2668,-0.0599, 0.0602, 3.7442,-0.0142,-0.2896, 0.1933,-0.2667, 0.1284, 0.1916, 0.0846,-0.8527, 0.4044,-0.0654, 0.1428, 0.2248,-0.1669, 0.2647, 0.2355, 0.2439,-0.0777
-0.0627,-0.0355,-0.0179,-0.2862, 0.1902, 0.2710, 0.1560,-0.5246,-0.1201, 0.2394,-0.3007,-0.0637,-0.0142, 3.3333,-0.6475,-0.2610, 0.1244, 0.0740,-0.3863,-0.0211, 0.1114, 0.0176,-0.3261,-0.0759,-0.2463,-0.1075,-0.1406, 0.1133, 0.1744, 0.3319
-0.3057,-0.3034, 0.3124, 0.3000,-0.3375,-0.2728, 0.5738,-0.1639, 0.0408, 0.4822,-0.0764, 0.1303,-0.2896,-0.6475, 3.7634, 0.3198, 0.3907, 0.2265,-0.1158,-0.0121,-0.2190,-0.0009, 0.0326, 0.1324,-0.1068,-0.0139, 0.4074,-0.2276,-0.1745,-0.0199
-0.0625, 0.3793,-0.2303,-0.1940, 0.2875, 0.0168,-0.0334,-0.3254, 0.0653, 0.2209, 0.2153,-0.3539, 0.1933,-0.2610, 0.3198, 3.9413, 0.0824, 0.0809, 0.1268,-0.1283, 0.2691,-0.2174, 0.2093,-0.3859, 0.0115,-0.3025,-0.0634,-0.3692, 0.1077, 0.0165
-0.0485, 0.0450, 0.5341,-0.2056,-0.2621, 0.2495, 0.0773, 0.2828,-0.1567,-0.3346, 0.1198, 0.4890,-0.2667, 0.1244, 0.3907, 0.0824, 3.5199, 0.0526, 0.0875, 0.2377,-0.0956, 0.2073, 0.2623,-0.0548,-0.3262,-0.0078,-0.2040,-0.5471, 0.0963, 0.0941
-0.1270, 0.5435, 0.0078, 0.0972, 0.1435, 0.0028, 0.5181,-0.0761,-0.0784,-0.1478,-0.4877,-0.1135, 0.1284, 0.0740, 0.2265, 0.0809, 0.0526, 2.7865,-0.3075, 0.2577, 0.3283,-0.0894, 0.2845,-0.1761,-0.3652,-0.1276, 0.4243,-0.3436,-0.1164,-0.1057
-0.1499, 0.0622, 0.0043, 0.1333,-0.4496,-0.0370,-0.5507,-0.2352, 0.2629, 0.3634, 0.0871,-0.4276, 0.1916,-0.3863,-0.1158, 0.1268, 0.0875,-0.3075, 3.2842,-0.0654, 0.0876, 0.4605,-0.2058,-0.0709, 0.1688, 0.3126,-0.0226,-0.1361,-0.4724, 0.3281
-0.5259, 0.0456, 0.1333,-0.0231,-0.2517, 0.2645,-0.1901,-0.0976, 0.0935,-0.3101, 0.1631, 0.0906, 0.0846,-0.0211,-0.0121,-0.1283, 0.2377, 0.2577,-0.0654, 3.6873, 0.3219, 0.0295,-0.0723,-0.1414,-0.2982,-0.2594, 0.2254, 0.1201,-0.2610, 0.5102
 0.4061, 0.3664,-0.0722, 0.1002, 0.0101, 0.1462,-0.3028, 0.4924, 0.2606,-0.4798, 0.3867,-0.0053,-0.8527, 0.1114,-0.2190, 0.2691,-0.0956, 0.3283, 0.0876, 0.3219, 3.9818, 0.4363, 0.4463,-0.1580,-0.2265, 0.0390, 0.2636, 0.0167, 0.0985, 0.3134
 0.2125, 0.2912,-0.2231, 0.0423,-0.1121, 0.1256, 0.0088,-0.3313, 0.0709, 0.2836,-0.0628,-0.0640, 0.4044, 0.0176,-0.0009,-0.2174, 0.2073,-0.0894, 0.4605, 0.0295, 0.4363, 4.3080, 0.3213, 0.0130,-0.2264,-0.2256,-0.0680, 0.3597, 0.3078,-0.4312
 0.0645,-0.1474, 0.1504,-0.0717,-0.0018, 0.3656, 0.2403,-0.5783, 0.4654, 0.0900, 0.0911, 0.2880,-0.0654,-0.3261, 0.0326, 0.2093, 0.2623, 0.2845,-0.2058,-0.0723, 0.4463, 0.3213, 3.5831, 0.2014,-0.3225,-0.0116, 0.4360, 0.2939, 0.7667,-0.2829
 0.6638,-0.0309,-0.3155, 0.5838, 0.5182,-0.3824,-0.0951,-0.2612,-0.1674, 0.0199,-0.0924,-0.3828, 0.1428,-0.0759, 0.1324,-0.3859,-0.0548,-0.1761,-0.0709,-0.1414,-0.1580, 0.0130, 0.2014, 3.6154, 0.0592, 0.1785,-0.2834,-0.1787, 0.3563,-0.0488
 0.0047, 0.2301, 0.2516,-0.2836,-0.1305,-0.1441, 0.2297, 0.5976,-0.5760,-0.4231, 0.1276, 0.3824, 0.2248,-0.2463,-0.1068, 0.0115,-0.3262,-0.3652, 0.1688,-0.2982,-0.2265,-0.2264,-0.3225, 0.0592, 3.4692,-0.2352,-0.1913,-0.2376, 0.1724,-0.2804
-0.3460, 0.1188, 0.3039,-0.1366, 0.1432, 0.1043, 0.2326, 0.1307,-0.0880, 0.3606, 0.0422,-0.2247,-0.1669,-0.1075,-0.0139,-0.3025,-0.0078,-0.1276, 0.3126,-0.2594, 0.0390,-0.2256,-0.0116, 0.1785,-0.2352, 4.2468, 0.3291, 0.1369, 0.1174,-0.5169
 0.1883,-0.2402,-0.2246, 0.2266,-0.0733,-0.0120,-0.0754,-0.1398, 0.0390, 0.0196,-0.0255, 0.2508, 0.2647,-0.1406, 0.4074,-0.0634,-0.2040, 0.4243,-0.0226, 0.2254, 0.2636,-0.0680, 0.4360,-0.2834,-0.1913, 0.3291, 3.6516,-0.0855,-0.0439, 0.0511
-0.0917,-0.0856, 0.1870, 0.1168,-0.1770,-0.1602,-0.0943, 0.0581, 0.0942, 0.5309,-0.0590, 0.0384, 0.2355, 0.1133,-0.2276,-0.3692,-0.5471,-0.3436,-0.1361, 0.1201, 0.0167, 0.3597, 0.2939,-0.1787,-0.2376, 0.1369,-0.0855, 3.5445, 0.0725, 0.1208
-0.0844, 0.2449, 0.3466,-0.1422,-0.3874,-0.1945, 0.1412, 0.2372,-0.5540,-0.0682,-0.6383,-0.1493, 0.2439, 0.1744,-0.1745, 0.1077, 0.0963,-0.1164,-0.4724,-0.2610, 0.0985, 0.3078, 0.7667, 0.3563, 0.1724, 0.1174,-0.0439, 0.0725, 3.7374, 0.1541
 0.0051, 0.0326,-0.3313,-0.3430, 0.2009,-0.2222,-0.0943,-0.4602,-0.1685,-0.1187, 0.1526,-0.0186,-0.0777, 0.3319,-0.0199, 0.0165, 0.0941,-0.1057, 0.3281, 0.5102, 0.3134,-0.4312,-0.2829,-0.0488,-0.2804,-0.5169, 0.0511, 0.1208, 0.1541, 4.2059
