-0.1901,-0.0285,-0.1928,-0.1956, 0.2469,-0.3164, 0.0080, 0.0627, 0.3085, 0.2287, 3.2448,-0.1328,-0.0099,-0.1322, 0.1985,-0.0949, 0.2635, 0.2073,-0.0674, 0.0785, 0.0302, 0.1421,-0.0054, 0.0845,-0.2695, 0.1090,-0.4355, 0.1260,-0.3628,-0.0953,-0.2975, 0.0300, 0.1578, 0.0489, 0.0792,-0.0393,-0.2064, 0.0454, 0.1797,-0.0674,-0.2230,-0.1020,-0.4198,-0.1239,-0.2631,-0.1077,-0.1389, 0.0202, 0.3196,-0.1742
-0.1981, 0.2470,-0.4575,-0.2007, 0.3281,-0.0340, 0.0159, 0.1415, 0.2526, 0.0724,-0.1328, 3.5850, 0.0150,-0.2230,-0.0366, 0.0904, 0.3197, 0.2515, 0.2598,-0.1157, 0.2063, 0.2739,-0.0878,-0.4131,-0.0687, 0.1268,-0.1220,-0.0031,-0.2009,-0.0124,-0.2747, 0.0215,-0.2849,-0.0145, 0.0062,-0.1459,-0.3373, 0.0512,-0.2073, 0.2646, 0.2604,-0.0446,-0.1831, 0.3601,-0.1296,-0.0751,-0.1006, 0.1853, 0.1038, 0.0887
 0.2389,-0.1363,-0.1522,-0.2400,-0.1486,-0.0344, 0.2840, 0.2553, 0.1238,-0.4644,-0.0099, 0.0150, 3.8234,-0.2408, 0.2476,-0.2982, 0.1671,-0.1859, 0.1840,-0.3449,-0.2919, 0.3025, 0.2628,-0.4856, 0.0118, 0.2514, 0.2139,-0.0555, 0.1555,-0.2621,-0.1077,-0.0200, 0.0763, 0.2377,-0.0541, 0.3518,-0.4071,-0.2026,-0.0665,-0.0703, 0.0873, 0.0526,-0.1612,-0.0495,-0.2361,-0.0905,-0.3172, 0.0935,-0.1178, 0.0305
-0.0434,-0.1926, 0.1896, 0.1240, 0.1771,-0.0578,-0.2420,-0.1978, 0.1528,-0.1705,-0.1322,-0.2230,-0.2408, 4.0643,-0.1580,-0.2091, 0.1225, 0.3287, 0.0946,-0.3397, 0.0973,-0.3183, 0.2273,-0.7779, 0.2108,-0.2615,-0.1012,-0.1672, 0.0610,-0.0327, 0.4646, 0.0936, 0.2623,-0.2714,-0.2685,-0.0409, 0.0888,-0.1106,-0.0416,-0.0966, 0.0604, 0.0955, 0.0343,-0.0123, 0.0808,-0.5567,-0.0013, 0.2384,-0.1108, 0.1080
-0.3458,-0.0909, 0.1438,-0.0552, 0.0645, 0.0726, 0.1346, 0.0881, 0.1143,-0.3063, 0.1985,-0.0366, 0.2476,-0.1580, 4.1021, 0.1882, 0.0828,-0.0436, 0.0201, 0.0316,-0.0687,-0.2626,-0.0862,-0.1062, 0.0258, 0.0017, 0.2619,-0.3455,-0.1018,-0.0092, 0.1537, 0.1045,-0.0234,-0.1405,-0.1269,-0.1422, 0.0254, 0.2399, 0.1290,-0.2483, 0.0605, 0.0993,-0.0271, 0.0695, 0.0828, 0.0622,-0.1914, 0.1784,-0.1851, 0.0387
-0.1129,-0.2823,-0.0325, 0.1137, 0.0801,-0.0827,-0.2023,-0.0375, 0.0221,-0.3466,-0.0949, 0.0904,-0.2982,-0.2091, 0.1882, 3.3534, 0.2613, 0.2024, 0.2350, 0.0194,-0.2877,-0.3476, 0.0141, 0.0516,-0.0615,-0.0416, 0.2980,-0.2650, 0.2669,-0.0100,-0.1886, 0.0026, 0.0167,-0.1055,-0.0162,-0.0228,-0.2048, 0.2369, 0.0469,-0.0859, 0.2298, 0.5144, 0.4216,-0.1516,-0.1182,-0.1559, 0.3284,-0.1134,-0.0606, 0.1243
 0.0022, 0.0568,-0.1141,-0.0225, 0.1968,-0.3642,-0.5205,-0.0041, 0.1637, 0.1291, 0.2635, 0.3197, 0.1671, 0.1225, 0.0828, 0.2613, 3.6012, 0.0750, 0.0510, 0.0585,-0.0412,-0.0460, 0.3044,-0.0594,-0.1779, 0.1356,-0.1653, 0.4611,-0.0168, 0.0960, 0.2353,-0.1230, 0.2066, 0.0990, 0.0086,-0.1191, 0.2230, 0.0706, 0.1821,-0.3050,-0.0321, 0.3168,-0.1764, 0.0451,-0.2605, 0.0142, 0.1645, 0.1980, 0.0649,-0.0404
 0.2483,-0.3870,-0.1092, 0.0717, 0.3141, 0.1215, 0.2594, 0.3685, 0.2895,-0.1688, 0.2073, 0.2515,-0.1859, 0.3287,-0.0436, 0.2024, 0.0750, 3.5738, 0.1930, 0.0167,-0.1974,-0.0778, 0.1534,-0.2584,-0.1981, 0.3617, 0.0049,-0.0958, 0.1478,-0.1551,-0.1021,-0.1106,-0.1108, 0.4795,-0.5085, 0.1129,-0.0603,-0.0045, 0.0648,-0.0675,-0.1538,-0.0808,-0.3600, 0.0804,-0.1215,-0.1907,-0.1277,-0.1545,-0.2929, 0.0535
-0.0038,-0.1185,-0.3093, 0.0923, 0.3845, 0.1337, 0.0072, 0.1225,-0.2192,-0.3543,-0.0674, 0.2598, 0.1840, 0.0946, 0.0201, 0.2350, 0.0510, 0.1930, 3.6414, 0.1829,-0.2812, 0.0551, 0.1807, 0.1083, 0.1722, 0.3282, 0.1431, 0.2521,-0.2028, 0.0156, 0.1937,-0.1627,-0.0398,-0.0245,-0.0541, 0.3217,-0.2143,-0.0006, 0.0311,-0.2321, 0.0502, 0.1975,-0.0233,-0.1167, 0.1053, 0.2605, 0.3535, 0.3634, 0.0901, 0.1496
 0.0730, 0.2464, 0.2849,-0.2090,-0.2593, 0.1272, 0.4141, 0.0112,-0.1696,-0.2802, 0.0785,-0.1157,-0.3449,-0.3397, 0.0316, 0.0194, 0.0585, 0.0167, 0.1829, 3.0715, 0.1392,-0.0978, 0.0669,-0.0182,-0.0697, 0.0915,-0.3270, 0.0877, 0.1407, 0.1870, 0.2075,-0.0321, 0.1313, 0.2068, 0.3107,-0.1399,-0.4380,-0.0106,-0.1720,-0.3111, 0.0876, 0.3387,-0.1402,-0.0749, 0.0071, 0.2470,-0.1053, 0.0829, 0.1664,-0.3018
 0.0933,-0.1535,-0.2618,-0.3052,-0.0832, 0.2733,-0.0821, 0.1575,-0.0309, 0.1513, 0.0302, 0.2063,-0.2919, 0.0973,-0.0687,-0.2877,-0.0412,-0.1974,-0.2812, 0.1392, 3.5979,-0.4526, 0.0025,-0.1997, 0.0348,-0.2148,-0.0884, 0.0437, 0.1857, 0.1154, 0.2150,-0.1175,-0.1735, 0.0632,-0.4297, 0.0620, 0.2479, 0.0744,-0.1360,-0.1186, 0.1241, 0.6119,-0.2155, 0.1532,-0.4031, 0.0591,-0.0662, 0.0155, 0.0657,-0.1301
 0.1085,-0.0163, 0.0855,-0.2019, 0.0328, 0.2846,-0.2011, 0.1715,-0.0755, 0.1911, 0.1421, 0.2739, 0.3025,-0.3183,-0.2626,-0.3476,-0.0460,-0.0778, 0.0551,-0.0978,-0.4526, 3.8836, 0.1580,-0.0073, 0.1007, 0.1094, 0.2502, 0.3268, 0.1286,-0.1735, 0.0305,-0.0669, 0.0876, 0.0580, 0.1212, 0.0701, 0.2062, 0.1938,-0.0054,-0.0532,-0.0685, 0.1220,-0.0387,-0.1795,-0.1208, 0.0607, 0.2074,-0.0260,-0.0433,-0.0239
 0.2714,-0.1257,-0.2376, 0.2097,-0.2416, 0.0325, 0.0462, 0.1434, 0.3702, 0.2092,-0.0054,-0.0878, 0.2628, 0.2273,-0.0862, 0.0141, 0.3044, 0.1534, 0.1807, 0.0669, 0.0025, 0.1580, 3.9751,-0.2771, 0.3353,-0.3524, 0.0234, 0.2011,-0.1471, 0.0497,-0.2192, 0.1347, 0.2514,-0.0737, 0.0028, 0.0230,-0.0790, 0.0092,-0.1025,-0.2242,-0.2333,-0.2139,-0.0776,-0.1996,-0.1973,-0.1958,-0.2469,-0.0124, 0.0930,-0.0280
-0.0101,-0.1841,-0.2798, 0.3575, 0.2040, 0.1134, 0.2661,-0.3340,-0.0937,-0.0714, 0.0845,-0.4131,-0.4856,-0.7779,-0.1062, 0.0516,-0.0594,-0.2584, 0.1083,-0.0182,-0.1997,-0.0073,-0.2771, 3.5823,-0.1963, 0.1339, 0.1504,-0.1842,-0.5343, 0.1279,-0.0310,-0.2816, 0.1025, 0.0524, 0.0787, 0.1458, 0.0019,-0.2247,-0.0224,-0.2482, 0.0871, 0.2566, 0.2151, 0.1172,-0.3982, 0.2699,-0.0910, 0.0146,-0.1158, 0.1368
 0.0473,-0.2431, 0.0429,-0.2630, 0.2310,-0.0709, 0.1430,-0.2112,-0.1502,-0.1222,-0.2695,-0.0687, 0.0118, 0.2108, 0.0258,-0.0615,-0.1779,-0.1981, 0.1722,-0.0697, 0.0348, 0.1007, 0.3353,-0.1963, 3.3730, 0.0612, 0.2061, 0.1208, 0.0962, 0.0615,-0.0715,-0.0907, 0.0036, 0.2751, 0.3228,-0.0278,-0.1951,-0.0360,-0.0286, 0.0514, 0.2832, 0.1631, 0.0134, 0.1226, 0.0198,-0.0727,-0.0254, 0.1526,-0.2193, 0.2993
 0.0764, 0.0731,-0.1405, 0.1815, 0.1646, 0.1032,-0.0884,-0.1234, 0.0586, 0.2774, 0.1090, 0.1268, 0.2514,-0.2615, 0.0017,-0.0416, 0.1356, 0.3617, 0.3282, 0.0915,-0.2148, 0.1094,-0.3524, 0.1339, 0.0612, 3.2408,-0.2575, 0.1822, 0.1941, 0.1323,-0.0565,-0.1130, 0.4832, 0.2439,-0.1078,-0.0039, 0.0506,-0.3867,-0.0669,-0.2492,-0.4604,-0.1212,-0.4986, 0.0427, 0.0038,-0.0587, 0.2232,-0.3744,-0.0797,-0.0075
 0.2003, 0.0046,-0.1562, 0.0591, 0.1753, 0.0108,-0.1500, 0.2228, 0.1097,-0.1083,-0.4355,-0.1220, 0.2139,-0.1012, 0.2619, 0.2980,-0.1653, 0.0049, 0.1431,-0.3270,-0.0884, 0.2502, 0.0234, 0.1504, 0.2061,-0.2575, 3.3104,-0.5076,-0.0836,-0.2086, 0.3608,-0.1286, 0.0481, 0.2682,-0.6298, 0.0701, 0.3011, 0.2294, 0.1092,-0.1347, 0.3003,-0.2478, 0.1102,-0.1873,-0.1884,-0.0054, 0.0204, 0.0850, 0.0732, 0.0358
-0.2417,-0.0562,-0.0646, 0.2771,-0.0037,-0.1656,-0.0793, 0.1643,-0.3198,-0.1511, 0.1260,-0.0031,-0.0555,-0.1672,-0.3455,-0.2650, 0.4611,-0.0958, 0.2521, 0.0877, 0.0437, 0.3268, 0.2011,-0.1842, 0.1208, 0.1822,-0.5076, 3.3864,-0.1577, 0.1984,-0.3357,-0.0545, 0.2810,-0.2362, 0.0714, 0.0304, 0.1169,-0.2872, 0.2861,-0.3269,-0.0006,-0.2454, 0.0997, 0.0619,-0.3302, 0.2457, 0.2268, 0.0421,-0.0100,-0.1439
-0.0757, 0.0037,-0.0036,-0.2499,-0.1063,-0.1164, 0.2956,-0.0239, 0.1842, 0.1912,-0.3628,-0.2009, 0.1555, 0.0610,-0.1018, 0.2669,-0.0168, 0.1478,-0.2028, 0.1407, 0.1857, 0.1286,-0.1471,-0.5343, 0.0962, 0.1941,-0.0836,-0.1577, 3.9948, 0.2834, 0.3858,-0.0178,-0.0006,-0.2467,-0.2074,-0.2332,-0.2357, 0.0717, 0.2891,-0.0423, 0.0309, 0.3209,-0.2870,-0.0920, 0.1025, 0.4241, 0.0091, 0.0834, 0.0656,-0.1117
-0.0950,-0.0419,-0.3494, 0.1466,-0.4501, 0.2596,-0.1248,-0.2203,-0.0366,-0.2598,-0.0953,-0.0124,-0.2621,-0.0327,-0.0092,-0.0100, 0.0960,-0.1551, 0.0156, 0.1870, 0.1154,-0.1735, 0.0497, 0.1279, 0.0615, 0.1323,-0.2086, 0.1984, 0.2834, 3.7829, 0.1938, 0.0878,-0.0395,-0.1328,-0.4091,-0.3247, 0.2674,-0.3916, 0.2305, 0.0782, 0.0989,-0.0982,-0.2164, 0.3182, 0.0275,-0.1093,-0.2379, 0.2043, 0.1455,-0.6489
-0.1898,-0.1607,-0.2820, 0.3020, 0.0392,-0.2202, 0.1304,-0.3810, 0.0980, 0.3253,-0.2975,-0.2747,-0.1077, 0.4646, 0.1537,-0.1886, 0.2353,-0.1021, 0.1937, 0.2075, 0.2150, 0.0305,-0.2192,-0.0310,-0.0715,-0.0565, 0.3608,-0.3357, 0.3858, 0.1938, 3.6665,-0.1631,-0.1141,-0.2382, 0.2618,-0.1020, 0.3745, 0.0433,-0.1074,-0.1329, 0.1866,-0.1511, 0.0438,-0.2357,-0.1856,-0.0016,-0.0867, 0.1703, 0.2119, 0.2068
-0.0586, 0.2109, 0.1692,-0.0073,-0.3336,-0.0533,-0.1006,-0.0184,-0.1877,-0.1033, 0.0300, 0.0215,-0.0200, 0.0936, 0.1045, 0.0026,-0.1230,-0.1106,-0.1627,-0.0321,-0.1175,-0.0669, 0.1347,-0.2816,-0.0907,-0.1130,-0.1286,-0.0545,-0.0178, 0.0878,-0.1631, 3.7815, 0.0795,-0.0429,-0.1185, 0.0402,-0.0564,-0.1278,-0.0894, 0.0074,-0.0697,-0.0291, 0.0014,-0.0097, 0.0824, 0.1430,-0.4394, 0.0676,-0.1094,-0.0658
-0.1553,-0.2741, 0.0856,-0.1104, 0.1173, 0.1496,-0.0509,-0.1552,-0.1099, 0.1993, 0.1578,-0.2849, 0.0763, 0.2623,-0.0234, 0.0167, 0.2066,-0.1108,-0.0398, 0.1313,-0.1735, 0.0876, 0.2514, 0.1025, 0.0036, 0.4832, 0.0481, 0.2810,-0.0006,-0.0395,-0.1141, 0.0795, 3.4151, 0.1098, 0.2778,-0.0205, 0.0302,-0.0648, 0.0298, 0.2277, 0.1913, 0.1783,-0.2748, 0.1376, 0.1357,-0.0063,-0.0791,-0.2360,-0.0347, 0.4137
-0.1156,-0.1127,-0.3052,-0.2978, 0.1784, 0.1084,-0.5694,-0.2377,-0.1583, 0.2108, 0.0489,-0.0145, 0.2377,-0.2714,-0.1405,-0.1055, 0.0990, 0.4795,-0.0245, 0.2068, 0.0632, 0.0580,-0.0737, 0.0524, 0.2751, 0.2439, 0.2682,-0.2362,-0.2467,-0.1328,-0.2382,-0.0429, 0.1098, 3.7138,-0.0901,-0.0461, 0.1017,-0.0898,-0.1070, 0.1238,-0.0460, 0.2813, 0.1973,-0.2323, 0.3232, 0.0312,-0.3222,-0.0371, 0.2013, 0.2138
-0.0584,-0.0403,-0.2032, 0.0184, 0.4263,-0.0724,-0.3529,-0.1387,-0.2230, 0.1316, 0.0792, 0.0062,-0.0541,-0.2685,-0.1269,-0.0162, 0.0086,-0.5085,-0.0541, 0.3107,-0.4297, 0.1212, 0.0028, 0.0787, 0.3228,-0.1078,-0.6298, 0.0714,-0.2074,-0.4091, 0.2618,-0.1185, 0.2778,-0.0901, 3.8316,-0.4193, 0.0491, 0.2894, 0.0116, 0.0605, 0.0664, 0.0059,-0.1015,-0.0853, 0.0042, 0.1019,-0.5272, 0.3958, 0.0250,-0.3006
 0.0217, 0.0914,-0.0275, 0.1383, 0.1424,-0.1108, 0.4150,-0.1918, 0.1757,-0.1681,-0.0393,-0.1459, 0.3518,-0.0409,-0.1422,-0.0228,-0.1191, 0.1129, 0.3217,-0.1399, 0.0620, 0.0701, 0.0230, 0.1458,-0.0278,-0.0039, 0.0701, 0.0304,-0.2332,-0.3247,-0.1020, 0.0402,-0.0205,-0.0461,-0.4193, 3.2491, 0.0870,-0.1297,-0.0513,-0.1293,-0.3010,-0.2000,-0.0208, 0.3392, 0.0373,-0.1621, 0.3986,-0.0829, 0.1268, 0.1154
 0.2686, 0.2668,-0.0111, 0.1021, 0.2854, 0.4139,-0.1737, 0.0259, 0.4540, 0.1081,-0.2064,-0.3373,-0.4071, 0.0888, 0.0254,-0.2048, 0.2230,-0.0603,-0.2143,-0.4380, 0.2479, 0.2062,-0.0790, 0.0019,-0.1951, 0.0506, 0.3011, 0.1169,-0.2357, 0.2674, 0.3745,-0.0564, 0.0302, 0.1017, 0.0491, 0.0870, 3.8695,-0.2515,-0.1659, 0.2020,-0.0694,-0.1591, 0.0029,-0.1048,-0.0640,-0.1417,-0.1272, 0.2195, 0.1771, 0.0049
-0.0084, 0.0535,-0.1776,-0.0839, 0.2178,-0.1910,-0.0064,-0.3352, 0.1862,-0.0565, 0.0454, 0.0512,-0.2026,-0.1106, 0.2399, 0.2369, 0.0706,-0.0045,-0.0006,-0.0106, 0.0744, 0.1938, 0.0092,-0.2247,-0.0360,-0.3867, 0.2294,-0.2872, 0.0717,-0.3916, 0.0433,-0.1278,-0.0648,-0.0898, 0.2894,-0.1297,-0.2515, 4.2569, 0.0314,-0.3119, 0.2876, 0.2658,-0.1034, 0.2048,-0.0652, 0.1451, 0.1160, 0.1932,-0.0673,-0.5430
-0.0997,-0.6340,-0.2464,-0.1302,-0.1283,-0.2978, 0.4576,-0.2600,-0.0664, 0.3950, 0.1797,-0.2073,-0.0665,-0.0416, 0.1290, 0.0469, 0.1821, 0.0648, 0.0311,-0.1720,-0.1360,-0.0054,-0.1025,-0.0224,-0.0286,-0.0669, 0.1092, 0.2861, 0.2891, 0.2305,-0.1074,-0.0894, 0.0298,-0.1070, 0.0116,-0.0513,-0.1659, 0.0314, 3.2955, 0.1167, 0.2748, 0.2066,-0.3486,-0.0919,-0.0074, 0.1026, 0.0233,-0.3176,-0.0448, 0.3262
 0.2146, 0.3080, 0.0798,-0.0984,-0.0632, 0.0060, 0.1477, 0.1491, 0.0117, 0.3029,-0.0674, 0.2646,-0.0703,-0.0966,-0.2483,-0.0859,-0.3050,-0.0675,-0.2321,-0.3111,-0.1186,-0.0532,-0.2242,-0.2482, 0.0514,-0.2492,-0.1347,-0.3269,-0.0423, 0.0782,-0.1329, 0.0074, 0.2277, 0.1238, 0.0605,-0.1293, 0.2020,-0.3119, 0.1167, 3.4007, 0.1999, 0.0992, 0.1273,-0.0152,-0.0142,-0.0908, 0.1534,-0.5361,-0.0676, 0.5680
-0.1216, 0.2204, 0.1192, 0.1310, 0.0182, 0.2139, 0.0567, 0.3525, 0.4559, 0.2159,-0.2230, 0.2604, 0.0873, 0.0604, 0.0605, 0.2298,-0.0321,-0.1538, 0.0502, 0.0876, 0.1241,-0.0685,-0.2333, 0.0871, 0.2832,-0.4604, 0.3003,-0.0006, 0.0309, 0.0989, 0.1866,-0.0697, 0.1913,-0.0460, 0.0664,-0.3010,-0.0694, 0.2876, 0.2748, 0.1999, 3.2457, 0.2046,-0.1689,-0.0981,-0.2283, 0.0375,-0.1535,-0.1202,-0.2068, 0.0755
-0.1774, 0.2916,-0.0103,-0.1422,-0.1150,-0.0810, 0.0513, 0.3640, 0.2749, 0.2580,-0.1020,-0.0446, 0.0526, 0.0955, 0.0993, 0.5144, 0.3168,-0.0808, 0.1975, 0.3387, 0.6119, 0.1220,-0.2139, 0.2566, 0.1631,-0.1212,-0.2478,-0.2454, 0.3209,-0.0982,-0.1511,-0.0291, 0.1783, 0.2813, 0.0059,-0.2000,-0.1591, 0.2658, 0.2066, 0.0992, 0.2046, 3.5589, 0.1323, 0.1216, 0.0568,-0.2645,-0.0577,-0.1701,-0.2340,-0.0553
 0.0372,-0.0389,-0.0163,-0.1993,-0.1144,-0.1344, 0.3009, 0.3635, 0.0712, 0.1761,-0.4198,-0.1831,-0.1612, 0.0343,-0.0271, 0.4216,-0.1764,-0.3600,-0.0233,-0.1402,-0.2155,-0.0387,-0.0776, 0.2151, 0.0134,-0.4986, 0.1102, 0.0997,-0.2870,-0.2164, 0.0438, 0.0014,-0.2748, 0.1973,-0.1015,-0.0208, 0.0029,-0.1034,-0.3486, 0.1273,-0.1689, 0.1323, 3.6944,-0.4078, 0.1548,-0.1159, 0.1180, 0.1543, 0.0217, 0.2028
 0.1903, 0.3155, 0.0820,-0.1349,-0.3449,-0.2705,-0.2497, 0.0270, 0.3734,-0.3408,-0.1239, 0.3601,-0.0495,-0.0123, 0.0695,-0.1516, 0.0451, 0.0804,-0.1167,-0.0749, 0.1532,-0.1795,-0.1996, 0.1172, 0.1226, 0.0427,-0.1873, 0.0619,-0.0920, 0.3182,-0.2357,-0.0097, 0.1376,-0.2323,-0.0853, 0.3392,-0.1048, 0.2048,-0.0919,-0.0152,-0.0981, 0.1216,-0.4078, 3.0114,-0.2991, 0.0067, 0.0115,-0.1528, 0.2657,-0.0796
-0.1010, 0.0568,-0.0099,-0.0675, 0.0468, 0.1207,-0.2161,-0.2495,-0.1682,-0.0657,-0.2631,-0.1296,-0.2361, 0.0808, 0.0828,-0.1182,-0.2605,-0.1215, 0.1053, 0.0071,-0.4031,-0.1208,-0.1973,-0.3982, 0.0198, 0.0038,-0.1884,-0.3302, 0.1025, 0.0275,-0.1856, 0.0824, 0.1357, 0.3232, 0.0042, 0.0373,-0.0640,-0.0652,-0.0074,-0.0142,-0.2283, 0.0568, 0.1548,-0.2991, 3.5610, 0.1580,-0.3991, 0.0445,-0.1171, 0.0546
 0.1406, 0.0357, 0.3601,-0.0434,-0.0115, 0.4542,-0.0678,-0.2169, 0.1314, 0.5556,-0.1077,-0.0751,-0.0905,-0.5567, 0.0622,-0.1559, 0.0142,-0.1907, 0.2605, 0.2470, 0.0591, 0.0607,-0.1958, 0.2699,-0.0727,-0.0587,-0.0054, 0.2457, 0.4241,-0.1093,-0.0016, 0.1430,-0.0063, 0.0312, 0.1019,-0.1621,-0.1417, 0.1451, 0.1026,-0.0908, 0.0375,-0.2645,-0.1159, 0.0067, 0.1580, 3.3864, 0.0697, 0.2450,-0.2002, 0.3504
