-0.1117,-0.3073,-0.3652, 0.1595,-0.1861, 0.1142, 0.1650, 0.1020, 0.0646, 0.3134,-0.0472,-0.1170,-0.0390, 0.3274, 3.3344,-0.4529, 0.0417,-0.0745, 0.1928,-0.1352,-0.0282,-0.0884,-0.0037,-0.1154, 0.1061,-0.1710,-0.1676,-0.3436, 0.1008, 0.3889, 0.1298,-0.1637,-0.2283,-0.1335, 0.2882, 0.4243,-0.0934,-0.2018, 0.2077,-0.0730
 0.0519,-0.0324, 0.1175, 0.0613,-0.2647,-0.2334,-0.1373, 0.3557, 0.2733,-0.0559,-0.1264,-0.0389,-0.3911, 0.2513,-0.4529, 3.6232, 0.3082, 0.1048, 0.1259, 0.1222, 0.2014,-0.0628,-0.1405, 0.0001, 0.0183,-0.4626, 0.1112,-0.0172,-0.0641,-0.1398, 0.0239, 0.1086, 0.4408,-0.2656, 0.1098, 0.0455, 0.3411, 0.1459,-0.0093, 0.2275
 0.0587, 0.1224,-0.1436,-0.1482,-0.1155, 0.1116,-0.2337,-0.4694,-0.3717,-0.1101,-0.0842, 0.0937,-0.0916, 0.3432, 0.0417, 0.3082, 3.2522, 0.1421, 0.3273, 0.2774, 0.2587, 0.1140,-0.1165,-0.0528,-0.3515, 0.0912, 0.1149,-0.0624, 0.1639,-0.0149, 0.0497,-0.5483,-0.1996, 0.1505, 0.0717,-0.1872,-0.1181, 0.0881, 0.2389, 0.4554
 0.1280, 0.0700,-0.1036,-0.0204, 0.2456, 0.2935, 0.3484, 0.1570, 0.0858, 0.3250,-0.1868, 0.1532,-0.4710, 0.1034,-0.0745, 0.1048, 0.1421, 3.9025, 0.1318,-0.0505, 0.2755,-0.0196, 0.1524, 0.0420, 0.0468,-0.4057, 0.0304,-0.0249, 0.0283, 0.0043,-0.1041, 0.0582, 0.2258,-0.0893,-0.3150, 0.0194,-0.3630,-0.2254, 0.3788, 0.0086
 0.0916, 0.1664,-0.2950,-0.4741,-0.4525,-0.0608, 0.2633, 0.0422, 0.2397,-0.0025, 0.1204,-0.2830,-0.3221, 0.0108, 0.1928, 0.1259, 0.3273, 0.1318, 3.4527,-0.0931,-0.3909,-0.3329, 0.5108,-0.0358, 0.0936,-0.0636, 0.1480, 0.1295, 0.2456, 0.0627, 0.3642,-0.3141, 0.3380, 0.1838, 0.0648, 0.1939,-0.2963,-0.2121, 0.0299,-0.0194
-0.3101,-0.3011,-0.5089,-0.3832, 0.0378, 0.0711, 0.3437, 0.1349,-0.3313,-0.3071, 0.0669, 0.0714, 0.4449, 0.2785,-0.1352, 0.1222, 0.2774,-0.0505,-0.0931, 3.4283, 0.1205, 0.1939,-0.3519, 0.1353, 0.0583, 0.1840, 0.1042,-0.1572,-0.0539, 0.0170, 0.4173,-0.0183, 0.2061,-0.0053, 0.1567,-0.1872,-0.2004, 0.3574, 0.5032, 0.0158
-0.0079,-0.1482,-0.2099, 0.0255,-0.1653, 0.2763,-0.0189,-0.0016, 0.0253, 0.2246,-0.5598, 0.1425, 0.0275, 0.3250,-0.0282, 0.2014, 0.2587, 0.2755,-0.3909, 0.1205, 3.2538,-0.0227,-0.1302,-0.0859,-0.1867, 0.1190, 0.1973,-0.1902, 0.5033,-0.2513, 0.3296, 0.5366, 0.3032,-0.0537,-0.2244, 0.1992,-0.1122, 0.0076,-0.0234,-0.3261
 0.0082, 0.1035, 0.0525, 0.0908,-0.5913,-0.2760, 0.0106, 0.2103,-0.6118,-0.4295,-0.1460,-0.2598, 0.2573,-0.1652,-0.0884,-0.0628, 0.1140,-0.0196,-0.3329, 0.1939,-0.0227, 3.0233, 0.0053, 0.1204, 0.0383, 0.2150,-0.0322,-0.4607,-0.1574,-0.4996,-0.2228,-0.0735,-0.2252, 0.0265, 0.2099, 0.0622, 0.2448,-0.5752, 0.0446, 0.0748
-0.1174, 0.1716, 0.1344, 0.0714,-0.0402,-0.0831,-0.0371,-0.0616, 0.1022, 0.1413,-0.1399,-0.0652, 0.3274,-0.1983,-0.0037,-0.1405,-0.1165, 0.1524, 0.5108,-0.3519,-0.1302, 0.0053, 3.0059,-0.4000,-0.0786,-0.0939,-0.0412, 0.2984, 0.1345,-0.4927, 0.4160, 0.2857, 0.0240, 0.4920,-0.0951, 0.1021, 0.4017,-0.0912,-0.2308, 0.0110
 0.2819,-0.2182, 0.1813,-0.1707, 0.0353,-0.0788,-0.0496, 0.2350,-0.1668,-0.1949,-0.4763, 0.2929,-0.0051, 0.2028,-0.1154, 0.0001,-0.0528, 0.0420,-0.0358, 0.1353,-0.0859, 0.1204,-0.4000, 3.0763, 0.1108,-0.0513, 0.1134, 0.0143,-0.4449, 0.0900,-0.3274,-0.2781,-0.1254,-0.0006, 0.0943, 0.1983, 0.1338, 0.1612, 0.0475,-0.2512
-0.1413, 0.2233,-0.0706, 0.4630,-0.0381,-0.0686,-0.0945, 0.0062, 0.3237,-0.1116, 0.5889, 0.0024,-0.2493, 0.0333, 0.1061, 0.0183,-0.3515, 0.0468, 0.0936, 0.0583,-0.1867, 0.0383,-0.0786, 0.1108, 2.8147, 0.1055,-0.0917, 0.2299, 0.0194, 0.2407,-0.0856,-0.1664,-0.2197, 0.0290,-0.1740, 0.1036, 0.0966,-0.0502,-0.0412,-0.2191
-0.5279, 0.0467,-0.1575, 0.2607,-0.1969, 0.2854,-0.0061,-0.2384,-0.1328,-0.0228, 0.3236,-0.2161,-0.1488,-0.1597,-0.1710,-0.4626, 0.0912,-0.4057,-0.0636, 0.1840, 0.1190, 0.2150,-0.0939,-0.0513, 0.1055, 3.1031, 0.1839,-0.0100, 0.4457,-0.3943,-0.0481, 0.0177,-0.0803,-0.4484, 0.0566,-0.1341, 0.2336,-0.0837, 0.0751,-0.4214
 0.3131, 0.1713, 0.0172,-0.0062,-0.1691, 0.0321,-0.1510, 0.0477,-0.0795, 0.1768,-0.3286, 0.0486, 0.1969, 0.0073,-0.1676, 0.1112, 0.1149, 0.0304, 0.1480, 0.1042, 0.1973,-0.0322,-0.0412, 0.1134,-0.0917, 0.1839, 2.9762, 0.2065, 0.2405,-0.3256,-0.2805, 0.3276,-0.1817, 0.0504, 0.1953,-0.1624,-0.1738,-0.0166, 0.0368,-0.2410
 0.1025, 0.1859, 0.1466, 0.1406,-0.0392, 0.0508, 0.2458,-0.0683,-0.0761, 0.3922, 0.1489,-0.1909, 0.4175,-0.1676,-0.3436,-0.0172,-0.0624,-0.0249, 0.1295,-0.1572,-0.1902,-0.4607, 0.2984, 0.0143, 0.2299,-0.0100, 0.2065, 2.7355, 0.2410,-0.1518,-0.1529,-0.0159,-0.0074, 0.2582, 0.3342,-0.0848, 0.5047, 0.0429,-0.0429, 0.2570
 0.5981,-0.1163, 0.1581, 0.2389,-0.3128, 0.1879, 0.1016, 0.0828, 0.0579, 0.2179,-0.1706,-0.3908, 0.2406, 0.3232, 0.1008,-0.0641, 0.1639, 0.0283, 0.2456,-0.0539, 0.5033,-0.1574, 0.1345,-0.4449, 0.0194, 0.4457, 0.2405, 0.2410, 2.5920,-0.2538, 0.1523, 0.2355, 0.0664,-0.3369,-0.2676,-0.2531,-0.2058,-0.2645, 0.0940,-0.3241
-0.0342, 0.0280,-0.2382, 0.1370, 0.1692,-0.2539, 0.0849, 0.2325,-0.4111,-0.0013,-0.0422, 0.2358,-0.1024, 0.0685, 0.3889,-0.1398,-0.0149, 0.0043, 0.0627, 0.0170,-0.2513,-0.4996,-0.4927, 0.0900, 0.2407,-0.3943,-0.3256,-0.1518,-0.2538, 3.1641, 0.5018,-0.0241,-0.0300,-0.2031,-0.2968, 0.1789,-0.4177, 0.0091, 0.1977,-0.0898
-0.1874, 0.1444,-0.0318,-0.2942,-0.1811, 0.0084, 0.1291, 0.2329,-0.0374,-0.0970,-0.2433, 0.1155,-0.2362,-0.3463, 0.1298, 0.0239, 0.0497,-0.1041, 0.3642, 0.4173, 0.3296,-0.2228, 0.4160,-0.3274,-0.0856,-0.0481,-0.2805,-0.1529, 0.1523, 0.5018, 3.7590, 0.0829,-0.3570, 0.1987,-0.0588,-0.1787, 0.0610,-0.2837, 0.4379, 0.1641
-0.0199, 0.1363, 0.0959, 0.1113,-0.1174, 0.1703, 0.2252, 0.0303, 0.0792, 0.1515,-0.2847,-0.2935,-0.1177, 0.6373,-0.1637, 0.1086,-0.5483, 0.0582,-0.3141,-0.0183, 0.5366,-0.0735, 0.2857,-0.2781,-0.1664, 0.0177, 0.3276,-0.0159, 0.2355,-0.0241, 0.0829, 3.3985, 0.1417,-0.0966, 0.0416,-0.1339,-0.0516, 0.1076,-0.1785, 0.1195
 0.1362, 0.1801, 0.2617,-0.0910,-0.0057,-0.0790, 0.3103, 0.0335, 0.1234, 0.1624, 0.0651,-0.2614, 0.0727,-0.3286,-0.2283, 0.4408,-0.1996, 0.2258, 0.3380, 0.2061, 0.3032,-0.2252, 0.0240,-0.1254,-0.2197,-0.0803,-0.1817,-0.0074, 0.0664,-0.0300,-0.3570, 0.1417, 3.9586, 0.3722,-0.0979, 0.5677,-0.3816, 0.0386,-0.1391,-0.2222
-0.0266, 0.1679, 0.2739, 0.3890, 0.1495, 0.0974, 0.0191, 0.1007, 0.2673, 0.0489,-0.1872,-0.2826, 0.3042,-0.1504,-0.1335,-0.2656, 0.1505,-0.0893, 0.1838,-0.0053,-0.0537, 0.0265, 0.4920,-0.0006, 0.0290,-0.4484, 0.0504, 0.2582,-0.3369,-0.2031, 0.1987,-0.0966, 0.3722, 2.9380,-0.0493,-0.1451, 0.1095,-0.2336, 0.3260, 0.2651
 0.1147, 0.4074, 0.0125,-0.1984,-0.4318, 0.1876,-0.0985,-0.1866,-0.1960,-0.1473,-0.2073, 0.2318, 0.1549,-0.0477, 0.2882, 0.1098, 0.0717,-0.3150, 0.0648, 0.1567,-0.2244, 0.2099,-0.0951, 0.0943,-0.1740, 0.0566, 0.1953, 0.3342,-0.2676,-0.2968,-0.0588, 0.0416,-0.0979,-0.0493, 3.7113,-0.4308, 0.1821, 0.3507, 0.0721, 0.1010
-0.2949, 0.1853,-0.4082,-0.3270, 0.2126,-0.0492,-0.3482,-0.2631,-0.1200, 0.2123, 0.0347, 0.0693,-0.2394,-0.4868, 0.4243, 0.0455,-0.1872, 0.0194, 0.1939,-0.1872, 0.1992, 0.0622, 0.1021, 0.1983, 0.1036,-0.1341,-0.1624,-0.0848,-0.2531, 0.1789,-0.1787,-0.1339, 0.5677,-0.1451,-0.4308, 3.1510, 0.1217, 0.1472,-0.2817,-0.0124
-0.1340,-0.1371, 0.1099, 0.2644,-0.3108,-0.3019,-0.2952, 0.1278, 0.4076, 0.0053, 0.1955,-0.0842, 0.1513, 0.1826,-0.0934, 0.3411,-0.1181,-0.3630,-0.2963,-0.2004,-0.1122, 0.2448, 0.4017, 0.1338, 0.0966, 0.2336,-0.1738, 0.5047,-0.2058,-0.4177, 0.0610,-0.0516,-0.3816, 0.1095, 0.1821, 0.1217, 3.6142, 0.2982, 0.2896, 0.2079
 0.3001, 0.1147,-0.1669, 0.0651, 0.0362, 0.1861,-0.4796, 0.1302, 0.0010, 0.0006,-0.0301, 0.1593,-0.2350, 0.0083,-0.2018, 0.1459, 0.0881,-0.2254,-0.2121, 0.3574, 0.0076,-0.5752,-0.0912, 0.1612,-0.0502,-0.0837,-0.0166, 0.0429,-0.2645, 0.0091,-0.2837, 0.1076, 0.0386,-0.2336, 0.3507, 0.1472, 0.2982, 3.2035,-0.3309,-0.2592
-0.0593,-0.1455, 0.0732, 0.0093,-0.3574, 0.0208,-0.2440,-0.2530, 0.2862,-0.0803, 0.2045, 0.2508,-0.1217,-0.0310, 0.2077,-0.0093, 0.2389, 0.3788, 0.0299, 0.5032,-0.0234, 0.0446,-0.2308, 0.0475,-0.0412, 0.0751, 0.0368,-0.0429, 0.0940, 0.1977, 0.4379,-0.1785,-0.1391, 0.3260, 0.0721,-0.2817, 0.2896,-0.3309, 3.8640, 0.2269
 0.0469, 0.0159,-0.0851,-0.2554, 0.0289,-0.0743, 0.1671,-0.2517,-0.2464,-0.0007,-0.0826,-0.0855,-0.3575,-0.1075,-0.0730, 0.2275, 0.4554, 0.0086,-0.0194, 0.0158,-0.3261, 0.0748, 0.0110,-0.2512,-0.2191,-0.4214,-0.2410, 0.2570,-0.3241,-0.0898, 0.1641, 0.1195,-0.2222, 0.2651, 0.1010,-0.0124, 0.2079,-0.2592, 0.2269, 3.0603
