 0.6879, 2.5160, 3.3619,-1.4199, 1.1856, 3.6911, 4.8947, 2.4256,-2.2481,-0.2367, 3.1930, 0.8120,-0.3221, 2.7013,-3.0484, 1.2188, 1.5465,-0.9913,-1.9259,-3.8838, 3.9371, 3.1212,-4.8977,-0.8952,-2.7011, 3.2853, 3.7466, 1.7633,-2.6534, 4.8924,-2.2124, 4.4393, 2.8172,-2.1743, 4.7132, 3.6624,-3.7470, 3.2877,-3.9155,-3.9235,-4.1784, 2.4920,-0.0380,-3.8455,-4.8602,-0.7292, 1.1518,-0.4706, 4.2023,-1.5976,-2.2506, 4.5154,-0.5466, 3.6369,-1.9178, 0.7931, 2.5614,-3.9627, 1.1025,-4.3848,-4.7045,-0.1880, 4.8864,-1.3364, 0.0511,-3.6891,-3.6828, 0.1433, 0.0691,-3.7838,-1.5223, 1.7944, 3.0123,-3.5471,-0.5364,-3.9172,-3.5361, 2.7542,-1.3600,-2.5474, 4.9578,-1.8846, 1.2063,-2.5819, 0.0200, 3.6670, 4.4188, 2.6546, 3.6222, 4.9868
 0.3499, 3.3797,-4.8877, 3.9520, 3.5038,-0.5069, 2.9715, 1.3780,-4.8908, 1.9140, 1.8434, 3.0345, 2.0208,-2.5675, 1.2197,-1.1762,-3.2877, 0.1247,-1.3205, 1.8579, 3.4131,-2.2888, 0.1036, 1.5412,-4.6395, 4.0951,-1.9819, 1.6374,-1.4138,-3.5071,-4.0215,-4.8296, 2.1779, 0.3437, 3.8163, 2.3262, 3.0355, 0.8692,-4.3175, 2.9688,-2.9087,-2.2991, 4.8073,-4.1349,-1.0520,-2.0179,-0.6603,-3.7345, 1.0266,-0.8631, 2.6183,-2.2109,-4.9629,-0.8635, 3.9407,-0.5290,-3.5760,-2.5079, 1.5112, 2.9539, 2.5087, 3.7699,-1.9102, 1.7549, 3.3112, 1.1878, 0.4932,-0.0140,-3.1724,-4.7084, 4.1585,-4.4429, 0.3241,-4.0343,-4.1570, 2.7217, 2.3186,-1.9269,-2.6872, 3.7108, 0.3389,-2.6153,-2.9808,-3.0228,-0.5366, 4.9456,-3.6202, 0.3889,-2.6213,-4.0784
-0.8653, 1.7912,-1.1464, 3.0419, 2.2374,-1.0075,-2.5883,-1.0583, 3.3124,-2.3256,-1.6248, 1.3217, 0.8443, 4.9070, 0.4032, 1.8020,-1.8872,-1.9676, 0.1642,-3.9656, 4.1965, 4.4697,-3.4948, 3.4226, 3.6780,-4.6634, 4.4557,-4.2997, 1.1560,-3.9559, 0.1269, 3.7635, 4.0592,-0.2131,-3.9291,-1.1239, 2.6283, 3.1630, 1.9255, 2.4801, 0.7512, 2.3134,-4.0266,-1.2309, 2.7438, 3.6647,-4.2265, 3.7386,-0.1217, 0.2342,-1.1336,-1.3059, 4.6370, 4.7631,-4.1436, 3.5232, 0.9101, 2.4562,-1.3723, 3.4292, 4.9534,-4.9035,-3.2253,-3.5948, 2.7032,-2.5483, 3.6331, 2.2074, 3.1716,-4.5838,-0.6963, 2.0188,-4.3167, 2.4418,-3.7619, 4.3663, 0.1474, 4.5028, 1.9037,-1.7670,-3.0234,-3.5032, 3.2258,-1.2101,-3.3044,-2.0323, 0.1791,-1.9887, 0.1290, 2.3695
 4.3173,-2.8312,-1.5749, 3.0758,-4.6659, 0.4322, 1.6215, 2.0749, 4.6060, 2.1841, 2.1056, 1.9859,-4.3055,-0.2395, 3.7205,-4.8711,-4.9666,-0.5254, 1.9836, 4.7769,-1.0075,-3.1752,-4.5769, 0.0959, 0.5565,-2.4864, 2.4464, 1.4946, 2.4695,-3.8858, 0.6116,-4.6440, 1.4938, 0.7751,-4.4115, 3.6474, 1.1872,-4.6432, 0.7327,-1.5093,-2.0133,-0.2044,-1.3035,-0.1842,-3.3166, 4.0607,-1.4206, 3.6830,-1.8607,-2.1065, 0.0229,-0.1613, 4.5823,-0.9937, 1.9014,-3.4996,-1.1389, 4.1226,-2.7750,-0.0514,-0.9198, 2.5474,-4.2942,-0.1254, 4.1443,-4.3008,-4.2793,-0.0272, 2.6801,-4.2176, 3.4318, 1.3952,-4.1127, 1.0487,-0.8383,-3.9996,-0.5680, 4.2986,-2.5130, 3.9875, 2.7335, 4.2841, 4.6069,-1.8617,-4.1852, 4.2990, 4.2173,-3.6083, 2.1760,-3.4294
 4.5917,-1.2128, 3.0720,-2.8400, 1.9324,-1.1962, 3.1309,-1.5998, 4.7040, 0.9536, 1.2918, 2.0513, 4.1387, 0.1320, 1.9180, 4.3365, 4.6131, 3.1461, 3.4990, 4.1438, 2.0784, 1.3819,-4.3714,-1.5234,-2.2486, 4.2871, 3.5128, 4.8516,-2.6811, 1.1864,-2.5010, 4.9439,-3.1382, 4.7145,-2.5669, 4.3199,-3.5820, 3.7619, 1.3398, 2.4231, 0.6498, 3.6056, 1.1272, 0.5044,-1.4847, 3.1911, 3.9783, 2.4937, 0.8519, 1.3522,-4.3604, 2.6725, 0.9126, 2.3367, 0.9529, 3.9664, 3.3165, 2.2084,-2.7076,-2.1266,-4.2353, 4.8342, 1.8928, 4.9660, 1.1619,-2.8280,-1.5270, 1.0065, 1.1776, 2.9946, 2.0086, 1.1825,-2.9111, 4.7456,-3.6067,-1.7645, 4.9168,-0.0274, 3.2776,-0.7517, 1.7316, 3.2731, 0.3429, 0.4847, 2.3633, 4.5576, 4.3377,-0.6556, 0.0834,-2.5682
-3.0398, 1.0735, 3.8046,-1.0256,-3.5593, 2.0343, 3.1441,-0.0240,-2.4589, 1.2620,-2.2888,-1.0388,-1.4100, 4.1225, 3.6857, 3.0358, 3.8774, 4.0501,-1.3733,-1.2958,-1.5655,-4.6204, 1.2581,-4.5483, 3.9443,-1.7249, 4.3092, 2.1176,-3.4948,-1.8636,-2.8714, 1.0662, 3.4164, 3.6755, 0.3638,-2.2835,-3.7654, 2.0796,-2.9831,-0.5765,-4.6446,-4.5773,-3.8177, 3.7741,-3.1389, 2.8700, 0.0233,-0.9778,-2.9591, 2.8626, 2.1961,-4.5593,-2.2673, 3.7805, 1.2155,-2.6633, 4.4006, 3.2328, 1.5984,-3.3539,-4.0654,-1.8534, 4.1648,-0.0076, 1.8656,-3.3711,-1.7704, 0.7503, 4.1424,-2.6912, 2.2108, 4.0375,-1.8032,-3.8295,-4.3401, 2.6804,-2.5226,-1.1457,-3.1061, 0.8829,-1.0535,-0.1384, 0.1180,-1.2222, 4.4287,-4.2867,-4.4358, 2.4096, 0.1053,-3.1726
-4.3802, 0.4093,-3.3836, 3.9164, 1.0782,-4.4870, 0.7888, 1.1285,-3.0649,-0.2770,-3.2638, 1.1802, 0.2988, 4.0209,-0.5156, 4.0068,-3.1490, 2.1139,-4.6424,-0.7863,-2.9997,-3.6724, 4.9387,-1.6750,-4.6857,-0.8552, 3.2218,-2.6989, 4.8573,-3.9960, 0.6348,-1.1538, 2.2277,-4.6946, 2.0844, 4.2587,-3.2152, 1.6718,-1.5594,-1.9274, 0.9687, 2.5932, 0.3507,-3.5139,-3.4912, 3.7184, 3.2967, 0.1218,-3.6978, 1.9116, 2.3763,-1.4584,-1.8313, 2.7363, 4.1233, 4.5905,-3.0501,-0.6543, 4.6076, 4.0379,-3.2285, 2.9779,-4.1551,-3.6541,-3.5029, 3.1109, 1.7992,-2.5454,-2.1335,-2.6608, 1.7775, 3.3438, 1.2814, 4.0838,-3.2293, 2.5107, 3.5182,-0.2995, 4.8022,-1.3044,-2.0240, 4.2441,-4.3623,-4.4163,-3.7137,-0.1928,-4.4661,-1.6534,-4.2598, 3.7357
 0.9518, 2.4492,-2.9031,-2.5966, 2.2010, 0.7810, 4.5685, 4.0761, 0.3613, 3.1041, 0.6343,-1.4592,-1.3388, 3.4678,-4.4313, 2.3842,-4.4555,-0.9805,-1.3230, 3.0720, 2.6477,-3.9674,-1.0045,-1.1883,-3.3363, 2.6020,-3.0375, 1.3216,-4.7084,-3.0835, 4.3309,-0.8374,-1.7152, 4.8192,-3.4698,-2.4573,-2.4233, 2.1794,-3.4113,-2.5190,-3.8434,-3.1885,-0.7380, 2.3992,-3.7628, 1.2740, 0.4899, 4.9690,-3.4646, 3.1243, 2.0301,-3.8331,-2.1084, 3.6143,-1.5193,-4.6608,-2.4930, 2.8365, 0.2483,-2.6672, 1.4201,-2.2684,-0.9134,-4.7646,-1.5927, 4.1976,-1.4287, 4.8295, 3.5925,-3.1360, 0.2351, 4.1029, 3.0450,-0.2194,-2.8369, 0.9796, 2.8278,-3.7408,-0.1899, 1.5866, 4.8819,-2.6331,-2.4971,-4.6508,-4.1262,-4.4837, 1.3347, 0.2990, 3.2264, 2.1930
-3.9461, 0.6173,-3.2465,-2.7405,-3.0979,-3.7912,-2.7938,-4.5712, 0.6190,-0.9751,-2.1056,-2.8999,-1.8573, 3.0791,-4.5620,-1.8797, 2.5297, 4.5677, 4.4717,-2.6572, 2.3917,-4.3842, 0.0386, 3.6354,-0.1306,-4.4249, 4.1291,-2.2726,-4.4843, 1.4726,-1.0241,-4.1599,-3.7329,-3.9610, 4.4743, 0.4678, 3.3082,-2.9004,-0.8663, 3.8614,-1.1710, 1.6422,-2.5080, 3.9459, 1.2547,-0.4500,-4.2508,-1.0758,-2.4809, 0.5890,-0.2780,-2.6415, 0.6217, 2.7276, 1.1562, 3.3460,-2.6522,-2.6874, 2.2639, 4.0530, 0.9126, 3.5082, 3.2547,-2.6517,-0.3343,-4.8347, 2.3618,-3.4580, 2.3748,-2.2305,-4.5799, 2.7007,-4.5038, 0.5131,-4.6546,-3.8070,-4.1554, 4.9823, 3.9023, 3.6260,-0.9769, 3.6903,-4.7121,-0.5585,-1.7572,-0.8690,-3.2018, 1.2947,-2.0793,-3.6537
 2.8178,-1.6678,-1.2669, 1.6595,-1.6529, 2.3211,-3.4769,-3.8973, 3.1410, 0.2718,-4.6729,-3.5025,-0.3737, 2.4773,-4.8544, 0.6098,-2.6116, 0.6896,-3.5822,-1.3215, 1.2067, 4.4414, 1.6122, 1.4346,-4.0742, 4.0803,-1.3340, 4.0408, 2.3620, 4.6442,-3.2647, 2.9069, 2.0019,-1.3334,-2.0649,-3.2697,-0.2244,-0.1296,-2.5322, 4.6980,-1.5856, 3.0037, 2.5802, 0.3803,-3.2347,-4.9066,-0.0689, 4.9498, 2.0907, 0.5459,-0.4393,-1.9393, 1.3804,-0.5692, 4.6948,-1.9365, 4.8981,-1.3113, 3.3898, 4.5609, 3.6807, 2.6978,-4.4818, 0.6534, 4.8643,-0.1055, 4.5190,-0.7338,-3.1452, 3.2290, 0.7443,-1.2469, 3.8405, 4.7537,-1.8753,-0.6374,-3.0974,-4.5590, 4.3904, 3.7359, 3.7945, 0.9664,-0.0350, 1.7900, 3.7790, 3.4427, 4.8016,-3.7905,-3.1945, 4.2002
-4.9071,-4.2236, 1.7753,-4.3689,-3.5693,-3.3079,-4.9829,-1.8837, 0.2507,-4.7576,-2.9826,-3.3981,-0.7527,-0.1898, 1.4496, 1.9466,-4.8566, 4.2697,-1.8864, 1.6374, 1.0211, 2.0813, 4.6914, 2.2479, 0.6964, 3.5654, 4.3756, 3.0746, 0.1245, 4.7397, 0.6909,-4.4415,-1.4756, 3.0575,-2.5216,-4.1314,-4.8070, 2.2040, 0.7990, 0.5243, 2.5685,-1.6750, 1.9066,-1.8853,-3.7936,-0.6843,-0.4234,-3.9548, 3.9361,-2.2697,-1.5725,-1.3186,-0.8911,-2.9122, 1.2095, 3.4890, 0.6474, 4.7272, 0.1532,-4.5942,-1.4739, 0.7821,-1.9078,-4.8866,-3.4474,-4.3326,-2.4154,-0.1702, 1.4499, 4.4884,-1.4647, 0.5805, 4.6770, 2.9332, 1.4083,-3.3818,-0.0044, 3.1705, 0.7901,-3.3171,-2.9845, 1.1741,-3.9103, 2.3424, 1.4672, 0.7818,-2.2501, 3.0327, 2.3661,-4.3328
 4.8534, 0.6599, 2.0494,-1.5415, 3.7796, 0.2454,-0.4287,-2.9727,-3.6218,-3.5768, 4.4951,-4.5175,-0.8680,-1.2066,-0.4494,-0.2066,-3.5920, 4.9666,-1.4079,-4.0691,-3.0519, 2.3626,-4.8938, 0.9831, 3.0162,-4.5619,-4.4803, 3.7553,-1.4196, 1.6945, 1.5661,-0.6217, 2.7414, 1.7353,-4.8844, 1.8764,-1.3247, 1.6818, 4.7830, 3.3812,-0.6367,-2.8709,-0.3987, 0.0524,-2.5931,-2.9362, 4.5764,-2.1287,-2.8231, 4.2224, 1.9525, 3.8671, 0.5526, 0.4413,-1.4924, 4.1021, 2.4998,-1.5580, 4.6348,-0.5513, 1.9807,-4.9225,-3.1793,-3.2676, 3.0896, 1.5692,-1.2248,-0.8519, 0.2777,-1.1020, 0.3983, 4.3424,-3.2319, 3.3474,-1.4088, 4.8242, 3.9068, 2.5698,-0.3452, 0.9513,-2.1286,-4.3941,-0.2550, 4.9949, 2.7048,-4.1832, 0.8708, 1.9667,-3.7157,-2.3078
-0.1756,-2.5008,-0.8198,-3.4997, 1.0646,-1.2388,-1.9519,-0.8318, 2.4259, 1.9104,-0.3234, 1.4845, 2.3069, 3.5794, 3.1062,-2.7139,-4.7486, 3.2019, 1.9918, 1.1909, 4.0768,-0.1860, 1.7207,-4.0825,-1.2244,-2.8799, 2.6571, 4.5080,-0.8691,-3.5793, 0.5763, 3.4122,-3.6505,-4.0221, 3.4968, 3.3513,-1.6548,-4.5943, 2.0414,-0.6182,-1.1880,-3.3842, 3.9722, 2.6135, 3.8987, 3.4716,-3.0606, 4.4936,-1.2420,-1.6372, 0.8713, 4.2412,-2.6254,-2.2373, 4.6523, 4.4657,-2.9673, 0.4707, 3.4146,-3.8977, 3.9784, 1.0393, 4.2621, 0.0331,-0.9700, 4.8681,-0.6471, 3.3670, 1.9337, 4.8634, 3.1469,-2.2738, 1.3082, 3.5861, 4.9959, 4.2729,-2.3607, 2.7784, 4.4024,-3.4500,-3.2874,-4.5091, 4.1773,-2.5763, 0.8625,-2.9371, 3.1404, 0.1140, 1.9802,-0.9601
-2.6320,-3.0513,-4.3845,-1.0962,-4.7680,-0.3510, 4.4326, 2.3762,-3.1422,-0.0346,-0.6035, 4.9392,-1.7921, 0.2592,-1.8289,-1.8420, 4.5593,-0.4115,-0.4935, 4.6724, 4.9128,-4.5532, 2.9897,-1.0005, 2.9049,-0.5454,-4.9507,-3.9161,-2.4126,-1.6742, 1.0856, 1.3873, 2.3005, 2.0977, 4.3914,-1.9655, 0.2566,-1.3040,-2.9074, 4.0789, 1.0596,-3.3347,-3.9443,-3.3721, 3.0087, 1.4456, 2.8478,-0.0822, 4.7222,-1.8962, 1.0151, 0.6733, 1.9752, 2.2120, 1.2102, 4.3542,-3.2067, 2.6001, 4.1353, 1.9443, 3.6502, 0.4697, 0.4984, 1.7295,-0.5873, 4.9486,-0.3412, 3.2093,-0.6418,-1.6908, 3.0159, 2.0197,-1.4280,-1.8039, 3.9290,-2.4562, 0.6770, 3.8414, 4.3197, 0.3998,-3.9495, 4.9089, 2.2946, 2.4652, 0.8414, 2.4336, 1.8797,-1.8775, 3.8154, 0.6626
