-0.1530,-0.3793, 0.0336, 0.0078, 0.2377, 0.0977,-0.1753,-0.2256, 0.2716, 0.0594, 3.2200, 0.2275,-0.1682,-0.0093, 0.0072,-0.1416, 0.2458, 0.2694,-0.0574,-0.0019,-0.1930,-0.3073, 0.2627, 0.0607,-0.0585, 0.0099, 0.1069, 0.2186,-0.2252, 0.2315,-0.2808,-0.2707, 0.1401,-0.0621, 0.2770,-0.0216,-0.1270, 0.1045,-0.3789,-0.3757,-0.0356,-0.1020, 0.0601,-0.0946, 0.2927,-0.1331, 0.2173, 0.1995,-0.2594,-0.0141
-0.0501, 0.0359,-0.0254, 0.4335,-0.1352,-0.0730,-0.1693, 0.3787, 0.1118,-0.3615, 0.2275, 3.7792,-0.1339,-0.2405,-0.0964,-0.0291, 0.2226, 0.0459, 0.0865,-0.1449,-0.1228,-0.2456,-0.2604, 0.1586, 0.0576, 0.1714, 0.2752, 0.2009,-0.1071,-0.0513, 0.4123, 0.2527, 0.0790, 0.0740,-0.2034, 0.0560,-0.2285,-0.0881, 0.2809, 0.0497,-0.2755,-0.0839,-0.0213,-0.1691,-0.2350, 0.2583, 0.0363,-0.2436, 0.0680,-0.3901
-0.0936,-0.1660, 0.2684, 0.1586, 0.0798,-0.0340,-0.0793, 0.1946,-0.0788, 0.0277,-0.1682,-0.1339, 4.1222,-0.0923,-0.0705, 0.2438, 0.0111, 0.1108,-0.1270,-0.0122,-0.2823,-0.0757,-0.2127,-0.2179, 0.2813, 0.1725,-0.1054, 0.0065, 0.1945,-0.1324, 0.1833, 0.1985,-0.1315, 0.1527, 0.0074,-0.2030, 0.0973,-0.2885, 0.1303, 0.3785, 0.0055, 0.2362,-0.2853, 0.1052,-0.2605, 0.0311, 0.1175,-0.0867, 0.1348,-0.5605
-0.2030, 0.2497,-0.2432, 0.0332,-0.0080,-0.2436,-0.1937,-0.0782, 0.1340, 0.2260,-0.0093,-0.2405,-0.0923, 3.6917, 0.0824, 0.1071,-0.0296, 0.1824,-0.0711, 0.1610,-0.1535,-0.1019,-0.0839, 0.1094,-0.2724, 0.0013, 0.0888,-0.1527,-0.0212,-0.1199,-0.1231, 0.1677, 0.0445, 0.2962,-0.1501, 0.1545, 0.1596,-0.1843,-0.1358,-0.1486, 0.1269,-0.0870,-0.1491,-0.1488, 0.2178,-0.1158,-0.3332,-0.0127, 0.1092,-0.1971
-0.0392, 0.2776, 0.1475, 0.1422,-0.1707,-0.1977,-0.0531, 0.0163,-0.0820,-0.2394, 0.0072,-0.0964,-0.0705, 0.0824, 4.2285,-0.1918, 0.3191, 0.2483, 0.0571,-0.1692,-0.1207, 0.1431,-0.2030,-0.0183,-0.0331,-0.3931, 0.1623,-0.1711, 0.2772,-0.0043,-0.0944,-0.0542,-0.1161,-0.0462, 0.0698, 0.1316, 0.0046, 0.0195, 0.0139, 0.0069, 0.0271,-0.2143, 0.2384,-0.0095, 0.2436,-0.2236,-0.0213,-0.0657,-0.0325,-0.1100
-0.4521, 0.1738, 0.2760,-0.3491, 0.0068,-0.0173, 0.4006,-0.3103, 0.1277, 0.3047,-0.1416,-0.0291, 0.2438, 0.1071,-0.1918, 4.0302,-0.2021, 0.1838,-0.0879,-0.0206,-0.0036, 0.1774,-0.2139, 0.0073, 0.0233,-0.2061, 0.1488,-0.1896, 0.1560,-0.2090,-0.2636, 0.1517,-0.0813,-0.0136, 0.1715, 0.3079, 0.1916, 0.2448, 0.1425, 0.0422,-0.2694,-0.0762,-0.2033, 0.0662, 0.2065,-0.2562, 0.0239,-0.2828,-0.0787, 0.0805
 0.0310, 0.0515, 0.0046, 0.2068,-0.1342, 0.0411, 0.0820,-0.1690, 0.0729, 0.3216, 0.2458, 0.2226, 0.0111,-0.0296, 0.3191,-0.2021, 3.7278,-0.0548, 0.2941, 0.2208,-0.0833, 0.0365, 0.1576,-0.1196, 0.1047,-0.2822, 0.1280,-0.1139,-0.0391,-0.1378,-0.1280,-0.1012, 0.0051,-0.0433, 0.1803,-0.3536, 0.1660,-0.2462, 0.1511, 0.1132, 0.1203, 0.0398, 0.2773,-0.0142,-0.0139, 0.0480, 0.4250, 0.2754, 0.3988,-0.2023
-0.0876,-0.1478, 0.0200, 0.3479, 0.2646,-0.1526,-0.1199,-0.1119,-0.1401, 0.0231, 0.2694, 0.0459, 0.1108, 0.1824, 0.2483, 0.1838,-0.0548, 3.8035,-0.0904,-0.0458, 0.0933,-0.0116, 0.0668, 0.4617,-0.1327,-0.0538,-0.1485,-0.0571, 0.2539,-0.2103,-0.3149,-0.1422,-0.2098, 0.4406, 0.0661,-0.0247,-0.1203, 0.0301, 0.2976,-0.4148, 0.0203,-0.1696,-0.3344,-0.0912,-0.1868,-0.2401,-0.1870, 0.0177,-0.1608,-0.1049
-0.0667, 0.0743, 0.1634,-0.2253, 0.3246, 0.1570,-0.2512,-0.1915, 0.2430, 0.2811,-0.0574, 0.0865,-0.1270,-0.0711, 0.0571,-0.0879, 0.2941,-0.0904, 4.0863,-0.1438,-0.1631,-0.1965, 0.0542,-0.0251, 0.2152,-0.0577,-0.1127,-0.0484,-0.1405, 0.0364,-0.1116, 0.1535,-0.0162, 0.0986,-0.0519, 0.0448, 0.1118, 0.1038,-0.0277,-0.0216,-0.3243, 0.0233, 0.1487, 0.2560,-0.0233,-0.0721,-0.2299, 0.3228,-0.3262,-0.2340
-0.0232,-0.0174, 0.0285,-0.0629, 0.0226, 0.1683, 0.3435,-0.0752, 0.0978,-0.0772,-0.0019,-0.1449,-0.0122, 0.1610,-0.1692,-0.0206, 0.2208,-0.0458,-0.1438, 3.7059, 0.0620,-0.0446, 0.1358, 0.0162, 0.1588,-0.0603, 0.2157,-0.1617, 0.0707, 0.0290, 0.2673,-0.1732, 0.0162, 0.1096,-0.0703,-0.2205, 0.0511, 0.3104,-0.1649, 0.1194, 0.1421, 0.0456, 0.3382,-0.0342,-0.0501,-0.0975,-0.4448, 0.1203,-0.0279,-0.0809
 0.2760,-0.0579,-0.2886, 0.0267,-0.0478, 0.1332,-0.0888,-0.0511, 0.0696, 0.0702,-0.1930,-0.1228,-0.2823,-0.1535,-0.1207,-0.0036,-0.0833, 0.0933,-0.1631, 0.0620, 3.3223,-0.0780, 0.2493,-0.2397, 0.1447, 0.1779, 0.0541, 0.2199,-0.1422, 0.1369,-0.3431, 0.3866, 0.1448, 0.1824, 0.3228, 0.0096,-0.1167,-0.0102, 0.4524, 0.0290, 0.0431,-0.3509,-0.1014, 0.0721,-0.0865, 0.0011,-0.1265,-0.0508,-0.1536, 0.0193
-0.1162,-0.0392, 0.1406,-0.0021,-0.0859, 0.0068,-0.1128,-0.0941,-0.0158,-0.1620,-0.3073,-0.2456,-0.0757,-0.1019, 0.1431, 0.1774, 0.0365,-0.0116,-0.1965,-0.0446,-0.0780, 3.9777,-0.1224, 0.0044, 0.2561, 0.1417,-0.0710, 0.2178, 0.3647,-0.1065,-0.1978,-0.1129,-0.2567,-0.0192, 0.0324,-0.2179,-0.4679, 0.2428,-0.0041,-0.0303, 0.0624, 0.1324, 0.0743, 0.2516, 0.2150, 0.0622,-0.2318,-0.3457,-0.2670,-0.1736
-0.3060,-0.0083, 0.0477, 0.2550,-0.0305,-0.3831, 0.0911,-0.0668, 0.1378,-0.3618, 0.2627,-0.2604,-0.2127,-0.0839,-0.2030,-0.2139, 0.1576, 0.0668, 0.0542, 0.1358, 0.2493,-0.1224, 3.6293, 0.0608, 0.0445,-0.0067, 0.0551,-0.4442,-0.0756, 0.0266, 0.0308,-0.0382, 0.0614, 0.3197,-0.4020, 0.1232,-0.3458, 0.1600,-0.0899,-0.0174, 0.0780, 0.2092, 0.0196, 0.2250,-0.1974,-0.1174,-0.2699,-0.0321, 0.1587, 0.0939
-0.0394,-0.4448, 0.0130, 0.1203,-0.1766, 0.3236, 0.0406,-0.2734,-0.0428,-0.3097, 0.0607, 0.1586,-0.2179, 0.1094,-0.0183, 0.0073,-0.1196, 0.4617,-0.0251, 0.0162,-0.2397, 0.0044, 0.0608, 3.1901,-0.0945, 0.2960, 0.3472, 0.2763, 0.1842, 0.0028, 0.2837,-0.1864,-0.2756,-0.2687, 0.1953,-0.2128, 0.1680, 0.1680, 0.3711,-0.2566,-0.0088,-0.0194, 0.1353, 0.1005, 0.1422, 0.0559,-0.0797,-0.0736,-0.3292, 0.0542
-0.4878,-0.0919, 0.0706, 0.0995, 0.0282,-0.0378, 0.1034,-0.0179,-0.1753, 0.3433,-0.0585, 0.0576, 0.2813,-0.2724,-0.0331, 0.0233, 0.1047,-0.1327, 0.2152, 0.1588, 0.1447, 0.2561, 0.0445,-0.0945, 3.5941,-0.0162, 0.0625,-0.4036,-0.0042,-0.1687,-0.3954,-0.0868, 0.0884, 0.1475, 0.1274,-0.1577, 0.1471, 0.1843, 0.0879,-0.1281,-0.1200,-0.2187,-0.1070, 0.2178, 0.1921,-0.0535, 0.1872, 0.3305,-0.1070, 0.2547
 0.0673, 0.1656, 0.0712,-0.0332, 0.5159,-0.1832, 0.2130,-0.1723, 0.2190, 0.2682, 0.0099, 0.1714, 0.1725, 0.0013,-0.3931,-0.2061,-0.2822,-0.0538,-0.0577,-0.0603, 0.1779, 0.1417,-0.0067, 0.2960,-0.0162, 3.9113,-0.2407,-0.0085,-0.1559,-0.4146, 0.0146, 0.0653,-0.3358, 0.3595, 0.0476,-0.1367,-0.0994, 0.2329,-0.1123, 0.0333, 0.0371,-0.0234,-0.2791,-0.0502, 0.0618, 0.0119,-0.2380,-0.1036, 0.1954,-0.0075
 0.0055,-0.2130, 0.2807,-0.1485, 0.0914,-0.1880, 0.0524, 0.2435, 0.1445, 0.1220, 0.1069, 0.2752,-0.1054, 0.0888, 0.1623, 0.1488, 0.1280,-0.1485,-0.1127, 0.2157, 0.0541,-0.0710, 0.0551, 0.3472, 0.0625,-0.2407, 3.7233,-0.1789,-0.2228, 0.0190, 0.2276, 0.0256, 0.1046, 0.1777,-0.2814,-0.0148, 0.0051, 0.3246,-0.4597, 0.1161, 0.0288,-0.1983,-0.4249, 0.1604,-0.1121,-0.2719, 0.0121,-0.1200, 0.1005,-0.1945
-0.2529,-0.0940, 0.1383,-0.0297, 0.1994, 0.2680, 0.0383,-0.1112, 0.0149,-0.0076, 0.2186, 0.2009, 0.0065,-0.1527,-0.1711,-0.1896,-0.1139,-0.0571,-0.0484,-0.1617, 0.2199, 0.2178,-0.4442, 0.2763,-0.4036,-0.0085,-0.1789, 3.9295,-0.5218,-0.0449, 0.2087,-0.2505, 0.0461, 0.0722, 0.0541, 0.1061,-0.1317, 0.3535, 0.2645, 0.1499, 0.0940, 0.1260, 0.1688, 0.2492, 0.0009, 0.2060,-0.0569,-0.2005, 0.0706,-0.3068
-0.0630,-0.0146,-0.2239,-0.0735,-0.0606, 0.1507, 0.1638,-0.0411, 0.0310, 0.2528,-0.2252,-0.1071, 0.1945,-0.0212, 0.2772, 0.1560,-0.0391, 0.2539,-0.1405, 0.0707,-0.1422, 0.3647,-0.0756, 0.1842,-0.0042,-0.1559,-0.2228,-0.5218, 3.8051, 0.0655,-0.1343, 0.0514,-0.0910, 0.1703, 0.3391,-0.1922, 0.0870, 0.0430, 0.0723,-0.0861, 0.0668, 0.4290, 0.1193,-0.1028, 0.0025, 0.1247, 0.1662, 0.2887, 0.1496, 0.0069
 0.0447,-0.0848, 0.0181, 0.0289, 0.1291, 0.1610,-0.0161, 0.0121, 0.1311, 0.0046, 0.2315,-0.0513,-0.1324,-0.1199,-0.0043,-0.2090,-0.1378,-0.2103, 0.0364, 0.0290, 0.1369,-0.1065, 0.0266, 0.0028,-0.1687,-0.4146, 0.0190,-0.0449, 0.0655, 4.0083,-0.0201,-0.3714, 0.2175, 0.1617, 0.3591,-0.0274, 0.1822,-0.0894,-0.2771,-0.0154,-0.0427,-0.0461,-0.2141, 0.1473, 0.1208,-0.2910,-0.1439,-0.1734,-0.1039, 0.2077
-0.2801,-0.1163,-0.0735, 0.1459,-0.0895,-0.2745,-0.2125, 0.1263,-0.2085, 0.0919,-0.2808, 0.4123, 0.1833,-0.1231,-0.0944,-0.2636,-0.1280,-0.3149,-0.1116, 0.2673,-0.3431,-0.1978, 0.0308, 0.2837,-0.3954, 0.0146, 0.2276, 0.2087,-0.1343,-0.0201, 4.1918,-0.1431,-0.1679, 0.3021,-0.0127,-0.2127,-0.0978, 0.0053,-0.0095, 0.1571,-0.1067, 0.0921, 0.3944,-0.3422, 0.1535,-0.3309,-0.2244,-0.3461,-0.1013,-0.1205
-0.0094,-0.2343, 0.0070,-0.1779,-0.0073,-0.0195, 0.0281,-0.2231,-0.2087,-0.2315,-0.2707, 0.2527, 0.1985, 0.1677,-0.0542, 0.1517,-0.1012,-0.1422, 0.1535,-0.1732, 0.3866,-0.1129,-0.0382,-0.1864,-0.0868, 0.0653, 0.0256,-0.2505, 0.0514,-0.3714,-0.1431, 4.0986,-0.2323,-0.0474,-0.3575,-0.2197,-0.0627,-0.2214, 0.0733, 0.0140,-0.1639, 0.1339, 0.1386, 0.0276, 0.1158,-0.1919,-0.1230,-0.0029, 0.2017, 0.5721
 0.1732, 0.4259,-0.0971,-0.3369, 0.3764, 0.0498,-0.1765,-0.0140,-0.1835, 0.1550, 0.1401, 0.0790,-0.1315, 0.0445,-0.1161,-0.0813, 0.0051,-0.2098,-0.0162, 0.0162, 0.1448,-0.2567, 0.0614,-0.2756, 0.0884,-0.3358, 0.1046, 0.0461,-0.0910, 0.2175,-0.1679,-0.2323, 3.7386, 0.2164,-0.0782, 0.3865, 0.0069, 0.1220, 0.1316, 0.0980, 0.0641, 0.3385,-0.1966, 0.2313,-0.0524,-0.0746,-0.3820,-0.1267,-0.0713,-0.1877
-0.0542, 0.3359,-0.1598,-0.0307, 0.1069, 0.1955, 0.4607,-0.1110,-0.1676, 0.1279,-0.0621, 0.0740, 0.1527, 0.2962,-0.0462,-0.0136,-0.0433, 0.4406, 0.0986, 0.1096, 0.1824,-0.0192, 0.3197,-0.2687, 0.1475, 0.3595, 0.1777, 0.0722, 0.1703, 0.1617, 0.3021,-0.0474, 0.2164, 3.6515, 0.4148, 0.2558,-0.2766, 0.2119, 0.1460, 0.0826,-0.0574,-0.0736, 0.1431,-0.3538,-0.1253,-0.1276,-0.2977, 0.5275,-0.0999, 0.0313
 0.1609, 0.0038, 0.1297, 0.0452, 0.0738, 0.1205,-0.2568, 0.0399,-0.0404,-0.0224, 0.2770,-0.2034, 0.0074,-0.1501, 0.0698, 0.1715, 0.1803, 0.0661,-0.0519,-0.0703, 0.3228, 0.0324,-0.4020, 0.1953, 0.1274, 0.0476,-0.2814, 0.0541, 0.3391, 0.3591,-0.0127,-0.3575,-0.0782, 0.4148, 3.7432,-0.0611,-0.1491,-0.1556,-0.2369,-0.1082,-0.2335, 0.1467,-0.0704, 0.0167, 0.0188,-0.1473,-0.3022, 0.0029, 0.1895,-0.0772
-0.1399, 0.0517,-0.2214, 0.1461,-0.0154, 0.2918,-0.1404, 0.1661, 0.0968, 0.1105,-0.0216, 0.0560,-0.2030, 0.1545, 0.1316, 0.3079,-0.3536,-0.0247, 0.0448,-0.2205, 0.0096,-0.2179, 0.1232,-0.2128,-0.1577,-0.1367,-0.0148, 0.1061,-0.1922,-0.0274,-0.2127,-0.2197, 0.3865, 0.2558,-0.0611, 3.6384,-0.0150,-0.2462, 0.2200,-0.1877,-0.0969, 0.0021, 0.0745,-0.1930, 0.0369, 0.1370,-0.1221, 0.0095, 0.1157,-0.1072
-0.0276,-0.0627,-0.0280,-0.3737,-0.0741, 0.2075,-0.0525,-0.2397,-0.0130,-0.0724,-0.1270,-0.2285, 0.0973, 0.1596, 0.0046, 0.1916, 0.1660,-0.1203, 0.1118, 0.0511,-0.1167,-0.4679,-0.3458, 0.1680, 0.1471,-0.0994, 0.0051,-0.1317, 0.0870, 0.1822,-0.0978,-0.0627, 0.0069,-0.2766,-0.1491,-0.0150, 3.8513,-0.0675, 0.2264,-0.0234, 0.0950,-0.0776, 0.0897,-0.1263, 0.0563,-0.2687, 0.1473,-0.0398, 0.0404,-0.2517
-0.0949,-0.2830, 0.0337, 0.2839,-0.1912, 0.0396, 0.0489, 0.3271, 0.0313, 0.1478, 0.1045,-0.0881,-0.2885,-0.1843, 0.0195, 0.2448,-0.2462, 0.0301, 0.1038, 0.3104,-0.0102, 0.2428, 0.1600, 0.1680, 0.1843, 0.2329, 0.3246, 0.3535, 0.0430,-0.0894, 0.0053,-0.2214, 0.1220, 0.2119,-0.1556,-0.2462,-0.0675, 4.1092, 0.2789, 0.1808, 0.4343,-0.2433,-0.0793, 0.1006,-0.0273, 0.1266, 0.3290,-0.1987, 0.0705,-0.0100
 0.1928, 0.2038, 0.3123, 0.2618,-0.3166, 0.3687,-0.2239, 0.0309,-0.0170, 0.3464,-0.3789, 0.2809, 0.1303,-0.1358, 0.0139, 0.1425, 0.1511, 0.2976,-0.0277,-0.1649, 0.4524,-0.0041,-0.0899, 0.3711, 0.0879,-0.1123,-0.4597, 0.2645, 0.0723,-0.2771,-0.0095, 0.0733, 0.1316, 0.1460,-0.2369, 0.2200, 0.2264, 0.2789, 3.5412,-0.0879,-0.2956,-0.1756, 0.0879, 0.0212, 0.2045,-0.0442, 0.1150, 0.1926, 0.2555, 0.0096
-0.2811,-0.0681,-0.1891,-0.3332,-0.1196,-0.1445, 0.1891,-0.2853,-0.2323, 0.0856,-0.3757, 0.0497, 0.3785,-0.1486, 0.0069, 0.0422, 0.1132,-0.4148,-0.0216, 0.1194, 0.0290,-0.0303,-0.0174,-0.2566,-0.1281, 0.0333, 0.1161, 0.1499,-0.0861,-0.0154, 0.1571, 0.0140, 0.0980, 0.0826,-0.1082,-0.1877,-0.0234, 0.1808,-0.0879, 4.0536,-0.0888,-0.2679, 0.0838,-0.0295,-0.0378,-0.1447,-0.0199, 0.2449, 0.1434, 0.1440
 0.0347, 0.2833, 0.0593,-0.0111, 0.2662, 0.2215,-0.0166,-0.0340,-0.2578, 0.0964,-0.0356,-0.2755, 0.0055, 0.1269, 0.0271,-0.2694, 0.1203, 0.0203,-0.3243, 0.1421, 0.0431, 0.0624, 0.0780,-0.0088,-0.1200, 0.0371, 0.0288, 0.0940, 0.0668,-0.0427,-0.1067,-0.1639, 0.0641,-0.0574,-0.2335,-0.0969, 0.0950, 0.4343,-0.2956,-0.0888, 4.0061,-0.1605,-0.0729, 0.1677,-0.1911,-0.0264, 0.0840, 0.2976, 0.5209,-0.1246
-0.0947,-0.0927, 0.3088, 0.4742, 0.2004, 0.2316,-0.0761,-0.0576, 0.0065,-0.1209,-0.1020,-0.0839, 0.2362,-0.0870,-0.2143,-0.0762, 0.0398,-0.1696, 0.0233, 0.0456,-0.3509, 0.1324, 0.2092,-0.0194,-0.2187,-0.0234,-0.1983, 0.1260, 0.4290,-0.0461, 0.0921, 0.1339, 0.3385,-0.0736, 0.1467, 0.0021,-0.0776,-0.2433,-0.1756,-0.2679,-0.1605, 3.7133,-0.1603, 0.0944,-0.1172, 0.0339,-0.0789, 0.0098, 0.0994,-0.1776
-0.0311,-0.1341, 0.1645,-0.3980, 0.1035, 0.0319, 0.0526, 0.0395,-0.1972,-0.0113, 0.0601,-0.0213,-0.2853,-0.1491, 0.2384,-0.2033, 0.2773,-0.3344, 0.1487, 0.3382,-0.1014, 0.0743, 0.0196, 0.1353,-0.1070,-0.2791,-0.4249, 0.1688, 0.1193,-0.2141, 0.3944, 0.1386,-0.1966, 0.1431,-0.0704, 0.0745, 0.0897,-0.0793, 0.0879, 0.0838,-0.0729,-0.1603, 4.1002, 0.1036,-0.1874, 0.0887,-0.0875,-0.0040,-0.2779,-0.0101
 0.3079, 0.1443,-0.0414,-0.1206, 0.3441,-0.1600, 0.1346, 0.0216, 0.0509, 0.2127,-0.0946,-0.1691, 0.1052,-0.1488,-0.0095, 0.0662,-0.0142,-0.0912, 0.2560,-0.0342, 0.0721, 0.2516, 0.2250, 0.1005, 0.2178,-0.0502, 0.1604, 0.2492,-0.1028, 0.1473,-0.3422, 0.0276, 0.2313,-0.3538, 0.0167,-0.1930,-0.1263, 0.1006, 0.0212,-0.0295, 0.1677, 0.0944, 0.1036, 3.9448,-0.1916,-0.1019, 0.2368, 0.0292,-0.0585, 0.1237
 0.2452, 0.0920,-0.0180, 0.0280,-0.2998, 0.1764,-0.0125, 0.4150,-0.0114,-0.1350, 0.2927,-0.2350,-0.2605, 0.2178, 0.2436, 0.2065,-0.0139,-0.1868,-0.0233,-0.0501,-0.0865, 0.2150,-0.1974, 0.1422, 0.1921, 0.0618,-0.1121, 0.0009, 0.0025, 0.1208, 0.1535, 0.1158,-0.0524,-0.1253, 0.0188, 0.0369, 0.0563,-0.0273, 0.2045,-0.0378,-0.1911,-0.1172,-0.1874,-0.1916, 3.4670, 0.1358,-0.0617,-0.0804,-0.0801, 0.0796
 0.3029, 0.1388,-0.1076, 0.0525, 0.3769, 0.0532,-0.3498,-0.0263, 0.0323, 0.1389,-0.1331, 0.2583, 0.0311,-0.1158,-0.2236,-0.2562, 0.0480,-0.2401,-0.0721,-0.0975, 0.0011, 0.0622,-0.1174, 0.0559,-0.0535, 0.0119,-0.2719, 0.2060, 0.1247,-0.2910,-0.3309,-0.1919,-0.0746,-0.1276,-0.1473, 0.1370,-0.2687, 0.1266,-0.0442,-0.1447,-0.0264, 0.0339, 0.0887,-0.1019, 0.1358, 3.9482, 0.1455,-0.0281, 0.0665, 0.1246
