 1.9078, 1.5263, 4.1326, 0.2133, 3.7657,-0.7549, 1.2630, 3.8138, 4.1119,-2.2723,-1.4424,-4.0508, 2.9423,-1.8335,-2.8539, 3.9685, 3.3073,-2.9293,-2.6588, 2.7710,-4.4449,-1.7841, 3.7151, 1.9933, 2.0177, 0.0802, 0.5664, 1.4737,-0.8912, 0.6856,-0.9673,-2.5244,-0.5345,-3.2542, 1.8687,-3.5377, 1.3236,-1.3865, 3.2883, 3.4088, 3.4372, 2.3779,-1.5977, 2.4946, 2.6694,-4.7298,-3.4734, 2.6916, 2.8237, 2.0582,-1.2565, 1.4669,-4.2331,-0.0602,-1.6291,-2.8794, 1.7925, 1.2182,-3.9054,-1.8232,-0.2822, 1.9001,-4.1957,-3.8824,-2.3855,-0.0986,-3.2574, 3.0434, 2.3122,-2.4798
-3.5285, 4.7128, 3.3249,-0.4954, 2.5401, 0.9750, 3.7477, 0.2059, 1.4523, 2.0602,-3.0819,-2.5053,-4.7045, 2.5033, 3.5725, 0.3537,-2.3005, 3.6928, 1.7683, 2.3452, 1.2432,-3.3849,-2.1785, 4.2954,-3.1330, 3.8901,-4.9856,-4.2732, 1.9259,-1.2028, 2.4446,-2.4154,-1.8528, 2.8683, 0.3859,-3.2732,-4.4650, 3.3844,-2.1369, 0.5914,-1.2310,-2.3768,-2.5484, 1.6681,-4.6747,-0.0996,-2.8374,-0.9814, 1.1096, 0.8829, 4.5422,-2.5884,-2.4054,-4.6581,-2.6120, 3.4008, 4.8472,-1.3644,-1.1156,-1.3077, 0.6862, 3.1058,-2.2422, 2.4783, 3.6277,-0.9452,-1.4501, 2.2858,-2.6806, 0.4201
 3.8336, 2.7615, 2.8440, 1.9768,-0.4755,-0.2096,-0.4783,-1.3199,-4.3076,-3.0547, 0.2179, 2.4571,-3.6641,-1.8251,-0.8531,-0.0520, 2.1276,-0.5708, 3.8259,-1.6457,-0.6983,-2.5199,-4.7287,-4.7575,-1.5158, 4.2531, 3.9065,-1.8925,-3.7407, 1.3899,-3.6972,-1.5279,-1.5511,-2.7873,-1.4717,-0.4957,-3.6348,-2.9960, 3.1472,-2.5641,-0.6028, 2.6877,-0.7722,-4.2148,-1.2841,-0.2151,-1.1393, 4.2460, 1.7761,-4.9602, 1.6111,-2.2455, 2.9181,-4.2784, 0.3886, 0.1346,-1.5464, 0.9069, 4.1189,-4.0365,-4.2610,-0.5083, 0.5673,-1.9697,-1.4084, 4.7267, 0.5260,-1.7328, 1.2214, 1.4155
 0.6787, 0.3461,-2.8932,-0.3811, 3.7987, 1.9155, 4.5131, 4.9471, 1.1570,-1.1166,-1.5095, 4.7984,-4.1111,-2.6504, 4.8052,-3.3051,-2.1709,-4.2174, 0.8235, 3.5958,-2.7859, 3.0047,-4.8004,-2.8199,-2.5857, 3.3715,-0.9730, 3.6875, 4.1399,-1.4748, 0.6185, 3.1686, 1.8110, 3.5396, 3.0269,-3.5104,-2.7225,-1.5805,-3.6968,-2.8074, 1.3787,-2.8923,-1.3799, 2.7279,-3.0249,-0.5594, 3.6516, 1.9424, 3.1595,-2.9152,-4.8721,-1.3465,-0.5119,-4.8957, 2.1976, 3.8591,-2.3181, 0.3149, 4.7750, 2.4461,-0.0078,-3.8591,-3.8785, 3.5729,-2.7186,-1.6603,-1.3258, 1.9260,-2.2281, 2.0931
-1.0632, 1.5852, 3.2080, 1.6842, 2.1703, 2.1369, 4.9711, 3.3149, 4.4069, 1.0688,-3.5411,-1.7138, 0.6926,-1.4655,-2.6632, 4.0112,-1.2755, 4.6797, 4.1480, 3.8239,-4.6901,-4.6009,-2.2471, 0.2210,-2.3457, 4.7384, 3.2319,-4.6722,-3.9721, 0.0268,-3.5229, 0.8451, 0.8728, 2.8448, 4.3446,-2.8919, 3.0934,-4.7381,-1.1041,-1.2756, 3.6474, 3.7881,-0.1174, 4.6784, 3.0253,-4.0156, 0.0380, 1.6972,-2.1503,-4.7670,-0.0845, 2.8977, 1.2397,-0.5349, 0.5665,-3.5907, 1.2055, 0.8042, 4.2077, 2.0328,-2.4595, 4.9033, 1.8091,-0.3850, 4.6142, 1.6516, 3.4377,-4.7506, 2.7392, 1.7932
-3.3532, 0.0391,-0.1234, 1.8923,-4.3184, 2.1919, 0.1915,-3.8770,-1.2229,-0.6022, 2.0122, 0.8229, 0.8009,-3.2149,-2.7693,-3.0392,-1.4917, 0.9445, 2.8328, 3.0747, 3.2266,-4.5283, 2.7555,-3.9157, 0.1890,-0.8647,-0.8261, 4.4730,-4.1749, 0.7888,-2.8797, 0.3697, 1.9869, 1.9030, 2.0313, 3.9955,-4.6078, 2.2382,-2.6224,-4.0551, 1.4713,-2.4644,-0.0612, 1.9526, 3.2532, 2.1485,-1.7289, 3.2930,-3.5119, 1.6615, 3.0052,-0.4345,-3.1186,-4.6001,-1.6355, 0.8980, 2.6718,-3.2990, 0.6473, 3.6910,-1.7344,-2.0818, 4.8235, 4.0519, 4.3272,-3.9077,-3.0135,-1.8280,-1.3956,-4.9291
 0.3651, 1.6054, 2.9211, 2.9662, 3.1782, 4.6383, 1.8112,-3.8911, 3.7729,-1.3149, 4.7624,-3.5046,-0.3984, 4.1852, 3.4317, 0.0071, 0.5225, 0.1022,-1.5395,-4.3420,-0.2107,-1.4198, 1.3790, 2.3801, 4.0129,-2.5521,-4.4535, 3.4083,-0.0762, 1.4346,-4.9150, 4.1699,-0.5410,-0.1212,-1.2916, 1.1079,-4.2265, 0.1007, 2.5751,-0.6827, 2.7269, 2.6233,-3.4904,-4.8154, 2.6150,-0.7332,-3.8274,-0.6453, 4.9592,-1.6333, 1.2008,-2.7364,-1.8490,-2.9355,-4.3740,-2.7618,-0.3704,-2.1321,-1.3455,-3.4180,-1.9650, 4.8858, 4.6030, 3.1999, 3.9479, 2.4610, 3.3942, 0.1967, 0.4305, 4.2973
 3.1164,-3.6983, 3.0040,-0.2485, 3.6598, 2.4739, 2.0972,-4.7785,-1.8549, 2.8707, 1.5474, 3.1934, 2.5334,-3.7926, 2.2806, 2.8354,-2.0323,-4.6632,-3.5662,-3.6095, 3.0270,-1.1576, 1.0705,-3.5504,-4.2044,-2.0000,-1.3161,-2.7115,-4.9417,-0.7828, 2.0278, 2.3949,-3.6331, 2.0673, 4.0718, 4.9699, 4.7152, 4.0839, 2.8628,-1.0397, 3.9596,-0.9124, 0.1399,-2.3312,-1.4315, 3.6858, 4.0252, 4.5692, 2.4503,-4.6181,-0.9066,-4.4527, 0.3881, 3.5479, 2.9371,-0.5919, 2.2849, 3.9530, 0.1666,-1.6881,-4.4923, 4.5239,-3.3702, 4.4047,-3.8484,-0.8672, 1.8844, 0.6156,-2.3475,-2.1868
 0.8201,-2.9739,-1.4853, 1.3453, 3.5988,-3.5988, 4.9091,-4.3208,-3.2517,-4.2192,-2.5875, 1.5359,-3.1942,-2.6606,-2.9317,-2.4132,-2.7100, 1.5244, 4.8743, 0.2190,-1.6954,-2.5541, 2.0154, 1.3370, 4.7116, 3.7446, 0.4013,-2.6322,-3.3909,-1.4164, 2.3122, 1.5354, 2.7153,-3.2470, 4.5990,-3.6297,-3.1088,-0.9542,-4.6201, 0.8521,-1.3773, 3.0015,-2.0392,-4.6431,-1.8954,-1.2806,-1.1760, 1.6008,-0.3061,-4.5338, 4.7883, 0.1739, 1.8626, 1.8398,-0.2181,-3.0255, 3.7557, 4.0765, 4.8126, 4.6486, 2.3944, 4.3134, 2.0395,-2.6370,-1.7000,-2.4501,-0.4302, 0.8946,-3.9924,-0.3874
-3.9978,-3.5666, 1.3066,-0.2055,-0.9723, 1.7345, 2.3662, 0.2403, 0.2867, 4.8026,-2.2985,-4.8532,-3.7043, 3.9735,-1.9326, 4.3183, 2.6376,-4.2108,-4.5021,-4.2391,-3.1189, 0.9652,-3.7537, 1.7984,-0.8167,-1.9684,-2.4478, 2.8893, 0.0289, 1.9075,-2.5339,-1.6320,-0.2563,-2.8869, 2.3281,-4.1883, 2.0375, 4.5468,-0.2873,-0.3866, 3.7836,-3.4122, 4.0860,-0.7882,-0.9970,-3.3349, 4.0287, 2.9184,-2.6811,-0.3663,-1.6316, 2.4775,-4.8237,-1.1059,-3.4348,-4.1334, 1.0946,-0.6810,-4.3675,-4.9372, 3.8555, 3.4706,-3.4230,-2.7835,-1.4787,-4.9741,-3.7494,-2.5852, 2.9491,-1.3689
 4.1509,-2.8815,-2.6177,-3.7225,-1.6497, 4.8296, 4.1009, 2.4889,-4.5031, 3.9922, 2.0324,-1.7673,-1.8102, 3.7339,-3.0372,-4.0919,-4.2187,-4.8136, 3.4710,-2.4972,-1.8939, 3.5514,-0.3669,-1.9863,-2.0431, 0.8215,-4.3244,-0.0720,-1.0326,-2.0066, 3.8902, 3.4173,-2.2651, 3.3141, 3.8930, 3.1360,-4.7293,-2.9003,-4.2420,-3.3646,-3.8644, 3.6972,-3.2451, 4.5178, 3.6636, 2.3733,-3.2733,-1.1101, 2.8375,-2.0377,-1.7076,-2.3547, 1.0145, 3.7153,-2.6364,-0.8913,-3.1382, 0.8926,-2.8365,-0.2428, 2.3812, 4.6269,-1.9933,-2.0735,-0.4075, 2.4410, 4.1149,-2.4489, 0.3561,-2.7499
 0.8892, 1.1565, 0.6648,-0.8550,-0.7086,-0.6486, 0.1917,-0.4644, 2.6314, 2.6834,-1.7633, 1.2737,-2.5033, 4.4114, 0.9510, 3.0420,-0.2726, 0.7320,-3.8346,-3.7921,-1.0177,-0.1176,-2.0922,-4.1627, 0.8418, 4.6119, 4.1647,-4.6184,-3.9073,-2.3147, 2.5391,-1.1782,-2.5512, 0.0890, 0.5742, 0.0245,-4.3129,-2.5138,-2.6987, 2.1602,-1.4036,-2.0247, 1.4124,-0.4672,-2.4362,-0.3300,-3.9259,-1.0877,-0.5509,-0.6906,-2.3687, 0.3352, 0.0567,-3.4912, 2.2699, 4.1001,-2.2719, 0.7822, 1.7987,-1.7893,-1.2132, 4.2315,-3.1569,-3.6453,-1.6920, 4.8039, 4.6160,-0.7107, 0.6758, 4.6594
-4.9464,-3.5303,-2.8015,-2.7937, 1.2626, 4.4543,-0.4741, 1.0718, 3.9911, 4.0380, 2.3518,-2.3511,-4.6638, 0.1095,-2.5296, 2.7729, 2.8854, 0.3660,-3.2607, 3.0597, 3.1231, 1.9100,-0.3972, 2.1152,-0.4783,-1.2346, 1.4084, 4.5808,-4.3777, 4.2835, 0.3420, 0.1270, 4.5670,-1.6314, 0.1713,-3.3511,-2.2140,-2.1468, 0.1210, 2.3599, 1.4606, 3.0793,-1.6667, 4.1065,-2.2790,-1.4651,-0.0911,-1.5771, 2.7603,-2.1732, 0.0969, 2.8824, 4.1065, 0.9372, 2.2096, 2.5627,-1.2081, 1.1804,-0.2812, 1.7811,-2.8956, 3.2066,-4.4688, 2.6737, 4.4321,-0.2950,-3.6619,-1.4946, 3.8435,-2.4629
-2.8974, 1.2315,-2.0532, 3.3951,-4.4633, 3.3004, 3.3247,-2.5003, 2.9120,-0.4434,-1.5987,-1.0886,-4.5585, 2.9488,-2.1309, 3.5052,-1.7030,-0.0276, 2.4590,-2.8411,-2.5282, 4.1305, 0.9532, 1.9673, 0.5365, 2.0710,-4.7483,-2.4432, 1.1687,-3.3022,-4.1939,-4.0492, 3.5894,-4.4347, 4.2091,-3.4208,-2.3515, 1.8184, 1.9167, 0.2880, 3.3456, 0.0694,-3.2180, 4.1901, 1.8840,-2.4722,-3.9858, 3.5499, 1.2991,-0.4673,-4.6223, 3.2897, 4.4905,-4.2469, 0.9122, 3.1056, 3.5764,-1.1429, 0.7536, 3.2268, 3.3456,-4.0574, 1.8952,-3.5326,-1.5782, 1.8966, 4.6416,-1.9836, 2.1654, 2.2509
-2.7941, 0.4282,-3.5152, 0.3687, 2.9506,-0.4770, 3.7948, 0.7402, 2.2994,-2.2643, 4.5492,-2.4623, 3.6256,-2.5999,-3.0982,-0.2988, 2.8901, 1.9402, 1.9478, 0.0190,-2.9737,-3.0787, 4.1515, 2.1139, 3.9149,-1.8632,-3.8350,-3.2089, 1.7278, 2.0978, 4.9682, 1.5282,-4.0916, 4.4935, 4.4139,-2.3933, 3.8684,-3.5178,-4.6509, 2.1500, 4.7584, 2.6119, 2.3124,-0.0350, 4.7936, 3.5029, 1.8839,-2.3367,-0.8640, 0.7096,-2.5324, 1.2750,-2.6614,-3.3131,-2.7040, 3.5096,-2.9223,-0.9681,-1.2775, 4.5599, 0.6400,-3.1354,-3.9657,-3.1796, 4.8406, 0.6128, 2.3179,-1.3601, 1.8711, 3.0027
 1.5442,-4.4769, 3.8637, 0.4634,-1.9022,-0.5500,-3.6550,-3.4633, 4.5221, 4.5694,-3.4995, 2.6094, 2.4441,-1.0857, 0.2522, 3.0822,-3.2551,-0.2797, 4.8031,-1.9216, 2.8651, 0.4340,-4.6873,-3.0883, 4.5100,-3.3618, 1.6406,-3.9131,-0.5145, 1.9680,-1.1557, 1.1810, 4.1200,-4.3392, 2.3623, 0.0294, 0.0457, 3.6163,-3.2460, 4.3465,-4.8344, 3.4924, 2.5351, 1.9258, 0.7602,-4.7668, 3.5248,-1.0910,-3.3289,-1.9720,-4.5879,-1.2991, 4.5750, 3.4114,-0.1032, 2.0629,-3.3629,-1.0026, 2.8111,-1.8559,-2.1613,-3.8840, 0.6055,-2.9346,-2.1771,-4.0531,-2.9653, 3.7171, 2.4258,-1.0822
 2.8241, 0.1275, 4.4559,-4.7013,-3.0545, 3.5070,-1.1799, 1.6100, 1.8943,-1.6187, 3.5951, 4.7251, 3.4641,-0.4960,-2.4089, 1.6883,-2.9101,-1.8069,-0.9972,-4.0432,-2.5765, 3.3163, 1.8700, 3.9124,-4.3972, 2.1290,-2.1137,-2.1402,-4.3516, 3.6749,-1.1433,-2.2650,-2.2238,-0.5483,-1.6839,-3.7193, 0.5254, 3.3338,-3.3605,-1.1813,-2.2199, 0.5135,-3.7847, 0.3554, 3.0280,-3.0620, 2.0704,-1.2752, 4.5875,-0.3155, 4.2153,-0.3586, 4.7372, 4.0148,-1.8966, 0.5467,-3.7481,-4.3449,-2.4968,-0.7413, 3.1479,-0.9672, 2.1043,-0.8958, 2.8543,-2.7502,-4.8699,-2.2029, 4.3911, 0.5703
 0.0255, 2.0621,-1.0064,-0.1379, 0.3691, 3.5905, 2.9814,-4.7039,-4.3674,-1.5358, 2.9908,-3.7332, 2.2499,-3.3133, 2.6166,-1.2166, 1.9074,-2.6122,-0.6245,-0.4278,-1.9180,-0.5806,-1.0643,-0.1998, 2.1646, 0.8695,-0.8979,-0.4294,-0.3899,-0.8926,-0.1166,-1.1377,-3.0710, 0.4622,-2.9142,-0.6017, 0.5383, 3.4274, 2.5993, 0.5501,-3.8303,-0.0644, 3.5825,-3.5614, 2.5490,-2.9266,-1.1033,-4.9215, 4.8615, 4.2935, 2.4272, 4.4258, 0.2009, 4.4317,-4.5223, 0.1238,-3.0573, 0.1760, 3.9045, 3.8998,-1.1166,-2.8836, 4.7540, 1.3275, 2.0499,-2.8857,-0.6533,-3.9276,-1.5417,-3.0620
 3.5264, 2.3443, 3.7732, 0.6590,-3.2164,-4.2315, 2.5361, 0.3895,-2.4617,-2.6428,-4.7879, 1.4625, 4.1797, 2.8370,-2.6943, 2.6749,-2.7726, 4.0113,-2.3994, 1.7910,-3.7560, 1.9851, 3.6970, 0.4315, 4.1804,-0.9012, 3.5299, 1.9372, 2.5345, 2.4243,-4.1549,-1.4699, 0.8518, 0.6563, 2.9352,-3.9594,-2.8897,-2.1559,-3.5269, 0.4232,-1.7984,-2.0371, 4.7061, 2.8407,-1.4745,-3.0323, 0.1739,-3.2497,-3.4335, 0.4037, 1.2726,-1.1211,-2.8030,-3.5304,-0.9187,-4.7021, 1.2614, 1.8521, 4.6657,-4.0923, 3.7405,-3.7981,-1.6613, 0.8637, 4.2613, 1.5238, 2.3082, 1.5032,-3.8557,-0.5803
 1.8637,-3.5881, 3.2109, 0.3458,-3.6784,-0.8736, 0.0417, 3.6309,-2.0380, 0.6056, 4.0624,-3.6729, 0.4195,-2.2922, 4.1027, 4.0173,-0.2556, 3.9538, 4.4603,-0.0233, 2.3741,-1.4445,-0.4933, 1.1089, 0.4378, 4.8453,-2.4785,-0.1241,-4.9442, 0.3273,-1.0359, 0.6488, 2.0060, 1.2052,-0.8398,-2.2211, 2.7613, 4.6024, 3.4535,-2.3266,-3.6199,-3.5614, 4.0346, 1.4402, 4.1985, 2.9649, 1.6681,-1.6501,-3.9881,-2.5395, 2.8331, 2.1527,-1.2834,-4.2795, 2.9875, 1.0817, 4.8954, 0.7372, 1.2188, 0.3817,-4.7937,-3.3679,-0.7135, 4.2022, 3.1500,-4.7811, 1.6507, 2.2167,-2.6370,-2.3936
-1.3414, 2.8796,-2.3768, 0.8124,-4.4317, 2.6670,-4.8728,-2.6834,-2.5513, 1.0534,-4.3143,-3.2879, 2.7644, 3.6523,-0.2319, 4.1985,-1.1364,-3.1301, 0.4219, 1.3873,-2.2252,-0.1908, 3.6091,-4.5517, 0.8276, 0.2466,-4.6668,-1.3207,-3.3061, 0.3050, 1.1065,-4.4159, 1.9450, 4.7431, 4.9180,-1.3230,-0.4010, 3.7457,-0.3823,-3.1593, 4.7996, 1.0518, 1.1292, 4.7125,-3.3125,-1.4131,-0.5705, 1.1177,-2.2182,-2.3238,-0.6502, 1.2639,-1.3375, 0.5942,-2.3077, 3.2503,-4.4753, 2.2263,-1.0064,-0.6881,-0.1715, 2.6270,-4.6306, 3.7699, 2.2225, 1.1153, 3.1848, 0.7975, 1.5835, 1.6903
 1.7834,-1.9092,-4.0035, 2.2450,-1.9109,-0.6374, 3.0049,-2.1724, 3.5183, 1.7529,-4.4902,-0.5446, 2.1735,-1.9126,-2.9314,-3.4043, 2.7744, 0.2311, 1.5748,-1.6096, 3.1648, 4.9387, 4.1906,-3.5884, 0.2220, 1.9834, 4.1342, 4.1092,-1.1080,-4.3849,-3.2161, 4.7722, 3.1256, 3.0654,-1.7197,-1.9283,-0.5527,-4.1405, 4.0557,-3.6517,-3.2017,-0.5529, 2.2966, 4.6796, 1.2574, 1.6467,-0.4070,-0.3522, 3.6701, 3.4257,-2.7798, 2.4071,-2.0072, 1.4738, 0.4509, 0.0171,-1.1081,-4.4745, 1.4691, 2.2901,-4.8614, 2.7348, 4.4089, 3.5481, 1.3766,-4.6956,-3.7812,-4.4120,-0.9911, 0.5941
-3.8544, 1.0153, 2.5967, 3.7439, 2.1591,-4.2631,-4.0978,-0.8141, 1.4256, 4.8022,-2.5064, 4.4958, 4.8547,-0.8779,-4.5028, 4.6284, 4.9270, 4.8286, 1.9947,-4.3562, 2.0232, 4.5492,-3.2525, 3.7832,-0.8936, 3.9714, 4.8301, 2.2295, 1.8542,-4.0056, 0.7581, 2.0770,-0.1551,-4.7499,-1.5213, 2.8071,-4.2329, 4.5180, 3.5799,-0.9970,-3.6301,-3.9051,-3.7843,-1.3104,-3.4555, 0.3968, 0.1984,-0.4267,-1.0362,-0.4065,-2.8053, 1.3420,-1.4514,-2.1664, 4.6520, 1.9156,-2.2019,-2.5123, 4.3010, 3.4968,-3.0668, 0.6580, 1.6650,-2.3306,-1.9017,-1.7704, 1.4800,-0.1256,-4.4307, 3.5384
