 0.5798,-3.6053, 3.7108, 2.0036,-3.0651,-0.6699, 1.3474,-4.0291, 2.8761,-2.8748, 0.4921, 2.2947,-2.4721, 4.4785,-4.5131,-0.4412, 4.5805,-2.0931,-1.6010, 0.3196,-4.5277, 2.5767,-1.8832,-1.6908, 3.1157, 1.7164, 4.4092,-3.5626, 2.1027, 0.5094,-3.4438,-2.3555, 2.0854,-1.5031,-3.1052,-1.9427,-4.6890,-0.3276, 1.9075,-4.9219,-0.5083, 0.1301,-4.0043,-1.7037,-2.7309,-1.5906, 4.0874,-4.2033,-2.2024, 4.7910,-1.5481,-2.5954, 3.0470,-1.7782, 0.2185,-1.2188, 3.6811,-2.9749,-1.0589, 4.7684
-1.4838, 0.4343,-2.6768,-1.7203,-1.3985,-0.3255,-4.5561,-1.9817, 3.5506, 1.6326, 0.1168,-2.9163, 3.3508, 2.2333,-4.9276, 4.6137, 3.8479, 4.1653, 1.8938,-3.1963,-3.6181, 3.2267, 2.1644,-1.3774, 1.4407,-0.1361,-0.2002, 0.1350, 0.3158, 4.3950, 4.6605,-2.2526,-4.0859,-0.4302,-0.7973,-1.5559, 2.4015, 2.2686, 3.9605, 2.1771,-1.3067,-2.0509, 1.6355,-1.6822, 3.4020, 3.3186,-0.4807,-3.6220, 4.5996, 2.4489,-1.9643, 0.7476,-4.3835,-2.6766, 4.4260, 3.2015,-0.0134, 0.6722,-0.7664,-0.8311
-1.2619, 1.1671, 1.0836, 1.9959,-4.7425,-4.7359,-4.8009, 4.5114, 3.7922, 2.9069, 2.1686, 3.3564,-3.1089,-0.7354, 3.1786, 2.5586, 3.9031,-2.5387, 4.3392, 1.5674,-3.0934,-2.5206,-3.4314,-3.0422, 2.4828, 3.4337, 0.6329,-3.6918,-3.5942, 1.3030,-0.6507, 1.4501, 3.4550,-4.3093, 0.5072,-2.7772,-4.2133,-2.2858, 2.8668, 4.4345,-4.4223,-0.7435, 1.6248, 4.4352, 2.8812, 0.4188,-4.9200,-3.7534,-2.8785, 3.5365, 2.4017,-3.4022,-2.4225, 0.8243, 1.1139, 4.4469,-4.5312,-0.2637, 1.9750,-1.4288
-1.8728, 3.6953, 3.3126,-0.8335,-4.8628,-2.8353,-2.4258, 1.4783, 3.7558,-3.0485, 0.1467, 3.4685, 1.4863,-4.2621, 3.1732, 3.0804,-1.8231, 2.9939, 2.6280,-4.5262, 3.6950,-4.0293,-3.3785,-0.0712,-2.8188, 0.3551, 4.7171,-2.9928,-2.3131, 2.3159, 0.7580,-1.0644, 1.4304,-0.6979,-1.2186, 1.5648, 0.6053,-2.5316, 1.8328, 1.1970,-3.1390,-2.6716, 0.7220, 1.3362, 4.0189,-2.4080, 4.8954,-1.8471, 4.2483,-2.4051, 3.4926,-3.3987,-0.8822,-3.8965, 3.0110, 3.6354, 2.4769, 1.4378,-4.4660, 0.1577
-1.3743, 3.1451,-1.3528,-0.7514, 2.7808, 2.0188,-4.8029, 0.5438, 3.4630,-0.8897, 1.8528,-4.1195,-1.2177, 0.9259, 3.1178, 1.1127, 4.6349,-3.5033, 2.9510,-0.8644, 2.1470, 4.0606,-0.6129, 0.7552, 1.7870,-3.8620, 2.0215,-0.9182,-4.5203, 2.1718,-4.9637,-3.0053, 3.9771, 3.1093, 2.4086,-3.7606,-4.4030,-2.8551, 0.1999,-2.6972, 3.9267,-1.5498, 4.7880,-2.1729, 0.1573, 2.1802,-4.7567, 2.4616, 2.3278,-2.5838,-2.0088, 2.4020, 1.9389, 1.3190,-3.5013,-0.5581,-1.5974,-0.8632, 4.0148, 1.5592
 3.3701, 0.5114,-3.9736,-2.0213,-1.6835, 0.2367, 2.5231,-4.7902, 3.5560, 1.1311, 0.6949,-0.4853, 4.6641,-4.1305, 0.7952, 4.2176, 4.0249,-0.5936,-0.6308,-3.7768, 0.5122,-3.6491,-4.1232, 0.0397,-1.3058, 3.7996,-0.3028,-0.6328,-0.8387,-2.6502, 3.8585, 0.7594,-0.9453,-3.6960,-2.2192, 4.4108,-3.1783,-4.5547, 4.6342,-4.4439, 4.3857,-3.3758,-1.2991, 3.8221, 2.8870,-0.6795, 0.4145,-2.2270, 4.0444, 4.1432,-2.1396, 4.0651,-1.1194,-4.0602, 0.0641,-0.2296,-4.4865, 1.9346,-2.0543,-4.0674
-2.4636,-4.7536, 0.9485,-4.2855, 4.6934, 0.6862, 2.9163,-4.3058, 1.1609,-3.1735,-4.7318,-2.2653, 0.7248, 0.2093,-2.1578, 4.0462,-1.5518,-0.1781, 0.7575, 2.0072,-0.5077,-1.9590,-3.1365,-1.3931,-3.4229,-3.4743,-1.6440,-3.2572,-2.9444, 4.6046,-3.8329,-2.1245,-2.7003,-1.0865,-3.7984,-4.4630, 4.0422, 4.8473, 2.4497, 1.4396,-3.9952,-3.8368,-2.3108,-1.3052,-1.6837, 3.0188,-4.7181,-4.1901, 0.5487,-0.3542,-2.2795,-2.5662, 0.6484, 0.6654,-1.3243,-2.9753, 3.5865, 1.1878,-0.1839, 0.1256
-4.4326,-3.7287,-1.2446,-1.3255, 1.2236, 1.9353,-4.9976,-3.6493, 2.0201,-0.5992,-1.6924, 4.2662, 3.8099, 2.4484, 1.2149, 4.2079,-0.7296,-3.9928,-1.1001,-2.9971, 4.6482, 2.4062, 1.2728, 2.4711, 3.3035, 2.2122, 1.5019, 1.8837,-3.6540,-4.1576, 0.8767,-2.7025,-2.3511,-2.7047, 0.2654, 1.4285,-1.1884,-2.0292, 0.3620,-0.1614,-1.0864,-0.9291, 3.2299, 0.7855, 3.2085, 3.5346, 4.2524, 2.4463,-4.0226, 1.5213,-4.0783, 3.6636, 0.2038, 3.0817,-3.8638, 0.2352, 4.1282,-2.6823,-2.2842,-0.2012
 3.2274, 2.8974, 2.1849,-4.1914,-2.0745,-0.0177, 4.1057, 1.8977, 0.5138,-2.2417,-2.7265,-3.7914,-0.8785, 3.1057, 2.6758, 1.8021,-0.2995,-1.8417, 0.9610,-1.9739,-3.1676, 0.7557, 0.7205,-0.7627, 1.7858,-1.0338,-3.9444,-2.7122,-0.2455, 0.3418,-0.3750,-3.7796, 2.9418,-4.1365, 1.4662, 1.9171, 0.8196, 3.1621,-0.6755, 0.6221, 2.3322, 1.5327, 1.2024, 1.2785, 1.6500, 3.8937,-2.0164,-3.9063,-2.5482, 0.7717, 4.5618, 0.3165,-2.1605,-1.9227,-0.7825, 4.2200,-0.0810, 3.6457, 0.3406,-0.4120
-2.3368, 0.4151,-2.4839,-2.9006,-0.9738, 3.3033, 3.4328,-0.1370,-2.4500,-3.7949,-1.8129, 2.4656, 0.7888,-3.3156, 0.4049,-4.7772, 1.8772,-0.8056,-4.9512, 1.1878,-4.0933, 2.0115,-2.6189, 0.4877, 4.1186,-3.7433,-4.7519, 3.5719, 2.7491,-4.9416, 1.6542,-3.6619,-4.7421,-2.4865, 0.1568, 0.9678,-0.1819, 0.7030, 0.6250, 0.2244, 1.6161, 2.9377,-2.8939, 0.4129, 2.3101, 2.6708,-0.8800,-3.8217,-3.2666, 1.2151, 4.8392,-4.6348,-1.2677, 0.8623,-2.9453,-4.1649, 4.6666,-0.4901,-2.1298, 3.4941
 0.2445,-3.7049, 4.9652, 1.0636, 3.2352,-4.4818,-0.4742, 4.8798,-0.3697,-0.7116, 3.7758, 2.3021, 3.6330, 0.2977,-2.0328,-2.4073, 3.9709, 4.6717, 3.4208, 1.3377, 1.1305, 4.5430,-4.7159,-3.1880,-4.8161,-1.8998, 2.7009, 3.1771, 0.5858,-2.9384,-3.1906,-4.4342, 3.6856,-3.6440,-0.9090, 2.8428,-0.7371, 1.8452, 2.8352, 0.4198,-1.9010, 4.5765, 0.3062,-0.9658,-1.6075, 3.0180,-4.4812,-2.8764, 0.0921, 1.5521, 3.6285,-2.2186, 0.4242, 4.4660,-2.9499,-2.4252, 4.1485,-3.6004,-2.0517,-2.3121
-0.2886,-4.4089,-1.3630,-2.0584, 1.2686,-1.7104, 4.5273,-1.0439, 0.8317, 0.7520,-0.4789,-4.0941, 0.0637, 2.1471,-3.9571,-2.3927,-1.5873,-0.0910, 4.1854,-0.0669, 1.7658, 4.5002,-4.3158, 1.6901, 4.2744, 4.4794, 1.3148,-0.8308,-0.7363, 0.9086, 0.1312, 4.8529,-0.8193,-0.9558, 1.8314, 3.0882, 2.6675, 4.6317, 2.8257, 2.8753, 2.0659,-0.7889, 3.9675,-0.2208,-0.4811,-2.8762,-2.9671,-2.0823,-3.0398,-2.1476,-2.6497, 3.4277, 4.9313, 2.9696,-2.4923,-1.2211,-1.4076, 3.8417, 4.4653,-4.5862
-0.9192,-0.9813, 2.4207, 0.8552,-2.3845,-0.2335, 4.9609,-2.5228, 2.8236, 2.9479, 3.3489, 0.3957, 4.4579, 2.4382, 3.0272, 4.2041, 0.7216, 2.4624,-1.9400,-4.1841, 1.7678,-3.4881,-0.3891,-1.4940,-1.3073,-2.6285, 4.6904,-2.6139, 4.8404,-4.1165, 4.3242,-4.6078,-1.1905, 4.6784,-4.7834,-0.7780,-1.8166, 2.2551,-0.5155, 1.2825,-0.9100, 4.3606, 3.8978,-4.4347,-2.8389, 0.1205,-4.2081,-3.6887, 1.8795, 4.3289, 1.3691,-1.4710,-1.5715, 3.1055,-2.0790,-0.6546, 4.9097,-1.0453, 2.3689,-4.9869
-2.7367,-2.0317,-4.2415, 3.7802,-1.2399,-2.9243, 1.6005,-4.1865,-0.2466, 4.9056, 3.9019,-0.1096, 1.6920,-2.4005,-4.9573,-1.0338,-4.1169, 1.2552,-4.9854, 4.7327,-2.2051, 2.9840,-2.8125, 4.1144, 2.9985, 0.2884,-0.3558, 2.3426,-0.9228,-3.0365,-3.9527,-4.6343, 4.1307, 1.2510, 1.9040,-0.4505, 1.2448,-1.5084, 0.9008,-1.5308, 2.4726,-3.0724,-1.0732, 3.2273, 0.4409, 2.7719, 0.0467, 0.4314,-3.1564, 0.1500,-0.0276, 1.4151,-0.5008,-0.9433,-2.1536,-2.8189,-0.9418, 1.3656,-4.6053,-4.1471
 2.3330,-2.5031, 1.9415,-1.7054, 0.7640,-4.1363,-2.2944,-0.6328, 2.0872, 0.1165, 1.5281, 2.6079, 1.1310,-2.3903, 4.6017,-0.0620,-0.7976, 0.6860,-2.1246,-2.8574,-4.4602, 2.7066,-0.4938,-0.5147, 2.6829,-3.7107, 3.1126,-2.3772,-3.9105, 4.0610,-1.7723,-4.5305,-0.9651,-4.7798,-2.0795, 4.8915, 2.4280, 0.2770, 0.9523, 3.8705, 2.3769, 1.7010, 0.7655,-4.5405, 3.5339,-2.1092, 2.1401, 0.8432,-3.5405, 2.4092, 1.0538, 1.4108,-1.1458, 0.3314,-2.5285,-4.6128, 3.7150,-4.4728, 3.7968,-0.4717
 4.8338,-0.9147,-2.7790, 3.2731,-3.4254,-4.9356, 4.8841,-1.8092,-3.3988,-2.4792, 4.2709,-2.7169, 3.5950,-1.8907, 0.9013,-3.7901,-3.6300, 4.1544,-1.9121, 1.5083, 3.9389, 3.5691, 3.9427, 1.5996,-4.8749, 1.1267,-1.8815,-0.5409, 4.5435,-1.4139, 3.1713, 4.0196, 0.5197, 4.8043, 3.2064, 2.0341,-1.7874,-0.1703,-3.5474,-0.4370, 4.7742,-4.1634, 4.8945, 4.9991,-1.3592,-0.4031, 2.0712,-1.9386, 3.0910, 0.5469,-3.2998, 3.2788,-3.1544, 3.1927,-0.7075, 3.4232,-4.1026,-4.8686,-4.4016, 3.2181
 0.8000, 1.1250, 2.6824,-0.5741, 2.9345,-1.5388,-0.9585, 0.3874, 3.3936, 0.0830, 1.5737,-2.7022,-3.5522, 3.6890,-4.4958, 1.8336, 0.7412, 1.8058, 1.4232,-2.9527, 3.1421,-3.0399, 0.1860,-2.6208, 2.7411, 0.6140, 3.0872,-0.4073,-0.6285, 1.0194, 2.8806, 1.1530,-1.4371, 2.3912,-0.2662,-0.2191,-2.1053, 2.5312, 2.6793,-4.0349, 1.1075, 0.6923, 2.1943,-3.9392,-3.5805,-2.6717, 0.4896,-1.7339,-4.9232,-0.9693,-2.9548, 4.6276,-1.5083, 3.9318, 4.7826, 4.2367, 1.5415, 3.0212, 3.5280,-2.0546
-3.8370, 0.2415,-0.5865,-4.6712, 3.9904, 0.9067,-4.7427,-4.6644, 3.7468, 4.2442, 3.4809, 1.0068, 1.2415,-1.9642,-0.2179,-2.8101,-1.9292, 3.6786, 3.8069,-2.5754,-3.1798, 4.0255,-1.9127,-4.6143, 1.2616,-0.2876,-4.6885,-0.9824, 0.7626, 2.1297, 4.2819,-2.4902,-4.6654,-2.4535,-1.9877, 1.9714,-4.0152, 2.6025,-4.1979, 0.5136,-2.4758,-2.1026,-4.3202,-4.2941, 2.2883,-0.2488,-1.1864, 0.2847, 1.0623,-4.3444, 1.9300, 1.7544,-2.0209,-3.0504,-4.9303,-3.8156, 3.4182, 3.8551, 4.3836, 0.1247
 1.5395, 0.3256, 0.6133,-0.1995,-0.6783,-1.3595,-4.3882, 3.3764,-2.5108, 1.3436,-2.7011,-1.2097,-3.6090,-4.1711,-0.4472, 2.0444, 2.3020,-2.8855,-1.0567,-0.2126,-2.6066, 3.6007, 0.5487, 4.5789,-4.6773, 0.8992, 2.5762,-4.9492,-1.1275,-2.0176,-1.2848,-0.5109, 1.7930,-0.1021,-0.3733,-0.3793, 1.6576,-0.7201, 4.9544,-1.4579, 0.4094,-0.4943,-4.0315,-2.6344,-4.7196, 1.4779,-2.0547,-2.6016, 4.2736,-2.1248,-0.2147, 1.7464, 1.4719, 3.8627, 1.9991, 3.7952, 1.3784,-4.6579, 2.7279, 4.3563
 2.5851,-4.4103, 2.4097,-4.3871,-4.7870,-3.6675,-0.9330, 2.4445,-4.5004,-1.6632,-0.4296, 4.8868, 3.5877,-3.7529,-0.6412,-3.6732, 4.7273,-4.3176,-4.9812, 1.8109,-2.7007,-4.2437,-2.6920,-2.4761, 0.5488,-1.3582,-1.5240,-2.8877,-4.1733,-3.1833,-4.2776,-1.9741, 1.3379,-1.5501, 2.7776, 4.6563,-1.8101, 2.3250, 0.2706,-3.2900, 3.3259,-3.4111,-0.0059,-4.2537,-4.3821,-2.7862, 2.9491,-0.0541,-2.9715,-4.1451,-2.7749, 3.1742, 2.2888,-3.8491,-1.3829,-0.2806,-2.0864, 1.7639, 2.4116,-0.4291
-3.3950,-4.3334, 4.9160,-4.5380,-4.9114,-0.4403, 0.7924, 0.6512, 3.9457,-3.4738,-0.5926,-3.5502, 3.8922,-0.7005,-2.6844, 0.9275, 4.4457,-0.1796,-1.2528, 2.1765,-3.2269, 4.7861,-1.4008,-0.1776, 1.0862, 2.8553, 4.6544,-1.2297, 2.0790, 1.3104,-0.0554, 1.2650, 4.6974,-2.3424, 4.5224, 2.3298,-2.3724,-0.5197, 2.4280, 2.5735,-3.9400,-4.7175, 4.9276,-0.0970,-4.1231,-1.4380,-1.8111, 0.0436, 1.8968,-2.5823,-4.5685,-3.9121, 4.0451, 2.6955, 1.8694, 2.7819, 4.0585,-0.9438, 1.4253,-4.0356
 2.1021, 2.2427, 1.0807, 3.8244,-1.3478,-1.4092, 0.9116,-0.3496, 1.5398, 1.5695,-0.6816, 1.0687, 4.1344, 0.0562,-3.6732,-2.7010, 0.4994, 2.3399,-2.9433, 0.5037, 1.4517,-2.3418, 2.6311, 1.3654, 0.2580, 4.2021,-2.0289, 4.7448,-4.4086,-1.9120, 2.2748,-3.6258, 4.7825, 1.6817,-1.5257,-4.0492, 1.3602,-0.9946, 2.3997,-3.2501, 2.0831,-0.7904, 3.8035,-2.8122, 2.2989,-1.9462, 4.2720, 0.0956, 3.2856, 1.2110,-0.3944, 1.0981,-1.9002, 1.3599, 0.0173,-0.2435, 2.3054,-1.1682,-4.6794, 4.2879
-4.7389, 3.8488,-4.3669, 0.9755,-4.5160, 0.0316, 1.0346, 2.7368, 4.0500,-0.6141,-0.0234, 3.2581,-4.4306,-4.8268, 0.9939, 3.4739, 2.9864,-3.1178,-3.4440,-1.5113,-2.3477,-3.7391,-4.4585,-4.4434,-1.7746, 4.6577,-2.2025, 2.5845, 4.3396, 0.7199, 1.2289,-4.4684,-2.4806, 0.0905, 3.1588,-0.0069,-1.6421, 0.5139, 3.5847,-3.2771, 3.8034, 0.6143, 2.1102, 2.3898, 1.6143, 2.1019, 2.4081, 0.2208, 3.2020, 0.3575,-0.1706, 3.7802,-4.8489,-2.9252, 3.3987, 2.1799, 4.1611, 2.1251,-4.4672, 4.2572
-1.3645, 1.3713, 2.1011,-0.2363, 3.1103,-1.5241,-4.9745, 2.7671, 2.2567, 4.0580, 3.9473,-3.7749, 4.5555,-2.7956, 4.4222, 2.7253,-4.4852,-3.2304,-2.8229,-1.9849,-3.2599,-2.5009,-1.1722,-0.0660, 4.2191, 1.1855, 2.5409,-4.6986,-1.3598,-2.2365, 2.6406,-2.7142,-0.5844,-4.3722,-3.0004, 3.2756, 1.6789,-2.2997, 4.6135, 1.3256, 1.3912, 3.9574, 0.1885,-3.8344, 0.1497,-3.9150,-3.4790, 3.0299, 4.4755,-0.7842, 0.9426, 1.1294,-1.0673,-2.0853, 3.9956, 2.7472, 0.7969, 4.7049, 3.2326, 1.4474
-2.1643,-2.7521, 0.3386, 1.1283, 3.3314, 1.4073, 2.5133,-4.3835, 1.2891, 3.8314,-2.9077, 4.8965,-2.3334, 2.7325, 3.5309,-3.8496,-1.2870, 1.7218, 1.2672, 2.6092, 3.8660, 2.0855,-2.9015,-3.7320,-3.1420, 1.8553,-2.3433,-4.4377, 1.6993,-1.1586,-4.6018, 4.2565,-3.0404, 4.7237,-4.3617,-4.2311,-2.9600, 4.2035,-2.5622, 2.1466, 4.5380, 3.1986, 1.2256, 4.5043,-3.7032,-2.1396,-3.6823,-4.2539,-4.8513,-0.3279,-2.2017, 3.3753, 4.4595, 4.5054, 4.2814,-4.5439,-2.1518,-0.2436, 4.4525, 0.9378
-2.8482, 0.5346, 3.2704, 3.9608, 2.1309,-1.4758, 1.6808, 3.3594,-1.3333,-3.3356, 3.4524,-1.2944,-3.4925, 2.8627, 3.4928,-1.4262,-2.3693, 4.5877,-1.9206,-2.7224, 3.1378, 1.8799, 0.1741,-2.7055,-1.1543,-1.5846,-0.4305,-3.1082, 2.2138, 0.1715, 2.0450,-4.6978,-2.5270,-1.6760,-4.6632, 1.8721, 4.2042, 1.1167, 2.1156, 1.8378, 2.3625,-1.3179,-1.2716, 2.1064,-1.4967,-4.7676, 0.1626,-1.8248, 4.3495,-3.8910,-1.0548,-2.4256,-4.4979,-0.8597, 4.5146,-0.5065, 0.5473, 1.8780,-0.8673, 2.0277
-2.3648,-2.0946, 4.1391, 0.3067,-1.8158,-2.2695, 1.0351, 4.9732, 3.2317,-3.6582, 2.3467,-1.3466, 1.3111,-0.5065, 2.1687, 0.6109,-2.5453, 0.9436,-1.3046,-3.2550, 1.1388,-4.5193, 3.6865,-1.1382,-1.2866,-0.8423,-0.2471, 4.8843,-1.3302,-0.7162, 3.1579, 4.4487,-3.5642, 4.0195,-1.2535, 0.4524,-4.0164, 1.0813, 0.8442,-1.4879,-1.2042, 4.0366,-2.9603, 4.2600, 3.9198,-3.6194,-4.4817, 4.7202, 3.7362,-1.6403, 0.5962,-1.9413, 1.8195,-2.5783, 0.1503, 4.4662,-4.8840, 4.2013, 2.9943, 0.6388
