-2.6419, 1.5572, 0.6733,-2.2833, 1.6072, 2.2329, 4.4834, 0.3643, 2.8678, 2.3762, 2.2381, 2.1146,-4.7178, 3.0444,-4.8806, 2.0258,-2.0639,-3.8091,-4.3043,-2.9826, 3.3317, 4.3371, 1.3773, 3.3586,-3.4411,-0.0216, 0.2586,-1.7427, 3.0670, 0.2454,-4.9445,-0.2926, 1.5745,-0.9105, 3.4033, 0.2104,-4.1861, 3.9282,-2.6342,-0.2166,-2.1823, 1.5840, 3.6861,-1.2947,-3.1815,-1.4491,-4.0533,-1.6654,-3.0853,-2.4514, 1.3032,-2.2322, 3.3240,-4.0663,-2.1662,-1.4106,-0.2391, 0.4586,-1.8108,-4.7908
 3.4179,-2.5156, 2.1536,-1.9765,-1.3914, 1.6660, 1.4654,-0.9489,-4.1874, 1.6543, 4.7789, 0.7759,-0.6073,-4.6302, 0.8173, 3.4025, 1.7722,-0.1433,-3.0767,-2.3692, 4.5441, 3.4267, 1.5896, 4.6489,-4.8222, 1.9023, 3.1382, 0.9677,-2.6518,-1.0490, 1.6336,-2.5323,-3.6751,-3.6749, 4.8000,-4.4648,-2.3139,-1.5926,-3.8449,-2.2596, 0.5199, 2.9976, 4.5013, 2.6756,-0.8857,-2.0652, 4.6993, 0.0259,-4.2501,-0.1680,-1.6187, 1.7248, 0.3769, 3.0874, 2.7077,-1.0698,-2.9562, 1.7267,-0.8927,-2.7947
-0.9127,-1.1751, 0.3830,-3.9209, 2.9994, 3.5298, 4.3698,-2.4901,-4.9569, 2.9293,-4.4190,-0.3863, 0.5192, 0.3983,-2.6894, 3.7682,-2.8909, 4.6858, 3.2391, 1.6276, 4.0314, 0.3447, 1.5695,-2.1811,-4.3671,-4.2192, 1.3988, 2.5155, 3.0732,-3.0100, 2.2157, 4.8833,-3.6137,-1.9652, 0.5437, 1.0613,-4.9502, 3.6026, 0.0976,-2.3354,-4.7438,-3.3521, 2.6246,-2.8003, 4.1059, 1.7098, 3.0283, 1.6740,-4.2336, 0.8016, 0.2797,-1.2732, 1.0354,-1.8360, 2.8020,-3.2298,-1.0934,-2.9888, 3.3513,-3.8780
 3.0994,-3.5631,-4.6632,-4.4363,-0.1958,-4.1240, 2.6093, 4.1805,-3.1375, 1.1358, 3.6524, 4.2788, 1.7613,-2.9850,-0.5271,-3.8675,-4.1824, 2.6478, 0.1115,-4.3967, 4.9438, 0.4458, 1.4075,-0.5376,-2.8329,-1.9919, 3.9472, 4.0256,-4.2857, 4.7648, 3.1682, 4.7287, 1.4292,-0.8896,-0.7135, 3.4474, 0.3976, 0.5039,-3.6266,-2.9564,-3.3662, 1.6729,-2.5675, 3.9330,-4.9647, 3.4719, 1.8502, 0.7320, 2.9677,-0.9675, 2.7550, 2.7437,-1.8484, 3.1961,-1.3861, 3.4324, 1.2501,-1.4300,-3.6279,-3.9607
 3.8194, 1.7689, 1.8349,-2.6586,-2.6719, 4.6427,-3.5488, 2.2991,-4.1132, 2.0834, 0.4286, 4.4474,-1.1575,-1.0357,-2.4046, 3.8505, 1.4335,-0.3794, 2.8698,-1.4942,-2.3207, 0.0522,-0.1833, 1.1775,-4.6128,-4.3420,-2.1062, 3.9914,-1.0213,-1.9319, 4.7930,-0.3020,-2.2715,-3.5988,-0.6877, 3.4793,-3.5778, 3.4207, 0.4348,-2.7462, 3.1225,-4.0365, 0.9480,-3.2067,-4.3702, 0.4322, 3.3011, 1.7245, 2.1697, 4.8913,-0.3965,-2.2100, 1.2543, 1.3649,-1.8909, 0.3152,-1.3780, 0.4738,-4.9465,-4.3106
-1.2002,-0.6161,-2.7623,-0.7676,-2.9301,-1.5193, 1.3276,-0.8201, 3.0192, 0.9943, 0.0482, 1.3917, 1.3221, 4.3714, 4.4746,-3.4236, 2.7432,-1.9580,-4.5585,-2.0418, 2.6786,-1.5503,-2.9724, 0.2267, 3.9852,-3.9129,-1.8605, 2.2737,-1.6783, 3.5186, 4.0806, 0.8572, 4.3023,-2.2684,-3.5951,-1.0154, 4.5556,-3.4397,-4.8757,-3.5238,-3.7930,-2.4471, 3.3171, 2.7827,-3.7967, 0.0707,-0.4185, 2.1880,-1.5359,-0.1696,-4.8951, 4.9344,-3.4721, 4.3153,-3.4587, 1.0709,-3.6523,-1.9148, 4.7335,-4.8641
 4.5920, 3.9476,-2.5519, 0.3100,-3.8655, 1.7381,-1.7699, 0.1052,-3.9284, 0.5193,-3.5163, 1.5409, 3.3503,-4.1498,-0.7288,-4.4386,-1.5305,-3.1133,-2.0271,-3.8232, 3.1090,-0.2488, 4.7042, 1.1063, 2.1512, 4.8438, 2.3013,-1.5132,-3.8722,-3.8378, 0.0987, 2.3122, 0.6254, 3.0932,-0.2711, 0.6709, 3.3324, 1.6517, 1.3890, 2.6065,-3.5269,-0.5771, 4.5773,-3.8215, 3.9285, 2.5757, 3.9704,-2.6778,-4.2249,-3.7741, 0.5489,-3.8624, 3.3599,-3.1620,-2.9303, 2.4989, 4.9554,-3.8872, 0.3786,-3.9546
 3.5623, 4.4376, 0.8277, 3.3076, 3.8422,-1.3489,-1.6461,-1.1357,-4.9467, 4.0223,-2.0189, 0.8429,-0.6170, 0.4485,-1.8137, 0.5557, 2.1981, 4.8105, 2.6621, 1.8831,-0.3070,-4.8976,-3.6414,-1.1191,-0.2210,-0.0479,-1.5343, 2.0150, 4.6701, 0.0389,-0.1760,-4.2181,-4.3565,-0.6423, 2.1110,-3.9747,-1.9589,-1.5594,-0.0641,-1.0105, 1.1092,-3.8740,-1.7650,-1.1405,-0.2308, 2.0800, 3.7104, 1.5111,-4.3952, 4.9646, 0.7926, 0.5605, 1.0141, 4.1092,-4.0699,-1.1559,-1.1871, 4.7032,-3.4267, 4.5860
-4.8761,-4.7860, 2.4095, 4.0334, 1.5592, 2.6612,-0.9608, 0.8455,-4.0561,-1.1735,-4.4247, 2.9198,-0.7074, 4.5800,-0.6780,-4.0766,-1.4797, 0.1057, 0.2992,-3.2182, 2.2120, 4.0856, 4.6593, 0.9942, 1.8744,-2.4643, 0.6503,-1.0433,-1.9634,-0.4599,-4.3366,-2.1509, 4.8901,-2.6417,-2.8480,-2.7521,-1.9339,-4.7387, 0.2259,-3.6444,-2.7217, 0.0242,-0.4495, 0.2531, 2.1259,-1.0930,-1.7652, 0.9798, 0.7811,-0.2141, 3.2708, 3.5756, 2.2328, 1.3422, 2.2138, 4.2206,-1.6702,-1.5857,-4.9642,-3.6101
-0.2385,-0.8380, 4.4719,-0.2665, 4.9065,-1.9200, 1.0299, 3.5232,-4.3947,-2.8538,-0.6352, 3.2432,-3.3379, 1.3839,-4.4824, 0.2500,-1.8724, 2.5153,-3.2784,-2.2521, 2.1785,-4.8342, 1.7610,-2.4308,-4.5272,-4.4938,-2.4365, 0.3579,-1.8322,-3.2155, 0.3701, 1.9869, 0.4364,-4.4865,-0.8995,-0.8136,-4.7213,-4.5766,-3.2192, 1.6327, 0.0826, 3.3665,-4.5326, 0.0862, 4.7829, 3.2699, 0.4195,-1.8157,-1.6643, 0.9151, 4.8005, 0.0720, 4.3937, 1.9788,-1.6505, 3.0074, 2.9901,-3.4177,-0.9948, 2.3290
 4.3460,-2.6332,-2.9091, 0.9778, 0.2648, 2.4710,-3.0762, 4.1393, 2.3569,-1.5209,-2.5959,-4.0043, 0.4913, 1.2348, 0.7122,-2.6570,-0.2161, 0.3979, 3.2893,-1.0190,-0.9980,-0.2045, 2.7573, 1.8224,-3.7703,-4.5323, 3.1168, 0.3099, 1.6875, 0.7958, 2.1756, 1.6220, 2.5660, 2.0987,-1.4927,-3.6248,-2.3843,-3.0439, 0.1797,-2.7159,-3.4733, 0.8180,-3.7461,-1.4076,-0.2034, 1.5726,-2.1320,-0.9934, 3.8988,-4.9712,-3.7848, 4.8439, 3.7497, 1.1777,-4.8257,-2.3317,-2.2311,-3.0692,-0.8722,-3.7116
 1.6478, 2.2683, 0.3195, 1.6993, 0.8471,-2.9195,-4.0464,-0.9708, 4.5109,-3.0793,-4.4675, 2.2461, 4.6974, 0.9115, 0.2138,-3.4338, 3.1018,-0.1290,-2.4801,-2.1054, 3.0277, 0.4617,-4.1053, 4.4838, 3.3783, 1.9176,-1.2573,-2.2281, 0.7898, 4.9112, 2.5232, 3.0402, 1.6943, 1.2780, 3.1705, 2.8631,-1.2898, 2.3925,-0.9660,-3.8469,-3.1829, 2.8066,-1.9835,-0.7919,-0.2676,-1.2089, 2.8327, 1.4708, 3.2629, 1.2645, 4.4355, 1.4743,-2.3012, 1.0653,-1.5224,-1.1068, 1.0970,-2.9308,-1.3926, 0.5623
-3.6184,-4.1755,-2.4646,-2.6920, 0.2034, 4.5242,-2.8317, 2.7942, 2.6916,-4.3614,-0.0591,-2.1157, 4.3977, 2.3280,-0.4348, 4.4306,-4.8404,-1.7147, 3.7123,-3.6557, 2.8518,-2.9821,-4.6844, 0.0532,-1.6255, 1.1325,-0.8278,-3.5967, 2.4123, 0.0249,-4.7630,-2.2588,-1.2557, 1.6969,-3.0688, 4.9762, 0.3146, 4.7057,-4.0817, 0.0931, 3.9714,-0.4011, 0.3450,-3.4241, 0.7035, 1.0896,-4.6607,-3.5751,-4.8733,-4.0061, 0.1889,-3.2618, 0.8041,-4.6430,-3.5117, 4.9127,-4.2735, 4.7736,-0.2741,-4.4531
-2.4742,-4.0408, 1.8688, 1.2866,-3.6092, 1.0488, 1.2502, 4.9322,-1.7557,-0.2643,-2.8011,-4.4391,-1.0737,-4.4679,-1.1108, 3.5457,-1.2417,-0.6248, 0.6760,-1.8535,-3.5203,-1.0636,-3.5474, 2.3714, 1.8125, 1.2807,-4.9724, 4.7540, 4.3812,-2.6421,-1.8822,-3.0834, 1.9871,-2.2350,-3.7064,-4.0521,-0.5633,-0.9893,-4.6235,-4.0124, 4.6307, 2.5660, 3.1947,-1.1459, 2.6297, 2.8566,-0.5811,-3.6793, 4.5811,-1.8669,-4.7993,-2.1743,-3.4506, 0.2926, 1.5933, 0.6164,-0.5092,-1.2854,-0.2783, 1.9688
-4.8568, 2.5489,-4.3174,-1.6372, 0.3699,-1.3969, 3.8014,-1.4835,-1.8081, 3.4990,-2.8772, 2.7606, 4.7852,-2.2729,-0.6002,-3.8238, 1.2976,-3.1734,-1.2525, 1.6791,-4.0614,-4.3485, 0.5286,-1.6779,-0.6321,-1.6926,-0.4026,-0.3511,-3.6314,-1.5356,-0.8494,-3.0139, 0.0259,-2.4626,-0.5221, 4.2832, 0.4031,-0.8175, 1.8059, 1.0424,-1.4214, 3.7218, 4.5558, 0.6608,-0.3739, 4.6406, 4.7415, 1.8562,-3.6499, 3.2518, 0.3597,-0.3073,-1.6773,-1.0094,-4.6986,-1.9660,-2.9369, 2.2940, 0.0866, 0.0260
 2.3832,-1.5972, 1.3466, 2.7027, 1.8441,-4.2280,-4.9581,-2.0505,-0.8600, 1.4657,-1.9365,-4.4448,-2.4344,-3.9143,-0.7114,-0.1612,-4.8791, 3.2225, 3.5544,-1.9549, 0.5728,-4.8923, 2.1079,-4.9521, 1.5232, 0.4068, 2.6145, 3.7942,-3.7637, 3.7062, 2.0684, 4.0477, 3.3643, 1.8513, 3.9235, 3.9627,-1.8856,-0.7274,-0.6348, 3.0883, 0.2929, 1.6359,-2.4601,-1.8855, 4.5782,-3.6524, 3.8330, 4.8820,-0.0223, 1.6308,-3.9194,-0.4842, 0.0572, 0.2519,-2.9970, 3.2169, 4.7826, 4.6857, 4.8540, 4.5227
-2.3458, 3.4111, 3.3495,-2.8071,-0.7715,-4.7968,-0.0356, 4.3924,-3.4246,-0.5420, 3.2442, 0.7082,-3.6734,-1.1837, 0.1310, 1.7068, 3.8459, 4.7396,-1.8013,-3.2568, 4.4793, 0.7870,-0.2391, 4.3697, 0.1656,-2.3014,-1.2550, 1.9151,-1.7817,-0.3447,-4.0584, 4.0356, 2.9020, 1.8336,-1.6795,-3.3202, 1.3379,-4.7113,-0.9521,-4.4182, 3.8284, 4.8208, 0.9274, 2.4227,-3.0283,-4.8264, 1.4156,-0.0472,-0.5900, 4.4676,-2.6756,-4.7328,-4.1009, 1.2146, 3.1840,-4.6302, 2.9879, 2.0955,-0.6081, 0.2945
-2.8529,-1.6391, 3.6734, 3.1131,-3.7740, 4.8596,-2.6534,-0.6716,-4.5232, 0.5987, 3.9149, 2.3312, 4.2714, 4.9438, 0.6186,-3.3496, 4.6021, 0.5776,-3.4041, 1.9404,-2.4299,-3.4729, 3.0779,-2.2333,-2.4535,-0.1167, 4.1820, 2.2719, 3.3835,-0.6197,-4.1803, 4.3831, 1.5673,-2.7377,-4.1635,-3.6041,-2.3594, 3.4150, 3.1372, 2.4047, 3.2082, 0.2193, 2.4509,-0.3495, 3.3598, 3.3483, 2.0646,-0.2828, 4.9629, 4.0322,-0.4386,-2.7662, 4.4209,-3.8533, 3.5315, 4.5096,-0.9204,-3.7616, 2.1248, 0.9474
 2.3887,-4.3576,-3.6790,-4.1276, 0.5578,-0.7850, 0.8251, 1.2147, 3.5553,-3.3981, 3.5311, 0.0067,-0.2128, 0.0097, 1.2235, 3.1991,-1.3473, 2.8966,-0.3840, 1.4432,-3.4889,-2.6985, 2.8897, 0.2610, 0.8463,-4.5776,-2.7009,-2.8061, 4.9965, 3.8913, 0.0596,-3.9848, 0.3075, 0.9173, 0.9080,-4.7521, 0.9050, 2.8123, 2.1754, 0.8370,-0.6937,-0.1802,-4.4547,-1.9484,-1.4049, 0.9083,-1.3876,-1.4809, 2.9988, 2.4714, 1.2200, 2.9429, 2.9749,-3.3377,-2.5529,-0.3438, 2.2514,-2.4853, 3.7209,-0.8412
 1.3867,-0.8431,-3.8661,-3.2624, 3.2706,-1.1494, 2.4504, 4.3406,-2.5179, 2.9850,-3.3439,-4.6366,-4.6644, 4.8466, 1.3683, 4.1299, 0.5952,-1.2195,-4.7249,-4.4826, 4.1527,-3.3089, 4.0669, 1.5283, 2.5843,-3.9447, 2.9331,-4.8673, 3.4309,-4.9784,-2.7740,-1.8715, 4.8034,-0.3096, 2.2597,-3.2772, 0.0283, 1.1828, 2.9657,-4.7565,-4.9567,-0.1219, 4.8109, 2.5052,-4.6182, 0.0836,-4.6063,-3.9784, 3.9921, 3.5710, 1.6034,-2.8814, 4.3011,-2.7021,-0.1181,-2.2449,-2.1656,-1.8188,-3.3142, 2.3107
-0.8818,-3.6263,-3.8567, 1.6218, 2.7609, 3.1940,-1.5556,-4.9615,-1.1747, 3.0328,-1.1365,-0.6168,-1.0666,-2.7927, 2.3825,-2.3977, 2.1463,-3.6657,-3.6131,-2.4379,-0.4071,-2.9445,-0.7767,-3.8895,-3.0866, 1.5642, 0.4508, 4.4894,-0.6503, 2.4609,-4.8222, 1.6307,-3.7310, 4.8137, 1.7544,-3.0935,-3.2267, 1.7786,-3.1044,-3.0231, 3.0014, 1.7757, 1.0206, 3.5450,-2.8711,-0.7690,-4.1602, 2.7077,-3.8580, 2.6456,-2.7257, 2.0030,-1.4495, 0.2960,-0.1133, 0.9461, 1.1234,-1.8825,-3.1452, 3.7204
 0.0447, 2.2396,-0.1441,-0.3405, 3.0877, 0.0482, 4.3149,-1.9703,-1.4567,-0.9067, 3.6462, 2.5598, 0.8130, 1.1821, 2.5512,-2.0633,-4.3532, 4.4229, 0.4308, 0.0443, 4.4484, 0.9836, 3.7715,-0.0099,-0.3761, 1.7182, 1.4084,-4.6095, 3.1706,-1.9873,-1.0272,-4.1469, 0.5454, 2.3510,-0.5847,-1.8143, 0.1802,-0.9144, 4.6307, 0.7396, 2.3504,-0.6157, 2.6464, 4.1759,-0.7679, 1.1416,-4.6837,-2.8963, 2.7994, 4.5357,-0.5194, 3.9869,-0.1427, 3.0096, 1.0348,-4.0764,-4.4697, 2.2617,-3.9454, 0.6281
 2.8399, 4.9760,-2.1441, 1.5190, 2.1814, 1.8582,-2.6239, 2.0114, 4.1678, 4.7876, 1.9472, 4.0913,-3.8044,-4.9532, 2.7856, 1.3453,-2.2364, 4.4848,-4.6947, 3.7578,-3.8055, 0.7469,-0.6773, 2.1986, 1.7011,-3.2945,-0.9784,-0.3545, 0.7146,-1.9283,-0.5955, 4.2189, 4.9342,-3.7589,-3.2933, 0.2600,-2.5932, 3.2202, 0.2724,-0.3579, 3.6738, 2.4779, 4.0956, 3.0187,-1.0082,-2.3844, 3.8388, 4.1087, 3.3288,-0.1376,-2.4518, 0.5742,-2.8873, 4.8474, 1.8259,-2.2224, 2.8948,-1.3988, 1.1061,-1.5948
 1.0758, 1.3819, 4.6013,-0.6154,-4.7331, 3.3112, 3.4221,-0.8534,-1.3650,-1.5535, 4.7925,-4.5086, 0.3419, 2.1916,-2.5271,-2.4183, 3.3960, 0.9530,-1.0626, 2.9676,-1.1494, 2.7826, 3.8839,-4.9618, 2.0106,-4.7258,-0.9279, 1.4362,-1.3843,-1.2849, 3.4170,-1.4398,-4.7317, 3.9584,-2.9204,-3.9714,-4.1023, 0.7885, 2.1762,-3.6057,-0.7840,-4.4982,-4.5033, 4.4043, 1.0922, 0.0148, 4.7313, 3.3898,-4.6435,-0.2927,-1.9110,-4.7771, 4.7818, 1.3503, 3.5980, 2.0586, 0.9783, 1.2738,-3.6965, 4.0445
 0.8908,-1.5754, 2.9506, 0.1134,-4.1007,-1.7913,-1.9984,-1.8028,-1.1250,-0.0659,-0.0258, 3.1610,-1.2537, 4.8936,-1.5816, 1.0424,-3.6909, 1.0218, 0.0296, 1.6238, 0.7574, 2.1436, 0.9725, 0.8626,-2.9659, 2.3184,-2.4124,-1.1161,-0.5153,-3.6961, 1.6863,-2.4435,-3.0075, 4.5217,-4.7869,-2.1269, 2.8566, 4.3035, 0.1275,-3.2195, 0.6306,-0.0499,-1.4731,-4.4673, 2.6794,-4.6836, 2.7162, 2.5956,-2.0431,-0.5077,-0.1557, 2.7404, 4.4947,-4.1662, 0.1779, 4.0499, 2.8057,-2.7978, 4.1027,-0.1394
 4.9454,-1.9280, 1.0031,-1.0097, 0.9118, 2.0903,-0.9508, 3.1481, 0.6353, 0.4607, 3.8605, 0.8313, 3.7492,-4.3952, 2.2630,-0.4327,-4.8750, 2.0448,-0.6585, 4.2600,-2.0752, 1.5852, 3.9176,-2.7268,-2.3915,-4.1664, 1.1520,-4.5671,-4.3569, 2.8288, 1.7590,-0.5624,-3.7278,-2.1838, 3.7327, 2.4838, 3.4674,-3.2585, 1.5907,-0.0348, 3.2699,-1.0923, 3.6848,-0.0171, 3.7019,-1.3275,-4.4663, 1.3949, 2.5953,-4.5030,-4.1962, 3.7971,-1.1228, 1.3895,-4.6696, 1.9973,-1.0470, 4.0398,-1.7797,-1.2436
-3.5334, 2.8536, 2.2806,-3.6090,-1.9761,-4.0077,-0.1393, 1.8122,-4.7593, 4.2425, 4.2718,-4.9658,-4.9801,-2.1861,-2.8625, 4.1982, 3.8557, 2.0550, 2.0449, 3.2461, 3.2052, 4.8292,-2.3883,-4.1143,-4.4900,-4.9419,-1.3334, 0.0051,-4.0780,-1.1636, 3.8646, 4.9065, 2.2888, 3.7053, 4.2303,-4.7358, 0.6208,-2.6696,-1.2681,-2.1644, 4.0310, 2.3577,-0.0944,-0.8200,-0.8314,-2.4285, 1.6899, 4.2681, 0.3896,-1.6781, 3.2866,-0.3233, 0.3135, 3.8964, 2.5994, 0.3277,-2.3049,-3.7811, 3.6156, 4.9453
 2.9224, 3.5871,-1.0082,-2.9550, 2.1250,-3.9720,-4.5533, 0.5645, 4.3466, 0.7355,-1.3234, 3.4340, 4.2680, 0.6835,-2.5265,-0.3336, 2.6145, 1.3752,-0.4312, 3.9781,-1.9507, 4.9946,-2.2932,-0.2901, 1.4167, 0.4511,-2.6989,-0.6883,-3.1575,-0.7551, 2.6217,-0.1666, 4.6538,-3.1026, 1.1333,-3.6955, 0.2999, 1.4476, 1.2609,-4.5041,-1.5329,-3.9548,-2.4702, 1.5026,-3.0464, 4.8642, 3.8729,-1.7847, 2.1627,-1.8965,-3.6395, 4.4734, 3.4362, 0.4144, 1.5672, 0.5710, 2.3276, 1.5400,-4.7963, 1.6919
