-0.0472, 0.0557, 0.3010, 0.1802,-0.3815, 0.0148,-0.1406, 0.3173, 0.0424, 0.0695, 0.1274,-0.0423,-0.0190, 0.2887,-0.0471,-0.1931, 0.0111, 3.0049,-0.1689, 0.0797,-0.2189,-0.0167,-0.0912,-0.0353, 0.1707, 0.1224,-0.0329, 0.0135, 0.0116,-0.0433,-0.0377, 0.1090,-0.2855,-0.0300, 0.3800, 0.1518,-0.0396, 0.1190, 0.2675, 0.0049,-0.1033, 0.1494,-0.1010,-0.1969,-0.2249,-0.0711, 0.0447,-0.3703, 0.0438,-0.2694
 0.1648,-0.1909, 0.2086, 0.3106,-0.1066,-0.1431, 0.1652, 0.3198,-0.6182,-0.1324, 0.0876,-0.0965,-0.4827,-0.2700, 0.0879,-0.1130, 0.3321,-0.1689, 3.5417, 0.2158,-0.0174,-0.2144, 0.1318, 0.0904, 0.0920,-0.0148, 0.1388, 0.0412,-0.0385, 0.1396,-0.1303, 0.1884, 0.1781, 0.1604, 0.3601, 0.0687, 0.4945,-0.0212,-0.1965, 0.0611,-0.1801, 0.1016,-0.1357,-0.1431,-0.1482, 0.0467, 0.0094,-0.1069,-0.0317,-0.1721
-0.3134,-0.1021,-0.2262,-0.0133, 0.0462,-0.3057, 0.0282, 0.0281, 0.2713,-0.0938,-0.0273, 0.2461, 0.3273,-0.0646,-0.2923, 0.1784, 0.3173, 0.0797, 0.2158, 3.3069,-0.2904, 0.3446,-0.1171, 0.1249, 0.1225,-0.1847,-0.1160,-0.2677,-0.0664, 0.1012, 0.0334,-0.0576,-0.0676,-0.2219,-0.2041,-0.2833, 0.1419, 0.1072, 0.1940,-0.0458,-0.0644, 0.2425,-0.2620, 0.1191, 0.0488,-0.3420,-0.3872,-0.2903, 0.1038, 0.0691
 0.0814, 0.2059, 0.1566, 0.0340,-0.0220,-0.1971, 0.1590, 0.0873,-0.1685,-0.3985,-0.3359,-0.3120, 0.3006,-0.1362, 0.0095,-0.0220, 0.0992,-0.2189,-0.0174,-0.2904, 2.8412, 0.1030, 0.0256, 0.5805, 0.1603,-0.0974,-0.3319,-0.2964, 0.0164, 0.4565, 0.1949,-0.0096, 0.1297, 0.1554,-0.1403,-0.3462, 0.1983, 0.1475, 0.1255, 0.2382,-0.1016,-0.2111, 0.1135, 0.1726,-0.1213,-0.3932, 0.2893,-0.4084, 0.1214, 0.2534
-0.0364, 0.0801,-0.1774, 0.0285,-0.0337,-0.1178,-0.0054, 0.0208,-0.1721,-0.0332, 0.1373, 0.1393,-0.3942, 0.2889,-0.0423,-0.1428, 0.1410,-0.0167,-0.2144, 0.3446, 0.1030, 3.2579,-0.1605, 0.2086,-0.1292, 0.3108, 0.1726,-0.0030,-0.0127, 0.1742, 0.1085,-0.0146,-0.2750, 0.0995,-0.0365,-0.1077,-0.0238, 0.0844, 0.3365, 0.0349, 0.1702, 0.0180,-0.2108, 0.1482,-0.2038,-0.2654,-0.0034,-0.1490,-0.1311, 0.0563
-0.1715, 0.0339, 0.1897,-0.0922, 0.0153, 0.1332,-0.3942, 0.1006,-0.1755, 0.0035,-0.1870,-0.2439, 0.2810, 0.0459,-0.0703,-0.2335, 0.0774,-0.0912, 0.1318,-0.1171, 0.0256,-0.1605, 2.9165,-0.2473, 0.0241, 0.0192,-0.0363, 0.1765, 0.1536,-0.0515, 0.2202, 0.1378,-0.1656, 0.1393, 0.1765, 0.0805, 0.0659,-0.1293,-0.1425,-0.1923, 0.0764,-0.1546, 0.2458,-0.0484,-0.0634, 0.4221,-0.0983,-0.1685, 0.0028, 0.2068
 0.2488, 0.0566,-0.0848, 0.1932,-0.1268,-0.0549, 0.0079, 0.4828, 0.0835,-0.3994,-0.0736, 0.3095,-0.0512,-0.3219,-0.3053,-0.1264,-0.0804,-0.0353, 0.0904, 0.1249, 0.5805, 0.2086,-0.2473, 3.1864,-0.1462, 0.2973,-0.1643,-0.3395,-0.3274,-0.0797, 0.3491,-0.1245,-0.2629,-0.0250, 0.0968, 0.0753, 0.1311, 0.0740,-0.3571, 0.0594, 0.0150,-0.0222, 0.0478, 0.1165,-0.1009,-0.2814, 0.3638, 0.2269, 0.1626, 0.3886
 0.4962, 0.1374,-0.3411,-0.1410, 0.0991, 0.0059, 0.0408, 0.0557,-0.0095, 0.0634,-0.1312,-0.1040,-0.2732, 0.0184,-0.0043, 0.3889, 0.1501, 0.1707, 0.0920, 0.1225, 0.1603,-0.1292, 0.0241,-0.1462, 2.8601,-0.1334,-0.2456,-0.0929, 0.1169,-0.2149, 0.1451,-0.2612,-0.0172, 0.1612, 0.1800,-0.1458, 0.2184,-0.0377,-0.0063, 0.0454,-0.4041,-0.2104,-0.1209, 0.1337,-0.1153, 0.0135, 0.0615,-0.0344, 0.0869,-0.2685
-0.0218, 0.0804, 0.1097, 0.1720,-0.2578,-0.0859,-0.0953, 0.1341,-0.1914,-0.0940,-0.0130, 0.2530,-0.0750, 0.0680, 0.0805, 0.1688,-0.1731, 0.1224,-0.0148,-0.1847,-0.0974, 0.3108, 0.0192, 0.2973,-0.1334, 3.0156,-0.0425, 0.0098,-0.1495,-0.0860,-0.2904,-0.1068,-0.1411,-0.0971,-0.0609,-0.0143,-0.2798, 0.2448, 0.1120,-0.1308, 0.1724,-0.2159, 0.2350,-0.0173, 0.0623,-0.4945, 0.0050,-0.0453, 0.0645,-0.0441
 0.1937, 0.2825,-0.0674,-0.1555, 0.3588,-0.1649,-0.0275, 0.0909,-0.1239,-0.5317, 0.0746,-0.1584,-0.2498, 0.4666, 0.2986,-0.0557, 0.1944,-0.0329, 0.1388,-0.1160,-0.3319, 0.1726,-0.0363,-0.1643,-0.2456,-0.0425, 3.6940,-0.1689,-0.2692, 0.0719, 0.1566, 0.5390,-0.0400,-0.1082,-0.0015,-0.1129, 0.0972,-0.0299, 0.1738, 0.0886, 0.1002, 0.3948, 0.0371, 0.1234,-0.2676, 0.1083, 0.0423, 0.0944, 0.3388, 0.0769
 0.0586, 0.0763, 0.0302, 0.2450,-0.0356, 0.1314, 0.0736, 0.0117, 0.0490, 0.0821, 0.0518,-0.2865,-0.1589, 0.1236, 0.7779,-0.2315, 0.1996, 0.0135, 0.0412,-0.2677,-0.2964,-0.0030, 0.1765,-0.3395,-0.0929, 0.0098,-0.1689, 3.5078,-0.0899,-0.0019,-0.2453,-0.4257, 0.0142, 0.1103, 0.3632,-0.1953,-0.1920,-0.0300,-0.1000, 0.2454, 0.0191, 0.0588,-0.1788, 0.2821, 0.1475, 0.0363,-0.0936,-0.1959, 0.0890, 0.0502
-0.0204,-0.2670,-0.2348,-0.0568, 0.1107,-0.1179,-0.3813,-0.0612,-0.4539, 0.0247,-0.1703,-0.3071, 0.0132,-0.1529, 0.1613, 0.1815, 0.1055, 0.0116,-0.0385,-0.0664, 0.0164,-0.0127, 0.1536,-0.3274, 0.1169,-0.1495,-0.2692,-0.0899, 2.8199, 0.1189,-0.1826, 0.0040,-0.0270, 0.0651,-0.3020,-0.3142,-0.2706,-0.0920, 0.0862,-0.0657, 0.2231, 0.1893, 0.2207, 0.1574, 0.1931,-0.0023, 0.2034,-0.0535,-0.4219,-0.2044
 0.0793,-0.0723,-0.3084,-0.1091, 0.3569,-0.3970,-0.0011,-0.3437,-0.0643,-0.2926, 0.0255,-0.1218,-0.0295,-0.0330, 0.0452, 0.3692, 0.0278,-0.0433, 0.1396, 0.1012, 0.4565, 0.1742,-0.0515,-0.0797,-0.2149,-0.0860, 0.0719,-0.0019, 0.1189, 3.0550,-0.4924, 0.0784,-0.1102,-0.2744, 0.2599, 0.0838, 0.0843, 0.2540, 0.0525,-0.1138, 0.0035, 0.2152,-0.1347,-0.2401, 0.0078,-0.0951, 0.1655, 0.0222, 0.4817,-0.0383
-0.0111, 0.2839,-0.2734,-0.2236,-0.2101,-0.1006,-0.0368,-0.0815, 0.3776,-0.0520,-0.2747,-0.0985,-0.1186,-0.0003, 0.0277,-0.0123,-0.1074,-0.0377,-0.1303, 0.0334, 0.1949, 0.1085, 0.2202, 0.3491, 0.1451,-0.2904, 0.1566,-0.2453,-0.1826,-0.4924, 3.4015, 0.0515, 0.0558, 0.2710,-0.2184,-0.0019,-0.1293,-0.2419,-0.1246,-0.0679,-0.0324, 0.0855, 0.0006, 0.0099,-0.1625,-0.1280,-0.2466,-0.1710,-0.3811, 0.1028
-0.1227, 0.2829, 0.2460,-0.4388,-0.3289, 0.1043,-0.0207,-0.0274,-0.0051,-0.2096,-0.0340,-0.0965,-0.1304,-0.0826,-0.2446, 0.0166,-0.2725, 0.1090, 0.1884,-0.0576,-0.0096,-0.0146, 0.1378,-0.1245,-0.2612,-0.1068, 0.5390,-0.4257, 0.0040, 0.0784, 0.0515, 3.3607, 0.1564, 0.1770, 0.0015, 0.2633, 0.0114,-0.1857, 0.2374, 0.1650, 0.5966, 0.0975, 0.4660,-0.1412, 0.3731,-0.2158, 0.1360,-0.2823,-0.2040, 0.0179
 0.2568,-0.0526, 0.1175,-0.1820,-0.1175,-0.1285,-0.1816,-0.2870,-0.1238, 0.1923,-0.4661, 0.1595,-0.1692, 0.1184,-0.0718, 0.1829, 0.1740,-0.2855, 0.1781,-0.0676, 0.1297,-0.2750,-0.1656,-0.2629,-0.0172,-0.1411,-0.0400, 0.0142,-0.0270,-0.1102, 0.0558, 0.1564, 2.9451,-0.0207, 0.0234, 0.3043, 0.0143, 0.1309,-0.0918,-0.1005,-0.1214,-0.2327, 0.1499,-0.1818, 0.0560, 0.0982,-0.3750, 0.0059,-0.0963, 0.0060
 0.2758, 0.1601,-0.1411, 0.0730,-0.5704, 0.3233, 0.0900, 0.3112,-0.4980,-0.0022,-0.4265, 0.0484,-0.0850, 0.1964, 0.4012, 0.3334, 0.0195,-0.0300, 0.1604,-0.2219, 0.1554, 0.0995, 0.1393,-0.0250, 0.1612,-0.0971,-0.1082, 0.1103, 0.0651,-0.2744, 0.2710, 0.1770,-0.0207, 3.1731,-0.0757, 0.3587,-0.0513, 0.0959,-0.3981,-0.1972,-0.0457, 0.1049,-0.0955, 0.0452, 0.1532,-0.2455,-0.2095,-0.0438,-0.1857,-0.1548
 0.5145,-0.0839, 0.1420,-0.1633, 0.1442, 0.3184,-0.0164, 0.2500, 0.1599, 0.1279, 0.3405,-0.3389,-0.0087,-0.0761,-0.2556, 0.2160, 0.2190, 0.3800, 0.3601,-0.2041,-0.1403,-0.0365, 0.1765, 0.0968, 0.1800,-0.0609,-0.0015, 0.3632,-0.3020, 0.2599,-0.2184, 0.0015, 0.0234,-0.0757, 3.3316,-0.1044, 0.1049, 0.0499, 0.1693,-0.0872, 0.0552,-0.0745, 0.1202, 0.2396,-0.1018,-0.0463, 0.1527,-0.0301, 0.0473,-0.1218
-0.2616, 0.3215,-0.4332,-0.0956,-0.3606,-0.0951, 0.0905,-0.2571, 0.0078, 0.0205, 0.0582, 0.1264,-0.0242,-0.0515, 0.0068,-0.2813,-0.2208, 0.1518, 0.0687,-0.2833,-0.3462,-0.1077, 0.0805, 0.0753,-0.1458,-0.0143,-0.1129,-0.1953,-0.3142, 0.0838,-0.0019, 0.2633, 0.3043, 0.3587,-0.1044, 3.3956, 0.0659, 0.6136, 0.1014, 0.1065, 0.1745, 0.0263,-0.3422,-0.2547, 0.1793, 0.1700,-0.3896, 0.0702,-0.0630, 0.0907
 0.1042, 0.0850,-0.2958, 0.4234, 0.1151, 0.0369,-0.0551,-0.0639,-0.1619, 0.1091,-0.1026, 0.1884, 0.0058, 0.0212, 0.1819,-0.1496, 0.0067,-0.0396, 0.4945, 0.1419, 0.1983,-0.0238, 0.0659, 0.1311, 0.2184,-0.2798, 0.0972,-0.1920,-0.2706, 0.0843,-0.1293, 0.0114, 0.0143,-0.0513, 0.1049, 0.0659, 2.7717, 0.2441,-0.0442,-0.2989,-0.1530, 0.2150,-0.0132,-0.3282, 0.0833,-0.0239,-0.0757, 0.2509, 0.1162,-0.2678
-0.2826,-0.1041, 0.0168,-0.1131,-0.1179, 0.0236,-0.0548, 0.0551,-0.0414, 0.2632,-0.0605,-0.1245, 0.0384, 0.2262, 0.1156, 0.0201,-0.1413, 0.1190,-0.0212, 0.1072, 0.1475, 0.0844,-0.1293, 0.0740,-0.0377, 0.2448,-0.0299,-0.0300,-0.0920, 0.2540,-0.2419,-0.1857, 0.1309, 0.0959, 0.0499, 0.6136, 0.2441, 3.3230, 0.1464,-0.0613,-0.0607,-0.0897,-0.2728,-0.3675,-0.0625,-0.3965,-0.1376,-0.1234, 0.2789,-0.4275
-0.1824, 0.0039, 0.1844,-0.0456,-0.2285, 0.1076,-0.2012, 0.0751,-0.0686, 0.0759,-0.0414,-0.1094, 0.1010,-0.0330,-0.4218, 0.3426,-0.0363, 0.2675,-0.1965, 0.1940, 0.1255, 0.3365,-0.1425,-0.3571,-0.0063, 0.1120, 0.1738,-0.1000, 0.0862, 0.0525,-0.1246, 0.2374,-0.0918,-0.3981, 0.1693, 0.1014,-0.0442, 0.1464, 3.3704, 0.0183,-0.0300, 0.2912, 0.0677, 0.0630,-0.2053,-0.1139,-0.4542,-0.3333, 0.0624, 0.1791
-0.5855,-0.2971, 0.1491, 0.1489, 0.2975,-0.0560, 0.1404, 0.0246, 0.1038, 0.0916, 0.0849,-0.4357,-0.1974,-0.2146, 0.3699,-0.0433, 0.0933, 0.0049, 0.0611,-0.0458, 0.2382, 0.0349,-0.1923, 0.0594, 0.0454,-0.1308, 0.0886, 0.2454,-0.0657,-0.1138,-0.0679, 0.1650,-0.1005,-0.1972,-0.0872, 0.1065,-0.2989,-0.0613, 0.0183, 3.1165, 0.1295, 0.3222, 0.0279, 0.4943,-0.0838, 0.0616, 0.0703,-0.1031, 0.0780, 0.1156
-0.1354, 0.0024,-0.4790, 0.0361,-0.3102,-0.2243, 0.0231,-0.0458,-0.1232,-0.1263,-0.0123, 0.1456,-0.0097,-0.1612, 0.1156,-0.1403,-0.0871,-0.1033,-0.1801,-0.0644,-0.1016, 0.1702, 0.0764, 0.0150,-0.4041, 0.1724, 0.1002, 0.0191, 0.2231, 0.0035,-0.0324, 0.5966,-0.1214,-0.0457, 0.0552, 0.1745,-0.1530,-0.0607,-0.0300, 0.1295, 3.2077,-0.2665, 0.2067, 0.1476, 0.0513, 0.0763,-0.0628,-0.0189,-0.2125, 0.2048
-0.1931, 0.1204,-0.3743, 0.1550,-0.1308, 0.4092, 0.4058,-0.1225,-0.2518,-0.1052,-0.0367, 0.0026,-0.1495, 0.3790, 0.1041, 0.0761, 0.3376, 0.1494, 0.1016, 0.2425,-0.2111, 0.0180,-0.1546,-0.0222,-0.2104,-0.2159, 0.3948, 0.0588, 0.1893, 0.2152, 0.0855, 0.0975,-0.2327, 0.1049,-0.0745, 0.0263, 0.2150,-0.0897, 0.2912, 0.3222,-0.2665, 3.0544, 0.1123,-0.1145, 0.2196, 0.3639,-0.4100, 0.0560,-0.2273, 0.1260
-0.0065,-0.0240, 0.3486, 0.2158, 0.2078,-0.0678, 0.0423,-0.3341, 0.0671,-0.0295, 0.0168, 0.1865,-0.3072, 0.0060, 0.1316, 0.1374, 0.1613,-0.1010,-0.1357,-0.2620, 0.1135,-0.2108, 0.2458, 0.0478,-0.1209, 0.2350, 0.0371,-0.1788, 0.2207,-0.1347, 0.0006, 0.4660, 0.1499,-0.0955, 0.1202,-0.3422,-0.0132,-0.2728, 0.0677, 0.0279, 0.2067, 0.1123, 3.3282,-0.1217, 0.1700,-0.4723,-0.2690,-0.1066,-0.2403, 0.3287
 0.0398,-0.0840, 0.2623,-0.1905,-0.0355,-0.0723, 0.5676,-0.1270, 0.1340,-0.0147, 0.0235, 0.4474, 0.1165,-0.1902,-0.1849,-0.1903,-0.0900,-0.1969,-0.1431, 0.1191, 0.1726, 0.1482,-0.0484, 0.1165, 0.1337,-0.0173, 0.1234, 0.2821, 0.1574,-0.2401, 0.0099,-0.1412,-0.1818, 0.0452, 0.2396,-0.2547,-0.3282,-0.3675, 0.0630, 0.4943, 0.1476,-0.1145,-0.1217, 3.0364,-0.1117, 0.0729, 0.2083, 0.0396, 0.3967, 0.1909
-0.4428,-0.0132,-0.3863, 0.2310,-0.0753,-0.2063, 0.1315,-0.1176, 0.0719,-0.1696,-0.1081,-0.0448, 0.3285,-0.3056, 0.0577,-0.1211, 0.1207,-0.2249,-0.1482, 0.0488,-0.1213,-0.2038,-0.0634,-0.1009,-0.1153, 0.0623,-0.2676, 0.1475, 0.1931, 0.0078,-0.1625, 0.3731, 0.0560, 0.1532,-0.1018, 0.1793, 0.0833,-0.0625,-0.2053,-0.0838, 0.0513, 0.2196, 0.1700,-0.1117, 2.8012,-0.2695, 0.0571,-0.1968, 0.0520,-0.0485
 0.1331, 0.1392,-0.0889,-0.1766,-0.4214, 0.1777, 0.1928,-0.2060,-0.0367, 0.3669, 0.3417, 0.0821,-0.2374,-0.0613,-0.3729,-0.0395,-0.0279,-0.0711, 0.0467,-0.3420,-0.3932,-0.2654, 0.4221,-0.2814, 0.0135,-0.4945, 0.1083, 0.0363,-0.0023,-0.0951,-0.1280,-0.2158, 0.0982,-0.2455,-0.0463, 0.1700,-0.0239,-0.3965,-0.1139, 0.0616, 0.0763, 0.3639,-0.4723, 0.0729,-0.2695, 3.0371, 0.0939, 0.1299, 0.1021,-0.1611
