-0.2535, 0.0648,-0.3867,-0.2175, 0.0341,-0.1947, 0.0787, 0.0385, 0.0515, 0.1429,-0.3248, 0.2348,-0.2091,-0.1071,-0.3017, 0.0027, 0.0135, 0.0448, 3.2904, 0.3836,-0.4675, 0.0422, 0.2384, 0.0396, 0.2286,-0.1398,-0.1593,-0.0803,-0.1094,-0.1161,-0.1995,-0.0949,-0.1392, 0.0263,-0.3154, 0.0753,-0.0554,-0.2932,-0.2547,-0.1370
 0.1344, 0.1409, 0.1134,-0.0649,-0.0845, 0.1033,-0.2799,-0.1199,-0.0899,-0.1320, 0.0813,-0.3870, 0.0058,-0.1923, 0.0357, 0.2985, 0.2700, 0.2890, 0.3836, 3.6995,-0.1989, 0.4377, 0.2045, 0.0852,-0.0851,-0.0174, 0.3752,-0.0938,-0.1354, 0.1338, 0.2877,-0.3713, 0.0973, 0.0184,-0.2519, 0.1274, 0.2214, 0.2153,-0.0424,-0.1947
-0.0943,-0.3197, 0.0703, 0.1320,-0.1200,-0.0488, 0.0612,-0.0513,-0.0842,-0.2515, 0.0260, 0.3641, 0.3458, 0.0943, 0.0260, 0.0139,-0.0579, 0.1659,-0.4675,-0.1989, 2.8369, 0.0471,-0.1886,-0.0267,-0.1988, 0.0294, 0.2496, 0.2816,-0.2205,-0.1493, 0.0663,-0.2719,-0.1301,-0.0230, 0.0742,-0.2900, 0.0599, 0.0927, 0.0161, 0.1542
 0.1382,-0.1460,-0.1717, 0.2222,-0.0661,-0.0033, 0.0138, 0.0078,-0.2999,-0.1806,-0.2634, 0.0668,-0.1679, 0.2054, 0.1179,-0.1921, 0.1031, 0.3278, 0.0422, 0.4377, 0.0471, 3.3985,-0.0103, 0.3294, 0.0947, 0.1814, 0.1330, 0.3344,-0.2700, 0.2522,-0.1379,-0.3099,-0.0980, 0.0342, 0.0357,-0.0069,-0.1583, 0.0667,-0.3422,-0.0467
-0.0860,-0.1373, 0.1269,-0.0034,-0.1963, 0.2636,-0.2159, 0.1475,-0.1861, 0.0821,-0.1461,-0.0841,-0.1356,-0.3506,-0.1445,-0.0343, 0.1464,-0.0326, 0.2384, 0.2045,-0.1886,-0.0103, 2.9124,-0.0550, 0.1104,-0.3287, 0.0253,-0.1955, 0.1183,-0.0010,-0.0536, 0.0999, 0.1650,-0.1420, 0.2886,-0.4099, 0.1007, 0.0219,-0.3488, 0.0094
-0.2976, 0.0690,-0.3943, 0.0278,-0.0299,-0.3433, 0.2080,-0.0659, 0.1778, 0.2121,-0.2542, 0.1452, 0.1431,-0.0590,-0.0428, 0.0815,-0.2295, 0.0873, 0.0396, 0.0852,-0.0267, 0.3294,-0.0550, 3.4985,-0.1192,-0.0905,-0.4036, 0.4727, 0.1483, 0.1392,-0.3567,-0.1411, 0.0923, 0.3108, 0.0254,-0.2265,-0.0049,-0.3537, 0.0401, 0.1223
 0.0507, 0.3154, 0.0450, 0.3434,-0.0775, 0.1619, 0.0103,-0.4389,-0.2997, 0.1770,-0.2864, 0.0169, 0.1362, 0.1391,-0.0832, 0.0129, 0.5186,-0.0338, 0.2286,-0.0851,-0.1988, 0.0947, 0.1104,-0.1192, 3.1700, 0.0418,-0.1452, 0.0936, 0.0722,-0.0764,-0.3428,-0.2129,-0.0733, 0.0574, 0.1257, 0.2632, 0.1374, 0.1085, 0.1883,-0.1729
 0.2942,-0.3351, 0.1770,-0.0173, 0.1529,-0.1802,-0.1395,-0.2112, 0.4234, 0.0578,-0.1644,-0.0771,-0.1839, 0.0843,-0.1173,-0.1259, 0.1259, 0.0799,-0.1398,-0.0174, 0.0294, 0.1814,-0.3287,-0.0905, 0.0418, 2.8736,-0.0095, 0.0337,-0.0754,-0.1432, 0.0331,-0.0838,-0.3224,-0.0352,-0.1042, 0.2762,-0.1938, 0.1453,-0.0443, 0.0493
-0.2433, 0.0428, 0.2227, 0.2140, 0.0668, 0.1510,-0.1823,-0.1324, 0.1785, 0.1459,-0.1500, 0.0037,-0.4943,-0.2686,-0.1091, 0.1211, 0.0513, 0.0525,-0.1593, 0.3752, 0.2496, 0.1330, 0.0253,-0.4036,-0.1452,-0.0095, 3.1961,-0.3807,-0.2490, 0.0524, 0.1037,-0.0621, 0.0395, 0.1101,-0.2281, 0.0747,-0.0304,-0.0794, 0.0216,-0.0897
-0.4607, 0.0803, 0.0313,-0.1251,-0.0969,-0.0417,-0.0124,-0.3110,-0.0428,-0.5055,-0.2712, 0.2174, 0.1117, 0.0531, 0.2197,-0.0651,-0.0991,-0.0617,-0.0803,-0.0938, 0.2816, 0.3344,-0.1955, 0.4727, 0.0936, 0.0337,-0.3807, 3.3833, 0.3677, 0.1426,-0.2691, 0.1184,-0.1351,-0.1352,-0.0685, 0.1363, 0.0331,-0.1721, 0.3779, 0.1667
-0.3424,-0.1415, 0.0778,-0.2556, 0.3610,-0.0590, 0.3864, 0.0194,-0.2274,-0.0499,-0.2609,-0.0128,-0.4125,-0.2353,-0.1513,-0.0843,-0.1537, 0.0824,-0.1094,-0.1354,-0.2205,-0.2700, 0.1183, 0.1483, 0.0722,-0.0754,-0.2490, 0.3677, 2.8986, 0.1119,-0.2402, 0.2029, 0.3187, 0.1930,-0.0774, 0.1264,-0.0889,-0.1007,-0.0863,-0.1058
-0.1878,-0.0247,-0.2310, 0.1221, 0.1460,-0.2827,-0.0562, 0.0410, 0.0157, 0.2184,-0.3699,-0.1947,-0.2414, 0.2374, 0.1781, 0.0218, 0.1061, 0.0356,-0.1161, 0.1338,-0.1493, 0.2522,-0.0010, 0.1392,-0.0764,-0.1432, 0.0524, 0.1426, 0.1119, 2.7113, 0.0717,-0.1941,-0.0157,-0.2035, 0.0924, 0.0721, 0.0018,-0.2205,-0.0496,-0.1392
 0.0856,-0.3365, 0.2172,-0.0621,-0.0016,-0.1190,-0.0447, 0.0747, 0.2761,-0.3460,-0.1786, 0.0039,-0.1073,-0.1784, 0.0157,-0.2866,-0.3962, 0.1586,-0.1995, 0.2877, 0.0663,-0.1379,-0.0536,-0.3567,-0.3428, 0.0331, 0.1037,-0.2691,-0.2402, 0.0717, 2.9269, 0.0147, 0.1064,-0.1160,-0.1251, 0.1626, 0.0463, 0.1904, 0.0164, 0.0431
 0.2355,-0.0116, 0.1058, 0.0813, 0.0261, 0.0315,-0.0995, 0.0374, 0.2685,-0.1170,-0.1489, 0.0569,-0.2443,-0.1244, 0.0395,-0.0590,-0.1225,-0.3326,-0.0949,-0.3713,-0.2719,-0.3099, 0.0999,-0.1411,-0.2129,-0.0838,-0.0621, 0.1184, 0.2029,-0.1941, 0.0147, 3.0367, 0.1556, 0.4895,-0.5783,-0.4318,-0.1724,-0.2381, 0.0250,-0.0530
-0.3240, 0.1859, 0.0286,-0.2351, 0.1787,-0.1687,-0.1658, 0.1257,-0.0790, 0.0367, 0.0861,-0.1174, 0.0806, 0.1192,-0.3230, 0.0277, 0.0705, 0.2889,-0.1392, 0.0973,-0.1301,-0.0980, 0.1650, 0.0923,-0.0733,-0.3224, 0.0395,-0.1351, 0.3187,-0.0157, 0.1064, 0.1556, 3.0792, 0.3843,-0.0984, 0.3024,-0.0028,-0.0514,-0.1570,-0.2207
 0.1057, 0.4042, 0.0607, 0.0157,-0.0056, 0.0465, 0.2594,-0.4738,-0.2987,-0.0900,-0.0801, 0.2263, 0.1354, 0.2311, 0.0060, 0.4418,-0.1668,-0.0641, 0.0263, 0.0184,-0.0230, 0.0342,-0.1420, 0.3108, 0.0574,-0.0352, 0.1101,-0.1352, 0.1930,-0.2035,-0.1160, 0.4895, 0.3843, 2.8906, 0.0514,-0.2398,-0.0220,-0.2690, 0.1833, 0.0763
 0.0138,-0.0201, 0.1116,-0.0483,-0.0167,-0.1841,-0.0802,-0.2299, 0.0992, 0.1567, 0.0430,-0.0755, 0.0664, 0.1932, 0.1203, 0.0461, 0.1313, 0.0350,-0.3154,-0.2519, 0.0742, 0.0357, 0.2886, 0.0254, 0.1257,-0.1042,-0.2281,-0.0685,-0.0774, 0.0924,-0.1251,-0.5783,-0.0984, 0.0514, 2.8878,-0.2304, 0.2771, 0.0333,-0.2027,-0.0566
-0.0159,-0.2823, 0.2365, 0.1378, 0.1912,-0.5564,-0.0745,-0.0754, 0.0859, 0.2011, 0.1482,-0.4502,-0.0214,-0.0462,-0.0673,-0.0461, 0.0805, 0.0365, 0.0753, 0.1274,-0.2900,-0.0069,-0.4099,-0.2265, 0.2632, 0.2762, 0.0747, 0.1363, 0.1264, 0.0721, 0.1626,-0.4318, 0.3024,-0.2398,-0.2304, 3.0866,-0.2134,-0.0938, 0.3880,-0.3965
-0.2461,-0.2646, 0.0678,-0.0896, 0.2080, 0.0662,-0.2589, 0.1309, 0.0464,-0.1108,-0.0006,-0.0595, 0.3651,-0.2172, 0.0192, 0.4863, 0.2214, 0.0331,-0.0554, 0.2214, 0.0599,-0.1583, 0.1007,-0.0049, 0.1374,-0.1938,-0.0304, 0.0331,-0.0889, 0.0018, 0.0463,-0.1724,-0.0028,-0.0220, 0.2771,-0.2134, 2.8227, 0.1287, 0.1104,-0.0825
 0.1524,-0.0990, 0.1270, 0.0821, 0.0778, 0.1556,-0.1567, 0.4819, 0.0110, 0.1253, 0.1264,-0.0846, 0.0848,-0.1222, 0.0180, 0.1320, 0.1915,-0.0162,-0.2932, 0.2153, 0.0927, 0.0667, 0.0219,-0.3537, 0.1085, 0.1453,-0.0794,-0.1721,-0.1007,-0.2205, 0.1904,-0.2381,-0.0514,-0.2690, 0.0333,-0.0938, 0.1287, 2.9919, 0.1575, 0.1892
-0.1117, 0.2183,-0.0548,-0.0347,-0.0205,-0.1110, 0.1078,-0.5647, 0.1370,-0.1233,-0.2147,-0.2024,-0.0689,-0.1228,-0.1796, 0.0776, 0.0204, 0.0687,-0.2547,-0.0424, 0.0161,-0.3422,-0.3488, 0.0401, 0.1883,-0.0443, 0.0216, 0.3779,-0.0863,-0.0496, 0.0164, 0.0250,-0.1570, 0.1833,-0.2027, 0.3880, 0.1104, 0.1575, 3.3638, 0.0113
 0.2115,-0.1017, 0.0951,-0.0279, 0.0130, 0.2150, 0.0900,-0.1609,-0.2050,-0.0004,-0.2049, 0.0897, 0.0377, 0.2656, 0.0320, 0.0543,-0.1006, 0.0271,-0.1370,-0.1947, 0.1542,-0.0467, 0.0094, 0.1223,-0.1729, 0.0493,-0.0897, 0.1667,-0.1058,-0.1392, 0.0431,-0.0530,-0.2207, 0.0763,-0.0566,-0.3965,-0.0825, 0.1892, 0.0113, 2.7061
