 2.4043, 3.5242, 0.0938, 3.4911, 4.3755,-0.3051,-0.0031,-4.4224,-4.0405, 4.7030,-3.9139,-0.8730,-2.3856, 1.5174, 4.9616,-3.9823, 1.5828, 4.7193, 4.7712,-3.6573, 3.5770,-1.8452,-2.3320,-3.5081, 2.2629,-0.3066, 2.2595,-1.1073, 4.2510, 2.7268, 4.2149, 0.6640, 2.3727,-1.8246,-1.6698,-2.5702,-1.8299, 2.8138,-2.0124, 4.4979, 0.9885,-0.4030,-2.7903, 1.6415, 3.0671,-0.2008, 2.8702, 2.8786, 2.5074, 0.3059
 0.9814, 4.9801,-1.2747, 1.4816, 1.2604, 4.5718,-1.9072, 1.3496,-4.1339,-4.6094,-1.9793, 0.2058, 4.9462,-2.4032, 1.1934, 4.6255, 0.9487,-3.5751, 0.1772,-2.1722,-3.8593,-4.1449, 3.2224, 2.0927, 2.3875, 4.5295,-4.3323, 4.9739,-4.2807, 4.3379, 1.4643, 4.0628, 1.0288,-2.2975,-0.7044,-2.2605, 4.7746, 1.2222,-3.6029, 1.3165,-0.5082, 2.3610, 0.1801, 4.6454,-1.5991,-2.5373,-2.0730,-2.6411,-2.4129, 1.0642
 1.0784, 3.0597,-1.3735,-4.7812, 4.4719, 4.2871,-2.8907,-2.8372,-1.9108, 4.7353, 1.8720, 3.4212,-1.9838,-2.2776, 3.0656,-2.4167,-4.9710, 3.3062, 0.6704,-0.0242, 0.9653, 1.3411, 0.1562, 0.6458, 0.8060,-0.2327,-3.6887, 2.9272, 4.9702, 1.9585, 3.3286,-4.7583, 0.2676, 3.8640,-4.5690, 1.8176,-3.5314,-4.8125, 3.3969, 0.7159, 3.9752,-2.2123,-1.0889,-4.3634, 1.9711, 2.2043, 2.7333,-3.7395,-2.7740,-1.9115
-4.3671,-2.6076,-3.9781, 3.0061, 1.5620,-1.1427, 1.2213,-4.6545,-0.7981, 3.5179,-0.4439, 3.0298,-0.3812, 1.1318,-4.1455,-3.8308,-0.9365,-0.9487, 1.1347,-4.0489,-0.3364,-0.5169,-3.7659,-2.7719,-3.4011,-1.3498, 2.3540,-0.8767, 0.2124, 3.5311, 4.7024, 0.5287, 0.1627,-2.3563,-3.7634, 1.6273,-1.4702, 2.9963,-3.5062, 4.6669,-3.3102, 4.3826, 0.0066, 3.0704,-0.3703, 0.5877,-4.2788,-3.6255,-2.9443,-4.3590
 2.1835, 4.5527, 2.6164,-0.0339, 4.9935, 0.9727,-3.3538, 2.2476,-2.5002, 2.1812,-3.5556,-4.0142,-2.3306,-3.2638, 1.6125,-4.9112, 1.4647, 1.7228, 1.4815,-2.9079, 3.3062,-4.5403,-2.2750, 3.3299, 1.3652,-2.2327,-1.0222,-1.1387,-2.7299, 4.9570, 1.6778,-4.7800, 0.7594, 3.9247, 1.5415, 4.2801,-3.9540, 2.7416, 0.8861, 2.8682,-4.2621, 1.2007,-1.4026, 1.0518,-4.3258,-2.1572, 4.5286,-2.9716, 1.1380,-2.8710
-4.0206, 3.2803, 0.3585, 0.5864,-4.8647,-1.0522, 0.4538,-2.5383,-2.9782,-4.7798,-2.3338,-3.0296,-0.6820, 4.2379,-2.1895, 1.3465, 4.1050, 0.4060, 3.3491, 1.6944,-2.6177, 2.3341, 3.1486, 3.9343,-4.9810, 1.9749, 1.6129,-2.5016, 1.9138, 2.2265, 1.7093, 0.8511, 2.0140, 4.5842,-4.9926,-2.2031, 4.2231, 1.7445,-2.7410,-0.3863,-1.1783,-3.0147, 3.5212,-2.4374, 3.3593, 1.2079,-3.6289,-1.1437, 2.7769, 2.7949
-1.1338,-0.8879,-4.9701,-2.2120,-2.6242,-0.6758, 4.0977, 2.1734, 2.7022, 4.5604,-1.7107,-2.7941,-0.2437, 3.0749,-0.0591,-2.1187,-3.4692,-3.8501, 3.9895,-4.5009,-4.3131, 2.0804, 0.9975, 3.7969, 4.6189,-1.6403,-2.4829, 0.7217,-1.5955,-2.0949,-4.0456, 0.1955,-2.6000,-4.2983,-2.8461,-4.6183, 1.3197, 0.5667, 1.1615,-3.4538, 1.0761, 3.3634,-4.1268, 3.5812,-2.9585,-3.1669,-0.2611, 0.8195, 2.1820,-1.3148
 0.4529,-2.2590, 0.0085,-3.6473, 3.4570, 4.7962,-1.9012, 2.3360,-4.0399, 0.9935, 2.9250,-1.9005, 0.6819,-1.1815,-3.7988, 0.9540, 3.9321, 0.0525, 0.7542, 2.4689, 2.9203, 1.9409,-2.8629,-0.5489,-2.0105,-3.0025,-1.1409, 2.6865, 0.2274,-3.6814,-4.5752,-3.9467, 2.5421, 4.9649, 0.0998,-2.1116, 1.7933,-1.8378, 0.5183,-4.3834,-0.8087,-2.7406,-3.5806,-3.5720,-2.3983, 2.0817, 4.5862, 3.0874,-1.5970, 1.3336
 0.2929, 3.5540,-1.6828, 3.5807,-3.6601, 3.6936, 3.4624, 1.3576, 0.8502, 4.9410,-3.9656, 4.5084, 3.1516,-2.0298, 1.2974, 2.8938, 0.0619, 1.8439, 1.2717,-1.1817,-2.0552,-1.2207,-4.1843,-2.7377, 1.8344, 0.5865,-4.1256,-4.1310,-1.2370, 2.5839, 0.4200, 1.1690, 1.3021, 3.5395,-0.7587, 3.8810,-2.7897,-0.5164, 3.3627, 2.7404,-3.7189, 2.3516,-2.1736,-2.4746,-4.7333, 0.1597,-1.6835, 2.0103,-4.1603,-1.8276
 3.3530, 0.2178,-4.2217,-3.9582,-0.9039, 1.2538, 4.6506, 4.6526,-4.9713,-4.7123, 2.4848, 3.7230,-0.0796, 2.3340,-2.0817,-3.9736, 4.0494,-2.9137, 1.8486, 1.4935,-4.8009, 4.5841,-4.4073, 4.1508,-0.7491, 2.9710,-1.9856, 3.4881,-4.1722, 2.8417,-4.3125,-1.6873, 0.1663,-3.2521,-4.6920,-1.8301,-0.4344,-4.6403, 4.8949, 2.0413, 0.4548,-4.3827,-2.5787, 2.7355, 1.4368, 0.0748, 1.8092,-1.4492,-0.2964,-4.8367
 3.5146,-1.4718,-2.5692,-4.7688, 4.4569,-1.7095,-0.8315,-4.1019,-3.0190,-0.6095,-1.8321, 2.3110, 2.4716,-2.0146, 3.3019, 2.5736, 0.1251,-0.9209,-1.2686, 0.1417, 4.0456,-1.2728, 0.4308, 3.1007, 0.8366,-0.2989,-1.9835, 4.9758,-1.7727, 2.5074, 3.5848, 2.4467, 4.0416,-3.3774, 4.6975,-0.1861,-0.5259, 2.5820,-1.1778, 2.3905, 3.5955, 1.8783, 0.6554,-0.6559,-3.9895,-4.5964, 0.6770, 0.8316,-3.4437, 3.1775
-3.6555,-0.9684, 3.7118,-1.5095, 0.8259, 0.3620,-3.8815, 0.9334,-0.4577,-3.2034, 0.4357, 1.2609, 4.3717,-3.1039, 4.1007, 3.0750,-1.8583, 2.8734,-0.7165,-2.7545, 1.5730,-0.4667, 3.4665,-1.0841,-4.9588, 2.7764,-2.0530,-0.2165, 1.4500,-0.9362, 0.6087, 4.1765,-2.9291,-1.2818,-1.5430,-3.8739,-1.6902,-1.6358, 4.6708,-4.5223, 0.1138,-4.0693,-4.8365, 4.0000, 0.5979,-1.0357,-3.5717,-4.3482, 0.0522, 3.1023
 1.7027,-0.4085,-1.8501, 4.6204, 0.9727, 3.7198, 4.4179,-0.4844,-2.7597, 0.3446, 1.0650,-1.0324,-4.3891, 3.7664, 4.0024,-1.1169,-4.8552, 0.0152,-1.2555, 3.3769,-3.2598,-4.2554, 3.6452, 4.0787, 2.7375, 2.6882, 2.4342,-1.0739, 0.2880, 1.3028,-2.4479, 1.5206, 2.3528,-3.1331, 1.6412, 2.1783,-2.2228,-0.4795, 3.4600,-2.5417, 3.5380,-0.9287, 2.9010,-1.9912, 3.4709,-4.0501,-3.7715, 0.9598,-3.0865,-2.8279
-0.3789,-1.8653, 0.2779,-3.2268, 3.2255, 0.5065,-1.2055, 1.3551, 3.9309,-3.9285,-3.6418,-0.0997, 3.6699, 1.8650,-1.5693,-3.1263,-2.6946,-3.9857,-0.7794, 2.6321,-2.9713, 1.7191, 1.2730,-1.8739,-2.8304,-3.1163,-2.3762, 1.1713,-4.0390,-2.1831, 1.7461, 1.6834, 1.6312,-2.8992,-1.3603,-1.5208, 4.8689, 3.1367, 4.5183, 3.6962,-1.7939, 3.3555,-4.6825, 3.4455, 4.3583,-0.5103,-1.3353,-2.4451, 4.1302, 0.6155
 4.0041,-1.2054,-2.9246,-0.0104, 0.9996,-4.0889,-1.3885, 4.2855,-4.3396,-2.8273,-4.9393, 0.3732,-4.8509, 2.4366,-0.2418, 3.5066,-1.7779,-4.3658,-2.1205, 3.2279, 2.6055, 1.1758, 2.5539, 3.5964, 0.3283,-4.0637, 3.2928,-4.1374, 0.9481,-0.1253,-4.2878,-2.6601, 0.1678, 2.0308,-1.6319, 2.1984, 3.5097,-2.0792, 1.4830, 2.2914, 3.2754,-2.2682, 2.1864, 3.5857, 1.7418, 0.9066, 0.2980, 3.3964,-0.0460,-3.6469
