-2.3459,-2.8908, 0.6832,-2.4916, 1.6198,-2.0874,-2.6800,-4.6873,-2.9095, 1.4750,-0.1597,-1.5131, 1.3807,-1.9808,-3.6978,-4.1178, 4.8201, 1.6826, 1.7063, 3.5378, 1.7158,-2.9499, 0.9257, 4.2624, 4.5537, 0.6279,-0.7301,-1.2620, 0.9732, 1.4977, 1.4429,-1.8081, 3.3511, 2.6459, 3.8139, 0.4665, 3.6579, 2.4003,-2.3551, 3.6471, 1.8992, 0.0301, 0.4892,-4.8329,-2.1770, 1.7650, 1.1078, 1.6600,-0.3486, 0.9706
-0.0042, 1.4586,-1.6979,-0.9744,-1.9284,-0.4766, 0.8330,-3.6442, 3.4150,-3.2414,-3.2350, 1.5571,-3.1143,-2.4251,-1.1584, 0.9240, 3.6476, 1.7233, 1.0324, 2.5579, 3.5437,-3.9992,-3.9604,-0.4838, 4.6893,-1.1729, 1.5327, 4.3156, 2.9750, 1.2622,-1.6437, 0.8228,-3.6060,-3.4354, 1.3843, 0.8172,-2.6151, 0.1056,-3.9057,-0.6982,-4.1699,-3.3179,-4.7836,-4.6545,-3.7598, 4.8927, 0.0455, 2.1638, 3.2819, 3.3723
-3.8007, 2.9553, 1.3359,-4.8500,-0.5640,-3.0269, 4.9819, 4.1375,-1.0987,-3.0548,-1.4496, 1.2681,-3.0811, 4.5396, 4.4792, 2.9368, 0.6180,-3.9683, 1.8414,-4.1229, 1.3122, 1.5269,-3.0307, 2.2399,-1.4863,-3.7300, 4.5435,-0.8038,-3.6538, 1.8173,-1.7083,-1.6048,-2.7445,-0.9573,-0.6933, 1.1217, 1.5305, 2.3945, 3.2074, 3.4830, 2.4444, 0.7807, 3.7863,-0.2051,-0.0590, 3.9539, 3.6384, 3.9732,-4.6028, 3.5781
-3.9640, 4.2292,-1.7812,-0.9694,-3.0715, 4.9439, 1.2626, 1.8928, 3.9342,-1.8254,-4.2496,-0.2688,-4.9053,-1.8722, 1.1350, 4.6431, 2.5306, 0.3048, 4.1984, 0.8869,-4.0231, 0.9510,-3.5168,-4.0477, 3.5506, 2.4563, 1.2577, 0.6306, 1.5271,-3.6922,-0.1533,-1.6881,-0.0304, 2.3169,-3.1141, 0.8943,-3.5265,-4.1789,-3.8354, 4.7398,-4.6908,-4.1181,-3.4419,-4.7825, 2.1146, 3.4724, 3.8049,-0.9314, 1.7506,-4.4021
-2.8544,-4.8898,-3.0986,-0.0223, 1.2373,-4.4964,-0.3230, 3.6377,-1.6837,-1.6350,-3.6135, 1.8229,-0.4843, 1.3309, 0.8777,-1.4753,-2.1114,-3.6655,-1.7808,-0.9106,-3.6219,-2.3442,-2.9325, 2.7014,-3.8048, 1.1584,-3.0192, 2.9711, 0.1487, 3.6371, 1.4881,-0.1136,-4.4129,-0.6179, 2.3018, 0.9470,-3.8842,-4.3724,-4.8393, 3.6678, 0.6645,-1.5403, 2.5813, 0.7934,-4.1596,-3.4558, 4.5355, 4.5211,-2.1626,-3.5384
 4.8693,-2.1538, 3.4559,-0.1260, 3.7318,-4.8076, 2.3598, 4.8339,-1.9213, 1.2683, 3.9745, 2.6832, 1.9540,-2.3266,-3.6871, 0.1131, 2.3303,-2.0669, 0.7580,-2.2918, 1.6006, 3.4553,-0.2089,-1.7402, 1.1966, 4.5901, 0.0295,-3.9522, 0.9716, 0.1076,-2.6961, 1.9218,-2.4085, 3.1705,-0.2101,-0.7312,-4.7945,-2.4775, 2.3335, 4.8790,-1.2942, 0.7727, 4.7612, 4.4978,-0.6516, 3.1125,-4.9188, 3.4053, 0.3528,-2.8036
 0.8924,-1.6287,-4.8786,-2.8004,-2.1745,-4.5328, 1.4358, 4.1480,-3.6941, 0.9739, 1.9844, 4.9841, 1.6139, 3.2437, 1.3575, 3.4172, 3.6197,-4.4981, 0.4433,-0.7449, 4.9587, 0.9218,-1.8885, 0.1041,-2.0708,-2.3791,-1.0385, 1.8541, 3.6278, 2.8768,-2.0097,-2.1202,-2.3200, 1.6404, 4.5522,-1.5279,-1.9214,-3.1555,-0.8877,-2.0371,-4.6034,-1.1308, 0.8595,-1.8878, 1.5925,-0.0616, 3.4852,-3.9865, 1.1041,-3.9059
 0.2734,-1.6746, 2.3751, 4.0576, 4.4756,-3.8939, 3.2419,-1.7616,-3.8941, 3.5763, 3.5301,-4.5550, 2.1466, 2.2088,-4.7606, 2.3175,-3.8399, 0.9432,-0.4585, 0.0227, 2.4984, 0.5327,-1.4658,-0.5237, 3.0218, 2.0010,-0.3076,-2.5623, 1.1749, 4.5164, 4.9627,-1.8635,-2.4067, 2.1226, 3.5504, 2.2582, 4.1085,-2.2623,-4.1823, 1.3248, 4.4503,-2.0245,-0.2526,-2.6896, 2.2522, 2.1915, 3.5833, 3.3575, 2.2555,-1.5951
-1.5445, 4.8475,-0.0507,-1.9327, 0.0412, 2.4794,-3.4607, 3.4196,-0.3290,-2.7210,-0.8992, 4.9245,-2.1957, 4.6468,-4.9118, 2.7393,-2.7119,-4.9964, 1.3915,-2.9626, 3.4740, 1.8348,-2.9067,-2.4864, 2.7240,-3.1667,-1.7726, 1.9580, 3.7897, 4.1824,-0.8506, 0.8692,-0.8922, 0.1964, 4.7486,-4.3366,-1.0032,-4.7918, 3.5073, 1.1233, 4.4397, 0.3041,-0.8525, 0.2283,-4.8899, 0.5523, 4.1110, 4.0742,-2.4168,-4.0682
 2.5132, 2.0135, 0.3599, 0.6841, 0.2713,-1.7307, 1.6013,-3.4187,-3.6400, 4.9820,-0.1584, 2.0170,-4.3291, 3.3923, 0.7948, 3.8043, 4.8021, 1.0814, 1.0290,-4.4000,-0.1991,-0.4369, 2.5336, 4.1139,-0.1934, 1.3722,-1.7269,-0.1069,-1.0398,-4.4357, 1.8182, 2.6976, 0.7035,-3.0994,-3.4716, 4.9744,-1.9048,-2.4031,-3.2429, 3.1554,-3.8671,-3.3027, 3.8811,-0.9604,-1.8452,-0.8164,-0.9051,-1.8778, 4.8203, 1.2047
-3.3516,-4.7274, 0.1151,-4.6471, 2.6934, 2.2374,-4.4170,-2.8835,-3.0325, 4.1890,-0.4909, 2.1217,-1.1183, 4.8340, 1.9523, 1.5769, 3.6035,-4.8905, 2.2096,-0.7914, 1.5600,-4.3881, 2.4686,-0.2297,-0.8514,-3.3549, 0.4236,-3.2523, 1.4006,-3.1009,-0.7075,-2.5752,-0.2388,-1.5078, 2.7798, 2.4800,-4.3316,-2.6593,-0.8953, 0.5501, 1.2136, 1.8698,-4.1452, 0.7054, 3.5200, 3.4761, 2.3903, 3.9606, 2.7154, 1.6387
-3.1048, 3.6904, 4.4279,-4.7999, 3.0965, 3.7087,-4.7630, 0.8292,-1.7197, 3.0341, 1.5500,-4.5867,-1.0541, 3.2702,-1.4493, 1.3785, 2.6631, 1.5157, 0.4524, 3.1870,-0.0514,-2.8133, 4.1757,-2.5979,-0.6342, 3.4343, 0.7636,-2.0413, 0.4550,-0.9078, 1.1202,-0.1471,-1.0707,-4.0697,-3.9351, 3.5694, 0.2459, 2.5413, 4.0551,-0.2146, 0.9927, 3.3828, 3.0149,-0.2404,-1.0542, 4.8926,-0.5775, 1.8752,-2.3096, 1.7591
-0.6060, 0.6699,-3.6675,-2.6307, 2.2096, 1.7529, 2.4832, 1.3199, 3.8448,-4.7578, 1.2686, 1.0044, 0.3215, 0.0669, 0.1428, 3.9267,-4.7333,-3.6360,-2.4816,-1.8966,-1.0354, 4.6481, 3.6366,-4.7241,-3.4455, 2.1638, 2.8031,-1.6506,-1.0488, 0.3421,-0.7700,-0.3627,-0.8090, 4.8346, 4.0498,-0.6566, 1.3889, 3.8910,-2.3039, 1.9567, 4.0993,-1.3806, 0.3158, 3.0380, 4.0487,-2.8134, 4.8054,-1.6639,-3.5628,-2.7981
-3.8800, 0.0907, 4.0044,-4.8966,-3.1636, 0.6692, 1.3871, 1.2426, 4.3391, 0.1849,-3.1339,-4.8184, 1.9464,-4.0672, 1.6993, 1.6321,-4.3895,-3.4002, 2.2923,-0.7364,-3.8887,-2.9636, 1.9119,-2.3847,-0.0489, 4.2077,-0.7375,-1.8891,-2.3587, 1.4654,-0.2910, 3.4781, 3.5623,-1.7447,-4.6430, 3.3311, 1.5230, 3.0910,-4.1839, 3.5058, 4.5479, 3.7423, 1.4893, 2.5822,-4.5014,-4.9878, 1.7406, 0.6149, 4.8471, 2.1828
-2.0006,-4.7577,-3.2594,-3.4294, 2.6686, 2.2480,-0.8243, 0.1293, 4.3207, 1.0402,-3.3911, 0.0847,-2.7618,-1.2036, 3.7293, 1.9052,-2.9682, 2.1854, 2.0500, 3.5361,-0.4944, 0.9849,-0.1683,-1.2654, 4.6036,-3.6665, 4.9950,-0.1708,-0.1716, 2.3971, 0.7684,-1.1474,-3.8186,-2.6893, 3.8220, 0.2793, 4.4766,-4.0680,-4.0079,-3.8084,-2.2338, 4.0577,-0.5988, 1.8057,-1.6573, 4.5890,-4.7820,-4.2610, 4.7558,-1.0219
-2.0649,-3.2300,-1.1484, 0.1239,-0.2205,-4.6547, 3.8478, 4.2467,-4.1251,-0.2203, 4.2068, 2.6419, 0.3706, 0.4374, 0.2473,-2.0393, 0.4562,-1.6954,-2.3556,-4.1786, 4.4278,-1.7510, 3.3079,-4.7947, 1.5308,-4.9447,-3.3426, 3.4127, 0.7886, 4.8082, 4.0393,-1.3683,-3.1002,-4.7374,-1.7769,-4.7079,-2.8286, 0.9566,-3.0783, 3.0907, 4.0557, 0.2214, 3.9996, 4.1833, 0.9861,-3.3817,-2.5825,-0.3278,-1.9542,-0.8220
 0.1095,-2.8702,-2.5660, 2.2274,-2.5990, 1.6251, 1.9777, 2.8656, 3.0307, 3.0453, 4.4570,-1.0205,-0.5027, 1.9648,-0.2059,-1.0458,-1.9481, 2.0177, 0.1168, 0.7244, 3.4576,-1.8137, 1.6749, 3.2669, 2.6438, 4.0346, 1.9598, 4.2602,-3.3071, 4.1587, 2.3899,-4.1922, 3.9435, 3.3103, 0.3052,-1.8627, 3.9084, 3.3335,-3.3210, 0.8027, 4.5075, 1.7366,-0.1499, 2.4148,-2.3574,-4.9442,-4.5672,-2.8287,-4.5926,-2.5767
 4.9021, 3.3309,-4.4498, 3.8475, 4.8033, 2.6439,-0.8887, 4.1835, 1.8363,-2.8578,-0.6332,-2.2348,-3.2053,-0.5659, 1.4388, 0.9706,-3.2950,-4.7452,-4.4434,-2.4279,-1.1120, 2.2597,-3.6402, 1.0438, 0.8514,-1.4475,-0.1937,-1.5620,-3.8228,-3.7789,-3.1639,-0.7454,-0.9928,-3.7083, 4.7316, 1.2778,-3.4927, 2.3419,-3.3373, 3.2830,-4.4629,-0.5667, 4.4323,-4.7388, 0.5268,-0.0707, 3.4530, 4.5868, 1.2170,-1.2634
 0.1658, 0.1418,-0.6361,-2.9890, 1.4407,-1.5873, 2.9820,-3.4853, 3.0552,-1.3682,-3.1168,-4.8042,-4.7286,-1.4003, 2.1129,-1.7142, 2.5564, 4.2790,-3.7064, 1.0783, 0.5292, 3.2272,-3.7460,-1.7092, 2.8689, 3.4284, 1.9809,-3.2516, 0.9635,-0.2217, 3.8407,-1.2036,-3.1117, 1.1458,-4.0032,-0.3485, 4.7412,-2.1721,-0.3494,-1.4791,-2.2106, 2.9430,-1.9322, 2.2861,-4.2970, 1.6575, 3.0138, 2.4970, 4.0490,-4.3130
 1.9870, 2.6215, 2.8986,-2.7642,-0.7661,-1.0836,-4.6025,-0.1841, 0.7049,-0.9658,-2.9720, 0.0306, 2.0314,-0.3916, 3.3759,-4.8007,-1.8657,-0.8213,-0.4610, 3.5437, 3.0212,-2.1334,-4.9043, 4.1714,-2.1145, 0.1171, 0.8170,-3.0513,-2.1275, 1.0906,-2.2390, 1.2850, 3.2718,-2.7455,-2.3134,-0.2719,-0.1362, 4.8171, 1.8371,-1.6292,-0.8274, 2.9245, 2.1478, 0.0061,-3.8085,-2.2176, 3.5372,-3.8866, 3.3096, 3.2561
 4.2833, 0.1799,-3.3819, 4.1042, 2.2462, 4.2247,-4.6991,-1.7616,-1.3068, 4.8749, 3.7014, 2.8029,-2.8461,-2.7154,-4.2319,-1.1362, 3.0714, 1.9682, 4.1420, 4.9850,-1.5802, 3.0682,-1.6472, 3.4204, 2.4199,-0.7165, 0.3900,-3.1851,-3.4626, 3.3319,-2.0148, 4.7961, 1.3616, 3.6676, 2.1285,-2.6629, 3.4784, 3.9884, 4.6940, 0.7663, 3.3470,-4.1020,-0.5856,-4.0069,-4.4614,-0.2393, 4.9732, 1.9414, 3.8203, 1.7926
 2.6836, 3.0091,-1.2359,-4.7727,-4.1909, 4.9571, 3.9551,-0.5955,-2.3483, 4.7749, 2.0697, 0.3871,-1.5118,-4.4073, 0.9256,-4.6184,-4.1043,-2.7848, 0.2514,-2.9184, 2.0292,-3.0761, 2.8842, 1.7085, 3.5428,-2.9937,-0.4067, 2.1209,-2.7310, 1.4257, 1.3107, 2.0927,-3.5996,-3.3290, 4.7762,-4.8002,-3.2552,-3.4625,-2.5679,-4.1752,-1.8909,-0.8335,-2.5512, 4.7010, 3.7736, 4.5671, 0.7818,-1.9042,-2.1722,-0.0317
 0.2861,-4.3716, 3.3547, 0.8703,-0.1792, 1.6609,-3.5144,-4.7102, 0.8857,-1.7823,-3.9539, 4.1638, 2.1719,-2.6349, 0.5284, 3.8907,-2.2575, 3.6271,-0.2950,-0.1569, 0.6739, 3.0572,-4.6460,-4.7147, 0.4134,-0.9524, 2.5277,-3.7881,-1.4500, 3.1900,-4.0286,-1.1689, 1.8864,-1.5478,-3.7067, 3.6288,-1.1348, 2.0727,-3.2452, 2.3739, 2.3404,-4.8094, 0.6496, 2.6905, 4.9761, 0.7088, 3.0719,-4.7050,-1.7133,-2.3014
 2.8741,-4.0729, 2.5127,-1.4418,-3.9115, 2.1162, 2.0910, 1.5122,-0.8480,-3.8518,-1.8460, 2.8309, 2.0386, 1.4011,-4.5513, 4.0139,-3.0034, 3.0166,-0.8118,-4.9402, 1.6392, 1.9917, 3.5925,-3.3454,-2.0160,-2.3194, 0.7846, 3.1834, 3.8182, 3.0790, 4.6545,-0.1366, 0.1174, 0.7520,-3.6148, 2.9744, 4.2701, 2.2356, 4.4329,-1.9586,-4.7487,-1.8239,-1.9676, 2.4938, 1.5421,-1.1265, 0.9629, 2.3200, 0.5678,-1.0353
 1.7189, 1.7574, 4.3196,-3.8106, 0.6912,-1.7865, 2.6064,-4.9307, 2.6417, 0.8422,-4.6066, 4.1216, 0.1826,-0.0614,-2.4013,-1.3963,-0.0285, 1.3116, 0.7516,-0.4582,-0.7749, 2.6851,-2.5995,-3.9654, 2.0929,-1.0980, 1.7763, 3.7344, 1.1311,-4.1454,-4.9926,-0.7877,-3.5365,-1.8051,-2.5853,-2.0241, 4.7287, 1.7640,-3.2409, 2.0824, 4.2110, 3.6570, 0.4040,-2.9471, 3.2938, 1.6333, 2.6288,-2.4708,-4.8628, 1.3618
 3.3476,-1.4245, 2.7224,-2.8977,-0.6445, 0.8652,-0.8380, 3.9064,-4.7014,-1.4766,-3.4190,-2.6604, 4.6043,-3.4599,-4.3702,-2.0297, 4.2787,-4.3331,-0.0852, 2.7857,-1.4451, 1.0829, 4.0829, 2.4943, 4.8063,-1.8988,-4.0843,-3.6764, 3.8617,-1.1559, 4.1019, 0.1368,-1.9263, 0.3635,-1.9437,-0.4907, 1.2253, 2.2350, 0.4616, 1.2525,-1.7176, 3.6127,-2.5298, 4.1550,-2.1713, 4.7037,-0.8662, 0.3755,-0.9178, 0.8131
-2.6570, 2.9181, 2.6181,-0.1814, 4.5754, 3.6273, 3.8311,-4.4047, 2.7526, 4.5903,-4.1818, 2.9702, 4.4331, 0.4966, 4.9762, 2.0912, 1.4536,-4.1928, 1.0709,-0.7713,-2.0420, 0.7185, 2.7033, 2.6525,-2.5192, 3.8929,-3.7964, 4.6523,-4.9829,-3.8668,-2.3528,-3.9281,-1.4009, 2.5195, 4.1591, 3.3251,-0.3504, 2.3346,-2.2630, 4.8670, 2.3716,-1.8260,-3.6885,-0.5154, 3.1839, 4.8244,-0.9665, 2.9998, 0.2697, 2.5031
 4.9779, 4.6897,-4.0292, 4.7046,-3.8989,-1.4446,-2.5229, 2.6605,-4.5312, 0.9834,-0.6584, 3.3386,-1.5066, 4.9122, 2.6346, 4.4790,-3.8108,-4.9875,-1.1741,-2.2411,-2.3322, 4.7542, 2.1483, 0.3532, 2.2430,-0.1496,-3.8610,-1.8414,-2.4035,-2.7856, 3.6495, 3.7653,-3.0972, 4.7022, 0.7496,-4.5877, 0.6763,-4.0126,-2.1488,-4.4029,-1.3118,-4.5129,-1.6841,-2.7023,-2.9243,-4.2460, 0.1386, 4.5594, 2.4975, 2.1026
-3.4142,-4.1713,-0.0903, 3.7717,-3.1483,-4.4152, 3.9066, 0.9910,-3.2364,-2.2086,-2.2987,-0.5943, 4.8159, 4.4812,-2.4498,-4.3549,-2.0292, 3.9705, 1.6954,-4.9450, 1.7505,-2.7031, 1.4937, 4.9975,-0.6495,-1.7758, 4.2037, 2.7054,-0.9318, 3.1582, 3.4410, 3.2997, 0.4127,-0.1049,-2.1624,-0.3486,-2.7525,-1.6427, 0.9052,-2.5933,-1.7164,-4.9153,-4.7863,-1.0704,-3.9626, 3.6370, 0.0586, 1.2722, 0.9040,-1.5680
 2.1130,-3.7558, 4.0460,-0.0919,-1.7721, 1.2675,-0.6269, 4.1566,-1.9387, 3.8251, 1.6345,-0.6637, 3.6594,-2.6337,-4.2369,-4.9022, 4.6806,-3.1424,-1.9638, 3.3318, 1.5122, 3.4831, 3.8966, 4.4912, 2.9169,-0.6049, 4.2035,-1.7119,-1.9756,-0.1668,-3.3959,-4.3635,-2.6691, 4.5265,-2.8902,-2.6066, 3.7921, 1.0214, 2.9948,-4.1108, 2.2887, 0.8961,-3.7110, 2.3268,-2.1265, 0.6388,-2.8423,-0.4604,-3.3118, 4.5138
