 2.2287,-0.8912, 2.5999,-1.9041,-4.9780,-2.0612,-1.7689, 2.0868,-2.8288, 2.8603,-2.7653, 2.7388, 3.6565,-1.3777, 2.0569,-3.2900,-2.4556,-1.9784,-2.0275, 4.9417, 1.0298,-2.8258, 2.4279,-0.1776,-3.0532, 2.2353, 2.5633,-1.3765,-0.6673,-1.2689,-0.1121,-1.3940, 2.2714,-3.9503, 0.5130,-0.4762,-4.4791, 4.3490,-4.9587,-1.5290,-3.4856, 3.7103,-0.2587, 3.6620, 0.3480,-0.8689, 0.2069,-4.3946, 1.1670, 4.8024, 0.6316,-3.4483, 4.3976,-4.8977, 1.5367,-0.1149,-3.7905, 2.4184,-2.1389,-3.8990, 0.5131, 1.7479, 3.1705, 0.9903, 0.5629,-4.0533, 1.2672,-2.3586, 3.6984,-0.6552
 1.1298, 2.5121, 2.2401, 1.4312, 1.7023,-3.3403, 2.1719, 3.5259,-3.1340,-3.6929,-2.4702,-4.0503,-4.6018,-4.5104,-3.5348, 0.3165, 1.8947,-4.1175, 3.7837,-1.6247, 3.9264, 3.5291, 4.7151,-0.3710, 2.9763,-2.3761,-0.3499,-1.6023, 2.1423,-0.4932, 3.1468, 0.2262, 4.2114, 2.7197, 2.9836,-1.9571, 2.7163, 2.1960, 0.9648, 4.5648, 4.3977,-3.3471,-1.9645, 1.9052, 3.4374,-3.5654,-1.9864, 3.2325, 4.5420, 3.0036, 2.5817,-4.1154, 0.7693,-2.7182,-2.1704,-3.5963, 3.8359, 4.6543,-0.7969, 1.7705,-2.3268, 2.1181,-0.2973,-4.1459, 3.0486, 0.1540, 3.7281, 0.9660, 1.6266, 4.5771
-3.6815,-3.0190,-4.3782,-1.6451,-4.8992,-2.2994,-0.0404,-0.9246,-3.2080,-0.0993, 2.0997,-4.6960,-0.3747, 3.9195,-3.3327, 1.2492,-3.9372,-0.5307,-2.5142,-2.4463,-3.0854,-1.4456, 0.9490, 3.4212, 0.7383, 2.8943, 1.9088, 2.3482,-2.2231,-0.9578, 0.1001, 2.2111,-1.0348,-0.1247, 0.5933, 1.2131, 0.0911,-3.0426,-4.7795,-4.0563, 2.4549, 2.2968, 2.8371, 4.3073, 1.3798, 0.1823,-3.4301, 0.7447, 2.3152, 1.9685,-2.3377,-4.4220, 0.3724,-2.4732,-3.4609, 3.0837, 1.0149,-1.6654, 1.7722, 3.9719, 0.3863,-4.1949, 0.2585,-4.9104,-4.3878,-4.9674, 3.3156, 3.6256, 1.2184,-2.6561
 4.4675,-3.1142, 0.2831, 4.7208,-1.7845, 0.3654, 1.7135,-4.5212,-4.2590,-3.7194, 1.7181,-3.5637,-4.7553,-3.7053, 4.7577, 1.7083,-3.2364,-0.5952,-2.1247,-2.4948, 1.2391, 2.0596, 3.2087,-3.8555,-3.7166, 2.2908, 1.2139,-2.8822, 1.7377,-0.4697, 0.2615, 1.6755,-1.8786,-1.2524,-3.1857, 2.5909,-0.0262, 0.4840,-1.4568,-1.7997, 0.1919, 0.0296, 3.4143, 1.4387,-0.8529,-0.1542,-1.3821,-0.1834, 1.4246, 3.8326,-2.9436, 1.3374,-2.2245,-2.6246, 2.4399,-4.0317,-1.1964,-3.4103, 1.3999,-2.6089, 1.1354,-0.3285,-2.9016,-3.9335,-1.1260,-1.7938, 4.3507,-1.1485,-1.3956,-2.2235
-3.9446, 2.2504, 3.2849,-4.9514,-3.4412, 0.0688, 3.9180, 3.6485,-0.5764,-0.5113, 4.6288,-4.0035,-3.3792,-2.4060, 2.7556, 1.8329,-2.1773, 1.0180, 3.4875,-1.2209,-0.4299,-3.8895,-0.9790,-0.1595, 3.0819, 0.5562, 3.7979, 2.1965,-4.8591, 1.8696, 2.9433, 3.5296,-3.6960,-3.3927, 0.0951, 2.1216,-2.2401,-3.3643,-2.5179, 3.8114, 2.7046,-0.6649, 2.4742,-1.1328,-3.4754, 1.2412,-3.8528,-0.1048, 3.7702, 0.2059, 1.8075, 4.3202,-4.3380,-1.2680,-3.3559,-0.8817, 4.3902,-3.4170,-3.4211, 2.8124, 4.6883, 0.9475,-4.0517, 2.2052,-0.3789,-4.4134, 2.7845, 4.4860,-1.9866,-4.4717
-1.7762, 0.4192,-0.7932,-3.7023,-0.9889, 1.7179, 0.3177, 2.8735,-0.8147,-3.9449, 4.4414, 1.6962,-0.2096,-2.2535, 3.9998, 4.6819, 2.8739,-3.8918,-4.7866,-1.8637, 1.8668, 4.8648,-4.8416, 4.7371, 2.9638,-1.2988,-3.4639, 1.2045, 2.7491, 2.9036,-0.3579, 4.0165, 0.2971, 1.8751,-2.0921,-3.2634, 4.9925,-0.7373, 0.9112,-4.3602,-4.8776,-0.7110,-4.0152,-0.5500,-2.0241,-4.6840,-0.2589, 0.0232, 0.2730, 2.2877,-0.8995,-4.5910, 2.8129,-0.3453, 2.4068, 1.9261, 0.7785,-1.7130,-4.3888, 4.6919, 0.6239, 1.3431,-4.5669,-0.2708, 0.4953, 3.8590,-4.3233,-1.1301, 4.1258, 4.1415
-1.0389,-1.1136,-3.0724, 2.3215,-4.3144, 2.5704,-2.1626,-4.9473,-2.9733,-2.7714, 0.9053,-0.5868, 4.8693,-1.5829, 0.9669, 0.0768,-2.5577, 1.0680,-3.1434,-3.4302, 4.4741,-2.2805, 1.1653,-3.3723, 0.2566,-3.7811, 2.6979,-3.3608, 3.5145,-4.0229, 4.4925, 0.9912, 2.9024, 1.2390,-0.6426,-0.1103,-4.3596,-0.5597, 1.5273, 1.2040, 1.8947, 3.2356,-3.2027, 2.8930, 2.5895, 1.2976, 3.8041,-0.6929,-0.4856, 4.1160, 0.4641,-1.2267,-3.3112, 3.0514,-4.5488,-3.1849, 3.3524, 2.1819, 0.2006,-1.9791,-4.9153, 0.7164, 3.2924, 3.3811, 3.1126, 0.3372,-0.5988,-4.1827, 2.6040, 0.2250
 0.8407, 4.5248,-3.3869, 3.3421, 4.3281,-3.9976,-3.8338,-2.2741, 1.1688,-0.2949, 4.3559, 1.0472, 4.3870, 4.8990, 1.8389,-0.2389,-0.0006,-3.4705, 0.1585, 1.0555,-1.8357,-4.1041,-1.2463, 0.9051, 4.5203, 0.1411, 2.4984,-4.8285, 4.5900,-2.0374,-1.1967, 3.3985,-3.8833,-1.2898, 3.0765, 2.1656, 2.1764,-1.0811,-1.1694,-1.6700, 2.4364,-2.3337, 1.1349,-2.7825, 2.8331, 1.8503,-0.0175,-2.7612,-1.4811, 3.2749,-1.9315,-2.4888,-3.7552, 3.9059,-0.1472,-0.4150,-1.6342,-4.5694,-0.7878, 2.6596, 0.9198, 3.4766,-2.6871,-1.9444, 2.7714, 1.9648,-3.5636, 1.9193,-2.0778, 2.6511
-3.3526,-2.4697, 2.7406, 3.3456, 0.9414,-3.4782,-0.4975,-2.6971,-2.3369, 3.5158, 4.0012, 4.1863,-4.1418, 2.6727, 4.4506,-3.7715, 3.3586,-2.4291,-4.9984, 1.3245,-2.1484,-0.8747, 4.3746,-4.1365,-4.8418,-0.7961,-4.3315,-1.3893,-0.0742,-0.3709, 2.1557,-3.0629, 3.4203,-1.7725, 0.0809,-2.0290,-3.9449,-3.2178, 0.7570, 4.4057,-4.3831, 2.1083, 4.5292, 1.2275,-1.7863, 1.8404,-1.1449,-4.1190, 4.3508,-4.1934,-1.4864,-1.7520, 1.5751,-3.4815,-0.2270,-4.6501,-0.5106,-3.3591, 1.5668, 1.7508, 3.1621,-3.3624, 1.5532,-1.1480,-2.1604, 4.3379, 3.7660,-3.3790,-0.7385,-0.1114
-0.9728,-2.8440, 4.6492, 1.0952, 4.6684,-3.0580,-3.4847, 1.5633, 0.1982, 4.6902, 4.3848, 1.1725,-0.6879, 0.2281,-3.7183,-0.1596, 2.3662,-4.5065,-0.0642, 1.5791, 3.6629,-1.6174, 3.3811, 3.0169,-4.5637, 1.9570, 3.1434,-2.2166, 4.6731,-4.6565, 3.9020, 2.5815, 4.4853, 2.3426,-2.5800,-3.3465, 2.5415, 4.6020,-2.7790, 1.6450,-2.8438,-2.7731,-4.3986,-3.4262, 2.5975, 2.2320, 0.4071, 2.7192,-1.4361, 2.2371,-1.8420, 1.9672,-2.5813,-4.4094, 0.4980,-3.5902,-3.2333,-3.4666,-0.3442,-4.7408, 2.8327,-4.2625,-3.2489, 2.7700,-4.2146, 2.9959, 2.5866,-2.1689, 1.3919,-2.4571
-1.4995,-2.5735, 1.8715,-4.4752,-0.2861,-3.7747, 0.5700, 0.3819, 2.0099, 1.0858, 0.6416,-4.4238,-3.4738,-4.7375,-0.3001, 0.9970, 2.9888,-4.3946,-1.2425,-1.1033, 3.5822, 2.6466,-4.9012, 4.7242, 1.1159,-1.2958,-4.1789, 3.6769,-1.3655,-4.9992,-3.4814,-3.7253,-3.8294,-1.9319,-1.8724, 3.2289, 1.9730, 3.4609,-0.8378, 1.5178,-3.4658, 1.2503, 1.9968,-0.7535,-3.9672,-4.1059, 0.5674, 0.2914,-4.5190, 4.6079,-3.7169, 2.8835,-4.4878, 2.1766,-3.1191, 4.1137, 2.6202,-3.1509,-4.0532, 4.3776,-4.6569,-0.8177, 4.8441, 1.6587, 1.5777, 1.6434,-3.4110, 4.5436,-1.1316, 4.5791
-1.2560, 0.7263, 3.0676,-3.3734,-3.9159,-0.8087, 0.4618, 2.5709, 2.9664,-0.9145,-3.1881, 0.8118,-4.3537, 1.2920,-1.3103,-4.3781, 3.4120,-3.5416, 1.1898,-1.5019,-2.5729, 1.3834,-4.7107, 0.0364, 1.7778,-4.9432, 2.0613, 3.0938, 0.3616,-4.7426,-2.7528, 3.3808, 1.3738, 3.2689,-4.6390,-0.1536, 1.8128, 4.5389, 1.6435,-3.2594, 4.3335, 1.3130, 3.9978,-1.0308,-1.3804,-1.9243,-1.4954, 1.6560,-0.6875, 4.9016,-3.6142, 4.2864,-2.4846,-4.9231,-1.4182,-2.3325,-1.6936, 4.9532, 2.3054, 3.3783, 1.9316,-0.4685, 0.0711, 2.7014, 3.9241,-0.2827,-3.6678,-0.6400,-1.6336,-2.9654
 3.1623,-1.8204, 2.0358,-2.9902,-4.3256, 3.8302, 4.2501,-1.4313,-3.6905,-1.0551,-0.5740, 1.3778, 1.2213, 0.9937,-4.5143,-3.1985,-2.3694,-0.9280, 3.0951,-3.7087, 3.1757,-4.6774, 0.0684,-1.8553,-3.9032, 2.8923,-2.0417,-3.6574, 4.6369,-0.8204,-2.4918, 3.9014, 1.0419,-1.0143,-4.4719,-4.9993, 2.1148,-4.2865,-1.9195, 0.6271,-1.0938, 0.7251, 1.2845,-3.6508,-3.1582,-2.2159, 0.8500,-4.5304, 3.3886, 3.7807,-4.2650, 1.3063, 3.0981,-4.4685,-1.2279, 1.5121, 0.0933, 3.9952, 3.6381,-4.3251,-0.6663, 3.4968,-1.6069,-4.1217,-2.3321, 3.5348,-3.4915,-1.8538, 4.3135,-0.8011
-4.9842, 0.4086, 1.5914, 1.9458, 1.5809, 2.0949, 1.8646, 4.2394, 1.5280, 3.0315,-3.9568,-3.5504, 1.2823, 0.1612, 1.3108, 2.4073, 3.3018, 2.5461, 2.1729,-4.6489,-2.6679, 4.3472, 1.7098, 3.8980,-0.5425,-0.4875, 2.5262,-4.4300, 2.0306, 2.7131,-0.2399, 2.1378, 3.7711,-2.7762, 4.8596,-1.1413, 1.6163, 0.5227, 1.6988, 4.0479,-4.0132,-3.9382, 3.2784, 4.8262,-1.4509, 4.9230,-4.0592, 4.1800, 2.8296, 0.6442, 1.0917, 3.1695, 2.8933,-2.1226,-0.6267,-0.4063,-4.8812,-3.9296,-1.4949,-0.0368, 3.9157, 3.1565, 1.3202,-0.2420, 1.3314,-4.1552,-3.0563,-0.9664, 3.0430,-4.3539
 3.6434,-4.6036,-2.2620,-3.3512, 3.9204, 4.4860,-0.2573, 1.5395, 4.3087, 4.2599,-2.6577, 0.6011, 2.1259,-1.3732, 4.9342,-2.8944,-4.0241, 0.4371,-0.4593, 2.2450,-0.4204,-0.6486,-0.5390,-1.1148, 2.1449,-3.8298,-2.4279, 0.1655, 4.2884, 2.3584,-0.6356, 3.1837,-4.3609,-0.8043, 4.6396, 3.0940,-0.7049,-4.1323, 3.9810, 3.4264, 0.4127,-0.0193,-4.0534, 0.1592, 4.7895, 4.5553,-1.2906,-3.7705,-2.9021, 1.0478, 2.0271, 3.7759,-0.2615,-3.8762, 3.9711, 2.8368, 1.1716,-0.5540,-1.0191, 1.7985,-2.9053,-1.0738, 2.7128,-0.2958, 2.2306,-4.3952,-0.4255,-1.4591,-0.2707,-2.7394
