 1.9550,-3.6955, 4.4233, 3.2215,-0.5516, 3.9701, 4.9790,-0.3324, 2.2173,-0.4918,-3.4210,-2.1429,-3.5925,-3.5226,-3.9143, 1.6340,-2.1349, 0.8290,-0.4064,-4.5663, 2.7281, 1.3661, 3.2770, 4.2206,-1.2983, 1.2564,-0.4715, 3.8778,-2.4568,-1.6696
 4.9950, 1.7552,-0.0348,-1.9509, 1.3717,-1.0444, 2.9075, 0.6488, 1.2727, 1.0106,-3.6441, 2.5227,-0.7009,-2.1958,-0.9442,-2.4956,-1.4245, 4.2388, 2.3488,-1.7862,-4.3456, 3.9576,-2.5913,-3.1148, 3.3687, 0.9872,-1.3604,-4.1967,-3.1901, 0.3738
 1.0152,-1.3800, 3.3343,-2.3527,-2.9349,-1.2335,-0.2599,-2.9066,-0.4257,-1.8325,-1.5637, 3.6496,-2.7415, 2.9001,-2.6250,-2.7670,-3.9097, 0.5838, 4.0434, 2.8866,-4.1219, 0.6756, 3.5087, 1.1985, 2.8927, 2.5723,-2.7101, 0.8537,-2.6074, 4.9090
-4.7532, 4.8719, 1.2188,-4.6116, 4.8950, 4.7306,-1.0152, 1.7605,-0.3144, 1.1379,-3.4779,-0.1798, 1.0367,-4.2452,-0.2712, 4.4482, 4.5749,-4.6294, 3.4502,-4.3055, 2.9001,-3.3376, 0.1048, 1.1946,-1.9673, 0.1781, 0.1506, 1.6244,-0.2832,-1.2247
-2.1153, 4.1170, 2.6385,-1.7852, 3.6283,-4.1462, 0.0389, 4.0668, 4.3322,-4.0927,-2.5624, 3.1532, 2.3316, 0.1625,-4.7637, 4.0261,-1.5335,-3.3445, 2.8565,-1.1527,-0.3359,-2.8604,-1.9045,-2.4819,-4.6972,-1.8136,-1.5054, 4.6066,-3.0903, 3.1279
-3.0331, 0.0197,-4.1510, 3.5365,-1.1490,-0.1531,-0.1527,-3.9271, 1.6319, 4.5222,-3.8849, 0.8483, 0.1915, 4.0840,-4.8771, 0.8848,-3.7823, 4.3642, 2.8964, 1.5309, 2.2099,-2.7453,-0.7568, 0.4818,-4.3115, 4.2333, 1.6828,-2.7422,-3.9947, 1.8178
-4.7341,-3.3552, 4.9499, 4.3993, 2.4681,-1.3728, 1.2612,-2.8969, 0.3723,-1.4073, 1.0134,-4.8084, 3.3618,-2.6816, 4.1468, 3.3263, 1.3879, 4.3746, 4.2039,-1.6199, 0.1442, 3.8113,-1.9165,-2.8829, 2.2661,-2.5162, 1.0532, 0.2967,-2.8294, 4.7480
-0.3578,-4.1502, 1.0065,-4.8022, 2.7047, 1.3243,-2.8226, 1.9406,-0.9120, 0.4274, 4.7391, 4.2253, 0.7366,-4.3863, 1.6478, 0.0296,-2.3023, 0.3400,-2.1870,-1.4939,-4.7147,-2.6397, 3.0388, 3.2583, 4.8987, 1.2582, 1.7016,-1.1941,-1.0619, 4.2039
 0.7034, 3.2653,-4.0988,-0.4718, 4.0100, 3.9238, 1.1989, 0.4116,-1.3758, 2.1144, 2.0830,-0.6212,-4.0001,-0.8055, 3.7032, 3.7210, 1.4537, 4.4684,-1.9853, 3.0727,-0.8546,-1.5148,-3.4857, 4.6800, 4.7384,-1.8222, 4.7269,-1.9313,-1.0277, 4.5946
 1.9830, 2.9603, 3.5179, 3.4003, 3.1941, 1.1164, 0.2872,-2.4638, 0.6114,-3.6064, 1.2109,-2.0712, 1.5297, 4.2964, 4.7044,-0.8509,-0.3847, 1.9834,-4.1319,-2.3471, 2.2582,-1.4419, 0.7794, 3.6593,-0.0981,-0.3548,-3.4210, 0.6085,-4.9415, 0.6018
 4.7103, 0.1799,-3.1305,-1.0810,-3.9905,-3.6710,-1.6858,-0.5147,-3.5946,-4.8989, 2.0638, 1.1466,-2.7514, 4.6002, 2.2937,-1.4585,-1.6054,-2.7160, 3.4181,-4.8407,-3.3722, 4.1554, 4.7485, 1.2471, 1.7399,-0.1277,-4.0382, 2.3393, 2.6737, 2.6997
-2.3525, 3.8067, 2.2133,-3.9259, 4.7138,-4.2239,-2.6132,-0.0949, 2.7044,-3.1360,-0.6990, 0.2675, 4.3454,-2.5407,-4.2214,-2.4001,-4.2056,-2.2137,-4.1036,-0.8652,-2.2031,-3.4007, 4.8099,-3.4837,-0.9403,-1.0694, 3.0845,-1.2318,-3.0107,-1.9015
 3.1192, 4.4200, 1.5835,-2.2719, 2.9752, 2.1385,-2.1328, 2.9386,-0.5493,-3.6397, 2.5068,-0.1045,-4.8517, 4.4234, 1.7388,-3.7806,-2.0862,-3.7976, 1.1804, 2.0111, 3.4611, 0.9284,-3.6094, 4.1111,-4.3599, 4.7433,-3.1172, 1.3700,-0.6392,-0.2216
-4.7013,-2.6518,-2.5763, 1.5246, 1.3120, 1.8497,-2.0034, 4.0720,-0.6488, 4.5148, 1.0161, 3.8363,-3.7314, 4.5413, 0.0539, 3.4386,-0.2734, 2.1136,-4.6790, 4.2713, 4.1216, 1.3523,-0.5802,-0.9102, 3.2126,-4.4214,-4.2685, 1.4472,-2.7368,-0.9937
-3.9727, 1.2712, 4.8299, 3.2625,-1.3611,-2.1984,-2.1150, 4.0354,-2.4802, 3.3934,-3.1742, 0.5297,-3.7740,-4.4150, 3.2149,-1.7635, 0.5855,-2.8091, 3.6631,-0.3852, 3.8113,-3.6818, 1.4679,-3.0097,-4.7558, 3.6546, 4.9052,-4.8812,-3.5048,-1.0000
 3.7200,-4.7675, 3.8328, 1.7724, 1.9816,-2.4509,-0.7061, 2.0945, 1.6779,-1.8103,-3.0157, 0.6636,-2.7039,-2.6680,-0.5127,-0.5056,-3.7431,-1.0857, 4.3506,-0.0397, 0.3955,-4.3319, 4.0458,-4.6607, 2.6213, 3.3286,-3.8626,-1.5746, 1.8320,-1.6577
 3.7709, 1.1579, 0.2870, 2.5384,-1.6538,-4.4061,-0.1800,-0.5626, 0.7296, 3.6731,-3.2207,-2.5926,-4.6452, 3.9204, 4.8937, 2.6119, 2.4121, 4.6644,-3.2295, 1.9580,-0.9973,-3.2051,-4.6941, 2.6933,-1.0943,-1.0571,-2.3792, 3.4669, 3.3167, 0.8054
-0.5336,-4.2298,-0.6441,-0.5365,-1.4862, 2.7550, 1.4541,-4.4854, 4.0202,-4.1702,-4.6921, 4.0550,-2.7556,-0.8708, 2.8407, 1.3838, 0.7402, 0.8873, 1.6190, 0.4708,-1.4017, 2.1456,-3.5428, 2.9361, 0.0395,-4.7461,-3.6620, 4.1832, 3.6102, 4.0837
 2.9076, 1.3397, 1.3849,-3.8328,-3.7510, 1.9384, 1.1780, 3.9846,-2.1798, 4.5404,-2.9286, 4.2577, 3.8183, 0.8332,-2.6258, 4.0237,-2.9207, 1.7317,-0.1182, 0.3332, 2.1555,-1.9224, 4.7397, 1.3608,-2.4721,-4.2167,-1.3135, 3.4818,-4.6302, 0.8212
 2.8607,-4.5983,-4.4420, 2.9992,-3.2799,-4.8912,-4.8437,-1.4281,-4.1877,-0.4486, 3.2275, 2.9833, 2.9452,-2.1329,-3.7633,-4.1887, 1.6702,-0.8235,-2.5446, 3.5462, 2.6147, 1.9843, 4.9356, 4.6806,-4.5685, 2.6809, 4.1262, 4.3667, 4.5969, 3.4400
 1.3727,-3.9480,-2.2395,-4.0809, 2.6659, 0.7615, 4.3008,-4.5004,-3.9340, 0.5762, 1.8017, 3.8015, 2.2535, 2.3065,-0.3946,-1.9373, 0.2635,-3.4196,-2.6410,-1.1579,-1.8610,-0.4945, 2.2174, 4.2587,-4.1164, 0.8888,-0.7895, 4.4311, 1.2436,-1.9824
-3.2462, 4.7283, 3.7238, 1.4600,-4.2198,-3.7466, 0.2372, 4.9765,-3.3409, 0.3466,-3.8681, 0.7427,-2.5625,-4.4187,-3.1786,-2.7074,-4.7330,-4.0776, 2.3880, 4.2183,-3.4029, 0.8246,-3.9823,-3.9052,-0.5813, 4.0262, 3.6295,-0.3633, 4.1590,-3.4529
-0.4913,-3.1828, 0.6345,-3.9292,-1.5240,-1.5590,-0.7480, 0.5311, 4.3410, 1.3954,-1.6682,-2.6933,-4.0424, 3.0160,-3.6593,-1.4297, 0.3419, 0.1034,-3.3537, 1.4402, 4.2605, 2.4344,-1.8158,-4.3273,-3.5452, 3.8481,-3.1996, 1.7246,-2.8080,-3.4955
-2.2529,-0.4088,-4.1089,-4.4157,-3.8072, 1.0273, 2.9713, 1.8332, 3.7713, 4.9326, 2.5488, 4.5996, 3.6149, 1.2052,-3.3199,-2.7179, 2.9778, 0.3050, 3.7355, 3.7093, 0.4350,-1.4447, 4.6568,-3.2061, 4.1495, 4.8186, 0.4998,-3.9698,-4.2909, 4.5005
 3.8920,-1.1118, 1.7001, 2.1002, 4.1955, 4.6606, 0.3638,-1.6839,-2.4668, 2.8934, 0.1645,-1.6073,-2.6950, 1.1198,-3.3607, 1.7218, 2.1512, 2.3264,-0.8296,-2.7570, 2.0931, 0.4952, 0.6880,-2.1091, 1.6045,-0.7591,-1.4434, 2.6864, 1.8094,-4.9511
 3.0133, 3.4265,-2.6967,-4.0486, 4.1514, 2.1325,-1.5135, 0.4882, 3.7123,-3.4331,-2.6279, 2.2114,-2.3975, 3.3925,-3.0143, 1.6764, 2.0702,-1.7980,-2.4197,-2.2729, 2.7889,-3.4178, 4.0372, 3.4499,-2.0430,-2.9968,-2.5722,-0.6166, 4.3834, 0.8617
 0.8783, 3.9016, 0.0487,-3.8551, 4.9835,-1.4865, 3.5445, 1.4996,-1.4777, 4.9657,-4.2863,-0.2573,-3.5802,-2.8816, 0.1371,-4.0166, 3.0321,-2.1398, 4.9656, 2.8693,-1.4232, 3.7123, 1.3848,-2.6829, 4.4770, 1.4239,-0.8481,-3.5884, 4.9217,-2.8028
 0.3786,-4.9095,-2.2313, 3.2369, 3.8367,-3.0399,-4.7106,-2.4913,-0.3748,-3.1283,-4.4198,-4.9014, 4.4637, 2.5242, 0.8172, 4.5905, 3.1482,-2.2382, 1.0042, 1.8957, 2.0850,-1.6352,-4.7788, 4.0031,-3.2210, 4.2696, 4.8474, 1.4748,-0.7982, 1.9805
-0.3266, 0.9687, 1.1096,-0.2650, 4.3464,-2.0502,-3.3054,-1.9162,-3.4490, 4.0116,-4.6871, 2.4473,-4.4923, 0.8668, 0.1657,-0.0204, 0.3600,-4.2361,-3.9133, 0.6814,-2.8832,-3.1404, 2.9968, 0.4712,-3.4358, 2.0087, 3.0289,-1.2313, 4.7814, 3.6636
-0.2136, 4.4511, 0.7749,-2.8253, 2.6732, 4.6664, 4.3038, 3.5547,-4.0794, 1.4279,-2.4830, 1.7396,-3.9924,-0.1778, 3.4389,-2.3752, 1.9650,-1.9278, 4.9906, 1.2913,-2.4759, 1.9524, 4.1329,-3.8852, 0.9999,-0.2373, 3.0622, 2.6712, 4.2922, 1.1329
-1.4653,-4.5846,-4.5080,-2.4876, 2.2292, 4.6749,-0.2314,-4.9716,-0.6424, 4.7566, 3.7037,-4.5588,-2.0366,-4.5733,-2.2337,-1.6501, 1.3135, 2.2591,-1.1720, 3.2205, 3.7043, 1.0068,-4.9227,-3.5807, 2.8114,-1.8410,-4.8728, 1.3363,-2.3149,-0.0769
 3.6233,-3.0363, 3.8952, 3.3428,-2.8640, 2.4064, 0.0531,-2.0269,-1.4090, 4.0607,-4.3148,-4.1636,-2.8394,-1.8105, 1.5615,-0.9781, 0.9174, 0.0812,-3.7825,-1.4925,-3.3521,-2.6893, 1.6096,-2.5534,-1.9917, 2.8457, 4.5460, 1.4864, 0.2775,-2.1548
 2.6861, 1.3586,-0.9220,-0.6354,-4.2433,-4.9307, 4.6557,-2.4193, 1.8413,-2.5633, 2.3196,-3.3550, 1.7984, 4.0473,-0.4108, 3.8761, 2.7570,-3.7097,-3.8542, 4.7782,-0.0035, 4.8532,-4.0890,-0.4021, 1.1977, 2.4455,-4.0816,-1.4601,-1.9313,-0.8041
 4.6230, 0.5077, 1.9601, 0.9864, 0.8747,-3.8683,-2.4441,-4.3723,-4.8106,-4.6170, 4.8817,-1.8356, 0.4022,-3.8276,-4.3931,-0.1908, 4.2931, 1.9625, 0.6329,-0.5849,-3.6316, 1.0550,-0.3481, 4.8464,-2.8232, 3.2422, 1.3076,-3.9008, 1.7218, 1.8165
 3.2869, 1.0815, 2.8506,-0.3163, 4.3222,-0.9365, 4.3609, 3.9902, 1.5984,-1.6734,-4.6571, 0.8005,-0.7435, 0.7244, 1.6717,-1.9715,-1.6953,-2.4214, 3.6384,-3.4201, 1.8900, 4.9053, 0.7837,-4.7791,-0.4002,-0.5567,-2.1771, 0.8454, 0.8264, 3.7795
-0.2599, 2.2405,-0.4871,-1.2399,-1.1982,-3.2489,-1.3928, 2.4151, 4.1924,-1.2549,-1.9059, 4.2014,-4.9404, 3.6727,-1.0460,-4.1657, 2.1654, 1.0445, 0.8427,-2.8154, 3.1320,-0.0208,-2.3809,-0.7316, 1.3686, 3.5236,-4.9058, 3.5627,-4.0259,-0.8378
-0.2106,-0.1955, 0.3086,-1.9576,-4.1111, 2.8634, 4.3009,-1.2233, 1.4625, 2.0844,-4.7294, 0.9332,-0.3488, 2.9067,-1.4433,-0.1368, 1.5576, 2.1948, 2.2531,-4.0406, 4.7697,-0.0233,-3.5665,-4.3915, 4.6987,-0.0096,-2.4744,-2.8462, 0.4267, 3.9424
 2.6153,-3.2124,-1.1831, 3.2402,-2.0774, 2.9838, 4.1571,-3.7517,-2.5961, 0.7081, 0.9812, 0.0184,-1.1711,-4.7938,-4.3333,-4.1610, 2.1862,-1.3358,-0.0105, 3.2487,-1.4381,-4.4936, 2.2207,-2.9406, 1.2063,-4.2772,-0.5788,-0.4684, 1.0707, 0.3813
-2.4370,-0.0202,-1.4217, 3.1703, 1.9526,-1.7472,-1.5204, 1.4179,-3.8197, 0.2526, 2.3698, 2.8981, 3.8617,-0.4717,-1.0783,-3.7086, 3.9743,-2.6793,-2.1838,-2.4451,-4.2138,-3.7497,-2.6122,-4.6982,-0.9158,-4.9853, 0.7546, 1.2381,-1.9774, 2.7207
-2.3017,-3.7308,-0.0783,-4.5767,-3.0007, 4.3337,-0.0520,-2.5588,-1.5705, 1.0402, 1.2052, 2.0216,-3.4190, 3.9821, 3.5038,-2.8034,-4.1066, 3.8290, 3.0319,-2.4630, 2.5154, 4.8396, 3.4897, 0.0494,-3.6106,-3.2448, 2.9170, 1.4715, 3.5977, 3.2418
 1.9862,-0.7907, 4.5369,-2.9800,-4.2118, 0.8362, 2.4783,-1.5423,-0.0560,-0.0022,-4.6788, 0.3904, 0.4138,-0.5793,-4.7189,-3.5150,-2.4108, 2.0590, 0.1372, 2.4774,-1.2908, 1.0845,-2.3768,-2.4536,-2.1809, 1.9383,-2.3732,-0.7344,-1.2621,-3.5395
 3.6921,-0.4938, 2.6907, 3.3163,-0.4616, 1.9629,-3.9678,-3.3291,-3.0959,-3.2449, 0.9386,-0.7640, 2.7978, 2.8132,-1.0475, 3.8794,-4.6446, 2.1390, 2.1379, 4.3979, 2.4659, 0.8139, 4.1470, 3.8150, 4.2847,-1.3672,-0.9302,-2.0739, 0.1146, 1.7235
-4.5019,-2.5831,-4.4171, 3.2208, 1.0427, 0.3050, 1.7507, 2.3160, 3.8211, 1.3861, 1.0334,-3.3433, 2.9816,-0.6185, 3.1659, 1.0883,-4.2411, 2.0750, 2.6003,-0.9797,-4.1278, 0.0155,-2.7824, 3.5994,-0.0337, 0.6046, 0.7619, 4.7452, 2.0941, 0.6972
-3.0329,-1.9975,-2.6524,-1.0585,-3.4672, 1.3125,-4.2522, 0.9980, 4.5921,-1.7458, 4.8642,-2.8423, 3.6865, 3.2170, 1.5080,-0.8097,-4.8354,-4.3924,-1.7823, 2.4672, 4.3582, 2.7918, 3.5584, 1.1211,-3.7576, 1.9228, 1.4824,-4.9440, 1.6306, 2.6602
 0.3655,-2.4943, 4.5686, 0.9690,-1.1467,-3.6835,-1.3670,-0.1364, 3.3938,-2.3698,-2.8557,-3.1489,-4.5309, 1.9877, 2.0328, 3.0056,-2.8860, 4.0910,-1.5810, 4.7133, 0.6022, 4.8039, 4.7752,-0.3995,-4.7758, 1.5808,-1.4287, 0.8084,-4.8221, 0.8559
 3.3164, 2.3354,-3.1215,-3.1425, 2.1224, 0.9067,-4.7255, 1.8497,-2.7713,-3.1620, 2.7492,-2.1490, 0.3380,-2.8273,-2.9826,-0.4265,-4.6172,-4.8712,-1.5015,-1.0008,-1.6777, 4.9451, 0.5018,-1.1354, 3.8139, 2.3491, 3.2943,-1.1411,-2.7825,-2.2120
-1.9011, 1.7914,-3.4436,-1.8697,-3.8436, 3.0307,-0.8847,-4.0877, 2.8536,-4.4891,-0.6218,-2.8388, 1.8157,-3.8417,-3.3137,-1.5494,-2.7067,-3.3772, 4.5559, 1.7483,-2.3556,-4.2876, 2.7686,-3.8414, 2.2135,-1.8240, 0.1051, 3.4783,-1.1326,-2.1256
-4.1243, 2.2193, 0.5386, 2.2559,-1.3025, 4.1475,-3.7191, 0.5455,-2.1776, 0.9462, 3.0308, 0.4193,-3.9102, 4.9915,-2.1406, 1.2677,-2.8267, 0.7525,-0.6244, 1.3222, 0.9756,-0.6617,-1.8174,-4.2511,-3.3332,-4.9539, 3.3848, 0.5347,-2.2909, 1.5047
 2.6908, 3.5622, 4.2733, 1.9501,-1.7194,-3.3592,-0.9772, 4.7588, 2.3569,-3.1179,-3.9142, 2.4711, 1.0295, 4.0101, 0.4719,-1.3345, 0.6968,-1.2619,-0.5159, 1.5410, 2.0309,-0.5582,-1.6756,-4.3860, 4.8645,-4.3031, 0.6567, 1.8011, 4.3352, 0.1075
 2.2515,-2.9850,-0.7238, 3.6744, 4.9925, 0.0044, 2.3453, 0.8781, 0.5452, 1.9238, 1.0579,-0.8780, 3.9690, 0.5792, 2.0089, 3.0405,-0.5106, 2.6713,-3.6917,-3.9202, 0.3753, 2.5574,-3.0904, 1.3996,-3.7518,-3.0633, 3.4277, 4.3258, 3.7297, 1.9962
-0.6093, 3.1852,-4.1554,-1.1465,-4.2898,-4.6674, 2.8276,-3.2467,-3.7796,-3.8206,-0.7557,-2.0620, 2.6198, 4.6459, 3.8176, 3.3562,-2.3846, 0.8767,-2.9501,-4.8859,-2.0616,-1.7995, 4.1898,-1.7262, 1.8843, 2.6293, 4.6107, 4.3693, 4.1941,-1.2904
-3.4837, 1.0783,-3.5874,-3.3871,-1.2967,-1.2025,-1.5736,-4.0256, 4.0743, 4.7727,-2.0491, 4.4890, 2.0142,-4.3664,-2.2746, 1.8911, 1.7129,-2.7407, 1.5956, 0.8443,-2.6914,-3.6461,-1.9931, 1.6325,-2.1095,-1.4204, 3.8112,-2.2331, 0.8080, 3.9191
 4.5609, 3.0747, 0.5100,-3.9892,-4.0866,-4.1379, 3.3925, 4.6050,-1.2325, 4.6007, 3.7146, 3.8900,-0.3891, 4.3305, 4.1285, 2.2139,-4.9661,-4.6214,-2.2022,-3.9307, 3.8644,-2.4957, 3.2514, 3.2485,-1.5886, 0.5944, 0.6558,-4.7601,-1.7088, 1.5704
 4.0021,-1.7783, 0.6468, 0.4633,-0.2080,-4.7699, 2.5670,-2.3254,-4.9623,-4.8658, 4.8832, 3.3074, 1.7467, 0.1291,-2.0495, 4.8004, 2.3121,-2.8033, 2.2041,-3.3486,-1.9690,-1.9193, 2.0293,-1.5933,-4.9610,-0.5656, 2.2021,-4.0886,-1.4781, 2.2007
-1.6995,-2.4816,-3.7488, 1.8426, 4.5599,-2.8217,-0.5533, 2.7245,-3.5786, 1.5026,-1.7666,-3.0329, 4.0923,-2.4266, 2.7087,-1.4678, 2.3589,-4.7818, 2.6624, 1.1119,-3.2127, 0.6860, 2.5257, 0.6982,-4.4353, 0.7945,-1.1630,-3.1076, 3.6870,-4.4387
-4.5756,-2.2965,-0.6542, 3.1860, 4.6605,-4.7338,-1.3371, 1.9382, 0.9388, 0.0868,-2.5896, 1.4385,-0.7951,-3.0485, 3.8979, 0.4563, 1.4670, 2.7912, 0.6880, 0.7690, 1.8451,-0.5623, 0.8648,-1.0884, 0.2818,-2.5757, 3.8119, 1.4902,-1.5956,-3.9615
-1.0169,-4.1945,-3.9817, 2.8968,-0.7741, 2.1796,-1.2169, 3.3547, 2.2093,-0.5557,-0.2410, 2.6410,-1.5433, 2.9227,-3.0183, 1.3392, 1.2208, 4.7293,-3.7681,-2.8648, 2.6533, 4.0688,-4.1830, 0.7885,-3.2669, 2.5394,-1.6509, 0.8028,-4.2887, 1.1605
-3.3287, 2.4194, 3.0421,-2.5853,-4.8038, 4.6799, 1.2027,-2.2114, 0.1469, 2.7181,-0.5028,-0.3537,-2.8871, 0.4553,-2.7188, 2.4568, 0.9366,-1.1044, 4.1409, 1.5986,-3.2307, 4.4299, 0.7876, 2.2625,-1.9647, 4.3374,-4.5186,-2.0945,-1.5454, 3.7519
 2.6232,-1.7803,-4.5522, 4.5684, 2.4032,-0.3511,-3.7711, 4.7753,-4.4048, 1.0391, 1.3056, 0.1037, 1.3086,-0.9598,-1.1368,-0.6590, 2.5779,-0.5136, 1.2476,-3.0735, 1.6090, 3.6337, 2.3785,-1.2213, 3.6819, 0.8830,-3.0876,-4.5999,-0.8653, 2.6165
 0.5446,-0.6000, 1.4073,-2.9117, 2.3033, 3.3033,-3.2376,-1.8474, 0.4409,-4.2876, 3.2721,-0.3981,-4.7712, 3.2557, 4.9053, 3.7677,-2.0594,-3.3344, 0.9749, 4.7430, 2.5076, 0.2898, 4.1371, 3.5792, 1.2922,-4.4435,-4.6801, 1.7286,-3.7097, 3.9723
 0.0523,-0.0444, 2.8372, 1.4092, 3.7406, 1.0279,-2.1805,-3.8835,-4.3145,-1.2128,-4.7071, 3.6092,-1.4804,-0.8906, 3.7162,-4.9700, 4.4306, 2.2688,-0.0556, 3.4568,-3.6525, 4.9909,-0.6355,-4.6450, 2.4409,-2.7101,-0.0419, 2.6653, 3.0119,-0.3930
-0.4394,-3.6760, 0.3602, 3.4503, 4.9697,-3.5910,-1.1807,-3.9851, 0.6867, 3.0669,-3.5536,-3.1118, 1.1784, 1.3046, 0.5443, 4.2588,-1.9592,-2.4047,-2.9384, 3.6360,-3.9360, 0.5078, 4.1765,-1.1886, 2.1556, 1.4656, 4.6085,-3.0910,-0.7038, 2.9795
-0.3614,-3.4890, 1.8257,-1.4891, 4.2851, 3.3602,-0.2204,-4.8665, 0.2685,-2.2355, 3.5941, 3.3298, 1.2199,-4.1796, 0.2093, 2.0918,-1.5624, 1.1245,-0.6683,-0.7424, 2.5070, 1.8359, 0.5510, 4.0271,-3.3422,-0.5590,-4.8159, 1.0350,-2.7424,-2.5072
-3.9113, 2.6736, 4.8464, 2.5546, 2.6039,-4.4285, 0.2997,-1.6141, 4.9322,-4.0579, 4.8637,-0.9155, 2.4557,-4.4759, 4.8240,-3.2470, 3.7196, 4.0760, 0.4077,-1.0438, 3.3057, 3.0610, 0.3366,-1.2505, 4.7592, 1.5007, 4.7763,-3.1123, 1.9922,-1.7476
 0.7916, 4.9256,-3.8789, 3.5964,-0.4450,-3.1961, 2.9877, 1.0516,-1.2197,-3.0739, 3.9513,-0.5254,-3.6726, 4.9696, 1.9595,-3.2363,-0.9422, 4.0357, 4.8623,-1.7813, 2.2592,-3.8358,-2.2392, 0.6275, 4.4155, 1.1828,-3.7417, 3.4543, 1.8919, 2.6643
-3.9556,-0.0324, 1.7943, 1.7261,-4.0915,-2.9400,-1.6146, 2.7855,-1.0381,-2.3797, 4.7341, 1.4655,-4.4496,-1.4907, 1.4856, 3.2125, 0.0677, 0.2221,-0.7905, 1.0086, 2.1929, 1.4392,-4.3242,-2.2388,-3.8854, 3.4359, 4.5438, 0.4076,-3.0895,-4.5822
 1.2162, 2.6838,-4.9836, 1.5606,-0.1881,-0.2805,-2.6770,-2.6685,-2.4636,-1.0157,-2.8679,-4.9878,-1.5354,-3.6881,-2.7421, 3.3811,-3.5719, 0.7449,-3.4620,-2.7122, 1.8394, 4.7433, 2.9800, 4.9635,-4.1876, 2.0178, 1.4927, 0.5019,-4.2953, 1.2134
