-4.3211, 2.9757, 2.6161, 3.6118, 1.2796,-0.2908, 3.1439,-1.9882, 2.7065, 4.3829, 1.0704, 1.2928,-1.0115,-0.9502,-3.7948, 0.2237, 3.4033,-0.6784, 3.2092,-2.9294, 2.6578,-4.9127,-3.8363, 0.7145,-4.9935, 2.3159, 4.8813, 3.8462,-0.8906, 3.8461, 0.7921, 4.4308, 1.1078, 3.6026, 0.9142,-4.2253,-0.3356,-0.5361,-2.9122, 3.3210,-0.4777, 3.0355,-3.1922,-1.6196,-2.6875, 3.0150, 3.2007, 1.9114,-4.4971,-0.6842, 3.4950, 1.1263,-2.6190,-0.4103, 1.8676, 0.6026, 3.6104, 1.3031,-0.6631,-2.7563
-1.5939,-4.8526,-1.6773, 3.9937, 3.5353, 3.9398, 0.7154, 1.3325, 0.6248, 4.3450,-3.6648,-1.8952,-3.9622,-3.6422,-3.1558, 3.0683, 1.3866,-3.0385,-2.8875,-0.4829, 1.5350,-1.7626, 3.5007, 3.9575,-2.2456, 1.3911, 3.2873, 0.2088, 0.4686,-0.5062, 0.6409, 2.3038, 1.0575, 3.8879,-0.6625, 0.4688,-0.8561, 2.3272,-4.2919, 1.1356,-0.6900, 0.6389, 0.7663,-3.4457, 4.7671, 3.0366, 4.2928,-2.0413,-1.4435,-1.7971,-4.8702, 4.7608,-2.5959,-0.3492,-3.2762, 2.7724, 0.5482,-0.4159,-4.4501,-1.4088
 3.1844, 3.4084,-0.5544,-3.0243,-4.3831, 4.7683, 2.1155, 2.8532,-1.0545, 4.0255,-3.3779,-3.6467, 3.6133,-1.1226, 2.7510,-3.2456, 2.0016, 2.5212,-2.2764, 3.7091, 1.1159,-3.8097, 1.4826, 2.9509, 1.3932, 3.9094, 2.9222, 3.3845, 3.6293, 0.8430,-2.3063, 4.3792,-4.7506, 3.5282, 2.4224,-4.8513,-3.3091, 3.9913, 1.9177,-1.7786, 4.8176,-3.0256,-1.1790, 0.8714,-2.8823,-3.5449, 2.0521, 1.1830, 3.4375,-0.2543,-3.4054, 0.9325,-0.0149,-1.3848, 1.6805,-3.7271,-3.9126, 0.0350,-1.3682,-0.8638
-2.1969,-1.4756,-1.9832, 3.4482,-2.0290,-2.5099, 4.0233, 2.6312,-0.1746, 0.9498, 4.0988, 3.4288,-0.1469,-1.0695,-0.3976, 0.7774,-3.4067,-2.0041,-1.2354, 1.3987,-2.9373, 0.6525,-0.9939, 0.8674, 3.6026,-4.6709, 3.2819, 3.4944, 0.6879,-4.8735, 2.1629,-0.1316,-3.2803, 2.9858, 3.5261, 2.9976, 0.2665, 1.8533, 1.5287,-3.1662,-1.4479, 2.5552, 1.9793,-3.3745, 3.8810, 1.2053, 3.6588,-4.7740, 3.8094, 1.7537, 3.0301,-1.5309,-3.9057, 3.0206, 4.1798, 1.5647, 3.2570, 1.7881, 3.9372, 4.4639
-2.0788, 3.2577,-0.6360, 3.5200, 0.3600, 0.2715, 2.1660,-1.5684,-2.5541,-2.7099,-1.3711, 0.2882, 1.4826, 3.4066, 3.2952, 1.9980,-3.3835,-1.5906,-1.9602,-4.4336, 4.6275, 2.1495, 3.0851, 4.5915,-0.2941,-4.5739,-2.5581,-2.3934,-0.1106, 3.3894, 4.6933,-2.6071, 0.5643,-3.2836, 2.5254, 1.4982,-3.2262,-2.8220,-3.1095,-3.9280,-4.6953, 3.7309,-2.2202, 1.8022,-4.7492, 1.4969,-3.5452,-1.5635,-0.9146,-4.2125,-0.4784, 0.9024, 2.7453, 0.0140, 0.8337,-4.9120,-3.8878,-2.1747, 3.3021,-2.5256
-1.8634,-2.2353,-0.1654,-4.5751, 4.6988,-4.8495,-4.9963, 2.7648, 1.0897,-3.1549, 3.0077, 3.2748,-1.5355, 3.5634,-3.6235,-0.3406,-0.0548,-1.0762, 3.8203, 1.5219, 4.1586,-4.8479, 1.1436,-3.5444, 3.9106,-0.8083, 2.4592, 0.0038,-1.6942,-3.1433,-2.5135, 2.9644,-3.5126,-4.2914, 2.1504,-4.1723, 4.2625,-4.8800,-2.3548, 4.5803, 1.9975,-2.7575,-2.9173,-3.3004, 2.0095, 1.0205, 0.7366,-3.7950,-0.4535,-2.1782,-0.4951,-4.1825, 3.3002,-1.6051, 2.0146, 4.3255,-3.3740,-3.8076,-0.9836,-2.8905
 0.8254, 4.9528, 1.2387, 0.8478, 1.2836, 0.1737,-2.9504, 4.5893,-0.4270, 2.2666, 4.5481,-0.3195, 2.3888,-4.4935, 0.5494, 3.1685,-3.8956, 1.7672, 0.7520,-2.8416,-4.2264, 3.6615,-4.5441,-2.6169, 4.0826,-1.4453,-2.3147, 3.9377,-3.2875, 2.3071, 3.2496,-0.3345, 1.7648, 3.8462, 1.4214,-4.1742, 4.9790, 3.7651,-1.6017,-2.3361,-0.9942, 4.2647, 4.4889, 2.6636,-3.0465,-1.8446,-2.5984, 1.7154, 1.5831, 3.4781, 2.2984,-4.6508, 1.9265, 3.5886, 3.7326,-1.6830, 4.2846, 3.9936,-4.0187, 2.7618
 3.4151, 0.7540, 0.3127, 4.3456, 3.7532,-4.1963,-0.8083,-3.6327,-2.0766, 1.0700,-4.0682, 0.6834, 3.0089,-1.1362, 1.0815, 3.7870, 3.8506,-2.4843,-2.4408, 4.0095,-1.6761,-4.7773, 2.2216, 1.1796,-0.3827, 4.5592,-2.6408, 0.2885,-1.5212,-3.3598,-3.4227, 3.6010, 3.6611,-3.2106,-4.7979,-2.5193, 3.4546,-3.7489,-1.8412,-1.9614,-3.0862,-3.9076,-2.8064, 1.0343, 4.2621,-2.8962, 4.3318, 1.1168, 2.0432,-2.1717,-1.7422,-3.4913,-2.0468,-1.4581, 2.6475, 4.2943, 2.5127, 0.3176, 1.6878,-4.3383
-2.5686,-3.6611,-0.6823,-2.9261, 3.5000,-3.0731,-3.8339,-3.3095,-0.4373,-1.0585, 4.5446,-4.9115,-4.3820,-3.2689, 3.7735,-4.1159,-4.0185,-3.5089,-0.1297, 4.9634, 2.8965,-0.9929, 0.5222,-1.3915,-4.7305, 1.0961,-0.7723, 4.4756,-4.0504, 2.8895,-4.4599, 3.5185, 2.5193,-0.5338, 4.9962, 4.1010, 1.8981, 0.4625, 3.5525, 0.4641, 0.8900, 3.6150,-3.1260, 1.4417,-4.5782,-3.6712, 4.6423, 3.2137, 3.4852, 2.7717, 4.5859, 0.6463, 0.4874,-4.6432, 4.0366, 3.1351,-2.4188,-3.4838,-4.3594, 0.1022
-2.9686,-2.1758,-0.6692, 1.9873, 3.8173, 0.4066,-3.6193, 3.1143, 1.1874, 1.7808, 1.3743, 1.4048, 4.5573,-4.3064, 0.1434,-2.6980,-1.5567, 2.3494,-1.9231, 0.7037, 2.7307,-0.1793, 4.7816,-4.2491, 4.7378, 4.1321, 2.3696,-3.3063,-3.5218, 1.4459,-1.9037,-0.6473,-2.1575,-4.4748,-1.4780, 2.2721, 2.9908,-3.1096,-3.3998, 3.0969,-4.1537, 4.6810, 3.8363, 4.8292, 0.3931,-3.5674, 2.8713, 2.4649, 1.6065, 3.0911,-4.2247,-4.1559,-3.6970, 2.8536,-0.1561, 4.7522, 3.9660,-3.8889,-0.3840, 0.2476
 0.2593, 3.7798,-2.7250, 0.8207,-0.7699, 1.9770,-1.2524, 4.9859,-2.6822, 3.8276,-1.3217,-0.4605,-0.6832,-2.8317, 4.7871, 3.3852, 0.2596, 3.7548,-3.2619,-1.3592,-4.5677,-1.0854,-4.9863,-2.2362, 0.6757, 1.8464,-1.8319, 0.0720,-0.1584, 1.1658,-1.6390,-0.1272, 1.7986, 3.8538, 4.4545,-1.9444, 1.7462, 1.5058, 2.6417,-0.9676,-4.3284,-0.7888,-0.9163,-3.8067, 2.5421, 3.7481, 1.2376,-2.7836,-4.0517, 4.1349, 2.6542, 0.6906, 3.2917, 1.0454,-0.1653, 2.1149,-2.5911, 2.6104,-4.0513, 2.4941
 4.8978, 4.4601, 2.1570, 2.8345,-4.0599,-0.9117,-3.0849,-1.9587,-4.2358, 2.6808,-1.7143, 3.2309, 2.3520, 4.0677,-1.1077, 1.9356, 1.5734,-2.8796, 0.6816,-4.4093, 1.9058, 4.0686,-3.3203,-2.8014, 3.1645, 3.0344,-0.8911, 4.9564,-0.7056, 4.3825,-1.2580, 1.4065, 1.4613, 1.8601, 0.6649,-3.0164, 1.8099,-3.8652, 3.7458, 3.9299,-3.4791,-1.6130,-1.8194, 1.5395, 4.8608, 0.2003,-3.8445, 4.6339, 0.7594,-2.8281, 0.0231,-3.1789,-1.6726,-0.9852, 3.0419,-1.6919,-1.1006,-1.9742,-3.2000, 0.4697
-3.8465,-0.7615,-1.5109,-3.9846,-3.8889,-2.4672, 3.6989,-3.8880, 3.5708, 3.4425,-4.1274,-3.8287, 3.8064, 3.2826,-3.8296, 0.1239, 1.2685,-2.2136, 0.7002, 0.1701,-0.0346,-2.8719,-0.8458, 0.6291,-3.7439, 4.2050,-2.0120,-4.7261,-4.6215, 4.0027,-0.8410, 3.9713,-1.8322, 0.0067, 2.4372, 2.6045,-2.3374,-2.0922,-0.9387,-4.6421, 0.0220,-3.2255, 3.2001,-2.5633,-2.8486,-2.0012,-2.3640,-1.8237, 3.9522,-3.4336,-4.9977, 0.0726,-2.3451,-0.2673, 2.3554,-1.9465, 1.5256, 3.9529, 0.0044,-3.0289
-3.0235, 3.5406,-4.2984,-2.4158,-1.8731,-0.3173,-0.7970, 1.3314, 2.1689, 3.5340,-3.1071,-3.9350,-0.5551, 3.5200,-2.3230,-4.6143,-1.5350,-4.0492, 2.2056, 1.8610,-0.2315,-2.1810, 2.9198, 1.0923,-0.6448, 4.2574, 1.0065,-0.5906, 1.6059,-0.6806, 4.3673,-4.9240, 1.3920,-0.6544, 1.4472,-1.9204, 0.6508,-2.0862,-4.3508,-2.9150, 4.3316,-4.3112, 0.7007,-4.2585, 3.7043, 0.3664,-0.2433,-2.6228,-4.3387,-1.2000,-2.6289,-4.4519, 3.3886,-1.1538,-4.8320, 2.0000,-0.9441,-1.8031,-3.4726, 1.2365
-3.6683, 2.3039,-4.7022, 3.2045,-4.3609, 1.3356, 2.9541,-0.1656, 2.4419,-2.6150, 2.3520, 4.5008, 1.8252, 3.2999,-4.1080, 4.2282, 3.9309,-3.3391,-1.5038,-4.5598, 0.4751,-2.1944, 2.1890, 1.0826,-4.3001, 2.6559, 2.5824, 1.1987, 3.0177,-1.4518, 3.9492,-4.5221, 0.2271, 0.1295,-3.4337,-4.7002,-0.7529, 4.5637, 1.1284,-2.2178,-1.4874, 2.5970, 3.1549,-3.9311, 0.9646,-4.9952, 4.7659, 3.9951, 2.7649,-4.0235, 2.9086,-4.0796,-4.0462,-4.2974, 3.7694,-0.3244,-4.4569, 4.9476,-0.6407, 4.9483
-0.6841, 2.3353, 3.4848, 2.0240,-1.1457, 3.6637,-4.2488,-2.6523, 3.9514, 0.0136, 1.6407, 4.6131, 4.7266,-2.0249, 4.4704,-2.4468,-3.2363,-0.8194, 2.4052,-2.7884, 2.2342,-3.3757, 4.9487,-4.6458,-3.3639, 4.4148,-0.2517,-1.2327, 4.9855, 0.7243,-0.0659, 4.1317, 2.4759,-2.0921, 1.7171,-2.5574, 3.6774, 3.5400, 4.5299,-3.7676, 1.8990,-2.0977,-0.3178, 1.1847,-3.0360,-4.5674, 4.8034,-0.1370, 2.4837,-0.7260,-3.5725, 2.4101,-3.8191, 4.3235,-3.8867,-2.2008, 1.7549,-0.0100, 4.2614,-3.1999
 0.7727,-0.7978, 2.5276, 4.2230,-1.6405, 3.2988,-4.9407, 0.2714,-0.1168, 2.2449, 4.7434, 2.3113,-2.4089,-1.4003,-0.2839, 1.3051, 1.2270, 0.1794,-4.3977,-0.0345, 2.7163, 1.4714,-0.3809, 4.2320,-1.0257,-1.3065, 2.2670, 4.2807,-3.7419, 4.8601, 1.9442, 0.0738,-1.6390,-0.4322,-1.3387, 2.4088, 3.8047, 3.5286, 3.5406,-4.6370, 0.2463, 2.1762,-0.9907,-3.9377,-0.3333,-2.3550,-4.9496,-1.0767,-1.6266, 1.8666,-1.6758, 1.7042, 2.4585, 2.5740, 2.3756, 0.8922, 4.6170, 1.4423, 3.8314, 2.2225
-4.7660, 4.1449, 1.1892, 4.4707, 0.4058, 3.4868,-4.7367, 0.9271, 1.6668,-2.0799,-1.1837,-4.5846,-2.1681, 4.3209,-3.4956,-3.1123, 2.0917, 4.3879,-3.4479, 1.2636,-0.3140, 0.9565, 3.9914,-4.7494, 1.8677, 4.4230, 2.4973,-0.4139, 3.0027,-2.6991, 1.4701, 3.5584, 2.6119,-4.0033, 2.4554,-3.0803,-2.7917, 0.8221,-4.0140, 2.1640, 3.8668, 1.9696,-1.9309,-4.1022, 0.9669,-1.9395, 0.5388, 4.0894, 2.4963,-1.3136,-1.9928, 0.6210,-3.3693, 4.7111,-3.3690, 4.3896,-3.4599,-1.0590,-2.8658,-0.8170
-2.2732, 3.9090,-1.9689,-4.3664, 1.5511, 0.5494, 3.8111, 3.1899,-0.8113, 1.6481,-1.0983, 4.3522,-0.8043,-3.8991,-1.3646, 1.8993, 4.1454,-3.3479,-4.7823,-3.7743, 1.4209,-1.4185,-0.4340, 0.4410,-1.0103,-0.8656,-0.1631, 3.4920,-0.5160,-2.8552, 2.6295, 4.4272, 2.5022,-3.0459, 3.7897,-1.9551, 1.9330,-3.1932,-1.1977,-0.3393, 4.6020, 3.7891, 0.9332, 2.4275, 0.4084, 1.1813,-1.5173, 4.5514,-1.2171,-0.6205, 3.7812, 1.2087, 4.6886,-4.8312, 1.8394,-3.7605,-2.2844,-2.7980, 0.2496,-2.4936
-1.0753,-1.5678, 3.5109, 0.1301, 0.4836, 0.7159,-3.9542,-1.7137,-2.7279, 0.6755, 1.3581,-0.9589,-2.1144,-0.8804,-4.6867,-1.3507,-3.0847,-0.5866, 1.2920,-3.5311, 0.4359,-3.6848, 3.7471, 3.3507, 3.6566,-2.1261, 0.8026,-2.4161, 4.5406, 2.8049,-0.4832, 1.2154,-0.9107, 4.7952,-3.8503, 0.1072, 4.1910, 0.7191, 0.5966, 2.5458,-0.1483, 1.4523,-1.6551, 0.4561,-0.5433,-0.9717, 4.7843,-0.8231,-3.7224,-2.3075, 3.1479, 0.5818,-4.8141, 3.4412,-1.5295, 4.5796, 3.0162, 3.7531, 2.7108,-3.1826
 4.0432,-1.8982, 0.4908, 4.8147,-0.1234,-1.3533, 4.5552, 0.6556, 2.2919,-0.9178,-4.1426,-0.4810,-3.9627, 0.8585, 2.4550, 4.0150,-0.4213, 4.3529, 1.0761,-1.2886, 4.4642, 0.6962,-3.3976, 4.9597,-1.6364, 1.6936, 3.4167, 2.1885, 3.6652,-4.5532,-2.3256, 0.1384,-1.4964,-2.2411, 4.0984,-1.9291,-4.6050, 4.3259, 1.9712, 1.5216,-3.4822, 0.8728, 3.6006, 4.1066,-1.6429,-4.2783, 4.5780,-4.0166, 3.6052, 1.3391, 4.5974,-4.8326,-4.2140,-4.8510,-2.0812,-1.7947,-3.4298, 0.6544,-2.7380,-0.0960
-3.0394,-2.1053, 1.9745,-1.5766,-1.0868, 3.8003, 4.8830,-3.7323,-0.4001,-2.2153, 1.3227,-1.1988, 0.6792,-1.0454, 1.0331,-3.1608, 4.1860, 0.5274,-4.6428,-0.9041,-2.2373,-4.7588,-0.5286, 1.5764, 4.0509,-3.8179, 1.2348, 3.8074, 0.2196,-3.0882,-0.0955,-1.0160,-3.5392, 0.3071,-4.1782,-3.1508, 3.1964, 2.8719, 4.6900, 2.3840, 3.6676,-3.8665,-2.6940, 3.7317, 3.4257, 0.4064, 3.6931, 0.8129, 1.7096,-1.3765,-2.7447,-0.4468,-4.5975,-4.4903,-2.8232, 3.0486, 4.4950,-1.1014, 1.6446, 3.3356
 4.6856, 2.6175, 0.5026,-0.7549,-4.7071,-1.2123, 3.4232, 0.8655,-0.4415,-2.6282, 4.1942,-4.5315,-0.8832, 1.5901,-1.4861,-4.9643, 3.8027, 2.4867, 0.5629, 2.2725, 2.1340,-2.2709, 1.9351,-0.9107, 0.2938, 0.0681, 2.0355,-0.4667,-3.4498, 1.0143, 3.0235, 3.2051, 1.2707,-1.0224, 3.1808, 3.1885, 1.1535, 2.1297,-2.2890, 1.7510, 2.5140,-1.7133,-1.0926, 3.1765, 3.8210,-2.2239,-2.6808,-2.0134, 3.4085,-3.8220, 4.6582, 2.9064,-0.1516,-1.1177,-4.2831,-3.3874, 1.7274, 2.5718, 0.3630, 4.1933
 0.3696,-1.7229,-3.1490, 1.0873, 4.1874, 0.2716,-2.9765,-1.8535, 3.7647, 0.2734, 3.9797,-0.8917,-4.1900, 0.2736, 1.1132,-0.6168, 4.0127, 1.6317,-0.6648, 1.0770, 0.7331,-0.1009, 3.4892,-3.3998,-0.0541,-2.6305, 4.6586,-4.4593, 2.4769, 4.3282, 1.2057,-0.4679, 2.5815,-2.8955, 3.6093, 2.5588, 3.7551,-3.8797,-2.7712, 0.8938,-4.4435,-2.2436, 2.2445,-4.2553,-1.3897,-2.6276,-3.4822,-2.3146, 3.9713,-4.2711, 4.6650,-2.4179,-4.8310, 3.5732,-1.1421, 0.9952,-0.4776,-4.3196,-0.2247,-0.2085
