5.0,20.0,4797.0,39942.0,2.4111034870147705,1.0,1.0,-0.003189295098829348
5.0,20.0,10858.0,15528.0,0.9213929176330566,1.0,1.0,0.011722487535531395
5.0,20.0,8830.0,24939.0,1.4957528114318848,1.0,1.0,-0.0018409857043512343
5.0,20.0,6133.0,99949.0,5.939769744873047,1.0,1.0,-0.0016906330996166892
5.0,20.0,7188.0,74802.0,4.467077016830444,1.0,1.0,-0.0035305673091692575
5.0,20.0,245.0,4553.0,0.27163267135620117,1.0,1.0,-0.003984751896700403
5.0,20.0,9200.0,12157.0,0.7275393009185791,1.0,1.0,0.002509570142914801
5.0,20.0,2365.0,10753.0,0.6484074592590332,1.0,1.0,-0.004132636287951019
5.0,20.0,306.0,6669.0,0.4042930603027344,1.0,1.0,-0.002704640400333372
5.0,20.0,275.0,8339.0,0.5002706050872803,1.0,1.0,-0.003609455003138943
5.0,20.0,1979.0,11207.0,0.6775383949279785,1.0,1.0,-0.0035678177975511723
5.0,20.0,2329.0,16760.0,1.0050957202911377,1.0,1.0,-0.002543938960647135
5.0,20.0,3364.0,25031.0,1.4898526668548584,1.0,1.0,-0.004964020614635488
5.0,20.0,4051.0,27815.0,1.6481943130493164,1.0,1.0,-0.0041024865816643215
5.0,20.0,10051.0,49936.0,3.0096802711486816,1.0,1.0,-0.0023508675108087043
5.0,20.0,3305.0,18653.0,1.118617057800293,1.0,1.0,-0.005177344292068198
5.0,20.0,0.0,11148.0,0.666417121887207,1.0,1.0,-0.004556049616081026
5.0,20.0,538.0,16701.0,1.0064101219177246,1.0,1.0,-0.001810468636617765
5.0,20.0,5659.0,66602.0,3.981585741043091,1.0,1.0,-0.0018921713187093304
5.0,20.0,6950.0,49938.0,3.011303186416626,1.0,1.0,-0.0037985666469118203
5.0,20.0,2530.0,18255.0,1.0918309688568115,1.0,1.0,-0.0036581774219079932
5.0,20.0,3904.0,49820.0,2.962305784225464,1.0,1.0,-0.003911985819934383
nan,nan,nan,nan,nan,nan,nan,nan
8.0,56.0,3402.0,28685.0,1.7616403102874756,1.0,1.0,-0.004801140733865721
8.0,56.0,25303.0,44118.0,2.7004594802856445,1.0,1.0,0.00158242605440207
8.0,56.0,4700.0,83257.0,5.110724210739136,1.0,1.0,-0.004526341080133437
8.0,56.0,8424.0,9439.0,0.5753610134124756,1.0,1.0,-0.0021780112966298575
8.0,56.0,7777.0,39999.0,2.455134153366089,1.0,1.0,-0.0035116157958861344
8.0,56.0,4530.0,13467.0,0.8221566677093506,1.0,1.0,-0.004363748411517096
8.0,56.0,2977.0,14197.0,0.8716046810150146,1.0,1.0,-0.005828529412514255
8.0,56.0,6493.0,70066.0,4.28358006477356,1.0,1.0,-0.004253161955107226
8.0,56.0,0.0,12600.0,0.7685987949371338,1.0,1.0,-0.003938749263732906
8.0,56.0,30471.0,42555.0,2.617478609085083,1.0,1.0,-0.00158407213939995
8.0,56.0,5252.0,25283.0,1.5707240104675293,1.0,1.0,-0.005378842624715692
8.0,56.0,7446.0,18777.0,1.166825532913208,1.0,1.0,-0.005135715296997895
8.0,56.0,0.0,49554.0,3.061380624771118,1.0,1.0,-0.008017026988016315
8.0,56.0,4608.0,33075.0,2.0531344413757324,1.0,1.0,-0.004930054754568308
8.0,56.0,12636.0,15223.0,0.9346938133239746,1.0,1.0,0.004978050574195928
8.0,56.0,4168.0,16801.0,1.0542716979980469,1.0,1.0,-0.004815992011005186
8.0,56.0,4029.0,16744.0,1.025754690170288,1.0,1.0,-0.005191666497619225
8.0,56.0,8189.0,30100.0,1.8451716899871826,1.0,1.0,-0.0052475658321452815
8.0,56.0,18689.0,99690.0,6.144647121429443,1.0,1.0,-0.006001789830306727
8.0,56.0,30572.0,124580.0,7.6813390254974365,1.0,1.0,-0.005348371921575184
8.0,56.0,3990.0,33499.0,2.065977096557617,1.0,1.0,-0.0042682869499569825
8.0,56.0,8574.0,62258.0,3.821624994277954,1.0,1.0,-0.006920833490699709
8.0,56.0,4036.0,11332.0,0.7026839256286621,1.0,1.0,0.009574511718213111
8.0,56.0,3788.0,17746.0,1.0968832969665527,1.0,1.0,-0.004207474181819511
8.0,56.0,9472.0,74573.0,4.575379133224487,1.0,1.0,-0.005244836609438302
8.0,56.0,4220.0,14858.0,0.9131488800048828,1.0,1.0,-0.005073114659629393
8.0,56.0,4589.0,74588.0,4.586980104446411,1.0,1.0,-0.0041287264123866674
8.0,56.0,8129.0,9945.0,0.6059784889221191,1.0,1.0,0.007618553081258257
8.0,56.0,4330.0,30140.0,1.8668949604034424,1.0,1.0,-0.005082233915671742
8.0,56.0,8787.0,25098.0,1.544321060180664,1.0,1.0,-0.006658208519876704
8.0,56.0,7055.0,16940.0,1.0512425899505615,1.0,1.0,0.007288437279197879
8.0,56.0,4742.0,21733.0,1.343900203704834,1.0,1.0,-0.0031524151765641556
8.0,56.0,0.0,25136.0,1.5511448383331299,1.0,1.0,-0.004490333516506837
8.0,56.0,11872.0,49887.0,3.1005194187164307,1.0,1.0,-0.005404704840928769
8.0,56.0,8372.0,37632.0,2.3207733631134033,1.0,1.0,-0.0037159023701510327
8.0,56.0,4896.0,31171.0,1.9192144870758057,1.0,1.0,-0.004022457570577312
8.0,56.0,3940.0,14357.0,0.8887069225311279,1.0,1.0,-0.0059971881887950435
8.0,56.0,4654.0,20951.0,1.304596185684204,1.0,1.0,-0.005749495886172203
8.0,56.0,6158.0,35794.0,2.196416139602661,1.0,1.0,-0.004675278322504496
8.0,56.0,5522.0,25122.0,1.5508224964141846,1.0,1.0,-0.00379123550786961
8.0,56.0,33658.0,99677.0,6.1372153759002686,1.0,1.0,-0.005531976671441896
8.0,56.0,11362.0,49756.0,3.0353782176971436,1.0,1.0,-0.006597956515976737
8.0,56.0,5370.0,15792.0,0.9664976596832275,1.0,1.0,-0.00492011071418634
8.0,56.0,0.0,37517.0,2.2916102409362793,1.0,1.0,-0.003757539005714476
8.0,56.0,12257.0,41712.0,2.563815116882324,1.0,1.0,-0.005962304513950947
8.0,56.0,12264.0,99195.0,6.147228717803955,1.0,1.0,-0.0035493621492112093
8.0,56.0,6764.0,25081.0,1.552870273590088,1.0,1.0,-0.005693287727966988
8.0,56.0,6457.0,62385.0,3.8261821269989014,1.0,1.0,-0.0048248094503617524
8.0,56.0,7974.0,39603.0,2.414876699447632,1.0,1.0,-0.005803602509675561
8.0,56.0,22272.0,30016.0,1.8271830081939697,1.0,1.0,-0.0021394251982424124
nan,nan,nan,nan,nan,nan,nan,nan
10.0,90.0,12709.0,19424.0,1.2173221111297607,1.0,1.0,0.005383913762025242
10.0,90.0,7358.0,49989.0,3.146820306777954,1.0,1.0,-0.007184663060353405
10.0,90.0,5901.0,31299.0,1.964235782623291,1.0,1.0,-0.008091087646759716
10.0,90.0,17302.0,83100.0,5.203201532363892,1.0,1.0,-0.007193331289827524
10.0,90.0,5356.0,18325.0,1.1447205543518066,1.0,1.0,-0.005611754967342927
10.0,90.0,12070.0,14520.0,0.9122123718261719,1.0,1.0,0.0063333589275119135
10.0,90.0,2817.0,33399.0,2.080404758453369,1.0,1.0,-0.004060713755462057
10.0,90.0,0.0,37359.0,2.4181411266326904,1.0,1.0,-0.008028658215785356
10.0,90.0,10264.0,99596.0,6.261101007461548,1.0,1.0,-0.005296847891775483
10.0,90.0,13221.0,49985.0,3.124889373779297,1.0,1.0,-0.0029735175900761136
10.0,90.0,28018.0,42962.0,2.687859535217285,1.0,1.0,0.000448894883316178
10.0,90.0,0.0,93462.0,5.8547539710998535,1.0,1.0,-0.0048821530329009
10.0,90.0,10097.0,12342.0,0.7730042934417725,1.0,1.0,0.00556890797225683
10.0,90.0,17666.0,23732.0,1.489060640335083,1.0,1.0,-0.0031358937246093177
10.0,90.0,8035.0,82933.0,5.311368703842163,1.0,1.0,-0.0057334959379565205
10.0,90.0,9649.0,13117.0,0.8638427257537842,1.0,1.0,0.016216318396686562
10.0,90.0,6986.0,27485.0,1.831470251083374,1.0,1.0,-0.005204737890233373
10.0,90.0,23411.0,99522.0,6.347262382507324,1.0,1.0,-0.007832752340973826
10.0,90.0,7766.0,74629.0,4.707088947296143,1.0,1.0,-0.007492551430862078
10.0,90.0,9429.0,41890.0,2.6448514461517334,1.0,1.0,-0.005691915501559629
10.0,90.0,11449.0,14259.0,0.8953137397766113,1.0,1.0,0.00013149941749301665
10.0,90.0,8910.0,25046.0,1.5815684795379639,1.0,1.0,-0.004862183053146539
10.0,90.0,6717.0,99211.0,6.418562412261963,1.0,1.0,-0.00508778709663735
10.0,90.0,0.0,28744.0,1.823577880859375,1.0,1.0,-0.006948436031432157
10.0,90.0,18044.0,66281.0,4.173961162567139,1.0,1.0,-0.007164086711099079
10.0,90.0,34441.0,99895.0,6.4728474617004395,1.0,1.0,-0.00685607704404925
10.0,90.0,0.0,24937.0,1.5977246761322021,1.0,1.0,-0.005664865715307741
10.0,90.0,16780.0,61948.0,4.338073253631592,1.0,1.0,-0.005677315564138148
10.0,90.0,15566.0,25194.0,1.6266491413116455,1.0,1.0,-0.0010373339454241817
10.0,90.0,8557.0,10055.0,0.6401462554931641,1.0,1.0,0.0026729043507955907
10.0,90.0,0.0,49125.0,3.1164095401763916,1.0,1.0,-0.007425164187144446
10.0,90.0,11051.0,40121.0,2.5416362285614014,1.0,1.0,-0.005068965926610582
10.0,90.0,0.0,18744.0,1.1803126335144043,1.0,1.0,-0.002968199221040958
10.0,90.0,35433.0,149046.0,9.410055875778198,1.0,1.0,-0.009638568604410931
10.0,90.0,18993.0,124488.0,7.820680856704712,1.0,1.0,-0.006288319699319089
10.0,90.0,6154.0,25065.0,1.5804166793823242,1.0,1.0,-0.004032544559921578
10.0,90.0,15508.0,22785.0,1.4393196105957031,1.0,1.0,0.008381521578268927
10.0,90.0,13804.0,16502.0,1.0441019535064697,1.0,1.0,0.0027731835118102897
10.0,90.0,13148.0,35801.0,2.2690865993499756,1.0,1.0,-0.008696616047056219
10.0,90.0,14677.0,21203.0,1.3688275814056396,1.0,1.0,0.005850266488198151
10.0,90.0,6957.0,31193.0,1.973724126815796,1.0,1.0,-0.004300624050562719
10.0,90.0,14559.0,74698.0,4.734107494354248,1.0,1.0,-0.006491167246400168
10.0,90.0,38902.0,71449.0,4.4843409061431885,1.0,1.0,0.00343285963544458
10.0,90.0,28900.0,35757.0,2.2408809661865234,1.0,1.0,0.0005571295578398314
10.0,90.0,11070.0,75012.0,4.690168857574463,1.0,1.0,-0.006644840075158144
10.0,90.0,42444.0,54096.0,3.3825199604034424,1.0,1.0,-0.0028294096003025895
10.0,90.0,39569.0,99920.0,6.381957530975342,1.0,1.0,-0.002153279601941873
10.0,90.0,11524.0,49997.0,3.186690092086792,1.0,1.0,-0.00700194445298578
10.0,90.0,0.0,74306.0,4.735907077789307,1.0,1.0,-0.00887021562438046
10.0,90.0,2214.0,18907.0,1.2132987976074219,1.0,1.0,-0.005067936196880034
nan,nan,nan,nan,nan,nan,nan,nan
16.0,240.0,22223.0,62546.0,12.06027603149414,1.0,1.0,-0.010725454782189033
16.0,240.0,67568.0,124585.0,24.909963369369507,1.0,1.0,-0.005562395447357754
16.0,240.0,18481.0,43305.0,9.01388931274414,1.0,1.0,-0.009358825894917915
16.0,240.0,0.0,31422.0,7.26522970199585,1.0,1.0,-0.009514899056911314
16.0,240.0,26542.0,35202.0,7.417774200439453,1.0,1.0,0.001670056117831405
16.0,240.0,33645.0,148306.0,31.833062171936035,1.0,1.0,-0.009830892825702223
16.0,240.0,11487.0,62821.0,13.726862907409668,1.0,1.0,-0.008159761322272427
16.0,240.0,0.0,41541.0,10.204816579818726,1.0,1.0,0.0011131761627455445
16.0,240.0,67086.0,110926.0,23.747052431106567,1.0,1.0,-0.002901282167470821
16.0,240.0,38433.0,100338.0,24.750560998916626,1.0,1.0,-0.004432121813666906
16.0,240.0,12504.0,132378.0,44.0343291759491,1.0,1.0,-0.009421053030582568
16.0,240.0,9029.0,40798.0,10.564318656921387,1.0,1.0,-0.004927171457678168
16.0,240.0,17417.0,51006.0,12.981085538864136,1.0,1.0,-0.008487261277088227
16.0,240.0,13125.0,86395.0,32.43892502784729,1.0,1.0,-0.013123765125868873
16.0,240.0,12329.0,124156.0,25.199373483657837,1.0,1.0,-0.007670522139833059
16.0,240.0,20893.0,116405.0,29.320705890655518,1.0,1.0,-0.010252131383289655
16.0,240.0,49708.0,116425.0,28.81096839904785,1.0,1.0,-0.0039058085823506293
16.0,240.0,0.0,29312.0,6.1578452587127686,1.0,1.0,0.0007647778736242987
16.0,240.0,9681.0,60131.0,13.795360565185547,1.0,1.0,-0.006780155368074995
16.0,240.0,37719.0,43262.0,12.625149250030518,1.0,1.0,0.006140054891609597
16.0,240.0,38719.0,61550.0,14.865304231643677,1.0,1.0,0.00550444607183979
16.0,240.0,18513.0,70265.0,14.013027667999268,1.0,1.0,-0.0063918051339304695
16.0,240.0,17970.0,44316.0,9.73460078239441,1.0,1.0,-0.007439724644360681
16.0,240.0,19646.0,26598.0,6.340754508972168,1.0,1.0,0.0063684133230258
16.0,240.0,14336.0,36076.0,8.062508583068848,1.0,1.0,-0.008799598315616467
16.0,240.0,54964.0,198435.0,50.78504824638367,1.0,1.0,-0.011943755617197202
16.0,240.0,7462.0,37950.0,8.08917760848999,1.0,1.0,-0.00868954071876859
16.0,240.0,0.0,13936.0,4.883264780044556,1.0,1.0,0.022350414758203128
16.0,240.0,46742.0,149469.0,38.93219232559204,1.0,1.0,-0.009593636208431374
16.0,240.0,13986.0,50344.0,10.536098718643188,1.0,1.0,-0.008093031429998362
16.0,240.0,48075.0,65704.0,19.28895092010498,1.0,1.0,0.0011498113991583547
16.0,240.0,16023.0,60410.0,14.677237033843994,1.0,1.0,-0.005933664080060605
16.0,240.0,62247.0,83575.0,19.530972480773926,1.0,1.0,-0.00019559091739072395
16.0,240.0,17535.0,100549.0,28.536267280578613,1.0,1.0,-0.009500672130667713
16.0,240.0,16565.0,58657.0,12.590676069259644,1.0,1.0,-0.010862217555201814
16.0,240.0,22790.0,100942.0,24.248966455459595,1.0,1.0,-0.007134653513109355
16.0,240.0,26355.0,50194.0,12.650902509689331,1.0,1.0,-0.0012180522668543022
16.0,240.0,16680.0,87738.0,17.79108452796936,1.0,1.0,-0.0037448305286202316
16.0,240.0,55753.0,96939.0,22.504647970199585,1.0,1.0,-0.005932685992329938
16.0,240.0,0.0,32407.0,9.836458683013916,1.0,1.0,-0.005615761386589769
16.0,240.0,16205.0,50527.0,11.536659002304077,1.0,1.0,-0.007226219840987832
16.0,240.0,0.0,148491.0,38.39946961402893,1.0,1.0,-0.008603071704228122
16.0,240.0,59619.0,197913.0,40.00251841545105,1.0,1.0,-0.00808916065717855
16.0,240.0,0.0,49090.0,11.340209722518921,1.0,1.0,-0.0012909461864976737
16.0,240.0,30511.0,147311.0,35.71262574195862,1.0,1.0,-0.009306593489935011
16.0,240.0,33534.0,148452.0,38.33672046661377,1.0,1.0,-0.006960771368307383
16.0,240.0,0.0,26105.0,5.247501850128174,1.0,1.0,-0.009962015966846139
16.0,240.0,48534.0,178081.0,46.403292655944824,1.0,1.0,-0.01233028574410101
16.0,240.0,14873.0,41751.0,9.492012739181519,1.0,1.0,-0.006879202430415177
16.0,240.0,14436.0,50819.0,14.14879822731018,1.0,1.0,-0.007275853540936623
nan,nan,nan,nan,nan,nan,nan,nan
20.0,380.0,0.0,176239.0,53.707807779312134,1.0,1.0,-0.0078066384659580025
20.0,380.0,13282.0,43498.0,9.497207641601562,1.0,1.0,-0.00598038310548016
20.0,380.0,21111.0,75919.0,21.241569757461548,1.0,1.0,-0.00827655145735183
20.0,380.0,0.0,48138.0,13.607821226119995,1.0,1.0,0.0015205321294228145
20.0,380.0,0.0,99641.0,28.85312581062317,1.0,1.0,-0.01014345421828248
20.0,380.0,34033.0,45634.0,11.914885759353638,1.0,1.0,-0.005311883145895476
20.0,380.0,0.0,50553.0,10.24910831451416,1.0,1.0,-0.011752427410928697
20.0,380.0,29873.0,37881.0,8.238052129745483,1.0,1.0,-0.00011324883725250197
20.0,380.0,0.0,33298.0,8.479087114334106,1.0,1.0,-0.00804355677945523
20.0,380.0,29786.0,50896.0,14.296510934829712,1.0,1.0,0.0082991665786659
20.0,380.0,40604.0,70002.0,14.492908477783203,1.0,1.0,-0.004196925745334054
20.0,380.0,48209.0,174447.0,42.655274629592896,1.0,1.0,-0.008419930619474946
20.0,380.0,29013.0,100340.0,20.95952534675598,1.0,1.0,-0.007813157933424268
20.0,380.0,0.0,34016.0,7.451631784439087,1.0,1.0,-0.00805989016788485
20.0,380.0,45653.0,119274.0,30.943768978118896,1.0,1.0,-0.009556306293433181
20.0,380.0,27785.0,148137.0,32.63082480430603,1.0,1.0,-0.011170199848882189
20.0,380.0,60739.0,166776.0,37.45995116233826,1.0,1.0,-0.006721235053658117
20.0,380.0,0.0,25910.0,6.900889873504639,1.0,1.0,-0.006639208569649856
20.0,380.0,0.0,76334.0,18.9626681804657,1.0,1.0,-0.007949466713621782
20.0,380.0,27766.0,45032.0,9.565917491912842,1.0,1.0,0.006392970089752894
20.0,380.0,0.0,149887.0,32.589680433273315,1.0,1.0,-0.013995957808061588
20.0,380.0,27135.0,41891.0,12.924293279647827,1.0,1.0,-0.006348581658026357
20.0,380.0,68246.0,119898.0,28.24012589454651,1.0,1.0,-0.0012529326443703403
20.0,380.0,24001.0,28769.0,6.348649740219116,1.0,1.0,0.006716083268169168
20.0,380.0,0.0,84044.0,18.59937047958374,1.0,1.0,-0.0004400850554646462
20.0,380.0,0.0,59626.0,14.745754718780518,1.0,1.0,0.007503719563974138
20.0,380.0,29823.0,117243.0,27.684051990509033,1.0,1.0,-0.009037953401642497
20.0,380.0,38805.0,99809.0,25.799335718154907,1.0,1.0,-0.010525017157048516
20.0,380.0,16484.0,18174.0,3.896362543106079,1.0,1.0,-0.0013192235081234901
20.0,380.0,29351.0,148115.0,32.40587639808655,1.0,1.0,-0.007719502644515872
20.0,380.0,48927.0,54254.0,12.245022773742676,1.0,1.0,-0.0014260916053602617
20.0,380.0,18920.0,50817.0,16.88262701034546,1.0,1.0,-0.006602822746301447
20.0,380.0,0.0,186047.0,40.62681460380554,1.0,1.0,-0.010827425442642398
20.0,380.0,44200.0,60674.0,13.472163200378418,1.0,1.0,-0.0009307595536253644
20.0,380.0,17493.0,51528.0,11.493738889694214,1.0,1.0,-0.009586691306402745
20.0,380.0,0.0,37556.0,12.46834659576416,1.0,1.0,0.005568270087562571
20.0,380.0,0.0,28387.0,6.7333080768585205,1.0,1.0,-0.00874211548560074
20.0,380.0,27607.0,173638.0,37.347118616104126,1.0,1.0,-0.008083820855426693
20.0,380.0,30439.0,60135.0,13.13344669342041,1.0,1.0,-0.0006705496900631532
20.0,380.0,49033.0,82892.0,22.397013187408447,1.0,1.0,0.0014403195217603999
20.0,380.0,66704.0,138653.0,29.734476566314697,1.0,1.0,5.3854131983381394e-05
20.0,380.0,0.0,101596.0,26.22841453552246,1.0,1.0,-0.003952635978105978
20.0,380.0,21102.0,123971.0,27.61051058769226,1.0,1.0,-0.009211699435963934
20.0,380.0,0.0,29107.0,6.970457315444946,1.0,1.0,0.004663191518385377
20.0,380.0,0.0,33533.0,10.570232152938843,1.0,1.0,0.006770471805835698
20.0,380.0,59249.0,90723.0,24.805318593978882,1.0,1.0,0.0013981927704168752
20.0,380.0,35865.0,110249.0,30.57926344871521,1.0,1.0,-0.010603525216728157
20.0,380.0,0.0,56403.0,16.189560890197754,1.0,1.0,0.004794127814855574
20.0,380.0,32119.0,45853.0,13.366792440414429,1.0,1.0,0.0029621383751953167
20.0,380.0,8993.0,38299.0,13.53329610824585,1.0,1.0,-0.005744105190600365
